idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
2064,5.068775653839111,0.0,5.062499046325684,2064.0,0.1942158192396164,0.0062766862101852,0.0009727626456879,444.0,0.0091861449182033,17179869184.0,13825458176.0,5368709120.0,3889823744.0,2380.0,0.139399915933609,1.411699295043945,23.84117889404297,59.716346740722656,54.81461334228515,2026.0
2065,5.068775653839111,0.0,5.062499046325684,2064.0,0.1942158192396164,0.0062766862101852,0.0009727626456879,444.0,0.0091861449182033,17179869184.0,13825458176.0,5368709120.0,3889823744.0,2380.0,0.139399915933609,1.411699295043945,23.84117889404297,59.716346740722656,54.81461334228515,2026.0
2066,5.068775653839111,0.0,5.062499046325684,2064.0,0.1942158192396164,0.0062766862101852,0.0009727626456879,444.0,0.0091861449182033,17179869184.0,13825458176.0,5368709120.0,3889823744.0,2380.0,0.139399915933609,1.411699295043945,23.84117889404297,59.716346740722656,54.81461334228515,2026.0
2067,5.068775653839111,0.0,5.062499046325684,2064.0,0.1942158192396164,0.0062766862101852,0.0009727626456879,444.0,0.0091861449182033,17179869184.0,13825458176.0,5368709120.0,3889823744.0,2380.0,0.139399915933609,1.411699295043945,23.84117889404297,59.716346740722656,54.81461334228515,2026.0
2068,4.921185493469238,0.0,4.91465950012207,2033.0,0.1636934578418731,0.0065259244292974,0.0,484.0,0.0102454926818609,17179869184.0,13825622016.0,5368709120.0,3889823744.0,1854.0,0.1336399316787719,1.3979899883270264,24.049606323242188,60.09178924560547,54.83211517333984,2026.0
2069,4.921185493469238,0.0,4.91465950012207,2033.0,0.1636934578418731,0.0065259244292974,0.0,484.0,0.0102454926818609,17179869184.0,13825622016.0,5368709120.0,3889823744.0,1854.0,0.1336399316787719,1.3979899883270264,24.049606323242188,60.09178924560547,54.83211517333984,2026.0
2070,4.921185493469238,0.0,4.91465950012207,2033.0,0.1636934578418731,0.0065259244292974,0.0,484.0,0.0102454926818609,17179869184.0,13825622016.0,5368709120.0,3889823744.0,1854.0,0.1336399316787719,1.3979899883270264,24.049606323242188,60.09178924560547,54.83211517333984,2026.0
2071,4.921185493469238,0.0,4.91465950012207,2033.0,0.1636934578418731,0.0065259244292974,0.0,484.0,0.0102454926818609,17179869184.0,13825622016.0,5368709120.0,3889823744.0,1854.0,0.1336399316787719,1.3979899883270264,24.049606323242188,60.09178924560547,54.83211517333984,2026.0
2072,4.921185493469238,0.0,4.91465950012207,2033.0,0.1636934578418731,0.0065259244292974,0.0,484.0,0.0102454926818609,17179869184.0,13825622016.0,5368709120.0,3889823744.0,1854.0,0.1336399316787719,1.3979899883270264,24.049606323242188,60.09178924560547,54.83211517333984,2026.0
2073,4.901846885681152,0.0,4.894974708557129,2027.0,0.1859728544950485,0.0068724104203283,0.0,521.0,0.0112939858809113,17179869184.0,13825966080.0,5368709120.0,3889823744.0,2085.0,0.1344380378723144,1.4002734422683716,23.707847595214844,59.673583984375,54.87384796142578,2026.0
2074,4.901846885681152,0.0,4.894974708557129,2027.0,0.1859728544950485,0.0068724104203283,0.0,521.0,0.0112939858809113,17179869184.0,13825966080.0,5368709120.0,3889823744.0,2085.0,0.1344380378723144,1.4002734422683716,23.707847595214844,59.673583984375,54.87384796142578,2026.0
2075,4.901846885681152,0.0,4.894974708557129,2027.0,0.1859728544950485,0.0068724104203283,0.0,521.0,0.0112939858809113,17179869184.0,13825966080.0,5368709120.0,3889823744.0,2085.0,0.1344380378723144,1.4002734422683716,23.707847595214844,59.673583984375,54.87384796142578,2026.0
2076,4.901846885681152,0.0,4.894974708557129,2027.0,0.1859728544950485,0.0068724104203283,0.0,521.0,0.0112939858809113,17179869184.0,13825966080.0,5368709120.0,3889823744.0,2085.0,0.1344380378723144,1.4002734422683716,23.707847595214844,59.673583984375,54.87384796142578,2026.0
2077,4.901846885681152,0.0,4.894974708557129,2027.0,0.1859728544950485,0.0068724104203283,0.0,521.0,0.0112939858809113,17179869184.0,13825966080.0,5368709120.0,3889823744.0,2085.0,0.1344380378723144,1.4002734422683716,23.707847595214844,59.673583984375,54.87384796142578,2026.0
2078,4.894880294799805,0.0,4.888052463531494,2032.0,0.218202069401741,0.0068275956436991,0.0009727626456879,523.0,0.0110677080228924,17179869184.0,13827833856.0,5368709120.0,3889823744.0,2017.0,0.1343817412853241,1.4163460731506348,23.8167724609375,59.243770599365234,54.8489875793457,2026.0
2079,4.894880294799805,0.0,4.888052463531494,2032.0,0.218202069401741,0.0068275956436991,0.0009727626456879,523.0,0.0110677080228924,17179869184.0,13827833856.0,5368709120.0,3889823744.0,2017.0,0.1343817412853241,1.4163460731506348,23.8167724609375,59.243770599365234,54.8489875793457,2026.0
2080,4.894880294799805,0.0,4.888052463531494,2032.0,0.218202069401741,0.0068275956436991,0.0009727626456879,523.0,0.0110677080228924,17179869184.0,13827833856.0,5368709120.0,3889823744.0,2017.0,0.1343817412853241,1.4163460731506348,23.8167724609375,59.243770599365234,54.8489875793457,2026.0
2081,4.894880294799805,0.0,4.888052463531494,2032.0,0.218202069401741,0.0068275956436991,0.0009727626456879,523.0,0.0110677080228924,17179869184.0,13827833856.0,5368709120.0,3889823744.0,2017.0,0.1343817412853241,1.4163460731506348,23.8167724609375,59.243770599365234,54.8489875793457,2026.0
2082,4.894880294799805,0.0,4.888052463531494,2032.0,0.218202069401741,0.0068275956436991,0.0009727626456879,523.0,0.0110677080228924,17179869184.0,13827833856.0,5368709120.0,3889823744.0,2017.0,0.1343817412853241,1.4163460731506348,23.8167724609375,59.243770599365234,54.8489875793457,2026.0
2083,4.866591453552246,0.0,4.860214710235596,2089.0,0.223064437508583,0.0063765994273126,0.0,444.0,0.0090366322547197,17179869184.0,13828620288.0,5368709120.0,3889823744.0,1450.0,0.1287615150213241,1.4095063209533691,23.775466918945312,59.276798248291016,54.89371871948242,2026.0
2084,4.866591453552246,0.0,4.860214710235596,2089.0,0.223064437508583,0.0063765994273126,0.0,444.0,0.0090366322547197,17179869184.0,13828620288.0,5368709120.0,3889823744.0,1450.0,0.1287615150213241,1.4095063209533691,23.775466918945312,59.276798248291016,54.89371871948242,2026.0
2085,4.866591453552246,0.0,4.860214710235596,2089.0,0.223064437508583,0.0063765994273126,0.0,444.0,0.0090366322547197,17179869184.0,13828620288.0,5368709120.0,3889823744.0,1450.0,0.1287615150213241,1.4095063209533691,23.775466918945312,59.276798248291016,54.89371871948242,2026.0
2086,4.866591453552246,0.0,4.860214710235596,2089.0,0.223064437508583,0.0063765994273126,0.0,444.0,0.0090366322547197,17179869184.0,13828620288.0,5368709120.0,3889823744.0,1450.0,0.1287615150213241,1.4095063209533691,23.775466918945312,59.276798248291016,54.89371871948242,2026.0
2087,4.866591453552246,0.0,4.860214710235596,2089.0,0.223064437508583,0.0063765994273126,0.0,444.0,0.0090366322547197,17179869184.0,13828620288.0,5368709120.0,3889823744.0,1450.0,0.1287615150213241,1.4095063209533691,23.775466918945312,59.276798248291016,54.89371871948242,2026.0
2088,4.878890514373779,0.0,4.872178554534912,2083.0,0.213412806391716,0.0067118410952389,0.0,485.0,0.0102005321532487,17179869184.0,13828980736.0,5368709120.0,3889823744.0,1834.0,0.1313071697950363,1.4055378437042236,23.931861877441406,58.71953201293945,54.79951095581055,2026.0
2089,4.878890514373779,0.0,4.872178554534912,2083.0,0.213412806391716,0.0067118410952389,0.0,485.0,0.0102005321532487,17179869184.0,13828980736.0,5368709120.0,3889823744.0,1834.0,0.1313071697950363,1.4055378437042236,23.931861877441406,58.71953201293945,54.79951095581055,2026.0
2090,4.878890514373779,0.0,4.872178554534912,2083.0,0.213412806391716,0.0067118410952389,0.0,485.0,0.0102005321532487,17179869184.0,13828980736.0,5368709120.0,3889823744.0,1834.0,0.1313071697950363,1.4055378437042236,23.931861877441406,58.71953201293945,54.79951095581055,2026.0
2091,4.878890514373779,0.0,4.872178554534912,2083.0,0.213412806391716,0.0067118410952389,0.0,485.0,0.0102005321532487,17179869184.0,13828980736.0,5368709120.0,3889823744.0,1834.0,0.1313071697950363,1.4055378437042236,23.931861877441406,58.71953201293945,54.79951095581055,2026.0
2092,4.878890514373779,0.0,4.872178554534912,2083.0,0.213412806391716,0.0067118410952389,0.0,485.0,0.0102005321532487,17179869184.0,13828980736.0,5368709120.0,3889823744.0,1834.0,0.1313071697950363,1.4055378437042236,23.931861877441406,58.71953201293945,54.79951095581055,2026.0
2093,5.145181655883789,0.0,5.121573448181152,1825.0,0.1348573863506317,0.0236081853508949,0.0009727626456879,444.0,0.0181587859988212,17179869184.0,13900333056.0,5368709120.0,3889823744.0,2697.0,0.1529254168272018,1.4307861328125,23.7259521484375,59.28533172607422,54.84117889404297,2026.0
2094,5.145181655883789,0.0,5.121573448181152,1825.0,0.1348573863506317,0.0236081853508949,0.0009727626456879,444.0,0.0181587859988212,17179869184.0,13900333056.0,5368709120.0,3889823744.0,2697.0,0.1529254168272018,1.4307861328125,23.7259521484375,59.28533172607422,54.84117889404297,2026.0
2095,5.145181655883789,0.0,5.121573448181152,1825.0,0.1348573863506317,0.0236081853508949,0.0009727626456879,444.0,0.0181587859988212,17179869184.0,13900333056.0,5368709120.0,3889823744.0,2697.0,0.1529254168272018,1.4307861328125,23.7259521484375,59.28533172607422,54.84117889404297,2026.0
2096,5.145181655883789,0.0,5.121573448181152,1825.0,0.1348573863506317,0.0236081853508949,0.0009727626456879,444.0,0.0181587859988212,17179869184.0,13900333056.0,5368709120.0,3889823744.0,2697.0,0.1529254168272018,1.4307861328125,23.7259521484375,59.28533172607422,54.84117889404297,2026.0
2097,5.145181655883789,0.0,5.121573448181152,1825.0,0.1348573863506317,0.0236081853508949,0.0009727626456879,444.0,0.0181587859988212,17179869184.0,13900333056.0,5368709120.0,3889823744.0,2697.0,0.1529254168272018,1.4307861328125,23.7259521484375,59.28533172607422,54.84117889404297,2026.0
2098,4.787364482879639,0.0,4.780786037445068,2054.0,0.1552948653697967,0.0065783206373453,0.0,444.0,0.0090662138536572,17179869184.0,13795131392.0,5368709120.0,3889823744.0,2038.0,0.1353972554206848,1.4313842058181765,23.74256134033203,59.76872253417969,54.92186737060547,2026.0
2099,4.787364482879639,0.0,4.780786037445068,2054.0,0.1552948653697967,0.0065783206373453,0.0,444.0,0.0090662138536572,17179869184.0,13795131392.0,5368709120.0,3889823744.0,2038.0,0.1353972554206848,1.4313842058181765,23.74256134033203,59.76872253417969,54.92186737060547,2026.0
2100,4.787364482879639,0.0,4.780786037445068,2054.0,0.1552948653697967,0.0065783206373453,0.0,444.0,0.0090662138536572,17179869184.0,13795131392.0,5368709120.0,3889823744.0,2038.0,0.1353972554206848,1.4313842058181765,23.74256134033203,59.76872253417969,54.92186737060547,2026.0
2101,4.787364482879639,0.0,4.780786037445068,2054.0,0.1552948653697967,0.0065783206373453,0.0,444.0,0.0090662138536572,17179869184.0,13795131392.0,5368709120.0,3889823744.0,2038.0,0.1353972554206848,1.4313842058181765,23.74256134033203,59.76872253417969,54.92186737060547,2026.0
2102,4.787364482879639,0.0,4.780786037445068,2054.0,0.1552948653697967,0.0065783206373453,0.0,444.0,0.0090662138536572,17179869184.0,13795131392.0,5368709120.0,3889823744.0,2038.0,0.1353972554206848,1.4313842058181765,23.74256134033203,59.76872253417969,54.92186737060547,2026.0
2103,4.787364482879639,0.0,4.780786037445068,2054.0,0.1552948653697967,0.0065783206373453,0.0,444.0,0.0090662138536572,17179869184.0,13795131392.0,5368709120.0,3889823744.0,2038.0,0.1353972554206848,1.4313842058181765,23.74256134033203,59.76872253417969,54.92186737060547,2026.0
2104,4.829904556274414,0.0,4.82341194152832,2110.0,0.206914484500885,0.0064924997277557,0.0009727626456879,456.0,0.0094750188291072,17179869184.0,13794836480.0,5368709120.0,3889823744.0,1842.0,0.1294189095497131,1.4422342777252195,24.06556701660156,58.902793884277344,54.76032638549805,2026.0
2105,4.829904556274414,0.0,4.82341194152832,2110.0,0.206914484500885,0.0064924997277557,0.0009727626456879,456.0,0.0094750188291072,17179869184.0,13794836480.0,5368709120.0,3889823744.0,1842.0,0.1294189095497131,1.4422342777252195,24.06556701660156,58.902793884277344,54.76032638549805,2026.0
2106,4.829904556274414,0.0,4.82341194152832,2110.0,0.206914484500885,0.0064924997277557,0.0009727626456879,456.0,0.0094750188291072,17179869184.0,13794836480.0,5368709120.0,3889823744.0,1842.0,0.1294189095497131,1.4422342777252195,24.06556701660156,58.902793884277344,54.76032638549805,2026.0
2107,4.829904556274414,0.0,4.82341194152832,2110.0,0.206914484500885,0.0064924997277557,0.0009727626456879,456.0,0.0094750188291072,17179869184.0,13794836480.0,5368709120.0,3889823744.0,1842.0,0.1294189095497131,1.4422342777252195,24.06556701660156,58.902793884277344,54.76032638549805,2026.0
2108,4.829904556274414,0.0,4.82341194152832,2110.0,0.206914484500885,0.0064924997277557,0.0009727626456879,456.0,0.0094750188291072,17179869184.0,13794836480.0,5368709120.0,3889823744.0,1842.0,0.1294189095497131,1.4422342777252195,24.06556701660156,58.902793884277344,54.76032638549805,2026.0
2109,4.9105610847473145,0.0,4.903659820556641,2079.0,0.2166834622621536,0.0069013722240924,0.0,551.0,0.0118031529709696,17179869184.0,13793394688.0,5368709120.0,3889823744.0,1540.0,0.1296387314796447,1.4491162300109863,23.597198486328125,58.94490814208984,54.75089263916016,2026.0
2110,4.9105610847473145,0.0,4.903659820556641,2079.0,0.2166834622621536,0.0069013722240924,0.0,551.0,0.0118031529709696,17179869184.0,13793394688.0,5368709120.0,3889823744.0,1540.0,0.1296387314796447,1.4491162300109863,23.597198486328125,58.94490814208984,54.75089263916016,2026.0
2111,4.9105610847473145,0.0,4.903659820556641,2079.0,0.2166834622621536,0.0069013722240924,0.0,551.0,0.0118031529709696,17179869184.0,13793394688.0,5368709120.0,3889823744.0,1540.0,0.1296387314796447,1.4491162300109863,23.597198486328125,58.94490814208984,54.75089263916016,2026.0
2112,4.9105610847473145,0.0,4.903659820556641,2079.0,0.2166834622621536,0.0069013722240924,0.0,551.0,0.0118031529709696,17179869184.0,13793394688.0,5368709120.0,3889823744.0,1540.0,0.1296387314796447,1.4491162300109863,23.597198486328125,58.94490814208984,54.75089263916016,2026.0
2113,4.9105610847473145,0.0,4.903659820556641,2079.0,0.2166834622621536,0.0069013722240924,0.0,551.0,0.0118031529709696,17179869184.0,13793394688.0,5368709120.0,3889823744.0,1540.0,0.1296387314796447,1.4491162300109863,23.597198486328125,58.94490814208984,54.75089263916016,2026.0
2114,5.098146915435791,0.0,5.091793060302734,2063.0,0.249089777469635,0.0063540060073137,0.0,499.0,0.0105498544871807,17179869184.0,13794508800.0,5368709120.0,3889823744.0,2037.0,0.1380489468574524,1.4507105350494385,23.761695861816406,59.284027099609375,54.77435302734375,2026.0
2115,5.098146915435791,0.0,5.091793060302734,2063.0,0.249089777469635,0.0063540060073137,0.0,499.0,0.0105498544871807,17179869184.0,13794508800.0,5368709120.0,3889823744.0,2037.0,0.1380489468574524,1.4507105350494385,23.761695861816406,59.284027099609375,54.77435302734375,2026.0
2116,5.098146915435791,0.0,5.091793060302734,2063.0,0.249089777469635,0.0063540060073137,0.0,499.0,0.0105498544871807,17179869184.0,13794508800.0,5368709120.0,3889823744.0,2037.0,0.1380489468574524,1.4507105350494385,23.761695861816406,59.284027099609375,54.77435302734375,2026.0
2117,5.098146915435791,0.0,5.091793060302734,2063.0,0.249089777469635,0.0063540060073137,0.0,499.0,0.0105498544871807,17179869184.0,13794508800.0,5368709120.0,3889823744.0,2037.0,0.1380489468574524,1.4507105350494385,23.761695861816406,59.284027099609375,54.77435302734375,2026.0
2118,5.098146915435791,0.0,5.091793060302734,2063.0,0.249089777469635,0.0063540060073137,0.0,499.0,0.0105498544871807,17179869184.0,13794508800.0,5368709120.0,3889823744.0,2037.0,0.1380489468574524,1.4507105350494385,23.761695861816406,59.284027099609375,54.77435302734375,2026.0
2119,4.9709038734436035,0.0,4.964235782623291,2117.0,0.1973645389080047,0.0066681532189249,0.0009727626456879,472.0,0.0101726315915584,17179869184.0,13794983936.0,5368709120.0,3889823744.0,2005.0,0.1356673240661621,1.4421766996383667,24.17790985107422,59.4260368347168,54.92066192626953,2026.0
2120,4.9709038734436035,0.0,4.964235782623291,2117.0,0.1973645389080047,0.0066681532189249,0.0009727626456879,472.0,0.0101726315915584,17179869184.0,13794983936.0,5368709120.0,3889823744.0,2005.0,0.1356673240661621,1.4421766996383667,24.17790985107422,59.4260368347168,54.92066192626953,2026.0
2121,4.9709038734436035,0.0,4.964235782623291,2117.0,0.1973645389080047,0.0066681532189249,0.0009727626456879,472.0,0.0101726315915584,17179869184.0,13794983936.0,5368709120.0,3889823744.0,2005.0,0.1356673240661621,1.4421766996383667,24.17790985107422,59.4260368347168,54.92066192626953,2026.0
2122,4.9709038734436035,0.0,4.964235782623291,2117.0,0.1973645389080047,0.0066681532189249,0.0009727626456879,472.0,0.0101726315915584,17179869184.0,13794983936.0,5368709120.0,3889823744.0,2005.0,0.1356673240661621,1.4421766996383667,24.17790985107422,59.4260368347168,54.92066192626953,2026.0
2123,4.9709038734436035,0.0,4.964235782623291,2117.0,0.1973645389080047,0.0066681532189249,0.0009727626456879,472.0,0.0101726315915584,17179869184.0,13794983936.0,5368709120.0,3889823744.0,2005.0,0.1356673240661621,1.4421766996383667,24.17790985107422,59.4260368347168,54.92066192626953,2026.0
2124,4.918924808502197,0.0,4.912834167480469,2104.0,0.2145416736602783,0.006090666167438,0.0,444.0,0.0091172065585851,17179869184.0,13796032512.0,5368709120.0,3889823744.0,1770.0,0.1314152330160141,1.448072910308838,23.976097106933594,58.75624084472656,54.768463134765625,2026.0
2125,4.918924808502197,0.0,4.912834167480469,2104.0,0.2145416736602783,0.006090666167438,0.0,444.0,0.0091172065585851,17179869184.0,13796032512.0,5368709120.0,3889823744.0,1770.0,0.1314152330160141,1.448072910308838,23.976097106933594,58.75624084472656,54.768463134765625,2026.0
2126,4.918924808502197,0.0,4.912834167480469,2104.0,0.2145416736602783,0.006090666167438,0.0,444.0,0.0091172065585851,17179869184.0,13796032512.0,5368709120.0,3889823744.0,1770.0,0.1314152330160141,1.448072910308838,23.976097106933594,58.75624084472656,54.768463134765625,2026.0
2127,4.918924808502197,0.0,4.912834167480469,2104.0,0.2145416736602783,0.006090666167438,0.0,444.0,0.0091172065585851,17179869184.0,13796032512.0,5368709120.0,3889823744.0,1770.0,0.1314152330160141,1.448072910308838,23.976097106933594,58.75624084472656,54.768463134765625,2026.0
2128,4.918924808502197,0.0,4.912834167480469,2104.0,0.2145416736602783,0.006090666167438,0.0,444.0,0.0091172065585851,17179869184.0,13796032512.0,5368709120.0,3889823744.0,1770.0,0.1314152330160141,1.448072910308838,23.976097106933594,58.75624084472656,54.768463134765625,2026.0
2129,4.8704118728637695,0.0,4.864089488983154,2059.0,0.1740609407424926,0.0063223224133253,0.0,485.0,0.0101061919704079,17179869184.0,13796163584.0,5368709120.0,3889823744.0,1904.0,0.1317120194435119,1.4403774738311768,23.671218872070312,59.10472106933594,54.78029251098633,2026.0
2130,4.8704118728637695,0.0,4.864089488983154,2059.0,0.1740609407424926,0.0063223224133253,0.0,485.0,0.0101061919704079,17179869184.0,13796163584.0,5368709120.0,3889823744.0,1904.0,0.1317120194435119,1.4403774738311768,23.671218872070312,59.10472106933594,54.78029251098633,2026.0
2131,4.8704118728637695,0.0,4.864089488983154,2059.0,0.1740609407424926,0.0063223224133253,0.0,485.0,0.0101061919704079,17179869184.0,13796163584.0,5368709120.0,3889823744.0,1904.0,0.1317120194435119,1.4403774738311768,23.671218872070312,59.10472106933594,54.78029251098633,2026.0
2132,4.8704118728637695,0.0,4.864089488983154,2059.0,0.1740609407424926,0.0063223224133253,0.0,485.0,0.0101061919704079,17179869184.0,13796163584.0,5368709120.0,3889823744.0,1904.0,0.1317120194435119,1.4403774738311768,23.671218872070312,59.10472106933594,54.78029251098633,2026.0
2133,4.8704118728637695,0.0,4.864089488983154,2059.0,0.1740609407424926,0.0063223224133253,0.0,485.0,0.0101061919704079,17179869184.0,13796163584.0,5368709120.0,3889823744.0,1904.0,0.1317120194435119,1.4403774738311768,23.671218872070312,59.10472106933594,54.78029251098633,2026.0
2134,4.872533321380615,0.0,4.866115093231201,2043.0,0.1851818561553955,0.0064182407222688,0.0,484.0,0.0102153103798627,17179869184.0,13791641600.0,5368709120.0,3889823744.0,1497.0,0.1307143419981002,1.444129228591919,23.865989685058594,59.13995361328125,54.75399017333984,2026.0
2135,4.872533321380615,0.0,4.866115093231201,2043.0,0.1851818561553955,0.0064182407222688,0.0,484.0,0.0102153103798627,17179869184.0,13791641600.0,5368709120.0,3889823744.0,1497.0,0.1307143419981002,1.444129228591919,23.865989685058594,59.13995361328125,54.75399017333984,2026.0
2136,4.872533321380615,0.0,4.866115093231201,2043.0,0.1851818561553955,0.0064182407222688,0.0,484.0,0.0102153103798627,17179869184.0,13791641600.0,5368709120.0,3889823744.0,1497.0,0.1307143419981002,1.444129228591919,23.865989685058594,59.13995361328125,54.75399017333984,2026.0
2137,4.872533321380615,0.0,4.866115093231201,2043.0,0.1851818561553955,0.0064182407222688,0.0,484.0,0.0102153103798627,17179869184.0,13791641600.0,5368709120.0,3889823744.0,1497.0,0.1307143419981002,1.444129228591919,23.865989685058594,59.13995361328125,54.75399017333984,2026.0
2138,4.872533321380615,0.0,4.866115093231201,2043.0,0.1851818561553955,0.0064182407222688,0.0,484.0,0.0102153103798627,17179869184.0,13791641600.0,5368709120.0,3889823744.0,1497.0,0.1307143419981002,1.444129228591919,23.865989685058594,59.13995361328125,54.75399017333984,2026.0
2139,4.887191295623779,0.0,4.880910396575928,2111.0,0.2276596277952194,0.0062809688970446,0.0009293680777773,444.0,0.0090534314513206,17179869184.0,13804814336.0,5368709120.0,3889823744.0,1889.0,0.1312508583068847,1.455214500427246,23.74083709716797,59.856449127197266,54.81217193603515,2026.0
2140,4.887191295623779,0.0,4.880910396575928,2111.0,0.2276596277952194,0.0062809688970446,0.0009293680777773,444.0,0.0090534314513206,17179869184.0,13804814336.0,5368709120.0,3889823744.0,1889.0,0.1312508583068847,1.455214500427246,23.74083709716797,59.856449127197266,54.81217193603515,2026.0
2141,4.887191295623779,0.0,4.880910396575928,2111.0,0.2276596277952194,0.0062809688970446,0.0009293680777773,444.0,0.0090534314513206,17179869184.0,13804814336.0,5368709120.0,3889823744.0,1889.0,0.1312508583068847,1.455214500427246,23.74083709716797,59.856449127197266,54.81217193603515,2026.0
2142,4.887191295623779,0.0,4.880910396575928,2111.0,0.2276596277952194,0.0062809688970446,0.0009293680777773,444.0,0.0090534314513206,17179869184.0,13804814336.0,5368709120.0,3889823744.0,1889.0,0.1312508583068847,1.455214500427246,23.74083709716797,59.856449127197266,54.81217193603515,2026.0
2143,4.887191295623779,0.0,4.880910396575928,2111.0,0.2276596277952194,0.0062809688970446,0.0009293680777773,444.0,0.0090534314513206,17179869184.0,13804814336.0,5368709120.0,3889823744.0,1889.0,0.1312508583068847,1.455214500427246,23.74083709716797,59.856449127197266,54.81217193603515,2026.0
2144,4.869258880615234,0.0,4.862551689147949,2009.0,0.1937216967344284,0.0067073330283164,0.0,445.0,0.0093048326671123,17179869184.0,13810614272.0,5368709120.0,3889823744.0,2044.0,0.1364752054214477,1.4402685165405271,23.849754333496097,58.956295013427734,54.812232971191406,2026.0
2145,4.869258880615234,0.0,4.862551689147949,2009.0,0.1937216967344284,0.0067073330283164,0.0,445.0,0.0093048326671123,17179869184.0,13810614272.0,5368709120.0,3889823744.0,2044.0,0.1364752054214477,1.4402685165405271,23.849754333496097,58.956295013427734,54.812232971191406,2026.0
2146,4.869258880615234,0.0,4.862551689147949,2009.0,0.1937216967344284,0.0067073330283164,0.0,445.0,0.0093048326671123,17179869184.0,13810614272.0,5368709120.0,3889823744.0,2044.0,0.1364752054214477,1.4402685165405271,23.849754333496097,58.956295013427734,54.812232971191406,2026.0
2147,4.869258880615234,0.0,4.862551689147949,2009.0,0.1937216967344284,0.0067073330283164,0.0,445.0,0.0093048326671123,17179869184.0,13810614272.0,5368709120.0,3889823744.0,2044.0,0.1364752054214477,1.4402685165405271,23.849754333496097,58.956295013427734,54.812232971191406,2026.0
2148,4.869258880615234,0.0,4.862551689147949,2009.0,0.1937216967344284,0.0067073330283164,0.0,445.0,0.0093048326671123,17179869184.0,13810614272.0,5368709120.0,3889823744.0,2044.0,0.1364752054214477,1.4402685165405271,23.849754333496097,58.956295013427734,54.812232971191406,2026.0
2149,4.8094482421875,0.0,4.802655220031738,2109.0,0.2074155360460281,0.0067929397337138,0.0,522.0,0.0111608058214187,17179869184.0,13811646464.0,5368709120.0,3889823744.0,1789.0,0.1294077932834625,1.443889617919922,23.80841827392578,59.14998626708984,54.8531379699707,2026.0
2150,4.8094482421875,0.0,4.802655220031738,2109.0,0.2074155360460281,0.0067929397337138,0.0,522.0,0.0111608058214187,17179869184.0,13811646464.0,5368709120.0,3889823744.0,1789.0,0.1294077932834625,1.443889617919922,23.80841827392578,59.14998626708984,54.8531379699707,2026.0
2151,4.8094482421875,0.0,4.802655220031738,2109.0,0.2074155360460281,0.0067929397337138,0.0,522.0,0.0111608058214187,17179869184.0,13811646464.0,5368709120.0,3889823744.0,1789.0,0.1294077932834625,1.443889617919922,23.80841827392578,59.14998626708984,54.8531379699707,2026.0
2152,4.8094482421875,0.0,4.802655220031738,2109.0,0.2074155360460281,0.0067929397337138,0.0,522.0,0.0111608058214187,17179869184.0,13811646464.0,5368709120.0,3889823744.0,1789.0,0.1294077932834625,1.443889617919922,23.80841827392578,59.14998626708984,54.8531379699707,2026.0
2153,4.8094482421875,0.0,4.802655220031738,2109.0,0.2074155360460281,0.0067929397337138,0.0,522.0,0.0111608058214187,17179869184.0,13811646464.0,5368709120.0,3889823744.0,1789.0,0.1294077932834625,1.443889617919922,23.80841827392578,59.14998626708984,54.8531379699707,2026.0
2154,4.821628093719482,0.0,4.815196990966797,2044.0,0.1693271994590759,0.0064312703907489,0.0009727626456879,444.0,0.00908331759274,17179869184.0,13811531776.0,5368709120.0,3889823744.0,1997.0,0.1359778493642807,1.4355353116989136,23.87010955810547,59.14149475097656,54.78524017333984,2026.0
2155,4.821628093719482,0.0,4.815196990966797,2044.0,0.1693271994590759,0.0064312703907489,0.0009727626456879,444.0,0.00908331759274,17179869184.0,13811531776.0,5368709120.0,3889823744.0,1997.0,0.1359778493642807,1.4355353116989136,23.87010955810547,59.14149475097656,54.78524017333984,2026.0
2156,4.821628093719482,0.0,4.815196990966797,2044.0,0.1693271994590759,0.0064312703907489,0.0009727626456879,444.0,0.00908331759274,17179869184.0,13811531776.0,5368709120.0,3889823744.0,1997.0,0.1359778493642807,1.4355353116989136,23.87010955810547,59.14149475097656,54.78524017333984,2026.0
2157,4.821628093719482,0.0,4.815196990966797,2044.0,0.1693271994590759,0.0064312703907489,0.0009727626456879,444.0,0.00908331759274,17179869184.0,13811531776.0,5368709120.0,3889823744.0,1997.0,0.1359778493642807,1.4355353116989136,23.87010955810547,59.14149475097656,54.78524017333984,2026.0
2158,4.821628093719482,0.0,4.815196990966797,2044.0,0.1693271994590759,0.0064312703907489,0.0009727626456879,444.0,0.00908331759274,17179869184.0,13811531776.0,5368709120.0,3889823744.0,1997.0,0.1359778493642807,1.4355353116989136,23.87010955810547,59.14149475097656,54.78524017333984,2026.0
