config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"170,171,172,173,174",170,0.011192554433643061,0.011170867452020145,0.011192554433643061,tier0,0.005483173251825934,0.0,0.0,1.0,0.0,0.0,memory_io,0.0024284127818503197,0.4428845616070296,0.00247550161111947,0.4514724407613987,0.0,0.0,0.0002919976948166567,0.053253413927677636,0.00028726116403948997,0.05238958370389446,tier0:cpu_times_idle_pct,0.0006255351608822517,tier0:net_sent_Bps,0.00032582936304640156,tier0:cpu_pct,0.0002846696951231313,tier0:net_sent_Pps,0.00027938937107434964,tier0:cpu_times_user_pct,0.00027083457518197216,memory_io,0.00247550161111947,compute,0.0024284127818503197,scheduler_runtime,0.0002919976948166567,full
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window_backfill,3,"874,878,879",878,0.01633362274507764,0.016327010271377968,0.01633362274507764,tier0,0.009617460779298415,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0032179528962456706,0.3345948551380958,0.005810919878535825,0.6042052067468611,0.0,0.0,0.00029958069659535434,0.03114966657729469,0.0002890073079215631,0.030050271537748446,tier0:cpu_times_idle_pct,0.0005575422338300097,tier0:swap_sin_bytes,0.0005437889622438558,tier0:net_sent_Pps,0.00045474575987438504,tier0:disk_write_IOPS,0.00044945825056651097,tier0:disk_write_Bps,0.00043417548129242814,memory_io,0.005810919878535825,compute,0.0032179528962456706,scheduler_runtime,0.00029958069659535434,full
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",879,0.05647472160905326,0.050803632145112534,0.05091299294724762,tier0,0.021264159603193073,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.004138897911371271,0.19464196980301848,0.013666558640653305,0.6427039156817232,0.0,0.0,0.0019493968432516481,0.09167523568431657,0.001509306207916845,0.07097887883094164,tier0:swap_sin_bytes,0.001654750809003293,tier0:net_sent_Bps,0.0013711700162793335,tier0:mem_used_bytes,0.0012678544797270208,tier0:net_sent_Pps,0.0012341126022608773,tier0:interrupts,0.0012243382741313974,memory_io,0.013666558640653305,compute,0.004138897911371271,scheduler_runtime,0.0019493968432516481,full
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"357,358,359,360,361",879,0.04230485512657897,0.03688617801628381,0.036908609246634985,tier0,0.01598863984840763,0.0,0.0,1.0,0.0,0.0,memory_io,0.0038757818515842615,0.24240847804012955,0.009630811817277865,0.6023534152116782,0.0,0.0,0.001156409809860947,0.07232696594739534,0.0013256363696845564,0.08291114080079685,tier0:net_sent_Bps,0.0010610684203402026,tier0:swap_sin_bytes,0.0010407198911427209,tier0:net_sent_Pps,0.0009514582034095248,tier0:interrupts,0.0007931951201023754,tier0:mem_used_bytes,0.0007884430083457037,memory_io,0.009630811817277865,compute,0.0038757818515842615,platform_pressure,0.0013256363696845564,full
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window_backfill,3,"876,878,879",878,0.025058492421443465,0.025045948463668987,0.025058492421443465,tier0,0.011054325712709694,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0037719427400640733,0.3412187082317729,0.004904428197789324,0.4436659752254691,0.0,0.0,0.0005841642354977481,0.0528448546460058,0.0017937905393585448,0.16227046189675207,tier0:net_sent_Bps,0.0006914922125028036,tier0:load15,0.0006156889148466917,tier0:load5,0.0006060083477845713,tier0:load1,0.0005720932767272818,tier0:cpu_times_idle_pct,0.0005333668088180693,memory_io,0.004904428197789324,compute,0.0037719427400640733,platform_pressure,0.0017937905393585448,full
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",879,0.05153368942585846,0.04518569846889776,0.045318007708763756,tier0,0.02078292352156571,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.004819666882594999,0.23190514450932753,0.011992490061903002,0.5770357596446339,0.0,0.0,0.001752192145066611,0.08430922354347416,0.002218574432001096,0.10674987230256412,tier0:swap_sin_bytes,0.001578915525421285,tier0:net_sent_Bps,0.0012275794956470294,tier0:net_sent_Pps,0.0010821055578502294,tier0:interrupts,0.0009771763108559703,tier0:mem_active_bytes,0.0009402766991298921,memory_io,0.011992490061903002,compute,0.004819666882594999,platform_pressure,0.002218574432001096,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"859,860,861,862,863",859,0.010200724135660732,0.010162389939913839,0.010200724135660732,tier0,0.004433119539320235,0.0,0.0,1.0,0.0,0.0,compute,0.0026981390043628248,0.608632133744932,0.0014152749719625922,0.31925035167890087,0.0,0.0,0.00015683525316322012,0.03537807897399241,0.00016287030983159838,0.03673943560217475,tier0:cpu_times_idle_pct,0.0005769547460805145,tier0:net_sent_Bps,0.00035120586001986695,tier0:net_sent_Pps,0.0002682150953657712,tier0:cpu11_pct,0.00020818224733118925,tier0:cpu6_pct,0.00020540649661572873,compute,0.0026981390043628248,memory_io,0.0014152749719625922,platform_pressure,0.00016287030983159838,full
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"829,830,831,832,833",829,0.03260705059938629,0.03254191555975804,0.03260705059938629,tier0,0.013000344307880581,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.003806410571307641,0.29279305848847875,0.007085211610351718,0.5450018432247818,0.0,0.0,0.0008559979487268777,0.06584425215630532,0.0012527241774943471,0.09636084613043422,tier0:net_sent_Bps,0.0008608743535913747,tier0:swap_sin_bytes,0.000847348903520525,tier0:net_sent_Pps,0.0006869544880599705,tier0:cpu_times_idle_pct,0.0005592230441529505,tier0:mem_free_bytes,0.0005496592795033027,memory_io,0.007085211610351718,compute,0.003806410571307641,platform_pressure,0.0012527241774943471,full
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"3,4,5,6,7",3,0.024169339543759164,0.024142776028315088,0.024169339543759164,tier0,0.009083528568603089,0.0,0.0,1.0,0.0,0.0,memory_io,0.0028355064769429433,0.31215914118922644,0.005382867206945399,0.5925964966468095,0.0,0.0,0.0005487583315610582,0.060412462779918255,0.00031639655315368717,0.03483189938404567,tier0:mem_used_bytes,0.0008073971403254709,tier0:mem_free_bytes,0.0005560638222436583,tier0:cpu_times_idle_pct,0.0005298657085291154,tier0:net_sent_Bps,0.00044381435612024663,tier0:mem_wired_bytes,0.00037017883869341835,memory_io,0.005382867206945399,compute,0.0028355064769429433,scheduler_runtime,0.0005487583315610582,full
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"781,782,783,784,785",800,0.03797062243975181,0.03707330984642857,0.037161955872716826,tier0,0.01208762546335852,0.0,0.0,1.0,0.0,0.0,memory_io,0.002904652960017711,0.2402997155084469,0.008012549111368422,0.6628720533786421,0.0,0.0,0.0005504570838742397,0.04553889310542026,0.000619966308098145,0.051289338007490574,tier0:mem_used_bytes,0.001015582991589774,tier0:net_sent_Bps,0.0007987298299557683,tier0:mem_free_bytes,0.0007896306108691981,tier0:swap_total_bytes,0.0006592476283282599,tier0:disk_write_Bps,0.0005778988635586641,memory_io,0.008012549111368422,compute,0.002904652960017711,platform_pressure,0.000619966308098145,full
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"95,96,97,98,99",95,0.026304634644410345,0.02627406289984311,0.026304634644410345,tier0,0.013212412495854548,0.0,0.0,1.0,0.0,0.0,memory_io,0.0036490559837432813,0.2761839281727079,0.00802266358245389,0.6072065631443944,0.0,0.0,0.0004553322922888985,0.03446246417387899,0.001085360637368478,0.08214704450901866,tier0:mem_free_bytes,0.0007960305551409013,tier0:disk_write_IOPS,0.0006522977748938879,tier0:disk_write_Bps,0.0006215016577195119,tier0:swap_total_bytes,0.00057160235132806,tier0:net_recv_Bps,0.00049966654192704,memory_io,0.00802266358245389,compute,0.0036490559837432813,platform_pressure,0.001085360637368478,full
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",15,0.038700827871447685,0.0381266124023714,0.03831944293976397,tier0,0.015151380415005857,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.003524979410257129,0.23265070994891043,0.008646067128465306,0.5706455050064141,0.0,0.0,0.0006299384989520655,0.041576310652736134,0.002350395377331351,0.15512747439193927,tier0:swap_sin_bytes,0.0009030633023264405,tier0:load15,0.0008115358439472178,tier0:load5,0.000791071800897028,tier0:mem_free_bytes,0.0007644824616707192,tier0:load1,0.0007477877324871052,memory_io,0.008646067128465306,compute,0.003524979410257129,platform_pressure,0.002350395377331351,full
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,peak_window,5,"614,615,616,617,618",614,0.04254342120818931,0.042139690098727436,0.04254342120818931,tier0,0.006061005268397936,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0021307017884037186,0.351542639224089,0.0035624231760188014,0.5877611086387377,0.0,0.0,0.00021722032968803505,0.03583899370961137,0.0001506599742873804,0.024857258427561688,tier0:cpu_times_idle_pct,0.00046042610893029566,tier0:disk_write_IOPS,0.0003648482667391878,tier0:net_sent_Bps,0.0003418011471046333,tier0:disk_write_Bps,0.0003160768358056507,tier0:net_recv_Bps,0.00030669414675149197,memory_io,0.0035624231760188014,compute,0.0021307017884037186,scheduler_runtime,0.00021722032968803505,full
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"804,805,806,807,808",804,0.02063658392649665,0.02062857301312477,0.02063658392649665,tier0,0.01057215545742637,0.0,0.0,0.9999999999999997,0.0,0.0,memory_io,0.003270449473802961,0.3093455716739055,0.006520034247200943,0.6167175911720979,0.0,0.0,0.00019450391095141375,0.018397753583427035,0.0005871678254710552,0.05553908357056944,tier0:disk_write_Bps,0.0005758229131185003,tier0:mem_free_bytes,0.000574715610868149,tier0:net_sent_Bps,0.0005681583367070733,tier0:swap_total_bytes,0.0005662271718555281,tier0:mem_used_bytes,0.0005605600617096723,memory_io,0.006520034247200943,compute,0.003270449473802961,platform_pressure,0.0005871678254710552,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"7,8,9,10,11",7,0.016227044631917455,0.016202270277379922,0.016227044631917455,tier0,0.007768059122909189,0.0017844205078390058,0.0,0.8131981876103469,0.18680181238965296,0.0,compute,0.004067889612691004,0.4258464576670746,0.0037812314106449455,0.39583768370189987,0.0006081706171699941,0.06366625637309622,0.0003152808980143668,0.03300513690702028,0.000779907092227884,0.08164446535090888,tier0:net_sent_Pps,0.0006774501815907405,tier0:cpu_times_idle_pct,0.0006076968271491907,tier1_alt:pcpu_usage_0,0.00038517988925135965,tier0:net_recv_Pps,0.00033994990968647733,tier1_alt:ecpu_usage_0,0.00033042726857264606,compute,0.004067889612691004,memory_io,0.0037812314106449455,platform_pressure,0.000779907092227884,full
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",23,0.07495425598991226,0.07211539526673097,0.07247825913026634,tier0,0.020684568860575858,0.0035021365667114806,0.0,0.8552040674890603,0.1447959325109399,0.0,memory_io,0.007200811350855705,0.2977177430181037,0.01023313679338337,0.42308932169977936,0.0011967304096643337,0.04947885164691293,0.0015679246289169182,0.06482588683401223,0.0039881022444670094,0.16488819680119188,tier0:net_sent_Pps,0.0021336793101966816,tier0:pids_count,0.0014514219993126984,tier0:load15,0.001364172475456126,tier0:load5,0.0013498832639296829,tier0:load1,0.0012740465050812,memory_io,0.01023313679338337,compute,0.007200811350855705,platform_pressure,0.0039881022444670094,full
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"424,425,426,427,428",424,0.033832820759175215,0.03377616907930354,0.033832820759175215,tier0,0.01697940737268153,0.008839698679594544,0.0,0.6576295607719042,0.3423704392280957,0.0,compute,0.009908282520066671,0.38375776837530007,0.00773863496131803,0.2997251316776644,0.004502231196217228,0.17437595194432903,0.0015489903157804544,0.05999395612862063,0.00212096705889369,0.08214719187408569,tier0:pids_count,0.0013632863193009071,tier1_alt:temp_cpu_temp_avg,0.0013515537466926321,tier1_alt:pcpu_usage_0,0.0010567734507381343,tier0:swap_sin_bytes,0.0009805308044175643,tier1_alt:ecpu_usage_0,0.0008567527942427148,compute,0.009908282520066671,memory_io,0.00773863496131803,thermal_power,0.004502231196217228,full
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"8,9,10,11,12",8,0.03374963887839778,0.033687916179445734,0.03374963887839778,tier0,0.01606728483799781,0.003750474805526227,0.0,0.8107518269981748,0.18924817300182523,0.0,memory_io,0.0060926067420587005,0.3074316598672452,0.01023904947384765,0.5166602914771713,0.0011405146457349196,0.0575501300979605,0.0008226918323530202,0.041512857515246734,0.001522896949529748,0.07684506104237639,tier0:net_sent_Pps,0.003145782862576203,tier0:net_recv_Pps,0.0012266433308920413,tier0:net_sent_Bps,0.0010626479685301637,tier0:pids_count,0.0007807700417382712,tier0:net_recv_Bps,0.0007784268255300808,memory_io,0.01023904947384765,compute,0.0060926067420587005,platform_pressure,0.001522896949529748,full
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window_backfill,3,"877,878,879",879,0.01856005183275564,0.018539316981127277,0.01856005183275564,tier0,0.005481168221693774,0.001719210312663448,0.0,0.7612333428777267,0.23876665712227335,0.0,compute,0.003406318700421035,0.4730749479582905,0.0023659875553403453,0.32859210721364623,0.0005204485641376621,0.07228072269454963,0.00026086489920755783,0.03622933127235168,0.000646758815250622,0.08982289086116195,tier0:cpu_times_idle_pct,0.0007118962887518568,tier1_alt:ecpu_usage_0,0.00041867429497129816,tier0:net_sent_Bps,0.0003846192799320751,tier0:net_sent_Pps,0.0003297259101419044,tier0:cpu2_pct,0.0002511142310645758,compute,0.003406318700421035,memory_io,0.0023659875553403453,platform_pressure,0.000646758815250622,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"107,108,109,110,111",107,0.03308404522682856,0.033041367631881945,0.03308404522682856,tier0,0.015547916970351475,0.009599348510997556,0.0,0.6182746582081815,0.3817253417918184,0.0,memory_io,0.009358701364430295,0.3721558263013274,0.009372839202045008,0.3727180280892394,0.0041972908395099436,0.16690843951295412,0.001176499244856363,0.04678438081981267,0.001041934830507425,0.04143332527666663,tier1_alt:pcpu_usage_0,0.0016757638424652424,tier0:net_sent_Pps,0.0012647389116502328,tier1_alt:ecpu_usage_0,0.0010398123368430077,tier0:pids_count,0.0010130617873820157,tier1_alt:temp_cpu_temp_avg,0.0010015408251287763,memory_io,0.009372839202045008,compute,0.009358701364430295,thermal_power,0.0041972908395099436,full
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"273,274,275,276,277",271,0.04791586091510029,0.04779288173472078,0.04789005198831131,tier0,0.01427075527859329,0.0040964076603425,0.0,0.7769711264629392,0.2230288735370608,0.0,memory_io,0.0055625168941902834,0.30285117591016375,0.006899352812385442,0.375635193923161,0.002237717805691614,0.12183252324440202,0.0015554490123522056,0.08468640570802982,0.002112126414316247,0.11499470121424346,tier0:pids_count,0.001179859654200055,tier0:mem_used_bytes,0.000815665170698013,tier0:mem_free_bytes,0.0007583246595412931,tier0:load15,0.000713513171991673,tier0:load5,0.0007112413402483736,memory_io,0.006899352812385442,compute,0.0055625168941902834,thermal_power,0.002237717805691614,full
tier0_tier1,ALL,PY_AI__BRANCH,PY_AI__BRANCH,,0,PY_AI,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",6,0.0629159738888015,0.06281384963314379,0.0629159738888015,tier0,0.018765367847216077,0.005629027025589353,0.0,0.7692491633861138,0.2307508366138864,0.0,memory_io,0.006459649505177132,0.26480056336131014,0.013841956317681038,0.5674236393177304,0.0021423609316894594,0.0878218518171868,0.0015084990427067548,0.061837936565846574,0.0004419290755510347,0.018116008937925813,tier1_alt:memory_swap_total,0.0012831334560795362,tier0:disk_write_IOPS,0.0010143473066719644,tier0:disk_write_Bps,0.000988927196763328,tier0:net_recv_Bps,0.0008897367661896212,tier0:net_recv_Pps,0.0008597617237322055,memory_io,0.013841956317681038,compute,0.006459649505177132,thermal_power,0.0021423609316894594,full
