idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
48,0.0,1892.0,8.612656593322754,36.99,56.40423202514648,1959.0,0.0,1367.0,0.0065420717000961,100.0,49.5567741394043,297.0,0.0
49,0.0,1892.0,8.612656593322754,36.99,56.40423202514648,1959.0,0.0,1367.0,0.0065420717000961,100.0,49.5567741394043,297.0,0.0
50,0.0,1892.0,8.612656593322754,36.99,56.40423202514648,1959.0,0.0,1367.0,0.0065420717000961,100.0,49.5567741394043,297.0,0.0
51,0.0,1892.0,8.581125259399414,36.99,56.59848403930664,1995.0,0.0,1367.0,0.0098964888602495,100.0,49.51738357543945,333.0,0.0
52,0.0,1892.0,8.581125259399414,36.99,56.59848403930664,1995.0,0.0,1367.0,0.0098964888602495,100.0,49.51738357543945,333.0,0.0
53,0.0,1892.0,8.581125259399414,36.99,56.59848403930664,1995.0,0.0,1367.0,0.0098964888602495,100.0,49.51738357543945,333.0,0.0
54,0.0,1892.0,8.581125259399414,36.99,56.59848403930664,1995.0,0.0,1367.0,0.0098964888602495,100.0,49.51738357543945,333.0,0.0
55,0.0,1892.0,8.581125259399414,36.99,56.59848403930664,1995.0,0.0,1367.0,0.0098964888602495,100.0,49.51738357543945,333.0,0.0
56,0.0,1892.0,8.545611381530762,36.99,56.30712127685547,1504.0,0.0,1367.0,0.0010231414344161,100.0,49.53435516357422,222.0,0.0
57,0.0,1892.0,8.545611381530762,36.99,56.30712127685547,1504.0,0.0,1367.0,0.0010231414344161,100.0,49.53435516357422,222.0,0.0
58,0.0,1892.0,8.545611381530762,36.99,56.30712127685547,1504.0,0.0,1367.0,0.0010231414344161,100.0,49.53435516357422,222.0,0.0
59,0.0,1892.0,8.545611381530762,36.99,56.30712127685547,1504.0,0.0,1367.0,0.0010231414344161,100.0,49.53435516357422,222.0,0.0
60,0.0,1892.0,8.545611381530762,36.99,56.30712127685547,1504.0,0.0,1367.0,0.0010231414344161,100.0,49.53435516357422,222.0,0.0
61,0.0,1892.0,8.545611381530762,36.99,56.30712127685547,1504.0,0.0,1367.0,0.0010231414344161,100.0,49.53435516357422,222.0,0.0
62,0.0,1892.0,8.421404838562012,36.99,55.98530578613281,1209.0,0.0,1367.0,0.0008384673856198,100.0,49.52732849121094,222.0,0.0
63,0.0,1892.0,8.421404838562012,36.99,55.98530578613281,1209.0,0.0,1367.0,0.0008384673856198,100.0,49.52732849121094,222.0,0.0
64,0.0,1892.0,8.421404838562012,36.99,55.98530578613281,1209.0,0.0,1367.0,0.0008384673856198,100.0,49.52732849121094,222.0,0.0
65,0.0,1892.0,8.421404838562012,36.99,55.98530578613281,1209.0,0.0,1367.0,0.0008384673856198,100.0,49.52732849121094,222.0,0.0
66,0.0,1892.0,8.421404838562012,36.99,55.98530578613281,1209.0,0.0,1367.0,0.0008384673856198,100.0,49.52732849121094,222.0,0.0
67,0.0,1892.0,8.412086486816406,36.99,56.5539665222168,1334.0,0.0,1367.0,0.0107614621520042,100.0,49.66092300415039,222.0,0.0
68,0.0,1892.0,8.412086486816406,36.99,56.5539665222168,1334.0,0.0,1367.0,0.0107614621520042,100.0,49.66092300415039,222.0,0.0
69,0.0,1892.0,8.412086486816406,36.99,56.5539665222168,1334.0,0.0,1367.0,0.0107614621520042,100.0,49.66092300415039,222.0,0.0
70,0.0,1892.0,8.412086486816406,36.99,56.5539665222168,1334.0,0.0,1367.0,0.0107614621520042,100.0,49.66092300415039,222.0,0.0
71,0.0,1892.0,8.412086486816406,36.99,56.5539665222168,1334.0,0.0,1367.0,0.0107614621520042,100.0,49.66092300415039,222.0,0.0
72,0.0,1892.0,8.367716789245605,36.99,56.18527603149414,1500.0,0.0,1367.0,0.0074700396507978,100.0,49.712425231933594,333.0,0.0
73,0.0,1892.0,8.367716789245605,36.99,56.18527603149414,1500.0,0.0,1367.0,0.0074700396507978,100.0,49.712425231933594,333.0,0.0
74,0.0,1892.0,8.367716789245605,36.99,56.18527603149414,1500.0,0.0,1367.0,0.0074700396507978,100.0,49.712425231933594,333.0,0.0
75,0.0,1892.0,8.367716789245605,36.99,56.18527603149414,1500.0,0.0,1367.0,0.0074700396507978,100.0,49.712425231933594,333.0,0.0
76,0.0,1892.0,8.367716789245605,36.99,56.18527603149414,1500.0,0.0,1367.0,0.0074700396507978,100.0,49.712425231933594,333.0,0.0
77,0.0,1892.0,8.57644271850586,36.99,56.804229736328125,1372.0,0.0,1367.0,0.0052478709258139,100.0,49.65805435180664,222.0,0.0
78,0.0,1892.0,8.57644271850586,36.99,56.804229736328125,1372.0,0.0,1367.0,0.0052478709258139,100.0,49.65805435180664,222.0,0.0
79,0.0,1892.0,8.57644271850586,36.99,56.804229736328125,1372.0,0.0,1367.0,0.0052478709258139,100.0,49.65805435180664,222.0,0.0
80,0.0,1892.0,8.57644271850586,36.99,56.804229736328125,1372.0,0.0,1367.0,0.0052478709258139,100.0,49.65805435180664,222.0,0.0
81,0.0,1892.0,8.57644271850586,36.99,56.804229736328125,1372.0,0.0,1367.0,0.0052478709258139,100.0,49.65805435180664,222.0,0.0
82,0.0,1892.0,8.626602172851562,36.99,56.69483947753906,1823.0,0.0,1367.0,0.0173169896006584,100.0,49.650245666503906,333.0,0.0
