config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"173,174,175,176,177",173,0.0050785727664787545,0.0048605792172106334,0.0050785727664787545,tier0,0.0021099531799438427,0.0,0.0,1.0000000000000002,0.0,0.0,compute,0.0010034932677328119,0.47559977978256396,0.0008441921228298222,0.40009993153132,0.0,0.0,0.00015244171429964223,0.0722488611352502,0.0001098260750815662,0.05205142755086598,tier0:cpu_times_idle_pct,0.00022543734689741917,tier0:cpu_times_user_pct,0.00012374482746898045,tier0:cpu_pct,0.00012323100460400884,tier0:cpu4_pct,0.00010139964430690425,tier0:mem_used_bytes,9.961502543532864e-05,compute,0.0010034932677328119,memory_io,0.0008441921228298222,scheduler_runtime,0.00015244171429964223,full
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"746,747,748,749,750",746,0.006495633125902228,0.006464705562698856,0.006495633125902228,tier0,0.0033843474929952906,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0012902345995132866,0.3812358518691514,0.0017724304154397878,0.523714074606184,0.0,0.0,0.00020703577750455347,0.06117450348495923,0.00011464670053766335,0.03387557003970539,tier0:cpu_times_idle_pct,0.000206189535669141,tier0:cpu5_pct,0.00016049916298686422,tier0:cpu9_pct,0.00015730877267321685,tier0:swap_sin_bytes,0.00015557518753416889,tier0:mem_active_bytes,0.00013704935353288283,memory_io,0.0017724304154397878,compute,0.0012902345995132866,scheduler_runtime,0.00020703577750455347,full
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",969,0.019558211303458438,0.017526695867514208,0.017611920872630037,tier0,0.008900870012376988,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.002149266092085013,0.2414669677342079,0.0054987043393450044,0.617771558476739,0.0,0.0,0.001020682349152868,0.11467220032800966,0.00023221723179410561,0.026089273461043578,tier0:interrupts,0.0008755655210171019,tier0:mem_wired_bytes,0.0007885455687502318,tier0:mem_active_bytes,0.0007585438090307339,tier0:mem_used_bytes,0.0006602152282728752,tier0:swap_sin_bytes,0.0004592381703127219,memory_io,0.0054987043393450044,compute,0.002149266092085013,scheduler_runtime,0.001020682349152868,full
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"369,370,371,372,373",958,0.014516200905237801,0.012446010650775835,0.012453291338612362,tier0,0.006621116060624599,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0017452070870887916,0.26358201111553364,0.003958848497537736,0.5979125665959524,0.0,0.0,0.0006718582831181149,0.10147205953896773,0.00024520219287995585,0.03703336274954601,tier0:interrupts,0.0006104547154060082,tier0:mem_wired_bytes,0.0005482147728981033,tier0:mem_active_bytes,0.0005437652950621673,tier0:mem_used_bytes,0.0004288556645265946,tier0:net_sent_Pps,0.00033955127131957933,memory_io,0.003958848497537736,compute,0.0017452070870887916,scheduler_runtime,0.0006718582831181149,full
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"937,938,939,940,941",937,0.00886419884593932,0.008844516101913941,0.00886419884593932,tier0,0.004386030662100542,0.0,0.0,1.0,0.0,0.0,memory_io,0.0014030191408202883,0.3198835687455863,0.0022221834514217415,0.5066502317513443,0.0,0.0,0.0003691562792038142,0.08416636992387536,0.00039167179065469814,0.08929982957919408,tier0:interrupts,0.00032635420998025253,tier0:mem_active_bytes,0.00030184373802830144,tier0:mem_wired_bytes,0.0003017032218212435,tier0:mem_used_bytes,0.00023012991078371714,tier0:cpu_times_idle_pct,0.00020886873811937348,memory_io,0.0022221834514217415,compute,0.0014030191408202883,platform_pressure,0.00039167179065469814,full
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",966,0.01702863130634783,0.014651826439612246,0.014703673041526324,tier0,0.008137780898374688,0.0,0.0,1.0,0.0,0.0,memory_io,0.0018430695987021184,0.226483069735906,0.004944486257909964,0.607596385262412,0.0,0.0,0.0009285184800850185,0.11409971485844085,0.0004217065616775879,0.05182083014324125,tier0:interrupts,0.0007719395885290503,tier0:mem_active_bytes,0.0007084675010393607,tier0:mem_wired_bytes,0.0006977512858504152,tier0:mem_used_bytes,0.0005264674646654541,tier0:swap_sin_bytes,0.0004506071465577631,memory_io,0.004944486257909964,compute,0.0018430695987021184,scheduler_runtime,0.0009285184800850185,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"906,907,908,909,910",906,0.004522888968594975,0.004446687143584012,0.004522888968594975,tier0,0.0018940781740035312,0.0,0.0,0.9999999999999999,0.0,0.0,compute,0.0011921151541446136,0.6293906822361129,0.0005359502293560583,0.28296098688641513,0.0,0.0,0.00010306339056973854,0.05441348302530325,6.294939993312053e-05,0.033234847852168514,tier0:cpu_times_idle_pct,0.00020733902793220252,tier0:cpu9_pct,9.288901356565203e-05,tier0:cpu8_pct,8.854352874265706e-05,tier0:cpu_times_user_pct,8.782256222552642e-05,tier0:cpu10_pct,8.703501836763469e-05,compute,0.0011921151541446136,memory_io,0.0005359502293560583,scheduler_runtime,0.00010306339056973854,full
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"959,960,961,962,963",959,0.010860352659838174,0.010828268014786521,0.010860352659838174,tier0,0.00507648802232677,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0015514665780302,0.3056180909334829,0.0028182739390704916,0.5551621370277077,0.0,0.0,0.0004427380488230967,0.08721345285872868,0.0002640094564029822,0.0520063191800806,tier0:interrupts,0.00037935219441256705,tier0:mem_active_bytes,0.00034594154543288197,tier0:mem_wired_bytes,0.00033801297722669556,tier0:swap_sin_bytes,0.000263372374252591,tier0:net_sent_Bps,0.00025307626699922294,memory_io,0.0028182739390704916,compute,0.0015514665780302,scheduler_runtime,0.0004427380488230967,full
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"56,57,58,59,60",56,0.011939740837765594,0.011855553535757585,0.011939740837765594,tier0,0.004303053164477019,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0013611964481192607,0.31633270519554385,0.0023450732408856986,0.5449789140987089,0.0,0.0,0.0004187373245361036,0.0973116781342384,0.00017804615093595488,0.041376702571508696,tier0:mem_used_bytes,0.0004351536171833152,tier0:interrupts,0.00032209996995390263,tier0:mem_wired_bytes,0.0003213673246159927,tier0:mem_active_bytes,0.00023150955449939954,tier0:cpu_times_idle_pct,0.00019368872981625338,memory_io,0.0023450732408856986,compute,0.0013611964481192607,scheduler_runtime,0.0004187373245361036,full
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"787,788,789,790,791",809,0.022361821834732155,0.016161185912339428,0.01693509433744917,tier0,0.0053941434302750765,0.0,0.0,1.0,0.0,0.0,memory_io,0.001595700231357528,0.2958208753592884,0.0031395840079909113,0.5820356927051172,0.0,0.0,0.0004378301846437757,0.08116769424157644,0.00022102900628286206,0.04097573769401801,tier0:mem_used_bytes,0.0003264215644681207,tier0:interrupts,0.0003135515256947561,tier0:mem_wired_bytes,0.0002940933035112401,tier0:mem_active_bytes,0.0002445556696105576,tier0:net_sent_Bps,0.00024250500110752763,memory_io,0.0031395840079909113,compute,0.001595700231357528,scheduler_runtime,0.0004378301846437757,full
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"140,141,142,143,144",140,0.008635099054223928,0.008588427832799419,0.008635099054223928,tier0,0.004800867659088807,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0017252405044160934,0.3593601463164555,0.0023736351354437983,0.4944179477537,0.0,0.0,0.0002846369440610457,0.05928864619339851,0.00041735507516787096,0.08693325973644603,tier0:mem_free_bytes,0.00023794459081546995,tier0:cpu4_pct,0.00021793891996161834,tier0:cpu_times_user_pct,0.00019883853938047882,tier0:disk_write_Bps,0.00018872992726935822,tier0:disk_write_IOPS,0.00018710463857795606,memory_io,0.0023736351354437983,compute,0.0017252405044160934,platform_pressure,0.00041735507516787096,full
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"41,42,43,44,45",62,0.016353347617543725,0.013221258585369993,0.01348875201976404,tier0,0.005342641622626651,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.001436644422339528,0.2689015142350532,0.0030584389107585356,0.5724581820734006,0.0,0.0,0.00023387521016853137,0.0437752008628176,0.0006136830793600559,0.11486510282872865,tier0:swap_sin_bytes,0.00034485869485665775,tier0:net_recv_Bps,0.00022365385296194072,tier0:cpu_times_idle_pct,0.00022154966109924455,tier0:load15,0.00021716664357404407,tier0:mem_free_bytes,0.00021392385709226197,memory_io,0.0030584389107585356,compute,0.001436644422339528,platform_pressure,0.0006136830793600559,full
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,post_persist,5,"615,616,617,618,619",614,0.018362736469743297,0.017303992535486402,0.018216004431399944,tier0,0.0017322989913369177,0.0,0.0,1.0,0.0,0.0,compute,0.0008857546088755787,0.5113173957296999,0.0006530115501200954,0.3769623796964332,0.0,0.0,9.90020420034775e-05,0.057150666541156254,9.453079033776602e-05,0.05456955803271063,tier0:cpu_times_idle_pct,0.00016382256188075096,tier0:net_sent_Bps,8.073997689588904e-05,tier0:net_sent_Pps,7.918493301769076e-05,tier0:cpu_times_user_pct,6.74596973723489e-05,tier0:cpu2_pct,6.44161747145921e-05,compute,0.0008857546088755787,memory_io,0.0006530115501200954,scheduler_runtime,9.90020420034775e-05,full
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"887,888,889,890,891",887,0.007919046893383295,0.0078907251287326,0.007919046893383295,tier0,0.003841376395578989,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0014953721893327418,0.38928030875957753,0.0019523704556088958,0.5082476317228024,0.0,0.0,0.00013490172654778183,0.035118070362237665,0.0002587320240895688,0.06735398915538231,tier0:cpu_times_idle_pct,0.00021182751688398084,tier0:mem_free_bytes,0.00017889626729512506,tier0:net_sent_Bps,0.00017313568842400824,tier0:disk_write_Bps,0.00017307438843415843,tier0:disk_write_IOPS,0.00016281225103702046,memory_io,0.0019523704556088958,compute,0.0014953721893327418,platform_pressure,0.0002587320240895688,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"16,17,18,19,20",16,0.005531750651559092,0.005426370955222889,0.005531750651559092,tier0,0.0024228974298200214,0.0008145661375359689,0.0,0.7483937284269678,0.2516062715730322,0.0,compute,0.0015125684233319953,0.46720785944389714,0.0011117310527359143,0.34339569530472147,0.00033551858274661765,0.10363624972639705,0.0001029187835352067,0.031789943390547436,0.00017472672500625614,0.05397025213443684,tier0:cpu_times_idle_pct,0.00021005447224739103,tier0:net_sent_Pps,0.00017576206146593162,tier0:cpu_times_user_pct,0.00013669893073402716,tier1_alt:pcpu_usage_0,0.00013111507359210637,tier1_alt:ecpu_usage_0,0.00011359308556095896,compute,0.0015125684233319953,memory_io,0.0011117310527359143,thermal_power,0.00033551858274661765,full
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"6,7,8,9,10",26,0.030512575179826168,0.02266000424374183,0.024018942485034302,tier0,0.005580388378892805,0.0017637541329412433,0.0,0.7598420605129595,0.2401579394870406,0.0,memory_io,0.0023832950604407454,0.3245164505727391,0.0027589295071814767,0.3756639393551871,0.0009416253663431752,0.12821447361974242,0.0003663160322723135,0.049878666118208764,0.0008939765455963364,0.12172647033412269,tier0:net_sent_Pps,0.0005319626233099341,tier0:load15,0.0003103588047551515,tier0:load5,0.00030718158185590397,tier0:pids_count,0.0002928790940366561,tier0:load1,0.00027643615898528096,memory_io,0.0027589295071814767,compute,0.0023832950604407454,thermal_power,0.0009416253663431752,full
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"46,47,48,49,50",46,0.013172683486905175,0.013138761232979778,0.013172683486905175,tier0,0.004815610063651406,0.00284746212919496,0.0,0.628417681898766,0.3715823181012342,0.0,compute,0.0032086505920829516,0.41871595508108267,0.001966663897200507,0.2566417029238519,0.0015678926696635095,0.20460366680705028,0.00041656330805090873,0.054359830831266234,0.0005033017258484873,0.06567884435674896,tier1_alt:temp_cpu_temp_avg,0.00041931986094687887,tier0:pids_count,0.00035908198512597545,tier1_alt:gpu_usage_0,0.000304149413941294,tier1_alt:ram_power,0.0002705153177813887,tier0:cpu_times_idle_pct,0.00026540305716996125,compute,0.0032086505920829516,memory_io,0.001966663897200507,thermal_power,0.0015678926696635095,full
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"864,865,866,867,868",864,0.01338980628828923,0.012287738339426427,0.01338980628828923,tier0,0.004567473938432467,0.0014155448433679691,0.0,0.7634062510928644,0.2365937489071357,0.0,memory_io,0.0020305923966106704,0.33939261611336874,0.002762675666284145,0.4617527985517687,0.0005848740185861473,0.09775567149567671,0.00017028083315719713,0.02846068838613197,0.00043459586716227533,0.0726382254530538,tier0:net_sent_Pps,0.0008406178872264891,tier0:net_recv_Pps,0.0003454756133376861,tier1_alt:memory_swap_total,0.00024510380994269694,tier0:cpu_times_idle_pct,0.0002363766031970736,tier0:net_recv_Bps,0.00021716635164297247,memory_io,0.002762675666284145,compute,0.0020305923966106704,thermal_power,0.0005848740185861473,full
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"962,963,964,965,966",962,0.005250399653306011,0.005229523939857593,0.005250399653306011,tier0,0.0018728510873880283,0.0005868108097572091,0.0,0.7614262308009565,0.23857376919904338,0.0,compute,0.0011777083805008552,0.47880905171061977,0.0007435642470937187,0.3023034377028498,0.00023605010124558154,0.09596851564011658,0.0001099484149443411,0.04470062128130324,0.00019239075336074105,0.07821837366511061,tier0:cpu_times_idle_pct,0.00024442906365127425,tier1_alt:temp_gpu_temp_avg,0.00010533039905763426,tier1_alt:ecpu_usage_0,0.00010215496025616869,tier0:net_sent_Pps,9.950940192548709e-05,tier0:net_sent_Bps,9.81852399686151e-05,compute,0.0011777083805008552,memory_io,0.0007435642470937187,thermal_power,0.00023605010124558154,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"192,193,194,195,196",192,0.011609525809998016,0.011531723142589299,0.011609525809998016,tier0,0.004052678759339351,0.0029258781419962297,0.0,0.5807330679733708,0.41926693202662935,0.0,compute,0.0028973410844801055,0.41517768292834334,0.002027461346100221,0.29052730740250876,0.0014155883609185294,0.20284829384247186,0.0002839882251771717,0.04069440561884952,0.0003541778846595517,0.05075231020782648,tier0:net_sent_Pps,0.00032273607554881634,tier1_alt:temp_cpu_temp_avg,0.00031381849823986456,tier1_alt:gpu_usage_0,0.0003093352640719912,tier1_alt:pcpu_usage_0,0.00030367378214328825,tier0:pids_count,0.00025630870328685027,compute,0.0028973410844801055,memory_io,0.002027461346100221,thermal_power,0.0014155883609185294,full
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",322,0.021461531900889255,0.018193925419942285,0.018327453424026648,tier0,0.005581608412720554,0.001614535406272488,0.0,0.7756388078277163,0.22436119217228342,0.0,memory_io,0.002405331065804316,0.33425277847502693,0.0029808654900211683,0.41423094993650095,0.0008298296303943457,0.11531587628976317,0.0006452046828567554,0.08965978155603885,0.00033491294991645835,0.04654061374267013,tier0:mem_used_bytes,0.00048611776025472446,tier0:mem_wired_bytes,0.0003524278261526377,tier0:interrupts,0.00034570134655529977,tier0:pids_count,0.0002995033363014556,tier0:mem_active_bytes,0.00027425645433116303,memory_io,0.0029808654900211683,compute,0.002405331065804316,thermal_power,0.0008298296303943457,full
tier0_tier1,ALL,PY_AI__BRANCH,PY_AI__BRANCH,,0,PY_AI,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",924,0.052641838555083253,0.051286567412971794,0.051327693109297384,tier0,0.009650115417928165,0.0028896942217356888,0.0,0.7695583661337662,0.23044163386623398,0.0,memory_io,0.0035632963904831676,0.28415873070451864,0.006415195512479469,0.5115863555207396,0.0011751121759107925,0.09371052748630825,0.001115920902644763,0.08899025860130018,0.0002702846581456599,0.02155412768713332,tier0:mem_used_bytes,0.0008445097700409071,tier0:interrupts,0.0008184945315873456,tier0:mem_wired_bytes,0.0007463721040400188,tier0:mem_active_bytes,0.0006142567386951343,tier1_alt:memory_swap_total,0.0005144369484441933,memory_io,0.006415195512479469,compute,0.0035632963904831676,thermal_power,0.0011751121759107925,full
