config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"724,725,726,727,728",724,0.007084421722964043,0.00707802291276805,0.007084421722964043,tier0,0.004063927952079833,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0013655164986946396,0.3360090323441381,0.002349615717403556,0.578163723646004,0.0,0.0,0.000190855192577568,0.046963232327948204,0.0001579405434040698,0.03886401168190965,tier0:cpu_times_idle_pct,0.00024211954128091842,tier0:swap_sin_bytes,0.00020950738256652848,tier0:net_recv_Pps,0.00019751451285042853,tier0:net_recv_Bps,0.0001913893759508019,tier0:net_sent_Pps,0.0001867967151346937,memory_io,0.002349615717403556,compute,0.0013655164986946396,scheduler_runtime,0.000190855192577568,mixed
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",909,0.022940477203774238,0.02055252405886178,0.02057445742329028,tier0,0.009749290697468884,0.0,0.0,1.0,0.0,0.0,memory_io,0.0020956025877728016,0.21494923608307864,0.00629927686125595,0.6461266831330993,0.0,0.0,0.0009546233420723782,0.09791720974329117,0.00039978790636775415,0.041006871040530905,tier0:interrupts,0.0007470840856435007,tier0:mem_wired_bytes,0.0006874247999212341,tier0:mem_used_bytes,0.0006757550365154246,tier0:mem_active_bytes,0.0006430341050365588,tier0:swap_sin_bytes,0.0006153917352477602,memory_io,0.00629927686125595,compute,0.0020956025877728016,scheduler_runtime,0.0009546233420723782,mixed
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"464,465,466,467,468",909,0.01712297708046852,0.01513750754853797,0.015148149281172016,tier0,0.00729099062084848,0.0,0.0,1.0,0.0,0.0,memory_io,0.0017396701941559433,0.23860546318375203,0.004561820715284769,0.625679136418076,0.0,0.0,0.0006011871727523515,0.08245617146088018,0.0003883125386554159,0.053259228937291715,tier0:interrupts,0.0005110784525305907,tier0:mem_wired_bytes,0.0004692430309861021,tier0:net_sent_Bps,0.0004607882758437026,tier0:net_sent_Pps,0.00045692124675574165,tier0:mem_active_bytes,0.0004491017587355681,memory_io,0.004561820715284769,compute,0.0017396701941559433,scheduler_runtime,0.0006011871727523515,mixed
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window_backfill,3,"906,908,909",908,0.010569303708372335,0.01056281664992983,0.010569303708372335,tier0,0.004919190042176265,0.0,0.0,1.0,0.0,0.0,memory_io,0.001480752140968824,0.30101543714983914,0.0025472033730790738,0.5178095075083099,0.0,0.0,0.00031881363804505037,0.06481018934247278,0.0005724208900833159,0.11636486599937805,tier0:net_sent_Bps,0.00030423013569845546,tier0:interrupts,0.00025997929342731904,tier0:mem_wired_bytes,0.0002461495499447767,tier0:net_sent_Pps,0.00023773844577659078,tier0:mem_used_bytes,0.00023758764443580923,memory_io,0.0025472033730790738,compute,0.001480752140968824,platform_pressure,0.0005724208900833159,mixed
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",909,0.02040021642543544,0.017918987608293226,0.017932316897499672,tier0,0.009060424021253097,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.001903936919227887,0.21013772807561865,0.0056320768335681864,0.621612942215175,0.0,0.0,0.000867751126942404,0.09577378772857807,0.0006566591415146194,0.07247554198062801,tier0:interrupts,0.0006414970649166936,tier0:swap_sin_bytes,0.0005958118544148943,tier0:mem_wired_bytes,0.0005929159082336857,tier0:mem_active_bytes,0.0005826388169655307,tier0:net_sent_Bps,0.0005363758721647805,memory_io,0.0056320768335681864,compute,0.001903936919227887,scheduler_runtime,0.000867751126942404,mixed
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,4,"906,907,908,909",906,0.0048713862993204245,0.004850339446012535,0.0048713862993204245,tier0,0.002031192838639044,0.0,0.0,0.9999999999999998,0.0,0.0,compute,0.0012288577431192496,0.6049931447880736,0.0006327986145177953,0.31154039266000366,0.0,0.0,9.673545012607964e-05,0.0476249464284716,7.280103087591948e-05,0.03584151612345098,tier0:cpu_times_idle_pct,0.00024511719160409044,tier0:net_sent_Bps,0.00013522863029024197,tier0:net_sent_Pps,0.00011367930380809312,tier0:cpu11_pct,8.586654598762884e-05,tier0:cpu9_pct,8.500938390743095e-05,compute,0.0012288577431192496,memory_io,0.0006327986145177953,scheduler_runtime,9.673545012607964e-05,mixed
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"852,853,854,855,856",852,0.013089053668466098,0.013068352175344198,0.013089053668466098,tier0,0.005758428031212445,0.0,0.0,1.0,0.0,0.0,memory_io,0.0016056185182609377,0.27882931063095573,0.0033560721247689433,0.5828104660817159,0.0,0.0,0.0004143982230575925,0.07196377567131639,0.0003823391651249714,0.06639644761601185,tier0:net_sent_Bps,0.0003725517278356834,tier0:swap_sin_bytes,0.00034235891605642724,tier0:net_sent_Pps,0.0003268738240835441,tier0:interrupts,0.00031977347106855144,tier0:mem_wired_bytes,0.00029150174061821503,memory_io,0.0033560721247689433,compute,0.0016056185182609377,scheduler_runtime,0.0004143982230575925,mixed
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"6,7,8,9,10",6,0.011029939406211714,0.011001195727961575,0.011029939406211714,tier0,0.004619472112922243,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0014204625278723788,0.3074945563366124,0.002620262502995437,0.5672211973453993,0.0,0.0,0.00038045261723076626,0.08235846173126798,0.0001982944648236626,0.042925784586720445,tier0:mem_used_bytes,0.00044083871912860767,tier0:mem_wired_bytes,0.00027370870127953276,tier0:interrupts,0.00027150133488154085,tier0:mem_free_bytes,0.000249903127312072,tier0:cpu_times_idle_pct,0.00022639580417272917,memory_io,0.002620262502995437,compute,0.0014204625278723788,scheduler_runtime,0.00038045261723076626,mixed
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"735,736,737,738,739",798,0.019212135590025724,0.015164916290571161,0.015182207596185063,tier0,0.0061948591517583685,0.0,0.0,1.0,0.0,0.0,memory_io,0.0016154232939435862,0.2607683652476682,0.0039200816359459606,0.6327959264147712,0.0,0.0,0.0003934381263516427,0.06351042319339383,0.0002659160955171793,0.042925285144166804,tier0:net_sent_Bps,0.0003573166448157003,tier0:mem_free_bytes,0.0003492805569498009,tier0:mem_used_bytes,0.00034141288868722627,tier0:disk_write_Bps,0.00028213435967694634,tier0:cpu_times_idle_pct,0.0002707654364606881,memory_io,0.0039200816359459606,compute,0.0016154232939435862,scheduler_runtime,0.0003934381263516427,mixed
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"95,96,97,98,99",95,0.010734278978302888,0.01070247612001641,0.010734278978302888,tier0,0.005905196105825293,0.0,0.0,0.9999999999999997,0.0,0.0,memory_io,0.0018090786633439843,0.3063536978152823,0.003274005213597897,0.5544278555572764,0.0,0.0,0.0002962155197333042,0.05016184296421531,0.0005258967091501092,0.08905660366322606,tier0:mem_free_bytes,0.0003646906717997923,tier0:disk_write_IOPS,0.00029822572197412594,tier0:disk_write_Bps,0.00029513488166200264,tier0:net_recv_Bps,0.0002682058638613057,tier0:net_recv_Pps,0.00024929470986095046,memory_io,0.003274005213597897,compute,0.0018090786633439843,platform_pressure,0.0005258967091501092,mixed
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"3,4,5,6,7",58,0.016961512566029176,0.015379052026709578,0.015534069670548477,tier0,0.006651819555993504,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.001514072876437489,0.22761785158066428,0.004048273450771135,0.6085964023367878,0.0,0.0,0.0002318425153205557,0.034853999476227256,0.0008576307134643233,0.12893174660632076,tier0:swap_sin_bytes,0.00043340335542321626,tier0:mem_free_bytes,0.0003542549772784915,tier0:net_recv_Bps,0.0003275649715079571,tier0:net_sent_Bps,0.00031624778603796266,tier0:load15,0.00030071861870143774,memory_io,0.004048273450771135,compute,0.001514072876437489,platform_pressure,0.0008576307134643233,mixed
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,peak_window,5,"614,615,616,617,618",614,0.018496938257083675,0.018257800893259263,0.018496938257083675,tier0,0.0026656378867752155,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0009225845438910906,0.3461027277816783,0.0015337020597922905,0.5753602420648751,0.0,0.0,9.984279479466542e-05,0.03745549809672435,0.00010950848829716882,0.041081532056722034,tier0:cpu_times_idle_pct,0.00019497986714640865,tier0:net_recv_Pps,0.00017322463946184042,tier0:disk_write_IOPS,0.00017201602251907194,tier0:disk_write_Bps,0.00015840605976751254,tier0:net_recv_Bps,0.0001567565530596934,memory_io,0.0015337020597922905,compute,0.0009225845438910906,platform_pressure,0.00010950848829716882,mixed
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"886,887,888,889,890",886,0.009557686546178931,0.009551734843091398,0.009557686546178931,tier0,0.004790779546417869,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0016029744828292632,0.3345957515469124,0.0027254003133685917,0.5688845180543551,0.0,0.0,0.00013863763512028134,0.028938429284215878,0.0003237671150997324,0.06758130111451642,tier0:mem_free_bytes,0.00028004305420567023,tier0:disk_write_Bps,0.00026906824788048417,tier0:disk_write_IOPS,0.00025753308760140665,tier0:net_sent_Bps,0.00024646406583877427,tier0:cpu_times_idle_pct,0.0002392334956403761,memory_io,0.0027254003133685917,compute,0.0016029744828292632,platform_pressure,0.0003237671150997324,mixed
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"0,1,2,3,4",0,4.5990891034431336e-05,4.5697481797284536e-05,4.5990891034431336e-05,tier0,2.475353497417376e-05,2.554312508422719e-06,0.0,0.9064623269904155,0.09353767300958467,0.0,memory_io,9.543894016236868e-06,0.34949272447487023,1.3824270287969505e-05,0.5062380071069252,1.115907000114984e-06,0.04086396779629596,1.5915885985305375e-06,0.05828319495137325,1.2321875797445762e-06,0.04512210567053518,tier0:net_sent_Pps,1.84063716129018e-06,tier0:cpu_times_idle_pct,1.8232309221038078e-06,tier0:net_recv_Pps,1.1902206756342697e-06,tier1_alt:cpu_usage_pct,1.1641504150158768e-06,tier0:cpu_times_user_pct,1.1296672708514024e-06,memory_io,1.3824270287969505e-05,compute,9.543894016236868e-06,scheduler_runtime,1.5915885985305375e-06,mixed
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",23,0.00020504734415870414,0.00019688897002283654,0.00019759397802502057,tier0,6.005981638829668e-05,5.263867676092614e-06,0.0,0.9194186955085991,0.0805813044914007,0.0,memory_io,1.5153637357599788e-05,0.23197769039882848,3.733918997969053e-05,0.5716026356211851,2.7094955590159045e-06,0.04147799680656659,3.921764112142107e-06,0.06003586858751627,6.199597055940968e-06,0.09490580858590353,tier0:net_sent_Pps,5.7474899179263425e-06,tier0:net_recv_Pps,3.4775385139213012e-06,tier0:interrupts,3.0802667128362683e-06,tier0:mem_used_bytes,3.028902441392872e-06,tier0:mem_wired_bytes,2.898303645057357e-06,memory_io,3.733918997969053e-05,compute,1.5153637357599788e-05,platform_pressure,6.199597055940968e-06,mixed
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"540,541,542,543,544",540,7.309459626510487e-05,6.990269292409717e-05,7.309459626510487e-05,tier0,3.227069325609856e-05,1.1530289787938434e-05,0.0,0.7367572829051344,0.2632427170948656,0.0,memory_io,1.442352575423066e-05,0.32929685024944344,1.6313396522544293e-05,0.3724436163029262,7.524840073608346e-06,0.17179614590026349,3.0302182628732306e-06,0.06918151265752837,2.509002430780463e-06,0.05728187488983846,tier1_alt:cpu_temp_c,3.2399946776671113e-06,tier1_alt:cpu_usage_pct,2.567701481799092e-06,tier0:cpu_times_idle_pct,2.353983755706424e-06,tier1_alt:gpu_temp_c,1.7890137389798244e-06,tier0:net_recv_Bps,1.6748407305034562e-06,memory_io,1.6313396522544293e-05,compute,1.442352575423066e-05,thermal_power,7.524840073608346e-06,mixed
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"3,4,5,6,7",3,9.843029420363508e-05,9.825918938560973e-05,9.843029420363508e-05,tier0,4.990916896573501e-05,5.293428751863714e-06,0.0,0.9041090642338349,0.09589093576616514,0.0,memory_io,1.3186833571962932e-05,0.23888067078696437,3.419096915651329e-05,0.6193724674230887,2.7734011805162713e-06,0.05024041069052995,2.2234926745230165e-06,0.040278768870584535,2.8279011340832097e-06,0.05122768222883228,tier0:net_sent_Pps,8.557875557052224e-06,tier0:net_recv_Pps,3.975936492234614e-06,tier0:net_recv_Bps,2.7473058862128546e-06,tier0:net_sent_Bps,2.189097200570367e-06,tier0:cpu_times_idle_pct,2.0911843002430677e-06,memory_io,3.419096915651329e-05,compute,1.3186833571962932e-05,platform_pressure,2.8279011340832097e-06,mixed
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window_backfill,3,"903,908,909",909,4.400140187252198e-05,4.392099087177952e-05,4.400140187252198e-05,tier0,1.677849368690444e-05,2.8727010556407107e-06,0.0,0.8538154502422559,0.1461845497577441,0.0,compute,8.454622266660177e-06,0.43023451639588023,6.460858944869416e-06,0.3287769028557614,1.378011890226e-06,0.07012356797027623,9.849064813621386e-07,0.050119419926657194,2.3727951594274165e-06,0.1207455928514248,tier0:cpu_times_idle_pct,2.1628161193464115e-06,tier1_alt:cpu_usage_pct,1.3314025899468488e-06,tier0:net_sent_Bps,1.0052923156240326e-06,tier0:net_sent_Pps,9.43482267672937e-07,tier0:load15,8.094425530367255e-07,compute,8.454622266660177e-06,memory_io,6.460858944869416e-06,platform_pressure,2.3727951594274165e-06,mixed
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"146,147,148,149,150",146,8.90237544821012e-05,8.796367906712386e-05,8.90237544821012e-05,tier0,4.0651062429420744e-05,1.1256898113830273e-05,0.0,0.7831373454857519,0.21686265451424822,0.0,memory_io,1.6039287046906545e-05,0.30899474529619037,2.534088078984445e-05,0.4881887195072862,6.471112238272151e-06,0.12466512208431418,2.832084542182864e-06,0.05455973443270035,1.2245959260449952e-06,0.02359167867950873,tier1_alt:cpu_usage_pct,3.009345424801043e-06,tier0:net_recv_Pps,2.723776675392469e-06,tier0:net_recv_Bps,2.5783047333247445e-06,tier0:net_sent_Pps,2.576310917950545e-06,tier1_alt:gpu_temp_c,2.562115516615254e-06,memory_io,2.534088078984445e-05,compute,1.6039287046906545e-05,thermal_power,6.471112238272151e-06,mixed
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"330,331,332,333,334",330,0.00010019664537154154,0.00010015140717021943,0.00010019664537154154,tier0,2.8160378537103526e-05,4.835249646544141e-06,0.0,0.8534578696416381,0.14654213035836208,0.0,memory_io,1.123366151056364e-05,0.340459088944727,1.544776347624797e-05,0.46817606836483094,2.2275379904983533e-06,0.06751009491621987,2.322763724577062e-06,0.07039610555825705,1.7639014817606342e-06,0.05345864221596509,tier1_alt:cpu_usage_pct,2.1862615447942852e-06,tier0:cpu_times_idle_pct,2.1280607608353803e-06,tier0:mem_used_bytes,2.0150537108553567e-06,tier0:interrupts,1.401970766390581e-06,tier0:mem_wired_bytes,1.3613680341811806e-06,memory_io,1.544776347624797e-05,compute,1.123366151056364e-05,scheduler_runtime,2.322763724577062e-06,mixed
