idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
907,8.729468599033817,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,7.0
908,8.715686274509803,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
909,8.965346534653465,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
910,8.663414634146342,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,8.0
911,8.885572139303482,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
912,8.88888888888889,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,7.0
913,8.881773399014778,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
914,8.971291866028707,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,9.0
915,8.683168316831683,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
916,8.70873786407767,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,7.0
917,8.70048309178744,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,7.0
918,8.42079207920792,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
919,8.45631067961165,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,8.0
920,8.650246305418719,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
921,8.79611650485437,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,7.0
922,8.597087378640778,1000000.0,10.0,1.0,206.0,0.0,206000000.0,1.0,7.0
923,8.64423076923077,1000000.0,11.0,1.0,208.0,0.0,208000000.0,1.0,7.0
924,8.628712871287128,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
925,8.752475247524753,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,8.0
926,8.723300970873787,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,7.0
927,8.960975609756098,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,8.0
928,9.00497512437811,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
929,8.759803921568627,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
930,8.689655172413794,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
931,8.995049504950495,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
932,8.545454545454545,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,8.0
933,8.572139303482587,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
934,8.285024154589372,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,8.0
935,4.846534653465347,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
936,4.585365853658536,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,7.0
937,4.458536585365854,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,7.0
938,4.762376237623762,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
939,4.848780487804878,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,7.0
940,5.0,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,8.0
941,5.068965517241379,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,7.0
942,4.633663366336633,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
943,4.588235294117647,1000000.0,7.0,1.0,204.0,0.0,204000000.0,1.0,7.0
944,4.770731707317073,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,7.0
945,4.674876847290641,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
946,4.927884615384615,1000000.0,7.0,1.0,208.0,0.0,208000000.0,1.0,8.0
947,5.068292682926829,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,7.0
948,4.627450980392157,1000000.0,7.0,1.0,204.0,0.0,204000000.0,1.0,7.0
949,5.0634146341463415,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,7.0
950,4.765853658536585,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,7.0
951,4.605769230769231,1000000.0,7.0,1.0,208.0,0.0,208000000.0,1.0,8.0
952,4.747572815533981,1000000.0,7.0,1.0,206.0,0.0,206000000.0,1.0,8.0
953,4.796019900497512,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,7.0
954,4.656716417910448,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,7.0
955,4.8431372549019605,1000000.0,8.0,1.0,204.0,0.0,204000000.0,1.0,7.0
956,4.97029702970297,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
957,4.616504854368932,1000000.0,7.0,1.0,206.0,0.0,206000000.0,1.0,7.0
958,4.49009900990099,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
959,4.689655172413793,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,7.0
960,4.637254901960785,1000000.0,7.0,1.0,204.0,0.0,204000000.0,1.0,7.0
961,4.85024154589372,1000000.0,7.0,1.0,207.0,0.0,207000000.0,1.0,7.0
962,5.084158415841584,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
963,5.212871287128713,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
964,4.813725490196078,1000000.0,7.0,1.0,204.0,0.0,204000000.0,1.0,7.0
965,4.795121951219512,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,7.0
966,4.715686274509804,1000000.0,7.0,1.0,204.0,0.0,204000000.0,1.0,7.0
967,4.507462686567164,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,7.0
968,4.5931372549019605,1000000.0,9.0,1.0,204.0,0.0,204000000.0,1.0,7.0
969,6.416267942583732,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,7.0
970,8.553921568627452,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,7.0
971,8.448780487804878,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,8.0
972,8.831683168316832,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
973,8.614634146341464,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,7.0
974,8.651960784313726,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
975,8.473170731707317,1000000.0,10.0,1.0,205.0,0.0,205000000.0,1.0,7.0
976,8.897058823529411,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
977,8.25615763546798,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,7.0
978,8.676470588235293,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
979,8.665,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,6.0
980,8.368932038834952,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,8.0
981,8.495098039215685,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
982,8.737623762376238,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,8.0
983,8.893203883495145,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,7.0
984,8.80295566502463,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
985,8.955882352941176,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
986,8.529411764705882,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
987,8.634146341463415,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,7.0
988,8.609756097560975,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,7.0
989,8.558823529411764,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,8.0
990,8.82587064676617,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
991,8.792270531400966,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,8.0
992,8.57843137254902,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
993,8.405940594059405,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
994,8.726829268292683,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,7.0
995,9.117647058823527,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
996,8.53921568627451,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,6.0
997,8.310679611650485,1000000.0,10.0,1.0,206.0,0.0,206000000.0,1.0,7.0
998,8.742574257425742,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
999,8.717703349282298,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,8.0
1000,8.81,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,7.0
1001,8.509615384615385,1000000.0,11.0,1.0,208.0,0.0,208000000.0,1.0,8.0
1002,8.941747572815533,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,7.0
1003,8.726829268292683,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,8.0
1004,5.816425120772947,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,7.0
1005,4.790243902439024,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1006,5.064039408866995,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1007,4.689320388349515,1000000.0,6.0,1.0,206.0,0.0,206000000.0,1.0,7.0
1008,4.778325123152709,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1009,4.606796116504855,1000000.0,6.0,1.0,206.0,0.0,206000000.0,1.0,7.0
1010,4.853658536585366,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1011,4.9504950495049505,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1012,4.6521739130434785,1000000.0,7.0,1.0,207.0,0.0,207000000.0,1.0,7.0
1013,4.318407960199005,1000000.0,6.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1014,4.765853658536585,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1015,4.8341463414634145,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1016,4.524752475247524,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1017,4.813397129186603,1000000.0,8.0,1.0,209.0,0.0,209000000.0,1.0,9.0
1018,4.762376237623762,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1019,4.793269230769231,1000000.0,7.0,1.0,208.0,0.0,208000000.0,1.0,9.0
1020,4.306930693069307,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1021,4.733990147783251,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1022,4.930348258706467,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1023,4.766169154228856,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1024,4.679802955665025,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1025,4.960199004975125,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1026,4.941463414634146,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1027,4.545893719806763,1000000.0,6.0,1.0,207.0,0.0,207000000.0,1.0,7.0
1028,4.746268656716418,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1029,4.911330049261084,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1030,4.8817733990147785,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1031,4.587378640776699,1000000.0,8.0,1.0,206.0,0.0,206000000.0,1.0,7.0
1032,5.044554455445544,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1033,4.842364532019705,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1034,4.838235294117647,1000000.0,8.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1035,4.945812807881773,1000000.0,9.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1036,4.572815533980583,1000000.0,7.0,1.0,206.0,0.0,206000000.0,1.0,7.0
1037,4.463414634146342,1000000.0,10.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1038,5.799019607843137,1000000.0,9.0,1.0,204.0,0.0,204000000.0,1.0,8.0
1039,8.715686274509803,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1040,8.867647058823529,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1041,8.752475247524753,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1042,8.504950495049505,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1043,8.676328502415458,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,8.0
1044,8.450495049504951,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1045,8.694174757281553,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,8.0
1046,9.05940594059406,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1047,8.485576923076923,1000000.0,10.0,1.0,208.0,0.0,208000000.0,1.0,7.0
1048,8.862068965517242,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1049,8.925,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,7.0
1050,8.8743961352657,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,7.0
1051,8.53883495145631,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,8.0
1052,8.551724137931034,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1053,8.671641791044776,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1054,9.057692307692308,1000000.0,11.0,1.0,208.0,0.0,208000000.0,1.0,7.0
1055,8.808823529411764,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1056,8.44390243902439,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1057,8.63681592039801,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,8.0
1058,8.509803921568627,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,8.0
1059,8.779411764705882,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1060,8.751219512195123,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1061,8.597087378640778,1000000.0,10.0,1.0,206.0,0.0,206000000.0,1.0,7.0
1062,8.572139303482587,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1063,9.019417475728156,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,8.0
1064,8.681159420289855,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,7.0
1065,8.853658536585366,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1066,8.612745098039216,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,8.0
1067,8.985148514851485,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,8.0
1068,8.443349753694582,1000000.0,10.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1069,8.812807881773399,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1070,8.847290640394089,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1071,8.771844660194175,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,7.0
1072,8.92156862745098,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1073,6.5,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1074,4.562189054726368,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1075,4.522388059701493,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1076,4.5048076923076925,1000000.0,7.0,1.0,208.0,0.0,208000000.0,1.0,7.0
1077,4.42,1000000.0,10.0,1.0,200.0,0.0,200000000.0,1.0,7.0
1078,5.198019801980198,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1079,4.495,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,7.0
1080,5.068292682926829,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,8.0
1081,5.009803921568627,1000000.0,7.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1082,5.333333333333333,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1083,4.865671641791045,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1084,4.560975609756097,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1085,4.857142857142857,1000000.0,8.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1086,5.019704433497537,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1087,4.555555555555555,1000000.0,7.0,1.0,207.0,0.0,207000000.0,1.0,7.0
1088,4.301980198019802,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1089,4.942028985507246,1000000.0,7.0,1.0,207.0,0.0,207000000.0,1.0,8.0
1090,4.287804878048781,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1091,4.910891089108911,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1092,4.817733990147783,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1093,4.753694581280788,1000000.0,8.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1094,4.900990099009901,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1095,5.068627450980392,1000000.0,7.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1096,4.586206896551724,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1097,4.845,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,7.0
1098,5.214634146341464,1000000.0,9.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1099,4.519417475728155,1000000.0,8.0,1.0,206.0,0.0,206000000.0,1.0,7.0
1100,4.707920792079208,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1101,4.825870646766169,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1102,4.580487804878048,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1103,4.7611940298507465,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1104,4.784313725490196,1000000.0,8.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1105,4.54228855721393,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1106,5.004854368932039,1000000.0,7.0,1.0,206.0,0.0,206000000.0,1.0,7.0
1107,4.689320388349515,1000000.0,7.0,1.0,206.0,0.0,206000000.0,1.0,7.0
1108,8.124378109452737,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1109,8.748792270531402,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,7.0
1110,8.83173076923077,1000000.0,11.0,1.0,208.0,0.0,208000000.0,1.0,7.0
1111,8.865671641791044,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1112,8.590243902439024,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1113,8.656862745098039,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1114,8.490291262135923,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,7.0
1115,8.686274509803921,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1116,8.858536585365854,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1117,8.631840796019901,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1118,8.633663366336634,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1119,9.233830845771145,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1120,9.10344827586207,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1121,8.316831683168317,1000000.0,10.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1122,9.004901960784315,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1123,8.44927536231884,1000000.0,10.0,1.0,207.0,0.0,207000000.0,1.0,7.0
1124,8.96551724137931,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1125,8.73134328358209,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1126,8.633802816901408,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,8.0
1127,8.647058823529411,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1128,8.699029126213592,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,7.0
1129,8.760975609756098,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1130,8.792079207920793,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1131,8.75,1000000.0,11.0,1.0,208.0,0.0,208000000.0,1.0,7.0
1132,8.696517412935323,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1133,8.767326732673267,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,8.0
1134,8.854368932038835,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,8.0
1135,8.694581280788178,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1136,8.757281553398059,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,7.0
1137,8.607843137254902,1000000.0,10.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1138,8.917073170731708,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1139,8.736585365853658,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1140,8.877450980392156,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1141,8.87378640776699,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,7.0
1142,7.36231884057971,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,7.0
1143,4.778325123152709,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1144,4.693069306930693,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,6.0
1145,4.658415841584159,1000000.0,6.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1146,4.705882352941177,1000000.0,7.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1147,4.5931372549019605,1000000.0,7.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1148,5.145631067961165,1000000.0,7.0,1.0,206.0,0.0,206000000.0,1.0,7.0
1149,4.75,1000000.0,7.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1150,4.433497536945813,1000000.0,6.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1151,4.990338164251208,1000000.0,7.0,1.0,207.0,0.0,207000000.0,1.0,7.0
1152,4.778325123152709,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1153,4.678217821782178,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1154,4.892682926829268,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1155,4.802955665024631,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1156,4.679802955665025,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1157,4.699029126213592,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,8.0
1158,4.707920792079208,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1159,4.702970297029703,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1160,4.686567164179104,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1161,4.517073170731707,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1162,4.818627450980392,1000000.0,7.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1163,4.961722488038277,1000000.0,7.0,1.0,209.0,0.0,209000000.0,1.0,8.0
1164,4.777777777777778,1000000.0,7.0,1.0,207.0,0.0,207000000.0,1.0,8.0
1165,4.817733990147783,1000000.0,7.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1166,4.671497584541063,1000000.0,7.0,1.0,207.0,0.0,207000000.0,1.0,8.0
1167,5.02,1000000.0,7.0,1.0,200.0,0.0,200000000.0,1.0,7.0
1168,4.409756097560976,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1169,4.75,1000000.0,7.0,1.0,204.0,0.0,204000000.0,1.0,8.0
1170,4.970588235294118,1000000.0,7.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1171,5.0945273631840795,1000000.0,7.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1172,4.803921568627451,1000000.0,7.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1173,5.024630541871921,1000000.0,9.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1174,4.639024390243902,1000000.0,9.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1175,4.826732673267327,1000000.0,7.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1176,4.926829268292683,1000000.0,7.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1177,7.178743961352657,1000000.0,10.0,1.0,207.0,0.0,207000000.0,1.0,7.0
1178,8.633663366336634,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1179,8.867647058823529,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1180,8.388059701492537,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,8.0
1181,8.406862745098039,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1182,8.577669902912621,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,8.0
1183,8.573529411764707,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1184,9.004830917874395,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,7.0
1185,8.42512077294686,1000000.0,10.0,1.0,207.0,0.0,207000000.0,1.0,7.0
1186,8.995238095238095,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,8.0
1187,9.009708737864075,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,7.0
1188,8.74129353233831,1000000.0,11.0,1.0,201.0,0.0,201000000.0,1.0,7.0
1189,8.96551724137931,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,8.0
1190,8.600985221674877,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1191,8.768472906403941,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1192,8.88888888888889,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,7.0
1193,8.772946859903382,1000000.0,11.0,1.0,207.0,0.0,207000000.0,1.0,7.0
1194,9.13658536585366,1000000.0,11.0,1.0,205.0,0.0,205000000.0,1.0,7.0
1195,8.80295566502463,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,7.0
1196,8.9064039408867,1000000.0,11.0,1.0,203.0,0.0,203000000.0,1.0,8.0
1197,8.795,1000000.0,11.0,1.0,200.0,0.0,200000000.0,1.0,6.0
1198,8.564356435643564,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1199,8.557692307692308,1000000.0,11.0,1.0,208.0,0.0,208000000.0,1.0,8.0
1200,8.420289855072463,1000000.0,10.0,1.0,207.0,0.0,207000000.0,1.0,8.0
1201,8.851485148514852,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
1202,8.813725490196079,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,7.0
1203,8.364077669902912,1000000.0,11.0,1.0,206.0,0.0,206000000.0,1.0,7.0
1204,8.941176470588236,1000000.0,11.0,1.0,204.0,0.0,204000000.0,1.0,8.0
1205,8.594059405940595,1000000.0,11.0,1.0,202.0,0.0,202000000.0,1.0,7.0
