config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"219,220,221,222,223",219,0.0071050761765929565,0.0070578769429671066,0.0071050761765929565,tier0,0.0034195981915644768,0.0,0.0,1.0,0.0,0.0,compute,0.001592725471605258,0.46576392382421433,0.0014310123583831922,0.418473831783289,0.0,0.0,0.00022149187444624044,0.06477131582085298,0.00017436848712978632,0.05099092857164373,tier0:cpu_times_idle_pct,0.00039466604415490267,tier0:cpu_pct,0.00019638608323032866,tier0:cpu_times_user_pct,0.00019053288289586738,tier0:net_sent_Bps,0.0001737813826882566,tier0:net_sent_Pps,0.0001550489609745303,compute,0.001592725471605258,memory_io,0.0014310123583831922,scheduler_runtime,0.00022149187444624044,full
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"755,756,757,758,759",755,0.010131067332027578,0.009979210864902315,0.010131067332027578,tier0,0.0057761111404795945,0.0,0.0,0.9999999999999997,0.0,0.0,memory_io,0.002075214526735164,0.3592753803145929,0.0032325745367135757,0.5596454877849133,0.0,0.0,0.0002604393199165535,0.045089042364743856,0.0002078827571143021,0.03599008953574972,tier0:cpu_times_idle_pct,0.00035303703757824954,tier0:swap_sin_bytes,0.00029063311689307117,tier0:net_sent_Pps,0.0002614502459207126,tier0:cpu5_pct,0.00024336337519640747,tier0:cpu9_pct,0.0002410145034373039,memory_io,0.0032325745367135757,compute,0.002075214526735164,scheduler_runtime,0.0002604393199165535,full
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",939,0.03292462701153688,0.02967315942793904,0.02970182349690447,tier0,0.01397282705194557,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0029505760557717634,0.21116528851338834,0.00896934298851082,0.6419132617305197,0.0,0.0,0.001395652259094523,0.0998833130837466,0.0006572557485684629,0.047038136672345555,tier0:interrupts,0.0010522721841866051,tier0:mem_used_bytes,0.0010117185639674365,tier0:mem_wired_bytes,0.0009777229980204433,tier0:mem_active_bytes,0.0009101218829886422,tier0:swap_sin_bytes,0.0008563072270596055,memory_io,0.00896934298851082,compute,0.0029505760557717634,scheduler_runtime,0.001395652259094523,full
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"557,558,559,560,561",939,0.024763403350700118,0.021841643257189368,0.0218911256950883,tier0,0.010477478120618262,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.002591046187033383,0.2472967404183411,0.006381597442367103,0.6090776204828316,0.0,0.0,0.0008714741990973271,0.08317595026826001,0.0006333602921204475,0.06044968883056696,tier0:interrupts,0.0007098716368076905,tier0:mem_wired_bytes,0.0006580954936610871,tier0:mem_used_bytes,0.0006466095290361772,tier0:net_sent_Bps,0.0006331360397462412,tier0:mem_active_bytes,0.0006286413914271414,memory_io,0.006381597442367103,compute,0.002591046187033383,scheduler_runtime,0.0008714741990973271,full
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window_backfill,3,"937,938,939",938,0.015097384628266954,0.015076662630295013,0.015097384628266954,tier0,0.007057663579133381,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.002291729210036967,0.32471499729920134,0.0034419532622020858,0.48769018579725615,0.0,0.0,0.00044670650304831877,0.06329382210410921,0.0008772746038460092,0.12430099479943346,tier0:net_sent_Bps,0.0004099356669019356,tier0:mem_used_bytes,0.00035392472010987996,tier0:interrupts,0.00034554930163570503,tier0:cpu_times_idle_pct,0.0003442616096774272,tier0:mem_wired_bytes,0.00032997061765567196,memory_io,0.0034419532622020858,compute,0.002291729210036967,platform_pressure,0.0008772746038460092,full
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",937,0.029348270014056918,0.025776855509527314,0.025841441974991126,tier0,0.013143524014875344,0.0,0.0,1.0,0.0,0.0,memory_io,0.002868685208207103,0.21825845222030513,0.007945625456503631,0.6045277847486772,0.0,0.0,0.0012784037138395552,0.09726491254496938,0.0010508096363250523,0.07994885048604816,tier0:interrupts,0.0008908575398948256,tier0:mem_wired_bytes,0.0008314705791757346,tier0:swap_sin_bytes,0.0008267229046311664,tier0:mem_active_bytes,0.000809037923905083,tier0:mem_used_bytes,0.0007872663857634016,memory_io,0.007945625456503631,compute,0.002868685208207103,scheduler_runtime,0.0012784037138395552,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"907,908,909,910,911",907,0.007239986684358614,0.007156871302611052,0.007239986684358614,tier0,0.0029184108719167365,0.0,0.0,1.0000000000000002,0.0,0.0,compute,0.0018326626576640206,0.627965950682049,0.0008615963500817226,0.2952279126879241,0.0,0.0,0.0001302229900068753,0.04462119822125945,9.392887416411768e-05,0.03218493840876752,tier0:cpu_times_idle_pct,0.0003614920226125546,tier0:net_sent_Bps,0.00018701523830545074,tier0:net_sent_Pps,0.00015100845927628172,tier0:cpu11_pct,0.00013405624387133618,tier0:cpu6_pct,0.0001333089216121379,compute,0.0018326626576640206,memory_io,0.0008615963500817226,scheduler_runtime,0.0001302229900068753,full
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"884,885,886,887,888",884,0.018743402487255437,0.01869551061223328,0.018743402487255437,tier0,0.008302503873937127,0.0,0.0,1.0,0.0,0.0,memory_io,0.0024282396061413407,0.2924707585821151,0.004643533799924199,0.5592931807597207,0.0,0.0,0.0006040203532605634,0.07275158945203011,0.0006267101146110232,0.07548447120613402,tier0:net_sent_Bps,0.0005149220480990825,tier0:swap_sin_bytes,0.00046226273028158305,tier0:interrupts,0.00044676233051520637,tier0:net_sent_Pps,0.0004347063951334051,tier0:mem_wired_bytes,0.00041327422134786597,memory_io,0.004643533799924199,compute,0.0024282396061413407,platform_pressure,0.0006267101146110232,full
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"27,28,29,30,31",27,0.016217929714925722,0.01615215666023107,0.016217929714925722,tier0,0.00653081503762809,0.0,0.0,1.0,0.0,0.0,memory_io,0.0020353501362296482,0.3116533119530609,0.003733956048407996,0.571744265745447,0.0,0.0,0.000512298020352542,0.07844319849833051,0.0002492108326379028,0.03815922380316149,tier0:mem_used_bytes,0.0006589921567960547,tier0:mem_wired_bytes,0.00037598126920504433,tier0:interrupts,0.0003698131977872323,tier0:cpu_times_idle_pct,0.0003324849911403892,tier0:mem_free_bytes,0.00031574801205359095,memory_io,0.003733956048407996,compute,0.0020353501362296482,scheduler_runtime,0.000512298020352542,full
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"770,771,772,773,774",808,0.027824688105876058,0.022632233482073,0.024408257260590187,tier0,0.008449869877883086,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0022970000264934403,0.2718385087213791,0.005250133159183481,0.621327101488902,0.0,0.0,0.0005318512906050529,0.0629419503840094,0.0003708854016011116,0.04389243940570929,tier0:mem_used_bytes,0.0005500083182004262,tier0:net_sent_Bps,0.0004855770524033655,tier0:mem_free_bytes,0.0004689152394477528,tier0:cpu_times_idle_pct,0.00037945847886246595,tier0:swap_total_bytes,0.0003647632952597638,memory_io,0.005250133159183481,compute,0.0022970000264934403,scheduler_runtime,0.0005318512906050529,full
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"128,129,130,131,132",128,0.015378249381066314,0.015345262590065157,0.015378249381066314,tier0,0.008343308641823933,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0026763839043138964,0.32078208049232754,0.00453459347201377,0.5435006262722245,0.0,0.0,0.00042056794704962085,0.05040781362700259,0.0007117633184466434,0.08530947960844522,tier0:mem_free_bytes,0.00046563498461330184,tier0:disk_write_IOPS,0.0003776447337117171,tier0:disk_write_Bps,0.0003737092758554498,tier0:net_recv_Bps,0.0003231281459023575,tier0:cpu4_pct,0.00032077609237380906,memory_io,0.00453459347201377,compute,0.0026763839043138964,platform_pressure,0.0007117633184466434,full
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"28,29,30,31,32",61,0.02635732940703387,0.022256069905449836,0.022564816221019274,tier0,0.00922394813815775,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0022722827291921295,0.24634600012462352,0.00533776963650409,0.578685998289901,0.0,0.0,0.00035560161470673895,0.03855199632310177,0.0012582941577547887,0.1364160052623736,tier0:swap_sin_bytes,0.0005592003085971465,tier0:mem_free_bytes,0.0004680048535868654,tier0:load15,0.0004380329217175713,tier0:net_sent_Bps,0.0004271245373302667,tier0:load5,0.00042521997924790744,memory_io,0.00533776963650409,compute,0.0022722827291921295,platform_pressure,0.0012582941577547887,full
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,peak_window,5,"614,615,616,617,618",614,0.026845135471058892,0.0264715703965727,0.026845135471058892,tier0,0.0028120206547307355,0.0,0.0,0.9999999999999996,0.0,0.0,compute,0.0013160813214141693,0.4680197918177062,0.0012241267614765071,0.4353192638955643,0.0,0.0,0.0001350417826473917,0.04802304080526838,0.0001367707891926687,0.048637903481461124,tier0:cpu_times_idle_pct,0.000282350170950426,tier0:net_sent_Bps,0.0001668888629608975,tier0:net_sent_Pps,0.00014230563481712764,tier0:pids_count,9.689567197595386e-05,tier0:cpu0_pct,9.596408403159164e-05,compute,0.0013160813214141693,memory_io,0.0012241267614765071,platform_pressure,0.0001367707891926687,full
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"785,786,787,788,789",785,0.012913970328409262,0.012892674571919477,0.012913970328409262,tier0,0.006567496065489802,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.002358698762391067,0.3591473430468139,0.0036339114849133973,0.5533176493258212,0.0,0.0,0.00017243709978737436,0.026256140554613946,0.0004024487183979642,0.061278867072750896,tier0:mem_free_bytes,0.0003618896286653222,tier0:cpu_times_idle_pct,0.0003409618267428612,tier0:disk_write_Bps,0.0003400384794419537,tier0:net_sent_Bps,0.0003330612513636467,tier0:disk_write_IOPS,0.00032304186006264907,memory_io,0.0036339114849133973,compute,0.002358698762391067,platform_pressure,0.0004024487183979642,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"7,8,9,10,11",7,0.009341242777012246,0.009290160157972693,0.009341242777012246,tier0,0.004333178860798964,0.0012523309881466865,0.0,0.7757893152076203,0.2242106847923799,0.0,compute,0.0025039541637531205,0.44829464658911666,0.0020605443232297508,0.368908905176975,0.0004900699031418342,0.0877395110554397,0.0001759738991020805,0.03150543170831545,0.00035496755971886276,0.06355150547015297,tier0:cpu_times_idle_pct,0.0003665700577210209,tier0:net_sent_Pps,0.00035356193212463053,tier1_alt:pcpu_usage_0,0.0002297914223433273,tier0:cpu_times_user_pct,0.0002240168538716021,tier1_alt:ecpu_usage_0,0.00019691718940930328,compute,0.0025039541637531205,memory_io,0.0020605443232297508,thermal_power,0.0004900699031418342,full
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",24,0.04868997857641156,0.042990587931788594,0.043825676800911734,tier0,0.010921788354968855,0.0025144268588707954,0.0,0.8128619690252602,0.18713803097473988,0.0,memory_io,0.004180212029375967,0.3111152927254574,0.005346754369159781,0.3979360470240523,0.0012014974785492342,0.08942231569137571,0.0007977663446418351,0.0593743351044359,0.0019099849921128294,0.14215200945467854,tier0:net_sent_Pps,0.0011091941406228029,tier0:pids_count,0.0006854359358408123,tier0:load15,0.0006532573448383256,tier0:load5,0.0006475018635792286,tier0:load1,0.0006092257836952754,memory_io,0.005346754369159781,compute,0.004180212029375967,platform_pressure,0.0019099849921128294,full
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window_backfill,3,"51,938,939",939,0.019766350026633378,0.019751078039947325,0.019766350026633378,tier0,0.008705663756965732,0.004977198198714499,0.0,0.636245822340677,0.36375417765932305,0.0,compute,0.005506882912412625,0.40246572173641837,0.003574068983860143,0.2612077060659391,0.002755001541358452,0.20134687832721687,0.0008094674826591833,0.05915922306905576,0.0010374410353898278,0.07582047080136989,tier1_alt:temp_cpu_temp_avg,0.0007608739194302631,tier0:pids_count,0.0007455228778367083,tier0:swap_sin_bytes,0.0004640900979588468,tier0:cpu_times_idle_pct,0.00045261935927719537,tier1_alt:gpu_usage_0,0.0004463197445947311,compute,0.005506882912412625,memory_io,0.003574068983860143,thermal_power,0.002755001541358452,full
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"5,6,7,8,9",5,0.017908924264472333,0.01786242600045254,0.017908924264472333,tier0,0.008510911076594343,0.0023055136067154,0.0,0.7868506762430549,0.213149323756945,0.0,memory_io,0.0035185618374936503,0.3252980481547621,0.005296662458025111,0.4896869911365548,0.000826456048545272,0.0764075073550443,0.00038944349070572833,0.036004826188699685,0.0007853008485399818,0.07260262716493911,tier0:net_sent_Pps,0.001662237310670578,tier0:net_recv_Pps,0.000615616063436905,tier0:net_sent_Bps,0.0004874815446398037,tier1_alt:memory_swap_total,0.00044812166056907237,tier0:cpu_times_idle_pct,0.00040806589800173205,memory_io,0.005296662458025111,compute,0.0035185618374936503,thermal_power,0.000826456048545272,full
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"929,930,931,932,933",929,0.009847840134918243,0.009810488214271032,0.009847840134918243,tier0,0.0032672206588584894,0.0009705555783506071,0.0,0.7709752653222217,0.2290247346777783,0.0,compute,0.002017220355050693,0.47600917135237625,0.0013204507302233585,0.31159047960799774,0.00033530564786255623,0.07912301855828541,0.00016729943783164722,0.03947811976543312,0.00039750006624084176,0.09379921071590752,tier0:cpu_times_idle_pct,0.00043172062428367366,tier1_alt:ecpu_usage_0,0.0002006188330666882,tier0:net_sent_Bps,0.00019762275458198611,tier0:net_sent_Pps,0.00018096800269645625,tier1_alt:temp_gpu_temp_avg,0.0001544989415822437,compute,0.002017220355050693,memory_io,0.0013204507302233585,platform_pressure,0.00039750006624084176,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"169,170,171,172,173",169,0.01906736838684595,0.01903186011023226,0.01906736838684595,tier0,0.0076365099844497835,0.005489821107947819,0.0,0.5817703310007648,0.41822966899923525,0.0,compute,0.005165465954057727,0.3935194013999402,0.004145461680216792,0.31581267080926567,0.0026088681784800726,0.19875075221826874,0.0005798281704278238,0.044172904549363665,0.0006267071092151869,0.047744271023161824,tier1_alt:pcpu_usage_0,0.0006856255439540688,tier0:net_sent_Pps,0.0006620691769378184,tier1_alt:temp_cpu_temp_avg,0.0005695813421213242,tier0:pids_count,0.0005308554272669496,tier1_alt:temp_gpu_temp_avg,0.0004854610258525227,compute,0.005165465954057727,memory_io,0.004145461680216792,thermal_power,0.0026088681784800726,full
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"282,283,284,285,286",292,0.031209297436497477,0.030370955375312474,0.030599419288924314,tier0,0.008807986813395398,0.002577033739134576,0.0,0.7736469840134009,0.22635301598659904,0.0,memory_io,0.003564988522073171,0.3131297396982705,0.004574225071904336,0.40177574127328686,0.001334053627340694,0.11717621599235858,0.0009994201870471575,0.08778378417815563,0.000912333144164617,0.08013451885792852,tier0:mem_used_bytes,0.0007637340169664447,tier0:pids_count,0.0006271322344439054,tier0:mem_free_bytes,0.00041067159913789217,tier0:cpu_times_idle_pct,0.0004094420646644693,tier0:mem_wired_bytes,0.00038839210527530637,memory_io,0.004574225071904336,compute,0.003564988522073171,thermal_power,0.001334053627340694,full
tier0_tier1,ALL,PY_AI__BRANCH,PY_AI__BRANCH,,0,PY_AI,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",1,0.053927952361047915,0.053786882474690656,0.05388565065370876,tier0,0.013831630274458696,0.004220827150208342,0.0,0.7661909926766554,0.2338090073233446,0.0,memory_io,0.004876031035181773,0.27010345021055804,0.009874401924291827,0.5469838090186744,0.0016395369348278619,0.09082070635921201,0.0013648332676374636,0.075603738346035,0.00029765426272811824,0.01648829606552074,tier0:mem_used_bytes,0.0010731740251180382,tier1_alt:memory_swap_total,0.0008893750936508802,tier0:interrupts,0.0008156056346093131,tier0:mem_wired_bytes,0.0007536318343420538,tier0:mem_active_bytes,0.0006065709662918646,memory_io,0.009874401924291827,compute,0.004876031035181773,thermal_power,0.0016395369348278619,full
