idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
4254,10.273386001586914,0.0,10.271015167236328,1304.0,0.06599011272192,0.0023708955850452,0.0,333.0,0.0020183627493679,17179869184.0,13565591552.0,5368709120.0,3703635968.0,2189.0,0.2240628153085708,1.1862074136734009,21.360761642456055,66.16007995605469,57.38148880004883,2026.0
4255,10.273386001586914,0.0,10.271015167236328,1304.0,0.06599011272192,0.0023708955850452,0.0,333.0,0.0020183627493679,17179869184.0,13565591552.0,5368709120.0,3703635968.0,2189.0,0.2240628153085708,1.1862074136734009,21.360761642456055,66.16007995605469,57.38148880004883,2026.0
4256,10.273386001586914,0.0,10.271015167236328,1304.0,0.06599011272192,0.0023708955850452,0.0,333.0,0.0020183627493679,17179869184.0,13565591552.0,5368709120.0,3703635968.0,2189.0,0.2240628153085708,1.1862074136734009,21.360761642456055,66.16007995605469,57.38148880004883,2026.0
4257,10.273386001586914,0.0,10.271015167236328,1304.0,0.06599011272192,0.0023708955850452,0.0,333.0,0.0020183627493679,17179869184.0,13565591552.0,5368709120.0,3703635968.0,2189.0,0.2240628153085708,1.1862074136734009,21.360761642456055,66.16007995605469,57.38148880004883,2026.0
4258,10.078280448913574,0.0,10.076011657714844,1069.0,0.0349064320325851,0.0022689162287861,0.0,222.0,0.0014315547887235,17179869184.0,13570867200.0,5368709120.0,3703635968.0,1554.0,0.2132854610681533,1.1925101280212402,21.123912811279297,65.83299255371094,57.422950744628906,2026.0
4259,10.078280448913574,0.0,10.076011657714844,1069.0,0.0349064320325851,0.0022689162287861,0.0,222.0,0.0014315547887235,17179869184.0,13570867200.0,5368709120.0,3703635968.0,1554.0,0.2132854610681533,1.1925101280212402,21.123912811279297,65.83299255371094,57.422950744628906,2026.0
4260,10.078280448913574,0.0,10.076011657714844,1069.0,0.0349064320325851,0.0022689162287861,0.0,222.0,0.0014315547887235,17179869184.0,13570867200.0,5368709120.0,3703635968.0,1554.0,0.2132854610681533,1.1925101280212402,21.123912811279297,65.83299255371094,57.422950744628906,2026.0
4261,10.078280448913574,0.0,10.076011657714844,1069.0,0.0349064320325851,0.0022689162287861,0.0,222.0,0.0014315547887235,17179869184.0,13570867200.0,5368709120.0,3703635968.0,1554.0,0.2132854610681533,1.1925101280212402,21.123912811279297,65.83299255371094,57.422950744628906,2026.0
4262,10.078280448913574,0.0,10.076011657714844,1069.0,0.0349064320325851,0.0022689162287861,0.0,222.0,0.0014315547887235,17179869184.0,13570867200.0,5368709120.0,3703635968.0,1554.0,0.2132854610681533,1.1925101280212402,21.123912811279297,65.83299255371094,57.422950744628906,2026.0
4263,10.173402786254885,0.0,10.172204971313477,1555.0,0.1202426701784133,0.0011982853757217,0.0,111.0,0.0009527559159323,17179869184.0,13553418240.0,5368709120.0,3703635968.0,1861.0,0.214553028345108,1.1931493282318115,21.34101676940918,64.89183807373047,57.4575309753418,2026.0
4264,10.173402786254885,0.0,10.172204971313477,1555.0,0.1202426701784133,0.0011982853757217,0.0,111.0,0.0009527559159323,17179869184.0,13553418240.0,5368709120.0,3703635968.0,1861.0,0.214553028345108,1.1931493282318115,21.34101676940918,64.89183807373047,57.4575309753418,2026.0
4265,10.173402786254885,0.0,10.172204971313477,1555.0,0.1202426701784133,0.0011982853757217,0.0,111.0,0.0009527559159323,17179869184.0,13553418240.0,5368709120.0,3703635968.0,1861.0,0.214553028345108,1.1931493282318115,21.34101676940918,64.89183807373047,57.4575309753418,2026.0
4266,10.173402786254885,0.0,10.172204971313477,1555.0,0.1202426701784133,0.0011982853757217,0.0,111.0,0.0009527559159323,17179869184.0,13553418240.0,5368709120.0,3703635968.0,1861.0,0.214553028345108,1.1931493282318115,21.34101676940918,64.89183807373047,57.4575309753418,2026.0
4267,10.173402786254885,0.0,10.172204971313477,1555.0,0.1202426701784133,0.0011982853757217,0.0,111.0,0.0009527559159323,17179869184.0,13553418240.0,5368709120.0,3703635968.0,1861.0,0.214553028345108,1.1931493282318115,21.34101676940918,64.89183807373047,57.4575309753418,2026.0
4268,10.38502311706543,0.0,10.359129905700684,1618.0,0.1463235020637512,0.0258936695754528,0.0009727626456879,111.0,0.0046641323715448,17179869184.0,13593018368.0,5368709120.0,3703635968.0,2251.0,0.2190783321857452,1.2265276908874512,21.48512077331543,64.55660247802734,57.443992614746094,2026.0
4269,10.38502311706543,0.0,10.359129905700684,1618.0,0.1463235020637512,0.0258936695754528,0.0009727626456879,111.0,0.0046641323715448,17179869184.0,13593018368.0,5368709120.0,3703635968.0,2251.0,0.2190783321857452,1.2265276908874512,21.48512077331543,64.55660247802734,57.443992614746094,2026.0
