idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
140,0.0,1892.0,6.445175647735596,36.99,44.93657302856445,2048.0,0.0,1367.0,0.3781352937221527,100.0,59.95984649658203,778.0,0.0
141,0.0,1892.0,6.445175647735596,36.99,44.93657302856445,2048.0,0.0,1367.0,0.3781352937221527,100.0,59.95984649658203,778.0,0.0
142,0.0,1892.0,6.445175647735596,36.99,44.93657302856445,2048.0,0.0,1367.0,0.3781352937221527,100.0,59.95984649658203,778.0,0.0
143,0.0,1892.0,6.445175647735596,36.99,44.93657302856445,2048.0,0.0,1367.0,0.3781352937221527,100.0,59.95984649658203,778.0,0.0
144,0.0,1892.0,6.291274547576904,36.99,51.33448791503906,1224.0,0.0,1367.0,0.0174095313996076,100.0,60.06171417236328,222.0,0.0
145,0.0,1892.0,6.291274547576904,36.99,51.33448791503906,1224.0,0.0,1367.0,0.0174095313996076,100.0,60.06171417236328,222.0,0.0
146,0.0,1892.0,6.291274547576904,36.99,51.33448791503906,1224.0,0.0,1367.0,0.0174095313996076,100.0,60.06171417236328,222.0,0.0
147,0.0,1892.0,6.291274547576904,36.99,51.33448791503906,1224.0,0.0,1367.0,0.0174095313996076,100.0,60.06171417236328,222.0,0.0
148,0.0,1892.0,6.291274547576904,36.99,51.33448791503906,1224.0,0.0,1367.0,0.0174095313996076,100.0,60.06171417236328,222.0,0.0
149,0.0,1892.0,6.7784104347229,36.99,66.20613861083984,1866.0,0.0,1367.0,0.140590488910675,100.0,59.566795349121094,444.0,0.0
150,0.0,1892.0,6.7784104347229,36.99,66.20613861083984,1866.0,0.0,1367.0,0.140590488910675,100.0,59.566795349121094,444.0,0.0
151,0.0,1892.0,6.7784104347229,36.99,66.20613861083984,1866.0,0.0,1367.0,0.140590488910675,100.0,59.566795349121094,444.0,0.0
152,0.0,1892.0,6.7784104347229,36.99,66.20613861083984,1866.0,0.0,1367.0,0.140590488910675,100.0,59.566795349121094,444.0,0.0
153,0.0,1892.0,6.7784104347229,36.99,66.20613861083984,1866.0,0.0,1367.0,0.140590488910675,100.0,59.566795349121094,444.0,0.0
154,0.0,1892.0,10.546745300292969,36.99,68.57598876953125,2029.0,0.0,1367.0,0.2249372005462646,100.0,60.020042419433594,412.0,0.0
155,0.0,1892.0,10.546745300292969,36.99,68.57598876953125,2029.0,0.0,1367.0,0.2249372005462646,100.0,60.020042419433594,412.0,0.0
156,0.0,1892.0,10.546745300292969,36.99,68.57598876953125,2029.0,0.0,1367.0,0.2249372005462646,100.0,60.020042419433594,412.0,0.0
157,0.0,1892.0,10.546745300292969,36.99,68.57598876953125,2029.0,0.0,1367.0,0.2249372005462646,100.0,60.020042419433594,412.0,0.0
158,0.0,1892.0,10.546745300292969,36.99,68.57598876953125,2029.0,0.0,1367.0,0.2249372005462646,100.0,60.020042419433594,412.0,0.0
159,0.0,1892.0,23.866249084472656,36.99,76.43539428710938,2335.0,0.0,1367.0,0.4133673310279846,100.0,61.84636306762695,537.0,0.0
160,0.0,1892.0,23.866249084472656,36.99,76.43539428710938,2335.0,0.0,1367.0,0.4133673310279846,100.0,61.84636306762695,537.0,0.0
161,0.0,1892.0,23.866249084472656,36.99,76.43539428710938,2335.0,0.0,1367.0,0.4133673310279846,100.0,61.84636306762695,537.0,0.0
162,0.0,1892.0,23.866249084472656,36.99,76.43539428710938,2335.0,0.0,1367.0,0.4133673310279846,100.0,61.84636306762695,537.0,0.0
163,0.0,1892.0,23.866249084472656,36.99,76.43539428710938,2335.0,0.0,1367.0,0.4133673310279846,100.0,61.84636306762695,537.0,0.0
164,0.0,1892.0,25.621217727661133,36.99,78.57259368896484,2424.0,0.0,1367.0,0.0197608936578035,100.0,62.6221809387207,148.0,0.0
165,0.0,1892.0,25.621217727661133,36.99,78.57259368896484,2424.0,0.0,1367.0,0.0197608936578035,100.0,62.6221809387207,148.0,0.0
166,0.0,1892.0,25.621217727661133,36.99,78.57259368896484,2424.0,0.0,1367.0,0.0197608936578035,100.0,62.6221809387207,148.0,0.0
167,0.0,1892.0,25.621217727661133,36.99,78.57259368896484,2424.0,0.0,1367.0,0.0197608936578035,100.0,62.6221809387207,148.0,0.0
168,0.0,1892.0,25.621217727661133,36.99,78.57259368896484,2424.0,0.0,1367.0,0.0197608936578035,100.0,62.6221809387207,148.0,0.0
169,0.0,1892.0,25.50019264221191,36.99,79.27159881591797,2424.0,0.0,1367.0,0.0104561178013682,100.0,63.17420196533203,222.0,0.0
170,0.0,1892.0,25.50019264221191,36.99,79.27159881591797,2424.0,0.0,1367.0,0.0104561178013682,100.0,63.17420196533203,222.0,0.0
171,0.0,1892.0,25.50019264221191,36.99,79.27159881591797,2424.0,0.0,1367.0,0.0104561178013682,100.0,63.17420196533203,222.0,0.0
172,0.0,1892.0,25.50019264221191,36.99,79.27159881591797,2424.0,0.0,1367.0,0.0104561178013682,100.0,63.17420196533203,222.0,0.0
173,0.0,1892.0,25.50019264221191,36.99,79.27159881591797,2424.0,0.0,1367.0,0.0104561178013682,100.0,63.17420196533203,222.0,0.0
