config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"228,229,230,231,232",228,0.00787048782047147,0.007801653258446356,0.00787048782047147,tier0,0.0035013428164341253,0.0,0.0,0.9999999999999998,0.0,0.0,compute,0.0016543968191206346,0.4725035238924484,0.001442869438179651,0.4120903075835097,0.0,0.0,0.00023226161704775598,0.06633501180107187,0.00017181494208608417,0.049071156722969994,tier0:cpu_times_idle_pct,0.0004042122514693932,tier0:cpu_pct,0.00020604602965157214,tier0:cpu_times_user_pct,0.00020160454289299047,tier0:cpu4_pct,0.00016471448168357404,tier0:net_sent_Bps,0.0001593202542172132,compute,0.0016543968191206346,memory_io,0.001442869438179651,scheduler_runtime,0.00023226161704775598,full
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"746,747,748,749,750",746,0.010464218171090282,0.01044990675115329,0.010464218171090282,tier0,0.005861090141107196,0.0,0.0,1.0,0.0,0.0,memory_io,0.0021743553879752407,0.3709813934996898,0.0032171472323799283,0.5488991219937439,0.0,0.0,0.00027048029641009284,0.046148462128752975,0.00019910722434193312,0.03397102237781324,tier0:cpu_times_idle_pct,0.000365581998975066,tier0:swap_sin_bytes,0.0002862060519887518,tier0:cpu5_pct,0.00025945731026534883,tier0:cpu9_pct,0.0002587663782322868,tier0:net_sent_Pps,0.00025333307665398,memory_io,0.0032171472323799283,compute,0.0021743553879752407,scheduler_runtime,0.00027048029641009284,full
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",954,0.03374576044273718,0.03034728476406382,0.03036859707246718,tier0,0.014365170032435025,0.0,0.0,1.0,0.0,0.0,memory_io,0.003084511391393741,0.21472153719233691,0.009149867818322782,0.6369481041758193,0.0,0.0,0.0014798812913019612,0.10301871039190952,0.0006509095314165417,0.04531164823993432,tier0:interrupts,0.0011297976663254433,tier0:mem_used_bytes,0.0010758567154001203,tier0:mem_wired_bytes,0.0010490012652358978,tier0:mem_active_bytes,0.000981591095780097,tier0:swap_sin_bytes,0.0008464019982878527,memory_io,0.009149867818322782,compute,0.003084511391393741,scheduler_runtime,0.0014798812913019612,full
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"373,374,375,376,377",946,0.025331548324281843,0.021827672515047424,0.021850753986419114,tier0,0.010749395472785403,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.002720623520609803,0.25309549057876746,0.0064783108823736925,0.6026674615121423,0.0,0.0,0.0009256241782722578,0.0861094170937976,0.0006248368915296511,0.058127630815292944,tier0:interrupts,0.0007610097184343543,tier0:mem_wired_bytes,0.0007063327234993813,tier0:mem_used_bytes,0.0006838337453295145,tier0:mem_active_bytes,0.00067857223796759,tier0:net_sent_Bps,0.0005831261783373055,memory_io,0.0064783108823736925,compute,0.002720623520609803,scheduler_runtime,0.0009256241782722578,full
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"938,939,940,941,942",938,0.015251264292034859,0.015211063482908469,0.015251264292034859,tier0,0.00720794089686543,0.0,0.0,1.0,0.0,0.0,memory_io,0.002394045620231267,0.33214001813921407,0.003478735256915965,0.48262538590303755,0.0,0.0,0.0004713683647063394,0.06539570335701932,0.0008637916550118612,0.11983889260072936,tier0:net_sent_Bps,0.00037460904036468656,tier0:mem_used_bytes,0.0003729779660052889,tier0:interrupts,0.00037063144965454554,tier0:mem_wired_bytes,0.00035365424606004936,tier0:cpu_times_idle_pct,0.0003532220477217861,memory_io,0.003478735256915965,compute,0.002394045620231267,platform_pressure,0.0008637916550118612,full
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",953,0.029929998508707357,0.02619596380571661,0.026223891132179586,tier0,0.01345914601692056,0.0,0.0,1.0,0.0,0.0,memory_io,0.002996299270568672,0.22262179686599629,0.008090632396295074,0.6011252412392062,0.0,0.0,0.0013417434901667512,0.09969009092255475,0.001030470859890065,0.07656287097224285,tier0:interrupts,0.0009570714888266073,tier0:mem_wired_bytes,0.000893330085758276,tier0:mem_active_bytes,0.0008752382143230882,tier0:mem_used_bytes,0.0008363952731038071,tier0:swap_sin_bytes,0.000817638831761261,memory_io,0.008090632396295074,compute,0.002996299270568672,scheduler_runtime,0.0013417434901667512,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"906,907,908,909,910",906,0.007428239952280303,0.007337911139173671,0.007428239952280303,tier0,0.0030235951849586235,0.0,0.0,1.0,0.0,0.0,compute,0.0019207614020468132,0.6352574615814841,0.0008719548731672205,0.28838347061303204,0.0,0.0,0.00013682200506038179,0.045251429735377796,9.405690468420764e-05,0.03110763807010586,tier0:cpu_times_idle_pct,0.00037062968919723236,tier0:net_sent_Bps,0.0001797660908843692,tier0:net_sent_Pps,0.00014925697159029515,tier0:cpu9_pct,0.00014482827702032858,tier0:cpu11_pct,0.00014240409415816626,compute,0.0019207614020468132,memory_io,0.0008719548731672205,scheduler_runtime,0.00013682200506038179,full
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"899,900,901,902,903",899,0.0191272897539544,0.019102180227628135,0.0191272897539544,tier0,0.00848134419922373,0.0,0.0,1.0,0.0,0.0,memory_io,0.0025423603234160878,0.29975912587638903,0.004682833738638818,0.5521334388324226,0.0,0.0,0.0006301178062091375,0.07429456833821343,0.0006260323309596892,0.07381286695297522,tier0:interrupts,0.00048057072466067266,tier0:net_sent_Bps,0.0004753465577290099,tier0:swap_sin_bytes,0.0004576503721009368,tier0:mem_wired_bytes,0.0004446285169409776,tier0:mem_active_bytes,0.00043642061942123276,memory_io,0.004682833738638818,compute,0.0025423603234160878,scheduler_runtime,0.0006301178062091375,full
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"53,54,55,56,57",53,0.017416465804703116,0.017302344474828944,0.017416465804703116,tier0,0.006699481513229338,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.002110713467687341,0.31505624181802067,0.0037968952123820744,0.566744636116156,0.0,0.0,0.000539370558659167,0.0805092987560429,0.000252502274500753,0.03768982330978027,tier0:mem_used_bytes,0.0007044547871577087,tier0:mem_wired_bytes,0.0003980387453343289,tier0:interrupts,0.00039276717092953385,tier0:cpu_times_idle_pct,0.0003418650440681126,tier0:mem_free_bytes,0.00029622857560517084,memory_io,0.0037968952123820744,compute,0.002110713467687341,scheduler_runtime,0.000539370558659167,full
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"775,776,777,778,779",808,0.03016311181080171,0.023359041196981737,0.02353089565151721,tier0,0.00854593424481034,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0023958662304069504,0.2803515872898132,0.005229218067514069,0.6118954250893748,0.0,0.0,0.0005548424377449627,0.06492472582291396,0.00036600750914436047,0.042828261797898164,tier0:mem_used_bytes,0.0005865289943117509,tier0:net_sent_Bps,0.0004490993236609971,tier0:mem_free_bytes,0.0004360737534144451,tier0:cpu_times_idle_pct,0.00038848639067926564,tier0:interrupts,0.00037536923672086656,memory_io,0.005229218067514069,compute,0.0023958662304069504,scheduler_runtime,0.0005548424377449627,full
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"128,129,130,131,132",128,0.015606077830920013,0.015577483028161804,0.015606077830920013,tier0,0.008422441422994314,0.0,0.0,1.0,0.0,0.0,memory_io,0.002799108867142742,0.3323393689032762,0.004502435418749189,0.5345760442402103,0.0,0.0,0.0004366028603567543,0.051838040590555384,0.0006842942767456278,0.0812465462659579,tier0:mem_free_bytes,0.0004354179613325796,tier0:disk_write_IOPS,0.0003663568130188958,tier0:disk_write_Bps,0.0003649828936242818,tier0:cpu4_pct,0.000344858576744664,tier0:net_recv_Bps,0.00031538404149211876,memory_io,0.004502435418749189,compute,0.002799108867142742,platform_pressure,0.0006842942767456278,full
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"36,37,38,39,40",62,0.028173105910310255,0.022895928358807122,0.023401659207247964,tier0,0.009179367387164837,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.002349978744645049,0.2560066119513786,0.0052386256921692475,0.5706957213080085,0.0,0.0,0.00036490693369449695,0.039752950100323085,0.001225856016656045,0.13354471664028972,tier0:swap_sin_bytes,0.0005507007212910962,tier0:mem_free_bytes,0.00042814727898333603,tier0:load15,0.0004266069980767034,tier0:load5,0.0004134704153332058,tier0:net_sent_Bps,0.00039191998763386847,memory_io,0.0052386256921692475,compute,0.002349978744645049,platform_pressure,0.001225856016656045,full
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,peak_window,5,"614,615,616,617,618",614,0.027964350758715055,0.027565005598569427,0.027964350758715055,tier0,0.002861567613390925,0.0,0.0,1.0000000000000002,0.0,0.0,compute,0.0013987636440722876,0.4888102722181598,0.0011923646019333463,0.4166823094983271,0.0,0.0,0.00013778589620786445,0.04815049470195456,0.0001326534711774264,0.04635692358155871,tier0:cpu_times_idle_pct,0.00028905745849242795,tier0:net_sent_Bps,0.00015518164572174658,tier0:net_sent_Pps,0.00013962814846119078,tier0:cpu1_pct,0.00010238959970936776,tier0:cpu0_pct,0.00010118302526201416,compute,0.0013987636440722876,memory_io,0.0011923646019333463,scheduler_runtime,0.00013778589620786445,full
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"880,881,882,883,884",880,0.013128318585124544,0.0130955267673292,0.013128318585124544,tier0,0.006600242523349614,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0024530878680744995,0.3716663227746912,0.003576693383453874,0.5419033271581523,0.0,0.0,0.00017733681047502482,0.026868226409508762,0.0003931244613462144,0.05956212365764771,tier0:cpu_times_idle_pct,0.00034952472827396705,tier0:mem_free_bytes,0.0003397402934720735,tier0:disk_write_Bps,0.0003330139037987388,tier0:disk_write_IOPS,0.000313796953415003,tier0:net_sent_Bps,0.0003131151023838629,memory_io,0.003576693383453874,compute,0.0024530878680744995,platform_pressure,0.0003931244613462144,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"7,8,9,10,11",7,0.009692299470328538,0.009603972412525868,0.009692299470328538,tier0,0.004338813015840761,0.0012678302029942203,0.0,0.7738700050085112,0.22612999499148909,0.0,compute,0.0025581055406078694,0.4562633006527255,0.002018659568951814,0.36004780225185734,0.0005111367580033247,0.09116627151986591,0.0001738917767013826,0.031015309859063235,0.00034484957457058983,0.061507315716488035,tier0:cpu_times_idle_pct,0.00037364658394676176,tier0:net_sent_Pps,0.0003453699199359371,tier0:cpu_times_user_pct,0.00023265471008873087,tier1_alt:pcpu_usage_0,0.0002273289724791185,tier0:cpu_pct,0.0002016739030441513,compute,0.0025581055406078694,memory_io,0.002018659568951814,thermal_power,0.0005111367580033247,full
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",25,0.05300900516597452,0.04153147052203819,0.04287105870763219,tier0,0.010862776677829282,0.0025694066737208883,0.0,0.8087126562768099,0.19128734372319003,0.0,memory_io,0.004262611880008259,0.3173431875106382,0.0052544002545345785,0.39117990850893075,0.0012624721843926365,0.09398860567570633,0.0007899170345958804,0.05880779125194999,0.0018627819980188173,0.13868050705277477,tier0:net_sent_Pps,0.001059273808692195,tier0:pids_count,0.0006862191346292826,tier0:load15,0.0006365732426349977,tier0:load5,0.0006314596687081282,tier0:load1,0.0005947490866756915,memory_io,0.0052544002545345785,compute,0.004262611880008259,platform_pressure,0.0018627819980188173,full
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"51,52,53,54,55",51,0.021022356840335585,0.019626567936201083,0.021022356840335585,tier0,0.00870880982608948,0.005140846747746448,0.0,0.628810525348457,0.37118947465154317,0.0,compute,0.005626480973913219,0.4062541871646467,0.003511855453229236,0.25356985817710864,0.0028941702215600244,0.20897054061452652,0.000812048404558616,0.05863310763190309,0.00100510152057483,0.0725723064118151,tier1_alt:temp_cpu_temp_avg,0.0007967831672401655,tier0:pids_count,0.000751430661680589,tier1_alt:gpu_usage_0,0.0004754201595285766,tier0:swap_sin_bytes,0.0004639691484965032,tier0:cpu_times_idle_pct,0.0004620191086424618,compute,0.005626480973913219,memory_io,0.003511855453229236,thermal_power,0.0028941702215600244,full
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"846,847,848,849,850",846,0.019328764780036846,0.019309504065303205,0.019328764780036846,tier0,0.008465503830048793,0.0022989898987935487,0.0,0.7864284232305654,0.2135715767694345,0.0,memory_io,0.003600198088765408,0.3344512226449676,0.005139467069961422,0.47744624126546276,0.0008534959802191159,0.0792880744527968,0.0003917716761960471,0.03639480741637998,0.0007795609137003532,0.07241965422039318,tier0:net_sent_Pps,0.0015997763587292705,tier0:net_recv_Pps,0.0005980485695293006,tier0:net_sent_Bps,0.00044786460355754673,tier1_alt:memory_swap_total,0.0004333330775235362,tier0:cpu_times_idle_pct,0.0004147170000648764,memory_io,0.005139467069961422,compute,0.003600198088765408,thermal_power,0.0008534959802191159,full
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"929,930,931,932,933",929,0.009836515290618214,0.009800866208907343,0.009836515290618214,tier0,0.00327636317810564,0.0009535851792496932,0.0,0.7745633991981173,0.22543660080188255,0.0,compute,0.001994824536460247,0.4715954824818381,0.0013081140995235233,0.3092506075751213,0.0003524245462566628,0.08331651275218102,0.00018136002299032268,0.042875233376067357,0.00039322515212457745,0.09296216381479214,tier0:cpu_times_idle_pct,0.00043955050745069895,tier0:net_sent_Bps,0.00018709172490156286,tier1_alt:ecpu_usage_0,0.00017506503883434827,tier0:net_sent_Pps,0.00017227688620347236,tier1_alt:temp_gpu_temp_avg,0.00016497228597434676,compute,0.001994824536460247,memory_io,0.0013081140995235233,platform_pressure,0.00039322515212457745,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"179,180,181,182,183",179,0.02008994889347889,0.01996848997713694,0.02008994889347889,tier0,0.007622208114588894,0.00563701870182364,0.0,0.5748606777850706,0.4251393222149292,0.0,compute,0.005286159665457991,0.39867782176519345,0.0040309079652394615,0.3040077691596559,0.002750905295325288,0.20747101874146706,0.0005887793880645096,0.044405258030257584,0.0006024745023252855,0.0454381323034259,tier1_alt:pcpu_usage_0,0.0006812465886761438,tier0:net_sent_Pps,0.0006361029758795851,tier1_alt:temp_cpu_temp_avg,0.0005970964366256714,tier0:pids_count,0.0005373342598588558,tier1_alt:temp_gpu_temp_avg,0.0005199494461542308,compute,0.005286159665457991,memory_io,0.0040309079652394615,thermal_power,0.002750905295325288,full
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"70,71,72,73,74",307,0.03251939934172651,0.02953937247002758,0.02958176258154316,tier0,0.008920136059273168,0.002603393744647782,0.0,0.7740801829868171,0.2259198170131831,0.0,memory_io,0.00363023666103558,0.31502818344778094,0.004610246431690975,0.400072417925479,0.001380045788021179,0.11975894639085416,0.0010301877259276063,0.08939862554762334,0.0008728131972456093,0.07574182668826261,tier0:mem_used_bytes,0.0007950621197388804,tier0:pids_count,0.0006340627294865257,tier0:cpu_times_idle_pct,0.00041491192071845906,tier0:mem_wired_bytes,0.00041246052096725443,tier0:interrupts,0.00039612499644108056,memory_io,0.004610246431690975,compute,0.00363023666103558,thermal_power,0.001380045788021179,full
tier0_tier1,ALL,PY_AI__BRANCH,PY_AI__BRANCH,,0,PY_AI,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",6,0.062489327166478516,0.062348718214513064,0.062489327166478516,tier0,0.01405497348062743,0.004244576853503785,0.0,0.7680502101963097,0.23194978980369022,0.0,memory_io,0.00499519551084652,0.27296821067399574,0.009902555389234569,0.5411365420692835,0.0016771392038191332,0.09164920302391444,0.0014296674659775022,0.07812582494505194,0.00029499276425349317,0.016120219287754325,tier0:mem_used_bytes,0.001123678586000553,tier0:interrupts,0.0008709151530357477,tier1_alt:memory_swap_total,0.0008610059336815811,tier0:mem_wired_bytes,0.0008069253868967825,tier0:mem_active_bytes,0.0006503535836482161,memory_io,0.009902555389234569,compute,0.00499519551084652,thermal_power,0.0016771392038191332,full
