idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
528,4.792270531400966,1000000.0,105884393750.0,106083393750.0,10.0,207.0,1.0,199000000.0,207.0,0.0,207000000.0,1.0,7.0
529,4.742718446601942,1000000.0,106084393708.0,106283390000.0,7.0,206.0,1.0,198996292.0,206.0,0.0,206000000.0,1.0,7.0
530,5.0,1000000.0,106284393541.0,106483393500.0,7.0,204.0,1.0,198999959.0,204.0,0.0,204000000.0,1.0,7.0
531,4.862745098039215,1000000.0,106484393708.0,106683393541.0,7.0,204.0,1.0,198999833.0,204.0,0.0,204000000.0,1.0,7.0
532,4.82089552238806,1000000.0,106684390041.0,106883393541.0,7.0,201.0,1.0,199003500.0,201.0,0.0,201000000.0,1.0,7.0
533,4.733009708737864,1000000.0,106884390083.0,107083393708.0,8.0,206.0,1.0,199003625.0,206.0,0.0,206000000.0,1.0,7.0
534,4.635922330097087,1000000.0,107084390041.0,107283393750.0,7.0,206.0,1.0,199003709.0,206.0,0.0,206000000.0,1.0,7.0
535,4.648514851485149,1000000.0,107284390083.0,107483390208.0,7.0,202.0,1.0,199000125.0,202.0,0.0,202000000.0,1.0,7.0
536,4.925373134328358,1000000.0,107484393541.0,107683393666.0,7.0,201.0,1.0,199000125.0,201.0,0.0,201000000.0,1.0,7.0
537,4.487684729064039,1000000.0,107684393500.0,107883393541.0,7.0,203.0,1.0,199000041.0,203.0,0.0,203000000.0,1.0,7.0
538,4.64390243902439,1000000.0,107884393583.0,108083390375.0,7.0,205.0,1.0,198996792.0,205.0,0.0,205000000.0,1.0,7.0
539,4.564356435643564,1000000.0,108084393708.0,108283393708.0,7.0,202.0,1.0,199000000.0,202.0,0.0,202000000.0,1.0,7.0
540,4.661691542288557,1000000.0,108284390041.0,108483393416.0,7.0,201.0,1.0,199003375.0,201.0,0.0,201000000.0,1.0,7.0
541,4.632352941176471,1000000.0,108484393583.0,108683393750.0,6.0,204.0,1.0,199000167.0,204.0,0.0,204000000.0,1.0,7.0
542,4.573529411764706,1000000.0,108684393791.0,108882393708.0,6.0,204.0,1.0,197999917.0,204.0,0.0,204000000.0,1.0,7.0
543,5.03921568627451,1000000.0,108883393791.0,109083390041.0,7.0,204.0,1.0,199996250.0,204.0,0.0,204000000.0,1.0,8.0
544,4.627450980392157,1000000.0,109084393708.0,109282390041.0,7.0,204.0,1.0,197996333.0,204.0,0.0,204000000.0,1.0,7.0
545,6.990338164251208,1000000.0,109283393833.0,109483393375.0,11.0,207.0,1.0,199999542.0,207.0,0.0,207000000.0,1.0,7.0
546,8.700980392156863,1000000.0,109484390041.0,109683393583.0,11.0,204.0,1.0,199003542.0,204.0,0.0,204000000.0,1.0,8.0
547,8.650246305418719,1000000.0,109684390083.0,109883390208.0,11.0,203.0,1.0,199000125.0,203.0,0.0,203000000.0,1.0,7.0
548,8.955665024630543,1000000.0,109884390208.0,110083390041.0,11.0,203.0,1.0,198999833.0,203.0,0.0,203000000.0,1.0,7.0
549,8.931372549019608,1000000.0,110084390166.0,110282393500.0,11.0,204.0,1.0,198003334.0,204.0,0.0,204000000.0,1.0,7.0
550,8.880597014925373,1000000.0,110283394833.0,110483390000.0,11.0,201.0,1.0,199995167.0,201.0,0.0,201000000.0,1.0,6.0
551,8.826086956521738,1000000.0,110484393708.0,110683393583.0,11.0,207.0,1.0,198999875.0,207.0,0.0,207000000.0,1.0,8.0
552,8.97549019607843,1000000.0,110684393416.0,110883393666.0,11.0,204.0,1.0,199000250.0,204.0,0.0,204000000.0,1.0,8.0
553,8.922330097087379,1000000.0,110884390041.0,111083393625.0,11.0,206.0,1.0,199003584.0,206.0,0.0,206000000.0,1.0,7.0
554,8.697115384615385,1000000.0,111084390000.0,111283390000.0,11.0,208.0,1.0,199000000.0,208.0,0.0,208000000.0,1.0,8.0
555,8.885572139303482,1000000.0,111284390041.0,111483393625.0,11.0,201.0,1.0,199003584.0,201.0,0.0,201000000.0,1.0,7.0
556,8.747524752475247,1000000.0,111484393583.0,111683390000.0,11.0,202.0,1.0,198996417.0,202.0,0.0,202000000.0,1.0,7.0
557,8.795121951219512,1000000.0,111684393375.0,111883390041.0,11.0,205.0,1.0,198996666.0,205.0,0.0,205000000.0,1.0,7.0
558,8.768472906403941,1000000.0,111884393500.0,112083393666.0,11.0,203.0,1.0,199000166.0,203.0,0.0,203000000.0,1.0,7.0
559,8.922705314009661,1000000.0,112084390000.0,112283393666.0,11.0,207.0,1.0,199003666.0,207.0,0.0,207000000.0,1.0,7.0
560,8.865,1000000.0,112284390000.0,112483390333.0,11.0,200.0,1.0,199000333.0,200.0,0.0,200000000.0,1.0,6.0
561,8.635467980295566,1000000.0,112484393708.0,112683393375.0,11.0,203.0,1.0,198999667.0,203.0,0.0,203000000.0,1.0,7.0
562,8.910891089108912,1000000.0,112684390041.0,112883393375.0,11.0,202.0,1.0,199003334.0,202.0,0.0,202000000.0,1.0,7.0
563,8.610837438423646,1000000.0,112884390041.0,113083393666.0,11.0,203.0,1.0,199003625.0,203.0,0.0,203000000.0,1.0,7.0
564,8.607843137254902,1000000.0,113084390000.0,113283390000.0,11.0,204.0,1.0,199000000.0,204.0,0.0,204000000.0,1.0,7.0
565,8.497512437810945,1000000.0,113284390333.0,113483393375.0,11.0,201.0,1.0,199003042.0,201.0,0.0,201000000.0,1.0,7.0
566,8.705314009661835,1000000.0,113484390250.0,113683390041.0,11.0,207.0,1.0,198999791.0,207.0,0.0,207000000.0,1.0,7.0
567,8.898058252427184,1000000.0,113684393375.0,113883393625.0,11.0,206.0,1.0,199000250.0,206.0,0.0,206000000.0,1.0,7.0
568,9.0,1000000.0,113884390416.0,114083390000.0,11.0,201.0,1.0,198999584.0,201.0,0.0,201000000.0,1.0,7.0
569,8.497536945812808,1000000.0,114084393500.0,114283390125.0,11.0,203.0,1.0,198996625.0,203.0,0.0,203000000.0,1.0,8.0
570,8.810945273631841,1000000.0,114284393541.0,114483393458.0,11.0,201.0,1.0,198999917.0,201.0,0.0,201000000.0,1.0,7.0
571,8.71359223300971,1000000.0,114484390000.0,114682393500.0,11.0,206.0,1.0,198003500.0,206.0,0.0,206000000.0,1.0,7.0
572,8.98019801980198,1000000.0,114683393916.0,114883390416.0,11.0,202.0,1.0,199996500.0,202.0,0.0,202000000.0,1.0,7.0
573,8.492682926829268,1000000.0,114884390333.0,115083390041.0,11.0,205.0,1.0,198999708.0,205.0,0.0,205000000.0,1.0,7.0
574,8.699029126213592,1000000.0,115084393416.0,115283390166.0,11.0,206.0,1.0,198996750.0,206.0,0.0,206000000.0,1.0,7.0
575,8.857843137254902,1000000.0,115284390333.0,115483393416.0,11.0,204.0,1.0,199003083.0,204.0,0.0,204000000.0,1.0,7.0
576,8.645631067961165,1000000.0,115484390000.0,115683390041.0,11.0,206.0,1.0,199000041.0,206.0,0.0,206000000.0,1.0,8.0
577,8.681159420289855,1000000.0,115684390000.0,115883393458.0,11.0,207.0,1.0,199003458.0,207.0,0.0,207000000.0,1.0,7.0
578,8.590243902439024,1000000.0,115884393541.0,116083393458.0,11.0,205.0,1.0,198999917.0,205.0,0.0,205000000.0,1.0,7.0
579,8.655172413793103,1000000.0,116084393458.0,116283393500.0,10.0,203.0,1.0,199000042.0,203.0,0.0,203000000.0,1.0,7.0
580,4.689320388349515,1000000.0,116284393375.0,116483393500.0,10.0,206.0,1.0,199000125.0,206.0,0.0,206000000.0,1.0,8.0
581,4.730392156862745,1000000.0,116484390041.0,116683393750.0,7.0,204.0,1.0,199003709.0,204.0,0.0,204000000.0,1.0,7.0
582,4.430693069306931,1000000.0,116684390041.0,116883393500.0,7.0,202.0,1.0,199003459.0,202.0,0.0,202000000.0,1.0,7.0
583,4.561576354679803,1000000.0,116884390041.0,117083390000.0,6.0,203.0,1.0,198999959.0,203.0,0.0,203000000.0,1.0,7.0
584,5.1182266009852215,1000000.0,117084393750.0,117283390000.0,7.0,203.0,1.0,198996250.0,203.0,0.0,203000000.0,1.0,7.0
585,5.099009900990099,1000000.0,117284393416.0,117483390541.0,7.0,202.0,1.0,198997125.0,202.0,0.0,202000000.0,1.0,7.0
586,4.54066985645933,1000000.0,117484393666.0,117683390166.0,8.0,209.0,1.0,198996500.0,209.0,0.0,209000000.0,1.0,7.0
587,4.98019801980198,1000000.0,117684390208.0,117883393500.0,10.0,202.0,1.0,199003292.0,202.0,0.0,202000000.0,1.0,7.0
588,4.9227053140096615,1000000.0,117884393416.0,118083393666.0,7.0,207.0,1.0,199000250.0,207.0,0.0,207000000.0,1.0,8.0
589,5.068292682926829,1000000.0,118084390041.0,118283390333.0,8.0,205.0,1.0,199000292.0,205.0,0.0,205000000.0,1.0,7.0
590,4.669950738916256,1000000.0,118284390375.0,118483390250.0,7.0,203.0,1.0,198999875.0,203.0,0.0,203000000.0,1.0,7.0
591,4.778846153846154,1000000.0,118484393500.0,118683393375.0,6.0,208.0,1.0,198999875.0,208.0,0.0,208000000.0,1.0,7.0
592,4.681372549019608,1000000.0,118684390083.0,118883393750.0,9.0,204.0,1.0,199003667.0,204.0,0.0,204000000.0,1.0,7.0
593,4.5,1000000.0,118884390041.0,119083393500.0,7.0,202.0,1.0,199003459.0,202.0,0.0,202000000.0,1.0,7.0
594,4.588235294117647,1000000.0,119084393708.0,119283390416.0,6.0,204.0,1.0,198996708.0,204.0,0.0,204000000.0,1.0,7.0
595,4.72,1000000.0,119284390291.0,119483390000.0,7.0,200.0,1.0,198999709.0,200.0,0.0,200000000.0,1.0,6.0
596,5.083333333333333,1000000.0,119484393583.0,119683390041.0,7.0,204.0,1.0,198996458.0,204.0,0.0,204000000.0,1.0,7.0
597,4.797029702970297,1000000.0,119684390375.0,119883393666.0,7.0,202.0,1.0,199003291.0,202.0,0.0,202000000.0,1.0,7.0
598,4.651960784313726,1000000.0,119884393458.0,120083390000.0,8.0,204.0,1.0,198996542.0,204.0,0.0,204000000.0,1.0,7.0
599,4.846534653465347,1000000.0,120084393500.0,120283390041.0,7.0,202.0,1.0,198996541.0,202.0,0.0,202000000.0,1.0,7.0
600,4.826086956521739,1000000.0,120284393416.0,120483390250.0,7.0,207.0,1.0,198996834.0,207.0,0.0,207000000.0,1.0,7.0
601,4.5048076923076925,1000000.0,120484393458.0,120683393500.0,7.0,208.0,1.0,199000042.0,208.0,0.0,208000000.0,1.0,7.0
602,4.927184466019417,1000000.0,120684390291.0,120883393708.0,7.0,206.0,1.0,199003417.0,206.0,0.0,206000000.0,1.0,7.0
603,5.305825242718447,1000000.0,120884390041.0,121083393750.0,7.0,206.0,1.0,199003709.0,206.0,0.0,206000000.0,1.0,7.0
604,4.809756097560975,1000000.0,121084390041.0,121283393583.0,9.0,205.0,1.0,199003542.0,205.0,0.0,205000000.0,1.0,7.0
605,4.602941176470588,1000000.0,121284393416.0,121483390375.0,7.0,204.0,1.0,198996959.0,204.0,0.0,204000000.0,1.0,7.0
606,4.517412935323383,1000000.0,121484393750.0,121683393583.0,7.0,201.0,1.0,198999833.0,201.0,0.0,201000000.0,1.0,7.0
607,4.575,1000000.0,121684390041.0,121883393708.0,7.0,200.0,1.0,199003667.0,200.0,0.0,200000000.0,1.0,6.0
608,4.970731707317073,1000000.0,121884390083.0,122083390458.0,7.0,205.0,1.0,199000375.0,205.0,0.0,205000000.0,1.0,7.0
609,4.53960396039604,1000000.0,122084390375.0,122282393500.0,7.0,202.0,1.0,198003125.0,202.0,0.0,202000000.0,1.0,7.0
610,4.534653465346534,1000000.0,122283393791.0,122483390208.0,8.0,202.0,1.0,199996417.0,202.0,0.0,202000000.0,1.0,7.0
611,4.6911764705882355,1000000.0,122484390250.0,122683393541.0,7.0,204.0,1.0,199003291.0,204.0,0.0,204000000.0,1.0,7.0
612,4.7611940298507465,1000000.0,122684390000.0,122883393708.0,7.0,201.0,1.0,199003708.0,201.0,0.0,201000000.0,1.0,7.0
613,4.482758620689655,1000000.0,122884390416.0,123083393541.0,7.0,203.0,1.0,199003125.0,203.0,0.0,203000000.0,1.0,7.0
614,6.23,1000000.0,123084393416.0,123283390041.0,11.0,200.0,1.0,198996625.0,200.0,0.0,200000000.0,1.0,6.0
615,8.71078431372549,1000000.0,123284393416.0,123483393666.0,11.0,204.0,1.0,199000250.0,204.0,0.0,204000000.0,1.0,7.0
616,8.880597014925373,1000000.0,123484393458.0,123683393708.0,11.0,201.0,1.0,199000250.0,201.0,0.0,201000000.0,1.0,7.0
617,8.64390243902439,1000000.0,123684390000.0,123883393541.0,11.0,205.0,1.0,199003541.0,205.0,0.0,205000000.0,1.0,7.0
618,8.655,1000000.0,123884390041.0,124083390375.0,11.0,200.0,1.0,199000334.0,200.0,0.0,200000000.0,1.0,6.0
619,8.565853658536586,1000000.0,124084390375.0,124283393458.0,11.0,205.0,1.0,199003083.0,205.0,0.0,205000000.0,1.0,7.0
620,8.830917874396135,1000000.0,124284390000.0,124482390416.0,11.0,207.0,1.0,198000416.0,207.0,0.0,207000000.0,1.0,7.0
621,8.71078431372549,1000000.0,124483393875.0,124683393375.0,11.0,204.0,1.0,199999500.0,204.0,0.0,204000000.0,1.0,7.0
622,8.942583732057416,1000000.0,124684393500.0,124883393541.0,11.0,209.0,1.0,199000041.0,209.0,0.0,209000000.0,1.0,8.0
623,9.033980582524272,1000000.0,124884390041.0,125083390041.0,11.0,206.0,1.0,199000000.0,206.0,0.0,206000000.0,1.0,8.0
624,8.812807881773399,1000000.0,125084393375.0,125282390250.0,11.0,203.0,1.0,197996875.0,203.0,0.0,203000000.0,1.0,8.0
625,9.098522167487683,1000000.0,125283394083.0,125483390250.0,11.0,203.0,1.0,199996167.0,203.0,0.0,203000000.0,1.0,7.0
626,8.748768472906404,1000000.0,125484393500.0,125683393375.0,11.0,203.0,1.0,198999875.0,203.0,0.0,203000000.0,1.0,7.0
627,9.135,1000000.0,125684390208.0,125883393333.0,11.0,200.0,1.0,199003125.0,200.0,0.0,200000000.0,1.0,6.0
628,8.830917874396135,1000000.0,125884393416.0,126083390208.0,11.0,207.0,1.0,198996792.0,207.0,0.0,207000000.0,1.0,7.0
629,8.71078431372549,1000000.0,126084393458.0,126283393375.0,11.0,204.0,1.0,198999917.0,204.0,0.0,204000000.0,1.0,7.0
630,9.102941176470589,1000000.0,126284393375.0,126483390208.0,11.0,204.0,1.0,198996833.0,204.0,0.0,204000000.0,1.0,7.0
631,8.975609756097562,1000000.0,126484393416.0,126683390291.0,11.0,205.0,1.0,198996875.0,205.0,0.0,205000000.0,1.0,8.0
632,8.879227053140097,1000000.0,126684390458.0,126883393416.0,11.0,207.0,1.0,199002958.0,207.0,0.0,207000000.0,1.0,9.0
633,8.887804878048781,1000000.0,126884390333.0,127083390250.0,11.0,205.0,1.0,198999917.0,205.0,0.0,205000000.0,1.0,7.0
634,9.106796116504857,1000000.0,127084390250.0,127283393666.0,11.0,206.0,1.0,199003416.0,206.0,0.0,206000000.0,1.0,8.0
635,9.21,1000000.0,127284390208.0,127483390166.0,11.0,200.0,1.0,198999958.0,200.0,0.0,200000000.0,1.0,7.0
636,8.93170731707317,1000000.0,127484390166.0,127683393375.0,11.0,205.0,1.0,199003209.0,205.0,0.0,205000000.0,1.0,7.0
637,9.144278606965177,1000000.0,127684390166.0,127883393375.0,11.0,201.0,1.0,199003209.0,201.0,0.0,201000000.0,1.0,7.0
638,9.204878048780488,1000000.0,127884393333.0,128083393416.0,11.0,205.0,1.0,199000083.0,205.0,0.0,205000000.0,1.0,7.0
639,8.572815533980583,1000000.0,128084390208.0,128283390208.0,11.0,206.0,1.0,199000000.0,206.0,0.0,206000000.0,1.0,8.0
640,9.168316831683168,1000000.0,128284393541.0,128483393333.0,11.0,202.0,1.0,198999792.0,202.0,0.0,202000000.0,1.0,7.0
641,8.955445544554456,1000000.0,128484393375.0,128683390125.0,11.0,202.0,1.0,198996750.0,202.0,0.0,202000000.0,1.0,7.0
642,9.310344827586206,1000000.0,128684390125.0,128883390125.0,11.0,203.0,1.0,199000000.0,203.0,0.0,203000000.0,1.0,7.0
643,8.666666666666666,1000000.0,128884390250.0,129083390375.0,11.0,207.0,1.0,199000125.0,207.0,0.0,207000000.0,1.0,7.0
644,8.653465346534654,1000000.0,129084390375.0,129283390250.0,11.0,202.0,1.0,198999875.0,202.0,0.0,202000000.0,1.0,7.0
645,8.569306930693068,1000000.0,129284390208.0,129483390375.0,11.0,202.0,1.0,199000167.0,202.0,0.0,202000000.0,1.0,7.0
646,8.576354679802956,1000000.0,129484390291.0,129683390291.0,11.0,203.0,1.0,199000000.0,203.0,0.0,203000000.0,1.0,7.0
647,8.576354679802956,1000000.0,129684390166.0,129883390333.0,11.0,203.0,1.0,199000167.0,203.0,0.0,203000000.0,1.0,7.0
648,8.867647058823529,1000000.0,129884390375.0,130083392166.0,11.0,204.0,1.0,199001791.0,204.0,0.0,204000000.0,1.0,8.0
649,5.833333333333333,1000000.0,130084390375.0,130283390208.0,11.0,204.0,1.0,198999833.0,204.0,0.0,204000000.0,1.0,7.0
650,4.392344497607655,1000000.0,130284390250.0,130483390458.0,7.0,209.0,1.0,199000208.0,209.0,0.0,209000000.0,1.0,8.0
651,4.851485148514851,1000000.0,130484390583.0,130683390458.0,7.0,202.0,1.0,198999875.0,202.0,0.0,202000000.0,1.0,7.0
652,4.747524752475248,1000000.0,130684390416.0,130883390208.0,7.0,202.0,1.0,198999792.0,202.0,0.0,202000000.0,1.0,7.0
653,4.557213930348259,1000000.0,130884390291.0,131083390291.0,7.0,201.0,1.0,199000000.0,201.0,0.0,201000000.0,1.0,7.0
654,4.872549019607843,1000000.0,131084390250.0,131283390458.0,7.0,204.0,1.0,199000208.0,204.0,0.0,204000000.0,1.0,7.0
655,4.4950495049504955,1000000.0,131284390583.0,131483390333.0,7.0,202.0,1.0,198999750.0,202.0,0.0,202000000.0,1.0,7.0
656,4.822660098522167,1000000.0,131484390375.0,131683390416.0,7.0,203.0,1.0,199000041.0,203.0,0.0,203000000.0,1.0,7.0
657,4.674757281553398,1000000.0,131684390500.0,131883390625.0,7.0,206.0,1.0,199000125.0,206.0,0.0,206000000.0,1.0,7.0
658,4.555555555555555,1000000.0,131884390375.0,132083390250.0,7.0,207.0,1.0,198999875.0,207.0,0.0,207000000.0,1.0,7.0
659,4.533980582524272,1000000.0,132084390208.0,132283393416.0,6.0,206.0,1.0,199003208.0,206.0,0.0,206000000.0,1.0,7.0
660,4.717073170731707,1000000.0,132284390083.0,132483390041.0,7.0,205.0,1.0,198999958.0,205.0,0.0,205000000.0,1.0,7.0
661,4.537313432835821,1000000.0,132484390250.0,132683393750.0,7.0,201.0,1.0,199003500.0,201.0,0.0,201000000.0,1.0,7.0
662,4.834951456310679,1000000.0,132684393708.0,132883390041.0,7.0,206.0,1.0,198996333.0,206.0,0.0,206000000.0,1.0,7.0
663,4.788177339901478,1000000.0,132884393708.0,133083390041.0,7.0,203.0,1.0,198996333.0,203.0,0.0,203000000.0,1.0,6.0
664,4.812807881773399,1000000.0,133084393708.0,133283393416.0,7.0,203.0,1.0,198999708.0,203.0,0.0,203000000.0,1.0,7.0
665,4.9068627450980395,1000000.0,133284393541.0,133483393541.0,7.0,204.0,1.0,199000000.0,204.0,0.0,204000000.0,1.0,7.0
666,5.1940298507462686,1000000.0,133484390000.0,133683393708.0,7.0,201.0,1.0,199003708.0,201.0,0.0,201000000.0,1.0,7.0
667,4.735294117647059,1000000.0,133684390041.0,133883393666.0,7.0,204.0,1.0,199003625.0,204.0,0.0,204000000.0,1.0,7.0
668,5.1138613861386135,1000000.0,133884390041.0,134083393583.0,7.0,202.0,1.0,199003542.0,202.0,0.0,202000000.0,1.0,7.0
669,4.46829268292683,1000000.0,134084393583.0,134283393541.0,7.0,205.0,1.0,198999958.0,205.0,0.0,205000000.0,1.0,7.0
670,4.519607843137255,1000000.0,134284390000.0,134483390041.0,7.0,204.0,1.0,199000041.0,204.0,0.0,204000000.0,1.0,7.0
671,4.52970297029703,1000000.0,134484390000.0,134683390375.0,7.0,202.0,1.0,199000375.0,202.0,0.0,202000000.0,1.0,7.0
672,4.834951456310679,1000000.0,134684390333.0,134883393500.0,7.0,206.0,1.0,199003167.0,206.0,0.0,206000000.0,1.0,7.0
673,4.485294117647059,1000000.0,134884390416.0,135083390083.0,7.0,204.0,1.0,198999667.0,204.0,0.0,204000000.0,1.0,7.0
674,5.237623762376238,1000000.0,135084393750.0,135283393416.0,7.0,202.0,1.0,198999666.0,202.0,0.0,202000000.0,1.0,7.0
675,5.159203980099503,1000000.0,135284390083.0,135483393750.0,7.0,201.0,1.0,199003667.0,201.0,0.0,201000000.0,1.0,6.0
676,4.5931372549019605,1000000.0,135484390041.0,135683393541.0,7.0,204.0,1.0,199003500.0,204.0,0.0,204000000.0,1.0,7.0
677,5.074626865671642,1000000.0,135684393375.0,135883393750.0,7.0,201.0,1.0,199000375.0,201.0,0.0,201000000.0,1.0,7.0
678,4.487562189054726,1000000.0,135884393500.0,136083390000.0,6.0,201.0,1.0,198996500.0,201.0,0.0,201000000.0,1.0,7.0
679,4.611940298507463,1000000.0,136084393708.0,136283390416.0,7.0,201.0,1.0,198996708.0,201.0,0.0,201000000.0,1.0,7.0
680,4.753623188405797,1000000.0,136284393708.0,136483390250.0,7.0,207.0,1.0,198996542.0,207.0,0.0,207000000.0,1.0,7.0
681,4.526315789473684,1000000.0,136484393708.0,136683393750.0,7.0,209.0,1.0,199000042.0,209.0,0.0,209000000.0,1.0,9.0
682,4.5512195121951216,1000000.0,136684393708.0,136883393583.0,8.0,205.0,1.0,198999875.0,205.0,0.0,205000000.0,1.0,7.0
683,4.514851485148514,1000000.0,136884390041.0,137083390291.0,7.0,202.0,1.0,199000250.0,202.0,0.0,202000000.0,1.0,7.0
684,4.8341463414634145,1000000.0,137084393375.0,137283393750.0,7.0,205.0,1.0,199000375.0,205.0,0.0,205000000.0,1.0,7.0
685,4.822660098522167,1000000.0,137284393708.0,137483390041.0,7.0,203.0,1.0,198996333.0,203.0,0.0,203000000.0,1.0,7.0
686,5.458536585365854,1000000.0,137484393500.0,137683390000.0,11.0,205.0,1.0,198996500.0,205.0,0.0,205000000.0,1.0,7.0
687,8.737864077669903,1000000.0,137684393666.0,137883393708.0,11.0,206.0,1.0,199000042.0,206.0,0.0,206000000.0,1.0,7.0
688,8.808823529411764,1000000.0,137884393750.0,138083390000.0,11.0,204.0,1.0,198996250.0,204.0,0.0,204000000.0,1.0,8.0
689,8.731707317073171,1000000.0,138084393458.0,138283393416.0,11.0,205.0,1.0,198999958.0,205.0,0.0,205000000.0,1.0,7.0
690,8.529702970297029,1000000.0,138284390000.0,138483393625.0,11.0,202.0,1.0,199003625.0,202.0,0.0,202000000.0,1.0,7.0
691,8.651741293532337,1000000.0,138484390000.0,138683393375.0,11.0,201.0,1.0,199003375.0,201.0,0.0,201000000.0,1.0,7.0
692,8.571428571428571,1000000.0,138684390083.0,138883393708.0,10.0,210.0,1.0,199003625.0,210.0,0.0,210000000.0,1.0,7.0
693,8.375,1000000.0,138884390208.0,139083390375.0,10.0,200.0,1.0,199000167.0,200.0,0.0,200000000.0,1.0,7.0
694,8.75609756097561,1000000.0,139084390416.0,139283390000.0,11.0,205.0,1.0,198999584.0,205.0,0.0,205000000.0,1.0,7.0
695,8.945544554455445,1000000.0,139284393625.0,139483393500.0,11.0,202.0,1.0,198999875.0,202.0,0.0,202000000.0,1.0,7.0
696,8.87192118226601,1000000.0,139484393666.0,139683393708.0,11.0,203.0,1.0,199000042.0,203.0,0.0,203000000.0,1.0,7.0
697,8.883495145631068,1000000.0,139684390041.0,139883390208.0,11.0,206.0,1.0,199000167.0,206.0,0.0,206000000.0,1.0,7.0
698,8.814634146341463,1000000.0,139884393541.0,140083393458.0,10.0,205.0,1.0,198999917.0,205.0,0.0,205000000.0,1.0,7.0
699,8.907317073170733,1000000.0,140084390000.0,140283390000.0,11.0,205.0,1.0,199000000.0,205.0,0.0,205000000.0,1.0,7.0
700,8.607843137254902,1000000.0,140284390041.0,140483390000.0,11.0,204.0,1.0,198999959.0,204.0,0.0,204000000.0,1.0,7.0
701,8.772277227722773,1000000.0,140484390000.0,140683390000.0,11.0,202.0,1.0,199000000.0,202.0,0.0,202000000.0,1.0,7.0
702,8.618811881188119,1000000.0,140684393375.0,140883393500.0,10.0,202.0,1.0,199000125.0,202.0,0.0,202000000.0,1.0,8.0
703,8.71078431372549,1000000.0,140884393583.0,141083393666.0,11.0,204.0,1.0,199000083.0,204.0,0.0,204000000.0,1.0,7.0
704,8.951219512195122,1000000.0,141084393666.0,141283390000.0,11.0,205.0,1.0,198996334.0,205.0,0.0,205000000.0,1.0,8.0
705,8.490196078431373,1000000.0,141284393500.0,141483390041.0,10.0,204.0,1.0,198996541.0,204.0,0.0,204000000.0,1.0,7.0
706,8.58937198067633,1000000.0,141484393583.0,141683393541.0,11.0,207.0,1.0,198999958.0,207.0,0.0,207000000.0,1.0,7.0
707,9.019323671497585,1000000.0,141684390041.0,141883393708.0,11.0,207.0,1.0,199003667.0,207.0,0.0,207000000.0,1.0,7.0
708,8.693069306930694,1000000.0,141884390041.0,142083393541.0,11.0,202.0,1.0,199003500.0,202.0,0.0,202000000.0,1.0,7.0
709,8.92079207920792,1000000.0,142084390041.0,142283390000.0,11.0,202.0,1.0,198999959.0,202.0,0.0,202000000.0,1.0,7.0
710,8.735,1000000.0,142284390333.0,142483390000.0,11.0,200.0,1.0,198999667.0,200.0,0.0,200000000.0,1.0,6.0
711,8.64390243902439,1000000.0,142484393458.0,142683390041.0,11.0,205.0,1.0,198996583.0,205.0,0.0,205000000.0,1.0,7.0
712,8.509803921568627,1000000.0,142684393416.0,142882390000.0,10.0,204.0,1.0,197996584.0,204.0,0.0,204000000.0,1.0,7.0
713,8.921182266009852,1000000.0,142883394000.0,143083393666.0,11.0,203.0,1.0,199999666.0,203.0,0.0,203000000.0,1.0,7.0
714,8.867647058823529,1000000.0,143084390041.0,143283393416.0,11.0,204.0,1.0,199003375.0,204.0,0.0,204000000.0,1.0,7.0
715,8.651960784313726,1000000.0,143284390083.0,143483393541.0,11.0,204.0,1.0,199003458.0,204.0,0.0,204000000.0,1.0,7.0
716,8.625615763546797,1000000.0,143484393458.0,143683390375.0,11.0,203.0,1.0,198996917.0,203.0,0.0,203000000.0,1.0,7.0
717,8.936893203883495,1000000.0,143684390250.0,143883393458.0,11.0,206.0,1.0,199003208.0,206.0,0.0,206000000.0,1.0,7.0
718,8.96116504854369,1000000.0,143884393416.0,144083390041.0,11.0,206.0,1.0,198996625.0,206.0,0.0,206000000.0,1.0,7.0
719,9.11111111111111,1000000.0,144084390125.0,144283393416.0,11.0,207.0,1.0,199003291.0,207.0,0.0,207000000.0,1.0,7.0
720,8.985294117647058,1000000.0,144284390041.0,144483393708.0,11.0,204.0,1.0,199003667.0,204.0,0.0,204000000.0,1.0,7.0
721,8.62439024390244,1000000.0,144484393583.0,144683393583.0,11.0,205.0,1.0,199000000.0,205.0,0.0,205000000.0,1.0,7.0
722,8.81592039800995,1000000.0,144684390000.0,144883390541.0,11.0,201.0,1.0,199000541.0,201.0,0.0,201000000.0,1.0,6.0
723,8.333333333333334,1000000.0,144884390416.0,145083390041.0,11.0,207.0,1.0,198999625.0,207.0,0.0,207000000.0,1.0,8.0
724,5.891089108910891,1000000.0,145084390000.0,145283390041.0,11.0,202.0,1.0,199000041.0,202.0,0.0,202000000.0,1.0,7.0
725,4.463054187192118,1000000.0,145284393500.0,145483390041.0,6.0,203.0,1.0,198996541.0,203.0,0.0,203000000.0,1.0,7.0
726,4.990147783251231,1000000.0,145484393625.0,145683390625.0,7.0,203.0,1.0,198997000.0,203.0,0.0,203000000.0,1.0,7.0
