idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
2024,12.384686470031738,0.0,11.4035005569458,1920.0,0.6294103264808655,0.981185793876648,0.021523930132389,750.0,0.0825328156352043,17179869184.0,14019985408.0,5368709120.0,3903389696.0,2924.0,0.287240982055664,0.7910982966423035,31.10435676574707,51.67599105834961,67.76256561279297,2026.0
2025,12.384686470031738,0.0,11.4035005569458,1920.0,0.6294103264808655,0.981185793876648,0.021523930132389,750.0,0.0825328156352043,17179869184.0,14019985408.0,5368709120.0,3903389696.0,2924.0,0.287240982055664,0.7910982966423035,31.10435676574707,51.67599105834961,67.76256561279297,2026.0
2026,12.384686470031738,0.0,11.4035005569458,1920.0,0.6294103264808655,0.981185793876648,0.021523930132389,750.0,0.0825328156352043,17179869184.0,14019985408.0,5368709120.0,3903389696.0,2924.0,0.287240982055664,0.7910982966423035,31.10435676574707,51.67599105834961,67.76256561279297,2026.0
2027,12.384686470031738,0.0,11.4035005569458,1920.0,0.6294103264808655,0.981185793876648,0.021523930132389,750.0,0.0825328156352043,17179869184.0,14019985408.0,5368709120.0,3903389696.0,2924.0,0.287240982055664,0.7910982966423035,31.10435676574707,51.67599105834961,67.76256561279297,2026.0
2028,12.774450302124023,0.0,11.01533317565918,2040.0,0.6418773531913757,1.7591166496276855,0.0222929641604423,963.0,0.1835087835788726,17179869184.0,14002372608.0,5368709120.0,3903389696.0,2865.0,0.2751394808292389,0.8826735019683838,27.209583282470703,51.17525863647461,67.66752624511719,2026.0
2029,12.774450302124023,0.0,11.01533317565918,2040.0,0.6418773531913757,1.7591166496276855,0.0222929641604423,963.0,0.1835087835788726,17179869184.0,14002372608.0,5368709120.0,3903389696.0,2865.0,0.2751394808292389,0.8826735019683838,27.209583282470703,51.17525863647461,67.66752624511719,2026.0
2030,12.774450302124023,0.0,11.01533317565918,2040.0,0.6418773531913757,1.7591166496276855,0.0222929641604423,963.0,0.1835087835788726,17179869184.0,14002372608.0,5368709120.0,3903389696.0,2865.0,0.2751394808292389,0.8826735019683838,27.209583282470703,51.17525863647461,67.66752624511719,2026.0
2031,12.774450302124023,0.0,11.01533317565918,2040.0,0.6418773531913757,1.7591166496276855,0.0222929641604423,963.0,0.1835087835788726,17179869184.0,14002372608.0,5368709120.0,3903389696.0,2865.0,0.2751394808292389,0.8826735019683838,27.209583282470703,51.17525863647461,67.66752624511719,2026.0
2032,12.774450302124023,0.0,11.01533317565918,2040.0,0.6418773531913757,1.7591166496276855,0.0222929641604423,963.0,0.1835087835788726,17179869184.0,14002372608.0,5368709120.0,3903389696.0,2865.0,0.2751394808292389,0.8826735019683838,27.209583282470703,51.17525863647461,67.66752624511719,2026.0
2033,12.317340850830078,0.0,11.057684898376465,1564.0,0.2325353771448135,1.2596558332443235,0.0240380447357893,1000.0,0.1270905435085296,17179869184.0,14028193792.0,5368709120.0,3903389696.0,3255.0,0.3148045837879181,0.738053023815155,26.86722183227539,75.64404296875,67.5638198852539,2026.0
2034,12.317340850830078,0.0,11.057684898376465,1564.0,0.2325353771448135,1.2596558332443235,0.0240380447357893,1000.0,0.1270905435085296,17179869184.0,14028193792.0,5368709120.0,3903389696.0,3255.0,0.3148045837879181,0.738053023815155,26.86722183227539,75.64404296875,67.5638198852539,2026.0
2035,12.317340850830078,0.0,11.057684898376465,1564.0,0.2325353771448135,1.2596558332443235,0.0240380447357893,1000.0,0.1270905435085296,17179869184.0,14028193792.0,5368709120.0,3903389696.0,3255.0,0.3148045837879181,0.738053023815155,26.86722183227539,75.64404296875,67.5638198852539,2026.0
2036,12.317340850830078,0.0,11.057684898376465,1564.0,0.2325353771448135,1.2596558332443235,0.0240380447357893,1000.0,0.1270905435085296,17179869184.0,14028193792.0,5368709120.0,3903389696.0,3255.0,0.3148045837879181,0.738053023815155,26.86722183227539,75.64404296875,67.5638198852539,2026.0
2037,12.317340850830078,0.0,11.057684898376465,1564.0,0.2325353771448135,1.2596558332443235,0.0240380447357893,1000.0,0.1270905435085296,17179869184.0,14028193792.0,5368709120.0,3903389696.0,3255.0,0.3148045837879181,0.738053023815155,26.86722183227539,75.64404296875,67.5638198852539,2026.0
2038,12.218099594116213,0.0,10.881428718566896,1483.0,0.3544030785560608,1.3366711139678955,0.0330600887537002,870.0,0.1177139058709144,17179869184.0,14028800000.0,5368709120.0,3903389696.0,2931.0,0.2867215275764465,0.7844908237457275,28.743709564208984,51.11374282836914,67.06277465820312,2026.0
2039,12.218099594116213,0.0,10.881428718566896,1483.0,0.3544030785560608,1.3366711139678955,0.0330600887537002,870.0,0.1177139058709144,17179869184.0,14028800000.0,5368709120.0,3903389696.0,2931.0,0.2867215275764465,0.7844908237457275,28.743709564208984,51.11374282836914,67.06277465820312,2026.0
2040,12.218099594116213,0.0,10.881428718566896,1483.0,0.3544030785560608,1.3366711139678955,0.0330600887537002,870.0,0.1177139058709144,17179869184.0,14028800000.0,5368709120.0,3903389696.0,2931.0,0.2867215275764465,0.7844908237457275,28.743709564208984,51.11374282836914,67.06277465820312,2026.0
2041,12.218099594116213,0.0,10.881428718566896,1483.0,0.3544030785560608,1.3366711139678955,0.0330600887537002,870.0,0.1177139058709144,17179869184.0,14028800000.0,5368709120.0,3903389696.0,2931.0,0.2867215275764465,0.7844908237457275,28.743709564208984,51.11374282836914,67.06277465820312,2026.0
2042,12.218099594116213,0.0,10.881428718566896,1483.0,0.3544030785560608,1.3366711139678955,0.0330600887537002,870.0,0.1177139058709144,17179869184.0,14028800000.0,5368709120.0,3903389696.0,2931.0,0.2867215275764465,0.7844908237457275,28.743709564208984,51.11374282836914,67.06277465820312,2026.0
2043,12.948881149291992,0.0,11.282994270324709,1439.0,0.381180852651596,1.6658873558044434,0.0240858346223831,1014.0,0.179104745388031,17179869184.0,14004518912.0,5368709120.0,3903389696.0,3047.0,0.2915991246700287,0.9180092811584472,26.482685089111328,50.809356689453125,67.08228302001953,2026.0
2044,12.948881149291992,0.0,11.282994270324709,1439.0,0.381180852651596,1.6658873558044434,0.0240858346223831,1014.0,0.179104745388031,17179869184.0,14004518912.0,5368709120.0,3903389696.0,3047.0,0.2915991246700287,0.9180092811584472,26.482685089111328,50.809356689453125,67.08228302001953,2026.0
2045,12.948881149291992,0.0,11.282994270324709,1439.0,0.381180852651596,1.6658873558044434,0.0240858346223831,1014.0,0.179104745388031,17179869184.0,14004518912.0,5368709120.0,3903389696.0,3047.0,0.2915991246700287,0.9180092811584472,26.482685089111328,50.809356689453125,67.08228302001953,2026.0
2046,12.948881149291992,0.0,11.282994270324709,1439.0,0.381180852651596,1.6658873558044434,0.0240858346223831,1014.0,0.179104745388031,17179869184.0,14004518912.0,5368709120.0,3903389696.0,3047.0,0.2915991246700287,0.9180092811584472,26.482685089111328,50.809356689453125,67.08228302001953,2026.0
2047,12.948881149291992,0.0,11.282994270324709,1439.0,0.381180852651596,1.6658873558044434,0.0240858346223831,1014.0,0.179104745388031,17179869184.0,14004518912.0,5368709120.0,3903389696.0,3047.0,0.2915991246700287,0.9180092811584472,26.482685089111328,50.809356689453125,67.08228302001953,2026.0
2048,13.06198024749756,0.0,12.929887771606444,1678.0,0.3748128414154053,0.1320922970771789,0.0029336675070226,517.0,0.0286523848772048,17179869184.0,13998440448.0,5368709120.0,3903389696.0,3100.0,0.3065408170223236,0.6286849975585938,29.87683486938477,51.092411041259766,66.57186126708984,2026.0
2049,13.06198024749756,0.0,12.929887771606444,1678.0,0.3748128414154053,0.1320922970771789,0.0029336675070226,517.0,0.0286523848772048,17179869184.0,13998440448.0,5368709120.0,3903389696.0,3100.0,0.3065408170223236,0.6286849975585938,29.87683486938477,51.092411041259766,66.57186126708984,2026.0
2050,13.06198024749756,0.0,12.929887771606444,1678.0,0.3748128414154053,0.1320922970771789,0.0029336675070226,517.0,0.0286523848772048,17179869184.0,13998440448.0,5368709120.0,3903389696.0,3100.0,0.3065408170223236,0.6286849975585938,29.87683486938477,51.092411041259766,66.57186126708984,2026.0
2051,13.06198024749756,0.0,12.929887771606444,1678.0,0.3748128414154053,0.1320922970771789,0.0029336675070226,517.0,0.0286523848772048,17179869184.0,13998440448.0,5368709120.0,3903389696.0,3100.0,0.3065408170223236,0.6286849975585938,29.87683486938477,51.092411041259766,66.57186126708984,2026.0
2052,13.06198024749756,0.0,12.929887771606444,1678.0,0.3748128414154053,0.1320922970771789,0.0029336675070226,517.0,0.0286523848772048,17179869184.0,13998440448.0,5368709120.0,3903389696.0,3100.0,0.3065408170223236,0.6286849975585938,29.87683486938477,51.092411041259766,66.57186126708984,2026.0
2053,13.71023178100586,0.0,13.514363288879396,1856.0,0.5351900458335876,0.1958685368299484,0.007706047501415,491.0,0.0368264093995094,17179869184.0,13966016512.0,5368709120.0,3903389696.0,3448.0,0.3237537741661072,0.7712369561195374,26.750694274902344,75.96382141113281,65.45526123046875,2026.0
2054,13.71023178100586,0.0,13.514363288879396,1856.0,0.5351900458335876,0.1958685368299484,0.007706047501415,491.0,0.0368264093995094,17179869184.0,13966016512.0,5368709120.0,3903389696.0,3448.0,0.3237537741661072,0.7712369561195374,26.750694274902344,75.96382141113281,65.45526123046875,2026.0
2055,13.71023178100586,0.0,13.514363288879396,1856.0,0.5351900458335876,0.1958685368299484,0.007706047501415,491.0,0.0368264093995094,17179869184.0,13966016512.0,5368709120.0,3903389696.0,3448.0,0.3237537741661072,0.7712369561195374,26.750694274902344,75.96382141113281,65.45526123046875,2026.0
2056,13.71023178100586,0.0,13.514363288879396,1856.0,0.5351900458335876,0.1958685368299484,0.007706047501415,491.0,0.0368264093995094,17179869184.0,13966016512.0,5368709120.0,3903389696.0,3448.0,0.3237537741661072,0.7712369561195374,26.750694274902344,75.96382141113281,65.45526123046875,2026.0
2057,13.71023178100586,0.0,13.514363288879396,1856.0,0.5351900458335876,0.1958685368299484,0.007706047501415,491.0,0.0368264093995094,17179869184.0,13966016512.0,5368709120.0,3903389696.0,3448.0,0.3237537741661072,0.7712369561195374,26.750694274902344,75.96382141113281,65.45526123046875,2026.0
2058,12.602465629577637,0.0,12.599532127380373,1474.0,0.354972243309021,0.0029334654100239,0.0,222.0,0.001688800053671,17179869184.0,13962412032.0,5368709120.0,3903389696.0,3059.0,0.2993080914020538,0.5334026217460632,30.89641761779785,75.01373291015625,65.38472747802734,2026.0
2059,12.602465629577637,0.0,12.599532127380373,1474.0,0.354972243309021,0.0029334654100239,0.0,222.0,0.001688800053671,17179869184.0,13962412032.0,5368709120.0,3903389696.0,3059.0,0.2993080914020538,0.5334026217460632,30.89641761779785,75.01373291015625,65.38472747802734,2026.0
2060,12.602465629577637,0.0,12.599532127380373,1474.0,0.354972243309021,0.0029334654100239,0.0,222.0,0.001688800053671,17179869184.0,13962412032.0,5368709120.0,3903389696.0,3059.0,0.2993080914020538,0.5334026217460632,30.89641761779785,75.01373291015625,65.38472747802734,2026.0
2061,12.602465629577637,0.0,12.599532127380373,1474.0,0.354972243309021,0.0029334654100239,0.0,222.0,0.001688800053671,17179869184.0,13962412032.0,5368709120.0,3903389696.0,3059.0,0.2993080914020538,0.5334026217460632,30.89641761779785,75.01373291015625,65.38472747802734,2026.0
2062,12.602465629577637,0.0,12.599532127380373,1474.0,0.354972243309021,0.0029334654100239,0.0,222.0,0.001688800053671,17179869184.0,13962412032.0,5368709120.0,3903389696.0,3059.0,0.2993080914020538,0.5334026217460632,30.89641761779785,75.01373291015625,65.38472747802734,2026.0
2063,14.007305145263672,0.0,13.619351387023926,1431.0,0.3247688412666321,0.3879536986351013,0.0195126999169588,528.0,0.092620849609375,17179869184.0,14029357056.0,5368709120.0,3903389696.0,3501.0,0.3509933650493622,0.8710641860961914,25.641773223876953,74.9825439453125,65.05231475830078,2026.0
2064,14.007305145263672,0.0,13.619351387023926,1431.0,0.3247688412666321,0.3879536986351013,0.0195126999169588,528.0,0.092620849609375,17179869184.0,14029357056.0,5368709120.0,3903389696.0,3501.0,0.3509933650493622,0.8710641860961914,25.641773223876953,74.9825439453125,65.05231475830078,2026.0
2065,14.007305145263672,0.0,13.619351387023926,1431.0,0.3247688412666321,0.3879536986351013,0.0195126999169588,528.0,0.092620849609375,17179869184.0,14029357056.0,5368709120.0,3903389696.0,3501.0,0.3509933650493622,0.8710641860961914,25.641773223876953,74.9825439453125,65.05231475830078,2026.0
2066,14.007305145263672,0.0,13.619351387023926,1431.0,0.3247688412666321,0.3879536986351013,0.0195126999169588,528.0,0.092620849609375,17179869184.0,14029357056.0,5368709120.0,3903389696.0,3501.0,0.3509933650493622,0.8710641860961914,25.641773223876953,74.9825439453125,65.05231475830078,2026.0
2067,14.007305145263672,0.0,13.619351387023926,1431.0,0.3247688412666321,0.3879536986351013,0.0195126999169588,528.0,0.092620849609375,17179869184.0,14029357056.0,5368709120.0,3903389696.0,3501.0,0.3509933650493622,0.8710641860961914,25.641773223876953,74.9825439453125,65.05231475830078,2026.0
2068,12.418614387512209,0.0,12.24850082397461,1389.0,0.2933970689773559,0.1701138615608215,0.0039525693282485,294.0,0.0192366931587457,17179869184.0,13996326912.0,5368709120.0,3903389696.0,3388.0,0.2932993471622467,0.5310076475143433,29.192174911499023,75.630859375,65.31636047363281,2026.0
2069,12.418614387512209,0.0,12.24850082397461,1389.0,0.2933970689773559,0.1701138615608215,0.0039525693282485,294.0,0.0192366931587457,17179869184.0,13996326912.0,5368709120.0,3903389696.0,3388.0,0.2932993471622467,0.5310076475143433,29.192174911499023,75.630859375,65.31636047363281,2026.0
2070,12.418614387512209,0.0,12.24850082397461,1389.0,0.2933970689773559,0.1701138615608215,0.0039525693282485,294.0,0.0192366931587457,17179869184.0,13996326912.0,5368709120.0,3903389696.0,3388.0,0.2932993471622467,0.5310076475143433,29.192174911499023,75.630859375,65.31636047363281,2026.0
2071,12.418614387512209,0.0,12.24850082397461,1389.0,0.2933970689773559,0.1701138615608215,0.0039525693282485,294.0,0.0192366931587457,17179869184.0,13996326912.0,5368709120.0,3903389696.0,3388.0,0.2932993471622467,0.5310076475143433,29.192174911499023,75.630859375,65.31636047363281,2026.0
2072,12.418614387512209,0.0,12.24850082397461,1389.0,0.2933970689773559,0.1701138615608215,0.0039525693282485,294.0,0.0192366931587457,17179869184.0,13996326912.0,5368709120.0,3903389696.0,3388.0,0.2932993471622467,0.5310076475143433,29.192174911499023,75.630859375,65.31636047363281,2026.0
2073,13.245231628417969,0.0,11.86835479736328,1725.0,0.4669908285140991,1.3768771886825562,0.0223619136959314,966.0,0.1362784951925277,17179869184.0,14092697600.0,5368709120.0,3903389696.0,3143.0,0.3669928908348083,0.8675264120101929,26.541654586791992,75.22119903564453,65.3933334350586,2026.0
2074,13.245231628417969,0.0,11.86835479736328,1725.0,0.4669908285140991,1.3768771886825562,0.0223619136959314,966.0,0.1362784951925277,17179869184.0,14092697600.0,5368709120.0,3903389696.0,3143.0,0.3669928908348083,0.8675264120101929,26.541654586791992,75.22119903564453,65.3933334350586,2026.0
2075,13.245231628417969,0.0,11.86835479736328,1725.0,0.4669908285140991,1.3768771886825562,0.0223619136959314,966.0,0.1362784951925277,17179869184.0,14092697600.0,5368709120.0,3903389696.0,3143.0,0.3669928908348083,0.8675264120101929,26.541654586791992,75.22119903564453,65.3933334350586,2026.0
2076,13.245231628417969,0.0,11.86835479736328,1725.0,0.4669908285140991,1.3768771886825562,0.0223619136959314,966.0,0.1362784951925277,17179869184.0,14092697600.0,5368709120.0,3903389696.0,3143.0,0.3669928908348083,0.8675264120101929,26.541654586791992,75.22119903564453,65.3933334350586,2026.0
2077,13.245231628417969,0.0,11.86835479736328,1725.0,0.4669908285140991,1.3768771886825562,0.0223619136959314,966.0,0.1362784951925277,17179869184.0,14092697600.0,5368709120.0,3903389696.0,3143.0,0.3669928908348083,0.8675264120101929,26.541654586791992,75.22119903564453,65.3933334350586,2026.0
2078,13.801889419555664,0.0,12.380023956298828,2053.0,0.3761293590068817,1.421865701675415,0.026200283318758,922.0,0.2050815224647522,17179869184.0,13928873984.0,5368709120.0,3903389696.0,3452.0,0.3701788187026977,0.9697323441505432,28.623783111572266,74.67335510253906,65.58257293701172,2026.0
2079,13.801889419555664,0.0,12.380023956298828,2053.0,0.3761293590068817,1.421865701675415,0.026200283318758,922.0,0.2050815224647522,17179869184.0,13928873984.0,5368709120.0,3903389696.0,3452.0,0.3701788187026977,0.9697323441505432,28.623783111572266,74.67335510253906,65.58257293701172,2026.0
2080,13.801889419555664,0.0,12.380023956298828,2053.0,0.3761293590068817,1.421865701675415,0.026200283318758,922.0,0.2050815224647522,17179869184.0,13928873984.0,5368709120.0,3903389696.0,3452.0,0.3701788187026977,0.9697323441505432,28.623783111572266,74.67335510253906,65.58257293701172,2026.0
2081,13.801889419555664,0.0,12.380023956298828,2053.0,0.3761293590068817,1.421865701675415,0.026200283318758,922.0,0.2050815224647522,17179869184.0,13928873984.0,5368709120.0,3903389696.0,3452.0,0.3701788187026977,0.9697323441505432,28.623783111572266,74.67335510253906,65.58257293701172,2026.0
2082,13.801889419555664,0.0,12.380023956298828,2053.0,0.3761293590068817,1.421865701675415,0.026200283318758,922.0,0.2050815224647522,17179869184.0,13928873984.0,5368709120.0,3903389696.0,3452.0,0.3701788187026977,0.9697323441505432,28.623783111572266,74.67335510253906,65.58257293701172,2026.0
2083,13.983194351196287,0.0,12.64144802093506,1903.0,0.3391814231872558,1.3417460918426514,0.0308333151042461,837.0,0.1636038571596145,17179869184.0,14063992832.0,5368709120.0,3903389696.0,3496.0,0.4453542828559875,0.9491469264030457,31.247135162353516,74.45881652832031,65.22372436523438,2026.0
2084,13.983194351196287,0.0,12.64144802093506,1903.0,0.3391814231872558,1.3417460918426514,0.0308333151042461,837.0,0.1636038571596145,17179869184.0,14063992832.0,5368709120.0,3903389696.0,3496.0,0.4453542828559875,0.9491469264030457,31.247135162353516,74.45881652832031,65.22372436523438,2026.0
2085,13.983194351196287,0.0,12.64144802093506,1903.0,0.3391814231872558,1.3417460918426514,0.0308333151042461,837.0,0.1636038571596145,17179869184.0,14063992832.0,5368709120.0,3903389696.0,3496.0,0.4453542828559875,0.9491469264030457,31.247135162353516,74.45881652832031,65.22372436523438,2026.0
2086,13.983194351196287,0.0,12.64144802093506,1903.0,0.3391814231872558,1.3417460918426514,0.0308333151042461,837.0,0.1636038571596145,17179869184.0,14063992832.0,5368709120.0,3903389696.0,3496.0,0.4453542828559875,0.9491469264030457,31.247135162353516,74.45881652832031,65.22372436523438,2026.0
2087,13.983194351196287,0.0,12.64144802093506,1903.0,0.3391814231872558,1.3417460918426514,0.0308333151042461,837.0,0.1636038571596145,17179869184.0,14063992832.0,5368709120.0,3903389696.0,3496.0,0.4453542828559875,0.9491469264030457,31.247135162353516,74.45881652832031,65.22372436523438,2026.0
2088,12.43337631225586,0.0,11.147967338562012,1560.0,0.2527036368846893,1.2854092121124268,0.0260993763804435,863.0,0.0976152494549751,17179869184.0,14027112448.0,5368709120.0,3903389696.0,2973.0,0.3188672363758087,0.7483120560646057,29.555517196655273,74.44651794433594,65.21847534179688,2026.0
2089,12.43337631225586,0.0,11.147967338562012,1560.0,0.2527036368846893,1.2854092121124268,0.0260993763804435,863.0,0.0976152494549751,17179869184.0,14027112448.0,5368709120.0,3903389696.0,2973.0,0.3188672363758087,0.7483120560646057,29.555517196655273,74.44651794433594,65.21847534179688,2026.0
2090,12.43337631225586,0.0,11.147967338562012,1560.0,0.2527036368846893,1.2854092121124268,0.0260993763804435,863.0,0.0976152494549751,17179869184.0,14027112448.0,5368709120.0,3903389696.0,2973.0,0.3188672363758087,0.7483120560646057,29.555517196655273,74.44651794433594,65.21847534179688,2026.0
2091,12.43337631225586,0.0,11.147967338562012,1560.0,0.2527036368846893,1.2854092121124268,0.0260993763804435,863.0,0.0976152494549751,17179869184.0,14027112448.0,5368709120.0,3903389696.0,2973.0,0.3188672363758087,0.7483120560646057,29.555517196655273,74.44651794433594,65.21847534179688,2026.0
2092,12.43337631225586,0.0,11.147967338562012,1560.0,0.2527036368846893,1.2854092121124268,0.0260993763804435,863.0,0.0976152494549751,17179869184.0,14027112448.0,5368709120.0,3903389696.0,2973.0,0.3188672363758087,0.7483120560646057,29.555517196655273,74.44651794433594,65.21847534179688,2026.0
2093,11.915711402893066,0.0,11.191032409667969,1474.0,0.2315011620521545,0.7246786952018738,0.0162083823233842,767.0,0.0735910162329673,17179869184.0,14059028480.0,5368709120.0,3903389696.0,3370.0,0.2984888255596161,0.6402366161346436,29.666818618774418,49.483402252197266,65.0697250366211,2026.0
2094,11.915711402893066,0.0,11.191032409667969,1474.0,0.2315011620521545,0.7246786952018738,0.0162083823233842,767.0,0.0735910162329673,17179869184.0,14059028480.0,5368709120.0,3903389696.0,3370.0,0.2984888255596161,0.6402366161346436,29.666818618774418,49.483402252197266,65.0697250366211,2026.0
2095,11.915711402893066,0.0,11.191032409667969,1474.0,0.2315011620521545,0.7246786952018738,0.0162083823233842,767.0,0.0735910162329673,17179869184.0,14059028480.0,5368709120.0,3903389696.0,3370.0,0.2984888255596161,0.6402366161346436,29.666818618774418,49.483402252197266,65.0697250366211,2026.0
2096,11.915711402893066,0.0,11.191032409667969,1474.0,0.2315011620521545,0.7246786952018738,0.0162083823233842,767.0,0.0735910162329673,17179869184.0,14059028480.0,5368709120.0,3903389696.0,3370.0,0.2984888255596161,0.6402366161346436,29.666818618774418,49.483402252197266,65.0697250366211,2026.0
2097,11.915711402893066,0.0,11.191032409667969,1474.0,0.2315011620521545,0.7246786952018738,0.0162083823233842,767.0,0.0735910162329673,17179869184.0,14059028480.0,5368709120.0,3903389696.0,3370.0,0.2984888255596161,0.6402366161346436,29.666818618774418,49.483402252197266,65.0697250366211,2026.0
2098,13.722980499267578,0.0,13.70968532562256,1648.0,0.3095276057720184,0.0132949650287628,0.0009727626456879,231.0,0.0039645335637032,17179869184.0,14071906304.0,5368709120.0,3903389696.0,3486.0,0.3596412539482116,0.6114329695701599,25.392675399780273,49.538761138916016,64.905029296875,2026.0
2099,13.722980499267578,0.0,13.70968532562256,1648.0,0.3095276057720184,0.0132949650287628,0.0009727626456879,231.0,0.0039645335637032,17179869184.0,14071906304.0,5368709120.0,3903389696.0,3486.0,0.3596412539482116,0.6114329695701599,25.392675399780273,49.538761138916016,64.905029296875,2026.0
2100,13.722980499267578,0.0,13.70968532562256,1648.0,0.3095276057720184,0.0132949650287628,0.0009727626456879,231.0,0.0039645335637032,17179869184.0,14071906304.0,5368709120.0,3903389696.0,3486.0,0.3596412539482116,0.6114329695701599,25.392675399780273,49.538761138916016,64.905029296875,2026.0
2101,13.722980499267578,0.0,13.70968532562256,1648.0,0.3095276057720184,0.0132949650287628,0.0009727626456879,231.0,0.0039645335637032,17179869184.0,14071906304.0,5368709120.0,3903389696.0,3486.0,0.3596412539482116,0.6114329695701599,25.392675399780273,49.538761138916016,64.905029296875,2026.0
2102,13.722980499267578,0.0,13.70968532562256,1648.0,0.3095276057720184,0.0132949650287628,0.0009727626456879,231.0,0.0039645335637032,17179869184.0,14071906304.0,5368709120.0,3903389696.0,3486.0,0.3596412539482116,0.6114329695701599,25.392675399780273,49.538761138916016,64.905029296875,2026.0
2103,14.144222259521484,0.0,14.114413261413574,1612.0,0.3712422549724579,0.0298086088150739,0.0009727626456879,459.0,0.0081296730786561,17179869184.0,14040842240.0,5368709120.0,3903389696.0,3390.0,0.3593021631240845,0.6475915908813477,26.457929611206055,74.7222900390625,63.832740783691406,2026.0
2104,14.144222259521484,0.0,14.114413261413574,1612.0,0.3712422549724579,0.0298086088150739,0.0009727626456879,459.0,0.0081296730786561,17179869184.0,14040842240.0,5368709120.0,3903389696.0,3390.0,0.3593021631240845,0.6475915908813477,26.457929611206055,74.7222900390625,63.832740783691406,2026.0
2105,14.144222259521484,0.0,14.114413261413574,1612.0,0.3712422549724579,0.0298086088150739,0.0009727626456879,459.0,0.0081296730786561,17179869184.0,14040842240.0,5368709120.0,3903389696.0,3390.0,0.3593021631240845,0.6475915908813477,26.457929611206055,74.7222900390625,63.832740783691406,2026.0
2106,14.144222259521484,0.0,14.114413261413574,1612.0,0.3712422549724579,0.0298086088150739,0.0009727626456879,459.0,0.0081296730786561,17179869184.0,14040842240.0,5368709120.0,3903389696.0,3390.0,0.3593021631240845,0.6475915908813477,26.457929611206055,74.7222900390625,63.832740783691406,2026.0
2107,14.144222259521484,0.0,14.114413261413574,1612.0,0.3712422549724579,0.0298086088150739,0.0009727626456879,459.0,0.0081296730786561,17179869184.0,14040842240.0,5368709120.0,3903389696.0,3390.0,0.3593021631240845,0.6475915908813477,26.457929611206055,74.7222900390625,63.832740783691406,2026.0
2108,19.269121170043945,0.0,19.088844299316406,1983.0,0.5080744028091431,0.1802771091461181,0.005831116810441,444.0,0.0543939396739006,17179869184.0,14195818496.0,5368709120.0,3903389696.0,3502.0,0.6389340758323669,1.1424235105514526,26.36604881286621,75.25,63.7764778137207,2026.0
2109,19.269121170043945,0.0,19.088844299316406,1983.0,0.5080744028091431,0.1802771091461181,0.005831116810441,444.0,0.0543939396739006,17179869184.0,14195818496.0,5368709120.0,3903389696.0,3502.0,0.6389340758323669,1.1424235105514526,26.36604881286621,75.25,63.7764778137207,2026.0
2110,19.269121170043945,0.0,19.088844299316406,1983.0,0.5080744028091431,0.1802771091461181,0.005831116810441,444.0,0.0543939396739006,17179869184.0,14195818496.0,5368709120.0,3903389696.0,3502.0,0.6389340758323669,1.1424235105514526,26.36604881286621,75.25,63.7764778137207,2026.0
2111,19.269121170043945,0.0,19.088844299316406,1983.0,0.5080744028091431,0.1802771091461181,0.005831116810441,444.0,0.0543939396739006,17179869184.0,14195818496.0,5368709120.0,3903389696.0,3502.0,0.6389340758323669,1.1424235105514526,26.36604881286621,75.25,63.7764778137207,2026.0
2112,19.269121170043945,0.0,19.088844299316406,1983.0,0.5080744028091431,0.1802771091461181,0.005831116810441,444.0,0.0543939396739006,17179869184.0,14195818496.0,5368709120.0,3903389696.0,3502.0,0.6389340758323669,1.1424235105514526,26.36604881286621,75.25,63.7764778137207,2026.0
2113,16.31629180908203,0.0,16.064899444580078,1739.0,0.4644347131252289,0.2513923645019531,0.0085230469703674,502.0,0.0803831815719604,17179869184.0,14187249664.0,5368709120.0,3903389696.0,3498.0,0.466724157333374,0.933220386505127,38.63946533203125,77.33995819091797,64.62139892578125,2026.0
2114,16.31629180908203,0.0,16.064899444580078,1739.0,0.4644347131252289,0.2513923645019531,0.0085230469703674,502.0,0.0803831815719604,17179869184.0,14187249664.0,5368709120.0,3903389696.0,3498.0,0.466724157333374,0.933220386505127,38.63946533203125,77.33995819091797,64.62139892578125,2026.0
2115,16.31629180908203,0.0,16.064899444580078,1739.0,0.4644347131252289,0.2513923645019531,0.0085230469703674,502.0,0.0803831815719604,17179869184.0,14187249664.0,5368709120.0,3903389696.0,3498.0,0.466724157333374,0.933220386505127,38.63946533203125,77.33995819091797,64.62139892578125,2026.0
2116,16.31629180908203,0.0,16.064899444580078,1739.0,0.4644347131252289,0.2513923645019531,0.0085230469703674,502.0,0.0803831815719604,17179869184.0,14187249664.0,5368709120.0,3903389696.0,3498.0,0.466724157333374,0.933220386505127,38.63946533203125,77.33995819091797,64.62139892578125,2026.0
2117,16.31629180908203,0.0,16.064899444580078,1739.0,0.4644347131252289,0.2513923645019531,0.0085230469703674,502.0,0.0803831815719604,17179869184.0,14187249664.0,5368709120.0,3903389696.0,3498.0,0.466724157333374,0.933220386505127,38.63946533203125,77.33995819091797,64.62139892578125,2026.0
