config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0_tier1,ALL,PY_AI__BRANCH,PY_AI__BRANCH,,0,PY_AI,BRANCH,ANOMALY,control_flow,1,post_persist,5,"3,4,5,6,7",933,0.0003696808985161898,0.00032477917095063573,0.0003388972574136247,tier0,3.1677905474844594e-05,4.376799061514727e-06,0.0,0.8786067139421166,0.1213932860578832,0.0,memory_io,1.2115552188847132e-05,0.336032491311341,1.8023413428853357e-05,0.49989075380378356,2.7314826157053757e-06,0.07575939536408668,1.726249262711331e-06,0.04787861348220166,1.4580070402421248e-06,0.040438746038586985,tier0:swap_sin_bytes,1.6929681649898963e-06,tier0:cpu_times_idle_pct,1.4056446247115013e-06,tier0:net_recv_Pps,1.395740846966164e-06,tier0:net_recv_Bps,1.35374436214211e-06,tier0:mem_used_bytes,1.2954471280178855e-06,memory_io,1.8023413428853357e-05,compute,1.2115552188847132e-05,thermal_power,2.7314826157053757e-06,mixed
tier0_tier1,ALL,PY_AI__CACHE,PY_AI__CACHE,,0,PY_AI,CACHE,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",262,307.3028245379969,159.48964571075518,162.53989511989207,tier1_alt,2.2893948864531322e-05,223.73418848590592,0.0,1.0232654507031156e-07,0.999999897673455,0.0,compute,223.73419665795825,0.9999999341991713,9.84972006323673e-06,4.402420176373441e-08,2.6090477364097974e-06,1.1661371411724645e-08,1.541218798634259e-06,6.888614794889754e-09,7.219099309715263e-07,3.2266407829148282e-09,tier1_alt:gpu_avg_freq_mhz,108.61235889092491,tier1_alt:cpu_avg_freq_mhz,100.02577352850803,tier1_alt:gpu_residency_active_pct,9.987802863866815,tier1_alt:cpu_residency_active_pct,5.108248527346751,tier0:cpu_times_idle_pct,1.362112944860206e-06,compute,223.73419665795825,memory_io,9.84972006323673e-06,thermal_power,2.6090477364097974e-06,mixed
tier0_tier1,ALL,PY_AI__MEMBW,PY_AI__MEMBW,,0,PY_AI,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"451,452,453,454,455",465,0.00038583461821064787,0.00037188901585391814,0.0003823237672566062,tier0,3.397022149956152e-05,5.445671762693161e-06,0.0,0.8618407116525244,0.13815928834747548,0.0,memory_io,1.2679896401422223e-05,0.32169501568964065,2.0647340030450273e-05,0.5238328583110536,2.892963819652582e-06,0.07339587106155811,2.401949117899641e-06,0.060938594031554966,7.937438928299645e-07,0.02013766090619255,tier0:swap_sin_bytes,1.8639004411221907e-06,tier0:interrupts,1.7525746398784602e-06,tier1_alt:cpu_usage_pct,1.7268230608309841e-06,tier0:mem_active_bytes,1.7228931604810321e-06,tier0:mem_wired_bytes,1.6126799785811108e-06,memory_io,2.0647340030450273e-05,compute,1.2679896401422223e-05,thermal_power,2.892963819652582e-06,mixed
tier0_tier1,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"173,174,175,176,177",173,4.379653855046235e-05,4.1708545031850945e-05,4.379653855046235e-05,tier0,1.4777100855730837e-05,3.484916440231279e-06,0.0,0.8091713317453803,0.19082866825461953,0.0,compute,8.378561566538552e-06,0.45879715426570755,5.878797940721328e-06,0.32191394003449875,2.175106983287765e-06,0.11910551545522294,1.109347848524896e-06,0.06074618321439121,7.202029568895775e-07,0.039437207030179534,tier0:cpu_times_idle_pct,1.5037084834723575e-06,tier0:cpu_times_user_pct,9.071581949681968e-07,tier0:cpu_pct,8.806377985585412e-07,tier0:cpu4_pct,7.626175374263252e-07,tier0:mem_wired_bytes,7.437435559515647e-07,compute,8.378561566538552e-06,memory_io,5.878797940721328e-06,thermal_power,2.175106983287765e-06,mixed
tier0_tier1,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,post_persist,5,"954,955,956,957,958",956,0.00018722879942609949,0.00018626622013733545,0.00018722879942609949,tier0,2.496484352793147e-05,4.746041058368712e-06,0.0,0.8402591802817904,0.15974081971820966,0.0,memory_io,1.1605369843213846e-05,0.3906100408927283,1.3340264003432858e-05,0.4490025857252366,2.6252081362558727e-06,0.08835846434092264,1.5659489588814829e-06,0.05270623815770025,5.74093644516126e-07,0.019322670883412305,tier0:cpu_times_idle_pct,1.442767654276468e-06,tier1_alt:cpu_usage_pct,1.2880613500904519e-06,tier0:cpu9_pct,1.1970929490886489e-06,tier0:cpu5_pct,1.1600733811088611e-06,tier0:swap_sin_bytes,1.076782310540727e-06,memory_io,1.3340264003432858e-05,compute,1.1605369843213846e-05,thermal_power,2.6252081362558727e-06,mixed
tier0_tier1,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",978,0.0001462199381952074,0.00013029266905120523,0.00013068380650078,tier0,6.333680616089275e-05,8.519884024240501e-06,0.0,0.8814322785771279,0.118567721422872,0.0,memory_io,1.7182701383447214e-05,0.23912458727471722,3.8905961124733404e-05,0.5414382575163867,6.502538767847589e-06,0.09049315729814852,7.696098470059925e-06,0.10710343671871772,1.569390439045134e-06,0.021840561192029855,tier0:interrupts,6.642802069612524e-06,tier0:mem_wired_bytes,5.980336229981805e-06,tier0:mem_active_bytes,5.733505788274089e-06,tier0:mem_used_bytes,4.91827816991597e-06,tier0:net_sent_Pps,3.3018304958274123e-06,memory_io,3.8905961124733404e-05,compute,1.7182701383447214e-05,scheduler_runtime,7.696098470059925e-06,mixed
tier0_tier1,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"371,372,373,374,375",973,0.00010629161920970597,9.098424837811574e-05,9.14844936495736e-05,tier0,4.642453194419794e-05,5.028338655654051e-06,0.0,0.9022729228314713,0.09772707716852856,0.0,memory_io,1.4581202025001986e-05,0.2833894757476161,2.753425305244491e-05,0.5351354109390373,2.8357416339350197e-06,0.05511338047566926,5.022065654152694e-06,0.09760515974335433,1.4796082343173856e-06,0.028756573094322974,tier0:interrupts,4.598708474343103e-06,tier0:mem_wired_bytes,4.114018320617682e-06,tier0:mem_active_bytes,4.05590124911017e-06,tier0:mem_used_bytes,3.148566456938255e-06,tier0:net_sent_Pps,2.334515567107538e-06,memory_io,2.753425305244491e-05,compute,1.4581202025001986e-05,scheduler_runtime,5.022065654152694e-06,mixed
tier0_tier1,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,post_persist,5,"468,469,470,471,472",471,0.00013902195594776704,0.00013747725386693333,0.00013902195594776704,tier0,3.063655349208062e-05,2.6973163454614575e-06,0.0,0.9190818120246089,0.08091818797539137,0.0,memory_io,1.1353764975401327e-05,0.34060746714185036,1.529699352507594e-05,0.4589024196598918,1.5480245272463978e-06,0.046439988359915675,2.6788536630267764e-06,0.08036431641698359,2.4562331467916243e-06,0.07368580842135847,tier0:interrupts,2.3935340212277804e-06,tier0:mem_active_bytes,2.21982499578428e-06,tier0:mem_wired_bytes,2.1995558276170064e-06,tier0:mem_used_bytes,1.6474673814809994e-06,tier0:cpu_times_idle_pct,1.4481107244346335e-06,memory_io,1.529699352507594e-05,compute,1.1353764975401327e-05,scheduler_runtime,2.6788536630267764e-06,mixed
tier0_tier1,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",323,0.0001376991781397443,0.00010659356531869286,0.00010679848985741078,tier0,5.7071038443076416e-05,5.8615547935515215e-06,0.0,0.9068597924844453,0.09314020751555471,0.0,memory_io,1.442991527840188e-05,0.22929160449729252,3.441345572901651e-05,0.5468304094767105,4.460509128118228e-06,0.07087756754829115,6.895674450972702e-06,0.10957238684007212,2.73303865011861e-06,0.04342803163763369,tier0:interrupts,5.732310211126318e-06,tier0:mem_active_bytes,5.266727149230645e-06,tier0:mem_wired_bytes,5.1903355349983076e-06,tier0:mem_used_bytes,3.855307228262211e-06,tier0:swap_sin_bytes,3.02061187104452e-06,memory_io,3.441345572901651e-05,compute,1.442991527840188e-05,scheduler_runtime,6.895674450972702e-06,mixed
tier0_tier1,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"615,616,617,618,619",615,7.497667257729728e-05,4.8761662638966385e-05,7.497667257729728e-05,tier0,1.3612424484322264e-05,1.4420756222649979e-06,0.0,0.9042096640834983,0.09579033591650123,0.0,compute,9.652111012715156e-06,0.641144571017125,3.7424170470949995e-06,0.24859125315343167,4.634339451415521e-07,0.030783748504460223,7.731484540605938e-07,0.05135663413508456,4.233896475749656e-07,0.028123793189898525,tier0:cpu_times_idle_pct,1.4147098115075797e-06,tier1_alt:cpu_usage_pct,7.585206048422893e-07,tier0:cpu9_pct,6.744696653021772e-07,tier0:cpu8_pct,6.740917708663138e-07,tier0:cpu4_pct,6.728355423625031e-07,compute,9.652111012715156e-06,memory_io,3.7424170470949995e-06,scheduler_runtime,7.731484540605938e-07,mixed
tier0_tier1,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"904,905,906,907,908",904,8.120553166519916e-05,8.111355992538631e-05,8.120553166519916e-05,tier0,3.505243488009326e-05,4.722366482230978e-06,0.0,0.8812724056315682,0.11872759436843172,0.0,memory_io,1.3341152071603353e-05,0.335417189141275,1.9128222412277676e-05,0.48091308459421844,2.3254847438985337e-06,0.05846628177259221,3.251606003990425e-06,0.08175040207920266,1.72833613055425e-06,0.04345304241271149,tier0:interrupts,2.8219466528271614e-06,tier0:mem_active_bytes,2.556881236098282e-06,tier0:mem_wired_bytes,2.5088821140680633e-06,tier0:mem_used_bytes,1.814424013656354e-06,tier1_alt:cpu_usage_pct,1.7743807588299989e-06,memory_io,1.9128222412277676e-05,compute,1.3341152071603353e-05,scheduler_runtime,3.251606003990425e-06,mixed
tier0_tier1,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"64,65,66,67,68",67,0.00010384430163078314,0.0001020893809331542,0.00010384430163078314,tier0,3.1404413949696724e-05,8.997652548920798e-06,0.0,0.7772972194571117,0.2227027805428883,0.0,memory_io,1.232710180268787e-05,0.3051106755420463,1.7815322850159938e-05,0.440950782821209,5.7815088839886905e-06,0.14309933587645876,3.1759740053688153e-06,0.07860919701910522,1.3021589564122041e-06,0.032230008741180635,tier0:mem_used_bytes,3.0099759768637526e-06,tier0:interrupts,2.5839623340836925e-06,tier0:mem_wired_bytes,2.5354037624814753e-06,tier1_alt:gpu_temp_c,2.269605292640396e-06,tier1_alt:gpu_usage_pct,2.0665896989873617e-06,memory_io,1.7815322850159938e-05,compute,1.232710180268787e-05,thermal_power,5.7815088839886905e-06,mixed
tier0_tier1,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"797,798,799,800,801",816,0.00015444182522189007,0.00013416309054945815,0.00014002153580545523,tier0,3.7172098831038794e-05,3.5194131624159303e-06,0.0,0.9135098945701,0.08649010542989975,0.0,memory_io,1.2863105688441997e-05,0.31611274829283903,2.1484644999778488e-05,0.5279883677764128,2.0237247206366144e-06,0.04973333802297964,3.214677573298549e-06,0.07900118269912489,1.105359011299069e-06,0.02716436320864329,tier0:interrupts,2.3605892752086874e-06,tier0:mem_used_bytes,2.2991243086005784e-06,tier0:mem_wired_bytes,2.2135485242324435e-06,tier0:mem_active_bytes,1.860061619106822e-06,tier0:cpu_times_idle_pct,1.8020658842608232e-06,memory_io,2.1484644999778488e-05,compute,1.2863105688441997e-05,scheduler_runtime,3.214677573298549e-06,mixed
tier0_tier1,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"92,93,94,95,96",92,6.686381066721233e-05,6.663363483122651e-05,6.686381066721233e-05,tier0,3.2596628610547415e-05,4.265873980878655e-06,0.0,0.8842760615533778,0.1157239384466226,0.0,memory_io,1.2937463979922237e-05,0.35096542747836645,1.651707166262424e-05,0.44807244493666004,2.939976243502744e-06,0.07975519937125919,2.0331594593329245e-06,0.05515522051955914,2.4348312460439183e-06,0.06605170769415536,tier0:mem_free_bytes,1.6134931506947657e-06,tier0:cpu4_pct,1.5114217510506111e-06,tier0:disk_write_IOPS,1.456087426200335e-06,tier0:disk_write_Bps,1.4137378639832711e-06,tier0:cpu_times_user_pct,1.3604092737347623e-06,memory_io,1.651707166262424e-05,compute,1.2937463979922237e-05,thermal_power,2.939976243502744e-06,mixed
tier0_tier1,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"50,51,52,53,54",691,0.0001365654073400385,0.00010329475178125552,0.00010747864439342896,tier0,3.632896922905683e-05,3.4969546630986058e-06,0.0,0.9121940102992213,0.08780598970077895,0.0,memory_io,1.1245805629701852e-05,0.2823740049359396,2.0769599512889372e-05,0.5215095466242377,2.170918973164289e-06,0.0545101974041561,1.6245789750605099e-06,0.04079199717901599,4.015020801339404e-06,0.1008142538566506,tier0:swap_sin_bytes,2.3780017194180585e-06,tier0:mem_used_bytes,1.5022047136968085e-06,tier0:cpu_times_idle_pct,1.4734900471749218e-06,tier0:load15,1.41474973326502e-06,tier0:net_recv_Bps,1.392034047375938e-06,memory_io,2.0769599512889372e-05,compute,1.1245805629701852e-05,platform_pressure,4.015020801339404e-06,mixed
tier0_tier1,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,post_persist,5,"613,614,615,616,617",614,0.00014839569065648497,0.000145376398845177,0.00014839569065648497,tier0,1.2016986962766625e-05,1.5817508409839804e-06,0.0,0.8836839959847065,0.11631600401529361,0.0,compute,7.13838127338797e-06,0.5249296939469755,4.453904180106595e-06,0.32752335138619887,6.006744352412255e-07,0.044171337363057055,7.343143996854462e-07,0.05399871740176639,6.714635153293668e-07,0.0493768999020022,tier0:cpu_times_idle_pct,1.0851357132347976e-06,tier1_alt:cpu_usage_pct,7.754488656384871e-07,tier0:net_sent_Pps,5.377819693743736e-07,tier0:cpu_times_system_pct,4.951494601040073e-07,tier0:cpu_times_user_pct,4.86343026733861e-07,compute,7.13838127338797e-06,memory_io,4.453904180106595e-06,scheduler_runtime,7.343143996854462e-07,mixed
tier0_tier1,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"645,646,647,648,649",645,9.7509075007381e-05,9.707302828139883e-05,9.7509075007381e-05,tier0,2.6361444451055055e-05,3.4140739728149174e-06,0.0,0.8853395623809535,0.11466043761904668,0.0,memory_io,1.2259255030881622e-05,0.41172263926238867,1.3245399105022693e-05,0.4448419307589396,1.7926178074974302e-06,0.060204419683935806,1.0557359423610275e-06,0.035456509180867256,1.4225105381071957e-06,0.047774501113868766,tier0:cpu_times_idle_pct,1.5533821856004717e-06,tier0:disk_write_Bps,1.2810612144987915e-06,tier0:disk_write_IOPS,1.2154245190720992e-06,tier0:mem_free_bytes,1.1188977130668883e-06,tier0:net_sent_Bps,1.0649144540145367e-06,memory_io,1.3245399105022693e-05,compute,1.2259255030881622e-05,thermal_power,1.7926178074974302e-06,mixed
tier0_tier1_tier2,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"16,17,18,19,20",16,4.67299609674249e-05,4.578349259312263e-05,4.67299609674249e-05,tier0,1.8232606066271494e-05,1.92681836309183e-06,5.623544476701615e-06,0.7071569660072246,0.07473221451384458,0.21811081947893074,memory_io,7.722482823115293e-06,0.2995187579541598,9.233673408794547e-06,0.35813072739743734,1.0017507221362946e-06,0.03885319513768844,7.016743761858839e-06,0.2721464617757145,8.083181901599699e-07,0.03135085773499997,tier2:unique_thread_count,1.4574575934613003e-06,tier0:cpu_times_idle_pct,1.2665898790499194e-06,tier2:max_core_id,1.1896319125551195e-06,tier0:net_sent_Pps,1.136899900353526e-06,tier0:cpu_times_user_pct,1.0955036793569103e-06,memory_io,9.233673408794547e-06,compute,7.722482823115293e-06,scheduler_runtime,7.016743761858839e-06,mixed
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"9,10,11,12,13",24,0.00021274019798617384,0.00012827040462497596,0.00014765914655173577,tier0,4.7172148199014985e-05,4.438952554637826e-06,1.0258942187826474e-05,0.7624392348269982,0.07174639524392243,0.16581436992907939,memory_io,1.2967477843402555e-05,0.209592190774266,2.8015104519482328e-05,0.45280564207755336,2.583770149360404e-06,0.04176124706757197,1.435274358087079e-05,0.23198211765339405,3.950946848363205e-06,0.06385880242721453,tier2:unique_process_count,3.5935414058192415e-06,tier0:interrupts,3.514667799299555e-06,tier0:mem_wired_bytes,3.228311181663087e-06,tier0:net_sent_Pps,3.1383040550736797e-06,tier0:mem_active_bytes,2.981953524123531e-06,memory_io,2.8015104519482328e-05,scheduler_runtime,1.435274358087079e-05,compute,1.2967477843402555e-05,mixed
tier0_tier1_tier2,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"51,52,53,54,55",51,8.941942757454252e-05,7.843149245415713e-05,8.941942757454252e-05,tier0,2.4859521891481542e-05,8.683029217442174e-06,9.873628593325525e-06,0.5725865809007064,0.1999952385721385,0.22741818052715512,scheduler_runtime,1.082778519883767e-05,0.24939516265814424,1.2558564047515291e-05,0.2892599978543178,6.153388620013194e-06,0.14173031027173513,1.2652152074372282e-05,0.2914156003854208,1.224289761510803e-06,0.02819892883038202,tier2:unique_process_count,2.76631164734446e-06,tier1_alt:cpu_temp_c,2.712629327746256e-06,tier2:unique_thread_count,2.3325862900291654e-06,tier0:interrupts,2.0465112609140205e-06,tier0:mem_active_bytes,1.9644040709083064e-06,scheduler_runtime,1.2652152074372282e-05,memory_io,1.2558564047515291e-05,compute,1.082778519883767e-05,mixed
tier0_tier1_tier2,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"23,24,25,26,27",26,0.0001010716495449424,0.00010079914688406109,0.0001010716495449424,tier0,3.661471289167911e-05,4.0160439001822635e-06,5.803104646488624e-06,0.7885347407579335,0.08648955257607308,0.1249757066659937,memory_io,1.069123117231547e-05,0.2302464374303689,2.255076107616867e-05,0.4856533654025135,2.4613261922156954e-06,0.05300713996150387,8.100260531801306e-06,0.17444727362500279,2.630282465848833e-06,0.05664578358061059,tier0:net_sent_Pps,5.01267298028711e-06,tier0:net_recv_Pps,2.2639413942088504e-06,tier0:interrupts,2.041943660717889e-06,tier0:mem_wired_bytes,1.9032346196932064e-06,tier0:mem_active_bytes,1.76573306449984e-06,memory_io,2.255076107616867e-05,compute,1.069123117231547e-05,scheduler_runtime,8.100260531801306e-06,mixed
tier0_tier1_tier2,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"928,929,930,931,932",928,3.4788337356430585e-05,3.4102332372136385e-05,3.4788337356430585e-05,tier0,1.102859828130287e-05,1.9798943697508063e-06,1.244128927527994e-06,0.7737943662151429,0.13891439963059996,0.0872912341542574,compute,5.901417391942959e-06,0.41405837932380096,4.012536032477531e-06,0.2815296828274335,1.1581424466816097e-06,0.08125820504643336,1.9796281306158538e-06,0.1388957196191028,1.2008975768637133e-06,0.08425801318322935,tier0:cpu_times_idle_pct,1.4998769883020034e-06,tier1_alt:gpu_temp_c,7.082331065521335e-07,tier1_alt:cpu_usage_pct,6.574523245929363e-07,tier0:net_sent_Pps,5.581506680695605e-07,tier2:max_core_id,5.288639931478189e-07,compute,5.901417391942959e-06,memory_io,4.012536032477531e-06,scheduler_runtime,1.9796281306158538e-06,mixed
tier0_tier1_tier2,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"204,205,206,207,208",204,8.169672511042683e-05,8.097326187556787e-05,8.169672511042683e-05,tier0,3.036437358049785e-05,8.271796991926092e-06,6.214037457279117e-06,0.6770174524137852,0.18443163042739757,0.13855091715881745,memory_io,1.2244519626939789e-05,0.2730092047472909,1.7228655308667134e-05,0.38413769000262105,5.252050409716389e-06,0.1171020300783912,9.132701338339939e-06,0.20362673306423917,9.92281346039801e-07,0.022124342107457798,tier0:interrupts,2.412583402098612e-06,tier0:mem_active_bytes,2.28411716465945e-06,tier0:mem_wired_bytes,2.2520706191988175e-06,tier1_alt:gpu_temp_c,2.168791403009219e-06,tier1_alt:gpu_usage_pct,1.5810005972478648e-06,memory_io,1.7228655308667134e-05,compute,1.2244519626939789e-05,scheduler_runtime,9.132701338339939e-06,mixed
tier0_tier1_tier2,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"332,333,334,335,336",332,8.658930900313456e-05,8.510115944657687e-05,8.658930900313456e-05,tier0,2.2809626764420442e-05,3.2717800476268585e-06,4.270800146344918e-06,0.751498129796249,0.10779381058227233,0.1407080596214789,memory_io,9.091309501755223e-06,0.2995271320539519,1.2045583060526334e-05,0.3968602044997521,1.7197558704356242e-06,0.05665999420711387,6.409608214791266e-06,0.2111743710623008,1.0859503108837665e-06,0.035778298176881246,tier0:mem_used_bytes,1.8656591287751679e-06,tier2:max_core_id,1.5431658097819968e-06,tier0:cpu_times_idle_pct,1.5320084731443914e-06,tier0:interrupts,1.4785601336013714e-06,tier0:mem_active_bytes,1.4273851071123754e-06,memory_io,1.2045583060526334e-05,compute,9.091309501755223e-06,scheduler_runtime,6.409608214791266e-06,mixed
tier0_tier1_tier2,ALL,PY_AI__BRANCH,PY_AI__BRANCH,,0,PY_AI,BRANCH,ANOMALY,control_flow,1,post_persist,5,"3,4,5,6,7",933,0.00038268362773532117,0.00033642719010538725,0.0003520503759769692,tier0,3.179893409556753e-05,4.338619245300047e-06,3.959608819254328e-06,0.7930469984031121,0.1082026510498282,0.09875035054705948,memory_io,1.1853625819861055e-05,0.295622562328112,1.8309914218651886e-05,0.4566386555121789,2.738539261317349e-06,0.0682975830155114,5.672429542601338e-06,0.1414671073216941,1.5226533176902806e-06,0.03797409182250346,tier0:swap_sin_bytes,1.679666437005851e-06,tier2:avg_core_id,1.435081630344916e-06,tier0:net_recv_Pps,1.4202309069938092e-06,tier0:cpu_times_idle_pct,1.402379445889198e-06,tier0:net_recv_Bps,1.3797531119351176e-06,memory_io,1.8309914218651886e-05,compute,1.1853625819861055e-05,scheduler_runtime,5.672429542601338e-06,mixed
tier0_tier1_tier2,ALL,PY_AI__CACHE,PY_AI__CACHE,,0,PY_AI,CACHE,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",262,307.3025974945724,159.48952947193408,162.5397765718765,tier1_alt,2.274981580973534e-05,223.73402045538782,4.351403806430171e-06,1.016824039889564e-07,0.9999998788685948,1.9449001410164063e-08,compute,223.73402838430306,0.999999914307614,9.510389869509632e-06,4.250756634214731e-08,2.7034741137051423e-06,1.2083427369368673e-08,6.016704038044574e-06,2.6892214679673533e-08,9.417363425158748e-07,4.209177605288726e-09,tier1_alt:gpu_avg_freq_mhz,108.61227722797618,tier1_alt:cpu_avg_freq_mhz,100.02569832160064,tier1_alt:gpu_residency_active_pct,9.98779535428465,tier1_alt:cpu_residency_active_pct,5.108244686580913,tier1_alt:cpu_usage_pct,1.396860235437363e-06,compute,223.73402838430306,memory_io,9.510389869509632e-06,scheduler_runtime,6.016704038044574e-06,mixed
tier0_tier1_tier2,ALL,PY_AI__MEMBW,PY_AI__MEMBW,,0,PY_AI,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"451,452,453,454,455",465,0.00040145227642595136,0.0003859370900130697,0.00039731838489997996,tier0,3.402333913126522e-05,5.464005418450061e-06,5.820874013061228e-06,0.750930851190373,0.12059634193914386,0.12847280687048318,memory_io,1.232991417714051e-05,0.27213416391679307,2.0885170645704243e-05,0.46095766525816784,2.9573765885339243e-06,0.06527240934084287,8.4229187807836e-06,0.18590266949280468,7.128383706142389e-07,0.015733091991391588,tier0:interrupts,1.8140981968583274e-06,tier0:swap_sin_bytes,1.810043907285561e-06,tier0:mem_active_bytes,1.8007487503889037e-06,tier0:mem_wired_bytes,1.6936233919960222e-06,tier1_alt:cpu_usage_pct,1.6732966985543219e-06,memory_io,2.0885170645704243e-05,compute,1.232991417714051e-05,scheduler_runtime,8.4229187807836e-06,mixed
tier0_tier1_tier2,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"175,176,177,178,179",175,4.697361113414274e-05,4.2557156885695765e-05,4.697361113414274e-05,tier0,1.4852623903428743e-05,3.501821821027589e-06,3.1551897423885714e-06,0.690510256499822,0.1628024717771401,0.1466872717230379,compute,8.383724834672673e-06,0.3897660119621926,5.936397446944428e-06,0.27598782211324924,2.1925737898614847e-06,0.10193449318288693,4.271982228795812e-06,0.1986078395136298,7.249571665705054e-07,0.033703833228041415,tier0:cpu_times_idle_pct,1.5012437029156223e-06,tier0:cpu_times_user_pct,9.071897737836135e-07,tier2:avg_core_id,8.888364130320325e-07,tier0:cpu_pct,8.800894716497158e-07,tier0:cpu4_pct,7.624314003283186e-07,compute,8.383724834672673e-06,memory_io,5.936397446944428e-06,scheduler_runtime,4.271982228795812e-06,mixed
tier0_tier1_tier2,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,post_persist,5,"954,955,956,957,958",956,0.0001953916407437161,0.00019424133489294766,0.0001953916407437161,tier0,2.5040148037781084e-05,4.712418765173671e-06,3.577496027051309e-06,0.751278152864392,0.14138643509940285,0.10733541203620524,memory_io,1.1403089139834957e-05,0.3421262419454276,1.3527249820953513e-05,0.4058573153596139,2.6236091268101913e-06,0.07871599703221185,5.184046102985682e-06,0.155536643582881,5.920686394217207e-07,0.01776380207986584,tier0:cpu_times_idle_pct,1.4393114904945399e-06,tier2:avg_core_id,1.2977939212476766e-06,tier1_alt:cpu_usage_pct,1.2713422027660676e-06,tier0:cpu9_pct,1.2067557753023647e-06,tier0:cpu5_pct,1.150372448390805e-06,memory_io,1.3527249820953513e-05,compute,1.1403089139834957e-05,scheduler_runtime,5.184046102985682e-06,mixed
