config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"173,174,175,176,177",173,0.007827360986993106,0.007426978947662121,0.007827360986993106,tier0,0.00284019015334714,0.0,0.0,1.0,0.0,0.0,compute,0.0013727625898075902,0.48333474721395014,0.0011297394166201735,0.39776893645264744,0.0,0.0,0.00020974726413200152,0.07384972583079205,0.00012794088278737556,0.04504659050261065,tier0:cpu_times_idle_pct,0.0002992025130418221,tier0:cpu_times_user_pct,0.00017779052303253478,tier0:cpu_pct,0.00017136054345522699,tier0:cpu4_pct,0.00015129316037796036,tier0:mem_wired_bytes,0.00014216704792262858,compute,0.0013727625898075902,memory_io,0.0011297394166201735,scheduler_runtime,0.00020974726413200152,mixed
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"756,757,758,759,760",756,0.009374456105527305,0.00879752254404739,0.009374456105527305,tier0,0.0046208352207362975,0.0,0.0,1.0,0.0,0.0,memory_io,0.0018224317278287693,0.39439444186420863,0.0023973883901597316,0.5188214415007261,0.0,0.0,0.00025686539964795384,0.05558852185320388,0.00014414970309984234,0.03119559478186134,tier0:cpu_times_idle_pct,0.0002762325535953951,tier0:cpu5_pct,0.00023362449676018953,tier0:cpu9_pct,0.00023161341416000784,tier0:swap_sin_bytes,0.0002098129767659781,tier0:mem_active_bytes,0.00017788044412443623,memory_io,0.0023973883901597316,compute,0.0018224317278287693,scheduler_runtime,0.00025686539964795384,mixed
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",979,0.027802736224981438,0.02543711626580585,0.025547537565239743,tier0,0.012250504196368098,0.0,0.0,0.9999999999999997,0.0,0.0,memory_io,0.0028095297684199365,0.22933992947432122,0.0076576065154384506,0.6250850081508234,0.0,0.0,0.0013932058855104315,0.11372641184217334,0.00039016202699928236,0.03184865053268203,tier0:interrupts,0.001169760160521444,tier0:mem_wired_bytes,0.0010771717209407108,tier0:mem_active_bytes,0.00102357743928394,tier0:mem_used_bytes,0.0009941366499092081,tier0:swap_sin_bytes,0.0006214219478070463,memory_io,0.0076576065154384506,compute,0.0028095297684199365,scheduler_runtime,0.0013932058855104315,mixed
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"353,354,355,356,357",974,0.020577203624708162,0.016960100703375284,0.016978358661566814,tier0,0.009079896323618053,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0023811615036379006,0.2622454506935475,0.0054080791150970245,0.5956102275121657,0.0,0.0,0.0009021262655937886,0.09935424738796134,0.00038852943928933774,0.0427900744063255,tier0:interrupts,0.000801613602098743,tier0:mem_wired_bytes,0.0007357601248063206,tier0:mem_active_bytes,0.0007153683266069885,tier0:mem_used_bytes,0.0006401480580943854,tier0:net_sent_Pps,0.00043200367584140224,memory_io,0.0054080791150970245,compute,0.0023811615036379006,scheduler_runtime,0.0009021262655937886,mixed
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"937,938,939,940,941",937,0.012362201984157625,0.012300578426509407,0.012362201984157625,tier0,0.00591243994322948,0.0,0.0,1.0,0.0,0.0,memory_io,0.001969998786849854,0.33319556828746505,0.002903905410162974,0.4911517813366251,0.0,0.0,0.00046629826212807296,0.07886731478127668,0.0005722374840885797,0.09678533559463327,tier0:interrupts,0.0004066478932860759,tier0:mem_wired_bytes,0.0003825648338222547,tier0:mem_active_bytes,0.00036676352692581427,tier0:mem_used_bytes,0.0003408311577989295,tier0:cpu_times_idle_pct,0.0002728936479579503,memory_io,0.002903905410162974,compute,0.001969998786849854,platform_pressure,0.0005722374840885797,mixed
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",961,0.024154285471242813,0.020716029137491532,0.02079352043429003,tier0,0.011197664338528816,0.0,0.0,0.9999999999999997,0.0,0.0,memory_io,0.0025136456914808935,0.22447946424255322,0.00677324250273351,0.6048799372765801,0.0,0.0,0.0012559691580031542,0.11216349410310748,0.0006548069863112644,0.058477104377759444,tier0:interrupts,0.0010096675845738701,tier0:mem_wired_bytes,0.0009319980353555767,tier0:mem_active_bytes,0.0009242626364739197,tier0:mem_used_bytes,0.0007817132119764997,tier0:swap_sin_bytes,0.0006031714010475603,memory_io,0.00677324250273351,compute,0.0025136456914808935,scheduler_runtime,0.0012559691580031542,mixed
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"906,907,908,909,910",906,0.006292714203536618,0.006175352671532323,0.006292714203536618,tier0,0.0025309222553344633,0.0,0.0,0.9999999999999998,0.0,0.0,compute,0.0016393197344643019,0.6477163535976194,0.0006889815681670782,0.27222549673934127,0.0,0.0,0.00013135969779910002,0.051901909480716435,7.126125490398377e-05,0.028156240182322993,tier0:cpu_times_idle_pct,0.00027791271836267957,tier0:cpu9_pct,0.00013056265758151504,tier0:cpu10_pct,0.00012680682558433755,tier0:cpu5_pct,0.000126591579806181,tier0:cpu8_pct,0.00011998785549232995,compute,0.0016393197344643019,memory_io,0.0006889815681670782,scheduler_runtime,0.00013135969779910002,mixed
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"904,905,906,907,908",904,0.01550929126475323,0.015482475220258057,0.01550929126475323,tier0,0.006986725520343132,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0021593770674401664,0.3090685416441142,0.0038246114448415988,0.5474111490004211,0.0,0.0,0.0006021559237808194,0.08618571346871035,0.0004005810842805465,0.05733459588675429,tier0:interrupts,0.0005010656397200588,tier0:mem_wired_bytes,0.0004579138344760821,tier0:mem_active_bytes,0.00045673223272161027,tier0:mem_used_bytes,0.0003824056744499248,tier0:swap_sin_bytes,0.0003451610555257223,memory_io,0.0038246114448415988,compute,0.0021593770674401664,scheduler_runtime,0.0006021559237808194,mixed
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"65,66,67,68,69",67,0.018223937049333106,0.017558185126509387,0.018223937049333106,tier0,0.005735291702391328,0.0,0.0,1.0,0.0,0.0,memory_io,0.0018062068216723004,0.3149285015301319,0.003184725494865867,0.5552857047424452,0.0,0.0,0.0005321893521073618,0.09279202867492609,0.00021217003374579893,0.036993765052496755,tier0:mem_used_bytes,0.0006298334699591526,tier0:mem_wired_bytes,0.0004157661907237227,tier0:interrupts,0.0004116946836830963,tier0:mem_active_bytes,0.00027318121244600447,tier0:cpu_times_idle_pct,0.0002585725647816578,memory_io,0.003184725494865867,compute,0.0018062068216723004,scheduler_runtime,0.0005321893521073618,mixed
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"797,798,799,800,801",814,0.02842776540526913,0.02455636169633797,0.025781047060802552,tier0,0.007090212829768856,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0021201961389923935,0.2990313816942943,0.00414538847021522,0.5846634748128373,0.0,0.0,0.0005504008971317912,0.07762826171040826,0.0002742273234294516,0.038676881782460044,tier0:mem_used_bytes,0.0004957902582859754,tier0:interrupts,0.00040005643931491103,tier0:mem_wired_bytes,0.00038373116849384925,tier0:cpu_times_idle_pct,0.000303626625979808,tier0:mem_free_bytes,0.00028987879503831077,memory_io,0.00414538847021522,compute,0.0021201961389923935,scheduler_runtime,0.0005504008971317912,mixed
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"89,90,91,92,93",89,0.012341645374916872,0.012331772582861477,0.012341645374916872,tier0,0.006688340942174336,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0024128022174511286,0.36074749153961966,0.003369050876653865,0.5037199666975422,0.0,0.0,0.00039353985824432954,0.05883968261288908,0.0005129479898250151,0.07669285914994921,tier0:cpu4_pct,0.00032511912224792583,tier0:mem_free_bytes,0.0003021341414092874,tier0:cpu_times_user_pct,0.00028338430077587943,tier0:disk_write_Bps,0.0002559272169146368,tier0:cpu8_pct,0.0002537014387195424,memory_io,0.003369050876653865,compute,0.0024128022174511286,platform_pressure,0.0005129479898250151,mixed
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"50,51,52,53,54",62,0.02365557821657799,0.01934413064967352,0.020234753468664716,tier0,0.007060869202024819,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0019325086577318292,0.2736927426976909,0.003973715502580963,0.5627799338701013,0.0,0.0,0.00031195657596631626,0.04418104443527401,0.0008426884657457127,0.11934627899693398,tier0:swap_sin_bytes,0.00043119481443527435,tier0:mem_used_bytes,0.00031658674142637526,tier0:load15,0.0002918937396167101,tier0:mem_free_bytes,0.0002870932253613743,tier0:load5,0.0002845184078728149,memory_io,0.003973715502580963,compute,0.0019325086577318292,platform_pressure,0.0008426884657457127,mixed
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,post_persist,5,"613,614,615,616,617",614,0.02733384317390028,0.026802575140676264,0.02733384317390028,tier0,0.002357420609540842,0.0,0.0,1.0,0.0,0.0,compute,0.0012125732966328893,0.5143644251371263,0.000894175560050996,0.37930251242910606,0.0,0.0,0.00013323340867938053,0.05651660469080678,0.00011743834417757592,0.04981645774296066,tier0:cpu_times_idle_pct,0.0002154180447103028,tier0:net_sent_Pps,9.93899535744639e-05,tier0:cpu_times_system_pct,9.505685656980775e-05,tier0:cpu_times_user_pct,8.885862695515863e-05,tier0:cpu1_pct,8.541160063535172e-05,compute,0.0012125732966328893,memory_io,0.000894175560050996,scheduler_runtime,0.00013323340867938053,mixed
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"811,812,813,814,815",811,0.01080511288004011,0.010702441413210164,0.01080511288004011,tier0,0.005151304905194109,0.0,0.0,1.0,0.0,0.0,memory_io,0.0020751762165418484,0.40284476549804477,0.0026015627543210023,0.5050298520861816,0.0,0.0,0.0001717441513565474,0.03333993124409626,0.00030282178297471083,0.05878545117167745,tier0:cpu_times_idle_pct,0.00027272018823281074,tier0:disk_write_Bps,0.00023449261747605774,tier0:mem_free_bytes,0.00023253965299597257,tier0:disk_write_IOPS,0.00021907777627459452,tier0:cpu9_pct,0.00021545467622614562,memory_io,0.0026015627543210023,compute,0.0020751762165418484,platform_pressure,0.00030282178297471083,mixed
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"14,15,16,17,18",14,3.895049087325983e-05,3.873932862673932e-05,3.895049087325983e-05,tier0,1.7323047078343102e-05,1.8187050524154122e-06,0.0,0.9049875351017127,0.09501246489828746,0.0,memory_io,7.412946343882269e-06,0.3872658204559315,8.796394467692496e-06,0.4595396705381917,9.441877982628963e-07,0.04932609051737219,1.2132512839834776e-06,0.063382457138494,7.749722369373748e-07,0.04048596135001074,tier0:cpu_times_idle_pct,1.2703325595528503e-06,tier0:net_sent_Pps,1.0793031296778091e-06,tier0:cpu_times_user_pct,9.992713367772456e-07,tier0:cpu_pct,7.18011234576182e-07,tier0:interrupts,7.060822001301171e-07,memory_io,8.796394467692496e-06,compute,7.412946343882269e-06,scheduler_runtime,1.2132512839834776e-06,mixed
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"9,10,11,12,13",24,0.00020515718726937785,0.00012302403870996043,0.0001420979533048267,tier0,4.32483414835844e-05,4.057007198544409e-06,0.0,0.9142378755982603,0.0857621244017398,0.0,memory_io,1.1429179025831186e-05,0.24160437126529297,2.6196962723879784e-05,0.5537843701335314,2.4060165254453018e-06,0.05086140558042765,3.555205326022158e-06,0.07515440484143936,3.71798508095037e-06,0.07859544817930841,tier0:net_sent_Pps,3.2432215919719248e-06,tier0:interrupts,2.9814154703762253e-06,tier0:mem_wired_bytes,2.8062735672260626e-06,tier0:mem_used_bytes,2.6962872801150524e-06,tier0:mem_active_bytes,2.5711510538626e-06,memory_io,2.6196962723879784e-05,compute,1.1429179025831186e-05,platform_pressure,3.71798508095037e-06,mixed
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"51,52,53,54,55",51,7.515888474174073e-05,6.540038094189995e-05,7.515888474174073e-05,tier0,2.3740136545150098e-05,9.326507635215798e-06,0.0,0.7179481660024747,0.2820518339975253,0.0,memory_io,1.1118692719670946e-05,0.3362510165538036,1.1353093730215278e-05,0.3433397616125935,6.522815671969413e-06,0.19726270486929212,2.5458022379761985e-06,0.07699003939104981,1.526239820534056e-06,0.04615647757326089,tier1_alt:cpu_temp_c,2.8647753086997287e-06,tier1_alt:gpu_temp_c,1.7626493246723378e-06,tier0:cpu_times_idle_pct,1.640205512904921e-06,tier0:interrupts,1.5336860675456023e-06,tier0:mem_active_bytes,1.4587938527064518e-06,memory_io,1.1353093730215278e-05,compute,1.1118692719670946e-05,thermal_power,6.522815671969413e-06,mixed
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"864,865,866,867,868",864,8.651183157740202e-05,7.665614775251043e-05,8.651183157740202e-05,tier0,3.518681076903026e-05,4.02296331774295e-06,0.0,0.8973989671850716,0.10260103281492847,0.0,memory_io,1.0336441239414132e-05,0.26361899501229125,2.2527694286517613e-05,0.5745428228344976,2.4486694303033757e-06,0.06245048555710489,2.0593686459340412e-06,0.05252181870205512,1.8376004846040468e-06,0.04686587789405122,tier0:net_sent_Pps,4.996118850630699e-06,tier0:net_recv_Pps,2.1837677997538004e-06,tier0:interrupts,1.8440409518529404e-06,tier0:mem_wired_bytes,1.7524177345492554e-06,tier0:mem_used_bytes,1.662315135943419e-06,memory_io,2.2527694286517613e-05,compute,1.0336441239414132e-05,thermal_power,2.4486694303033757e-06,mixed
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"928,929,930,931,932",928,3.190261710628265e-05,3.1292719150658835e-05,3.190261710628265e-05,tier0,1.0646082081940016e-05,1.910725648657413e-06,0.0,0.847833486850204,0.1521665131497959,0.0,compute,5.695405325407409e-06,0.4535711183607039,3.901264296292727e-06,0.3106891799248018,1.1312523252751917e-06,0.09009075790167959,7.028579410409518e-07,0.05597425365750273,1.1260278425811515e-06,0.08967469015531204,tier0:cpu_times_idle_pct,1.5020098922711624e-06,tier1_alt:gpu_temp_c,6.96031004327014e-07,tier1_alt:cpu_usage_pct,6.212431866857635e-07,tier0:net_sent_Pps,5.490182465326122e-07,tier0:pids_count,5.106777544412089e-07,compute,5.695405325407409e-06,memory_io,3.901264296292727e-06,thermal_power,1.1312523252751917e-06,mixed
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window_backfill,3,"204,978,979",979,7.463696112870418e-05,7.414076576468753e-05,7.463696112870418e-05,tier0,2.9451766498552553e-05,9.303380906631305e-06,0.0,0.7599446388536536,0.24005536114634654,0.0,memory_io,1.2390910611842666e-05,0.3197229643406096,1.7329444071807893e-05,0.4471520619088117,5.8209805983567025e-06,0.15019890229028243,2.499771613515049e-06,0.0645016670270923,7.140405096615536e-07,0.018424404433204252,tier1_alt:gpu_temp_c,2.53430661924806e-06,tier0:interrupts,2.018800899625303e-06,tier0:mem_active_bytes,1.8940091706674226e-06,tier0:mem_wired_bytes,1.8803322953131148e-06,tier1_alt:cpu_usage_pct,1.753830806792248e-06,memory_io,1.7329444071807893e-05,compute,1.2390910611842666e-05,thermal_power,5.8209805983567025e-06,mixed
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"372,373,374,375,376",372,8.006273594141071e-05,7.861305910868172e-05,8.006273594141071e-05,tier0,2.1558218082327888e-05,3.4732882271028887e-06,0.0,0.8612433393273538,0.1387566606726462,0.0,memory_io,8.626912375137075e-06,0.3446421589054284,1.1629331600718516e-05,0.46458776619196474,1.912181184233308e-06,0.07639097546090871,1.8595276532441234e-06,0.07428748515000612,1.003553496097751e-06,0.040091614291691904,tier0:mem_used_bytes,1.7647733502359579e-06,tier0:cpu_times_idle_pct,1.4986107888771313e-06,tier0:interrupts,1.3198770062372364e-06,tier0:mem_wired_bytes,1.2809685205651214e-06,tier0:mem_active_bytes,1.2666963578016617e-06,memory_io,1.1629331600718516e-05,compute,8.626912375137075e-06,thermal_power,1.912181184233308e-06,mixed
