idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
1420,6.463648796081543,0.0,6.463648796081543,1066.0,0.0381850339472293,0.0,0.0,0.0,0.0,17179869184.0,12523962368.0,5368709120.0,3724083200.0,1646.0,0.109276458621025,0.2262106537818908,11.592123985290527,37.5456657409668,5.8734002113342285,2026.0
1421,6.463648796081543,0.0,6.463648796081543,1066.0,0.0381850339472293,0.0,0.0,0.0,0.0,17179869184.0,12523962368.0,5368709120.0,3724083200.0,1646.0,0.109276458621025,0.2262106537818908,11.592123985290527,37.5456657409668,5.8734002113342285,2026.0
1422,6.463648796081543,0.0,6.463648796081543,1066.0,0.0381850339472293,0.0,0.0,0.0,0.0,17179869184.0,12523962368.0,5368709120.0,3724083200.0,1646.0,0.109276458621025,0.2262106537818908,11.592123985290527,37.5456657409668,5.8734002113342285,2026.0
1423,6.49327278137207,0.0,6.49327278137207,1013.0,0.0234295893460512,0.0,0.0,0.0,0.0,17179869184.0,12523896832.0,5368709120.0,3724083200.0,1752.0,0.1317376941442489,0.1550912708044052,11.909090042114258,9.682743072509766,5.8734002113342285,2026.0
1424,6.49327278137207,0.0,6.49327278137207,1013.0,0.0234295893460512,0.0,0.0,0.0,0.0,17179869184.0,12523896832.0,5368709120.0,3724083200.0,1752.0,0.1317376941442489,0.1550912708044052,11.909090042114258,9.682743072509766,5.8734002113342285,2026.0
1425,6.49327278137207,0.0,6.49327278137207,1013.0,0.0234295893460512,0.0,0.0,0.0,0.0,17179869184.0,12523896832.0,5368709120.0,3724083200.0,1752.0,0.1317376941442489,0.1550912708044052,11.909090042114258,9.682743072509766,5.8734002113342285,2026.0
1426,6.49327278137207,0.0,6.49327278137207,1013.0,0.0234295893460512,0.0,0.0,0.0,0.0,17179869184.0,12523896832.0,5368709120.0,3724083200.0,1752.0,0.1317376941442489,0.1550912708044052,11.909090042114258,9.682743072509766,5.8734002113342285,2026.0
1427,6.49327278137207,0.0,6.49327278137207,1013.0,0.0234295893460512,0.0,0.0,0.0,0.0,17179869184.0,12523896832.0,5368709120.0,3724083200.0,1752.0,0.1317376941442489,0.1550912708044052,11.909090042114258,9.682743072509766,5.8734002113342285,2026.0
1428,6.8081231117248535,0.0,6.806450843811035,1328.0,0.1965517997741699,0.0016724892193451,0.0,111.0,0.0014028619043529,17179869184.0,12532203520.0,5368709120.0,3724083200.0,2328.0,0.1549898087978363,0.2300178706645965,11.468377113342283,37.86070251464844,5.8734002113342285,2026.0
1429,6.8081231117248535,0.0,6.806450843811035,1328.0,0.1965517997741699,0.0016724892193451,0.0,111.0,0.0014028619043529,17179869184.0,12532203520.0,5368709120.0,3724083200.0,2328.0,0.1549898087978363,0.2300178706645965,11.468377113342283,37.86070251464844,5.8734002113342285,2026.0
1430,6.8081231117248535,0.0,6.806450843811035,1328.0,0.1965517997741699,0.0016724892193451,0.0,111.0,0.0014028619043529,17179869184.0,12532203520.0,5368709120.0,3724083200.0,2328.0,0.1549898087978363,0.2300178706645965,11.468377113342283,37.86070251464844,5.8734002113342285,2026.0
1431,6.8081231117248535,0.0,6.806450843811035,1328.0,0.1965517997741699,0.0016724892193451,0.0,111.0,0.0014028619043529,17179869184.0,12532203520.0,5368709120.0,3724083200.0,2328.0,0.1549898087978363,0.2300178706645965,11.468377113342283,37.86070251464844,5.8734002113342285,2026.0
1432,6.695438385009766,0.0,6.695438385009766,1256.0,0.1997206211090088,0.0,0.0,0.0,0.0,17179869184.0,12531843072.0,5368709120.0,3724083200.0,2055.0,0.1332485973834991,0.1962364315986633,11.777094841003418,37.92486953735352,47.06847381591797,2026.0
1433,6.695438385009766,0.0,6.695438385009766,1256.0,0.1997206211090088,0.0,0.0,0.0,0.0,17179869184.0,12531843072.0,5368709120.0,3724083200.0,2055.0,0.1332485973834991,0.1962364315986633,11.777094841003418,37.92486953735352,47.06847381591797,2026.0
1434,6.695438385009766,0.0,6.695438385009766,1256.0,0.1997206211090088,0.0,0.0,0.0,0.0,17179869184.0,12531843072.0,5368709120.0,3724083200.0,2055.0,0.1332485973834991,0.1962364315986633,11.777094841003418,37.92486953735352,47.06847381591797,2026.0
1435,6.695438385009766,0.0,6.695438385009766,1256.0,0.1997206211090088,0.0,0.0,0.0,0.0,17179869184.0,12531843072.0,5368709120.0,3724083200.0,2055.0,0.1332485973834991,0.1962364315986633,11.777094841003418,37.92486953735352,47.06847381591797,2026.0
1436,6.5368194580078125,0.0,6.5368194580078125,1028.0,0.0286828055977821,0.0,0.0,0.0,0.0,17179869184.0,12531941376.0,5368709120.0,3724083200.0,2157.0,0.1346601545810699,0.1945163756608963,12.83147144317627,38.062782287597656,5.8734002113342285,2026.0
1437,6.5368194580078125,0.0,6.5368194580078125,1028.0,0.0286828055977821,0.0,0.0,0.0,0.0,17179869184.0,12531941376.0,5368709120.0,3724083200.0,2157.0,0.1346601545810699,0.1945163756608963,12.83147144317627,38.062782287597656,5.8734002113342285,2026.0
1438,6.5368194580078125,0.0,6.5368194580078125,1028.0,0.0286828055977821,0.0,0.0,0.0,0.0,17179869184.0,12531941376.0,5368709120.0,3724083200.0,2157.0,0.1346601545810699,0.1945163756608963,12.83147144317627,38.062782287597656,5.8734002113342285,2026.0
1439,6.5368194580078125,0.0,6.5368194580078125,1028.0,0.0286828055977821,0.0,0.0,0.0,0.0,17179869184.0,12531941376.0,5368709120.0,3724083200.0,2157.0,0.1346601545810699,0.1945163756608963,12.83147144317627,38.062782287597656,5.8734002113342285,2026.0
1440,6.5368194580078125,0.0,6.5368194580078125,1028.0,0.0286828055977821,0.0,0.0,0.0,0.0,17179869184.0,12531941376.0,5368709120.0,3724083200.0,2157.0,0.1346601545810699,0.1945163756608963,12.83147144317627,38.062782287597656,5.8734002113342285,2026.0
1441,7.02114200592041,0.0,7.020750522613525,1533.0,0.0965842455625534,0.0003914980916306,0.0,111.0,0.0007830271497368,17179869184.0,12539969536.0,5368709120.0,3724083200.0,3053.0,0.1500122547149658,0.2203486412763595,11.903884887695312,37.95930862426758,5.8734002113342285,2026.0
1442,7.02114200592041,0.0,7.020750522613525,1533.0,0.0965842455625534,0.0003914980916306,0.0,111.0,0.0007830271497368,17179869184.0,12539969536.0,5368709120.0,3724083200.0,3053.0,0.1500122547149658,0.2203486412763595,11.903884887695312,37.95930862426758,5.8734002113342285,2026.0
1443,7.02114200592041,0.0,7.020750522613525,1533.0,0.0965842455625534,0.0003914980916306,0.0,111.0,0.0007830271497368,17179869184.0,12539969536.0,5368709120.0,3724083200.0,3053.0,0.1500122547149658,0.2203486412763595,11.903884887695312,37.95930862426758,5.8734002113342285,2026.0
1444,7.02114200592041,0.0,7.020750522613525,1533.0,0.0965842455625534,0.0003914980916306,0.0,111.0,0.0007830271497368,17179869184.0,12539969536.0,5368709120.0,3724083200.0,3053.0,0.1500122547149658,0.2203486412763595,11.903884887695312,37.95930862426758,5.8734002113342285,2026.0
1445,6.9153666496276855,0.0,6.9153666496276855,1233.0,0.0496993847191333,0.0,0.0,0.0,0.0,17179869184.0,12540592128.0,5368709120.0,3724083200.0,2602.0,0.1465477496385574,0.2318636178970337,11.601522445678713,38.14463424682617,5.8734002113342285,2026.0
1446,6.9153666496276855,0.0,6.9153666496276855,1233.0,0.0496993847191333,0.0,0.0,0.0,0.0,17179869184.0,12540592128.0,5368709120.0,3724083200.0,2602.0,0.1465477496385574,0.2318636178970337,11.601522445678713,38.14463424682617,5.8734002113342285,2026.0
1447,6.9153666496276855,0.0,6.9153666496276855,1233.0,0.0496993847191333,0.0,0.0,0.0,0.0,17179869184.0,12540592128.0,5368709120.0,3724083200.0,2602.0,0.1465477496385574,0.2318636178970337,11.601522445678713,38.14463424682617,5.8734002113342285,2026.0
1448,6.9153666496276855,0.0,6.9153666496276855,1233.0,0.0496993847191333,0.0,0.0,0.0,0.0,17179869184.0,12540592128.0,5368709120.0,3724083200.0,2602.0,0.1465477496385574,0.2318636178970337,11.601522445678713,38.14463424682617,5.8734002113342285,2026.0
1449,6.578160285949707,0.0,6.577348709106445,1391.0,0.0925173163414001,0.000811549834907,0.0,111.0,0.0007959515205584,17179869184.0,12539609088.0,5368709120.0,3724083200.0,2169.0,0.1323291212320327,0.2080398052930832,13.26681900024414,37.48098373413086,47.30545425415039,2026.0
1450,6.578160285949707,0.0,6.577348709106445,1391.0,0.0925173163414001,0.000811549834907,0.0,111.0,0.0007959515205584,17179869184.0,12539609088.0,5368709120.0,3724083200.0,2169.0,0.1323291212320327,0.2080398052930832,13.26681900024414,37.48098373413086,47.30545425415039,2026.0
1451,6.578160285949707,0.0,6.577348709106445,1391.0,0.0925173163414001,0.000811549834907,0.0,111.0,0.0007959515205584,17179869184.0,12539609088.0,5368709120.0,3724083200.0,2169.0,0.1323291212320327,0.2080398052930832,13.26681900024414,37.48098373413086,47.30545425415039,2026.0
1452,6.578160285949707,0.0,6.577348709106445,1391.0,0.0925173163414001,0.000811549834907,0.0,111.0,0.0007959515205584,17179869184.0,12539609088.0,5368709120.0,3724083200.0,2169.0,0.1323291212320327,0.2080398052930832,13.26681900024414,37.48098373413086,47.30545425415039,2026.0
1453,6.550070762634277,0.0,6.550070762634277,1421.0,0.1199283599853515,0.0,0.0,0.0,0.0,17179869184.0,12539756544.0,5368709120.0,3724083200.0,1752.0,0.1330450028181076,0.2057096064090728,11.849870681762695,37.781219482421875,5.8734002113342285,2026.0
1454,6.550070762634277,0.0,6.550070762634277,1421.0,0.1199283599853515,0.0,0.0,0.0,0.0,17179869184.0,12539756544.0,5368709120.0,3724083200.0,1752.0,0.1330450028181076,0.2057096064090728,11.849870681762695,37.781219482421875,5.8734002113342285,2026.0
1455,6.550070762634277,0.0,6.550070762634277,1421.0,0.1199283599853515,0.0,0.0,0.0,0.0,17179869184.0,12539756544.0,5368709120.0,3724083200.0,1752.0,0.1330450028181076,0.2057096064090728,11.849870681762695,37.781219482421875,5.8734002113342285,2026.0
1456,6.550070762634277,0.0,6.550070762634277,1421.0,0.1199283599853515,0.0,0.0,0.0,0.0,17179869184.0,12539756544.0,5368709120.0,3724083200.0,1752.0,0.1330450028181076,0.2057096064090728,11.849870681762695,37.781219482421875,5.8734002113342285,2026.0
1457,6.550070762634277,0.0,6.550070762634277,1421.0,0.1199283599853515,0.0,0.0,0.0,0.0,17179869184.0,12539756544.0,5368709120.0,3724083200.0,1752.0,0.1330450028181076,0.2057096064090728,11.849870681762695,37.781219482421875,5.8734002113342285,2026.0
1458,6.443127632141113,0.0,6.443127632141113,1311.0,0.0656374841928482,0.0,0.0,0.0,0.0,17179869184.0,12534104064.0,5368709120.0,3724083200.0,1751.0,0.1298738420009613,0.1190418973565101,12.182321548461914,37.74305725097656,5.8734002113342285,2026.0
1459,6.443127632141113,0.0,6.443127632141113,1311.0,0.0656374841928482,0.0,0.0,0.0,0.0,17179869184.0,12534104064.0,5368709120.0,3724083200.0,1751.0,0.1298738420009613,0.1190418973565101,12.182321548461914,37.74305725097656,5.8734002113342285,2026.0
1460,6.443127632141113,0.0,6.443127632141113,1311.0,0.0656374841928482,0.0,0.0,0.0,0.0,17179869184.0,12534104064.0,5368709120.0,3724083200.0,1751.0,0.1298738420009613,0.1190418973565101,12.182321548461914,37.74305725097656,5.8734002113342285,2026.0
1461,6.443127632141113,0.0,6.443127632141113,1311.0,0.0656374841928482,0.0,0.0,0.0,0.0,17179869184.0,12534104064.0,5368709120.0,3724083200.0,1751.0,0.1298738420009613,0.1190418973565101,12.182321548461914,37.74305725097656,5.8734002113342285,2026.0
1462,6.382715225219727,0.0,6.382715225219727,1007.0,0.0296313501894474,0.0,0.0,0.0,0.0,17179869184.0,12534169600.0,5368709120.0,3724083200.0,1752.0,0.1318674385547638,0.1429952085018158,12.067842483520508,37.818729400634766,5.8734002113342285,2026.0
1463,6.382715225219727,0.0,6.382715225219727,1007.0,0.0296313501894474,0.0,0.0,0.0,0.0,17179869184.0,12534169600.0,5368709120.0,3724083200.0,1752.0,0.1318674385547638,0.1429952085018158,12.067842483520508,37.818729400634766,5.8734002113342285,2026.0
1464,6.382715225219727,0.0,6.382715225219727,1007.0,0.0296313501894474,0.0,0.0,0.0,0.0,17179869184.0,12534169600.0,5368709120.0,3724083200.0,1752.0,0.1318674385547638,0.1429952085018158,12.067842483520508,37.818729400634766,5.8734002113342285,2026.0
1465,6.382715225219727,0.0,6.382715225219727,1007.0,0.0296313501894474,0.0,0.0,0.0,0.0,17179869184.0,12534169600.0,5368709120.0,3724083200.0,1752.0,0.1318674385547638,0.1429952085018158,12.067842483520508,37.818729400634766,5.8734002113342285,2026.0
1466,6.382715225219727,0.0,6.382715225219727,1007.0,0.0296313501894474,0.0,0.0,0.0,0.0,17179869184.0,12534169600.0,5368709120.0,3724083200.0,1752.0,0.1318674385547638,0.1429952085018158,12.067842483520508,37.818729400634766,5.8734002113342285,2026.0
1467,6.374850749969482,0.0,6.3743791580200195,1023.0,0.0289042834192514,0.000471603940241,0.0,111.0,0.0004688207700382,17179869184.0,12534202368.0,5368709120.0,3724083200.0,1752.0,0.1322037875652313,0.1701174974441528,11.508071899414062,37.775821685791016,5.8734002113342285,2026.0
1468,6.374850749969482,0.0,6.3743791580200195,1023.0,0.0289042834192514,0.000471603940241,0.0,111.0,0.0004688207700382,17179869184.0,12534202368.0,5368709120.0,3724083200.0,1752.0,0.1322037875652313,0.1701174974441528,11.508071899414062,37.775821685791016,5.8734002113342285,2026.0
1469,6.374850749969482,0.0,6.3743791580200195,1023.0,0.0289042834192514,0.000471603940241,0.0,111.0,0.0004688207700382,17179869184.0,12534202368.0,5368709120.0,3724083200.0,1752.0,0.1322037875652313,0.1701174974441528,11.508071899414062,37.775821685791016,5.8734002113342285,2026.0
1470,6.498143672943115,0.0,6.497811317443848,1109.0,0.0376607961952686,0.0003324752906337,0.0,111.0,0.0006426412728615,17179869184.0,12526387200.0,5368709120.0,3724083200.0,1751.0,0.1337038278579712,0.2181003838777542,11.602540016174316,37.83822250366211,47.44107437133789,2026.0
1471,6.498143672943115,0.0,6.497811317443848,1109.0,0.0376607961952686,0.0003324752906337,0.0,111.0,0.0006426412728615,17179869184.0,12526387200.0,5368709120.0,3724083200.0,1751.0,0.1337038278579712,0.2181003838777542,11.602540016174316,37.83822250366211,47.44107437133789,2026.0
1472,6.498143672943115,0.0,6.497811317443848,1109.0,0.0376607961952686,0.0003324752906337,0.0,111.0,0.0006426412728615,17179869184.0,12526387200.0,5368709120.0,3724083200.0,1751.0,0.1337038278579712,0.2181003838777542,11.602540016174316,37.83822250366211,47.44107437133789,2026.0
1473,6.498143672943115,0.0,6.497811317443848,1109.0,0.0376607961952686,0.0003324752906337,0.0,111.0,0.0006426412728615,17179869184.0,12526387200.0,5368709120.0,3724083200.0,1751.0,0.1337038278579712,0.2181003838777542,11.602540016174316,37.83822250366211,47.44107437133789,2026.0
