idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
60,8.616667747497559,0.0,25.882,1703.0,0.19625148177146906,0.662,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
61,8.616667747497559,0.0,25.889,1703.0,0.19625148177146906,0.722,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
62,8.616667747497559,0.0,25.739,1703.0,0.19625148177146906,0.65,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
63,8.616667747497559,0.0,25.406,1703.0,0.19625148177146906,0.649,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
64,8.616667747497559,0.0,25.602,1703.0,0.19625148177146906,0.661,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
65,8.616667747497559,0.0,25.72,1703.0,0.19625148177146906,0.633,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
66,8.616667747497559,0.0,25.574,1703.0,0.19625148177146906,0.678,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
67,8.616667747497559,0.0,26.186,1703.0,0.19625148177146906,0.64,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
68,8.616667747497559,0.0,26.622,1703.0,0.19625148177146906,0.642,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
69,8.616667747497559,0.0,25.891,1703.0,0.19625148177146906,0.613,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
70,8.616667747497559,0.0,25.633,1703.0,0.19625148177146906,0.622,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
71,8.616667747497559,0.0,25.523,1703.0,0.19625148177146906,0.71,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
72,8.616667747497559,0.0,25.871,1703.0,0.19625148177146906,0.618,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
73,8.616667747497559,0.0,26.059,1703.0,0.19625148177146906,0.63,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
74,8.616667747497559,0.0,26.222,1703.0,0.19625148177146906,0.646,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
75,8.616667747497559,0.0,25.728,1703.0,0.19625148177146906,0.686,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
76,8.616667747497559,0.0,25.98,1703.0,0.19625148177146906,0.627,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
77,8.616667747497559,0.0,26.4,1703.0,0.19625148177146906,0.688,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
78,8.616667747497559,0.0,27.1,1703.0,0.19625148177146906,0.603,0.0009727626456879,406.0,0.0102674681693315,17179869184.0,13952221184.0,5368709120.0,3737190400.0,2627.0,0.2018457651138305,0.7885711193084717,22.788188934326172,59.884517669677734,54.78093338012695,2026.0
