idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
2585,0.0,2424.0,26.594,100.0,59.884517669677734,1703.0,0.0,1398.0,30.375,100.0,54.78093338012695,406.0,0.0
2586,0.0,2424.0,26.956,99.45,59.884517669677734,1703.0,0.0,1398.0,30.155,100.0,54.78093338012695,406.0,0.0
2587,0.0,2424.0,26.836,100.0,59.884517669677734,1703.0,0.0,1398.0,30.239,100.0,54.78093338012695,406.0,0.0
2588,0.0,2424.0,26.778,99.19,59.884517669677734,1703.0,0.0,1398.0,30.209,100.0,54.78093338012695,406.0,0.0
2589,0.0,2424.0,27.024,99.56,59.884517669677734,1703.0,0.0,1398.0,30.071,100.0,54.78093338012695,406.0,0.0
2590,0.0,2424.0,26.936,99.95,59.884517669677734,1703.0,0.0,1398.0,30.148,100.0,54.78093338012695,406.0,0.0
2591,0.0,2424.0,27.176,99.32,59.884517669677734,1703.0,0.0,1398.0,30.212,100.0,54.78093338012695,406.0,0.0
2592,0.0,2424.0,26.927,99.63,59.884517669677734,1703.0,0.0,1398.0,29.109,100.0,54.78093338012695,406.0,0.0
2593,0.0,2424.0,26.972,99.96,59.884517669677734,1703.0,0.0,1398.0,30.244,100.0,54.78093338012695,406.0,0.0
2594,0.0,2424.0,26.971,99.42,59.884517669677734,1703.0,0.0,1398.0,30.289,100.0,54.78093338012695,406.0,0.0
2595,0.0,2424.0,26.647,100.0,59.884517669677734,1703.0,0.0,1398.0,30.245,100.0,54.78093338012695,406.0,0.0
2596,0.0,2424.0,25.572,99.14,59.884517669677734,1703.0,0.0,1398.0,31.616,100.0,54.78093338012695,406.0,0.0
2597,0.0,2424.0,26.318,99.77,59.884517669677734,1703.0,0.0,1398.0,29.543,100.0,54.78093338012695,406.0,0.0
2598,0.0,2424.0,26.763,99.85,59.884517669677734,1703.0,0.0,1398.0,30.195,100.0,54.78093338012695,406.0,0.0
2599,0.0,2424.0,27.049,99.38,59.884517669677734,1703.0,0.0,1398.0,30.306,100.0,54.78093338012695,406.0,0.0
2600,0.0,2424.0,26.91,98.66,59.884517669677734,1703.0,0.0,1398.0,30.215,100.0,54.78093338012695,406.0,0.0
2601,0.0,2424.0,27.074,99.72,59.884517669677734,1703.0,0.0,1398.0,30.081,100.0,54.78093338012695,406.0,0.0
2602,0.0,2424.0,26.405,99.56,59.884517669677734,1703.0,0.0,1398.0,30.182,100.0,54.78093338012695,406.0,0.0
2603,0.0,2424.0,26.877,99.92,59.884517669677734,1703.0,0.0,1398.0,29.842,100.0,54.78093338012695,406.0,0.0
2604,0.0,2424.0,28.886,100.0,59.884517669677734,1703.0,0.0,1398.0,30.076,100.0,54.78093338012695,406.0,0.0
2605,0.0,2424.0,31.101,99.35,59.884517669677734,1703.0,0.0,1398.0,19.322,63.68,54.78093338012695,406.0,0.0
2606,0.0,2424.0,31.232,99.03,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2607,0.0,2424.0,30.537,99.35,59.884517669677734,1703.0,0.0,791.0,0.072,3.04,54.78093338012695,406.0,0.0
2608,0.0,2424.0,30.631,99.13,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2609,0.0,2424.0,30.853,99.81,59.884517669677734,1703.0,0.0,444.0,0.029,5.54,54.78093338012695,406.0,0.0
2610,0.0,2424.0,27.509,99.92,59.884517669677734,1703.0,0.0,639.0,1.012,46.46,54.78093338012695,406.0,0.0
2611,0.0,2424.0,29.922,99.39,59.884517669677734,1703.0,0.0,444.0,0.11,10.82,54.78093338012695,406.0,0.0
2612,0.0,2424.0,30.227,99.34,59.884517669677734,1703.0,0.0,444.0,0.019,0.13,54.78093338012695,406.0,0.0
2613,0.0,2424.0,30.476,99.22,59.884517669677734,1703.0,0.0,444.0,0.043,7.26,54.78093338012695,406.0,0.0
2614,0.0,2424.0,30.057,99.07,59.884517669677734,1703.0,0.0,444.0,0.062,7.91,54.78093338012695,406.0,0.0
2615,0.0,2424.0,29.727,99.57,59.884517669677734,1703.0,0.0,444.0,0.11,10.6,54.78093338012695,406.0,0.0
2616,0.0,2424.0,30.278,99.82,59.884517669677734,1703.0,0.0,444.0,0.0,0.41,54.78093338012695,406.0,0.0
2617,0.0,2424.0,30.301,99.56,59.884517669677734,1703.0,0.0,444.0,0.029,3.08,54.78093338012695,406.0,0.0
2618,0.0,2424.0,29.459,99.75,59.884517669677734,1703.0,0.0,444.0,0.034,6.47,54.78093338012695,406.0,0.0
2619,0.0,2424.0,29.948,99.4,59.884517669677734,1703.0,0.0,444.0,0.024,3.63,54.78093338012695,406.0,0.0
2620,0.0,2424.0,30.087,99.53,59.884517669677734,1703.0,0.0,444.0,0.029,3.2,54.78093338012695,406.0,0.0
2621,0.0,2424.0,30.072,99.42,59.884517669677734,1703.0,0.0,444.0,0.072,12.37,54.78093338012695,406.0,0.0
2622,0.0,2424.0,30.257,99.52,59.884517669677734,1703.0,0.0,444.0,0.024,2.71,54.78093338012695,406.0,0.0
2623,0.0,2424.0,30.635,98.96,59.884517669677734,1703.0,0.0,444.0,0.029,5.2,54.78093338012695,406.0,0.0
2624,0.0,2424.0,30.329,97.61,59.884517669677734,1703.0,0.0,444.0,0.019,2.55,54.78093338012695,406.0,0.0
2625,0.0,2424.0,30.46,96.93,59.884517669677734,1703.0,0.0,444.0,0.043,5.17,54.78093338012695,406.0,0.0
2626,0.0,2424.0,28.716,99.12,59.884517669677734,1703.0,0.0,1078.0,7.564,50.81,54.78093338012695,406.0,0.0
2627,0.0,2424.0,27.424,98.45,59.884517669677734,1703.0,0.0,1398.0,30.131,100.0,54.78093338012695,406.0,0.0
2628,0.0,2424.0,27.387,99.52,59.884517669677734,1703.0,0.0,1398.0,30.174,100.0,54.78093338012695,406.0,0.0
2629,0.0,2424.0,27.446,99.2,59.884517669677734,1703.0,0.0,1398.0,30.15,100.0,54.78093338012695,406.0,0.0
2630,0.0,2424.0,27.506,99.68,59.884517669677734,1703.0,0.0,1398.0,30.134,100.0,54.78093338012695,406.0,0.0
2631,0.0,2424.0,27.204,98.36,59.884517669677734,1703.0,0.0,1398.0,30.177,100.0,54.78093338012695,406.0,0.0
2632,0.0,2424.0,27.263,98.45,59.884517669677734,1703.0,0.0,1398.0,30.14,100.0,54.78093338012695,406.0,0.0
2633,0.0,2424.0,27.494,98.83,59.884517669677734,1703.0,0.0,1398.0,29.071,100.0,54.78093338012695,406.0,0.0
2634,0.0,2424.0,27.157,100.0,59.884517669677734,1703.0,0.0,1398.0,30.162,100.0,54.78093338012695,406.0,0.0
2635,0.0,2424.0,26.589,99.61,59.884517669677734,1703.0,0.0,1398.0,30.15,100.0,54.78093338012695,406.0,0.0
2636,0.0,2424.0,26.858,98.76,59.884517669677734,1703.0,0.0,1398.0,30.259,100.0,54.78093338012695,406.0,0.0
2637,0.0,2424.0,27.292,99.61,59.884517669677734,1703.0,0.0,1398.0,30.239,100.0,54.78093338012695,406.0,0.0
2638,0.0,2424.0,26.889,99.7,59.884517669677734,1703.0,0.0,1398.0,30.115,100.0,54.78093338012695,406.0,0.0
2639,0.0,2424.0,27.189,99.74,59.884517669677734,1703.0,0.0,1390.0,29.928,100.0,54.78093338012695,406.0,0.0
2640,0.0,2424.0,27.213,98.71,59.884517669677734,1703.0,0.0,1377.0,29.248,100.0,54.78093338012695,406.0,0.0
2641,0.0,2423.0,26.546,99.58,59.884517669677734,1703.0,0.0,1366.0,28.541,100.0,54.78093338012695,406.0,0.0
2642,0.0,1848.0,21.375,92.53,59.884517669677734,1703.0,0.0,1357.0,28.21,100.0,54.78093338012695,406.0,0.0
2643,0.0,1910.0,18.322,74.1,59.884517669677734,1703.0,0.0,1351.0,27.928,100.0,54.78093338012695,406.0,0.0
2644,0.0,1636.0,16.427,52.49,59.884517669677734,1703.0,0.0,1350.0,27.981,100.0,54.78093338012695,406.0,0.0
2645,0.0,1584.0,15.536,46.57,59.884517669677734,1703.0,0.0,1350.0,27.948,100.0,54.78093338012695,406.0,0.0
2646,0.0,1045.0,13.465,46.51,59.884517669677734,1703.0,0.0,1354.0,27.999,100.0,54.78093338012695,406.0,0.0
2647,0.0,1862.0,16.094,68.78,59.884517669677734,1703.0,0.0,1360.0,28.362,100.0,54.78093338012695,406.0,0.0
2648,0.0,1201.0,14.18,49.17,59.884517669677734,1703.0,0.0,1369.0,28.744,100.0,54.78093338012695,406.0,0.0
2649,0.0,1689.0,14.564,40.77,59.884517669677734,1703.0,0.0,1378.0,29.281,100.0,54.78093338012695,406.0,0.0
2650,0.0,1443.0,18.305,55.47,59.884517669677734,1703.0,0.0,1388.0,29.67,100.0,54.78093338012695,406.0,0.0
2651,0.0,1237.0,25.991,62.28,59.884517669677734,1703.0,0.0,1378.0,29.052,100.0,54.78093338012695,406.0,0.0
2652,0.0,1536.0,26.226,41.5,59.884517669677734,1703.0,0.0,1382.0,29.358,100.0,54.78093338012695,406.0,0.0
2653,0.0,1037.0,25.922,54.64,59.884517669677734,1703.0,0.0,1380.0,15.193,50.79,54.78093338012695,406.0,0.0
2654,0.0,923.0,26.045,47.4,59.884517669677734,1703.0,0.0,444.0,0.057,0.47,54.78093338012695,406.0,0.0
2655,0.0,1051.0,25.492,46.61,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2656,0.0,1117.0,25.587,37.85,59.884517669677734,1703.0,0.0,444.0,0.014,2.86,54.78093338012695,406.0,0.0
2657,0.0,1677.0,25.932,44.03,59.884517669677734,1703.0,0.0,631.0,0.039,2.42,54.78093338012695,406.0,0.0
2658,0.0,1251.0,25.602,28.0,59.884517669677734,1703.0,0.0,444.0,0.048,1.65,54.78093338012695,406.0,0.0
2659,0.0,1729.0,26.705,56.64,59.884517669677734,1703.0,0.0,444.0,0.019,2.38,54.78093338012695,406.0,0.0
2660,0.0,1474.0,26.058,55.93,59.884517669677734,1703.0,0.0,444.0,0.091,13.01,54.78093338012695,406.0,0.0
2661,0.0,1723.0,26.187,50.51,59.884517669677734,1703.0,0.0,444.0,0.019,4.08,54.78093338012695,406.0,0.0
2662,0.0,1419.0,25.657,46.31,59.884517669677734,1703.0,0.0,536.0,0.076,4.83,54.78093338012695,406.0,0.0
2663,0.0,1296.0,26.074,58.43,59.884517669677734,1703.0,0.0,575.0,0.091,5.79,54.78093338012695,406.0,0.0
2664,0.0,1553.0,27.528,69.42,59.884517669677734,1703.0,0.0,444.0,0.01,1.04,54.78093338012695,406.0,0.0
2665,0.0,1836.0,26.219,73.83,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2666,0.0,2149.0,27.648,78.25,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2667,0.0,1746.0,29.49,56.47,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2668,0.0,1852.0,28.83,62.54,59.884517669677734,1703.0,0.0,444.0,0.038,3.42,54.78093338012695,406.0,0.0
2669,0.0,2409.0,28.745,83.62,59.884517669677734,1703.0,0.0,444.0,0.034,3.44,54.78093338012695,406.0,0.0
2670,0.0,1978.0,28.377,85.83,59.884517669677734,1703.0,0.0,444.0,0.019,4.05,54.78093338012695,406.0,0.0
2671,0.0,1635.0,26.597,65.3,59.884517669677734,1703.0,0.0,878.0,0.058,6.63,54.78093338012695,406.0,0.0
2672,0.0,1274.0,25.95,34.1,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2673,0.0,971.0,25.893,40.93,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2674,0.0,1048.0,22.017,46.39,59.884517669677734,1703.0,0.0,1125.0,6.711,33.53,54.78093338012695,406.0,0.0
2675,0.0,1909.0,16.61,60.54,59.884517669677734,1703.0,0.0,1398.0,30.092,100.0,54.78093338012695,406.0,0.0
2676,0.0,2147.0,16.856,74.03,59.884517669677734,1703.0,0.0,1398.0,30.184,100.0,54.78093338012695,406.0,0.0
2677,0.0,1887.0,17.557,90.28,59.884517669677734,1703.0,0.0,1398.0,30.173,100.0,54.78093338012695,406.0,0.0
2678,0.0,2071.0,17.274,83.74,59.884517669677734,1703.0,0.0,1398.0,30.209,100.0,54.78093338012695,406.0,0.0
2679,0.0,1163.0,16.278,82.14,59.884517669677734,1703.0,0.0,1398.0,30.282,100.0,54.78093338012695,406.0,0.0
2680,0.0,987.0,15.893,54.89,59.884517669677734,1703.0,0.0,1398.0,30.331,100.0,54.78093338012695,406.0,0.0
2681,0.0,1270.0,15.775,46.36,59.884517669677734,1703.0,0.0,1398.0,30.31,100.0,54.78093338012695,406.0,0.0
2682,0.0,2331.0,22.882,95.91,59.884517669677734,1703.0,0.0,1398.0,30.177,100.0,54.78093338012695,406.0,0.0
2683,0.0,2424.0,26.096,99.8,59.884517669677734,1703.0,0.0,1398.0,28.91,100.0,54.78093338012695,406.0,0.0
2684,0.0,2424.0,25.4,99.36,59.884517669677734,1703.0,0.0,1398.0,30.194,100.0,54.78093338012695,406.0,0.0
2685,0.0,2424.0,27.332,99.65,59.884517669677734,1703.0,0.0,1398.0,30.139,100.0,54.78093338012695,406.0,0.0
2686,0.0,2424.0,27.121,97.59,59.884517669677734,1703.0,0.0,1398.0,30.048,100.0,54.78093338012695,406.0,0.0
2687,0.0,2424.0,26.674,99.93,59.884517669677734,1703.0,0.0,1398.0,30.826,100.0,54.78093338012695,406.0,0.0
2688,0.0,2424.0,27.046,99.31,59.884517669677734,1703.0,0.0,1398.0,30.218,100.0,54.78093338012695,406.0,0.0
2689,0.0,2424.0,27.039,99.41,59.884517669677734,1703.0,0.0,1398.0,30.196,100.0,54.78093338012695,406.0,0.0
2690,0.0,2424.0,27.175,99.99,59.884517669677734,1703.0,0.0,1398.0,30.345,100.0,54.78093338012695,406.0,0.0
2691,0.0,2424.0,26.966,99.2,59.884517669677734,1703.0,0.0,1398.0,29.128,100.0,54.78093338012695,406.0,0.0
2692,0.0,2424.0,27.042,99.61,59.884517669677734,1703.0,0.0,1398.0,30.308,100.0,54.78093338012695,406.0,0.0
2693,0.0,2424.0,26.898,99.69,59.884517669677734,1703.0,0.0,1392.0,29.955,100.0,54.78093338012695,406.0,0.0
2694,0.0,2424.0,27.082,100.0,59.884517669677734,1703.0,0.0,1379.0,29.375,100.0,54.78093338012695,406.0,0.0
2695,0.0,2424.0,26.825,100.0,59.884517669677734,1703.0,0.0,1367.0,28.585,100.0,54.78093338012695,406.0,0.0
2696,0.0,2424.0,25.718,99.89,59.884517669677734,1703.0,0.0,1356.0,28.834,100.0,54.78093338012695,406.0,0.0
2697,0.0,2424.0,26.947,99.85,59.884517669677734,1703.0,0.0,1347.0,27.511,100.0,54.78093338012695,406.0,0.0
2698,0.0,2424.0,27.98,98.79,59.884517669677734,1703.0,0.0,1342.0,27.455,100.0,54.78093338012695,406.0,0.0
2699,0.0,2424.0,30.545,99.09,59.884517669677734,1703.0,0.0,1338.0,27.106,100.0,54.78093338012695,406.0,0.0
2700,0.0,2424.0,30.463,99.73,59.884517669677734,1703.0,0.0,1333.0,26.88,100.0,54.78093338012695,406.0,0.0
2701,0.0,2424.0,30.615,99.37,59.884517669677734,1703.0,0.0,1331.0,19.198,70.02,54.78093338012695,406.0,0.0
2702,0.0,2424.0,31.046,98.97,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2703,0.0,2424.0,30.919,99.51,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2704,0.0,2424.0,31.397,99.34,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2705,0.0,2424.0,30.18,99.5,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2706,0.0,2424.0,27.993,99.9,59.884517669677734,1703.0,0.0,541.0,0.312,32.88,54.78093338012695,406.0,0.0
2707,0.0,2424.0,27.964,99.72,59.884517669677734,1703.0,0.0,641.0,0.309,22.09,54.78093338012695,406.0,0.0
2708,0.0,2424.0,31.092,99.53,59.884517669677734,1703.0,0.0,561.0,0.062,1.81,54.78093338012695,406.0,0.0
2709,0.0,2424.0,29.3,99.09,59.884517669677734,1703.0,0.0,959.0,0.087,1.18,54.78093338012695,406.0,0.0
2710,0.0,2424.0,30.78,99.64,59.884517669677734,1703.0,0.0,444.0,0.0,1.74,54.78093338012695,406.0,0.0
2711,0.0,2424.0,30.44,99.67,59.884517669677734,1703.0,0.0,484.0,0.106,7.46,54.78093338012695,406.0,0.0
2712,0.0,2424.0,30.79,99.45,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2713,0.0,2424.0,30.899,99.63,59.884517669677734,1703.0,0.0,778.0,0.024,5.67,54.78093338012695,406.0,0.0
2714,0.0,2424.0,30.525,99.24,59.884517669677734,1703.0,0.0,444.0,0.062,1.04,54.78093338012695,406.0,0.0
2715,0.0,2424.0,30.545,99.92,59.884517669677734,1703.0,0.0,444.0,0.019,3.49,54.78093338012695,406.0,0.0
2716,0.0,2424.0,30.675,99.87,59.884517669677734,1703.0,0.0,444.0,0.043,0.13,54.78093338012695,406.0,0.0
2717,0.0,2424.0,30.421,99.59,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2718,0.0,2424.0,29.673,99.62,59.884517669677734,1703.0,0.0,444.0,0.014,3.44,54.78093338012695,406.0,0.0
2719,0.0,2424.0,31.14,99.78,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2720,0.0,2424.0,30.486,99.7,59.884517669677734,1703.0,0.0,444.0,0.101,4.91,54.78093338012695,406.0,0.0
2721,0.0,2424.0,30.338,99.93,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2722,0.0,2424.0,29.543,100.0,59.884517669677734,1703.0,0.0,995.0,4.258,23.47,54.78093338012695,406.0,0.0
2723,0.0,2424.0,27.152,100.0,59.884517669677734,1703.0,0.0,1398.0,29.959,100.0,54.78093338012695,406.0,0.0
2724,0.0,2424.0,26.308,99.93,59.884517669677734,1703.0,0.0,1398.0,30.05,100.0,54.78093338012695,406.0,0.0
2725,0.0,2424.0,26.352,99.82,59.884517669677734,1703.0,0.0,1398.0,29.574,100.0,54.78093338012695,406.0,0.0
2726,0.0,2424.0,27.304,99.92,59.884517669677734,1703.0,0.0,1398.0,30.113,100.0,54.78093338012695,406.0,0.0
2727,0.0,2424.0,27.384,100.0,59.884517669677734,1703.0,0.0,1398.0,30.14,100.0,54.78093338012695,406.0,0.0
2728,0.0,2424.0,27.47,99.86,59.884517669677734,1703.0,0.0,1398.0,30.212,100.0,54.78093338012695,406.0,0.0
2729,0.0,2424.0,27.769,100.0,59.884517669677734,1703.0,0.0,1398.0,29.915,100.0,54.78093338012695,406.0,0.0
2730,0.0,2424.0,27.566,99.78,59.884517669677734,1703.0,0.0,1398.0,30.077,100.0,54.78093338012695,406.0,0.0
2731,0.0,2424.0,27.113,99.71,59.884517669677734,1703.0,0.0,1398.0,30.357,100.0,54.78093338012695,406.0,0.0
2732,0.0,2424.0,26.865,98.06,59.884517669677734,1703.0,0.0,1398.0,30.062,100.0,54.78093338012695,406.0,0.0
2733,0.0,2424.0,26.849,100.0,59.884517669677734,1703.0,0.0,1398.0,30.188,100.0,54.78093338012695,406.0,0.0
2734,0.0,2424.0,27.136,99.53,59.884517669677734,1703.0,0.0,1398.0,30.198,100.0,54.78093338012695,406.0,0.0
2735,0.0,2424.0,26.914,100.0,59.884517669677734,1703.0,0.0,1398.0,30.135,100.0,54.78093338012695,406.0,0.0
2736,0.0,2424.0,26.384,100.0,59.884517669677734,1703.0,0.0,1398.0,30.321,100.0,54.78093338012695,406.0,0.0
2737,0.0,2424.0,26.489,98.9,59.884517669677734,1703.0,0.0,1398.0,30.373,100.0,54.78093338012695,406.0,0.0
2738,0.0,2424.0,26.807,100.0,59.884517669677734,1703.0,0.0,1398.0,30.271,100.0,54.78093338012695,406.0,0.0
2739,0.0,2424.0,26.956,98.8,59.884517669677734,1703.0,0.0,1398.0,30.194,100.0,54.78093338012695,406.0,0.0
2740,0.0,2084.0,24.124,82.65,59.884517669677734,1703.0,0.0,1398.0,30.24,100.0,54.78093338012695,406.0,0.0
2741,0.0,1872.0,20.113,39.96,59.884517669677734,1703.0,0.0,1398.0,29.04,100.0,54.78093338012695,406.0,0.0
2742,0.0,2030.0,16.24,29.54,59.884517669677734,1703.0,0.0,1398.0,30.465,100.0,54.78093338012695,406.0,0.0
2743,0.0,1943.0,13.635,33.02,59.884517669677734,1703.0,0.0,1398.0,30.416,100.0,54.78093338012695,406.0,0.0
2744,0.0,1215.0,14.791,19.9,59.884517669677734,1703.0,0.0,1398.0,30.218,100.0,54.78093338012695,406.0,0.0
2745,0.0,1254.0,15.228,16.37,59.884517669677734,1703.0,0.0,1398.0,30.385,100.0,54.78093338012695,406.0,0.0
2746,0.0,1581.0,17.711,48.94,59.884517669677734,1703.0,0.0,1398.0,30.197,100.0,54.78093338012695,406.0,0.0
2747,0.0,1693.0,26.932,18.79,59.884517669677734,1703.0,0.0,1398.0,30.246,100.0,54.78093338012695,406.0,0.0
2748,0.0,1286.0,26.664,14.34,59.884517669677734,1703.0,0.0,1398.0,31.394,100.0,54.78093338012695,406.0,0.0
2749,0.0,1466.0,26.411,35.24,59.884517669677734,1703.0,0.0,1398.0,16.862,59.47,54.78093338012695,406.0,0.0
2750,0.0,912.0,26.269,10.62,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2751,0.0,912.0,25.959,14.28,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2752,0.0,1004.0,26.058,10.52,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2753,0.0,1334.0,25.993,18.28,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2754,0.0,1243.0,26.044,23.86,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2755,0.0,1413.0,25.724,12.0,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2756,0.0,1248.0,26.087,16.62,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2757,0.0,950.0,25.648,9.83,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2758,0.0,1141.0,26.046,14.27,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2759,0.0,1242.0,26.45,23.97,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2760,0.0,1546.0,26.316,16.89,59.884517669677734,1703.0,0.0,444.0,0.091,0.83,54.78093338012695,406.0,0.0
2761,0.0,912.0,25.828,7.13,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2762,0.0,1777.0,26.443,42.61,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2763,0.0,2120.0,26.533,23.53,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2764,0.0,926.0,26.259,9.21,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2765,0.0,1299.0,26.509,13.32,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2766,0.0,2086.0,26.178,15.27,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2767,0.0,1830.0,26.542,26.19,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2768,0.0,1758.0,26.39,21.39,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2769,0.0,953.0,25.792,11.32,59.884517669677734,1703.0,0.0,0.0,0.0,0.0,54.78093338012695,406.0,0.0
2770,0.0,940.0,23.759,13.79,59.884517669677734,1703.0,0.0,1019.0,3.02,21.02,54.78093338012695,406.0,0.0
2771,0.0,1189.0,14.031,17.49,59.884517669677734,1703.0,0.0,1398.0,30.151,100.0,54.78093338012695,406.0,0.0
2772,0.0,1153.0,13.067,14.29,59.884517669677734,1703.0,0.0,1398.0,30.288,100.0,54.78093338012695,406.0,0.0
2773,0.0,939.0,12.938,15.96,59.884517669677734,1703.0,0.0,1398.0,30.321,100.0,54.78093338012695,406.0,0.0
2774,0.0,1474.0,16.137,24.88,59.884517669677734,1703.0,0.0,1398.0,30.356,100.0,54.78093338012695,406.0,0.0
2775,0.0,1720.0,16.122,19.08,59.884517669677734,1703.0,0.0,1398.0,30.455,100.0,54.78093338012695,406.0,0.0
2776,0.0,1368.0,15.241,18.19,59.884517669677734,1703.0,0.0,1398.0,30.246,100.0,54.78093338012695,406.0,0.0
2777,0.0,1735.0,14.823,17.39,59.884517669677734,1703.0,0.0,1398.0,30.087,100.0,54.78093338012695,406.0,0.0
2778,0.0,1291.0,16.852,11.39,59.884517669677734,1703.0,0.0,1398.0,30.141,100.0,54.78093338012695,406.0,0.0
2779,0.0,1261.0,14.563,34.2,59.884517669677734,1703.0,0.0,1398.0,30.106,100.0,54.78093338012695,406.0,0.0
2780,0.0,1925.0,15.31,33.76,59.884517669677734,1703.0,0.0,1398.0,30.121,100.0,54.78093338012695,406.0,0.0
2781,0.0,1855.0,14.243,23.7,59.884517669677734,1703.0,0.0,1398.0,30.155,100.0,54.78093338012695,406.0,0.0
2782,0.0,1183.0,15.648,13.95,59.884517669677734,1703.0,0.0,1398.0,30.324,100.0,54.78093338012695,406.0,0.0
2783,0.0,912.0,15.697,9.37,59.884517669677734,1703.0,0.0,1398.0,30.357,100.0,54.78093338012695,406.0,0.0
2784,0.0,1276.0,14.048,16.27,59.884517669677734,1703.0,0.0,1398.0,30.332,100.0,54.78093338012695,406.0,0.0
2785,0.0,1045.0,12.571,18.19,59.884517669677734,1703.0,0.0,1398.0,30.085,100.0,54.78093338012695,406.0,0.0
2786,0.0,1203.0,12.936,16.53,59.884517669677734,1703.0,0.0,1398.0,30.133,100.0,54.78093338012695,406.0,0.0
2787,0.0,1201.0,12.786,58.22,59.884517669677734,1703.0,0.0,1398.0,30.139,100.0,54.78093338012695,406.0,0.0
2788,0.0,1763.0,12.96,18.5,59.884517669677734,1703.0,0.0,1398.0,30.166,100.0,54.78093338012695,406.0,0.0
2789,0.0,940.0,12.657,9.78,59.884517669677734,1703.0,0.0,1398.0,30.105,100.0,54.78093338012695,406.0,0.0
2790,0.0,1225.0,12.872,9.22,59.884517669677734,1703.0,0.0,1398.0,30.144,100.0,54.78093338012695,406.0,0.0
2791,0.0,985.0,12.587,10.69,59.884517669677734,1703.0,0.0,1398.0,30.129,100.0,54.78093338012695,406.0,0.0
2792,0.0,1027.0,12.582,14.56,59.884517669677734,1703.0,0.0,1398.0,30.718,100.0,54.78093338012695,406.0,0.0
2793,0.0,1412.0,13.001,49.79,59.884517669677734,1703.0,0.0,1398.0,30.053,100.0,54.78093338012695,406.0,0.0
2794,0.0,1721.0,17.941,41.14,59.884517669677734,1703.0,0.0,1398.0,30.099,100.0,54.78093338012695,406.0,0.0
2795,0.0,1527.0,26.749,15.19,59.884517669677734,1703.0,0.0,1398.0,30.04,100.0,54.78093338012695,406.0,0.0
