idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
2286,20.0,5.0,0.0,10.0,14.3,9.5,0.0,0.0,0.0,0.0,57.1,36.4,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7321.0,2671567.6221394385,158.26367821296506,0.0,0.0,159268.0,2.03759765625,1.8984375,1.8095703125,3294281728.0,3396730880.0,112869376.0,3276079104.0,80.2,17179869184.0,5903728640.0,2609446912.0,4910.969893638673,28.7752142205391,4910.969893638673,43.162821330808654,477.0,1194181018.0,1516961792.0,90.6,3924720631808.0,40979677184.0,16106127360.0,14589165568.0,199974.0,552.9418036937714,1771728006.15671,274590.15670990944
2287,11.5,3.8,7.4,11.5,7.7,0.0,11.1,3.8,3.7,0.0,52.0,24.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7436.0,824307.5486758163,46.441606182907314,0.0,0.0,155450.0,2.03759765625,1.8984375,1.8095703125,3294281728.0,3396730880.0,112869376.0,3276079104.0,80.2,17179869184.0,5903728640.0,2609446912.0,19815.08530470712,27.09093694002927,0.0,23.220803091453657,476.0,1194181073.0,1516961792.0,90.6,3924720631808.0,40979677184.0,16106127360.0,14589165568.0,201492.0,553.2001926898956,1771728006.415099,274590.41509890556
2288,25.0,14.3,14.3,23.8,5.0,9.5,0.0,0.0,0.0,0.0,57.1,14.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7464.0,155831.7782600315,4.755608467408188,0.0,0.0,147779.0,2.03759765625,1.8984375,1.8095703125,3294281728.0,3396730880.0,112869376.0,3276079104.0,80.2,17179869184.0,5903728640.0,2609446912.0,38957.94456500788,66.57851854371464,29218.45842375591,61.82291007630645,476.0,1194181087.0,1516961792.0,90.6,3924720631808.0,40979677184.0,16106127360.0,14589165568.0,202683.0,553.4104697704315,1771728006.625376,274590.6253769398
2289,14.3,14.3,10.5,9.5,14.3,9.5,0.0,0.0,0.0,0.0,54.5,23.8,3504.0,3504.0,702.0,12.7,87.3,0.0,1.6,11.0,7302.0,7033546.347961031,422.0987355292605,2947016.6262406553,163.08360236357794,147779.0,2.03759765625,1.8984375,1.8095703125,3426697216.0,3451551744.0,111116288.0,3331883008.0,79.9,17179869184.0,5847908352.0,2421211136.0,44205.24939360983,76.74522464168373,4911.694377067759,52.762341941157565,476.0,1194181118.0,1516961792.0,90.6,3924722810880.0,40979677184.0,16106127360.0,14589165568.0,203356.0,553.6189527511597,1771728006.833859,274590.8338589668
2290,25.0,4.3,8.0,21.7,20.8,16.7,4.2,0.0,0.0,0.0,47.8,30.4,3504.0,3504.0,702.0,14.8,85.2,0.0,2.8,12.0,7294.0,2117737.678901576,148.3270739176869,416604.1335544085,50.854996771778374,147780.0,2.03759765625,1.8984375,1.8095703125,3422339072.0,3457777664.0,110755840.0,3338223616.0,79.9,17179869184.0,5843566592.0,2421227520.0,4339.626391191754,12.713749192944594,0.0,21.189581988240988,476.0,1194181209.0,1516961792.0,90.6,3924723056640.0,40979677184.0,16106127360.0,14589165568.0,203741.0,553.8549168109894,1771728007.069823,274591.06982398033
2291,10.0,9.5,0.0,9.5,5.0,0.0,28.6,15.0,4.8,0.0,33.3,10.0,3504.0,3504.0,702.0,10.3,89.7,0.0,0.8,9.5,7325.0,0.0,0.0,0.0,0.0,147780.0,2.03759765625,1.8984375,1.8095703125,3422339072.0,3457777664.0,110755840.0,3338223616.0,79.9,17179869184.0,5843566592.0,2421227520.0,39745.95061100032,38.814404893555,4968.24382637504,9.70360122338875,476.0,1194181227.0,1516961792.0,90.6,3924723056640.0,40979677184.0,16106127360.0,14589165568.0,203770.0,554.0610256195068,1771728007.2759318,274591.27593302727
2292,14.3,0.0,0.0,11.5,7.7,11.1,63.0,17.9,14.8,7.4,0.0,0.0,3504.0,3504.0,702.0,12.6,87.4,0.0,1.8,10.8,7236.0,45549.928591945005,11.120588035142823,0.0,0.0,147778.0,2.1142578125,1.90478515625,1.8291015625,3422339072.0,3457777664.0,110755840.0,3338223616.0,79.9,17179869184.0,5843566592.0,2421227520.0,45549.928591945005,59.30980285409506,3795.827382662084,37.068626783809414,476.0,1194181260.0,1516961792.0,90.6,3924723056640.0,40979677184.0,16106127360.0,14589165568.0,203818.0,554.3307967185974,1771728007.545703,274591.54570293427
2293,10.0,5.0,0.0,5.3,9.5,5.0,55.0,20.0,0.0,10.0,0.0,10.0,3504.0,3504.0,702.0,10.8,89.2,0.0,0.8,10.0,7236.0,0.0,0.0,0.0,0.0,147778.0,2.1142578125,1.90478515625,1.8291015625,3422339072.0,3457777664.0,110755840.0,3338223616.0,79.9,17179869184.0,5843566592.0,2421227520.0,0.0,4.993361715096622,0.0,4.993361715096622,476.0,1194181260.0,1516961792.0,90.6,3924723056640.0,40979677184.0,16106127360.0,14589165568.0,203818.0,554.5310626029968,1771728007.7459688,274591.74596881866
2294,23.8,0.0,0.0,13.6,9.1,17.4,68.2,22.7,13.0,0.0,0.0,0.0,3504.0,3504.0,702.0,14.0,86.0,0.0,1.1,12.8,6883.0,18535.100097854855,4.525170922327845,259491.40136996793,36.20136737862276,147778.0,2.1142578125,1.90478515625,1.8291015625,3423748096.0,3454550016.0,103989248.0,3341746176.0,79.9,17179869184.0,5844942848.0,2421194752.0,0.0,0.0,0.0,0.0,476.0,1194181616.0,1516961792.0,90.6,3924723056640.0,40979677184.0,16106127360.0,14589165568.0,203958.0,554.7520487308502,1771728007.966955,274591.9669549465
2295,12.5,0.0,0.0,8.3,4.3,4.2,43.5,31.8,9.1,17.4,0.0,0.0,3504.0,3504.0,702.0,10.9,89.1,0.0,1.4,9.4,6899.0,0.0,0.0,0.0,0.0,147778.0,2.1142578125,1.90478515625,1.8291015625,3423289344.0,3455303680.0,104251392.0,3342237696.0,79.9,17179869184.0,5844484096.0,2421194752.0,0.0,4.3450647102516,0.0,8.6901294205032,476.0,1194181624.0,1516961792.0,90.6,3924723056640.0,40979677184.0,16106127360.0,14589165568.0,203988.0,554.9821937084198,1771728008.1971,274592.1971011162
2296,10.0,0.0,0.0,9.7,3.3,6.9,56.7,28.1,9.7,6.5,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6915.0,0.0,0.0,0.0,0.0,147772.0,2.1142578125,1.90478515625,1.8291015625,3422879744.0,3455975424.0,104513536.0,3342647296.0,79.9,17179869184.0,5843976192.0,2421096448.0,16659.079698109577,26.029812028296217,3331.8159396219157,22.77608552475919,476.0,1194181627.0,1516961792.0,90.6,3924723056640.0,40979677184.0,16106127360.0,14589165568.0,204013.0,555.2895348072052,1771728008.504441,274592.5044410229
2297,8.7,0.0,0.0,12.5,12.0,4.0,50.0,25.0,12.5,8.3,4.2,4.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6951.0,0.0,0.0,0.0,0.0,147772.0,2.1142578125,1.90478515625,1.8291015625,3422273536.0,3457073152.0,105103360.0,3343155200.0,79.9,17179869184.0,5843369984.0,2421096448.0,0.0,4.111760409773791,0.0,8.223520819547582,476.0,1194181639.0,1516961792.0,90.6,3924723056640.0,40979677184.0,16106127360.0,14589165568.0,204044.0,555.5327386856079,1771728008.747645,274592.74764585495
2298,9.1,0.0,0.0,9.5,0.0,4.8,50.0,25.0,4.8,14.3,9.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6945.0,0.0,0.0,0.0,0.0,156123.0,2.1142578125,1.90478515625,1.8291015625,3422273536.0,3457073152.0,105103360.0,3343155200.0,79.9,17179869184.0,5843369984.0,2421096448.0,14604.509906999678,23.770361176757287,4868.169968999892,23.770361176757287,476.0,1194181647.0,1516961792.0,90.6,3924723056640.0,40979677184.0,16106127360.0,14589165568.0,201648.0,555.7430856227875,1771728008.9579918,274592.95799183846
2299,8.3,0.0,0.0,8.0,12.0,4.0,60.0,19.2,8.0,16.0,0.0,0.0,3504.0,3504.0,702.0,11.1,88.9,0.0,1.0,10.2,6925.0,66166.95414591311,4.038510384882392,0.0,0.0,156030.0,2.1142578125,1.90478515625,1.8291015625,3326099456.0,3418095616.0,104660992.0,3304603648.0,80.1,17179869184.0,5882494976.0,2556395520.0,8270.86926823914,24.23106230929435,4135.43463411957,16.15404153952957,476.0,1194181688.0,1516961792.0,90.6,3924723056640.0,40979677184.0,16106127360.0,14589165568.0,201697.0,555.990701675415,1771728009.205608,274593.2056078911
2300,8.0,0.0,0.0,4.0,11.5,4.0,68.0,20.0,8.0,4.0,0.0,0.0,3504.0,3504.0,702.0,10.6,89.4,0.0,1.3,9.3,6881.0,0.0,0.0,0.0,0.0,156030.0,2.1142578125,1.90478515625,1.8291015625,3326099456.0,3417374720.0,103940096.0,3304603648.0,80.1,17179869184.0,5882494976.0,2556395520.0,0.0,7.971006946094128,0.0,11.956510419141193,476.0,1194181693.0,1516961792.0,90.6,3924723056640.0,40979677184.0,16106127360.0,14589165568.0,201697.0,556.2416098117828,1771728009.456516,274593.45651721954
2301,24.0,0.0,0.0,12.5,4.3,4.2,45.8,32.0,16.0,8.3,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6940.0,0.0,0.0,0.0,0.0,156030.0,2.1142578125,1.90478515625,1.8291015625,3325820928.0,3418259456.0,104906752.0,3304521728.0,80.1,17179869184.0,5882216448.0,2556395520.0,87518.26716101756,85.46705777443121,12502.60959443108,40.69859894020534,476.0,1194181722.0,1516961792.0,90.6,3924723056640.0,40979677184.0,16106127360.0,14589165568.0,201692.0,556.4873187541962,1771728009.702225,274593.70222592354
2302,12.5,0.0,0.0,12.5,8.3,8.3,58.3,16.7,4.3,4.2,12.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6954.0,0.0,0.0,239261.32881573096,33.379091631658895,156030.0,2.1142578125,1.90478515625,1.8291015625,3325886464.0,3418505216.0,105136128.0,3304538112.0,80.1,17179869184.0,5882281984.0,2556395520.0,4272.5237288523385,20.86193226978681,0.0,16.689545815829447,476.0,1194181730.0,1516961792.0,90.6,3924723056640.0,40979677184.0,16106127360.0,14589165568.0,201693.0,556.7269897460938,1771728009.941896,274593.94189691544
2303,8.3,0.0,0.0,4.3,8.3,4.3,58.3,25.0,12.5,4.2,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6987.0,0.0,0.0,0.0,0.0,147696.0,2.1142578125,1.90478515625,1.8291015625,3325886464.0,3418505216.0,105136128.0,3304538112.0,80.1,17179869184.0,5882281984.0,2556395520.0,4291.109588479956,8.381073414999914,0.0,8.381073414999914,476.0,1194181737.0,1516961792.0,90.6,3924723056640.0,40979677184.0,16106127360.0,14589165568.0,202079.0,556.9656236171722,1771728010.1805298,274594.18052983284
2304,12.0,0.0,0.0,7.7,8.0,7.7,56.0,24.0,19.2,3.8,0.0,0.0,3504.0,3504.0,702.0,11.5,88.5,0.0,1.1,10.4,7281.0,0.0,0.0,15988.07044855348,3.9033375118538767,147680.0,2.1142578125,1.90478515625,1.8291015625,3444228096.0,3438149632.0,110477312.0,3318824960.0,80.0,17179869184.0,5863817216.0,2419589120.0,0.0,7.806675023707753,0.0,7.806675023707753,475.0,1194181771.0,1516961792.0,90.6,3924723056640.0,40979677184.0,16106127360.0,14589165568.0,202559.0,557.2218146324158,1771728010.4367208,274594.4367208481
2305,20.8,4.0,4.0,16.7,20.0,8.0,52.0,20.8,8.3,0.0,12.0,0.0,3504.0,3504.0,702.0,14.0,86.0,0.0,1.4,12.6,7176.0,0.0,0.0,0.0,0.0,148184.0,2.1142578125,1.90478515625,1.8291015625,3423961088.0,3450978304.0,108756992.0,3333373952.0,79.9,17179869184.0,5851807744.0,2427846656.0,0.0,40.71740538063743,8338.924621954546,44.78914591870117,475.0,1194181777.0,1516961792.0,90.6,3924723056640.0,40979677184.0,16106127360.0,14589165568.0,203447.0,557.4674098491669,1771728010.682316,274594.68231606483
2306,12.5,8.0,0.0,8.3,12.0,8.3,52.0,28.0,4.2,4.0,0.0,4.0,3504.0,3504.0,702.0,11.9,88.1,0.0,1.4,10.5,7140.0,0.0,0.0,0.0,0.0,148184.0,2.1142578125,1.90478515625,1.8291015625,3423240192.0,3451404288.0,108167168.0,3334389760.0,79.9,17179869184.0,5851086848.0,2427846656.0,33496.76130646163,49.067521445012154,4187.095163307704,36.80064108375911,475.0,1194181794.0,1516961792.0,90.6,3924723056640.0,40979677184.0,16106127360.0,14589165568.0,203509.0,557.7119696140289,1771728010.9268758,274594.9268770218
2307,14.3,0.0,0.0,9.1,14.3,18.2,61.9,23.8,9.1,9.1,0.0,9.5,3504.0,3504.0,702.0,14.1,85.9,0.0,2.3,11.7,6990.0,19464.164007790256,4.751993165964418,0.0,0.0,152863.0,2.1142578125,1.90478515625,1.8291015625,3423240192.0,3451404288.0,108167168.0,3334389760.0,79.9,17179869184.0,5851086848.0,2427846656.0,0.0,14.255979497893254,4866.041001947564,23.75996582982209,475.0,1194181848.0,1516961792.0,90.6,3924723056640.0,40979677184.0,16106127360.0,14589165568.0,203363.0,557.9224088191986,1771728011.137315,274595.13731503487
2308,8.0,0.0,0.0,8.3,0.0,0.0,66.7,12.0,4.0,16.0,0.0,4.2,3504.0,3504.0,702.0,9.9,90.1,0.0,1.0,8.9,7133.0,250311.8361003509,36.666772866262335,3921552.0989054968,395.18632978082735,152350.0,2.1142578125,1.90478515625,1.8291015625,3423240192.0,3451404288.0,108167168.0,3334389760.0,79.9,17179869184.0,5851086848.0,2427846656.0,0.0,0.0,0.0,0.0,475.0,1194181935.0,1516961792.0,90.6,3924723056640.0,40979677184.0,16106127360.0,14589165568.0,203289.0,558.1678619384766,1771728011.3827682,274595.3827688694
2309,17.4,0.0,0.0,13.0,21.7,8.7,56.5,26.1,13.0,0.0,0.0,0.0,3504.0,3504.0,702.0,13.0,87.0,0.0,1.4,11.6,7169.0,105512.11341512598,17.173195542826495,2831241.709972547,467.9695785420219,152350.0,2.1142578125,1.90478515625,1.8291015625,3356901376.0,3448946688.0,108167168.0,3331457024.0,79.9,17179869184.0,5853003776.0,2496102400.0,17585.35223585433,25.75979331423974,4396.338058963583,21.466494428533117,475.0,1194181956.0,1516961792.0,90.6,3924723089408.0,40979677184.0,16106127360.0,14589165568.0,203330.0,558.4007837772369,1771728011.61569,274595.6156899929
2310,7.4,3.6,0.0,14.8,7.4,7.1,48.1,34.6,3.7,3.7,11.1,3.6,3504.0,3504.0,702.0,12.0,88.0,0.0,1.2,10.7,7122.0,0.0,0.0,0.0,0.0,152350.0,2.1142578125,1.90478515625,1.8291015625,3350102016.0,3455139840.0,107397120.0,3338420224.0,79.9,17179869184.0,5846204416.0,2496102400.0,3796.5856952047743,14.83041287189365,7593.171390409549,22.24561930784047,475.0,1194181964.0,1516961792.0,90.6,3924723089408.0,40979677184.0,16106127360.0,14589165568.0,203761.0,558.6704998016357,1771728011.885406,274595.8854060173
2311,14.3,0.0,0.0,17.2,13.8,10.7,44.8,30.0,13.8,6.9,3.4,7.1,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7074.0,257203.13605903307,27.908326395294388,0.0,0.0,159633.0,2.1142578125,1.90478515625,1.8291015625,3282632704.0,3403776000.0,106545152.0,3287842816.0,80.2,17179869184.0,5898059776.0,2615427072.0,3572.2657785976817,13.954163197647194,0.0,13.954163197647194,475.0,1194182070.0,1516961792.0,90.6,3924723089408.0,40979677184.0,16106127360.0,14589165568.0,200674.0,558.957151889801,1771728012.172058,274596.1720588207
2312,11.1,0.0,0.0,5.9,5.7,2.9,65.7,23.5,5.9,2.9,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7074.0,0.0,0.0,0.0,0.0,159633.0,2.1142578125,1.90478515625,1.8291015625,3288842240.0,3404578816.0,107544576.0,3287646208.0,80.2,17179869184.0,5897682944.0,2608840704.0,58034.09912353655,62.34131741786153,5803.409912353655,34.0043549551972,475.0,1194182070.0,1516961792.0,90.6,3924723089408.0,40979677184.0,16106127360.0,14589165568.0,200674.0,559.3100485801697,1771728012.5249548,274596.52495479584
2313,8.7,0.0,0.0,12.5,4.2,4.2,48.0,29.2,8.3,4.2,8.3,4.2,3504.0,3504.0,702.0,11.6,88.4,0.0,1.1,10.5,7086.0,0.0,0.0,0.0,0.0,159231.0,2.02490234375,1.8994140625,1.81494140625,3289022464.0,3403776000.0,106741760.0,3287646208.0,80.2,17179869184.0,5897863168.0,2608840704.0,21352.69904148272,41.70449031539594,12811.619424889632,45.87493934693553,475.0,1194182088.0,1516961792.0,90.6,3924723089408.0,40979677184.0,16106127360.0,14589165568.0,200662.0,559.5498287677765,1771728012.764735,274596.7647371292
2314,16.1,0.0,0.0,19.4,10.0,12.9,36.7,32.3,9.7,3.3,16.1,6.5,3504.0,3504.0,702.0,13.7,86.3,0.0,2.2,11.5,6974.0,40109.174636551616,9.79227896400186,187176.1483039075,26.11274390400495,159411.0,2.02490234375,1.8994140625,1.81494140625,3287023616.0,3401924608.0,104906752.0,3287629824.0,80.2,17179869184.0,5898813440.0,2611789824.0,33424.312197126346,39.16911585600744,3342.431219712634,22.848650916004335,475.0,1194182185.0,1516961792.0,90.6,3924723089408.0,40979677184.0,16106127360.0,14589165568.0,200661.0,559.856193780899,1771728013.0711,274597.07110095024
2315,5.9,2.9,0.0,5.9,8.8,2.9,41.2,38.2,11.8,8.6,0.0,0.0,3504.0,3504.0,702.0,10.4,89.6,0.0,0.5,10.0,6982.0,0.0,0.0,0.0,0.0,159247.0,2.02490234375,1.8994140625,1.81494140625,3289923584.0,3401990144.0,105037824.0,3287564288.0,80.2,17179869184.0,5899026432.0,2609102848.0,5958.632342648248,17.456930691352287,0.0,20.366419139911,475.0,1194182256.0,1516961792.0,90.6,3924723089408.0,40979677184.0,16106127360.0,14589165568.0,200657.0,560.1998977661133,1771728013.414804,274597.4148039818
2316,17.4,0.0,0.0,17.4,8.3,12.5,65.2,25.0,4.3,0.0,0.0,0.0,3504.0,3504.0,702.0,12.6,87.4,0.0,1.4,11.2,7007.0,0.0,0.0,0.0,0.0,158769.0,2.02490234375,1.8994140625,1.81494140625,3297771520.0,3402383360.0,105447424.0,3287547904.0,80.2,17179869184.0,5899042816.0,2601271296.0,0.0,4.2937603714847,0.0,8.5875207429694,475.0,1194182265.0,1516961792.0,90.6,3924723089408.0,40979677184.0,16106127360.0,14589165568.0,200656.0,560.4327917098999,1771728013.647698,274597.64770007133
2317,14.3,4.5,4.8,9.5,25.0,42.9,45.5,20.0,14.3,13.6,4.8,0.0,3504.0,3504.0,702.0,16.5,83.4,0.0,6.7,9.9,7001.0,230792.0160400329,56.34570704102366,12212744.182118408,943.7905929371464,158769.0,2.02490234375,1.8994140625,1.81494140625,3298525184.0,3402596352.0,105349120.0,3287859200.0,80.2,17179869184.0,5899796480.0,2601271296.0,52889.83700917421,65.73665821452761,33657.169005838135,61.04118262777563,475.0,1194182284.0,1516961792.0,90.6,3924723089408.0,40979677184.0,16106127360.0,14589165568.0,200675.0,560.6457636356354,1771728013.86067,274597.8606710434
2318,12.5,0.0,0.0,12.5,8.3,4.3,45.8,25.0,16.7,4.2,8.0,8.3,3504.0,3504.0,702.0,12.2,87.8,0.0,1.4,10.8,6945.0,0.0,0.0,0.0,0.0,158769.0,2.02490234375,1.8994140625,1.81494140625,3298689024.0,3401678848.0,104431616.0,3287859200.0,80.2,17179869184.0,5899960320.0,2601271296.0,51436.58008209556,54.416954839456565,0.0,20.929598015175603,475.0,1194182291.0,1516961792.0,90.6,3924723089408.0,40979677184.0,16106127360.0,14589165568.0,200675.0,560.8846597671509,1771728014.099566,274598.0995671749
2319,8.8,0.0,0.0,5.7,5.6,5.7,67.6,30.6,2.9,0.0,0.0,0.0,3504.0,3504.0,702.0,10.5,89.5,0.0,1.2,9.3,6833.0,0.0,0.0,0.0,0.0,156091.0,2.02490234375,1.8994140625,1.81494140625,3305930752.0,3438690304.0,102596608.0,3326705664.0,80.0,17179869184.0,5863325696.0,2557394944.0,0.0,5.706233274696989,2921.5914366448583,8.559349912045484,475.0,1194182297.0,1516961792.0,90.6,3924723089408.0,40979677184.0,16106127360.0,14589165568.0,203046.0,561.2351548671722,1771728014.450061,274598.45006108284
2320,19.0,0.0,0.0,19.0,21.1,15.0,52.4,30.0,14.3,14.3,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6400.0,143005.37646279583,14.962895137708829,1777352.5360376055,294.270271041607,156109.0,2.02490234375,1.8994140625,1.81494140625,3305930752.0,3438690304.0,102596608.0,3326705664.0,80.0,17179869184.0,5863325696.0,2557394944.0,35751.34411569896,94.7650025388226,25536.6743683564,99.7526342513922,476.0,1194182495.0,1516961792.0,90.6,3924723089408.0,40979677184.0,16106127360.0,14589165568.0,203073.0,561.4356508255005,1771728014.650557,274598.65055704117
2321,19.0,19.0,0.0,15.0,13.6,4.8,18.2,9.1,4.8,9.5,71.4,45.5,3504.0,3504.0,702.0,17.4,82.6,0.0,3.4,14.0,4175.0,0.0,0.0,1486136.3159854806,190.71636166430255,156044.0,2.02490234375,1.8994140625,1.81494140625,3349020672.0,3395223552.0,59015168.0,3326787584.0,80.2,17179869184.0,5905645568.0,2556624896.0,4763.257423030386,13.954855731534336,0.0,9.303237154356223,476.0,1194185191.0,1516961792.0,90.6,3924723089408.0,40979677184.0,16106127360.0,14589165568.0,203051.0,561.6506297588348,1771728014.865536,274598.8655359745
2322,20.0,46.2,8.0,15.4,19.2,11.5,3.8,4.0,0.0,0.0,72.0,52.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,3983.0,24541414.94751456,1260.3721548769884,62765.76712919324,3.830918403881423,158809.0,2.02490234375,1.8994140625,1.81494140625,3322658816.0,3366436864.0,61095936.0,3301146624.0,80.4,17179869184.0,5924585472.0,2601926656.0,0.0,7.661836807762847,3922.8604455745776,15.323673615525694,478.0,1194188437.0,1516961792.0,90.6,3924728348672.0,40979693568.0,16106127360.0,14589165568.0,201486.0,561.9116628170013,1771728015.126569,274599.12656998634
2323,15.2,28.1,18.2,9.7,3.2,9.4,0.0,3.1,0.0,0.0,71.9,53.1,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11178.0,1787035.1059992658,107.49121377514832,0.0,0.0,158737.0,2.02490234375,1.8994140625,1.81494140625,3249389568.0,3421913088.0,177831936.0,3238739968.0,80.1,17179869184.0,5850136576.0,2600747008.0,12949.529753617868,22.130544012530535,3237.382438404467,22.130544012530535,475.0,1194190757.0,1516961792.0,90.6,3924729446400.0,40979693568.0,16106127360.0,14589165568.0,197677.0,562.2279679775238,1771728015.4428742,274599.44287490845
2324,14.3,4.8,9.5,14.3,9.5,0.0,4.8,0.0,0.0,0.0,57.1,19.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11206.0,0.0,0.0,0.0,0.0,158737.0,2.02490234375,1.8994140625,1.81494140625,3249438720.0,3422404608.0,178290688.0,3238772736.0,80.1,17179869184.0,5850185728.0,2600747008.0,4797.709700048704,23.42631689476906,0.0,18.74105351581525,475.0,1194190771.0,1516961792.0,90.6,3924729446400.0,40979693568.0,16106127360.0,14589165568.0,197679.0,562.4414026737213,1771728015.656309,274599.6563100815
2325,10.0,14.3,4.8,18.2,9.5,9.5,9.1,0.0,4.5,0.0,52.4,23.8,3504.0,3504.0,702.0,16.1,83.9,0.0,3.1,13.0,10697.0,350543.2024911383,57.054557697125375,272644.7130486631,38.036371798083586,155430.0,2.02490234375,1.8994140625,1.81494140625,3274276864.0,3451617280.0,169967616.0,3276259328.0,79.9,17179869184.0,5820841984.0,2546565120.0,0.0,4.754546474760448,0.0,9.509092949520896,475.0,1194191058.0,1516961792.0,90.6,3924729446400.0,40979693568.0,16106127360.0,14589165568.0,199967.0,562.6517276763916,1771728015.866634,274599.86663508415
2326,13.0,17.4,0.0,8.7,16.7,0.0,0.0,8.3,0.0,0.0,45.8,29.2,3504.0,3504.0,702.0,11.8,88.2,0.0,1.4,10.4,10714.0,176104.62605158737,25.79657608177549,0.0,0.0,155430.0,2.02490234375,1.8994140625,1.81494140625,3274342400.0,3451830272.0,170131456.0,3276259328.0,79.9,17179869184.0,5820907520.0,2546565120.0,92454.92867708336,81.68915759228906,4402.615651289684,30.09600542873807,475.0,1194191061.0,1516961792.0,90.6,3924729446400.0,40979693568.0,16106127360.0,14589165568.0,199967.0,562.8843178749084,1771728016.099224,274600.0992240906
2327,19.2,16.0,8.0,8.0,0.0,11.5,4.0,0.0,0.0,0.0,48.0,20.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10711.0,0.0,0.0,0.0,0.0,150369.0,2.02490234375,1.8994140625,1.81494140625,3330883584.0,3478077440.0,170082304.0,3302555648.0,79.8,17179869184.0,5794529280.0,2463645696.0,0.0,3.9541040417743343,4049.0025387769183,7.908208083548669,475.0,1194191109.0,1516961792.0,90.6,3924729446400.0,40979693568.0,16106127360.0,14589165568.0,201566.0,563.1372196674347,1771728016.352126,274600.3521258831
2328,23.8,9.1,0.0,13.6,13.6,9.1,0.0,0.0,0.0,0.0,63.6,27.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10669.0,0.0,0.0,0.0,0.0,150369.0,2.02490234375,1.8994140625,1.81494140625,3330883584.0,3478077440.0,170082304.0,3302555648.0,79.8,17179869184.0,5794529280.0,2463645696.0,0.0,9.262046799315886,0.0,13.89307019897383,475.0,1194191117.0,1516961792.0,90.6,3924729446400.0,40979693568.0,16106127360.0,14589165568.0,201593.0,563.3531546592712,1771728016.5680609,274600.56806087494
2329,9.5,9.5,0.0,5.0,4.8,9.5,14.3,9.1,4.8,0.0,42.9,19.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10669.0,175154.8534485786,14.254138464239794,0.0,0.0,150369.0,2.02490234375,1.8994140625,1.81494140625,3330883584.0,3478077440.0,170082304.0,3302555648.0,79.8,17179869184.0,5794529280.0,2463645696.0,19461.6503831754,23.75689744039966,4865.4125957938495,19.005517952319725,475.0,1194191117.0,1516961792.0,90.6,3924729446400.0,40979693568.0,16106127360.0,14589165568.0,201593.0,563.5636186599731,1771728016.7785249,274600.77852606773
2330,4.5,8.7,4.3,8.3,17.4,4.2,13.0,0.0,0.0,0.0,47.8,26.1,3504.0,3504.0,702.0,11.6,88.4,0.0,1.1,10.5,10717.0,0.0,0.0,0.0,0.0,150369.0,2.02490234375,1.8994140625,1.81494140625,3328491520.0,3480584192.0,170131456.0,3304964096.0,79.7,17179869184.0,5792137216.0,2463645696.0,4408.245993289562,25.829566366931022,0.0,25.829566366931022,475.0,1194191127.0,1516961792.0,90.6,3924729446400.0,40979693568.0,16106127360.0,14589165568.0,201713.0,563.7959108352661,1771728017.010817,274601.0108180046
