idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
56,0.0,1892.0,24.157745361328125,36.99,72.66325378417969,2421.0,0.0,1367.0,1.7256237268447876,100.0,59.06795501708984,1012.0,0.0
57,0.0,1892.0,24.157745361328125,36.99,72.66325378417969,2421.0,0.0,1367.0,1.7256237268447876,100.0,59.06795501708984,1012.0,0.0
58,0.0,1892.0,24.157745361328125,36.99,72.66325378417969,2421.0,0.0,1367.0,1.7256237268447876,100.0,59.06795501708984,1012.0,0.0
59,0.0,1892.0,24.93037223815918,36.99,72.81292724609375,2424.0,0.0,1367.0,1.5100908279418943,100.0,59.48101043701172,932.0,0.0
60,0.0,1892.0,24.93037223815918,36.99,72.81292724609375,2424.0,0.0,1367.0,1.5100908279418943,100.0,59.48101043701172,932.0,0.0
61,0.0,1892.0,24.93037223815918,36.99,72.81292724609375,2424.0,0.0,1367.0,1.5100908279418943,100.0,59.48101043701172,932.0,0.0
62,0.0,1892.0,24.93037223815918,36.99,72.81292724609375,2424.0,0.0,1367.0,1.5100908279418943,100.0,59.48101043701172,932.0,0.0
63,0.0,1892.0,24.93037223815918,36.99,72.81292724609375,2424.0,0.0,1367.0,1.5100908279418943,100.0,59.48101043701172,932.0,0.0
64,0.0,1892.0,25.088764190673828,36.99,73.43012237548828,2424.0,0.0,1367.0,0.3115505874156952,100.0,59.429290771484375,615.0,0.0
65,0.0,1892.0,25.088764190673828,36.99,73.43012237548828,2424.0,0.0,1367.0,0.3115505874156952,100.0,59.429290771484375,615.0,0.0
66,0.0,1892.0,25.088764190673828,36.99,73.43012237548828,2424.0,0.0,1367.0,0.3115505874156952,100.0,59.429290771484375,615.0,0.0
67,0.0,1892.0,25.088764190673828,36.99,73.43012237548828,2424.0,0.0,1367.0,0.3115505874156952,100.0,59.429290771484375,615.0,0.0
