config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"180,181,182,183,184",180,0.0063929430118929344,0.0063249814473745015,0.0063929430118929344,tier0,0.0030754307529985364,0.0,0.0,0.9999999999999997,0.0,0.0,compute,0.0013971647454359797,0.45429887961995163,0.0013250968976072095,0.4308654637452797,0.0,0.0,0.0001889930760833262,0.06145255454022446,0.0001641760338720224,0.05338310209454438,tier0:cpu_times_idle_pct,0.0003542080211167762,tier0:cpu_pct,0.00016660632615307834,tier0:net_sent_Bps,0.00016119512064940701,tier0:cpu_times_user_pct,0.0001604624877842514,tier0:net_sent_Pps,0.00014863774102915868,compute,0.0013971647454359797,memory_io,0.0013250968976072095,scheduler_runtime,0.0001889930760833262,mixed
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"743,744,745,746,747",743,0.009244067019266944,0.009232970795168348,0.009244067019266944,tier0,0.005320640000403776,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0017987724973990607,0.3380744604526061,0.0031025309791528582,0.5831123659780423,0.0,0.0,0.0002218932068170743,0.041704232348032395,0.00019744331703478297,0.0371089412213191,tier0:cpu_times_idle_pct,0.00031960737156888484,tier0:swap_sin_bytes,0.00028068860950335596,tier0:net_recv_Pps,0.00024823386388931923,tier0:net_sent_Pps,0.000246224972344984,tier0:net_recv_Bps,0.00023972852440979308,memory_io,0.0031025309791528582,compute,0.0017987724973990607,scheduler_runtime,0.0002218932068170743,mixed
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",909,0.03023962965117753,0.027221811270892838,0.02723724483921663,tier0,0.012444231602186441,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0025523621560390075,0.20510403837152621,0.008085281585610199,0.6497212398545862,0.0,0.0,0.001183019220929938,0.09506567048479572,0.0006235686396072988,0.050109051289091905,tier0:interrupts,0.0008778311957462859,tier0:mem_used_bytes,0.0008662216130265221,tier0:swap_sin_bytes,0.0008265150732208353,tier0:mem_wired_bytes,0.0008186499284696319,tier0:net_sent_Pps,0.0007673078090032014,memory_io,0.008085281585610199,compute,0.0025523621560390075,scheduler_runtime,0.001183019220929938,mixed
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"471,472,473,474,475",909,0.022618694431671006,0.020037812972756804,0.02004247342759981,tier0,0.009338527151457504,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.002225628918015418,0.23832761654155005,0.005794875037353927,0.6205341531238676,0.0,0.0,0.0007348938037655629,0.07869482969280277,0.0005831293923225986,0.06244340064177969,tier0:interrupts,0.0005908366378328821,tier0:net_sent_Bps,0.0005871325954617617,tier0:net_sent_Pps,0.0005753669976268522,tier0:mem_used_bytes,0.000554803069479514,tier0:mem_wired_bytes,0.0005494399792645441,memory_io,0.005794875037353927,compute,0.002225628918015418,scheduler_runtime,0.0007348938037655629,mixed
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window_backfill,3,"906,908,909",908,0.013845387421338607,0.013837370032893452,0.013845387421338607,tier0,0.006339594006846674,0.0,0.0,1.0000000000000004,0.0,0.0,memory_io,0.001983686489946213,0.3129043417928435,0.003161824289195304,0.4987423935634646,0.0,0.0,0.00037374432777524316,0.05895398465132067,0.000820338899929912,0.12939927999237139,tier0:net_sent_Bps,0.0003849394007291112,tier0:cpu_times_idle_pct,0.00030880021011796217,tier0:mem_used_bytes,0.0003043652732074488,tier0:net_sent_Pps,0.00029801717753002375,tier0:interrupts,0.0002863636041882426,memory_io,0.003161824289195304,compute,0.001983686489946213,platform_pressure,0.000820338899929912,mixed
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",909,0.027051325792726504,0.023850027534164035,0.023879056471344584,tier0,0.011721854576448193,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.002494885416218022,0.21284050232382168,0.007172582085109879,0.611898231489852,0.0,0.0,0.0010813024541744616,0.09224670440350267,0.000973084620945832,0.08301456178282358,tier0:swap_sin_bytes,0.0007966235977878405,tier0:interrupts,0.0007401451777163576,tier0:mem_wired_bytes,0.0006920103258130057,tier0:net_sent_Bps,0.0006832350598677946,tier0:mem_active_bytes,0.000670047969670835,memory_io,0.007172582085109879,compute,0.002494885416218022,scheduler_runtime,0.0010813024541744616,mixed
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,4,"906,907,908,909",906,0.006303172997248048,0.006276043133066898,0.006303172997248048,tier0,0.0025918783963727854,0.0,0.0,0.9999999999999997,0.0,0.0,compute,0.001585436571331527,0.6116940414914033,0.0008013886283266467,0.30919221729235175,0.0,0.0,0.00011639201805051152,0.04490643473605735,8.866117866410049e-05,0.03420730648018738,tier0:cpu_times_idle_pct,0.0003248518915475039,tier0:net_sent_Bps,0.0001763373313710086,tier0:net_sent_Pps,0.00014691715191370345,tier0:cpu6_pct,0.00011345033108715556,tier0:cpu11_pct,0.00011225825416955843,compute,0.001585436571331527,memory_io,0.0008013886283266467,scheduler_runtime,0.00011639201805051152,mixed
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"852,853,854,855,856",852,0.017329767611671425,0.01730584922472577,0.017329767611671425,tier0,0.007446721295140105,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.002094708842100756,0.2812927675254625,0.004268228843782942,0.5731688718588788,0.0,0.0,0.0005203295917111832,0.06987364923281901,0.0005634540175452217,0.07566471138283963,tier0:net_sent_Bps,0.0004758491410947103,tier0:swap_sin_bytes,0.00044708326926190544,tier0:net_sent_Pps,0.0004127378123973173,tier0:interrupts,0.0003727778149394452,tier0:mem_wired_bytes,0.00034461053040873096,memory_io,0.004268228843782942,compute,0.002094708842100756,platform_pressure,0.0005634540175452217,mixed
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"7,8,9,10,11",7,0.01429309265644665,0.014238016354822256,0.01429309265644665,tier0,0.0057453360083963845,0.0,0.0,1.0,0.0,0.0,memory_io,0.0017739597082469727,0.30876518025307165,0.003310770514629483,0.5762535924428156,0.0,0.0,0.00042640209116726616,0.07421708504848297,0.0002342036943526642,0.0407641422556301,tier0:mem_used_bytes,0.0005528811217509479,tier0:mem_free_bytes,0.0003197887862209024,tier0:mem_wired_bytes,0.0003049608284943956,tier0:interrupts,0.0002997213054268773,tier0:cpu_times_idle_pct,0.0002995624323169988,memory_io,0.003310770514629483,compute,0.0017739597082469727,scheduler_runtime,0.00042640209116726616,mixed
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"746,747,748,749,750",798,0.024085377872574677,0.02188793831853521,0.02212103790984961,tier0,0.007746929018975501,0.0,0.0,1.0,0.0,0.0,memory_io,0.0019982650497758618,0.25794286289202684,0.004961819412724577,0.6404885601211765,0.0,0.0,0.0004505840277658163,0.05816292193489132,0.00033626052870924626,0.04340565505190537,tier0:mem_used_bytes,0.00047102102975222587,tier0:mem_free_bytes,0.0004691623280449315,tier0:net_sent_Bps,0.00044849095160049476,tier0:disk_write_Bps,0.000364367899740826,tier0:swap_total_bytes,0.0003554778234965929,memory_io,0.004961819412724577,compute,0.0019982650497758618,scheduler_runtime,0.0004505840277658163,mixed
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"95,96,97,98,99",95,0.014288129558286596,0.01425363343594288,0.014288129558286596,tier0,0.007672032052559294,0.0,0.0,1.0,0.0,0.0,memory_io,0.0023185606840109164,0.30220946264653226,0.004339279988271077,0.5655972183827812,0.0,0.0,0.00036090155460553723,0.04704119484030896,0.0006532898256717635,0.08515212413037745,tier0:mem_free_bytes,0.000470802770950287,tier0:disk_write_IOPS,0.0003944437993794125,tier0:disk_write_Bps,0.00038508110361731076,tier0:net_recv_Bps,0.00033184807586037667,tier0:net_recv_Pps,0.00030933803982240453,memory_io,0.004339279988271077,compute,0.0023185606840109164,platform_pressure,0.0006532898256717635,mixed
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"6,7,8,9,10",61,0.02243700979797767,0.020520311216015052,0.02070813821398284,tier0,0.008582621126934755,0.0,0.0,1.0,0.0,0.0,memory_io,0.0019729697830804835,0.22987963163010097,0.005133666253159922,0.5981466707238174,0.0,0.0,0.00030357092948297623,0.035370421808587425,0.0011724141612113725,0.13660327583749407,tier0:swap_sin_bytes,0.00054369059190206,tier0:mem_free_bytes,0.00047225895656087085,tier0:load15,0.0004076525148869181,tier0:net_recv_Bps,0.0003989382494150206,tier0:load5,0.00039665392383278383,memory_io,0.005133666253159922,compute,0.0019729697830804835,platform_pressure,0.0011724141612113725,mixed
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,peak_window,5,"614,615,616,617,618",614,0.024030322496472897,0.0237653232646197,0.024030322496472897,tier0,0.0034566978230338137,0.0,0.0,1.0,0.0,0.0,memory_io,0.0012018422611666743,0.34768508058707387,0.002001405367236711,0.5789934410524067,0.0,0.0,0.00012655023024783587,0.03661015128501093,0.00012689996438259218,0.0367113270755084,tier0:cpu_times_idle_pct,0.0002587504884344595,tier0:disk_write_IOPS,0.0002158295592859573,tier0:net_recv_Pps,0.0002104427877408563,tier0:net_recv_Bps,0.0002075864367684322,tier0:disk_write_Bps,0.0002021503797488223,memory_io,0.002001405367236711,compute,0.0012018422611666743,platform_pressure,0.00012689996438259218,mixed
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"811,812,813,814,815",811,0.012234970173769457,0.01223045375016808,0.012234970173769457,tier0,0.006159004791207349,0.0,0.0,0.9999999999999997,0.0,0.0,memory_io,0.002059050941808198,0.33431552850027285,0.003556844996997121,0.5775032034517824,0.0,0.0,0.0001587551665962992,0.02577610701374019,0.0003843536858057311,0.06240516103420439,tier0:mem_free_bytes,0.0003641903845149642,tier0:disk_write_Bps,0.0003515598271673396,tier0:disk_write_IOPS,0.0003372975967491669,tier0:net_sent_Bps,0.00031330992225795653,tier0:cpu_times_idle_pct,0.00030748154932462856,memory_io,0.003556844996997121,compute,0.002059050941808198,platform_pressure,0.0003843536858057311,mixed
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"0,1,2,3,4",0,4.5572614173947956e-05,4.538172253485116e-05,4.5572614173947956e-05,tier0,2.419794764029841e-05,2.4197473382980017e-06,0.0,0.9090925288518126,0.09090747114818722,0.0,memory_io,9.284175293521328e-06,0.34879711789419915,1.3698442494475689e-05,0.5146366920761078,1.0712146129187568e-06,0.040244454442059395,1.4500032269851994e-06,0.05447516128467032,1.113859350695448e-06,0.04184657430296329,tier0:net_sent_Pps,1.8454407281039624e-06,tier0:cpu_times_idle_pct,1.8264941376200607e-06,tier0:net_recv_Pps,1.1340681358386772e-06,tier0:cpu_times_user_pct,1.0811275515548737e-06,tier1_alt:cpu_usage_pct,1.0633789238697435e-06,memory_io,1.3698442494475689e-05,compute,9.284175293521328e-06,scheduler_runtime,1.4500032269851994e-06,mixed
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",23,0.0002104555528623444,0.00020224894560528982,0.00020303826979720577,tier0,5.8343622159365226e-05,5.296802056355821e-06,0.0,0.9167698499557245,0.08323015004427575,0.0,memory_io,1.4745052428909283e-05,0.23169318260557456,3.6739360260502584e-05,0.577295967355084,2.6008169249314475e-06,0.040867372538490564,3.5213935123045516e-06,0.05533265303776315,6.033801089073169e-06,0.0948108244630878,tier0:net_sent_Pps,5.753023540572656e-06,tier0:net_recv_Pps,3.3456285331063906e-06,tier0:mem_used_bytes,2.7831881527340617e-06,tier0:interrupts,2.694715719353275e-06,tier0:net_recv_Bps,2.6364378248994535e-06,memory_io,3.6739360260502584e-05,compute,1.4745052428909283e-05,platform_pressure,6.033801089073169e-06,mixed
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"540,541,542,543,544",540,7.336435421080316e-05,7.028682906289163e-05,7.336435421080316e-05,tier0,3.17653598563284e-05,1.2496870755464361e-05,0.0,0.7176628791018312,0.2823371208981688,0.0,memory_io,1.4904318390304645e-05,0.3367276837226024,1.6221082418021243e-05,0.3664768402724708,8.04086334980208e-06,0.1816642143575059,2.6803859276433652e-06,0.060556955458300636,2.4155805260214326e-06,0.05457430618912032,tier1_alt:cpu_temp_c,3.4242453328143763e-06,tier1_alt:cpu_usage_pct,2.9172146836571114e-06,tier0:cpu_times_idle_pct,2.3585395242361792e-06,tier1_alt:gpu_temp_c,2.0441026270092144e-06,tier0:net_recv_Bps,1.6571034021637868e-06,memory_io,1.6221082418021243e-05,compute,1.4904318390304645e-05,thermal_power,8.04086334980208e-06,mixed
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"3,4,5,6,7",3,9.676061553128272e-05,9.661357838406906e-05,9.676061553128272e-05,tier0,4.811081687502939e-05,5.278446268313431e-06,0.0,0.9011328129001982,0.09886718709980188,0.0,memory_io,1.2818672638072985e-05,0.2400983247072846,3.3692242264848796e-05,0.6310677518509624,2.6896343223159702e-06,0.050377813139969224,1.9540847277941796e-06,0.036600706073573845,2.234629190310892e-06,0.04185540422821009,tier0:net_sent_Pps,8.56284211714483e-06,tier0:net_recv_Pps,3.814740489213956e-06,tier0:net_recv_Bps,2.6489960032571765e-06,tier0:net_sent_Bps,2.2797006149412534e-06,tier0:cpu_times_idle_pct,2.0599589294201023e-06,memory_io,3.3692242264848796e-05,compute,1.2818672638072985e-05,thermal_power,2.6896343223159702e-06,mixed
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window_backfill,3,"903,904,909",909,4.3845756816465696e-05,4.3795005038788536e-05,4.3845756816465696e-05,tier0,1.6354532810481187e-05,2.794120012921644e-06,0.0,0.854082684631121,0.1459173153688789,0.0,compute,8.214119266140625e-06,0.42896590908482124,6.2886487013593255e-06,0.32841206947329227,1.3710973744629856e-06,0.07160281128431537,9.209402525451255e-07,0.04809425817254275,2.353847228894768e-06,0.1229249519850282,tier0:cpu_times_idle_pct,2.1652158147872363e-06,tier1_alt:cpu_usage_pct,1.262914752819999e-06,tier0:net_sent_Bps,1.0036294203390584e-06,tier0:net_sent_Pps,9.288866775471254e-07,tier0:load15,7.978261723654378e-07,compute,8.214119266140625e-06,memory_io,6.2886487013593255e-06,platform_pressure,2.353847228894768e-06,mixed
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"146,147,148,149,150",146,8.84672766605977e-05,8.748962499069081e-05,8.84672766605977e-05,tier0,3.9372983636304185e-05,1.2307833185075779e-05,0.0,0.761849097168601,0.2381509028313987,0.0,memory_io,1.626901152903269e-05,0.3147978791678524,2.5054585321393507e-05,0.484794685192139,7.057010909880217e-06,0.13654991046814846,2.4274875928022282e-06,0.04697076675843084,8.727214682713439e-07,0.016886758413429438,tier1_alt:cpu_usage_pct,3.3987059308603782e-06,tier1_alt:gpu_temp_c,2.8252127162774486e-06,tier0:net_recv_Pps,2.6970758283972986e-06,tier0:net_sent_Pps,2.6394828296209964e-06,tier0:net_recv_Bps,2.542790068962342e-06,memory_io,2.5054585321393507e-05,compute,1.626901152903269e-05,thermal_power,7.057010909880217e-06,mixed
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"339,340,341,342,343",339,9.975272081998323e-05,9.93655027204488e-05,9.975272081998323e-05,tier0,2.6371165696999485e-05,5.245603488287053e-06,0.0,0.8340879342368672,0.1659120657631329,0.0,memory_io,1.0752556810328088e-05,0.3400903092695504,1.4510114458445732e-05,0.4589372928464269,2.512832212309506e-06,0.07947783018509369,2.027178682229837e-06,0.06411719902023459,1.8140870219733768e-06,0.05737736867869462,tier1_alt:cpu_usage_pct,2.3117684405124714e-06,tier0:cpu_times_idle_pct,2.0698691818140844e-06,tier0:mem_used_bytes,1.7234761473976577e-06,tier0:interrupts,1.1575390393059483e-06,tier0:mem_wired_bytes,1.136967847353805e-06,memory_io,1.4510114458445732e-05,compute,1.0752556810328088e-05,thermal_power,2.512832212309506e-06,mixed
