config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"236,237,238,239,240",236,0.014978631617593014,0.014505864299274107,0.014978631617593014,tier0,0.006618763037052608,0.0,0.0,0.9999999999999999,0.0,0.0,compute,0.003187473179375524,0.48158140146907763,0.0027655317936006903,0.41783212030993105,0.0,0.0,0.0004080671954080012,0.06165309033177247,0.00025769086866839533,0.038933387889219136,tier0:cpu_times_idle_pct,0.0007988804471208637,tier0:cpu_pct,0.0003984057404010741,tier0:cpu_times_user_pct,0.0003867884040870463,tier0:cpu4_pct,0.0003265477328804885,tier0:net_sent_Bps,0.0003173864176275993,compute,0.003187473179375524,memory_io,0.0027655317936006903,scheduler_runtime,0.0004080671954080012,mixed
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"750,751,752,753,754",750,0.01925479510698992,0.01923990302467439,0.01925479510698992,tier0,0.01126569493874354,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.004329130478098467,0.3842754931353835,0.006174079173456511,0.548042460498678,0.0,0.0,0.0004165542686499381,0.036975461426474274,0.00034593101853862274,0.03070658493946441,tier0:cpu_times_idle_pct,0.0007108139184259061,tier0:swap_sin_bytes,0.0005868923916108993,tier0:mem_used_bytes,0.0005705914511534507,tier0:cpu9_pct,0.0005175044457881089,tier0:cpu5_pct,0.0005104987798222976,memory_io,0.006174079173456511,compute,0.004329130478098467,scheduler_runtime,0.0004165542686499381,mixed
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",954,0.06520149415079879,0.05796637627621233,0.05835382614868036,tier0,0.026100712548271586,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.005468156456467474,0.20950219065301273,0.01625598850379861,0.6228178052125669,0.0,0.0,0.0026746185243690236,0.10247300794652597,0.0017019490636364684,0.06520699618789425,tier0:swap_sin_bytes,0.001801512669240599,tier0:interrupts,0.0017884440517805745,tier0:mem_wired_bytes,0.0016924013521798914,tier0:mem_active_bytes,0.001639802994431503,tier0:mem_used_bytes,0.0016338072155063423,memory_io,0.01625598850379861,compute,0.005468156456467474,scheduler_runtime,0.0026746185243690236,mixed
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"365,366,367,368,369",946,0.049196876777359476,0.04174264054353555,0.041869008165002795,tier0,0.01962500281058026,0.0,0.0,1.0000000000000004,0.0,0.0,memory_io,0.0052577077048252385,0.26790863448899466,0.011207666136905749,0.5710911863341726,0.0,0.0,0.00160882336852096,0.0819782490758987,0.0015508056003283126,0.07902193010093432,tier0:interrupts,0.0011576661708395486,tier0:swap_sin_bytes,0.001129838568127305,tier0:mem_wired_bytes,0.0010932091377499628,tier0:mem_active_bytes,0.0010847222521912486,tier0:mem_used_bytes,0.0010130107184626472,memory_io,0.011207666136905749,compute,0.0052577077048252385,scheduler_runtime,0.00160882336852096,mixed
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window_backfill,3,"951,953,954",953,0.028787604995884744,0.028768031140819106,0.028787604995884744,tier0,0.013475221887510653,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.005064699017875465,0.3758527362409981,0.005557684795153086,0.4124373491989887,0.0,0.0,0.0008167019786172768,0.06060768315616586,0.0020361360958648226,0.15110223140384732,tier0:load15,0.0006990275654417703,tier0:load5,0.0006879591154893142,tier0:cpu_times_idle_pct,0.0006783185697138976,tier0:load1,0.0006491494149337381,tier0:net_sent_Bps,0.000644128249997745,memory_io,0.005557684795153086,compute,0.005064699017875465,platform_pressure,0.0020361360958648226,mixed
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",954,0.05920908121750945,0.05065867238968415,0.05099448906981779,tier0,0.025454919552288454,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.006357134470084293,0.24974089810127778,0.01416588207200404,0.5565086168473276,0.0,0.0,0.0024257799621488292,0.09529709796041161,0.0025061230480512868,0.09845338709098302,tier0:swap_sin_bytes,0.0017267165445323835,tier0:interrupts,0.0014477022291577795,tier0:mem_active_bytes,0.0014139797031080413,tier0:mem_wired_bytes,0.0013717549138877246,tier0:mem_used_bytes,0.0011989152730425316,memory_io,0.01416588207200404,compute,0.006357134470084293,platform_pressure,0.0025061230480512868,mixed
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"906,907,908,909,910",906,0.013321283627118364,0.013162920794301466,0.013321283627118364,tier0,0.005556283784072461,0.0,0.0,1.0000000000000002,0.0,0.0,compute,0.0036307096964322025,0.6534420914280742,0.0015505238716810063,0.27905771770076054,0.0,0.0,0.00020954207938510104,0.037712630874933074,0.00016550813657415056,0.029787559996232213,tier0:cpu_times_idle_pct,0.0007245462656108772,tier0:net_sent_Bps,0.0003499568170006272,tier0:net_sent_Pps,0.00028174230066223814,tier0:cpu9_pct,0.0002806485780726775,tier0:cpu6_pct,0.00027695741337865914,compute,0.0036307096964322025,memory_io,0.0015505238716810063,scheduler_runtime,0.00020954207938510104,mixed
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"900,901,902,903,904",900,0.037637926732728776,0.037610267882227516,0.037637926732728776,tier0,0.015847511766173616,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.005074085032836181,0.3201818119906227,0.008077230491816094,0.5096844609421195,0.0,0.0,0.001196966253151298,0.0755302328095577,0.0014992299883700413,0.09460349425770018,tier0:swap_sin_bytes,0.0009125003755805123,tier0:net_sent_Bps,0.0008312897222634595,tier0:interrupts,0.0007572264158981644,tier0:mem_wired_bytes,0.0007145430277433982,tier0:net_sent_Pps,0.0007110474872530822,memory_io,0.008077230491816094,compute,0.005074085032836181,platform_pressure,0.0014992299883700413,mixed
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"65,66,67,68,69",65,0.03310912704156757,0.032267432858039305,0.03310912704156757,tier0,0.011157281128519443,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.003783717797047141,0.33912543328996825,0.006227290057211924,0.5581368781050225,0.0,0.0,0.0007356640953503094,0.06593578550869868,0.00041060917891006524,0.0368019030963104,tier0:mem_used_bytes,0.0010287383037429812,tier0:cpu_times_idle_pct,0.0006686204377255616,tier0:mem_wired_bytes,0.0005287884364426151,tier0:interrupts,0.0005135220653760998,tier0:mem_available_bytes,0.0005023263977750091,memory_io,0.006227290057211924,compute,0.003783717797047141,scheduler_runtime,0.0007356640953503094,mixed
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"790,791,792,793,794",808,0.048566373951160514,0.04703447912185691,0.04771536285736545,tier0,0.0139517523772912,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.003923476420280533,0.2812174638840812,0.00856025611741499,0.6135613567330961,0.0,0.0,0.0007904154952695726,0.05665349225636381,0.0006776043443261057,0.04856768712645871,tier0:mem_used_bytes,0.0013204778880890247,tier0:net_sent_Bps,0.0007658092472846575,tier0:swap_total_bytes,0.0007040577725988025,tier0:mem_free_bytes,0.0006904249196990781,tier0:cpu_times_idle_pct,0.0006608140653619061,memory_io,0.00856025611741499,compute,0.003923476420280533,scheduler_runtime,0.0007904154952695726,mixed
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"96,97,98,99,100",96,0.030180860729435575,0.030067650898951647,0.030180860729435575,tier0,0.015352917143936419,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0049124735449178605,0.31997004210095836,0.008613900464940058,0.5610595292206139,0.0,0.0,0.0006114079916608908,0.03982357137271234,0.0012151351424176066,0.07914685730571537,tier0:mem_free_bytes,0.0006888287204027222,tier0:swap_total_bytes,0.0006143141641351997,tier0:cpu4_pct,0.0006078944966724322,tier0:disk_write_Bps,0.0005950212674731287,tier0:disk_write_IOPS,0.000588386818257645,memory_io,0.008613900464940058,compute,0.0049124735449178605,platform_pressure,0.0012151351424176066,mixed
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"37,38,39,40,41",62,0.05328952261193004,0.04348163560867744,0.04434593251485695,tier0,0.016529909043479674,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.004568784948631425,0.2763950446801528,0.008543295738415531,0.5168386417580132,0.0,0.0,0.0007941438626711707,0.04804284528016964,0.0026236844937615462,0.1587234682816646,tier0:swap_sin_bytes,0.0009767860127758777,tier0:load15,0.0009068868597708743,tier0:load5,0.0008833380148982817,tier0:load1,0.0008334596190923901,tier0:net_sent_Bps,0.0006895146946656798,memory_io,0.008543295738415531,compute,0.004568784948631425,platform_pressure,0.0026236844937615462,mixed
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,peak_window,5,"615,616,617,618,619",615,0.0502209101119467,0.04910063169482105,0.0502209101119467,tier0,0.005469766842040047,0.0,0.0,0.9999999999999999,0.0,0.0,compute,0.0026521147236270018,0.4848679660791259,0.002392412817911745,0.4373884457969787,0.0,0.0,0.00026003871741504586,0.047541097257823836,0.00016520058308625444,0.03020249086607134,tier0:cpu_times_idle_pct,0.0005590803575153774,tier0:net_sent_Bps,0.00030967235080950876,tier0:net_sent_Pps,0.0002685055008709215,tier0:disk_read_Bps,0.00019925854585259157,tier0:pids_count,0.0001941195135471922,compute,0.0026521147236270018,memory_io,0.002392412817911745,scheduler_runtime,0.00026003871741504586,mixed
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"810,811,812,813,814",810,0.023063918251919637,0.02301460082446405,0.023063918251919637,tier0,0.011957943488098604,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.004317723374343149,0.3610757467319072,0.006766277789718592,0.5658395857492448,0.0,0.0,0.00025128350910542593,0.021013940177549862,0.0006226588149314346,0.052070727341298195,tier0:mem_used_bytes,0.0007276639098616863,tier0:cpu_times_idle_pct,0.0006250324076100551,tier0:swap_total_bytes,0.0006100269503712149,tier0:net_sent_Bps,0.0005628562198947689,tier0:disk_write_Bps,0.0005445985362625682,memory_io,0.006766277789718592,compute,0.004317723374343149,platform_pressure,0.0006226588149314346,mixed
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"14,15,16,17,18",14,4.0111607033348896e-05,3.9921199557013186e-05,4.0111607033348896e-05,tier0,1.8820558347694342e-05,1.8241997303873752e-06,0.0,0.911638599808825,0.0883614001911752,0.0,memory_io,7.9117661301508e-06,0.38323365670972065,1.0110848064889877e-05,0.4897537683245821,8.890278160015846e-07,0.04306312588595816,1.0482313901132184e-06,0.05077469961859775,6.848846769262351e-07,0.03317474946114136,tier0:cpu_times_idle_pct,1.5884580205745815e-06,tier0:net_sent_Pps,1.4154837061232232e-06,tier0:cpu_times_user_pct,9.047120047248913e-07,tier0:cpu_pct,7.13299098195199e-07,tier0:net_recv_Pps,6.629822038905953e-07,memory_io,1.0110848064889877e-05,compute,7.9117661301508e-06,scheduler_runtime,1.0482313901132184e-06,mixed
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",25,0.00022206312909708962,0.00018431908696522342,0.0001894591961671311,tier0,4.483762095035441e-05,5.484646333165518e-06,0.0,0.8910095544331391,0.10899044556686122,0.0,memory_io,1.2642939568124588e-05,0.25123946615706316,2.787886046590171e-05,0.5540064462682067,2.5942602464017463e-06,0.051552928483636566,2.6758591731292192e-06,0.05317445571466806,4.5303478299626515e-06,0.09002670337642556,tier0:net_sent_Pps,4.233216538967009e-06,tier0:net_recv_Pps,2.0570146424078086e-06,tier0:mem_active_bytes,1.940047581199216e-06,tier0:interrupts,1.9347793931479154e-06,tier1_alt:cpu_usage_pct,1.8970805958468945e-06,memory_io,2.787886046590171e-05,compute,1.2642939568124588e-05,platform_pressure,4.5303478299626515e-06,mixed
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"51,52,53,54,55",51,7.593586518138759e-05,6.967020004052138e-05,7.593586518138759e-05,tier0,2.7036104279684405e-05,1.3383395949904427e-05,0.0,0.6688876439865725,0.3311123560134273,0.0,compute,1.5271670860238173e-05,0.37782928471388283,1.2737147325629147e-05,0.3151238202669562,8.6273504901676e-06,0.2134452539284987,1.932771391876569e-06,0.04781779539326654,1.8505601616773489e-06,0.045783845697395784,tier1_alt:cpu_temp_c,3.630549957923919e-06,tier1_alt:cpu_usage_pct,2.9809065166458686e-06,tier1_alt:gpu_temp_c,2.5912214444693606e-06,tier0:cpu_times_idle_pct,2.0743512909661983e-06,tier1_alt:gpu_usage_pct,1.7751389430909591e-06,compute,1.5271670860238173e-05,memory_io,1.2737147325629147e-05,thermal_power,8.6273504901676e-06,mixed
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"846,847,848,849,850",846,8.29819091904484e-05,8.285835322235805e-05,8.29819091904484e-05,tier0,3.625298986623158e-05,4.5349840021172065e-06,0.0,0.8888156588323127,0.11118434116768731,0.0,memory_io,1.097727113226927e-05,0.2691300913279138,2.503214069277305e-05,0.6137137572356306,2.3126816904215913e-06,0.056700087576946744,1.4719098520755047e-06,0.03608685875955456,9.939705008093678e-07,0.024369205099954296,tier0:net_sent_Pps,6.504375833635046e-06,tier0:net_recv_Pps,2.408817493732301e-06,tier0:net_sent_Bps,1.8266754682635706e-06,tier0:cpu_times_idle_pct,1.7478858300410121e-06,tier0:net_recv_Bps,1.6711362890890888e-06,memory_io,2.503214069277305e-05,compute,1.097727113226927e-05,thermal_power,2.3126816904215913e-06,mixed
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"904,905,906,907,908",904,3.649231205656721e-05,3.6239639655517224e-05,3.649231205656721e-05,tier0,1.3098900791849148e-05,2.107460980219091e-06,0.0,0.8614092567434392,0.13859074325656087,0.0,compute,6.762461940917918e-06,0.4447126829074609,4.726294985557839e-06,0.3108103737370842,1.1913240132337173e-06,0.07834378999334327,6.725204971621945e-07,0.044226259196168266,1.853760335196568e-06,0.12190689416594325,tier0:cpu_times_idle_pct,1.8650629204810932e-06,tier0:net_sent_Bps,7.790535031986824e-07,tier1_alt:cpu_usage_pct,7.550304851370916e-07,tier0:net_sent_Pps,6.873902075982515e-07,tier1_alt:gpu_temp_c,6.516911105770845e-07,compute,6.762461940917918e-06,memory_io,4.726294985557839e-06,platform_pressure,1.853760335196568e-06,mixed
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"177,178,179,180,181",177,8.073438019352399e-05,8.039544952517384e-05,8.073438019352399e-05,tier0,3.136203220352496e-05,1.3226758728888873e-05,0.0,0.7033613504134358,0.29663864958656405,0.0,memory_io,1.4661355759587853e-05,0.3288125883882125,1.9681164214914314e-05,0.44139264158892194,7.976138107516826e-06,0.17888213474114567,1.5137914061524684e-06,0.03395004382260604,7.56341444242365e-07,0.016962591459113604,tier1_alt:gpu_temp_c,3.2667180452433e-06,tier1_alt:cpu_usage_pct,3.2241442906295874e-06,tier1_alt:cpu_temp_c,2.4602344636363995e-06,tier0:net_sent_Pps,2.140355153223676e-06,tier0:cpu_times_idle_pct,2.0927414686820216e-06,memory_io,1.9681164214914314e-05,compute,1.4661355759587853e-05,thermal_power,7.976138107516826e-06,mixed
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"373,374,375,376,377",373,8.350873551248966e-05,8.31070064988643e-05,8.350873551248966e-05,tier0,1.9773002890177242e-05,5.289914226660331e-06,0.0,0.7889346159507307,0.21106538404926947,0.0,memory_io,8.886638548174119e-06,0.3545731930064904,1.0613532383470318e-05,0.42347554093533746,3.048154656848786e-06,0.12162010681514,1.3603845310439992e-06,0.05427877867138125,1.1542069973003437e-06,0.04605238057165076,tier1_alt:cpu_usage_pct,1.766982905597751e-06,tier0:cpu_times_idle_pct,1.7249242847440522e-06,tier1_alt:cpu_temp_c,1.3658120559760216e-06,tier0:mem_used_bytes,1.1355967197468228e-06,tier0:mem_active_bytes,8.927049997565658e-07,memory_io,1.0613532383470318e-05,compute,8.886638548174119e-06,thermal_power,3.048154656848786e-06,mixed
