idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2002,8.0,1000000.0,400699210333.0,400898214166.0,8.0,200.0,1.0,199003833.0,200.0,0.0,200000000.0,1.0,1.0
2003,8.0,1000000.0,400899217500.0,401098213791.0,8.0,200.0,1.0,198996291.0,200.0,0.0,200000000.0,1.0,1.0
2004,8.0,1000000.0,401099210458.0,401298211291.0,8.0,200.0,1.0,199000833.0,200.0,0.0,200000000.0,1.0,1.0
2005,8.0,1000000.0,401299214291.0,401498210208.0,8.0,200.0,1.0,198995917.0,200.0,0.0,200000000.0,1.0,1.0
2006,8.0,1000000.0,401499216708.0,401698210000.0,8.0,200.0,1.0,198993292.0,200.0,0.0,200000000.0,1.0,1.0
2007,8.0,1000000.0,401699209875.0,401898210166.0,8.0,200.0,1.0,199000291.0,200.0,0.0,200000000.0,1.0,1.0
2008,8.0,1000000.0,401899213416.0,402098210208.0,8.0,200.0,1.0,198996792.0,200.0,0.0,200000000.0,1.0,1.0
2009,8.0,1000000.0,402099216791.0,402298213375.0,8.0,200.0,1.0,198996584.0,200.0,0.0,200000000.0,1.0,1.0
2010,8.0,1000000.0,402299210083.0,402498210291.0,8.0,200.0,1.0,199000208.0,200.0,0.0,200000000.0,1.0,1.0
2011,8.0,1000000.0,402499213458.0,402698210000.0,8.0,200.0,1.0,198996542.0,200.0,0.0,200000000.0,1.0,1.0
2012,8.0,1000000.0,402699213458.0,402898210250.0,8.0,200.0,1.0,198996792.0,200.0,0.0,200000000.0,1.0,1.0
2013,8.0,1000000.0,402899210166.0,403098213333.0,8.0,200.0,1.0,199003167.0,200.0,0.0,200000000.0,1.0,1.0
2014,8.0,1000000.0,403099213500.0,403298213250.0,8.0,200.0,1.0,198999750.0,200.0,0.0,200000000.0,1.0,1.0
2015,8.0,1000000.0,403299210125.0,403498213458.0,8.0,200.0,1.0,199003333.0,200.0,0.0,200000000.0,1.0,1.0
2016,8.0,1000000.0,403499210166.0,403698210041.0,8.0,200.0,1.0,198999875.0,200.0,0.0,200000000.0,1.0,1.0
2017,8.0,1000000.0,403699209958.0,403898210083.0,8.0,200.0,1.0,199000125.0,200.0,0.0,200000000.0,1.0,1.0
2018,8.0,1000000.0,403899213333.0,404098213500.0,8.0,200.0,1.0,199000167.0,200.0,0.0,200000000.0,1.0,1.0
2019,8.0,1000000.0,404099213291.0,404298213375.0,8.0,200.0,1.0,199000084.0,200.0,0.0,200000000.0,1.0,1.0
2020,8.0,1000000.0,404299213416.0,404498213458.0,8.0,200.0,1.0,199000042.0,200.0,0.0,200000000.0,1.0,1.0
2021,8.0,1000000.0,404499210166.0,404698213333.0,8.0,200.0,1.0,199003167.0,200.0,0.0,200000000.0,1.0,1.0
2022,8.0,1000000.0,404699210250.0,404898214041.0,8.0,200.0,1.0,199003791.0,200.0,0.0,200000000.0,1.0,1.0
2023,8.49,1000000.0,404899213375.0,405098210708.0,10.0,200.0,1.0,198997333.0,200.0,0.0,200000000.0,1.0,1.0
2024,10.0,1000000.0,405099214041.0,405298210833.0,10.0,200.0,1.0,198996792.0,200.0,0.0,200000000.0,1.0,1.0
2025,10.0,1000000.0,405299214166.0,405498214500.0,10.0,200.0,1.0,199000334.0,200.0,0.0,200000000.0,1.0,1.0
2026,10.0,1000000.0,405499211375.0,405698213333.0,10.0,200.0,1.0,199001958.0,200.0,0.0,200000000.0,1.0,1.0
2027,10.0,1000000.0,405699210166.0,405898213166.0,10.0,200.0,1.0,199003000.0,200.0,0.0,200000000.0,1.0,1.0
2028,10.0,1000000.0,405899210125.0,406098210083.0,10.0,200.0,1.0,198999958.0,200.0,0.0,200000000.0,1.0,1.0
2029,9.99004975124378,1000000.0,406099213416.0,406298213333.0,10.0,201.0,1.0,198999917.0,201.0,0.0,201000000.0,1.0,2.0
2030,10.0,1000000.0,406299213416.0,406498210083.0,10.0,200.0,1.0,198996667.0,200.0,0.0,200000000.0,1.0,1.0
2031,10.0,1000000.0,406499213583.0,406698213458.0,10.0,200.0,1.0,198999875.0,200.0,0.0,200000000.0,1.0,1.0
2032,10.0,1000000.0,406699210166.0,406898213166.0,10.0,200.0,1.0,199003000.0,200.0,0.0,200000000.0,1.0,1.0
2033,10.0,1000000.0,406899210291.0,407098210625.0,10.0,200.0,1.0,199000334.0,200.0,0.0,200000000.0,1.0,1.0
2034,10.0,1000000.0,407099213333.0,407298210083.0,10.0,200.0,1.0,198996750.0,200.0,0.0,200000000.0,1.0,1.0
2035,10.0,1000000.0,407299213458.0,407498210166.0,10.0,200.0,1.0,198996708.0,200.0,0.0,200000000.0,1.0,1.0
2036,10.0,1000000.0,407499213583.0,407698210333.0,10.0,200.0,1.0,198996750.0,200.0,0.0,200000000.0,1.0,1.0
2037,10.0,1000000.0,407699213416.0,407898211875.0,10.0,200.0,1.0,198998459.0,200.0,0.0,200000000.0,1.0,1.0
2038,10.265,1000000.0,407899210250.0,408098210250.0,11.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
2039,11.0,1000000.0,408099213375.0,408298213375.0,11.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
2040,10.985074626865671,1000000.0,408299210291.0,408498214208.0,11.0,201.0,1.0,199003917.0,201.0,0.0,201000000.0,1.0,2.0
2041,11.0,1000000.0,408499214208.0,408698213875.0,11.0,200.0,1.0,198999667.0,200.0,0.0,200000000.0,1.0,1.0
2042,10.99004975124378,1000000.0,408699213833.0,408898210125.0,11.0,201.0,1.0,198996292.0,201.0,0.0,201000000.0,1.0,2.0
2043,11.0,1000000.0,408899213875.0,409098210125.0,11.0,200.0,1.0,198996250.0,200.0,0.0,200000000.0,1.0,1.0
2044,11.0,1000000.0,409099213250.0,409298213250.0,11.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
2045,11.0,1000000.0,409299209958.0,409498213333.0,11.0,200.0,1.0,199003375.0,200.0,0.0,200000000.0,1.0,1.0
2046,11.0,1000000.0,409499209958.0,409698213291.0,11.0,200.0,1.0,199003333.0,200.0,0.0,200000000.0,1.0,1.0
2047,11.0,1000000.0,409699209833.0,409898210083.0,11.0,200.0,1.0,199000250.0,200.0,0.0,200000000.0,1.0,1.0
2048,10.49,1000000.0,409899213333.0,410098210041.0,11.0,200.0,1.0,198996708.0,200.0,0.0,200000000.0,1.0,1.0
2049,9.795,1000000.0,410099213458.0,410298210458.0,10.0,200.0,1.0,198997000.0,200.0,0.0,200000000.0,1.0,1.0
2050,10.0,1000000.0,410299213333.0,410498210208.0,10.0,200.0,1.0,198996875.0,200.0,0.0,200000000.0,1.0,1.0
2051,10.0,1000000.0,410499210166.0,410698213291.0,10.0,200.0,1.0,199003125.0,200.0,0.0,200000000.0,1.0,1.0
2052,10.0,1000000.0,410699210083.0,410898213458.0,10.0,200.0,1.0,199003375.0,200.0,0.0,200000000.0,1.0,1.0
2053,10.0,1000000.0,410899210166.0,411098210083.0,10.0,200.0,1.0,198999917.0,200.0,0.0,200000000.0,1.0,1.0
2054,10.0,1000000.0,411099213416.0,411298213041.0,10.0,200.0,1.0,198999625.0,200.0,0.0,200000000.0,1.0,1.0
2055,10.0,1000000.0,411299213375.0,411498213500.0,10.0,200.0,1.0,199000125.0,200.0,0.0,200000000.0,1.0,1.0
2056,10.0,1000000.0,411499210125.0,411698213333.0,10.0,200.0,1.0,199003208.0,200.0,0.0,200000000.0,1.0,1.0
2057,10.0,1000000.0,411699210208.0,411898214375.0,10.0,200.0,1.0,199004167.0,200.0,0.0,200000000.0,1.0,1.0
2058,10.0,1000000.0,411899210541.0,412098210708.0,10.0,200.0,1.0,199000167.0,200.0,0.0,200000000.0,1.0,1.0
2059,10.0,1000000.0,412099210833.0,412298210958.0,10.0,200.0,1.0,199000125.0,200.0,0.0,200000000.0,1.0,1.0
2060,10.0,1000000.0,412299214208.0,412498211125.0,10.0,200.0,1.0,198996917.0,200.0,0.0,200000000.0,1.0,1.0
2061,10.0,1000000.0,412499214041.0,412698210166.0,10.0,200.0,1.0,198996125.0,200.0,0.0,200000000.0,1.0,1.0
2062,10.0,1000000.0,412699213708.0,412898213416.0,10.0,200.0,1.0,198999708.0,200.0,0.0,200000000.0,1.0,1.0
2063,10.0,1000000.0,412899213041.0,413098210250.0,10.0,200.0,1.0,198997209.0,200.0,0.0,200000000.0,1.0,1.0
2064,10.0,1000000.0,413099210625.0,413298210083.0,10.0,200.0,1.0,198999458.0,200.0,0.0,200000000.0,1.0,1.0
2065,10.0,1000000.0,413299213250.0,413498213458.0,10.0,200.0,1.0,199000208.0,200.0,0.0,200000000.0,1.0,1.0
2066,10.0,1000000.0,413499210250.0,413698213333.0,10.0,200.0,1.0,199003083.0,200.0,0.0,200000000.0,1.0,1.0
2067,10.0,1000000.0,413699210208.0,413898210083.0,10.0,200.0,1.0,198999875.0,200.0,0.0,200000000.0,1.0,1.0
2068,10.0,1000000.0,413899213333.0,414098210125.0,10.0,200.0,1.0,198996792.0,200.0,0.0,200000000.0,1.0,1.0
2069,10.0,1000000.0,414099213375.0,414298210166.0,10.0,200.0,1.0,198996791.0,200.0,0.0,200000000.0,1.0,1.0
2070,10.0,1000000.0,414299213375.0,414498213375.0,10.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
2071,10.0,1000000.0,414499210041.0,414698213333.0,10.0,200.0,1.0,199003292.0,200.0,0.0,200000000.0,1.0,1.0
2072,10.0,1000000.0,414699210000.0,414898213250.0,10.0,200.0,1.0,199003250.0,200.0,0.0,200000000.0,1.0,1.0
2073,10.0,1000000.0,414899210250.0,415098210208.0,10.0,200.0,1.0,198999958.0,200.0,0.0,200000000.0,1.0,1.0
2074,9.970149253731345,1000000.0,415099210166.0,415298210250.0,10.0,201.0,1.0,199000084.0,201.0,0.0,201000000.0,1.0,2.0
2075,10.0,1000000.0,415299213416.0,415498214333.0,10.0,200.0,1.0,199000917.0,200.0,0.0,200000000.0,1.0,1.0
2076,10.0,1000000.0,415499210500.0,415698210958.0,10.0,200.0,1.0,199000458.0,200.0,0.0,200000000.0,1.0,1.0
2077,10.0,1000000.0,415699210916.0,415898214375.0,10.0,200.0,1.0,199003459.0,200.0,0.0,200000000.0,1.0,1.0
2078,10.0,1000000.0,415899211000.0,416097213458.0,10.0,199.0,1.0,198002458.0,199.0,0.0,199000000.0,1.0,1.0
2079,10.0,1000000.0,416098214916.0,416298210083.0,10.0,201.0,1.0,199995167.0,201.0,0.0,201000000.0,1.0,1.0
2080,10.0,1000000.0,416299213500.0,416498210125.0,10.0,200.0,1.0,198996625.0,200.0,0.0,200000000.0,1.0,1.0
2081,10.0,1000000.0,416499213416.0,416698210250.0,10.0,200.0,1.0,198996834.0,200.0,0.0,200000000.0,1.0,1.0
2082,10.0,1000000.0,416699210208.0,416898213291.0,10.0,200.0,1.0,199003083.0,200.0,0.0,200000000.0,1.0,1.0
2083,10.0,1000000.0,416899213416.0,417098210083.0,10.0,200.0,1.0,198996667.0,200.0,0.0,200000000.0,1.0,1.0
2084,10.0,1000000.0,417099213375.0,417298210291.0,10.0,200.0,1.0,198996916.0,200.0,0.0,200000000.0,1.0,1.0
2085,10.0,1000000.0,417299213458.0,417498213375.0,10.0,200.0,1.0,198999917.0,200.0,0.0,200000000.0,1.0,1.0
2086,10.0,1000000.0,417499213333.0,417698210250.0,10.0,200.0,1.0,198996917.0,200.0,0.0,200000000.0,1.0,1.0
2087,10.0,1000000.0,417699216666.0,417898213458.0,10.0,200.0,1.0,198996792.0,200.0,0.0,200000000.0,1.0,1.0
2088,10.0,1000000.0,417899210083.0,418098210000.0,10.0,200.0,1.0,198999917.0,200.0,0.0,200000000.0,1.0,1.0
2089,10.0,1000000.0,418099210083.0,418298213166.0,10.0,200.0,1.0,199003083.0,200.0,0.0,200000000.0,1.0,1.0
2090,10.0,1000000.0,418299210000.0,418498213458.0,10.0,200.0,1.0,199003458.0,200.0,0.0,200000000.0,1.0,1.0
2091,10.0,1000000.0,418499210208.0,418698213375.0,10.0,200.0,1.0,199003167.0,200.0,0.0,200000000.0,1.0,1.0
2092,10.0,1000000.0,418699210166.0,418898213416.0,10.0,200.0,1.0,199003250.0,200.0,0.0,200000000.0,1.0,1.0
2093,10.0,1000000.0,418899213333.0,419098210958.0,10.0,200.0,1.0,198997625.0,200.0,0.0,200000000.0,1.0,1.0
2094,10.0,1000000.0,419099213291.0,419298210833.0,10.0,200.0,1.0,198997542.0,200.0,0.0,200000000.0,1.0,1.0
2095,10.0,1000000.0,419299214166.0,419498211083.0,10.0,200.0,1.0,198996917.0,200.0,0.0,200000000.0,1.0,1.0
2096,10.0,1000000.0,419499214250.0,419698213375.0,10.0,200.0,1.0,198999125.0,200.0,0.0,200000000.0,1.0,1.0
2097,10.0,1000000.0,419699210375.0,419898210083.0,10.0,200.0,1.0,198999708.0,200.0,0.0,200000000.0,1.0,1.0
2098,10.0,1000000.0,419899210208.0,420098213541.0,10.0,200.0,1.0,199003333.0,200.0,0.0,200000000.0,1.0,1.0
2099,10.0,1000000.0,420099213500.0,420298210083.0,10.0,200.0,1.0,198996583.0,200.0,0.0,200000000.0,1.0,1.0
2100,10.0,1000000.0,420299213375.0,420498213291.0,10.0,200.0,1.0,198999916.0,200.0,0.0,200000000.0,1.0,1.0
2101,10.0,1000000.0,420499210250.0,420698210250.0,10.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
2102,10.0,1000000.0,420699210250.0,420898210041.0,10.0,200.0,1.0,198999791.0,200.0,0.0,200000000.0,1.0,1.0
2103,10.0,1000000.0,420899213500.0,421098213333.0,10.0,200.0,1.0,198999833.0,200.0,0.0,200000000.0,1.0,1.0
2104,9.635,1000000.0,421099210083.0,421298210208.0,10.0,200.0,1.0,199000125.0,200.0,0.0,200000000.0,1.0,1.0
2105,9.0,1000000.0,421299210125.0,421498210250.0,9.0,200.0,1.0,199000125.0,200.0,0.0,200000000.0,1.0,1.0
2106,9.0,1000000.0,421499213416.0,421698210041.0,9.0,200.0,1.0,198996625.0,200.0,0.0,200000000.0,1.0,1.0
2107,9.00497512437811,1000000.0,421699213166.0,421898210041.0,10.0,201.0,1.0,198996875.0,201.0,0.0,201000000.0,1.0,2.0
2108,9.0,1000000.0,421899213375.0,422098210125.0,9.0,200.0,1.0,198996750.0,200.0,0.0,200000000.0,1.0,1.0
2109,9.0,1000000.0,422099213500.0,422298213375.0,9.0,200.0,1.0,198999875.0,200.0,0.0,200000000.0,1.0,1.0
2110,9.0,1000000.0,422299210208.0,422498213458.0,9.0,200.0,1.0,199003250.0,200.0,0.0,200000000.0,1.0,1.0
2111,9.0,1000000.0,422499210166.0,422698213708.0,9.0,200.0,1.0,199003542.0,200.0,0.0,200000000.0,1.0,1.0
2112,9.0,1000000.0,422699210583.0,422898210958.0,9.0,200.0,1.0,199000375.0,200.0,0.0,200000000.0,1.0,1.0
2113,9.0,1000000.0,422899213958.0,423098214125.0,9.0,200.0,1.0,199000167.0,200.0,0.0,200000000.0,1.0,1.0
2114,9.265,1000000.0,423099214291.0,423298210000.0,11.0,200.0,1.0,198995709.0,200.0,0.0,200000000.0,1.0,1.0
2115,9.0,1000000.0,423299213250.0,423498213291.0,9.0,200.0,1.0,199000041.0,200.0,0.0,200000000.0,1.0,1.0
2116,9.0,1000000.0,423499210000.0,423698209958.0,9.0,200.0,1.0,198999958.0,200.0,0.0,200000000.0,1.0,1.0
2117,9.0,1000000.0,423699213291.0,423898213166.0,9.0,200.0,1.0,198999875.0,200.0,0.0,200000000.0,1.0,1.0
2118,9.0,1000000.0,423899213500.0,424098210208.0,9.0,200.0,1.0,198996708.0,200.0,0.0,200000000.0,1.0,1.0
2119,9.0,1000000.0,424099213416.0,424298213291.0,9.0,200.0,1.0,198999875.0,200.0,0.0,200000000.0,1.0,1.0
2120,9.0,1000000.0,424299210041.0,424498213291.0,9.0,200.0,1.0,199003250.0,200.0,0.0,200000000.0,1.0,1.0
2121,9.0,1000000.0,424499210041.0,424698210208.0,9.0,200.0,1.0,199000167.0,200.0,0.0,200000000.0,1.0,1.0
2122,9.0,1000000.0,424699210208.0,424898210291.0,9.0,200.0,1.0,199000083.0,200.0,0.0,200000000.0,1.0,1.0
2123,9.0,1000000.0,424899213375.0,425098210250.0,9.0,200.0,1.0,198996875.0,200.0,0.0,200000000.0,1.0,1.0
2124,9.970149253731345,1000000.0,425099210208.0,425298210166.0,10.0,201.0,1.0,198999958.0,201.0,0.0,201000000.0,1.0,2.0
2125,10.0,1000000.0,425299213333.0,425498209875.0,10.0,200.0,1.0,198996542.0,200.0,0.0,200000000.0,1.0,1.0
2126,10.0,1000000.0,425499213291.0,425698210291.0,10.0,200.0,1.0,198997000.0,200.0,0.0,200000000.0,1.0,1.0
2127,10.0,1000000.0,425699210041.0,425898213500.0,10.0,200.0,1.0,199003459.0,200.0,0.0,200000000.0,1.0,1.0
2128,10.0,1000000.0,425899210166.0,426098210791.0,10.0,200.0,1.0,199000625.0,200.0,0.0,200000000.0,1.0,1.0
2129,10.0,1000000.0,426099213291.0,426298210916.0,10.0,200.0,1.0,198997625.0,200.0,0.0,200000000.0,1.0,1.0
2130,10.0,1000000.0,426299214291.0,426498213791.0,10.0,200.0,1.0,198999500.0,200.0,0.0,200000000.0,1.0,1.0
2131,10.0,1000000.0,426499210458.0,426698214166.0,10.0,200.0,1.0,199003708.0,200.0,0.0,200000000.0,1.0,1.0
2132,10.0,1000000.0,426699214166.0,426898210166.0,10.0,200.0,1.0,198996000.0,200.0,0.0,200000000.0,1.0,1.0
2133,9.970149253731345,1000000.0,426899213500.0,427098210291.0,10.0,201.0,1.0,198996791.0,201.0,0.0,201000000.0,1.0,2.0
2134,10.0,1000000.0,427099213541.0,427298213458.0,10.0,200.0,1.0,198999917.0,200.0,0.0,200000000.0,1.0,1.0
2135,10.0,1000000.0,427299213333.0,427498210166.0,10.0,200.0,1.0,198996833.0,200.0,0.0,200000000.0,1.0,1.0
2136,10.0,1000000.0,427499210000.0,427698213291.0,10.0,200.0,1.0,199003291.0,200.0,0.0,200000000.0,1.0,1.0
2137,10.0,1000000.0,427699210083.0,427898210125.0,10.0,200.0,1.0,199000042.0,200.0,0.0,200000000.0,1.0,1.0
2138,10.0,1000000.0,427899213458.0,428098210208.0,10.0,200.0,1.0,198996750.0,200.0,0.0,200000000.0,1.0,1.0
2139,10.0,1000000.0,428099213416.0,428298210125.0,10.0,200.0,1.0,198996709.0,200.0,0.0,200000000.0,1.0,1.0
2140,10.0,1000000.0,428299210750.0,428498213250.0,10.0,200.0,1.0,199002500.0,200.0,0.0,200000000.0,1.0,1.0
2141,10.0,1000000.0,428499213208.0,428698213250.0,10.0,200.0,1.0,199000042.0,200.0,0.0,200000000.0,1.0,1.0
2142,10.0,1000000.0,428699213208.0,428898213208.0,10.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
2143,10.0,1000000.0,428899210208.0,429098213541.0,10.0,200.0,1.0,199003333.0,200.0,0.0,200000000.0,1.0,1.0
2144,10.0,1000000.0,429099210208.0,429298210291.0,10.0,200.0,1.0,199000083.0,200.0,0.0,200000000.0,1.0,1.0
2145,10.0,1000000.0,429299213416.0,429498213250.0,10.0,200.0,1.0,198999834.0,200.0,0.0,200000000.0,1.0,1.0
2146,10.0,1000000.0,429499213250.0,429698213583.0,10.0,200.0,1.0,199000333.0,200.0,0.0,200000000.0,1.0,1.0
2147,10.0,1000000.0,429699213416.0,429898211083.0,10.0,200.0,1.0,198997667.0,200.0,0.0,200000000.0,1.0,1.0
2148,10.0,1000000.0,429899211083.0,430098211000.0,10.0,200.0,1.0,198999917.0,200.0,0.0,200000000.0,1.0,1.0
2149,10.0,1000000.0,430099213708.0,430298214041.0,10.0,200.0,1.0,199000333.0,200.0,0.0,200000000.0,1.0,1.0
2150,10.0,1000000.0,430299211500.0,430498210083.0,10.0,200.0,1.0,198998583.0,200.0,0.0,200000000.0,1.0,1.0
2151,10.0,1000000.0,430499210250.0,430698210291.0,10.0,200.0,1.0,199000041.0,200.0,0.0,200000000.0,1.0,1.0
2152,10.0,1000000.0,430699213500.0,430898213291.0,10.0,200.0,1.0,198999791.0,200.0,0.0,200000000.0,1.0,1.0
2153,10.0,1000000.0,430899210208.0,431098213458.0,10.0,200.0,1.0,199003250.0,200.0,0.0,200000000.0,1.0,1.0
2154,10.0,1000000.0,431099210125.0,431298213166.0,10.0,200.0,1.0,199003041.0,200.0,0.0,200000000.0,1.0,1.0
2155,10.0,1000000.0,431299210125.0,431498210166.0,10.0,200.0,1.0,199000041.0,200.0,0.0,200000000.0,1.0,1.0
2156,10.0,1000000.0,431499213458.0,431698210250.0,10.0,200.0,1.0,198996792.0,200.0,0.0,200000000.0,1.0,1.0
2157,10.0,1000000.0,431699213375.0,431898213833.0,10.0,200.0,1.0,199000458.0,200.0,0.0,200000000.0,1.0,1.0
2158,10.0,1000000.0,431899213291.0,432098213458.0,10.0,200.0,1.0,199000167.0,200.0,0.0,200000000.0,1.0,1.0
2159,10.0,1000000.0,432099210166.0,432298213125.0,10.0,200.0,1.0,199002959.0,200.0,0.0,200000000.0,1.0,1.0
2160,10.0,1000000.0,432299213500.0,432498213375.0,10.0,200.0,1.0,198999875.0,200.0,0.0,200000000.0,1.0,1.0
2161,9.975124378109452,1000000.0,432499210166.0,432698210125.0,10.0,201.0,1.0,198999959.0,201.0,0.0,201000000.0,1.0,2.0
2162,10.0,1000000.0,432699210083.0,432898210166.0,10.0,200.0,1.0,199000083.0,200.0,0.0,200000000.0,1.0,1.0
2163,10.0,1000000.0,432899213333.0,433098210250.0,10.0,200.0,1.0,198996917.0,200.0,0.0,200000000.0,1.0,1.0
2164,10.0,1000000.0,433099213416.0,433298213333.0,10.0,200.0,1.0,198999917.0,200.0,0.0,200000000.0,1.0,1.0
2165,10.0,1000000.0,433299213375.0,433498214000.0,10.0,200.0,1.0,199000625.0,200.0,0.0,200000000.0,1.0,1.0
2166,10.0,1000000.0,433499210583.0,433698213875.0,10.0,200.0,1.0,199003292.0,200.0,0.0,200000000.0,1.0,1.0
2167,10.0,1000000.0,433699211041.0,433898211041.0,10.0,200.0,1.0,199000000.0,200.0,0.0,200000000.0,1.0,1.0
2168,10.0,1000000.0,433899214166.0,434098214625.0,10.0,200.0,1.0,199000459.0,200.0,0.0,200000000.0,1.0,1.0
2169,10.0,1000000.0,434099210750.0,434298213333.0,10.0,200.0,1.0,199002583.0,200.0,0.0,200000000.0,1.0,1.0
2170,10.0,1000000.0,434299211208.0,434498213416.0,10.0,200.0,1.0,199002208.0,200.0,0.0,200000000.0,1.0,1.0
2171,10.0,1000000.0,434499210125.0,434698210291.0,10.0,200.0,1.0,199000166.0,200.0,0.0,200000000.0,1.0,1.0
2172,9.845,1000000.0,434699210208.0,434898209958.0,10.0,200.0,1.0,198999750.0,200.0,0.0,200000000.0,1.0,1.0
2173,9.0,1000000.0,434899210125.0,435098210041.0,9.0,200.0,1.0,198999916.0,200.0,0.0,200000000.0,1.0,1.0
2174,9.0,1000000.0,435099213333.0,435298213250.0,9.0,200.0,1.0,198999917.0,200.0,0.0,200000000.0,1.0,1.0
2175,9.0,1000000.0,435299210125.0,435498213208.0,9.0,200.0,1.0,199003083.0,200.0,0.0,200000000.0,1.0,1.0
2176,9.0,1000000.0,435499213625.0,435698210083.0,9.0,200.0,1.0,198996458.0,200.0,0.0,200000000.0,1.0,1.0
2177,9.0,1000000.0,435699210166.0,435898210041.0,9.0,200.0,1.0,198999875.0,200.0,0.0,200000000.0,1.0,1.0
2178,9.0,1000000.0,435899213375.0,436098213250.0,9.0,200.0,1.0,198999875.0,200.0,0.0,200000000.0,1.0,1.0
2179,9.0,1000000.0,436099213458.0,436298213208.0,9.0,200.0,1.0,198999750.0,200.0,0.0,200000000.0,1.0,1.0
2180,9.0,1000000.0,436299210208.0,436498209916.0,9.0,200.0,1.0,198999708.0,200.0,0.0,200000000.0,1.0,1.0
2181,9.0,1000000.0,436499210166.0,436698213208.0,9.0,200.0,1.0,199003042.0,200.0,0.0,200000000.0,1.0,1.0
2182,9.0,1000000.0,436699213333.0,436898210125.0,9.0,200.0,1.0,198996792.0,200.0,0.0,200000000.0,1.0,1.0
2183,9.0,1000000.0,436899213333.0,437098213708.0,9.0,200.0,1.0,199000375.0,200.0,0.0,200000000.0,1.0,1.0
2184,9.0,1000000.0,437099213250.0,437298213458.0,9.0,200.0,1.0,199000208.0,200.0,0.0,200000000.0,1.0,1.0
2185,9.0,1000000.0,437299210708.0,437498213666.0,9.0,200.0,1.0,199002958.0,200.0,0.0,200000000.0,1.0,1.0
2186,9.0,1000000.0,437499210916.0,437698210458.0,9.0,200.0,1.0,198999542.0,200.0,0.0,200000000.0,1.0,1.0
2187,9.0,1000000.0,437699214458.0,437898213250.0,9.0,200.0,1.0,198998792.0,200.0,0.0,200000000.0,1.0,1.0
2188,9.0,1000000.0,437899210875.0,438098209916.0,10.0,202.0,1.0,198999041.0,202.0,0.0,202000000.0,1.0,3.0
2189,9.0,1000000.0,438099213291.0,438298209833.0,9.0,200.0,1.0,198996542.0,200.0,0.0,200000000.0,1.0,1.0
2190,7.225,1000000.0,438299213500.0,438498213291.0,9.0,200.0,1.0,198999791.0,200.0,0.0,200000000.0,1.0,1.0
2191,4.0,1000000.0,438499210250.0,438698213208.0,4.0,200.0,1.0,199002958.0,200.0,0.0,200000000.0,1.0,1.0
2192,4.0,1000000.0,438699210000.0,438898209958.0,4.0,200.0,1.0,198999958.0,200.0,0.0,200000000.0,1.0,1.0
2193,4.0,1000000.0,438899210000.0,439098209916.0,4.0,200.0,1.0,198999916.0,200.0,0.0,200000000.0,1.0,1.0
2194,4.0,1000000.0,439099213375.0,439298210208.0,4.0,200.0,1.0,198996833.0,200.0,0.0,200000000.0,1.0,1.0
2195,4.0,1000000.0,439299210208.0,439498210083.0,4.0,200.0,1.0,198999875.0,200.0,0.0,200000000.0,1.0,1.0
2196,4.0,1000000.0,439499213375.0,439698213166.0,4.0,200.0,1.0,198999791.0,200.0,0.0,200000000.0,1.0,1.0
2197,4.0,1000000.0,439699213500.0,439898213291.0,4.0,200.0,1.0,198999791.0,200.0,0.0,200000000.0,1.0,1.0
2198,4.0,1000000.0,439899210208.0,440098209916.0,4.0,200.0,1.0,198999708.0,200.0,0.0,200000000.0,1.0,1.0
2199,4.0,1000000.0,440099210166.0,440298209916.0,4.0,200.0,1.0,198999750.0,200.0,0.0,200000000.0,1.0,1.0
2200,4.0,1000000.0,440299213250.0,440498213458.0,4.0,200.0,1.0,199000208.0,200.0,0.0,200000000.0,1.0,1.0
2201,4.0,1000000.0,440499210041.0,440698213708.0,4.0,200.0,1.0,199003667.0,200.0,0.0,200000000.0,1.0,1.0
2202,4.0,1000000.0,440699210166.0,440898213375.0,4.0,200.0,1.0,199003209.0,200.0,0.0,200000000.0,1.0,1.0
2203,4.0,1000000.0,440899210416.0,441098210875.0,4.0,200.0,1.0,199000459.0,200.0,0.0,200000000.0,1.0,1.0
2204,4.009950248756219,1000000.0,441099213458.0,441298213958.0,6.0,201.0,1.0,199000500.0,201.0,0.0,201000000.0,1.0,2.0
2205,4.0,1000000.0,441299213458.0,441498214500.0,4.0,200.0,1.0,199001042.0,200.0,0.0,200000000.0,1.0,1.0
2206,4.0,1000000.0,441499214291.0,441698213583.0,4.0,200.0,1.0,198999292.0,200.0,0.0,200000000.0,1.0,1.0
2207,4.0,1000000.0,441699214833.0,441898213500.0,4.0,200.0,1.0,198998667.0,200.0,0.0,200000000.0,1.0,1.0
