idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
1101,3.2779552715654954,1000000.0,220685334000.0,220885330708.0,8.0,313.0,1.0,199996708.0,313.0,26.0,313000000.0,30.0,49.0
1102,3.483739837398374,1000000.0,220885333458.0,221084333791.0,5.0,246.0,1.0,199000333.0,246.0,6.0,246000000.0,18.0,24.0
1103,3.5573122529644268,1000000.0,221085334166.0,221285330708.0,5.0,253.0,1.0,199996542.0,253.0,5.0,253000000.0,20.0,27.0
1104,3.511904761904762,1000000.0,221286333958.0,221484332666.0,6.0,252.0,1.0,197998708.0,252.0,8.0,252000000.0,19.0,26.0
1105,3.838120104438642,1000000.0,221485333958.0,221684333958.0,8.0,383.0,1.0,199000000.0,383.0,43.0,383000000.0,37.0,63.0
1106,3.4791666666666665,1000000.0,221685333791.0,221885330666.0,6.0,288.0,1.0,199996875.0,288.0,11.0,288000000.0,25.0,37.0
1107,3.3846153846153846,1000000.0,221885332791.0,222085330708.0,6.0,273.0,1.0,199997917.0,273.0,11.0,273000000.0,25.0,39.0
1108,3.661764705882353,1000000.0,222085332833.0,222284330625.0,5.0,272.0,1.0,198997792.0,272.0,25.0,272000000.0,20.0,31.0
1109,6.245283018867925,1000000.0,222285333958.0,222485330666.0,11.0,265.0,1.0,199996708.0,265.0,3.0,265000000.0,22.0,31.0
1110,7.273764258555133,1000000.0,222486334208.0,222684330708.0,9.0,263.0,1.0,197996500.0,263.0,4.0,263000000.0,26.0,35.0
1111,7.3106060606060606,1000000.0,222685333708.0,222885330500.0,9.0,264.0,1.0,199996792.0,264.0,6.0,264000000.0,21.0,37.0
1112,7.191011235955056,1000000.0,222886333916.0,223085330458.0,9.0,267.0,1.0,198996542.0,267.0,11.0,267000000.0,21.0,33.0
1113,7.780392156862745,1000000.0,223086333791.0,223285330750.0,10.0,255.0,1.0,198996959.0,255.0,25.0,255000000.0,18.0,28.0
1114,6.922509225092251,1000000.0,223285331625.0,223484333916.0,11.0,271.0,1.0,199002291.0,271.0,20.0,271000000.0,20.0,31.0
1115,6.67843137254902,1000000.0,223485333750.0,223685330750.0,9.0,255.0,1.0,199997000.0,255.0,11.0,255000000.0,17.0,26.0
1116,6.9346938775510205,1000000.0,223686330791.0,223884330458.0,9.0,245.0,1.0,197999667.0,245.0,8.0,245000000.0,21.0,28.0
1117,6.403041825095057,1000000.0,223885333875.0,224084330500.0,9.0,263.0,1.0,198996625.0,263.0,8.0,263000000.0,21.0,36.0
1118,6.457142857142857,1000000.0,224085333958.0,224284330458.0,9.0,280.0,1.0,198996500.0,280.0,6.0,280000000.0,20.0,30.0
1119,6.900826446280992,1000000.0,224285333916.0,224485330958.0,9.0,242.0,1.0,199997042.0,242.0,6.0,242000000.0,16.0,26.0
1120,5.394658753709199,1000000.0,224485332125.0,224685330666.0,9.0,337.0,1.0,199998541.0,337.0,11.0,337000000.0,29.0,49.0
1121,6.795918367346939,1000000.0,224685332291.0,224885330666.0,9.0,245.0,1.0,199998375.0,245.0,5.0,245000000.0,17.0,26.0
1122,4.26890756302521,1000000.0,224885331875.0,225084333750.0,11.0,357.0,1.0,199001875.0,357.0,48.0,357000000.0,28.0,54.0
1123,3.5766129032258065,1000000.0,225085334000.0,225284333833.0,8.0,248.0,1.0,198999833.0,248.0,9.0,248000000.0,20.0,29.0
1124,3.4860557768924303,1000000.0,225285333958.0,225484330458.0,8.0,251.0,1.0,198996500.0,251.0,7.0,251000000.0,20.0,26.0
1125,3.454198473282443,1000000.0,225485333875.0,225684330458.0,9.0,262.0,1.0,198996583.0,262.0,8.0,262000000.0,17.0,27.0
1126,3.076219512195122,1000000.0,225685333958.0,225885331166.0,8.0,328.0,1.0,199997208.0,328.0,60.0,328000000.0,27.0,42.0
1127,4.195431472081219,1000000.0,225886331458.0,226085330458.0,9.0,394.0,1.0,198999000.0,394.0,119.0,394000000.0,26.0,40.0
1128,7.643382352941177,1000000.0,226086334041.0,226285330750.0,11.0,272.0,1.0,198996709.0,272.0,33.0,272000000.0,16.0,29.0
1129,7.730769230769231,1000000.0,226286330500.0,226484333916.0,11.0,234.0,1.0,198003416.0,234.0,19.0,234000000.0,11.0,17.0
1130,6.692883895131086,1000000.0,226485333791.0,226684332208.0,9.0,267.0,1.0,198998417.0,267.0,10.0,267000000.0,21.0,30.0
1131,6.6536697247706424,1000000.0,226685333666.0,226884333916.0,11.0,436.0,1.0,199000250.0,436.0,63.0,436000000.0,46.0,72.0
1132,6.591973244147157,1000000.0,226885333958.0,227085330500.0,9.0,299.0,1.0,199996542.0,299.0,10.0,299000000.0,21.0,39.0
1133,7.326996197718631,1000000.0,227086333916.0,227285330666.0,9.0,263.0,1.0,198996750.0,263.0,7.0,263000000.0,24.0,36.0
1134,6.144886363636363,1000000.0,227285332041.0,227484333833.0,9.0,352.0,1.0,199001792.0,352.0,32.0,352000000.0,25.0,43.0
1135,6.902877697841727,1000000.0,227485333875.0,227685330708.0,9.0,278.0,1.0,199996833.0,278.0,5.0,278000000.0,29.0,36.0
1136,7.609756097560975,1000000.0,227685332291.0,227884330541.0,9.0,246.0,1.0,198998250.0,246.0,5.0,246000000.0,18.0,28.0
1137,7.31640625,1000000.0,227885333958.0,228084333875.0,9.0,256.0,1.0,198999917.0,256.0,17.0,256000000.0,18.0,28.0
1138,6.970099667774086,1000000.0,228085333916.0,228284330666.0,11.0,301.0,1.0,198996750.0,301.0,39.0,301000000.0,23.0,44.0
1139,6.742063492063492,1000000.0,228285333833.0,228485330666.0,9.0,252.0,1.0,199996833.0,252.0,10.0,252000000.0,22.0,32.0
1140,6.6395348837209305,1000000.0,228485332541.0,228684330708.0,9.0,258.0,1.0,198998167.0,258.0,10.0,258000000.0,19.0,28.0
1141,6.897119341563786,1000000.0,228685334041.0,228885330500.0,9.0,243.0,1.0,199996459.0,243.0,9.0,243000000.0,15.0,27.0
1142,6.425925925925926,1000000.0,228886333875.0,229085330666.0,9.0,270.0,1.0,198996791.0,270.0,6.0,270000000.0,25.0,39.0
1143,5.416666666666667,1000000.0,229085334833.0,229285331083.0,9.0,348.0,1.0,199996250.0,348.0,12.0,348000000.0,23.0,36.0
1144,6.883333333333334,1000000.0,229285332833.0,229484333291.0,8.0,240.0,1.0,199000458.0,240.0,8.0,240000000.0,19.0,27.0
1145,6.2481481481481485,1000000.0,229485331541.0,229684330833.0,8.0,270.0,1.0,198999292.0,270.0,9.0,270000000.0,25.0,40.0
1146,6.6117647058823525,1000000.0,229685333875.0,229884330666.0,8.0,255.0,1.0,198996791.0,255.0,5.0,255000000.0,17.0,26.0
1147,7.008510638297873,1000000.0,229885333916.0,230085330625.0,8.0,235.0,1.0,199996709.0,235.0,6.0,235000000.0,19.0,23.0
1148,4.578397212543554,1000000.0,230085331916.0,230284332291.0,8.0,287.0,1.0,199000375.0,287.0,21.0,287000000.0,16.0,37.0
1149,3.7268722466960353,1000000.0,230285334000.0,230485330458.0,5.0,227.0,1.0,199996458.0,227.0,5.0,227000000.0,14.0,19.0
1150,3.1419141914191417,1000000.0,230486333958.0,230684334125.0,5.0,303.0,1.0,198000167.0,303.0,10.0,303000000.0,25.0,45.0
1151,3.4804270462633453,1000000.0,230685334208.0,230885331083.0,8.0,281.0,1.0,199996875.0,281.0,23.0,281000000.0,25.0,40.0
1152,6.071216617210682,1000000.0,230885331458.0,231085330708.0,9.0,337.0,1.0,199999250.0,337.0,49.0,337000000.0,31.0,59.0
1153,6.587301587301587,1000000.0,231086333875.0,231284330708.0,8.0,252.0,1.0,197996833.0,252.0,7.0,252000000.0,21.0,30.0
1154,4.008695652173913,1000000.0,231285333750.0,231484330500.0,8.0,230.0,1.0,198996750.0,230.0,2.0,230000000.0,14.0,18.0
1155,3.318840579710145,1000000.0,231485334000.0,231684330500.0,5.0,276.0,1.0,198996500.0,276.0,5.0,276000000.0,28.0,40.0
1156,4.022784810126582,1000000.0,231685333916.0,231884333958.0,8.0,395.0,1.0,199000042.0,395.0,56.0,395000000.0,37.0,72.0
1157,3.50597609561753,1000000.0,231885333875.0,232084332666.0,6.0,251.0,1.0,198998791.0,251.0,8.0,251000000.0,27.0,36.0
1158,2.934010152284264,1000000.0,232085333958.0,232285330500.0,7.0,394.0,1.0,199996542.0,394.0,32.0,394000000.0,33.0,49.0
1159,3.872727272727273,1000000.0,232286333833.0,232484333958.0,5.0,220.0,1.0,198000125.0,220.0,4.0,220000000.0,11.0,14.0
1160,3.286231884057971,1000000.0,232485333833.0,232684333875.0,5.0,276.0,1.0,199000042.0,276.0,6.0,276000000.0,23.0,38.0
1161,3.616935483870967,1000000.0,232685333916.0,232885330625.0,5.0,248.0,1.0,199996709.0,248.0,8.0,248000000.0,19.0,25.0
1162,4.602996254681648,1000000.0,232885331666.0,233084332583.0,7.0,267.0,1.0,199000917.0,267.0,17.0,267000000.0,22.0,33.0
1163,3.609418282548477,1000000.0,233085333833.0,233285330666.0,8.0,361.0,1.0,199996833.0,361.0,32.0,361000000.0,24.0,41.0
1164,3.6070287539936103,1000000.0,233285332750.0,233485330458.0,5.0,313.0,1.0,199997708.0,313.0,5.0,313000000.0,27.0,43.0
1165,4.369294605809128,1000000.0,233486333916.0,233684330458.0,5.0,241.0,1.0,197996542.0,241.0,8.0,241000000.0,13.0,22.0
1166,3.7363896848137537,1000000.0,233685333916.0,233884330541.0,6.0,349.0,1.0,198996625.0,349.0,38.0,349000000.0,27.0,41.0
1167,3.061224489795918,1000000.0,233885334000.0,234085330666.0,5.0,441.0,1.0,199996666.0,441.0,17.0,441000000.0,30.0,56.0
1168,3.993377483443709,1000000.0,234085332666.0,234285330458.0,7.0,302.0,1.0,199997792.0,302.0,44.0,302000000.0,31.0,45.0
1169,4.369918699186992,1000000.0,234286333958.0,234485330458.0,5.0,246.0,1.0,198996500.0,246.0,7.0,246000000.0,21.0,31.0
1170,4.161654135338346,1000000.0,234486334041.0,234684330458.0,6.0,266.0,1.0,197996417.0,266.0,10.0,266000000.0,18.0,32.0
1171,4.356401384083045,1000000.0,234685333958.0,234884333833.0,10.0,289.0,1.0,198999875.0,289.0,6.0,289000000.0,25.0,38.0
1172,4.256064690026954,1000000.0,234885334708.0,235085331291.0,9.0,371.0,1.0,199996583.0,371.0,35.0,371000000.0,24.0,42.0
1173,7.41871921182266,1000000.0,235085332500.0,235285330625.0,11.0,406.0,1.0,199998125.0,406.0,8.0,406000000.0,26.0,41.0
1174,3.6163141993957706,1000000.0,235286333791.0,235485330541.0,11.0,331.0,1.0,198996750.0,331.0,47.0,331000000.0,24.0,40.0
1175,3.964,1000000.0,235486332125.0,235684333708.0,8.0,250.0,1.0,198001583.0,250.0,4.0,250000000.0,20.0,28.0
1176,4.567656765676568,1000000.0,235685333875.0,235885330666.0,8.0,303.0,1.0,199996791.0,303.0,38.0,303000000.0,26.0,44.0
1177,4.373134328358209,1000000.0,235885331625.0,236084331125.0,9.0,268.0,1.0,198999500.0,268.0,5.0,268000000.0,20.0,31.0
1178,6.2831541218638,1000000.0,236085333875.0,236285330541.0,9.0,279.0,1.0,199996666.0,279.0,8.0,279000000.0,23.0,41.0
1179,7.333333333333333,1000000.0,236285331500.0,236484330458.0,9.0,225.0,1.0,198998958.0,225.0,4.0,225000000.0,15.0,19.0
1180,6.336917562724015,1000000.0,236485333916.0,236684332375.0,9.0,279.0,1.0,198998459.0,279.0,10.0,279000000.0,18.0,33.0
1181,7.596969696969697,1000000.0,236685333916.0,236884333875.0,11.0,330.0,1.0,198999959.0,330.0,20.0,330000000.0,27.0,48.0
1182,8.38022813688213,1000000.0,236885333791.0,237085330750.0,11.0,263.0,1.0,199996959.0,263.0,17.0,263000000.0,17.0,31.0
1183,8.205533596837945,1000000.0,237086330708.0,237284334000.0,10.0,253.0,1.0,198003292.0,253.0,6.0,253000000.0,21.0,32.0
1184,7.441295546558704,1000000.0,237285333916.0,237485330625.0,10.0,247.0,1.0,199996709.0,247.0,5.0,247000000.0,18.0,27.0
1185,7.242290748898679,1000000.0,237486333833.0,237685330708.0,9.0,227.0,1.0,198996875.0,227.0,3.0,227000000.0,14.0,17.0
1186,6.505703422053232,1000000.0,237685332708.0,237885330541.0,9.0,263.0,1.0,199997833.0,263.0,7.0,263000000.0,22.0,34.0
1187,6.733067729083666,1000000.0,237886333958.0,238084330625.0,9.0,251.0,1.0,197996667.0,251.0,9.0,251000000.0,22.0,27.0
1188,6.710097719869707,1000000.0,238085334708.0,238285330583.0,10.0,307.0,1.0,199995875.0,307.0,32.0,307000000.0,21.0,38.0
1189,8.607438016528926,1000000.0,238286330666.0,238485330583.0,10.0,242.0,1.0,198999917.0,242.0,11.0,242000000.0,14.0,22.0
1190,8.271653543307087,1000000.0,238485332250.0,238685330500.0,10.0,254.0,1.0,199998250.0,254.0,6.0,254000000.0,14.0,25.0
1191,8.44758064516129,1000000.0,238686333791.0,238885330666.0,10.0,248.0,1.0,198996875.0,248.0,6.0,248000000.0,16.0,28.0
1192,7.743494423791821,1000000.0,238885332541.0,239085331416.0,10.0,269.0,1.0,199998875.0,269.0,17.0,269000000.0,20.0,32.0
1193,8.602510460251047,1000000.0,239086330666.0,239285330583.0,10.0,239.0,1.0,198999917.0,239.0,5.0,239000000.0,15.0,20.0
1194,8.44672131147541,1000000.0,239286334000.0,239485330500.0,10.0,244.0,1.0,198996500.0,244.0,8.0,244000000.0,14.0,24.0
1195,8.408906882591094,1000000.0,239486333875.0,239684333875.0,10.0,247.0,1.0,198000000.0,247.0,3.0,247000000.0,21.0,33.0
1196,8.663865546218487,1000000.0,239685334333.0,239884334458.0,10.0,238.0,1.0,199000125.0,238.0,7.0,238000000.0,14.0,20.0
1197,5.626315789473685,1000000.0,239885333833.0,240085330666.0,10.0,380.0,1.0,199996833.0,380.0,48.0,380000000.0,26.0,48.0
1198,6.239130434782608,1000000.0,240085331458.0,240284330500.0,9.0,276.0,1.0,198999042.0,276.0,8.0,276000000.0,24.0,39.0
1199,6.983333333333333,1000000.0,240285333916.0,240485330458.0,9.0,240.0,1.0,199996542.0,240.0,5.0,240000000.0,14.0,19.0
1200,7.116438356164384,1000000.0,240486330666.0,240684333833.0,11.0,292.0,1.0,198003167.0,292.0,52.0,292000000.0,17.0,32.0
1201,7.316981132075472,1000000.0,240685333833.0,240885330666.0,9.0,265.0,1.0,199996833.0,265.0,5.0,265000000.0,24.0,36.0
1202,5.411458333333333,1000000.0,240886333958.0,241085330625.0,9.0,384.0,1.0,198996667.0,384.0,11.0,384000000.0,31.0,50.0
1203,7.5425101214574894,1000000.0,241086334125.0,241284330541.0,9.0,247.0,1.0,197996416.0,247.0,9.0,247000000.0,17.0,27.0
1204,7.696356275303644,1000000.0,241285333958.0,241484330750.0,10.0,247.0,1.0,198996792.0,247.0,3.0,247000000.0,17.0,25.0
1205,7.337254901960784,1000000.0,241485334208.0,241684332333.0,9.0,255.0,1.0,198998125.0,255.0,5.0,255000000.0,27.0,35.0
1206,7.486013986013986,1000000.0,241685333833.0,241885330708.0,10.0,286.0,1.0,199996875.0,286.0,15.0,286000000.0,22.0,39.0
1207,7.402777777777778,1000000.0,241885335541.0,242084333833.0,11.0,360.0,1.0,198998292.0,360.0,47.0,360000000.0,29.0,51.0
1208,7.148698884758364,1000000.0,242085331875.0,242285331000.0,9.0,269.0,1.0,199999125.0,269.0,6.0,269000000.0,27.0,41.0
1209,8.162280701754385,1000000.0,242286330625.0,242485330500.0,9.0,228.0,1.0,198999875.0,228.0,12.0,228000000.0,14.0,22.0
1210,7.511904761904762,1000000.0,242486333833.0,242685330500.0,9.0,252.0,1.0,198996667.0,252.0,7.0,252000000.0,21.0,32.0
1211,7.217054263565892,1000000.0,242686333916.0,242884333958.0,9.0,258.0,1.0,198000042.0,258.0,12.0,258000000.0,18.0,30.0
1212,7.330798479087452,1000000.0,242885333791.0,243084330458.0,11.0,263.0,1.0,198996667.0,263.0,15.0,263000000.0,19.0,31.0
1213,7.725,1000000.0,243085333750.0,243284330541.0,9.0,240.0,1.0,198996791.0,240.0,3.0,240000000.0,18.0,25.0
1214,7.484,1000000.0,243285333750.0,243485330583.0,9.0,250.0,1.0,199996833.0,250.0,8.0,250000000.0,17.0,28.0
1215,7.784810126582278,1000000.0,243486330625.0,243685330500.0,9.0,237.0,1.0,198999875.0,237.0,6.0,237000000.0,14.0,18.0
1216,6.629370629370629,1000000.0,243686333958.0,243884330500.0,9.0,286.0,1.0,197996542.0,286.0,12.0,286000000.0,22.0,38.0
1217,4.843373493975903,1000000.0,243885333833.0,244084333958.0,9.0,249.0,1.0,199000125.0,249.0,7.0,249000000.0,20.0,30.0
1218,4.2,1000000.0,244085333833.0,244284330458.0,6.0,275.0,1.0,198996625.0,275.0,26.0,275000000.0,18.0,30.0
1219,4.395918367346939,1000000.0,244285333958.0,244485331291.0,5.0,245.0,1.0,199997333.0,245.0,7.0,245000000.0,15.0,22.0
1220,4.432203389830509,1000000.0,244485331750.0,244684333875.0,5.0,236.0,1.0,199002125.0,236.0,9.0,236000000.0,14.0,22.0
1221,4.149635036496351,1000000.0,244685333916.0,244884333916.0,6.0,274.0,1.0,199000000.0,274.0,6.0,274000000.0,25.0,40.0
1222,4.352,1000000.0,244885333958.0,245084334291.0,5.0,250.0,1.0,199000333.0,250.0,5.0,250000000.0,20.0,27.0
1223,4.381742738589212,1000000.0,245085333916.0,245284333875.0,5.0,241.0,1.0,198999959.0,241.0,7.0,241000000.0,17.0,25.0
1224,4.264822134387352,1000000.0,245285333916.0,245484330625.0,5.0,253.0,1.0,198996709.0,253.0,5.0,253000000.0,25.0,33.0
1225,4.27208480565371,1000000.0,245485333833.0,245685330833.0,8.0,283.0,1.0,199997000.0,283.0,22.0,283000000.0,16.0,32.0
1226,6.1280276816609,1000000.0,245686330583.0,245884331541.0,8.0,289.0,1.0,198000958.0,289.0,24.0,289000000.0,24.0,42.0
1227,5.954225352112676,1000000.0,245885334125.0,246084331625.0,8.0,284.0,1.0,198997500.0,284.0,17.0,284000000.0,24.0,43.0
1228,6.495535714285714,1000000.0,246085333875.0,246284333833.0,8.0,224.0,1.0,198999958.0,224.0,7.0,224000000.0,12.0,19.0
1229,4.341463414634147,1000000.0,246285333958.0,246485330500.0,5.0,246.0,1.0,199996542.0,246.0,7.0,246000000.0,14.0,18.0
1230,3.936619718309859,1000000.0,246486334250.0,246685330875.0,8.0,284.0,1.0,198996625.0,284.0,4.0,284000000.0,22.0,36.0
1231,4.31275720164609,1000000.0,246686333791.0,246884332791.0,5.0,243.0,1.0,197999000.0,243.0,7.0,243000000.0,15.0,24.0
1232,4.908854166666667,1000000.0,246885333875.0,247084334000.0,10.0,384.0,1.0,199000125.0,384.0,51.0,384000000.0,32.0,57.0
1233,5.530172413793103,1000000.0,247085333916.0,247285330666.0,7.0,232.0,1.0,199996750.0,232.0,10.0,232000000.0,16.0,21.0
1234,4.100371747211896,1000000.0,247285333041.0,247485330541.0,5.0,269.0,1.0,199997500.0,269.0,6.0,269000000.0,19.0,29.0
1235,4.51063829787234,1000000.0,247486333833.0,247685330458.0,5.0,235.0,1.0,198996625.0,235.0,4.0,235000000.0,15.0,24.0
1236,4.033834586466165,1000000.0,247686333916.0,247884330500.0,5.0,266.0,1.0,197996584.0,266.0,10.0,266000000.0,17.0,28.0
1237,3.7388724035608303,1000000.0,247885333916.0,248085330625.0,8.0,337.0,1.0,199996709.0,337.0,9.0,337000000.0,25.0,37.0
1238,4.285140562248996,1000000.0,248085333541.0,248284330458.0,7.0,249.0,1.0,198996917.0,249.0,9.0,249000000.0,16.0,22.0
1239,4.428571428571429,1000000.0,248285333916.0,248484330500.0,5.0,238.0,1.0,198996584.0,238.0,6.0,238000000.0,15.0,20.0
1240,5.294776119402985,1000000.0,248485333833.0,248684330500.0,7.0,268.0,1.0,198996667.0,268.0,26.0,268000000.0,19.0,28.0
1241,5.9918367346938775,1000000.0,248685333750.0,248884330500.0,7.0,245.0,1.0,198996750.0,245.0,11.0,245000000.0,16.0,24.0
1242,4.651260504201681,1000000.0,248885333791.0,249084334000.0,7.0,238.0,1.0,199000209.0,238.0,7.0,238000000.0,17.0,28.0
1243,4.405857740585774,1000000.0,249085333958.0,249285330500.0,5.0,239.0,1.0,199996542.0,239.0,13.0,239000000.0,17.0,24.0
1244,3.9652777777777777,1000000.0,249286333958.0,249485330500.0,5.0,288.0,1.0,198996542.0,288.0,6.0,288000000.0,21.0,36.0
1245,4.364372469635628,1000000.0,249486333875.0,249684330708.0,6.0,247.0,1.0,197996833.0,247.0,7.0,247000000.0,15.0,25.0
1246,3.878980891719745,1000000.0,249685333875.0,249885330666.0,5.0,314.0,1.0,199996791.0,314.0,29.0,314000000.0,25.0,44.0
1247,4.360995850622406,1000000.0,249885332666.0,250084330541.0,5.0,241.0,1.0,198997875.0,241.0,5.0,241000000.0,22.0,29.0
1248,7.32051282051282,1000000.0,250085333958.0,250284330583.0,9.0,234.0,1.0,198996625.0,234.0,1.0,234000000.0,12.0,16.0
1249,7.754098360655738,1000000.0,250285333791.0,250485330583.0,9.0,244.0,1.0,199996792.0,244.0,10.0,244000000.0,14.0,21.0
1250,7.677551020408163,1000000.0,250485332458.0,250685330625.0,9.0,245.0,1.0,199998167.0,245.0,9.0,245000000.0,17.0,28.0
1251,7.179389312977099,1000000.0,250686334125.0,250884333833.0,9.0,262.0,1.0,197999708.0,262.0,6.0,262000000.0,20.0,32.0
1252,7.338461538461538,1000000.0,250885333875.0,251084330500.0,9.0,260.0,1.0,198996625.0,260.0,8.0,260000000.0,24.0,36.0
1253,8.28,1000000.0,251085333875.0,251284330458.0,9.0,225.0,1.0,198996583.0,225.0,5.0,225000000.0,10.0,15.0
1254,7.399209486166008,1000000.0,251285333958.0,251484330500.0,9.0,253.0,1.0,198996542.0,253.0,6.0,253000000.0,18.0,25.0
1255,7.292490118577075,1000000.0,251485333791.0,251684330500.0,9.0,253.0,1.0,198996709.0,253.0,7.0,253000000.0,26.0,35.0
1256,6.926829268292683,1000000.0,251685333791.0,251885331291.0,9.0,246.0,1.0,199997500.0,246.0,9.0,246000000.0,18.0,25.0
1257,7.077519379844961,1000000.0,251885332208.0,252084331000.0,11.0,387.0,1.0,198998792.0,387.0,48.0,387000000.0,35.0,58.0
1258,7.087272727272727,1000000.0,252085334041.0,252284330541.0,10.0,275.0,1.0,198996500.0,275.0,20.0,275000000.0,20.0,37.0
1259,6.438202247191011,1000000.0,252285333750.0,252485330875.0,9.0,267.0,1.0,199997125.0,267.0,10.0,267000000.0,21.0,34.0
1260,7.34412955465587,1000000.0,252486333833.0,252685330750.0,9.0,247.0,1.0,198996917.0,247.0,7.0,247000000.0,20.0,27.0
1261,7.564516129032258,1000000.0,252686334000.0,252884334083.0,9.0,248.0,1.0,198000083.0,248.0,10.0,248000000.0,21.0,32.0
1262,7.474509803921569,1000000.0,252885334000.0,253085330500.0,9.0,255.0,1.0,199996500.0,255.0,9.0,255000000.0,17.0,25.0
1263,8.004237288135593,1000000.0,253086333958.0,253285330500.0,10.0,236.0,1.0,198996542.0,236.0,6.0,236000000.0,21.0,26.0
1264,6.422794117647059,1000000.0,253286333958.0,253485330666.0,10.0,272.0,1.0,198996708.0,272.0,12.0,272000000.0,16.0,27.0
1265,8.181102362204724,1000000.0,253485332375.0,253684330458.0,10.0,254.0,1.0,198998083.0,254.0,5.0,254000000.0,19.0,31.0
1266,8.471311475409836,1000000.0,253685333916.0,253884330458.0,10.0,244.0,1.0,198996542.0,244.0,9.0,244000000.0,15.0,25.0
1267,7.594306049822064,1000000.0,253885333916.0,254084333750.0,10.0,281.0,1.0,198999834.0,281.0,9.0,281000000.0,24.0,38.0
1268,8.065384615384616,1000000.0,254085334083.0,254285330625.0,10.0,260.0,1.0,199996542.0,260.0,4.0,260000000.0,23.0,32.0
1269,7.642857142857143,1000000.0,254286334000.0,254485330625.0,10.0,252.0,1.0,198996625.0,252.0,7.0,252000000.0,17.0,27.0
1270,8.145922746781116,1000000.0,254485332416.0,254684333708.0,9.0,233.0,1.0,199001292.0,233.0,6.0,233000000.0,14.0,23.0
1271,7.8936170212765955,1000000.0,254685333833.0,254884330458.0,9.0,235.0,1.0,198996625.0,235.0,7.0,235000000.0,16.0,20.0
1272,6.823943661971831,1000000.0,254885333750.0,255084330458.0,9.0,284.0,1.0,198996708.0,284.0,10.0,284000000.0,19.0,37.0
1273,8.043478260869565,1000000.0,255085333958.0,255284330458.0,9.0,230.0,1.0,198996500.0,230.0,6.0,230000000.0,14.0,20.0
1274,7.16044776119403,1000000.0,255285333833.0,255485330625.0,9.0,268.0,1.0,199996792.0,268.0,9.0,268000000.0,19.0,29.0
1275,7.794238683127572,1000000.0,255486333958.0,255685330458.0,10.0,243.0,1.0,198996500.0,243.0,15.0,243000000.0,19.0,27.0
1276,6.391447368421052,1000000.0,255686333958.0,255885330791.0,9.0,304.0,1.0,198996833.0,304.0,51.0,304000000.0,19.0,36.0
1277,5.425641025641026,1000000.0,255885331833.0,256085330458.0,9.0,390.0,1.0,199998625.0,390.0,138.0,390000000.0,23.0,34.0
1278,7.562248995983936,1000000.0,256086333791.0,256284333875.0,9.0,249.0,1.0,198000084.0,249.0,6.0,249000000.0,18.0,26.0
1279,7.641129032258065,1000000.0,256285333833.0,256485330666.0,9.0,248.0,1.0,199996833.0,248.0,7.0,248000000.0,16.0,22.0
1280,8.082251082251082,1000000.0,256485332166.0,256684330666.0,9.0,231.0,1.0,198998500.0,231.0,5.0,231000000.0,13.0,20.0
1281,7.7615062761506275,1000000.0,256685334250.0,256884332625.0,9.0,239.0,1.0,198998375.0,239.0,10.0,239000000.0,18.0,27.0
1282,6.922535211267606,1000000.0,256885333916.0,257085331250.0,9.0,284.0,1.0,199997334.0,284.0,9.0,284000000.0,28.0,40.0
1283,4.948275862068965,1000000.0,257086330750.0,257285330458.0,10.0,348.0,1.0,198999708.0,348.0,46.0,348000000.0,36.0,55.0
1284,4.382716049382716,1000000.0,257286334125.0,257484333916.0,5.0,243.0,1.0,197999791.0,243.0,5.0,243000000.0,17.0,28.0
1285,4.798245614035087,1000000.0,257485333958.0,257685330625.0,7.0,228.0,1.0,199996667.0,228.0,7.0,228000000.0,11.0,17.0
1286,3.755813953488372,1000000.0,257686333916.0,257885330666.0,5.0,258.0,1.0,198996750.0,258.0,8.0,258000000.0,16.0,23.0
1287,3.5078125,1000000.0,257885332166.0,258084330500.0,5.0,256.0,1.0,198998334.0,256.0,7.0,256000000.0,21.0,31.0
1288,3.492366412213741,1000000.0,258085333958.0,258285330875.0,5.0,262.0,1.0,199996917.0,262.0,8.0,262000000.0,19.0,31.0
1289,3.458498023715415,1000000.0,258285332166.0,258484332500.0,6.0,253.0,1.0,199000334.0,253.0,13.0,253000000.0,17.0,27.0
1290,3.2717770034843205,1000000.0,258485333875.0,258684334041.0,5.0,287.0,1.0,199000166.0,287.0,7.0,287000000.0,21.0,39.0
1291,3.548780487804878,1000000.0,258685333916.0,258885330583.0,5.0,246.0,1.0,199996667.0,246.0,10.0,246000000.0,15.0,24.0
1292,3.2737226277372264,1000000.0,258886331416.0,259084330458.0,5.0,274.0,1.0,197999042.0,274.0,8.0,274000000.0,22.0,37.0
1293,3.744493392070485,1000000.0,259085334333.0,259284330750.0,6.0,227.0,1.0,198996417.0,227.0,3.0,227000000.0,14.0,16.0
1294,3.685106382978723,1000000.0,259285333916.0,259485330541.0,5.0,235.0,1.0,199996625.0,235.0,8.0,235000000.0,13.0,18.0
1295,3.581196581196582,1000000.0,259486330666.0,259685330541.0,5.0,234.0,1.0,198999875.0,234.0,10.0,234000000.0,13.0,19.0
