idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
119,0.0,1892.0,11.747735977172852,36.99,63.90128707885742,1917.0,0.0,1367.0,0.1358242332935333,100.0,56.94721221923828,506.0,0.0
120,0.0,1892.0,11.747735977172852,36.99,63.90128707885742,1917.0,0.0,1367.0,0.1358242332935333,100.0,56.94721221923828,506.0,0.0
121,0.0,1892.0,11.747735977172852,36.99,63.90128707885742,1917.0,0.0,1367.0,0.1358242332935333,100.0,56.94721221923828,506.0,0.0
122,0.0,1892.0,11.747735977172852,36.99,63.90128707885742,1917.0,0.0,1367.0,0.1358242332935333,100.0,56.94721221923828,506.0,0.0
123,0.0,1892.0,13.191475868225098,36.99,67.20858764648438,1986.0,0.0,1367.0,0.2268911302089691,100.0,57.5230598449707,511.0,0.0
124,0.0,1892.0,13.191475868225098,36.99,67.20858764648438,1986.0,0.0,1367.0,0.2268911302089691,100.0,57.5230598449707,511.0,0.0
125,0.0,1892.0,13.191475868225098,36.99,67.20858764648438,1986.0,0.0,1367.0,0.2268911302089691,100.0,57.5230598449707,511.0,0.0
126,0.0,1892.0,13.191475868225098,36.99,67.20858764648438,1986.0,0.0,1367.0,0.2268911302089691,100.0,57.5230598449707,511.0,0.0
127,0.0,1892.0,13.191475868225098,36.99,67.20858764648438,1986.0,0.0,1367.0,0.2268911302089691,100.0,57.5230598449707,511.0,0.0
128,0.0,1892.0,13.002914428710938,36.99,67.89998626708984,2044.0,0.0,1367.0,0.357584685087204,100.0,57.937049865722656,456.0,0.0
129,0.0,1892.0,13.002914428710938,36.99,67.89998626708984,2044.0,0.0,1367.0,0.357584685087204,100.0,57.937049865722656,456.0,0.0
130,0.0,1892.0,13.002914428710938,36.99,67.89998626708984,2044.0,0.0,1367.0,0.357584685087204,100.0,57.937049865722656,456.0,0.0
131,0.0,1892.0,13.002914428710938,36.99,67.89998626708984,2044.0,0.0,1367.0,0.357584685087204,100.0,57.937049865722656,456.0,0.0
132,0.0,1892.0,13.002914428710938,36.99,67.89998626708984,2044.0,0.0,1367.0,0.357584685087204,100.0,57.937049865722656,456.0,0.0
133,0.0,1892.0,11.040603637695312,36.99,67.56840515136719,1794.0,0.0,1367.0,0.397147387266159,100.0,58.00555419921875,549.0,0.0
134,0.0,1892.0,11.040603637695312,36.99,67.56840515136719,1794.0,0.0,1367.0,0.397147387266159,100.0,58.00555419921875,549.0,0.0
135,0.0,1892.0,11.040603637695312,36.99,67.56840515136719,1794.0,0.0,1367.0,0.397147387266159,100.0,58.00555419921875,549.0,0.0
136,0.0,1892.0,11.040603637695312,36.99,67.56840515136719,1794.0,0.0,1367.0,0.397147387266159,100.0,58.00555419921875,549.0,0.0
137,0.0,1892.0,11.040603637695312,36.99,67.56840515136719,1794.0,0.0,1367.0,0.397147387266159,100.0,58.00555419921875,549.0,0.0
