idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
2107,20.0,0.0,0.0,4.8,4.8,0.0,90.9,31.8,38.1,0.0,0.0,0.0,3504.0,3504.0,702.0,16.2,83.8,0.0,2.1,14.1,14303.0,0.0,0.0,0.0,0.0,153105.0,2.7861328125,2.3427734375,2.6015625,4483973120.0,4703977472.0,228376576.0,4469604352.0,72.6,17179869184.0,6992445440.0,2508472320.0,0.0,0.0,0.0,0.0,504.0,1201002040.0,958857216.0,94.4,3928604246016.0,41072345088.0,17179869184.0,16221011968.0,272803.0,441.01493287086487,1771733274.602776,279858.60277700424
2108,13.6,0.0,0.0,4.8,9.5,4.8,100.0,35.0,27.3,0.0,0.0,0.0,3504.0,3504.0,702.0,15.9,84.1,0.0,2.8,13.1,14282.0,0.0,0.0,0.0,0.0,153105.0,2.7861328125,2.3427734375,2.6015625,4484038656.0,4703633408.0,228032512.0,4469604352.0,72.6,17179869184.0,6992510976.0,2508472320.0,0.0,0.0,0.0,0.0,504.0,1201002081.0,958857216.0,94.4,3928604246016.0,41072345088.0,17179869184.0,16221011968.0,272803.0,441.2249548435211,1771733274.812798,279858.8127989769
2109,10.0,0.0,0.0,9.5,5.0,9.1,77.3,63.6,23.8,0.0,0.0,0.0,3504.0,3504.0,702.0,17.0,83.0,0.0,2.4,14.6,14297.0,0.0,0.0,0.0,0.0,153105.0,2.7861328125,2.3427734375,2.6015625,4484022272.0,4703895552.0,228278272.0,4469620736.0,72.6,17179869184.0,6992494592.0,2508472320.0,0.0,9.522726653528649,0.0,4.761363326764324,504.0,1201002087.0,958857216.0,94.4,3928604246016.0,41072345088.0,17179869184.0,16221011968.0,272804.0,441.434978723526,1771733275.022822,279859.0228228569
2110,9.5,0.0,0.0,10.0,9.1,5.0,66.7,25.0,65.0,0.0,4.5,0.0,3504.0,3504.0,702.0,16.0,84.0,0.0,2.0,14.0,14281.0,0.0,0.0,0.0,0.0,153105.0,2.7861328125,2.3427734375,2.6015625,4484005888.0,4703666176.0,228016128.0,4469653504.0,72.6,17179869184.0,6992478208.0,2508472320.0,0.0,0.0,0.0,0.0,504.0,1201002127.0,958857216.0,94.4,3928604246016.0,41072345088.0,17179869184.0,16221011968.0,272806.0,441.6449978351593,1771733275.232841,279859.23284196854
2111,9.5,0.0,0.0,9.1,4.8,4.8,85.0,45.5,33.3,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14281.0,0.0,0.0,273041.8177376363,38.09177144777292,153105.0,2.7861328125,2.3427734375,2.6015625,4484005888.0,4703666176.0,228016128.0,4469653504.0,72.6,17179869184.0,6992478208.0,2508472320.0,0.0,0.0,0.0,0.0,504.0,1201002127.0,958857216.0,94.4,3928604246016.0,41072345088.0,17179869184.0,16221011968.0,272806.0,441.8550169467926,1771733275.44286,279859.44286108017
2112,23.8,0.0,0.0,20.0,19.0,13.6,66.7,90.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,17.6,82.4,0.0,2.8,14.9,16627.0,0.0,0.0,0.0,0.0,153503.0,2.7861328125,2.3427734375,2.6015625,4461805568.0,4719149056.0,266452992.0,4446699520.0,72.5,17179869184.0,6976798720.0,2514993152.0,0.0,0.0,0.0,0.0,498.0,1201002195.0,958857216.0,94.4,3928604246016.0,41072345088.0,17179869184.0,16221011968.0,271405.0,442.0650386810303,1771733275.652882,279859.65288186073
2113,9.5,0.0,0.0,9.1,4.8,0.0,52.4,95.2,14.3,0.0,0.0,0.0,3504.0,3504.0,702.0,15.5,84.5,0.0,2.4,13.1,17405.0,0.0,0.0,0.0,0.0,153467.0,2.7861328125,2.3427734375,2.6015625,4455628800.0,4725473280.0,279183360.0,4440276992.0,72.5,17179869184.0,6970032128.0,2514403328.0,0.0,0.0,0.0,0.0,496.0,1201002213.0,958857216.0,94.4,3928604246016.0,41072345088.0,17179869184.0,16221011968.0,271013.0,442.27505683898926,1771733275.8629,279859.86290097237
2114,19.0,0.0,0.0,20.0,10.0,9.1,14.3,0.0,4.8,0.0,57.1,85.7,3504.0,3504.0,702.0,18.4,81.6,0.0,2.8,15.6,17449.0,78008.22854133038,4.761244417805809,3529872.3414951996,676.0967073284248,152792.0,2.7861328125,2.3427734375,2.6015625,4465934336.0,4726964224.0,279904256.0,4441047040.0,72.5,17179869184.0,6969278464.0,2503344128.0,0.0,0.0,0.0,0.0,496.0,1201002236.0,958857216.0,94.4,3928604246016.0,41072345088.0,17179869184.0,16221011968.0,271054.0,442.4850869178772,1771733276.07293,279860.0729300976
2115,5.0,0.0,0.0,4.8,13.6,0.0,0.0,0.0,0.0,0.0,100.0,59.1,3504.0,3504.0,702.0,15.1,84.9,0.0,1.6,13.5,17488.0,0.0,0.0,0.0,0.0,152792.0,2.7861328125,2.3427734375,2.6015625,4465442816.0,4728143872.0,280526848.0,4441587712.0,72.5,17179869184.0,6968786944.0,2503344128.0,0.0,0.0,0.0,0.0,496.0,1201002279.0,958857216.0,94.4,3928604246016.0,41072345088.0,17179869184.0,16221011968.0,271087.0,442.6951177120209,1771733276.282961,279860.2829618454
2116,13.6,9.1,0.0,9.5,9.5,0.0,0.0,0.0,0.0,0.0,61.9,95.2,3504.0,3504.0,702.0,16.5,83.5,0.0,2.4,14.2,17514.0,0.0,0.0,0.0,0.0,152792.0,2.7861328125,2.3427734375,2.6015625,4464934912.0,4728913920.0,280952832.0,4441931776.0,72.5,17179869184.0,6968279040.0,2503344128.0,0.0,0.0,0.0,0.0,496.0,1201002288.0,958857216.0,94.4,3928604246016.0,41072345088.0,17179869184.0,16221011968.0,271108.0,442.9051430225372,1771733276.4929862,279860.49298620224
2117,10.0,4.8,0.0,9.5,5.0,4.8,0.0,0.0,0.0,0.0,90.0,65.0,3504.0,3504.0,702.0,15.3,84.7,0.0,1.6,13.7,17523.0,0.0,0.0,0.0,0.0,152792.0,2.7861328125,2.3427734375,2.6015625,4464656384.0,4729356288.0,281100288.0,4442226688.0,72.5,17179869184.0,6968000512.0,2503344128.0,4875.68586040334,14.28423591915041,14627.05758121002,23.80705986525068,496.0,1201002292.0,958857216.0,94.4,3928604246016.0,41072345088.0,17179869184.0,16221011968.0,271126.0,443.1151638031006,1771733276.703007,279860.7030079365
2118,10.0,0.0,0.0,5.0,5.0,9.5,4.8,0.0,0.0,0.0,100.0,60.0,3504.0,3504.0,702.0,16.4,83.6,0.0,2.9,13.5,17428.0,0.0,0.0,0.0,0.0,152793.0,2.7861328125,2.3427734375,2.6015625,4464656384.0,4729356288.0,281100288.0,4442226688.0,72.5,17179869184.0,6968000512.0,2503344128.0,15102.048769967732,24.58015750320269,0.0,14.748094501921614,496.0,1201002323.0,958857216.0,94.4,3928604246016.0,41072345088.0,17179869184.0,16221011968.0,271152.0,443.31857991218567,1771733276.906423,279860.90642404556
2119,18.2,0.0,0.0,9.5,13.6,9.5,0.0,0.0,0.0,0.0,100.0,59.1,3504.0,3504.0,702.0,17.7,82.3,0.0,2.4,15.4,17153.0,0.0,0.0,0.0,0.0,152790.0,2.88330078125,2.35205078125,2.62451171875,4464656384.0,4729356288.0,281100288.0,4442226688.0,72.5,17179869184.0,6968000512.0,2503344128.0,0.0,0.0,0.0,0.0,496.0,1201002372.0,958857216.0,94.4,3928604246016.0,41072345088.0,17179869184.0,16221011968.0,271496.0,443.52860283851624,1771733277.116446,279861.1164469719
2120,5.0,0.0,5.0,5.0,4.8,4.8,0.0,0.0,0.0,0.0,95.5,52.4,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,17174.0,0.0,0.0,273041.8177376363,38.09177144777292,152790.0,2.88330078125,2.35205078125,2.62451171875,4464656384.0,4729356288.0,281100288.0,4442226688.0,72.5,17179869184.0,6968000512.0,2503344128.0,0.0,0.0,0.0,0.0,496.0,1201002384.0,958857216.0,94.4,3928604246016.0,41072345088.0,17179869184.0,16221011968.0,271496.0,443.73862290382385,1771733277.326466,279861.3264660835
2121,18.2,0.0,18.2,9.1,0.0,5.0,0.0,0.0,0.0,0.0,81.0,71.4,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,17192.0,0.0,0.0,0.0,0.0,152790.0,2.88330078125,2.35205078125,2.62451171875,4464656384.0,4729356288.0,281100288.0,4442226688.0,72.5,17179869184.0,6968000512.0,2503344128.0,0.0,0.0,0.0,0.0,496.0,1201002393.0,958857216.0,94.4,3928604246016.0,41072345088.0,17179869184.0,16221011968.0,271496.0,443.9486420154571,1771733277.5364852,279861.5364859104
2122,5.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,60.0,100.0,3504.0,3504.0,702.0,15.3,84.7,0.0,1.7,13.6,17199.0,0.0,0.0,0.0,0.0,152790.0,2.88330078125,2.35205078125,2.62451171875,4463853568.0,4730011648.0,275775488.0,4448190464.0,72.5,17179869184.0,6967164928.0,2503311360.0,0.0,0.0,0.0,0.0,496.0,1201002394.0,958857216.0,94.4,3928604246016.0,41072345088.0,17179869184.0,16221011968.0,271496.0,444.1586606502533,1771733277.7465038,279861.74650382996
2123,9.1,4.5,0.0,4.8,9.5,4.8,0.0,0.0,0.0,0.0,59.1,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,16930.0,0.0,0.0,0.0,0.0,163829.0,2.88330078125,2.35205078125,2.62451171875,4463853568.0,4730011648.0,275775488.0,4448190464.0,72.5,17179869184.0,6967164928.0,2503311360.0,0.0,0.0,0.0,0.0,496.0,1201002403.0,958857216.0,94.4,3928604246016.0,41072345088.0,17179869184.0,16221011968.0,266073.0,444.3686788082123,1771733277.956522,279861.9565229416
2124,10.0,28.6,0.0,5.0,14.3,9.5,0.0,0.0,0.0,0.0,81.0,54.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,17154.0,0.0,0.0,0.0,0.0,163992.0,2.88330078125,2.35205078125,2.62451171875,4463853568.0,4730011648.0,275775488.0,4448190464.0,72.5,17179869184.0,6967164928.0,2503311360.0,0.0,0.0,0.0,0.0,496.0,1201002443.0,958857216.0,94.4,3928604246016.0,41072345088.0,17179869184.0,16221011968.0,265908.0,444.57869696617126,1771733278.16654,279862.16654109955
2125,9.5,0.0,0.0,9.1,9.5,0.0,0.0,0.0,0.0,0.0,61.9,95.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,17215.0,0.0,0.0,273041.8177376363,38.09177144777292,163438.0,2.88330078125,2.35205078125,2.62451171875,4463853568.0,4730011648.0,275775488.0,4448190464.0,72.5,17179869184.0,6967164928.0,2503311360.0,0.0,4.761471430971615,0.0,4.761471430971615,496.0,1201002480.0,958857216.0,94.4,3928604246016.0,41072345088.0,17179869184.0,16221011968.0,266172.0,444.788715839386,1771733278.376559,279862.3765602112
2126,5.0,0.0,4.5,19.0,4.8,9.1,0.0,0.0,0.0,0.0,61.9,100.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,17232.0,0.0,0.0,0.0,0.0,163438.0,2.88330078125,2.35205078125,2.62451171875,4463853568.0,4730011648.0,275775488.0,4448190464.0,72.5,17179869184.0,6967164928.0,2503311360.0,0.0,19.046015452764173,0.0,19.046015452764173,496.0,1201002483.0,958857216.0,94.4,3928604246016.0,41072345088.0,17179869184.0,16221011968.0,266171.0,444.9987347126007,1771733278.586578,279862.5865778923
2127,18.2,28.6,0.0,10.0,9.5,9.5,0.0,0.0,0.0,0.0,76.2,100.0,3504.0,3504.0,702.0,17.3,82.7,0.0,2.8,14.5,15680.0,234041.1575544011,14.284738620263742,0.0,0.0,163463.0,2.88330078125,2.35205078125,2.62451171875,4394237952.0,4625121280.0,250806272.0,4368187392.0,73.1,17179869184.0,7072415744.0,2678177792.0,0.0,0.0,0.0,0.0,497.0,1201004278.0,958857216.0,94.4,3928604327936.0,41072345088.0,17179869184.0,16221011968.0,266607.0,445.2087490558624,1771733278.7965922,279862.79659223557
2128,15.0,65.0,0.0,14.3,10.0,4.8,0.0,0.0,0.0,0.0,90.0,100.0,3504.0,3504.0,702.0,24.6,75.4,0.0,4.4,20.2,13681.0,0.0,0.0,0.0,0.0,163468.0,2.88330078125,2.35205078125,2.62451171875,4394254336.0,4625121280.0,250806272.0,4368187392.0,73.1,17179869184.0,7072432128.0,2678177792.0,0.0,0.0,0.0,0.0,497.0,1201006636.0,958857216.0,94.4,3928604327936.0,41072345088.0,17179869184.0,16221011968.0,267133.0,445.418762922287,1771733279.006606,279863.00660705566
2129,23.8,45.5,57.1,19.0,19.0,15.0,4.5,4.8,4.5,0.0,85.7,76.2,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13681.0,0.0,0.0,0.0,0.0,163468.0,2.88330078125,2.35205078125,2.62451171875,4394254336.0,4625121280.0,250806272.0,4368187392.0,73.1,17179869184.0,7072432128.0,2678177792.0,0.0,0.0,0.0,0.0,499.0,1201006636.0,958857216.0,94.4,3928604327936.0,41072345088.0,17179869184.0,16221011968.0,267133.0,445.6287789344787,1771733279.216622,279863.2166221142
2130,9.5,100.0,0.0,9.5,9.5,9.1,0.0,0.0,0.0,0.0,75.0,61.9,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13681.0,0.0,0.0,273049.8770244466,38.09289579024088,163468.0,2.88330078125,2.35205078125,2.62451171875,4394254336.0,4625121280.0,250806272.0,4368187392.0,73.1,17179869184.0,7072432128.0,2678177792.0,0.0,0.0,0.0,0.0,496.0,1201006636.0,958857216.0,94.4,3928604327936.0,41072345088.0,17179869184.0,16221011968.0,267133.0,445.838791847229,1771733279.426635,279863.42663502693
2131,14.3,4.5,20.0,10.0,4.8,0.0,0.0,0.0,0.0,0.0,95.5,42.9,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13681.0,0.0,0.0,0.0,0.0,163468.0,2.88330078125,2.35205078125,2.62451171875,4394254336.0,4625121280.0,250806272.0,4368187392.0,73.1,17179869184.0,7072432128.0,2678177792.0,0.0,0.0,0.0,0.0,496.0,1201006636.0,958857216.0,94.4,3928604327936.0,41072345088.0,17179869184.0,16221011968.0,267133.0,446.04881381988525,1771733279.636657,279863.63665795326
2132,14.3,0.0,0.0,18.2,9.5,9.5,0.0,0.0,0.0,0.0,100.0,61.9,3504.0,3504.0,702.0,21.5,78.5,0.0,4.3,17.2,17112.0,0.0,0.0,0.0,0.0,163439.0,2.88330078125,2.35205078125,2.62451171875,4374626304.0,4644323328.0,274628608.0,4363927552.0,73.0,17179869184.0,7052410880.0,2677784576.0,4875.796561373634,14.28456023839932,9751.593122747268,14.28456023839932,496.0,1201010678.0,958857216.0,94.4,3928604377088.0,41072345088.0,17179869184.0,16221011968.0,266353.0,446.25883078575134,1771733279.846674,279863.8466749191
2133,10.0,0.0,0.0,19.0,22.7,4.8,0.0,0.0,0.0,0.0,100.0,61.9,3504.0,3504.0,702.0,18.3,81.7,0.0,2.4,15.9,17219.0,0.0,0.0,0.0,0.0,163440.0,2.88330078125,2.35205078125,2.62451171875,4374331392.0,4643880960.0,276381696.0,4361732096.0,73.0,17179869184.0,7052132352.0,2677800960.0,4875.907267370907,19.046512763167605,0.0,9.523256381583804,496.0,1201010688.0,958857216.0,94.4,3928604377088.0,41072345088.0,17179869184.0,16221011968.0,266219.0,446.46884298324585,1771733280.0566862,279864.0566871166
2134,9.1,5.0,22.7,15.0,5.3,0.0,4.5,0.0,0.0,0.0,76.2,60.0,3504.0,3504.0,702.0,16.5,83.5,0.0,2.0,14.5,17252.0,0.0,0.0,0.0,0.0,166016.0,2.88330078125,2.35205078125,2.62451171875,4354015232.0,4622925824.0,276922368.0,4340236288.0,73.1,17179869184.0,7074021376.0,2720006144.0,0.0,0.0,0.0,0.0,496.0,1201010735.0,958857216.0,94.4,3928604377088.0,41072345088.0,17179869184.0,16221011968.0,264901.0,446.6788606643677,1771733280.2667038,279864.26670384407
2135,9.5,0.0,0.0,5.0,4.8,8.7,0.0,0.0,0.0,0.0,90.0,68.2,3504.0,3504.0,702.0,15.4,84.6,0.0,2.0,13.4,17252.0,0.0,0.0,0.0,0.0,166016.0,2.88330078125,2.35205078125,2.62451171875,4353753088.0,4623319040.0,277020672.0,4340531200.0,73.1,17179869184.0,7073759232.0,2720006144.0,0.0,0.0,0.0,0.0,496.0,1201010735.0,958857216.0,94.4,3928604377088.0,41072345088.0,17179869184.0,16221011968.0,264901.0,446.8892297744751,1771733280.477073,279864.4770729542
2136,5.0,9.1,0.0,9.1,9.5,0.0,68.4,76.2,4.8,0.0,14.3,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,17252.0,0.0,0.0,0.0,0.0,166016.0,2.88330078125,2.35205078125,2.62451171875,4354064384.0,4622974976.0,276496384.0,4340711424.0,73.1,17179869184.0,7074070528.0,2720006144.0,5007.458542124764,9.78019246508743,10014.917084249528,14.670288697631143,496.0,1201010735.0,958857216.0,94.4,3928604377088.0,41072345088.0,17179869184.0,16221011968.0,264901.0,447.0937247276306,1771733280.681568,279864.68156790733
2137,14.3,0.0,0.0,14.3,5.0,9.5,100.0,60.0,0.0,0.0,4.8,0.0,3504.0,3504.0,702.0,16.8,83.2,0.0,3.0,13.7,17239.0,0.0,0.0,0.0,0.0,166520.0,2.88330078125,2.35205078125,2.62451171875,4347559936.0,4621664256.0,276709376.0,4339187712.0,73.1,17179869184.0,7075823616.0,2728263680.0,14883.572139958624,38.75930244780891,0.0,29.069476835856687,496.0,1201010799.0,958857216.0,94.4,3928604377088.0,41072345088.0,17179869184.0,16221011968.0,264843.0,447.3001258373261,1771733280.887969,279864.8879699707
2138,19.0,0.0,0.0,10.5,14.3,4.8,61.9,95.2,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,17.3,82.7,0.0,2.0,15.3,17257.0,0.0,0.0,0.0,0.0,166527.0,2.88330078125,2.35205078125,2.62451171875,4347494400.0,4621959168.0,277004288.0,4339187712.0,73.1,17179869184.0,7075872768.0,2728378368.0,0.0,0.0,0.0,0.0,496.0,1201010807.0,958857216.0,94.4,3928604377088.0,41072345088.0,17179869184.0,16221011968.0,264843.0,447.51014971733093,1771733281.097993,279865.0979940891
2139,5.3,0.0,0.0,18.2,8.7,0.0,57.1,100.0,0.0,4.8,0.0,0.0,3504.0,3504.0,702.0,16.3,83.7,0.0,2.0,14.3,17273.0,0.0,0.0,273040.5778895841,38.09159847789957,166396.0,2.88330078125,2.35205078125,2.62451171875,4350820352.0,4619599872.0,276217856.0,4337614848.0,73.1,17179869184.0,7077052416.0,2726232064.0,0.0,0.0,0.0,0.0,496.0,1201010813.0,958857216.0,94.4,3928604377088.0,41072345088.0,17179869184.0,16221011968.0,264747.0,447.72016978263855,1771733281.308013,279865.30801415443
2140,19.0,0.0,0.0,9.5,5.0,9.1,95.2,52.4,9.5,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,17219.0,331548.1440132775,14.284300781822042,0.0,0.0,166559.0,2.88330078125,2.35205078125,2.62451171875,4350820352.0,4619599872.0,276217856.0,4337614848.0,73.1,17179869184.0,7077052416.0,2726232064.0,0.0,0.0,0.0,0.0,496.0,1201010858.0,958857216.0,94.4,3928604377088.0,41072345088.0,17179869184.0,16221011968.0,264748.0,447.9301908016205,1771733281.518034,279865.518034935
2141,4.8,0.0,0.0,4.8,0.0,9.5,76.2,85.7,9.1,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,17238.0,0.0,0.0,0.0,0.0,166559.0,2.88330078125,2.35205078125,2.62451171875,4350820352.0,4619599872.0,276217856.0,4337614848.0,73.1,17179869184.0,7077052416.0,2726232064.0,0.0,9.522488835611618,9751.028567666295,14.283733253417427,496.0,1201010866.0,958857216.0,94.4,3928604377088.0,41072345088.0,17179869184.0,16221011968.0,264746.0,448.1402196884155,1771733281.7280629,279865.7280640602
2142,13.6,0.0,0.0,5.0,9.1,4.8,61.9,95.2,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,16.1,83.9,0.0,2.5,13.6,17244.0,0.0,0.0,4407720.091481766,4.76152007946644,166559.0,2.88330078125,2.35205078125,2.62451171875,4348608512.0,4620156928.0,276791296.0,4337598464.0,73.1,17179869184.0,7077511168.0,2728902656.0,0.0,0.0,0.0,0.0,496.0,1201010939.0,958857216.0,94.4,3928604377088.0,41072345088.0,17179869184.0,16221011968.0,264746.0,448.3502378463745,1771733281.938081,279865.9380810261
2143,23.8,0.0,0.0,13.6,9.5,9.5,95.2,61.9,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,18.2,81.8,0.0,2.4,15.8,17303.0,0.0,0.0,487568.0325486777,33.32984597500727,166055.0,2.892578125,2.35546875,2.63037109375,4354048000.0,4623908864.0,277757952.0,4340383744.0,73.1,17179869184.0,7074693120.0,2720645120.0,0.0,0.0,0.0,0.0,496.0,1201010983.0,958857216.0,94.4,3928604377088.0,41072345088.0,17179869184.0,16221011968.0,264916.0,448.5602598190307,1771733282.148103,279866.14810299873
2144,9.5,0.0,0.0,5.0,4.8,4.8,90.5,66.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,15.1,84.9,0.0,2.0,13.1,17303.0,0.0,0.0,273040.5778895841,38.09159847789957,166055.0,2.892578125,2.35546875,2.63037109375,4414504960.0,4684349440.0,277676032.0,4400906240.0,72.7,17179869184.0,7013744640.0,2599239680.0,0.0,0.0,0.0,0.0,496.0,1201010983.0,958857216.0,94.4,3928604377088.0,41072345088.0,17179869184.0,16221011968.0,264916.0,448.7702786922455,1771733282.358122,279866.35812306404
2145,80.0,0.0,0.0,81.8,85.0,95.0,100.0,57.1,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,41.4,58.6,0.0,10.4,30.9,17303.0,877643.3810472542,123.79952206612742,2457401.4669323117,438.05984731091246,166055.0,2.892578125,2.35546875,2.63037109375,4414504960.0,4684349440.0,277676032.0,4400906240.0,72.7,17179869184.0,7013744640.0,2599239680.0,0.0,23.8076003973322,0.0,19.04608031786576,505.0,1201010983.0,958857216.0,94.4,3928604377088.0,41072345088.0,17179869184.0,16221011968.0,264916.0,448.98029589653015,1771733282.568139,279866.5681400299
2146,33.3,0.0,0.0,30.0,28.6,31.8,71.4,95.2,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,17303.0,78012.30217055672,4.761493052402144,0.0,0.0,166055.0,2.892578125,2.35546875,2.63037109375,4414504960.0,4684349440.0,277676032.0,4400906240.0,72.7,17179869184.0,7013744640.0,2599239680.0,4875.768885659795,9.522986104804287,9751.53777131959,14.28447915720643,505.0,1201010983.0,958857216.0,94.4,3928604377088.0,41072345088.0,17179869184.0,16221011968.0,264916.0,449.19031500816345,1771733282.7781582,279866.77815818787
2147,9.5,0.0,0.0,13.6,13.6,0.0,72.7,76.2,4.8,4.5,9.5,0.0,3504.0,3504.0,702.0,20.9,79.1,0.0,3.5,17.3,13202.0,839893.6907011144,23.84327564899148,0.0,0.0,154102.0,2.892578125,2.35546875,2.63037109375,4531994624.0,4641931264.0,209633280.0,4425596928.0,73.0,17179869184.0,7056801792.0,2524807168.0,122077.5713228364,157.36561928334376,48831.02852913455,128.753688504554,505.0,1201014924.0,958857216.0,94.4,3928605540352.0,41072345088.0,17179869184.0,16221011968.0,270111.0,449.400016784668,1771733282.98786,279866.98786091805
2148,14.3,0.0,0.0,10.0,5.3,4.8,100.0,31.8,0.0,35.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13212.0,0.0,0.0,0.0,0.0,154102.0,2.892578125,2.35546875,2.63037109375,4531666944.0,4642439168.0,209797120.0,4425940992.0,73.0,17179869184.0,7056474112.0,2524807168.0,0.0,9.52267260295899,0.0,4.761336301479495,505.0,1201014928.0,958857216.0,94.4,3928605540352.0,41072345088.0,17179869184.0,16221011968.0,270132.0,449.61004185676575,1771733283.197885,279867.19788599014
2149,9.5,0.0,0.0,9.1,9.1,9.1,81.0,75.0,0.0,9.1,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,13066.0,0.0,0.0,273037.7882726357,38.09120930142797,154102.0,2.892578125,2.35546875,2.63037109375,4530307072.0,4641144832.0,207405056.0,4427038720.0,73.0,17179869184.0,7055114240.0,2524807168.0,0.0,0.0,0.0,0.0,505.0,1201014946.0,958857216.0,94.4,3928605540352.0,41072345088.0,17179869184.0,16221011968.0,270199.0,449.820063829422,1771733283.407907,279867.4079082012
2150,14.3,0.0,0.0,15.0,9.5,14.3,57.1,95.2,0.0,4.8,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,14526.0,0.0,0.0,0.0,0.0,154053.0,2.892578125,2.35546875,2.63037109375,4477468672.0,4696064000.0,231309312.0,4458037248.0,72.7,17179869184.0,7001473024.0,2524004352.0,0.0,0.0,0.0,0.0,502.0,1201015013.0,958857216.0,94.4,3928605540352.0,41072345088.0,17179869184.0,16221011968.0,272097.0,450.03008580207825,1771733283.617929,279867.61792993546
2151,10.0,23.8,9.5,10.0,9.5,5.0,85.7,57.1,33.3,42.9,23.8,9.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10478.0,936129.559791894,33.32980813874948,117016.19497398674,28.568406976070985,154053.0,2.892578125,2.35546875,2.63037109375,4540923904.0,4692606976.0,164937728.0,4520902656.0,72.7,17179869184.0,7064928256.0,2524004352.0,58508.09748699337,161.88763953106888,375426.9588748741,333.2980813874948,502.0,1201015266.0,958857216.0,94.4,3928605540352.0,41072345088.0,17179869184.0,16221011968.0,275934.0,450.2401080131531,1771733283.8279512,279867.82795214653
2152,19.0,0.0,0.0,13.6,4.8,4.8,90.5,28.6,4.8,38.1,0.0,0.0,3504.0,3504.0,702.0,18.9,81.1,0.0,2.9,16.0,10430.0,0.0,0.0,39004.55703835553,9.522596933192268,154053.0,2.892578125,2.35546875,2.63037109375,4540973056.0,4691820544.0,164151296.0,4520902656.0,72.7,17179869184.0,7064977408.0,2524004352.0,4875.569629794441,4.761298466596134,0.0,4.761298466596134,502.0,1201015273.0,958857216.0,94.4,3928605540352.0,41072345088.0,17179869184.0,16221011968.0,275934.0,450.4501357078552,1771733284.037979,279868.03797888756
2153,14.3,0.0,0.0,9.5,9.5,4.8,85.7,52.4,0.0,20.0,0.0,0.0,3504.0,3504.0,702.0,16.3,83.7,0.0,2.8,13.5,10454.0,0.0,0.0,0.0,0.0,154053.0,2.892578125,2.35546875,2.63037109375,4541186048.0,4692262912.0,164593664.0,4520951808.0,72.7,17179869184.0,7065190400.0,2524004352.0,9751.261023606405,28.56814753009689,4875.630511803202,23.806789608414075,502.0,1201015295.0,958857216.0,94.4,3928605540352.0,41072345088.0,17179869184.0,16221011968.0,275937.0,450.6601588726044,1771733284.248002,279868.248003006
