idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
746,14.3,4.8,0.0,5.0,0.0,9.5,10.5,4.8,0.0,0.0,40.0,70.0,3504.0,3504.0,702.0,13.3,86.8,0.0,2.1,11.2,4334.0,0.0,0.0,0.0,0.0,160326.0,1.43017578125,1.9541015625,1.810546875,3586228224.0,2964897792.0,66453504.0,2893856768.0,82.7,17179869184.0,6213009408.0,2626781184.0,5084.377991756024,14.895638647722723,0.0,9.930425765148485,527.0,1210800745.0,1476460544.0,91.4,3934949736448.0,41235464192.0,17179869184.0,15703408640.0,176621.0,158.77773904800415,1771738348.1032052,284932.103205204
747,5.0,0.0,0.0,5.0,4.8,0.0,13.6,0.0,0.0,0.0,42.9,65.0,3504.0,3504.0,702.0,11.3,88.6,0.0,1.2,10.2,4211.0,0.0,0.0,0.0,0.0,158755.0,1.43017578125,1.9541015625,1.810546875,3596320768.0,2980397056.0,64438272.0,2911371264.0,82.7,17179869184.0,6197362688.0,2601041920.0,0.0,14.482343801253387,0.0,0.0,527.0,1210800749.0,1476460544.0,91.4,3934949736448.0,41235464192.0,17179869184.0,15703408640.0,177690.0,158.98488783836365,1771738348.310354,284932.31035399437
748,14.3,0.0,0.0,4.8,5.0,0.0,10.0,0.0,0.0,0.0,23.8,90.5,3504.0,3504.0,702.0,12.4,87.6,0.0,1.2,11.2,4211.0,0.0,0.0,0.0,0.0,158755.0,1.43017578125,1.9541015625,1.810546875,3596320768.0,2980397056.0,64438272.0,2911371264.0,82.7,17179869184.0,6197362688.0,2601041920.0,0.0,24.087337548599027,4933.086729953081,28.904805058318832,527.0,1210800749.0,1476460544.0,91.4,3934949736448.0,41235464192.0,17179869184.0,15703408640.0,177690.0,159.19246578216553,1771738348.517932,284932.5179319382
749,4.8,0.0,0.0,5.0,9.1,4.8,14.3,0.0,0.0,0.0,36.8,71.4,3504.0,3504.0,702.0,12.0,88.0,0.0,1.2,10.8,4211.0,0.0,0.0,0.0,0.0,158755.0,1.43017578125,1.9541015625,1.810546875,3596320768.0,2980397056.0,64438272.0,2911371264.0,82.7,17179869184.0,6197362688.0,2601041920.0,0.0,4.8636716784133105,0.0,0.0,527.0,1210800749.0,1476460544.0,91.4,3934949736448.0,41235464192.0,17179869184.0,15703408640.0,177690.0,159.39807176589966,1771738348.723538,284932.7235379219
750,5.3,0.0,0.0,5.0,0.0,5.0,10.5,0.0,0.0,0.0,42.9,70.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4211.0,0.0,0.0,0.0,0.0,158755.0,1.43017578125,1.9541015625,1.810546875,3596320768.0,2980397056.0,64438272.0,2911371264.0,82.7,17179869184.0,6197362688.0,2601041920.0,0.0,4.995502705998933,0.0,0.0,527.0,1210800749.0,1476460544.0,91.4,3934949736448.0,41235464192.0,17179869184.0,15703408640.0,177690.0,159.59825086593628,1771738348.923717,284932.9237179756
751,4.8,0.0,0.0,9.1,0.0,0.0,13.6,28.6,0.0,0.0,14.3,63.6,3504.0,3504.0,702.0,11.5,88.5,0.0,1.2,10.3,4185.0,0.0,0.0,1036337.1199062914,73.6034886297082,158749.0,1.43017578125,1.9541015625,1.810546875,3593420800.0,2983510016.0,64012288.0,2914910208.0,82.6,17179869184.0,6194364416.0,2600943616.0,4710.6232723013245,4.600218039356762,0.0,0.0,527.0,1210800836.0,1476460544.0,91.4,3934949736448.0,41235464192.0,17179869184.0,15703408640.0,177906.0,159.81563186645508,1771738349.141098,284933.14109897614
752,9.5,0.0,0.0,5.0,14.3,4.8,20.0,90.0,0.0,0.0,14.3,0.0,3504.0,3504.0,702.0,12.9,87.1,0.0,1.6,11.3,4209.0,0.0,0.0,0.0,0.0,150800.0,1.43017578125,1.9541015625,1.810546875,3559424000.0,3148103680.0,64389120.0,3079110656.0,81.7,17179869184.0,6030131200.0,2470707200.0,0.0,19.599574298568104,0.0,9.799787149284052,527.0,1210800847.0,1476460544.0,91.4,3934949736448.0,41235464192.0,17179869184.0,15703408640.0,187928.0,160.01971793174744,1771738349.345184,284933.3451850414
753,9.1,0.0,0.0,4.5,4.5,0.0,22.7,86.4,0.0,0.0,9.5,0.0,3504.0,3504.0,702.0,11.6,88.4,0.0,1.2,10.5,4154.0,0.0,0.0,265841.1313874422,37.08721141007843,150800.0,1.43017578125,1.9541015625,1.810546875,3559424000.0,3148103680.0,64389120.0,3079110656.0,81.7,17179869184.0,6030131200.0,2470707200.0,0.0,4.635901426259804,0.0,4.635901426259804,527.0,1210800857.0,1476460544.0,91.4,3934949736448.0,41235464192.0,17179869184.0,15703408640.0,187952.0,160.2354257106781,1771738349.560892,284933.56089282036
754,5.0,0.0,0.0,5.0,0.0,4.5,19.0,95.2,0.0,0.0,14.3,0.0,3504.0,3504.0,702.0,12.0,88.0,0.0,1.2,10.8,4154.0,0.0,0.0,0.0,0.0,150800.0,1.43017578125,1.9541015625,1.810546875,3559424000.0,3148103680.0,64389120.0,3079110656.0,81.7,17179869184.0,6030131200.0,2470707200.0,4894.270749245057,23.89780639279813,14682.812247735172,28.677367671357757,527.0,1210800857.0,1476460544.0,91.4,3934949736448.0,41235464192.0,17179869184.0,15703408640.0,187952.0,160.44464993476868,1771738349.770116,284933.77011704445
755,9.5,0.0,0.0,9.5,14.3,5.3,20.0,81.0,15.0,4.8,4.8,0.0,3504.0,3504.0,702.0,13.9,86.1,0.0,2.4,11.4,4154.0,0.0,0.0,0.0,0.0,150800.0,1.43017578125,1.9541015625,1.810546875,3559424000.0,3148103680.0,64389120.0,3079110656.0,81.7,17179869184.0,6030131200.0,2470707200.0,5043.243406745668,14.7751271682002,0.0,9.850084778800133,526.0,1210800857.0,1476460544.0,91.4,3934949736448.0,41235464192.0,17179869184.0,15703408640.0,187952.0,160.6476948261261,1771738349.973161,284933.97316098213
756,4.2,0.0,0.0,4.0,0.0,7.7,12.0,87.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.4,90.6,0.0,1.0,8.4,4178.0,0.0,0.0,0.0,0.0,228465.0,1.43017578125,1.9541015625,1.810546875,2678472704.0,2757263360.0,63881216.0,2688778240.0,84.0,17179869184.0,6421643264.0,3743170560.0,4121.2721595630555,4.024679843323296,0.0,0.0,526.0,1210800968.0,1476460544.0,91.4,3934949736448.0,41235464192.0,17179869184.0,15703408640.0,164110.0,160.89616084098816,1771738350.221627,284934.22162795067
757,13.6,0.0,0.0,9.5,9.1,0.0,4.8,90.5,9.1,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4085.0,77039.85849311491,9.404279601210316,0.0,0.0,229448.0,1.43017578125,1.9541015625,1.810546875,2670559232.0,2748039168.0,62341120.0,2681077760.0,84.0,17179869184.0,6429835264.0,3759276032.0,0.0,4.702139800605158,0.0,4.702139800605158,526.0,1210801122.0,1476460544.0,91.4,3934949736448.0,41235464192.0,17179869184.0,15703408640.0,163640.0,161.1088309288025,1771738350.434297,284934.4342970848
758,11.1,0.0,0.0,7.4,7.4,14.3,7.1,92.9,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4394.0,117954.11346818974,7.19934774586119,1268006.7197830398,61.194455839820115,229453.0,1.43017578125,1.9541015625,1.810546875,2668691456.0,2750332928.0,70533120.0,2678308864.0,84.0,17179869184.0,6428049408.0,3759357952.0,0.0,3.599673872930595,0.0,0.0,527.0,1210801198.0,1476460544.0,91.4,3934950064128.0,41235759104.0,17179869184.0,15703408640.0,163471.0,161.38663291931152,1771738350.712099,284934.712100029
759,8.7,0.0,0.0,12.5,8.3,4.3,77.3,56.5,34.8,4.3,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4189.0,28302683.092003662,1496.9164022354366,70273.57688889798,8.578317491320554,229479.0,1.43017578125,1.9541015625,1.810546875,2668691456.0,2750332928.0,70533120.0,2678308864.0,84.0,17179869184.0,6428049408.0,3759357952.0,0.0,8.578317491320554,4392.098555556124,8.578317491320554,527.0,1210803878.0,1476460544.0,91.4,3934950064128.0,41235759104.0,17179869184.0,15703408640.0,162029.0,161.61977982521057,1771738350.945246,284934.9452459812
760,14.3,0.0,0.0,14.3,5.0,4.8,78.3,54.5,40.9,4.5,4.8,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5151.0,25781819.25818413,1911.8033680622052,2154898.326057181,338.20600122967755,229480.0,1.43017578125,1.9541015625,1.810546875,2668691456.0,2750332928.0,70533120.0,2678308864.0,84.0,17179869184.0,6428049408.0,3759357952.0,0.0,0.0,0.0,0.0,527.0,1210805980.0,1476460544.0,91.4,3934950064128.0,41235759104.0,17179869184.0,15703408640.0,160189.0,161.83266687393188,1771738351.158133,284935.1581339836
761,13.6,0.0,0.0,9.5,9.1,4.5,85.7,50.0,52.4,0.0,0.0,0.0,3504.0,3504.0,702.0,15.3,84.7,0.0,3.3,12.1,4475.0,26146891.560527883,1338.6265503095462,0.0,0.0,221202.0,1.43017578125,1.9541015625,1.810546875,2704932864.0,2747711488.0,58933248.0,2674360320.0,84.0,17179869184.0,6329106432.0,3624173568.0,0.0,0.0,0.0,0.0,529.0,1210808965.0,1476460544.0,91.4,3934955536384.0,41235775488.0,17179869184.0,15703408640.0,163230.0,162.05229496955872,1771738351.3777611,284935.37776207924
762,5.0,0.0,0.0,9.1,9.1,4.8,57.1,70.0,31.8,0.0,0.0,0.0,3504.0,3504.0,702.0,15.4,84.6,0.0,2.8,12.6,11765.0,1696736.7532693984,90.46672478930545,0.0,0.0,220791.0,1.43017578125,1.9541015625,1.810546875,2636152832.0,2807136256.0,178667520.0,2614345728.0,83.7,17179869184.0,6253592576.0,3617439744.0,0.0,0.0,0.0,0.0,526.0,1210809726.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,159567.0,162.26231789588928,1771738351.587784,284935.5877840519
763,17.4,0.0,0.0,9.1,4.8,4.8,4.8,91.3,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.4,88.5,0.0,1.5,9.9,11703.0,18638.863502375443,4.55050378475963,0.0,0.0,220772.0,1.43017578125,1.9541015625,1.810546875,2636578816.0,2806136832.0,177635328.0,2614362112.0,83.7,17179869184.0,6253707264.0,3617128448.0,0.0,13.651511354278888,0.0,9.10100756951926,526.0,1210809781.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,159562.0,162.4820728302002,1771738351.807539,284935.8075399399
764,10.0,0.0,0.0,9.5,9.5,9.1,9.1,90.0,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,11.5,88.5,0.0,1.6,9.9,11703.0,194227.94013935223,47.41893069808405,0.0,0.0,220772.0,1.43017578125,1.9541015625,1.810546875,2639200256.0,2805301248.0,174997504.0,2616164352.0,83.7,17179869184.0,6256640000.0,3617439744.0,0.0,18.967572279233615,0.0,9.483786139616807,526.0,1210809781.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,159562.0,162.6929588317871,1771738352.018425,284936.0184261799
765,9.1,0.0,0.0,0.0,4.8,4.8,5.0,95.2,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11703.0,77388.88971774012,4.723442975936287,0.0,0.0,220772.0,1.3955078125,1.9482421875,1.796875,2639462400.0,2805366784.0,174784512.0,2616426496.0,83.7,17179869184.0,6256902144.0,3617439744.0,0.0,4.723442975936287,0.0,4.723442975936287,526.0,1210809781.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,159562.0,162.9046700000763,1771738352.2301362,284936.2301361561
766,0.0,0.0,0.0,8.3,4.3,0.0,8.7,87.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,9.6,90.4,0.0,0.6,9.0,11479.0,73087.78762688358,8.921849075547312,0.0,0.0,220791.0,1.3955078125,1.9482421875,1.796875,2639544320.0,2804596736.0,173932544.0,2616492032.0,83.7,17179869184.0,6256984064.0,3617439744.0,4567.986726680224,4.460924537773656,0.0,0.0,526.0,1210809854.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,159698.0,163.12883877754211,1771738352.454305,284936.45430493355
767,9.5,0.0,0.0,10.0,4.8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11679.0,77683.53523368543,4.74142671104037,271892.373317899,37.93141368832296,214732.0,1.3955078125,1.9482421875,1.796875,2687287296.0,2856157184.0,177192960.0,2664775680.0,83.4,17179869184.0,6205456384.0,3518169088.0,0.0,4.74142671104037,0.0,0.0,525.0,1210809885.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,162645.0,163.339745759964,1771738352.665212,284936.66521191597
768,10.3,0.0,0.0,10.0,3.6,10.3,6.7,96.4,3.3,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11663.0,0.0,0.0,0.0,0.0,214732.0,1.3955078125,1.9482421875,1.796875,2687287296.0,2856157184.0,177192960.0,2664775680.0,83.4,17179869184.0,6205456384.0,3518169088.0,0.0,13.704961153302929,0.0,3.426240288325732,525.0,1210809926.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,162645.0,163.63161087036133,1771738352.957077,284936.95707702637
769,4.8,0.0,0.0,0.0,9.1,4.5,4.8,90.9,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11683.0,77674.75453595989,4.740890779782708,0.0,0.0,214732.0,1.3955078125,1.9482421875,1.796875,2687287296.0,2856157184.0,177192960.0,2664775680.0,83.4,17179869184.0,6205456384.0,3518169088.0,4854.672158497493,4.740890779782708,0.0,0.0,525.0,1210809933.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,162643.0,163.8425416946411,1771738353.168008,284937.16800785065
770,4.5,0.0,0.0,9.1,0.0,0.0,9.5,95.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11689.0,0.0,0.0,0.0,0.0,214732.0,1.3955078125,1.9482421875,1.796875,2687287296.0,2856157184.0,177192960.0,2664775680.0,83.4,17179869184.0,6205456384.0,3518169088.0,0.0,0.0,0.0,0.0,525.0,1210809935.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,162643.0,164.05411887168884,1771738353.379585,284937.37958598137
771,6.5,0.0,0.0,6.5,6.2,6.3,12.5,87.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.5,89.5,0.0,1.1,9.4,11880.0,0.0,0.0,181706.3609616942,25.349659732379212,214715.0,1.3955078125,1.9482421875,1.796875,2685845504.0,2859368448.0,180469760.0,2664693760.0,83.4,17179869184.0,6203736064.0,3517890560.0,0.0,3.1687074665474015,32447.564457445395,38.02448959856882,524.0,1210809945.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,162640.0,164.36970591545105,1771738353.695172,284937.69517207146
772,10.0,0.0,0.0,10.0,5.3,0.0,25.0,75.0,9.5,4.8,0.0,0.0,3504.0,3504.0,702.0,11.6,88.4,0.0,1.2,10.4,11779.0,0.0,0.0,0.0,0.0,228285.0,1.3955078125,1.9482421875,1.796875,2576859136.0,2746531840.0,178814976.0,2553511936.0,84.0,17179869184.0,6317080576.0,3740221440.0,20059.442235839186,78.35719623374682,0.0,19.589299058436705,524.0,1210809956.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,155854.0,164.57389783859253,1771738353.899364,284937.8993651867
773,8.7,0.0,0.0,4.3,8.7,4.3,4.5,95.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.7,89.3,0.0,1.1,9.6,11731.0,0.0,0.0,0.0,0.0,228285.0,1.3955078125,1.9482421875,1.796875,2577514496.0,2745991168.0,178028544.0,2553757696.0,84.0,17179869184.0,6317735936.0,3740221440.0,4508.333180430221,13.208007364541665,0.0,8.805338243027775,524.0,1210809984.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,155869.0,164.80103302001953,1771738354.1264992,284938.1265001297
774,4.8,0.0,0.0,4.8,4.8,4.8,4.5,95.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.2,89.8,0.0,0.8,9.4,11749.0,0.0,0.0,0.0,0.0,228285.0,1.3955078125,1.9482421875,1.796875,2577498112.0,2746253312.0,178323456.0,2553724928.0,84.0,17179869184.0,6317719552.0,3740221440.0,0.0,0.0,0.0,0.0,524.0,1210809991.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,155867.0,165.01250791549683,1771738354.337974,284938.3379740715
775,12.5,0.0,0.0,8.7,4.3,12.5,9.1,86.4,4.3,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11634.0,70144.533069847,8.562565072002808,3384473.7206201185,556.5667296801826,228449.0,1.3955078125,1.9482421875,1.796875,2577432576.0,2744074240.0,176422912.0,2553430016.0,84.0,17179869184.0,6320340992.0,3742908416.0,4384.033316865438,4.281282536001404,0.0,0.0,524.0,1210810048.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,155849.0,165.24608278274536,1771738354.571549,284938.57154893875
776,9.5,0.0,0.0,4.8,9.1,9.5,13.0,90.9,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.4,88.6,0.0,1.7,9.7,11605.0,0.0,0.0,0.0,0.0,228449.0,1.3955078125,1.9482421875,1.796875,2577596416.0,2743681024.0,175947776.0,2553511936.0,84.0,17179869184.0,6320504832.0,3742908416.0,0.0,4.7232621254265155,4836.620416436752,4.7232621254265155,524.0,1210810085.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,155854.0,165.45780086517334,1771738354.783267,284938.7832670212
777,5.0,0.0,0.0,5.0,5.0,0.0,10.5,90.0,5.0,0.0,5.3,0.0,3504.0,3504.0,702.0,10.4,89.6,0.0,0.0,10.4,11490.0,0.0,0.0,0.0,0.0,228449.0,1.3955078125,1.9482421875,1.796875,2577727488.0,2741796864.0,174063616.0,2553511936.0,84.0,17179869184.0,6320635904.0,3742908416.0,0.0,0.0,0.0,0.0,524.0,1210810098.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,155854.0,165.65976977348328,1771738354.985236,284938.9852359295
778,10.0,0.0,0.0,4.5,4.5,0.0,22.7,90.5,0.0,0.0,13.6,0.0,3504.0,3504.0,702.0,12.1,87.9,0.0,1.9,10.1,11490.0,0.0,0.0,0.0,0.0,223761.0,1.3955078125,1.9482421875,1.796875,2616492032.0,2780020736.0,174063616.0,2591735808.0,83.8,17179869184.0,6282592256.0,3666100224.0,0.0,0.0,0.0,0.0,524.0,1210810165.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,158187.0,165.8751838207245,1771738355.20065,284939.20064997673
779,9.5,0.0,0.0,5.0,5.0,0.0,25.0,85.0,4.8,0.0,10.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11518.0,0.0,0.0,0.0,0.0,223761.0,1.3955078125,1.9482421875,1.796875,2616475648.0,2780413952.0,174522368.0,2591670272.0,83.8,17179869184.0,6282575872.0,3666100224.0,0.0,4.9455475022314666,0.0,4.9455475022314666,524.0,1210810176.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,158183.0,166.0773859024048,1771738355.402852,284939.4028520584
780,18.2,0.0,0.0,18.2,9.5,9.1,13.6,4.5,0.0,0.0,40.9,63.6,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11794.0,0.0,0.0,265192.7641208614,36.996758387396966,221020.0,1.3955078125,1.9482421875,1.796875,2616475648.0,2780413952.0,174522368.0,2591670272.0,83.8,17179869184.0,6282575872.0,3666100224.0,0.0,0.0,0.0,0.0,520.0,1210810293.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,159478.0,166.29362106323242,1771738355.6190872,284939.61908721924
781,0.0,0.0,0.0,0.0,4.8,5.0,10.0,0.0,0.0,0.0,28.6,85.7,3504.0,3504.0,702.0,12.8,87.2,0.0,1.6,11.2,11760.0,0.0,0.0,0.0,0.0,221001.0,1.3955078125,1.9482421875,1.796875,2638168064.0,2805465088.0,178487296.0,2612756480.0,83.7,17179869184.0,6259048448.0,3620880384.0,0.0,14.491233565815053,0.0,0.0,520.0,1210810306.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,159468.0,166.50064182281494,1771738355.826108,284939.8261089325
782,9.1,0.0,0.0,19.0,0.0,4.8,14.3,0.0,0.0,0.0,30.0,78.9,3504.0,3504.0,702.0,12.8,87.2,0.0,2.5,10.3,11770.0,0.0,0.0,0.0,0.0,221001.0,1.3955078125,1.9482421875,1.796875,2638217216.0,2805661696.0,178651136.0,2612789248.0,83.7,17179869184.0,6259097600.0,3620880384.0,5070.584126294514,9.903484621668971,0.0,9.903484621668971,520.0,1210810307.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,159472.0,166.7025909423828,1771738356.028057,284940.02805805206
783,0.0,9.5,0.0,5.0,9.1,0.0,10.0,0.0,0.0,0.0,28.6,81.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11770.0,0.0,0.0,0.0,0.0,221001.0,1.3955078125,1.9482421875,1.796875,3792863232.0,2803580928.0,174424064.0,2614935552.0,83.7,17179869184.0,6260621312.0,2467758080.0,0.0,14.468023065292254,0.0,4.822674355097418,520.0,1210810307.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,159472.0,166.90994572639465,1771738356.235412,284940.2354118824
784,4.8,0.0,0.0,9.1,0.0,0.0,14.3,0.0,0.0,0.0,35.0,75.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11770.0,0.0,0.0,0.0,0.0,221001.0,1.3955078125,1.9482421875,1.796875,3792863232.0,2803580928.0,174424064.0,2614935552.0,83.7,17179869184.0,6260621312.0,2467758080.0,0.0,0.0,0.0,0.0,520.0,1210810307.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,159472.0,167.1120798587799,1771738356.437546,284940.4375460148
785,5.0,0.0,0.0,0.0,9.5,0.0,10.0,0.0,0.0,0.0,30.0,81.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,11770.0,0.0,0.0,0.0,0.0,221001.0,1.3955078125,1.9482421875,1.796875,3792863232.0,2803580928.0,174424064.0,2614935552.0,83.7,17179869184.0,6260621312.0,2467758080.0,0.0,4.906772235344215,0.0,0.0,520.0,1210810307.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,159472.0,167.31587982177734,1771738356.641346,284940.6413459778
786,10.0,4.8,0.0,9.5,0.0,4.8,10.0,0.0,0.0,0.0,40.0,75.0,3504.0,3504.0,702.0,12.0,88.0,0.0,1.4,10.5,11544.0,0.0,0.0,0.0,0.0,157854.0,1.3955078125,1.9482421875,1.796875,3565551616.0,2913468416.0,174948352.0,2724298752.0,83.0,17179869184.0,6151831552.0,2586279936.0,5048.857675203749,14.791575220323482,0.0,4.930525073441161,520.0,1210810584.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,166272.0,167.51869797706604,1771738356.844164,284940.8441641331
787,10.0,9.5,0.0,10.0,9.5,9.5,15.0,0.0,0.0,0.0,30.0,70.0,3504.0,3504.0,702.0,13.5,86.5,0.0,2.0,11.5,11529.0,101063.99896464498,9.869531148891111,0.0,0.0,157673.0,1.3955078125,1.9482421875,1.796875,3539189760.0,2943057920.0,174653440.0,2754134016.0,82.9,17179869184.0,6122504192.0,2583314432.0,0.0,4.934765574445556,0.0,0.0,520.0,1210810663.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,168093.0,167.7213408946991,1771738357.046807,284941.0468080044
788,9.5,0.0,0.0,0.0,5.0,0.0,9.5,0.0,0.0,0.0,33.3,80.0,3504.0,3504.0,702.0,11.4,88.6,0.0,0.8,10.6,11529.0,0.0,0.0,0.0,0.0,157673.0,1.36376953125,1.9423828125,1.783203125,3537567744.0,2944270336.0,174342144.0,2755657728.0,82.9,17179869184.0,6120734720.0,2583166976.0,14940.107959190063,24.316581964827577,0.0,14.589949178896546,520.0,1210810663.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,168093.0,167.92696285247803,1771738357.252429,284941.2524290085
789,0.0,0.0,0.0,9.5,0.0,5.0,15.0,0.0,0.0,0.0,30.0,81.8,3504.0,3504.0,702.0,12.4,87.6,0.0,1.7,10.8,11529.0,0.0,0.0,0.0,0.0,157673.0,1.36376953125,1.9423828125,1.783203125,3537321984.0,2944630784.0,174456832.0,2755903488.0,82.9,17179869184.0,6120488960.0,2583166976.0,0.0,0.0,0.0,0.0,520.0,1210810663.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,168093.0,168.12793970108032,1771738357.453406,284941.4534070492
790,9.5,0.0,0.0,4.8,13.6,0.0,9.5,0.0,0.0,0.0,38.1,75.0,3504.0,3504.0,702.0,12.4,87.6,0.0,0.8,11.6,11529.0,0.0,0.0,0.0,0.0,157673.0,1.36376953125,1.9423828125,1.783203125,3537321984.0,2944630784.0,174456832.0,2755903488.0,82.9,17179869184.0,6120488960.0,2583166976.0,0.0,4.7841898207028395,0.0,0.0,520.0,1210810663.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,168093.0,168.33696269989014,1771738357.6624289,284941.6624288559
791,9.5,4.8,0.0,5.0,4.8,8.7,13.6,0.0,0.0,0.0,22.7,81.0,3504.0,3504.0,702.0,12.5,87.5,0.0,2.0,10.5,11507.0,0.0,0.0,0.0,0.0,153986.0,1.36376953125,1.9423828125,1.783203125,3480961024.0,3061497856.0,174292992.0,2872934400.0,82.2,17179869184.0,6003867648.0,2522906624.0,4775.9588919691005,23.32011177719287,19103.8355678764,23.32011177719287,520.0,1210810729.0,1476460544.0,91.4,3934955978752.0,41235775488.0,17179869184.0,15703408640.0,175344.0,168.55136895179749,1771738357.876835,284941.8768360615
