idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
3189,15.0,0.0,0.0,14.3,13.6,9.5,60.0,61.9,45.0,9.5,0.0,0.0,3504.0,3504.0,702.0,14.8,85.2,0.0,3.0,11.8,5253.0,28493288.962752856,2098.029401696793,39601.51349930904,9.668338256667246,146010.0,2.24609375,2.5712890625,2.3701171875,2895708160.0,2935422976.0,62177280.0,2849325056.0,82.9,17179869184.0,5287936000.0,2392227840.0,0.0,9.668338256667246,0.0,0.0,554.0,1204853053.0,366936064.0,97.6,3930794246144.0,41129885696.0,15032385536.0,14665449472.0,173903.0,735.2912621498108,1771734607.123578,281191.12357878685
3190,14.3,0.0,0.0,10.5,5.0,5.0,61.9,66.7,40.9,4.8,13.6,9.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5154.0,28213621.573425844,1572.9090948708392,0.0,0.0,146057.0,2.24609375,2.5712890625,2.3701171875,2871721984.0,2913878016.0,66273280.0,2828484608.0,83.0,17179869184.0,5264719872.0,2392997888.0,4925.562425528255,4.810119556179936,0.0,0.0,556.0,1204855734.0,366936064.0,97.6,3930798620672.0,41129885696.0,15032385536.0,14665449472.0,172637.0,735.4991579055786,1771734607.3314738,281191.33147382736
3191,9.5,22.7,22.7,9.1,5.0,4.5,9.5,0.0,4.8,4.8,66.7,54.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5154.0,1806697.7412997084,100.6832025074672,0.0,0.0,146057.0,2.24609375,2.5712890625,2.3701171875,2800336896.0,2963357696.0,173096960.0,2775318528.0,82.8,17179869184.0,5192073216.0,2391736320.0,0.0,4.7944382146412945,0.0,0.0,553.0,1204855734.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,172637.0,735.7077329158783,1771734607.5400488,281191.54004883766
3192,8.0,16.0,7.7,8.0,4.0,4.0,0.0,0.0,0.0,0.0,52.0,28.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5154.0,48126.11823764063,11.749540585361482,0.0,0.0,146057.0,2.24609375,2.5712890625,2.3701171875,2807185408.0,2956476416.0,162922496.0,2778611712.0,82.8,17179869184.0,5198921728.0,2391736320.0,0.0,0.0,0.0,0.0,553.0,1204855734.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,172637.0,735.9630608558655,1771734607.7953768,281191.79537796974
3193,22.7,13.6,4.5,14.3,21.7,9.5,0.0,0.0,0.0,0.0,63.6,28.6,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,5154.0,0.0,0.0,0.0,0.0,146057.0,2.24609375,2.5712890625,2.3701171875,2751004672.0,2858418176.0,120291328.0,2723184640.0,83.4,17179869184.0,5306564608.0,2555559936.0,0.0,9.139221392159447,4679.281352785637,9.139221392159447,553.0,1204855734.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,172637.0,736.1818978786469,1771734608.0142138,281192.0142149925
3194,20.0,7.7,16.0,30.8,20.0,12.0,0.0,0.0,0.0,0.0,61.5,18.5,3504.0,3504.0,702.0,15.5,84.5,0.0,3.3,12.2,8200.0,0.0,0.0,0.0,0.0,155486.0,2.24609375,2.5712890625,2.3701171875,2756608000.0,2861973504.0,119439360.0,2727591936.0,83.3,17179869184.0,5304090624.0,2547482624.0,0.0,3.8641509433962264,0.0,0.0,553.0,1204858606.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,166479.0,736.4406871795654,1771734608.273003,281192.273004055
3195,16.7,4.5,8.7,13.0,12.5,8.3,0.0,0.0,0.0,0.0,69.6,13.6,3504.0,3504.0,702.0,12.5,87.5,0.0,2.2,10.4,7799.0,0.0,0.0,0.0,0.0,155514.0,2.24609375,2.5712890625,2.3701171875,2760212480.0,2856992768.0,112869376.0,2729181184.0,83.4,17179869184.0,5308153856.0,2547941376.0,0.0,8.590000563204326,0.0,4.295000281602163,553.0,1204858966.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,166576.0,736.6735169887543,1771734608.505833,281192.50583291054
3196,8.7,12.0,4.0,8.3,8.3,12.5,0.0,0.0,4.3,0.0,41.7,41.7,3504.0,3504.0,702.0,11.8,88.2,0.0,1.4,10.4,7174.0,221526.8741421397,33.28228277375897,306729.5180429627,45.76313881391859,155514.0,2.24609375,2.5712890625,2.3701171875,2765946880.0,2853961728.0,102547456.0,2736390144.0,83.4,17179869184.0,5313888256.0,2547941376.0,4260.132195041148,16.641141386879486,12780.396585123446,16.641141386879486,553.0,1204859450.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,167016.0,736.9138841629028,1771734608.7462,281192.74620103836
3197,4.0,12.0,4.2,8.0,4.2,0.0,4.0,0.0,0.0,0.0,48.0,30.8,3504.0,3504.0,702.0,9.7,90.3,0.0,0.7,9.1,7147.0,0.0,0.0,0.0,0.0,155514.0,2.24609375,2.5712890625,2.3701171875,2766569472.0,2854125568.0,102105088.0,2736996352.0,83.4,17179869184.0,5314510848.0,2547941376.0,0.0,0.0,0.0,0.0,553.0,1204859458.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,167053.0,737.1617350578308,1771734608.994051,281192.9940509796
3198,12.5,4.3,12.5,4.2,8.3,4.2,0.0,0.0,0.0,0.0,62.5,17.4,3504.0,3504.0,702.0,10.5,89.5,0.0,1.4,9.1,6756.0,0.0,0.0,0.0,0.0,144254.0,2.24609375,2.5712890625,2.3701171875,2876882944.0,2928558080.0,95698944.0,2817835008.0,83.0,17179869184.0,5240340480.0,2363457536.0,0.0,0.0,0.0,0.0,553.0,1204859886.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,171981.0,737.4010610580444,1771734609.233377,281193.2333769798
3199,8.0,15.4,12.0,4.2,8.0,7.7,0.0,0.0,0.0,0.0,52.0,28.0,3504.0,3504.0,702.0,11.3,88.7,0.0,1.0,10.3,6681.0,0.0,0.0,0.0,0.0,152658.0,2.24609375,2.5712890625,2.3701171875,2762588160.0,2904817664.0,94470144.0,2795323392.0,83.1,17179869184.0,5263736832.0,2501148672.0,0.0,0.0,0.0,0.0,553.0,1204859937.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,170613.0,737.6534719467163,1771734609.485788,281193.4857878685
3200,4.3,16.7,4.2,8.0,4.3,4.2,0.0,0.0,0.0,0.0,65.2,21.7,3504.0,3504.0,702.0,10.7,89.3,0.0,1.4,9.3,6656.0,0.0,0.0,0.0,0.0,150534.0,2.24609375,2.5712890625,2.3701171875,2762588160.0,2904817664.0,94470144.0,2795323392.0,83.1,17179869184.0,5263736832.0,2501148672.0,0.0,8.604071149731578,0.0,4.302035574865789,553.0,1204859944.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,170613.0,737.88592004776,1771734609.718236,281193.71823596954
3201,8.7,13.6,13.6,0.0,4.3,0.0,0.0,0.0,0.0,0.0,40.9,30.4,3504.0,3504.0,702.0,9.3,90.7,0.0,0.7,8.6,7168.0,0.0,0.0,0.0,0.0,150534.0,2.24609375,2.5712890625,2.3701171875,2762588160.0,2904817664.0,94470144.0,2795323392.0,83.1,17179869184.0,5263736832.0,2501148672.0,4547.027201910719,17.761825007463745,0.0,8.880912503731873,553.0,1204859970.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,170614.0,738.1111221313477,1771734609.943438,281193.94343805313
3202,4.5,8.7,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,65.2,22.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7186.0,0.0,0.0,0.0,0.0,150534.0,2.24609375,2.5712890625,2.3701171875,2762588160.0,2904817664.0,94470144.0,2795323392.0,83.1,17179869184.0,5263736832.0,2501148672.0,0.0,8.88691510369435,4550.100533091507,8.88691510369435,553.0,1204859976.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,170614.0,738.3361721038818,1771734610.168488,281194.16848802567
3203,8.7,0.0,0.0,8.7,8.3,8.3,0.0,0.0,0.0,0.0,60.9,40.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,7186.0,0.0,0.0,351861.5560468729,38.65666509304024,150534.0,2.14599609375,2.56201171875,2.34716796875,2762588160.0,2904817664.0,94470144.0,2795323392.0,83.1,17179869184.0,5263736832.0,2501148672.0,0.0,4.295185010337804,0.0,0.0,553.0,1204859976.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,170614.0,738.568990945816,1771734610.4013069,281194.4013068676
3204,8.7,17.4,13.6,4.5,4.3,4.5,0.0,0.0,0.0,0.0,52.2,18.2,3504.0,3504.0,702.0,10.4,89.6,0.0,1.0,9.4,7208.0,0.0,0.0,0.0,0.0,150534.0,2.14599609375,2.56201171875,2.34716796875,2789490688.0,2913468416.0,103104512.0,2795339776.0,83.0,17179869184.0,5255839744.0,2466349056.0,0.0,13.354395423622682,0.0,4.451465141207561,553.0,1204860093.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,170614.0,738.7936360836029,1771734610.625952,281194.6259520054
3205,10.0,14.3,4.5,13.6,9.5,13.6,0.0,0.0,4.8,0.0,59.1,23.8,3504.0,3504.0,702.0,12.9,87.1,0.0,2.0,11.0,7044.0,0.0,0.0,272617.51826399396,38.03257788281166,149535.0,2.14599609375,2.56201171875,2.34716796875,2809708544.0,2910781440.0,100401152.0,2795339776.0,83.1,17179869184.0,5259689984.0,2449981440.0,14604.509906999678,33.2785056474602,14604.509906999678,23.770361176757287,553.0,1204860102.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,170614.0,739.0039820671082,1771734610.836298,281194.8362979889
3206,18.2,13.6,4.5,9.5,9.5,5.0,0.0,4.5,0.0,0.0,61.9,19.0,3504.0,3504.0,702.0,12.1,87.9,0.0,1.6,10.5,6772.0,0.0,0.0,0.0,0.0,150792.0,2.14599609375,2.56201171875,2.34716796875,2800009216.0,2899312640.0,95944704.0,2788327424.0,83.1,17179869184.0,5270585344.0,2470576128.0,9414.875388407669,22.985535616229654,0.0,13.791321369737796,553.0,1204860175.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,170186.0,739.2215101718903,1771734611.053826,281195.0538260937
3207,6.1,6.2,21.2,9.1,3.1,5.9,0.0,0.0,0.0,0.0,46.9,27.3,3504.0,3504.0,702.0,10.5,89.5,0.0,1.0,9.4,6767.0,0.0,0.0,0.0,0.0,146709.0,2.14599609375,2.56201171875,2.34716796875,2800009216.0,2899312640.0,95944704.0,2788327424.0,83.1,17179869184.0,5270585344.0,2470576128.0,0.0,0.0,0.0,0.0,553.0,1204860217.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,170227.0,739.5480492115021,1771734611.3803651,281195.3803651333
3208,5.9,17.6,11.8,5.9,5.7,0.0,0.0,0.0,0.0,0.0,44.1,26.5,3504.0,3504.0,702.0,9.7,90.3,0.0,0.7,9.0,6734.0,0.0,0.0,165993.19829616195,23.15753324444223,146708.0,2.14599609375,2.56201171875,2.34716796875,2865528832.0,2901737472.0,95322112.0,2791374848.0,83.1,17179869184.0,5269192704.0,2403663872.0,2964.164255288606,20.262841588886957,11856.657021154424,20.262841588886957,553.0,1204860317.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,170366.0,739.8935091495514,1771734611.725825,281195.72582507133
3209,0.0,4.2,4.2,4.3,4.3,0.0,4.3,0.0,0.0,0.0,52.2,34.8,3504.0,3504.0,702.0,9.0,91.0,0.0,0.0,9.0,6548.0,0.0,0.0,0.0,0.0,146894.0,2.14599609375,2.56201171875,2.34716796875,2860351488.0,2902523904.0,92274688.0,2795208704.0,83.1,17179869184.0,5267062784.0,2406711296.0,0.0,0.0,0.0,0.0,553.0,1204860323.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,170600.0,740.1263620853424,1771734611.958678,281195.9586780071
3210,9.5,0.0,4.8,14.3,13.6,9.1,0.0,0.0,0.0,0.0,72.7,23.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6446.0,0.0,0.0,0.0,0.0,146894.0,2.14599609375,2.56201171875,2.34716796875,2853535744.0,2910388224.0,90603520.0,2804744192.0,83.1,17179869184.0,5260247040.0,2406711296.0,0.0,0.0,0.0,0.0,553.0,1204860373.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,171182.0,740.3367049694061,1771734612.169021,281196.1690208912
3211,8.0,20.8,16.7,8.0,0.0,4.0,4.0,0.0,0.0,0.0,40.0,20.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,6009.0,0.0,0.0,0.0,0.0,146894.0,2.14599609375,2.56201171875,2.34716796875,2853535744.0,2910388224.0,90603520.0,2804744192.0,83.1,17179869184.0,5260247040.0,2406711296.0,0.0,4.075673375071785,0.0,0.0,553.0,1204860823.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,171301.0,740.5820631980896,1771734612.4143791,281196.4143791199
3212,7.4,24.1,7.4,7.4,7.1,3.6,7.4,3.6,3.6,0.0,48.1,41.4,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4857.0,58983.232511750386,3.6000508124847648,0.0,0.0,146894.0,2.14599609375,2.56201171875,2.34716796875,2853535744.0,2910388224.0,90603520.0,2804744192.0,83.1,17179869184.0,5260247040.0,2406711296.0,0.0,18.000254062423824,3686.452031984399,18.000254062423824,553.0,1204860924.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,173305.0,740.859836101532,1771734612.692152,281196.692152977
3213,9.1,13.0,12.5,8.7,4.3,0.0,0.0,0.0,0.0,0.0,65.2,13.0,3504.0,3504.0,702.0,11.8,88.2,0.0,1.5,10.3,4775.0,0.0,0.0,0.0,0.0,146894.0,2.14599609375,2.56201171875,2.34716796875,2864840704.0,2917433344.0,62160896.0,2840215552.0,83.0,17179869184.0,5271552000.0,2406711296.0,4439.820892436638,8.671525180540309,0.0,8.671525180540309,553.0,1204860962.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,173353.0,741.0904760360718,1771734612.922792,281196.92279291153
3214,8.0,4.3,4.3,4.3,4.2,4.2,0.0,0.0,0.0,0.0,58.3,30.4,3504.0,3504.0,702.0,9.9,90.1,0.0,1.1,8.8,4633.0,0.0,0.0,0.0,0.0,146894.0,2.14599609375,2.56201171875,2.34716796875,2865659904.0,2916941824.0,60882944.0,2841001984.0,83.0,17179869184.0,5272371200.0,2406711296.0,0.0,0.0,0.0,0.0,553.0,1204860966.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,173401.0,741.3256740570068,1771734613.15799,281197.1579899788
3215,8.3,20.0,4.2,4.0,8.0,8.0,0.0,0.0,0.0,0.0,41.7,36.0,3504.0,3504.0,702.0,10.8,89.2,0.0,1.0,9.8,4750.0,0.0,0.0,0.0,0.0,146894.0,2.14599609375,2.56201171875,2.34716796875,2862645248.0,2919792640.0,62799872.0,2841935872.0,83.0,17179869184.0,5269356544.0,2406711296.0,0.0,0.0,0.0,0.0,553.0,1204861009.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,173458.0,741.5735259056091,1771734613.4058418,281197.4058430195
3216,4.5,14.3,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,60.9,22.7,3504.0,3504.0,702.0,9.6,90.4,0.0,0.4,9.2,4770.0,0.0,0.0,0.0,0.0,146894.0,2.14599609375,2.56201171875,2.34716796875,2862710784.0,2920136704.0,63127552.0,2841952256.0,83.0,17179869184.0,5269422080.0,2406711296.0,0.0,9.18177569326248,0.0,9.18177569326248,553.0,1204861020.0,366936064.0,97.6,3930798866432.0,41129885696.0,15032385536.0,14665449472.0,173459.0,741.7913498878479,1771734613.6236658,281197.62366580963
3217,31.0,13.3,6.7,39.3,26.7,14.3,10.0,0.0,0.0,0.0,57.1,32.1,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4463.0,298159.3227059169,58.92750751023747,9782465.397351272,1026.0318954723705,156049.0,2.14599609375,2.56201171875,2.34716796875,2790719488.0,2850144256.0,64552960.0,2776989696.0,83.4,17179869184.0,5347426304.0,2556706816.0,3549.51574649901,24.26426779833308,14198.06298599604,24.26426779833308,552.0,1204863853.0,366936064.0,97.6,3930798866432.0,41129934848.0,15032385536.0,14665449472.0,169494.0,742.0798399448395,1771734613.912156,281197.9121558666
3218,25.0,0.0,4.5,23.8,15.0,22.7,9.5,4.5,4.8,0.0,61.9,23.8,3504.0,3504.0,702.0,17.8,82.2,0.0,5.7,12.2,4679.0,115834.3101681678,9.426620293633446,0.0,0.0,155397.0,2.14599609375,2.56201171875,2.34716796875,2794274816.0,2858696704.0,68059136.0,2782003200.0,83.4,17179869184.0,5340299264.0,2546024448.0,0.0,14.13993044045017,0.0,4.713310146816723,552.0,1204863886.0,366936064.0,97.6,3930798866432.0,41129934848.0,15032385536.0,14665449472.0,169800.0,742.2920050621033,1771734614.124321,281198.1243209839
3219,22.7,14.3,4.8,36.4,22.7,14.3,22.7,18.2,0.0,0.0,22.7,17.4,3504.0,3504.0,702.0,16.5,83.5,0.0,3.8,12.7,4306.0,75884.82549890898,9.263284362659787,0.0,0.0,155397.0,2.14599609375,2.56201171875,2.34716796875,2797731840.0,2853388288.0,61931520.0,2782806016.0,83.4,17179869184.0,5343756288.0,2546024448.0,0.0,4.631642181329894,0.0,0.0,552.0,1204864246.0,366936064.0,97.6,3930798866432.0,41129934848.0,15032385536.0,14665449472.0,169849.0,742.5079100131989,1771734614.340226,281198.3402271271
3220,9.5,0.0,0.0,4.8,0.0,9.1,70.0,18.2,14.3,4.8,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4324.0,0.0,0.0,0.0,0.0,155397.0,2.14599609375,2.56201171875,2.34716796875,2797813760.0,2853699584.0,62226432.0,2782822400.0,83.4,17179869184.0,5343838208.0,2546024448.0,4869.097148013745,9.509955367214346,0.0,9.509955367214346,552.0,1204864255.0,366936064.0,97.6,3930798866432.0,41129934848.0,15032385536.0,14665449472.0,169850.0,742.7182171344757,1771734614.550533,281198.55053305626
3221,13.6,4.3,4.5,13.6,9.1,4.5,50.0,22.7,13.6,4.3,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4331.0,0.0,0.0,256394.9106267396,35.769379272703624,155397.0,2.14599609375,2.56201171875,2.34716796875,2797813760.0,2853699584.0,62226432.0,2782822400.0,83.4,17179869184.0,5343838208.0,2546024448.0,4578.480546906064,35.769379272703624,22892.40273453032,31.298206863615672,552.0,1204864274.0,366936064.0,97.6,3930798866432.0,41129934848.0,15032385536.0,14665449472.0,169914.0,742.9418721199036,1771734614.774188,281198.7741880417
3222,8.3,0.0,0.0,12.5,12.0,8.7,47.8,30.4,12.0,8.3,0.0,8.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4112.0,0.0,0.0,426435.7736169773,41.64411851728294,159245.0,2.14599609375,2.56201171875,2.34716796875,2797813760.0,2853699584.0,62226432.0,2782822400.0,83.4,17179869184.0,5343838208.0,2546024448.0,4264.3577361697735,8.328823703456589,0.0,0.0,552.0,1204864349.0,366936064.0,97.6,3930798866432.0,41129934848.0,15032385536.0,14665449472.0,168276.0,743.1820011138916,1771734615.014317,281199.01431798935
3223,9.5,0.0,0.0,4.8,4.8,4.5,57.1,14.3,14.3,14.3,0.0,0.0,3504.0,3504.0,702.0,11.3,88.7,0.0,1.3,10.0,3811.0,0.0,0.0,0.0,0.0,157116.0,2.14599609375,2.56201171875,2.34716796875,2775040000.0,2849013760.0,59392000.0,2787590144.0,83.4,17179869184.0,5349228544.0,2574188544.0,0.0,0.0,0.0,0.0,552.0,1204864474.0,366936064.0,97.6,3930798866432.0,41129934848.0,15032385536.0,14665449472.0,170141.0,743.3963282108307,1771734615.228644,281199.2286450863
3224,9.1,0.0,0.0,4.8,0.0,0.0,63.6,27.3,9.1,4.5,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4206.0,0.0,0.0,0.0,0.0,157216.0,2.05419921875,2.552734375,2.32470703125,2780020736.0,2838970368.0,68796416.0,2770026496.0,83.5,17179869184.0,5355847680.0,2575826944.0,0.0,0.0,0.0,0.0,552.0,1204864683.0,366936064.0,97.6,3930798866432.0,41129934848.0,15032385536.0,14665449472.0,169069.0,743.6120810508728,1771734615.444397,281199.44439697266
3225,8.3,0.0,0.0,8.3,8.3,8.3,60.9,29.2,12.5,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4242.0,0.0,0.0,0.0,0.0,157216.0,2.05419921875,2.552734375,2.32470703125,2780332032.0,2839855104.0,69386240.0,2770321408.0,83.5,17179869184.0,5356158976.0,2575826944.0,0.0,16.74093838651642,12857.04068084461,16.74093838651642,552.0,1204864696.0,366936064.0,97.6,3930798866432.0,41129934848.0,15032385536.0,14665449472.0,169087.0,743.8510162830353,1771734615.6833322,281199.6833322048
3226,8.0,0.0,0.0,8.0,4.0,0.0,53.8,34.6,8.0,0.0,12.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4796.0,0.0,0.0,0.0,0.0,157213.0,2.05419921875,2.552734375,2.32470703125,2775859200.0,2844409856.0,78462976.0,2765799424.0,83.4,17179869184.0,5351636992.0,2575777792.0,0.0,0.0,0.0,0.0,552.0,1204864740.0,366936064.0,97.6,3930798866432.0,41129934848.0,15032385536.0,14665449472.0,168811.0,744.0984320640564,1771734615.930748,281199.93074798584
3227,8.7,0.0,0.0,16.7,8.7,8.3,69.6,17.4,8.3,4.3,4.2,4.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4615.0,0.0,0.0,0.0,0.0,151206.0,2.05419921875,2.552734375,2.32470703125,2834137088.0,2882846720.0,75497472.0,2807201792.0,83.2,17179869184.0,5311496192.0,2477359104.0,38713.08499617423,37.805747066576394,0.0,16.80255425181173,552.0,1204864775.0,366936064.0,97.6,3930798866432.0,41129934848.0,15032385536.0,14665449472.0,171332.0,744.3364899158478,1771734616.1688058,281200.1688070297
3228,7.4,0.0,0.0,3.7,7.1,3.6,53.8,29.6,11.5,7.4,0.0,0.0,3504.0,3504.0,702.0,11.0,89.0,0.0,1.3,9.6,4763.0,0.0,0.0,0.0,0.0,150862.0,2.05419921875,2.552734375,2.32470703125,2827485184.0,2897788928.0,77922304.0,2819719168.0,83.1,17179869184.0,5299208192.0,2471723008.0,0.0,3.6987297010101545,0.0,0.0,552.0,1204864801.0,366936064.0,97.6,3930798866432.0,41129934848.0,15032385536.0,14665449472.0,172102.0,744.6068542003632,1771734616.43917,281200.43917012215
3229,3.8,0.0,3.8,7.7,3.8,4.0,53.6,30.8,7.4,11.5,0.0,0.0,3504.0,3504.0,702.0,10.8,89.2,0.0,0.9,9.8,4576.0,62289.23448195846,3.8018331592992225,218012.32068685463,30.41466527439378,147059.0,2.05419921875,2.552734375,2.32470703125,2882977792.0,2904539136.0,73793536.0,2830581760.0,83.1,17179869184.0,5292392448.0,2409414656.0,0.0,26.61283211509456,27251.54008585683,30.41466527439378,552.0,1204864833.0,366936064.0,97.6,3930798866432.0,41129934848.0,15032385536.0,14665449472.0,172759.0,744.8698852062225,1771734616.7022011,281200.702201128
3230,8.0,0.0,0.0,7.7,3.8,11.1,60.0,26.9,0.0,0.0,7.4,8.0,3504.0,3504.0,702.0,11.0,89.0,0.0,1.6,9.4,4403.0,173624.27214144357,19.26760832535551,1531050.3997927296,231.21129990426613,155035.0,2.05419921875,2.552734375,2.32470703125,2794127360.0,2864906240.0,71876608.0,2792734720.0,83.3,17179869184.0,5334220800.0,2540093440.0,0.0,0.0,0.0,0.0,552.0,1204864870.0,366936064.0,97.6,3930798866432.0,41129934848.0,15032385536.0,14665449472.0,170455.0,745.1293880939484,1771734616.961704,281200.96170401573
3231,13.8,0.0,0.0,6.9,10.3,3.6,41.4,30.0,13.3,6.9,6.9,3.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,4096.0,140471.680873384,34.294843963228516,0.0,0.0,153542.0,2.05419921875,2.552734375,2.32470703125,2794127360.0,2864906240.0,71876608.0,2792734720.0,83.3,17179869184.0,5334220800.0,2540093440.0,7023.584043669201,10.288453188968557,0.0,6.858968792645704,552.0,1204864920.0,366936064.0,97.6,3930798866432.0,41129934848.0,15032385536.0,14665449472.0,170463.0,745.4209771156311,1771734617.253293,281201.2532930374
3232,21.7,0.0,0.0,18.2,27.3,21.7,56.5,23.8,18.2,8.7,0.0,0.0,3504.0,3504.0,702.0,13.6,86.4,0.0,2.4,11.1,4092.0,2852763.0127317687,299.12723146570215,73147.76955722483,4.464585544264211,153581.0,2.05419921875,2.552734375,2.32470703125,2815033344.0,2866888704.0,65650688.0,2799812608.0,83.3,17179869184.0,5331304448.0,2516271104.0,0.0,8.929171088528422,0.0,4.464585544264211,555.0,1204865986.0,366936064.0,97.6,3930799570944.0,41129951232.0,15032385536.0,14665449472.0,170887.0,745.6449611186981,1771734617.477277,281201.47727799416
3233,36.4,0.0,0.0,35.5,39.4,36.4,43.7,45.5,18.2,15.2,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,3983.0,6256060.461278891,480.5516758227323,313429.8828296038,15.304193497539249,153274.0,2.05419921875,2.552734375,2.32470703125,2823340032.0,2865790976.0,61980672.0,2800500736.0,83.3,17179869184.0,5334581248.0,2511241216.0,0.0,3.06083869950785,0.0,0.0,557.0,1204867701.0,366936064.0,97.6,3930800275456.0,41129951232.0,15032385536.0,14665449472.0,170923.0,745.9716689586639,1771734617.8039849,281201.8039858341
3234,8.7,0.0,0.0,12.5,4.5,0.0,54.2,25.0,17.4,4.3,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,3813.0,159571.9355350066,12.985997357992074,0.0,0.0,153271.0,2.05419921875,2.552734375,2.32470703125,2823340032.0,2865790976.0,61980672.0,2800500736.0,83.3,17179869184.0,5334581248.0,2511241216.0,8865.107529722589,34.62932628797886,8865.107529722589,38.95799207397622,557.0,1204867756.0,366936064.0,97.6,3930800275456.0,41129951232.0,15032385536.0,14665449472.0,171180.0,746.2026870250702,1771734618.035003,281202.0350039005
