idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
3265,6.373399257659912,0.0,6.365451335906982,1719.0,0.1806888729333877,0.0079481322318315,0.0,222.0,0.0020613165106624,17179869184.0,13368803328.0,5368709120.0,3833135104.0,2403.0,0.1464729607105255,0.4051683247089386,16.005537033081055,9.87175464630127,49.17904281616211,2026.0
3266,6.461109638214111,0.0,6.442474365234375,1609.0,0.1772573739290237,0.0186354666948318,0.0009842519648373,234.0,0.0077546332031488,17179869184.0,13379010560.0,5368709120.0,3833135104.0,2416.0,0.1501728594303131,0.4270123839378357,16.287513732910156,38.90720748901367,49.08089828491211,2026.0
3267,6.461109638214111,0.0,6.442474365234375,1609.0,0.1772573739290237,0.0186354666948318,0.0009842519648373,234.0,0.0077546332031488,17179869184.0,13379010560.0,5368709120.0,3833135104.0,2416.0,0.1501728594303131,0.4270123839378357,16.287513732910156,38.90720748901367,49.08089828491211,2026.0
3268,6.461109638214111,0.0,6.442474365234375,1609.0,0.1772573739290237,0.0186354666948318,0.0009842519648373,234.0,0.0077546332031488,17179869184.0,13379010560.0,5368709120.0,3833135104.0,2416.0,0.1501728594303131,0.4270123839378357,16.287513732910156,38.90720748901367,49.08089828491211,2026.0
3269,6.461109638214111,0.0,6.442474365234375,1609.0,0.1772573739290237,0.0186354666948318,0.0009842519648373,234.0,0.0077546332031488,17179869184.0,13379010560.0,5368709120.0,3833135104.0,2416.0,0.1501728594303131,0.4270123839378357,16.287513732910156,38.90720748901367,49.08089828491211,2026.0
3270,6.461109638214111,0.0,6.442474365234375,1609.0,0.1772573739290237,0.0186354666948318,0.0009842519648373,234.0,0.0077546332031488,17179869184.0,13379010560.0,5368709120.0,3833135104.0,2416.0,0.1501728594303131,0.4270123839378357,16.287513732910156,38.90720748901367,49.08089828491211,2026.0
3271,6.311277389526367,0.0,6.307403564453125,1787.0,0.1721390336751938,0.0038738627918064,0.0,301.0,0.0021414021030068,17179869184.0,13387005952.0,5368709120.0,3833135104.0,2319.0,0.1444041132926941,0.3899851739406585,15.210942268371582,38.58209609985352,49.054222106933594,2026.0
3272,6.311277389526367,0.0,6.307403564453125,1787.0,0.1721390336751938,0.0038738627918064,0.0,301.0,0.0021414021030068,17179869184.0,13387005952.0,5368709120.0,3833135104.0,2319.0,0.1444041132926941,0.3899851739406585,15.210942268371582,38.58209609985352,49.054222106933594,2026.0
3273,6.311277389526367,0.0,6.307403564453125,1787.0,0.1721390336751938,0.0038738627918064,0.0,301.0,0.0021414021030068,17179869184.0,13387005952.0,5368709120.0,3833135104.0,2319.0,0.1444041132926941,0.3899851739406585,15.210942268371582,38.58209609985352,49.054222106933594,2026.0
3274,6.311277389526367,0.0,6.307403564453125,1787.0,0.1721390336751938,0.0038738627918064,0.0,301.0,0.0021414021030068,17179869184.0,13387005952.0,5368709120.0,3833135104.0,2319.0,0.1444041132926941,0.3899851739406585,15.210942268371582,38.58209609985352,49.054222106933594,2026.0
3275,6.311277389526367,0.0,6.307403564453125,1787.0,0.1721390336751938,0.0038738627918064,0.0,301.0,0.0021414021030068,17179869184.0,13387005952.0,5368709120.0,3833135104.0,2319.0,0.1444041132926941,0.3899851739406585,15.210942268371582,38.58209609985352,49.054222106933594,2026.0
3276,7.078383445739746,0.0,7.009518623352051,1599.0,0.2363538444042205,0.0688650235533714,0.0019214315107092,446.0,0.0274606794118881,17179869184.0,13584842752.0,5368709120.0,3833135104.0,2536.0,0.1780770421028137,0.5381742119789124,15.569801330566406,38.894344329833984,49.24567413330078,2026.0
