config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"175,176,177,178,179",175,0.017157507880256807,0.015729426792543705,0.017157507880256807,tier0,0.006816519732279328,0.0,0.0,0.9999999999999994,0.0,0.0,compute,0.0033743125974664244,0.4950198532379382,0.002747449862180515,0.4030575675106001,0.0,0.0,0.00045523181316249996,0.06678361261198579,0.00023952545946989034,0.03513896663947556,tier0:cpu_times_idle_pct,0.0007639008194710422,tier0:cpu_times_user_pct,0.00043660235009009105,tier0:cpu_pct,0.0004235006357890977,tier0:cpu4_pct,0.00038896202701848757,tier0:cpu8_pct,0.0003678119840539173,compute,0.0033743125974664244,memory_io,0.002747449862180515,scheduler_runtime,0.00045523181316249996,mixed
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"756,757,758,759,760",756,0.021656221603719022,0.02043876365818576,0.021656221603719022,tier0,0.011364835602533709,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.004679451814505725,0.4117483066330035,0.005938176618690906,0.5225044009758514,0.0,0.0,0.00044815960264064583,0.03943388345544847,0.0002990475666964329,0.026313408935696555,tier0:cpu_times_idle_pct,0.0006893994629521655,tier0:cpu9_pct,0.0006036698920188114,tier0:mem_used_bytes,0.0005927958432446785,tier0:cpu5_pct,0.000592590888606249,tier0:swap_sin_bytes,0.0005792537670691339,memory_io,0.005938176618690906,compute,0.004679451814505725,scheduler_runtime,0.00044815960264064583,mixed
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",979,0.06896636381531608,0.0605257269699756,0.06192152401032422,tier0,0.027333139148359064,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.005812531136009343,0.21265508891825538,0.01688312791227373,0.6176797996247462,0.0,0.0,0.0030317919219443124,0.11092000466863043,0.0016056881781316736,0.058745106788367946,tier0:interrupts,0.0021107436835320595,tier0:mem_wired_bytes,0.0020022926438694223,tier0:mem_active_bytes,0.0019797351159356563,tier0:swap_sin_bytes,0.0017702906736579555,tier0:mem_used_bytes,0.0017569435111076405,memory_io,0.01688312791227373,compute,0.005812531136009343,scheduler_runtime,0.0030317919219443124,mixed
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"20,21,22,23,24",972,0.05190751392991781,0.04162859939626494,0.04171684125919459,tier0,0.02047982595783393,0.0,0.0,1.0,0.0,0.0,memory_io,0.005725793547252092,0.27958213898111106,0.011443080774735792,0.5587489267875635,0.0,0.0,0.0018221489747549855,0.08897287401302247,0.001488802661091063,0.07269606021830313,tier0:interrupts,0.0013706840526692844,tier0:mem_active_bytes,0.0012977404279036237,tier0:mem_wired_bytes,0.0012929849922624875,tier0:swap_sin_bytes,0.0011117443742652167,tier0:mem_used_bytes,0.0010848966368430647,memory_io,0.011443080774735792,compute,0.005725793547252092,scheduler_runtime,0.0018221489747549855,mixed
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window_backfill,3,"937,978,979",979,0.029934428982501288,0.029919689742647863,0.029934428982501288,tier0,0.013851423856597997,0.0,0.0,1.0,0.0,0.0,memory_io,0.005449024768487432,0.39339094846136263,0.00550856335660739,0.3976893215915443,0.0,0.0,0.0009238818551206591,0.06669941405919627,0.0019699538763825204,0.14222031588789705,tier0:load15,0.0006810144973013269,tier0:load5,0.0006679025157535469,tier0:mem_used_bytes,0.0006673490029757155,tier0:cpu_times_idle_pct,0.0006620073732268891,tier0:load1,0.0006210368633276465,memory_io,0.00550856335660739,compute,0.005449024768487432,platform_pressure,0.0019699538763825204,mixed
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",976,0.062284152586900385,0.04991591690154538,0.05095600795586053,tier0,0.026480991511908573,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.006807757203084847,0.25708090273067685,0.01455697715590621,0.5497142034640168,0.0,0.0,0.0027021355432900033,0.1020405728416493,0.002414121609627509,0.09116432096365698,tier0:interrupts,0.0017070116676874917,tier0:swap_sin_bytes,0.0016927425469262037,tier0:mem_active_bytes,0.001687448162835311,tier0:mem_wired_bytes,0.001621707961204088,tier0:mem_inactive_bytes,0.0013108606900393697,memory_io,0.01455697715590621,compute,0.006807757203084847,scheduler_runtime,0.0027021355432900033,mixed
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"906,907,908,909,910",906,0.013711191313243883,0.01343757675093853,0.013711191313243883,tier0,0.0056989597075722525,0.0,0.0,1.0,0.0,0.0,compute,0.003908441099000626,0.6858165875093746,0.0013951461612391424,0.2448071635574824,0.0,0.0,0.0002227683054227823,0.0390892929330222,0.00017260414190970141,0.030286956000120678,tier0:cpu_times_idle_pct,0.000705040612451336,tier0:cpu9_pct,0.0003205581947271146,tier0:cpu5_pct,0.00031722814904590324,tier0:cpu10_pct,0.00031507813467730397,tier0:cpu6_pct,0.0003014175757644849,compute,0.003908441099000626,memory_io,0.0013951461612391424,scheduler_runtime,0.0002227683054227823,mixed
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"906,907,908,909,910",906,0.04022783196698065,0.0400148641875417,0.04022783196698065,tier0,0.016407999620121606,0.0,0.0,1.0,0.0,0.0,memory_io,0.005456120876784671,0.33252809623993845,0.008153941763562832,0.4969491682315385,0.0,0.0,0.0013429461504345735,0.0818470369043451,0.0014549908293395317,0.08867569862417807,tier0:swap_sin_bytes,0.0008983941232588899,tier0:interrupts,0.0008966486808705513,tier0:mem_wired_bytes,0.0008465105541639054,tier0:mem_active_bytes,0.0008352636902991824,tier0:mem_used_bytes,0.0007412387774934443,memory_io,0.008153941763562832,compute,0.005456120876784671,platform_pressure,0.0014549908293395317,mixed
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"65,66,67,68,69",67,0.04256447353834521,0.04104397897556708,0.04256447353834521,tier0,0.011296609315197405,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.004013136559057045,0.355251425191641,0.006103811267325992,0.5403224186140964,0.0,0.0,0.0007624525946668402,0.06749393321419975,0.00041720889414752574,0.03693222298006286,tier0:mem_used_bytes,0.0010479573679682249,tier0:cpu_times_idle_pct,0.0006483125713056722,tier0:mem_wired_bytes,0.0005696330229280519,tier0:interrupts,0.000555244548225175,tier0:mem_available_bytes,0.0005392338069335356,memory_io,0.006103811267325992,compute,0.004013136559057045,scheduler_runtime,0.0007624525946668402,mixed
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"797,798,799,800,801",814,0.05475329808904807,0.049668577211839496,0.0502232847501005,tier0,0.01407035073719183,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.004234046720972507,0.3009197709464874,0.008272108972458505,0.5879106446574235,0.0,0.0,0.0008970749147105082,0.06375640035321158,0.0006671201290503149,0.047413184042877594,tier0:mem_used_bytes,0.0014059398824334342,tier0:swap_total_bytes,0.0006913608217420132,tier0:interrupts,0.0006888390807170629,tier0:mem_wired_bytes,0.0006706016589163221,tier0:cpu_times_idle_pct,0.0006294171782278602,memory_io,0.008272108972458505,compute,0.004234046720972507,scheduler_runtime,0.0008970749147105082,mixed
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"89,90,91,92,93",89,0.03185634803872353,0.031838270589709915,0.03185634803872353,tier0,0.01563529813570715,0.0,0.0,1.0,0.0,0.0,memory_io,0.005335969071238238,0.3412770914199714,0.008472459840101526,0.5418802869356566,0.0,0.0,0.0006752192796355441,0.043185571120867246,0.0011516499447318414,0.07365705052350477,tier0:cpu4_pct,0.0007215587678727604,tier0:mem_available_bytes,0.0006594897726154154,tier0:mem_percent,0.0006592436657417535,tier0:mem_active_bytes,0.0006435911048946387,tier0:cpu_times_user_pct,0.0006223444598269218,memory_io,0.008472459840101526,compute,0.005335969071238238,platform_pressure,0.0011516499447318414,mixed
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"13,14,15,16,17",62,0.05530639122011531,0.04216543602562098,0.04254337332811814,tier0,0.016127359850866194,0.0,0.0,1.0,0.0,0.0,memory_io,0.0048316588594750805,0.2995939139545878,0.007935137708127447,0.49202955607772675,0.0,0.0,0.0008608638593369392,0.05337909411692717,0.002499699423926729,0.15499743585075837,tier0:swap_sin_bytes,0.0009570941759942712,tier0:load15,0.0008687627024268438,tier0:load5,0.0008469042973115972,tier0:load1,0.0007840324241882882,tier0:mem_used_bytes,0.0007223646709242972,memory_io,0.007935137708127447,compute,0.0048316588594750805,platform_pressure,0.002499699423926729,mixed
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,post_persist,5,"613,614,615,616,617",615,0.05576413627396302,0.05507798974585375,0.05576413627396302,tier0,0.005536460205084827,0.0,0.0,0.9999999999999996,0.0,0.0,compute,0.0029128359569135067,0.526118828459795,0.0021774708240846655,0.3932965727966074,0.0,0.0,0.00028816125942008816,0.052047923898275894,0.00015799216466656817,0.028536674845321575,tier0:cpu_times_idle_pct,0.0005381286864723302,tier0:net_sent_Pps,0.0002396953413825595,tier0:net_sent_Bps,0.00021759285156470513,tier0:cpu_times_system_pct,0.00021444630178358518,tier0:cpu9_pct,0.00020654368263892082,compute,0.0029128359569135067,memory_io,0.0021774708240846655,scheduler_runtime,0.00028816125942008816,mixed
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"812,813,814,815,816",812,0.024838901427478965,0.0244422846646166,0.024838901427478965,tier0,0.011924949505464017,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.00462159803961182,0.3875570322116838,0.006433019992597197,0.5394588874065744,0.0,0.0,0.00028386902090069737,0.023804630851529267,0.0005864624523543017,0.049179449530212645,tier0:mem_used_bytes,0.0007682610806638712,tier0:cpu_times_idle_pct,0.0006034495939949151,tier0:swap_total_bytes,0.0005996440362725061,tier0:cpu9_pct,0.000575729007964952,tier0:cpu5_pct,0.0005329172815501773,memory_io,0.006433019992597197,compute,0.00462159803961182,platform_pressure,0.0005864624523543017,mixed
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"16,17,18,19,20",16,3.6022274132263725e-05,3.562536505823589e-05,3.6022274132263725e-05,tier0,1.5768405690881285e-05,1.6189840327189215e-06,0.0,0.9068874593337353,0.09311254066626498,0.0,memory_io,6.9689925435549805e-06,0.4008072893250818,8.110467439010693e-06,0.46645687293718485,8.282675718333595e-07,0.04763610783446912,9.366708535923733e-07,0.05387069988550461,5.429913156087984e-07,0.03122903001775977,tier0:cpu_times_idle_pct,1.2621878600219794e-06,tier0:net_sent_Pps,1.0477048161863052e-06,tier0:cpu_times_user_pct,8.491917952039603e-07,tier0:cpu_pct,6.317646065602781e-07,tier0:mem_percent,6.186506971738198e-07,memory_io,8.110467439010693e-06,compute,6.9689925435549805e-06,scheduler_runtime,9.366708535923733e-07,mixed
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"6,7,8,9,10",27,0.00021482832913079244,0.00010147751719031509,0.00011257107165163686,tier0,3.767795115621989e-05,4.763964562641581e-06,0.0,0.8877533098600342,0.11224669013996563,0.0,memory_io,1.1014511720468775e-05,0.2595196643202854,2.3044672055574197e-05,0.5429696484066338,2.298655680495724e-06,0.054160035935281445,2.5078589912620493e-06,0.05908920341565872,3.576217271060734e-06,0.08426144792214077,tier0:net_sent_Pps,3.0715732154635844e-06,tier0:mem_active_bytes,1.9217353975358433e-06,tier0:interrupts,1.885605752015428e-06,tier0:mem_wired_bytes,1.8115072159018364e-06,tier0:mem_percent,1.687261786586491e-06,memory_io,2.3044672055574197e-05,compute,1.1014511720468775e-05,platform_pressure,3.576217271060734e-06,mixed
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"51,52,53,54,55",51,7.60586163173402e-05,6.763228111213619e-05,7.60586163173402e-05,tier0,2.269843231352252e-05,1.2181980246522141e-05,0.0,0.6507501100925469,0.34924988990745304,0.0,compute,1.3344648488361014e-05,0.38258287413857145,1.0179530488777584e-05,0.2918408855186015,8.153869751121806e-06,0.2337664365949049,1.7134178351423987e-06,0.04912263672893336,1.4889459966418564e-06,0.04268716701898866,tier1_alt:cpu_temp_c,3.4520268891682044e-06,tier1_alt:gpu_temp_c,2.569951959903311e-06,tier1_alt:cpu_usage_pct,2.295092606906699e-06,tier1_alt:gpu_usage_pct,1.7330178884936348e-06,tier0:cpu_times_idle_pct,1.6598916877012336e-06,compute,1.3344648488361014e-05,memory_io,1.0179530488777584e-05,thermal_power,8.153869751121806e-06,mixed
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"864,865,866,867,868",864,7.895890974870967e-05,6.94511314228675e-05,7.895890974870967e-05,tier0,3.0054797435250273e-05,4.037581293073109e-06,0.0,0.881569387538255,0.11843061246174512,0.0,memory_io,9.620887877362948e-06,0.2822005455832296,2.004025290087163e-05,0.5878220777895595,2.196099114673703e-06,0.06441613042533816,1.4020307083530479e-06,0.041124461262313276,8.331081270620551e-07,0.024436784939559607,tier0:net_sent_Pps,4.8443956201571944e-06,tier0:net_recv_Pps,1.7936252801042182e-06,tier0:cpu_times_idle_pct,1.3943334985570854e-06,tier0:mem_active_bytes,1.2953931763028193e-06,tier1_alt:cpu_usage_pct,1.291620320027203e-06,memory_io,2.004025290087163e-05,compute,9.620887877362948e-06,thermal_power,2.196099114673703e-06,mixed
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"928,929,930,931,932",928,3.161058779204168e-05,3.132489464398624e-05,3.161058779204168e-05,tier0,1.026668818964669e-05,1.8147716648006527e-06,0.0,0.8497887104154381,0.15021128958456226,0.0,compute,5.5361330482263796e-06,0.4582337825828605,3.5275679621981836e-06,0.2919819297251268,1.128165592284496e-06,0.09337990655733579,5.087612499023973e-07,0.04211090845243473,1.3808320018358834e-06,0.11429347268224226,tier0:cpu_times_idle_pct,1.5026112114080816e-06,tier1_alt:gpu_temp_c,6.432182241038097e-07,tier1_alt:cpu_usage_pct,5.264879265230442e-07,tier0:net_sent_Pps,5.164839356340355e-07,tier0:load15,4.678664855592303e-07,compute,5.5361330482263796e-06,memory_io,3.5275679621981836e-06,platform_pressure,1.3808320018358834e-06,mixed
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window_backfill,3,"977,978,979",979,7.552963369236468e-05,7.429143851928069e-05,7.552963369236468e-05,tier0,2.6222194422700752e-05,1.214713139551661e-05,0.0,0.6834155634355902,0.31658443656441,0.0,memory_io,1.2880788216108043e-05,0.33570535685545927,1.5861254222284167e-05,0.4133837090969529,7.632223930567693e-06,0.19891472596435336,1.393337892371483e-06,0.036313848697074075,6.017215568859704e-07,0.015682359386160475,tier1_alt:gpu_temp_c,3.2465285790565676e-06,tier1_alt:cpu_usage_pct,2.5218427759335133e-06,tier1_alt:cpu_temp_c,2.342629697274419e-06,tier1_alt:gpu_usage_pct,1.993064689015402e-06,tier0:cpu_times_idle_pct,1.6789054175750413e-06,memory_io,1.5861254222284167e-05,compute,1.2880788216108043e-05,thermal_power,7.632223930567693e-06,mixed
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"373,374,375,376,377",373,7.764748313502986e-05,7.670784016990855e-05,7.764748313502986e-05,tier0,1.7255245043483727e-05,4.646083621983103e-06,0.0,0.7878629332060175,0.21213706679398264,0.0,memory_io,7.758754195046595e-06,0.35425952066918664,9.105590336570075e-06,0.4157551569429402,2.8764871040166795e-06,0.13133847484569344,1.237759008296549e-06,0.056515247417303946,9.22738021536931e-07,0.042131600124875934,tier0:cpu_times_idle_pct,1.401318236461027e-06,tier1_alt:cpu_temp_c,1.303924909276601e-06,tier1_alt:cpu_usage_pct,1.3000643842479592e-06,tier0:mem_used_bytes,1.0147304170212206e-06,tier0:mem_active_bytes,8.925467170458104e-07,memory_io,9.105590336570075e-06,compute,7.758754195046595e-06,thermal_power,2.8764871040166795e-06,mixed
