idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
1391,8.32752799987793,0.0,8.323003768920898,1667.0,0.201143592596054,0.0045237960293889,0.0,222.0,0.0019195837667211,17179869184.0,13340966912.0,5368709120.0,3799580672.0,2077.0,0.2065179944038391,0.6424283385276794,18.90733337402344,58.50911712646485,51.662742614746094,2026.0
1392,8.32752799987793,0.0,8.323003768920898,1667.0,0.201143592596054,0.0045237960293889,0.0,222.0,0.0019195837667211,17179869184.0,13340966912.0,5368709120.0,3799580672.0,2077.0,0.2065179944038391,0.6424283385276794,18.90733337402344,58.50911712646485,51.662742614746094,2026.0
1393,8.639262199401855,0.0,8.6331148147583,1570.0,0.1617308557033538,0.0061474912799894,0.0,286.0,0.0030916503164917,17179869184.0,13294829568.0,5368709120.0,3799580672.0,2836.0,0.2222184240818023,0.6652553081512451,18.76501083374023,58.8255500793457,51.693397521972656,2026.0
1394,8.639262199401855,0.0,8.6331148147583,1570.0,0.1617308557033538,0.0061474912799894,0.0,286.0,0.0030916503164917,17179869184.0,13294829568.0,5368709120.0,3799580672.0,2836.0,0.2222184240818023,0.6652553081512451,18.76501083374023,58.8255500793457,51.693397521972656,2026.0
1395,8.639262199401855,0.0,8.6331148147583,1570.0,0.1617308557033538,0.0061474912799894,0.0,286.0,0.0030916503164917,17179869184.0,13294829568.0,5368709120.0,3799580672.0,2836.0,0.2222184240818023,0.6652553081512451,18.76501083374023,58.8255500793457,51.693397521972656,2026.0
1396,8.639262199401855,0.0,8.6331148147583,1570.0,0.1617308557033538,0.0061474912799894,0.0,286.0,0.0030916503164917,17179869184.0,13294829568.0,5368709120.0,3799580672.0,2836.0,0.2222184240818023,0.6652553081512451,18.76501083374023,58.8255500793457,51.693397521972656,2026.0
1397,8.639262199401855,0.0,8.6331148147583,1570.0,0.1617308557033538,0.0061474912799894,0.0,286.0,0.0030916503164917,17179869184.0,13294829568.0,5368709120.0,3799580672.0,2836.0,0.2222184240818023,0.6652553081512451,18.76501083374023,58.8255500793457,51.693397521972656,2026.0
1398,8.147186279296875,0.0,8.146970748901367,1239.0,0.1241407245397567,0.0002157451381208,0.0,111.0,0.0003036474518012,17179869184.0,13309968384.0,5368709120.0,3799580672.0,1312.0,0.2071629464626312,0.6293193697929382,19.367103576660156,59.137325286865234,52.255897521972656,2026.0
1399,8.147186279296875,0.0,8.146970748901367,1239.0,0.1241407245397567,0.0002157451381208,0.0,111.0,0.0003036474518012,17179869184.0,13309968384.0,5368709120.0,3799580672.0,1312.0,0.2071629464626312,0.6293193697929382,19.367103576660156,59.137325286865234,52.255897521972656,2026.0
1400,8.147186279296875,0.0,8.146970748901367,1239.0,0.1241407245397567,0.0002157451381208,0.0,111.0,0.0003036474518012,17179869184.0,13309968384.0,5368709120.0,3799580672.0,1312.0,0.2071629464626312,0.6293193697929382,19.367103576660156,59.137325286865234,52.255897521972656,2026.0
1401,8.147186279296875,0.0,8.146970748901367,1239.0,0.1241407245397567,0.0002157451381208,0.0,111.0,0.0003036474518012,17179869184.0,13309968384.0,5368709120.0,3799580672.0,1312.0,0.2071629464626312,0.6293193697929382,19.367103576660156,59.137325286865234,52.255897521972656,2026.0
1402,8.147186279296875,0.0,8.146970748901367,1239.0,0.1241407245397567,0.0002157451381208,0.0,111.0,0.0003036474518012,17179869184.0,13309968384.0,5368709120.0,3799580672.0,1312.0,0.2071629464626312,0.6293193697929382,19.367103576660156,59.137325286865234,52.255897521972656,2026.0
1403,8.147186279296875,0.0,8.146970748901367,1239.0,0.1241407245397567,0.0002157451381208,0.0,111.0,0.0003036474518012,17179869184.0,13309968384.0,5368709120.0,3799580672.0,1312.0,0.2071629464626312,0.6293193697929382,19.367103576660156,59.137325286865234,52.255897521972656,2026.0
1404,9.20938205718994,0.0,9.138506889343262,1900.0,0.2639527022838592,0.0708754435181617,0.0019021306652575,444.0,0.0301736705005168,17179869184.0,13365805056.0,5368709120.0,3799580672.0,3323.0,0.2567256689071655,0.8500062823295593,18.417909622192383,59.274749755859375,52.02482986450195,2026.0
1405,9.20938205718994,0.0,9.138506889343262,1900.0,0.2639527022838592,0.0708754435181617,0.0019021306652575,444.0,0.0301736705005168,17179869184.0,13365805056.0,5368709120.0,3799580672.0,3323.0,0.2567256689071655,0.8500062823295593,18.417909622192383,59.274749755859375,52.02482986450195,2026.0
1406,9.20938205718994,0.0,9.138506889343262,1900.0,0.2639527022838592,0.0708754435181617,0.0019021306652575,444.0,0.0301736705005168,17179869184.0,13365805056.0,5368709120.0,3799580672.0,3323.0,0.2567256689071655,0.8500062823295593,18.417909622192383,59.274749755859375,52.02482986450195,2026.0
1407,9.20938205718994,0.0,9.138506889343262,1900.0,0.2639527022838592,0.0708754435181617,0.0019021306652575,444.0,0.0301736705005168,17179869184.0,13365805056.0,5368709120.0,3799580672.0,3323.0,0.2567256689071655,0.8500062823295593,18.417909622192383,59.274749755859375,52.02482986450195,2026.0
1408,9.20938205718994,0.0,9.138506889343262,1900.0,0.2639527022838592,0.0708754435181617,0.0019021306652575,444.0,0.0301736705005168,17179869184.0,13365805056.0,5368709120.0,3799580672.0,3323.0,0.2567256689071655,0.8500062823295593,18.417909622192383,59.274749755859375,52.02482986450195,2026.0
