config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"175,176,177,178,179",175,0.013677689576908347,0.012475952379923343,0.013677689576908347,tier0,0.005253125945657322,0.0,0.0,0.9999999999999999,0.0,0.0,compute,0.0025772895177513947,0.4906201649099998,0.002125109470419094,0.40454188466124413,0.0,0.0,0.00036263402037175157,0.0690320438008031,0.00018809293711508345,0.03580590662795301,tier0:cpu_times_idle_pct,0.0005817465124417401,tier0:cpu_times_user_pct,0.00033403952113123534,tier0:cpu_pct,0.0003235526765510172,tier0:cpu4_pct,0.00029436025021405967,tier0:cpu8_pct,0.0002778002353529728,compute,0.0025772895177513947,memory_io,0.002125109470419094,scheduler_runtime,0.00036263402037175157,mixed
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"756,757,758,759,760",756,0.01704376565460342,0.01605831121114352,0.01704376565460342,tier0,0.008719437506965215,0.0,0.0,0.9999999999999996,0.0,0.0,memory_io,0.0035374742355155156,0.4056998209677778,0.004569687052661566,0.5240804867299331,0.0,0.0,0.00037077691592058803,0.042523031517159894,0.0002414993028675467,0.02769666078512902,tier0:cpu_times_idle_pct,0.0005276080872910431,tier0:cpu9_pct,0.0004580459258264976,tier0:cpu5_pct,0.0004493299232046913,tier0:swap_sin_bytes,0.0004253144017250415,tier0:mem_used_bytes,0.0003662080808325194,memory_io,0.004569687052661566,compute,0.0035374742355155156,scheduler_runtime,0.00037077691592058803,mixed
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",979,0.05259172665757297,0.047745886284236885,0.04847252111710347,tier0,0.021423608826864057,0.0,0.0,0.9999999999999997,0.0,0.0,memory_io,0.00452775542440796,0.211344197935989,0.013481015451494969,0.6292597834679698,0.0,0.0,0.002347008979557309,0.10955245675575838,0.0010678289714038285,0.04984356184028285,tier0:interrupts,0.0017369267626162362,tier0:mem_wired_bytes,0.0016376630130747847,tier0:mem_active_bytes,0.001575468281992078,tier0:mem_used_bytes,0.0015714584728266407,tier0:swap_sin_bytes,0.001271345034730464,memory_io,0.013481015451494969,compute,0.00452775542440796,scheduler_runtime,0.002347008979557309,mixed
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"22,23,24,25,26",972,0.03947967730548528,0.03185677886323271,0.03197133525168022,tier0,0.016018355386755497,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.004333936531807029,0.27056064291034954,0.009245205380448195,0.5771632079091236,0.0,0.0,0.0014360937743571897,0.089653009917897,0.0010031197001430815,0.06262313926262952,tier0:interrupts,0.0011464950777106302,tier0:mem_wired_bytes,0.001075750725922737,tier0:mem_active_bytes,0.0010519684562880836,tier0:mem_used_bytes,0.0009769972735598146,tier0:swap_sin_bytes,0.0008143307261834253,memory_io,0.009245205380448195,compute,0.004333936531807029,scheduler_runtime,0.0014360937743571897,mixed
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"937,938,939,940,941",937,0.02308213687584987,0.022966926581263942,0.02308213687584987,tier0,0.010690392281099522,0.0,0.0,1.0,0.0,0.0,memory_io,0.004013218571804202,0.375404238336466,0.0046127274980475325,0.43148346447517893,0.0,0.0,0.0007142953703440064,0.0668165724476614,0.0013501508409037818,0.1262957247406937,tier0:mem_used_bytes,0.0005608658443271474,tier0:interrupts,0.0005225524665008674,tier0:cpu_times_idle_pct,0.000507392118031748,tier0:mem_wired_bytes,0.0005009039288440433,tier0:load15,0.0004648019402127669,memory_io,0.0046127274980475325,compute,0.004013218571804202,platform_pressure,0.0013501508409037818,mixed
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",976,0.04689619837900974,0.039228955757603656,0.03979203723977876,tier0,0.02033543167685356,0.0,0.0,1.0000000000000004,0.0,0.0,memory_io,0.004910194697918271,0.24146006713529533,0.01168518892139381,0.5746221229566654,0.0,0.0,0.0020979926292708584,0.10316931858687128,0.0016420554282706153,0.08074849132116807,tier0:interrupts,0.0014329393145964633,tier0:mem_active_bytes,0.0013593357249971968,tier0:mem_wired_bytes,0.00135311993401605,tier0:swap_sin_bytes,0.001221269071365392,tier0:mem_used_bytes,0.0011893644950531524,memory_io,0.01168518892139381,compute,0.004910194697918271,scheduler_runtime,0.0020979926292708584,mixed
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"906,907,908,909,910",906,0.01099789741831044,0.010801491415252329,0.01099789741831044,tier0,0.00446455573534041,0.0,0.0,0.9999999999999997,0.0,0.0,compute,0.0030204352238071388,0.6765365700103277,0.0011377622160732652,0.25484332227437484,0.0,0.0,0.00018350701622558315,0.04110308552606549,0.00012285127923442496,0.02751702218923197,tier0:cpu_times_idle_pct,0.000537844080843301,tier0:cpu9_pct,0.0002461564455065334,tier0:cpu5_pct,0.00024302858135446381,tier0:cpu10_pct,0.0002415907322550786,tier0:cpu6_pct,0.00022952576513348788,compute,0.0030204352238071388,memory_io,0.0011377622160732652,scheduler_runtime,0.00018350701622558315,mixed
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"904,905,906,907,908",904,0.03034435069802935,0.030296774992990338,0.03034435069802935,tier0,0.012660338758557146,0.0,0.0,1.0,0.0,0.0,memory_io,0.004089990098511831,0.32305534445098466,0.006566136322363185,0.5186382803481558,0.0,0.0,0.001017797219269932,0.0803925739018635,0.0009864151184122007,0.07791380129899611,tier0:interrupts,0.000736930894562918,tier0:mem_wired_bytes,0.0006906273432114103,tier0:mem_active_bytes,0.0006767811877787849,tier0:swap_sin_bytes,0.0006615790069850747,tier0:mem_used_bytes,0.0006335966855465354,memory_io,0.006566136322363185,compute,0.004089990098511831,scheduler_runtime,0.001017797219269932,mixed
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"66,67,68,69,70",67,0.03265421112423412,0.03065576414691131,0.03265421112423412,tier0,0.00924132594991958,0.0,0.0,0.9999999999999997,0.0,0.0,memory_io,0.003151319599852525,0.3410029704536011,0.005102480040752692,0.5521372223427627,0.0,0.0,0.0006698697688911656,0.07248632636932308,0.0003176565404232011,0.0343734808343131,tier0:mem_used_bytes,0.0009558612450332949,tier0:mem_wired_bytes,0.0005108823392059673,tier0:cpu_times_idle_pct,0.0004962694653680709,tier0:interrupts,0.0004953513984133251,tier0:mem_available_bytes,0.00044272967886109776,memory_io,0.005102480040752692,compute,0.003151319599852525,scheduler_runtime,0.0006698697688911656,mixed
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"797,798,799,800,801",814,0.0454211423907399,0.04019780869591501,0.041114680739809624,tier0,0.011645820582417539,0.0,0.0,1.0,0.0,0.0,memory_io,0.0034934971648368745,0.29997861808992976,0.0069043052878595655,0.5928569171229934,0.0,0.0,0.0007586217097404984,0.06514111258813651,0.0004893964199806006,0.04202335219894032,tier0:mem_used_bytes,0.001028242580431859,tier0:interrupts,0.0005661401397662558,tier0:mem_wired_bytes,0.0005494953935340734,tier0:swap_total_bytes,0.0005211070407518534,tier0:cpu_times_idle_pct,0.0005138445656107707,memory_io,0.0069043052878595655,compute,0.0034934971648368745,scheduler_runtime,0.0007586217097404984,mixed
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"89,90,91,92,93",89,0.024286115266570887,0.024267585996821335,0.024286115266570887,tier0,0.012304869252358302,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.004291316738133863,0.3487494787733243,0.006536941530438591,0.531248353507352,0.0,0.0,0.0006023221745315641,0.04894990447916587,0.0008742888092542867,0.07105226324015787,tier0:cpu4_pct,0.000579524052295848,tier0:cpu_times_user_pct,0.0004984522194950666,tier0:mem_free_bytes,0.0004976188420733179,tier0:cpu8_pct,0.00047359536517424126,tier0:mem_percent,0.00046086176411080985,memory_io,0.006536941530438591,compute,0.004291316738133863,platform_pressure,0.0008742888092542867,mixed
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"52,53,54,55,56",62,0.04361649403639851,0.0361001670165119,0.038006740507644916,tier0,0.012636064238000138,0.0,0.0,0.9999999999999996,0.0,0.0,memory_io,0.003631255815111098,0.28737237692974893,0.006630565855604166,0.52473347165047,0.0,0.0,0.0006055796961737267,0.04792470857757916,0.001768662871111151,0.13996944284220178,tier0:swap_sin_bytes,0.0007424321120272796,tier0:load15,0.0006117123929067738,tier0:load5,0.0005955579515418825,tier0:mem_used_bytes,0.0005893981436418015,tier0:load1,0.0005613925266624946,memory_io,0.006630565855604166,compute,0.003631255815111098,platform_pressure,0.001768662871111151,mixed
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,post_persist,5,"613,614,615,616,617",614,0.045781395068891506,0.04516347853697037,0.045781395068891506,tier0,0.004290844041905811,0.0,0.0,1.0,0.0,0.0,compute,0.002251663358510249,0.5247600091077083,0.0016637777412188872,0.38775069076617097,0.0,0.0,0.00022923610007432465,0.053424477290604976,0.00014616684210234956,0.0340648228355157,tier0:cpu_times_idle_pct,0.00041450868358446167,tier0:net_sent_Pps,0.00018283560713082655,tier0:cpu_times_system_pct,0.00016757769343224722,tier0:net_sent_Bps,0.00016416818769855566,tier0:cpu0_pct,0.00015861688655893205,compute,0.002251663358510249,memory_io,0.0016637777412188872,scheduler_runtime,0.00022923610007432465,mixed
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"812,813,814,815,816",812,0.01969431441260014,0.01938529479043754,0.01969431441260014,tier0,0.009400135162325737,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0037138284088836914,0.3950824477256594,0.004975549898915116,0.5293062081549994,0.0,0.0,0.00024134434700659257,0.02567456135884755,0.0004694125075203391,0.04993678276049376,tier0:cpu_times_idle_pct,0.00048348117481644085,tier0:mem_used_bytes,0.000472328244512416,tier0:swap_total_bytes,0.00043940997075129606,tier0:cpu9_pct,0.00043455240257011797,tier0:disk_write_Bps,0.0004204217154589552,memory_io,0.004975549898915116,compute,0.0037138284088836914,platform_pressure,0.0004694125075203391,mixed
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"16,17,18,19,20",16,3.7046467919133965e-05,3.648451053897153e-05,3.7046467919133965e-05,tier0,1.629728257297953e-05,1.6657127180183969e-06,0.0,0.907269768152021,0.09273023184797924,0.0,memory_io,7.082451946895411e-06,0.39428012044543315,8.425887086205832e-06,0.46906915855110354,8.598455903832902e-07,0.04786760651294041,1.0030628358054194e-06,0.055840510981378474,5.917478317079762e-07,0.0329426035091446,tier0:cpu_times_idle_pct,1.266766094287453e-06,tier0:net_sent_Pps,1.0686126227738244e-06,tier0:cpu_times_user_pct,8.943451091179457e-07,tier0:cpu_pct,6.571876031169684e-07,tier0:mem_percent,5.789471812936968e-07,memory_io,8.425887086205832e-06,compute,7.082451946895411e-06,scheduler_runtime,1.0030628358054194e-06,mixed
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"7,8,9,10,11",26,0.00021457487495793963,0.00010810591693488666,0.00012244426266811817,tier0,3.906695634105686e-05,4.3707586003881845e-06,0.0,0.8993787171751539,0.1006212828248461,0.0,memory_io,1.0957122461724389e-05,0.25224905307507134,2.4108611892198582e-05,0.5550156568939573,2.220140822307094e-06,0.051110902709774,2.6874820274932953e-06,0.0618697836918005,3.4643577377216764e-06,0.0797546036293968,tier0:net_sent_Pps,3.1453141320066918e-06,tier0:interrupts,2.138684852076918e-06,tier0:mem_wired_bytes,2.0458027631524083e-06,tier0:mem_active_bytes,2.011124754316479e-06,tier0:mem_used_bytes,1.7774795114802186e-06,memory_io,2.4108611892198582e-05,compute,1.0957122461724389e-05,platform_pressure,3.4643577377216764e-06,mixed
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"51,52,53,54,55",51,7.51133854773193e-05,6.638203785927496e-05,7.51133854773193e-05,tier0,2.2348880512545163e-05,1.1361675603199553e-05,0.0,0.662963863183111,0.3370361368168891,0.0,compute,1.2465820716399753e-05,0.3697898270677747,1.0243134305812343e-05,0.3038553938606853,7.692130670135328e-06,0.22818166047823438,1.8804940652613224e-06,0.05578353732298787,1.4289763581359767e-06,0.04238958127031802,tier1_alt:cpu_temp_c,3.26651115398888e-06,tier1_alt:gpu_temp_c,2.3521566682829713e-06,tier1_alt:cpu_usage_pct,2.039299577526189e-06,tier0:cpu_times_idle_pct,1.654420239636473e-06,tier1_alt:gpu_usage_pct,1.6302453555380355e-06,compute,1.2465820716399753e-05,memory_io,1.0243134305812343e-05,thermal_power,7.692130670135328e-06,mixed
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"864,865,866,867,868",864,8.038543687982012e-05,7.090112184881763e-05,8.038543687982012e-05,tier0,3.1543065832918645e-05,3.958463499696403e-06,0.0,0.8884987893730036,0.11150121062699644,0.0,memory_io,9.717591704189953e-06,0.2737231856449198,2.0962464512027428e-05,0.5904665209103918,2.2280184658280637e-06,0.0627583799265007,1.5358563176754044e-06,0.04326169453957642,1.0575983328941916e-06,0.02979021897861122,tier0:net_sent_Pps,4.911147727242085e-06,tier0:net_recv_Pps,1.918382852241564e-06,tier0:cpu_times_idle_pct,1.4036506959653187e-06,tier0:interrupts,1.3541367007376895e-06,tier0:net_recv_Bps,1.3401447749190861e-06,memory_io,2.0962464512027428e-05,compute,9.717591704189953e-06,thermal_power,2.2280184658280637e-06,mixed
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"928,929,930,931,932",928,3.15720684021911e-05,3.1199297058443786e-05,3.15720684021911e-05,tier0,1.0275048780090812e-05,1.8126794755345487e-06,0.0,0.8500396900723702,0.14996030992762996,0.0,compute,5.518293151314681e-06,0.45652028525265614,3.6256289860717775e-06,0.29994295945431193,1.1285756290036627e-06,0.09336540374974502,5.639971157704839e-07,0.046658652795905815,1.2512333734647558e-06,0.10351269874738123,tier0:cpu_times_idle_pct,1.504785707944922e-06,tier1_alt:gpu_temp_c,6.608610379957075e-07,tier1_alt:cpu_usage_pct,5.272809655782033e-07,tier0:net_sent_Pps,5.261536990154818e-07,tier0:net_sent_Bps,4.6197915078324067e-07,compute,5.518293151314681e-06,memory_io,3.6256289860717775e-06,platform_pressure,1.2512333734647558e-06,mixed
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window_backfill,3,"977,978,979",979,7.541838857380694e-05,7.421656076125382e-05,7.541838857380694e-05,tier0,2.6686067417377858e-05,1.136502623781749e-05,0.0,0.7013219556630078,0.29867804433699263,0.0,memory_io,1.287766398239385e-05,0.33843085034786086,1.5975401990048435e-05,0.41984081022247366,7.1309785705514235e-06,0.18740535121459748,1.6568905461809588e-06,0.04354383506542746,4.1015856602066935e-07,0.01077915314964063,tier1_alt:gpu_temp_c,3.0830059758878385e-06,tier1_alt:cpu_usage_pct,2.3230202844970554e-06,tier1_alt:cpu_temp_c,2.118432435416488e-06,tier1_alt:gpu_usage_pct,1.91102738276901e-06,tier0:cpu_times_idle_pct,1.6537149827093063e-06,memory_io,1.5975401990048435e-05,compute,1.287766398239385e-05,thermal_power,7.1309785705514235e-06,mixed
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"373,374,375,376,377",373,7.915156073051903e-05,7.768353894979254e-05,7.915156073051903e-05,tier0,1.8135357827575176e-05,4.313663840496319e-06,0.0,0.8078462436235471,0.1921537563764527,0.0,memory_io,7.900359616416441e-06,0.35192445057206484,9.708537193253018e-06,0.43247039166348833,2.6042447831612157e-06,0.1160070501809505,1.3308221677176195e-06,0.059281967267660655,9.050579075232007e-07,0.04031614031583544,tier0:cpu_times_idle_pct,1.4311405554437663e-06,tier1_alt:cpu_usage_pct,1.2736512640769409e-06,tier1_alt:cpu_temp_c,1.1736318677188698e-06,tier0:mem_used_bytes,1.1026998387124507e-06,tier0:mem_active_bytes,9.582669642571995e-07,memory_io,9.708537193253018e-06,compute,7.900359616416441e-06,thermal_power,2.6042447831612157e-06,mixed
