config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"169,170,171,172,173",169,0.0068889394006179504,0.006874410201238803,0.0068889394006179504,tier0,0.003362935005592837,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0014714913992698855,0.4375616527892077,0.0014986406507787593,0.44563473521979957,0.0,0.0,0.00019047509306717894,0.05663954038671672,0.0002023278624770137,0.060164071604275976,tier0:cpu_times_idle_pct,0.0003748308018581999,tier0:net_sent_Bps,0.00019313806166656162,tier0:cpu_pct,0.00017284284500856018,tier0:net_sent_Pps,0.0001686296606239016,tier0:cpu_times_user_pct,0.00016560971917789526,memory_io,0.0014986406507787593,compute,0.0014714913992698855,platform_pressure,0.0002023278624770137,full
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"723,724,725,726,727",723,0.010215842294829426,0.010195438871321533,0.010215842294829426,tier0,0.005893141093762204,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.001897937482995789,0.3220587209433565,0.003570212065575718,0.6058249766588365,0.0,0.0,0.00021630980325837678,0.03670534945910887,0.0002086817419323217,0.03541095293869817,tier0:cpu_times_idle_pct,0.00033737583614211583,tier0:swap_sin_bytes,0.00031263377205707657,tier0:net_recv_Pps,0.0002935668413644275,tier0:disk_write_IOPS,0.000291970556194956,tier0:net_sent_Pps,0.0002839703022659685,memory_io,0.003570212065575718,compute,0.001897937482995789,scheduler_runtime,0.00021630980325837678,full
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",879,0.03383975195293648,0.030439686510770097,0.03045315438455369,tier0,0.013271108564354895,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.002587567434801173,0.19497748980451912,0.008732604910341878,0.6580162363976838,0.0,0.0,0.0012099507133402413,0.09117178926484477,0.000740985505871604,0.05583448453295228,tier0:swap_sin_bytes,0.0009222480945539883,tier0:net_sent_Bps,0.0009084022806936336,tier0:mem_used_bytes,0.0008746077279068963,tier0:net_sent_Pps,0.0008515156443772733,tier0:interrupts,0.0008459880908376214,memory_io,0.008732604910341878,compute,0.002587567434801173,scheduler_runtime,0.0012099507133402413,full
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"343,344,345,346,347",879,0.025342994444142897,0.022048821653002836,0.02206992527381874,tier0,0.009967202471210489,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0023031173228826203,0.23106958341972095,0.006245561095658331,0.6266112395828382,0.0,0.0,0.0007338645662666894,0.07362793806852043,0.0006846594864028477,0.06869123892892062,tier0:net_sent_Bps,0.0006967270749359059,tier0:net_sent_Pps,0.000642404332857749,tier0:swap_sin_bytes,0.0005998229879782129,tier0:interrupts,0.0005633767269596615,tier0:mem_used_bytes,0.0005566098361977868,memory_io,0.006245561095658331,compute,0.0023031173228826203,scheduler_runtime,0.0007338645662666894,full
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window,4,"876,877,878,879",876,0.015447347665497577,0.015440956617287296,0.015447347665497577,tier0,0.006817883595778304,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0021243445005786677,0.31158415521996896,0.0033786798081366053,0.4955613806942544,0.0,0.0,0.00036525341267333524,0.05357284376334959,0.0009496058743896972,0.139281620322427,tier0:net_sent_Bps,0.00044684797481021215,tier0:net_sent_Pps,0.00033186382796262213,tier0:mem_free_bytes,0.0003289028040975105,tier0:load15,0.00032687254326900034,tier0:cpu_times_idle_pct,0.0003214304168758194,memory_io,0.0033786798081366053,compute,0.0021243445005786677,platform_pressure,0.0009496058743896972,full
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",879,0.030554627379310247,0.02693166254405783,0.026969187501011627,tier0,0.012608079590120882,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.002650711943998394,0.21023915062174658,0.007710560830459963,0.6115571190160954,0.0,0.0,0.0010902564560205034,0.08647284054859382,0.0011565503596420242,0.091730889813564,tier0:swap_sin_bytes,0.000883447223085087,tier0:net_sent_Bps,0.0008104968683145329,tier0:net_sent_Pps,0.0007335189321356051,tier0:interrupts,0.0007021853646640334,tier0:mem_wired_bytes,0.0006630531954775237,memory_io,0.007710560830459963,compute,0.002650711943998394,platform_pressure,0.0011565503596420242,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"859,860,861,862,863",859,0.0064289407958071625,0.006396561965214045,0.0064289407958071625,tier0,0.0027474721537122737,0.0,0.0,1.0000000000000002,0.0,0.0,compute,0.0016559615691956464,0.6027218754367276,0.0008804019997806027,0.3204407362567948,0.0,0.0,0.0001146814508194244,0.0417407145198802,9.642713391660067e-05,0.0350966737865977,tier0:cpu_times_idle_pct,0.00034580875901432694,tier0:net_sent_Bps,0.00020851453560475738,tier0:net_sent_Pps,0.00016289539077298827,tier0:cpu11_pct,0.00012493417688709077,tier0:cpu6_pct,0.0001203383241283971,compute,0.0016559615691956464,memory_io,0.0008804019997806027,scheduler_runtime,0.0001146814508194244,full
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"824,825,826,827,828",824,0.01952794410664884,0.01952394006120784,0.01952794410664884,tier0,0.008002781690357622,0.0,0.0,1.0,0.0,0.0,memory_io,0.00220360811136654,0.2753552697834578,0.004621492321502936,0.5774857418728879,0.0,0.0,0.0005197480624830593,0.06494592537858336,0.0006579331950050875,0.08221306296507087,tier0:net_sent_Bps,0.0005563972014953022,tier0:swap_sin_bytes,0.000490786046119669,tier0:net_sent_Pps,0.00045555549228110543,tier0:mem_free_bytes,0.0003782676307075869,tier0:interrupts,0.0003567090832055461,memory_io,0.004621492321502936,compute,0.00220360811136654,platform_pressure,0.0006579331950050875,full
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"2,3,4,5,6",2,0.01503365372441719,0.01499924596570909,0.01503365372441719,tier0,0.005987242965514865,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0018094298942550949,0.3022142085559235,0.0035377272939862018,0.5908775231542621,0.0,0.0,0.00040777793513453796,0.06810779811062365,0.00023230784213902953,0.038800470179190825,tier0:mem_used_bytes,0.0005574362265745553,tier0:mem_free_bytes,0.00036993487030962915,tier0:cpu_times_idle_pct,0.00031847466919146105,tier0:mem_wired_bytes,0.00028348984189590807,tier0:interrupts,0.00027731765084447127,memory_io,0.0035377272939862018,compute,0.0018094298942550949,scheduler_runtime,0.00040777793513453796,full
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"717,718,719,720,721",800,0.02526197853972706,0.02262442594307703,0.022740708781842388,tier0,0.008315983475053386,0.0,0.0,1.0,0.0,0.0,memory_io,0.0020203329683123094,0.2429457651488827,0.005490183429135762,0.6601965294430213,0.0,0.0,0.00042371686162075416,0.050952104810193126,0.0003817502159845614,0.0459056005979029,tier0:mem_free_bytes,0.0005410606708226656,tier0:net_sent_Bps,0.0005282587849903033,tier0:mem_used_bytes,0.00051201126873982,tier0:disk_write_Bps,0.00042671048584660845,tier0:swap_total_bytes,0.000414887257051697,memory_io,0.005490183429135762,compute,0.0020203329683123094,scheduler_runtime,0.00042371686162075416,full
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"95,96,97,98,99",95,0.016012135954309677,0.015989707848101296,0.016012135954309677,tier0,0.008420733221095416,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.002395220357247225,0.28444320635247966,0.004963668017990934,0.5894579352729135,0.0,0.0,0.0003572418734038302,0.04242408161190483,0.0007046029724534274,0.08367477676270198,tier0:mem_free_bytes,0.0005434447595195237,tier0:disk_write_IOPS,0.00047342288214479193,tier0:disk_write_Bps,0.0004501824570698146,tier0:net_recv_Bps,0.0003817068895158162,tier0:net_recv_Pps,0.00035969193721043516,memory_io,0.004963668017990934,compute,0.002395220357247225,platform_pressure,0.0007046029724534274,full
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",61,0.023930067467078677,0.023128684806528545,0.02321782425935893,tier0,0.009601225468617488,0.0,0.0,1.0,0.0,0.0,memory_io,0.002102055242028738,0.21893613986042762,0.005828361295423055,0.6070434773637599,0.0,0.0,0.00033496407101499243,0.034887637219837626,0.0013358448601507034,0.13913274555597496,tier0:swap_sin_bytes,0.0005797130599227775,tier0:mem_free_bytes,0.000541943781410104,tier0:net_recv_Bps,0.0004739621336466295,tier0:net_sent_Bps,0.0004694250355868578,tier0:disk_write_Bps,0.0004633760783641325,memory_io,0.005828361295423055,compute,0.002102055242028738,platform_pressure,0.0013358448601507034,full
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,peak_window,5,"614,615,616,617,618",614,0.026041230455491546,0.025746504387966607,0.026041230455491546,tier0,0.0037361705697511586,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0012748130029999528,0.34120845908939845,0.002208298139031619,0.5910592404186458,0.0,0.0,0.00012616713579193743,0.03376910487262378,0.00012689229192764984,0.03396319561933203,tier0:cpu_times_idle_pct,0.000276257086320763,tier0:net_recv_Pps,0.00024134004061906152,tier0:disk_write_IOPS,0.0002283499127852758,tier0:net_recv_Bps,0.00021963848798274923,tier0:disk_write_Bps,0.00020499097791349028,memory_io,0.002208298139031619,compute,0.0012748130029999528,platform_pressure,0.00012689229192764984,full
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"804,805,806,807,808",804,0.01375831905554905,0.01375438165110546,0.01375831905554905,tier0,0.0068440572481534775,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0021401424212983936,0.31270083573246005,0.004127259196822312,0.603042763550209,0.0,0.0,0.00015628230357921867,0.022834745226800013,0.0004203733264535529,0.061421655490530754,tier0:mem_free_bytes,0.00041435603735664794,tier0:disk_write_Bps,0.00041245560985763704,tier0:disk_write_IOPS,0.0004030347852514606,tier0:net_sent_Bps,0.0003668694280251909,tier0:swap_total_bytes,0.00033518177818074905,memory_io,0.004127259196822312,compute,0.0021401424212983936,platform_pressure,0.0004203733264535529,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"538,539,540,541,542",538,0.00936550203591129,0.00932999879220381,0.00936550203591129,tier0,0.0046525753333365415,0.001241236408191306,0.0,0.7894000584637709,0.21059994153622924,0.0,compute,0.0024852577705978627,0.4216724048185516,0.0023863392641872007,0.40488895282708715,0.00044189494745458914,0.07497608794339217,0.00017770307573854955,0.030150789256883147,0.00040261668354964544,0.0683117651540861,tier0:net_sent_Pps,0.00040238695906188163,tier0:cpu_times_idle_pct,0.00036232227445364616,tier1_alt:pcpu_usage_0,0.00025230962935216103,tier0:net_recv_Pps,0.00023323375371105454,tier1_alt:ecpu_usage_0,0.0002243423152957754,compute,0.0024852577705978627,memory_io,0.0023863392641872007,thermal_power,0.00044189494745458914,full
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",23,0.04420985812194045,0.04221443291088261,0.042424688634466495,tier0,0.011788020623959582,0.002386785198101681,0.0,0.8316177852407011,0.168382214759299,0.0,memory_io,0.004157368541290898,0.2932928036883926,0.0060860279959566495,0.42935529927926985,0.0009715050681081016,0.0685374516098188,0.0008111026325734053,0.05722142812785685,0.002148801584132207,0.1515930172946619,tier0:net_sent_Pps,0.0012601667161722858,tier0:load15,0.0007319923509079243,tier0:load5,0.0007270706498125439,tier0:pids_count,0.0007216520602694534,tier0:load1,0.000689738583411739,memory_io,0.0060860279959566495,compute,0.004157368541290898,platform_pressure,0.002148801584132207,full
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window_backfill,3,"877,878,879",879,0.0201455184429378,0.020119847066633216,0.0201455184429378,tier0,0.009287444456515491,0.004972557419141537,0.0,0.6512933544819448,0.34870664551805514,0.0,compute,0.005575694860532618,0.3910023932080106,0.00409108679522618,0.2868924443979208,0.002606960096317442,0.18281625199276677,0.000830541942149633,0.05824276528093835,0.001155718181431158,0.08104614512036369,tier0:pids_count,0.0007525101399438611,tier1_alt:temp_cpu_temp_avg,0.0007509997104152881,tier0:swap_sin_bytes,0.000516477212471701,tier0:cpu_times_idle_pct,0.00044623798477678425,tier1_alt:pcpu_usage_0,0.00043339900264399646,compute,0.005575694860532618,memory_io,0.00409108679522618,thermal_power,0.002606960096317442,full
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"6,7,8,9,10",6,0.019092833882113507,0.019042803074409136,0.019092833882113507,tier0,0.009265681004390607,0.002432640390648697,0.0,0.7920521835141012,0.2079478164858988,0.0,memory_io,0.003540508025299002,0.3026509450150994,0.0061618308319176225,0.5267277777588295,0.0007677082732040387,0.06562550705177128,0.00039168819232390806,0.03348242701640974,0.0008365860722947348,0.07151334315789022,tier0:net_sent_Pps,0.001884351316445869,tier0:net_recv_Pps,0.0007776462669636129,tier0:net_sent_Bps,0.0005855961278233139,tier1_alt:memory_swap_total,0.0005080565142194487,tier0:net_recv_Bps,0.0004921546878296429,memory_io,0.0061618308319176225,compute,0.003540508025299002,platform_pressure,0.0008365860722947348,full
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window_backfill,3,"877,878,879",879,0.010469686287003278,0.010455408687061796,0.010469686287003278,tier0,0.0033282830679008924,0.0010717592831468682,0.0,0.7564206892482168,0.24357931075178288,0.0,compute,0.0020723178537271837,0.47097679712871676,0.0014576187915862709,0.33127380949848695,0.0003190129406008844,0.07250224319430001,0.00016275714376354385,0.03698990390962652,0.00038833562136987836,0.08825724626886962,tier0:cpu_times_idle_pct,0.0004259798064925052,tier1_alt:ecpu_usage_0,0.0002685409765415601,tier0:net_sent_Bps,0.0002241111692854674,tier0:net_sent_Pps,0.00019981271431144864,tier0:cpu2_pct,0.0001508931553538335,compute,0.0020723178537271837,memory_io,0.0014576187915862709,platform_pressure,0.00038833562136987836,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"107,108,109,110,111",107,0.019003370515816922,0.018978483447100798,0.019003370515816922,tier0,0.008281209143100043,0.005540644454438213,0.0,0.5991388263998809,0.400861173600119,0.0,compute,0.00520696654831982,0.3767198452490632,0.004946601121916032,0.3578826158885844,0.0024421621640335353,0.1766884699508391,0.000590164793743918,0.042697948547872726,0.0006359589695249522,0.04601112036364065,tier1_alt:pcpu_usage_0,0.0008296783351798942,tier0:net_sent_Pps,0.0007505567140297726,tier1_alt:temp_cpu_temp_avg,0.0005629614149950871,tier0:net_recv_Pps,0.0005596792421729846,tier0:pids_count,0.0005351892513357838,compute,0.00520696654831982,memory_io,0.004946601121916032,thermal_power,0.0024421621640335353,full
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"231,232,233,234,235",262,0.03112681508493215,0.031031999890046874,0.031084424623069297,tier0,0.008827369885800844,0.0025074749928549137,0.0,0.7787817107601843,0.2212182892398158,0.0,memory_io,0.003528657881228051,0.31131064597740915,0.004599010355035432,0.4057409169926679,0.0012707655946004614,0.11211142350905878,0.0009152010615863256,0.08074226611691071,0.0010212099862054857,0.09009474740395344,tier0:pids_count,0.0006304079957636952,tier0:mem_used_bytes,0.0006166455659826365,tier0:mem_free_bytes,0.0005338085505848319,tier0:cpu_times_idle_pct,0.00039708858835955783,tier1_alt:ecpu_usage_0,0.0003522424824543247,memory_io,0.004599010355035432,compute,0.003528657881228051,thermal_power,0.0012707655946004614,full
tier0_tier1,ALL,PY_AI__BRANCH,PY_AI__BRANCH,,0,PY_AI,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",6,0.04177305564563367,0.04171776824553924,0.04177305564563367,tier0,0.013460416836770073,0.004097048639202179,0.0,0.7666491986096128,0.23335080139038702,0.0,memory_io,0.0044977081988013335,0.2561706987239438,0.010148277609274238,0.5780035633937233,0.0014793714513752696,0.0842588273005474,0.0011426214161827934,0.06507894990575341,0.000289486800338622,0.016487960676032115,tier1_alt:memory_swap_total,0.0009604193091212,tier0:mem_used_bytes,0.0008753810057894763,tier0:disk_write_IOPS,0.0006977854367968785,tier0:disk_write_Bps,0.000676877473119943,tier0:net_recv_Bps,0.0006698125291910056,memory_io,0.010148277609274238,compute,0.0044977081988013335,thermal_power,0.0014793714513752696,full
