idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
99,0.0,1892.0,8.144750595092773,36.99,58.90108871459961,1394.0,0.0,1367.0,0.0068122511729598,100.0,52.685211181640625,111.0,0.0
100,0.0,1892.0,8.144750595092773,36.99,58.90108871459961,1394.0,0.0,1367.0,0.0068122511729598,100.0,52.685211181640625,111.0,0.0
101,0.0,1892.0,8.144750595092773,36.99,58.90108871459961,1394.0,0.0,1367.0,0.0068122511729598,100.0,52.685211181640625,111.0,0.0
102,0.0,1892.0,8.123117446899414,36.99,59.37321853637695,1330.0,0.0,1367.0,0.0033984186593443,100.0,52.73279571533203,111.0,0.0
103,0.0,1892.0,8.123117446899414,36.99,59.37321853637695,1330.0,0.0,1367.0,0.0033984186593443,100.0,52.73279571533203,111.0,0.0
104,0.0,1892.0,8.123117446899414,36.99,59.37321853637695,1330.0,0.0,1367.0,0.0033984186593443,100.0,52.73279571533203,111.0,0.0
105,0.0,1892.0,8.123117446899414,36.99,59.37321853637695,1330.0,0.0,1367.0,0.0033984186593443,100.0,52.73279571533203,111.0,0.0
106,0.0,1892.0,8.123117446899414,36.99,59.37321853637695,1330.0,0.0,1367.0,0.0033984186593443,100.0,52.73279571533203,111.0,0.0
107,0.0,1892.0,8.24222469329834,36.99,59.17028045654297,1398.0,0.0,1367.0,0.0018745550187304,100.0,53.04607391357422,111.0,0.0
108,0.0,1892.0,8.24222469329834,36.99,59.17028045654297,1398.0,0.0,1367.0,0.0018745550187304,100.0,53.04607391357422,111.0,0.0
109,0.0,1892.0,8.24222469329834,36.99,59.17028045654297,1398.0,0.0,1367.0,0.0018745550187304,100.0,53.04607391357422,111.0,0.0
110,0.0,1892.0,8.24222469329834,36.99,59.17028045654297,1398.0,0.0,1367.0,0.0018745550187304,100.0,53.04607391357422,111.0,0.0
