idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2152,1.1111111111111112,1000000.0,430854487750.0,431024485833.0,2.0,18.0,1.0,169998083.0,18.0,0.0,18000000.0,1.0,2.0
2153,3.0,1000000.0,431084488041.0,431235484250.0,5.0,8.0,1.0,150996209.0,8.0,0.0,8000000.0,1.0,1.0
2154,3.2857142857142856,1000000.0,431250488000.0,431402486583.0,4.0,7.0,1.0,151998583.0,7.0,0.0,7000000.0,1.0,1.0
2155,0.8571428571428571,1000000.0,431463487958.0,431645485041.0,2.0,21.0,1.0,181997083.0,21.0,0.0,21000000.0,1.0,2.0
2156,1.3333333333333333,1000000.0,431665489791.0,431794486541.0,4.0,9.0,1.0,128996750.0,9.0,0.0,9000000.0,1.0,1.0
2157,1.9523809523809523,1000000.0,431852486291.0,432035485375.0,3.0,21.0,1.0,182999084.0,21.0,0.0,21000000.0,1.0,1.0
2158,1.3636363636363635,1000000.0,432052484666.0,432196484500.0,3.0,11.0,1.0,143999834.0,11.0,0.0,11000000.0,1.0,1.0
2159,2.142857142857143,1000000.0,432257487000.0,432439485208.0,3.0,21.0,1.0,181998208.0,21.0,0.0,21000000.0,1.0,2.0
2160,2.2,1000000.0,432462485375.0,432598488041.0,3.0,10.0,1.0,136002666.0,10.0,0.0,10000000.0,1.0,1.0
2161,1.5238095238095235,1000000.0,432652488291.0,432834521375.0,4.0,21.0,1.0,182033084.0,21.0,0.0,21000000.0,1.0,2.0
2162,1.3636363636363635,1000000.0,432848485041.0,433043489166.0,4.0,11.0,1.0,195004125.0,11.0,0.0,11000000.0,1.0,1.0
2163,1.1176470588235294,1000000.0,433046485666.0,433228484500.0,2.0,17.0,1.0,181998834.0,17.0,0.0,17000000.0,1.0,1.0
2164,1.3,1000000.0,433247485125.0,433384485000.0,2.0,10.0,1.0,136999875.0,10.0,0.0,10000000.0,1.0,1.0
2165,1.368421052631579,1000000.0,433445488125.0,433639486125.0,3.0,19.0,1.0,193998000.0,19.0,0.0,19000000.0,1.0,1.0
2166,1.6428571428571428,1000000.0,433655486750.0,433834486875.0,3.0,14.0,1.0,179000125.0,14.0,0.0,14000000.0,1.0,2.0
2167,1.9444444444444444,1000000.0,433863486625.0,434037486375.0,4.0,18.0,1.0,173999750.0,18.0,0.0,18000000.0,1.0,1.0
2168,1.5454545454545454,1000000.0,434090487708.0,434226486000.0,2.0,11.0,1.0,135998292.0,11.0,0.0,11000000.0,1.0,1.0
2169,1.6111111111111112,1000000.0,434255486500.0,434413484541.0,4.0,18.0,1.0,157998041.0,18.0,0.0,18000000.0,1.0,1.0
2170,0.7,1000000.0,434472487666.0,434607485083.0,1.0,10.0,1.0,134997417.0,10.0,0.0,10000000.0,1.0,1.0
2171,1.3,1000000.0,434669485791.0,434818490708.0,4.0,20.0,1.0,149004917.0,20.0,0.0,20000000.0,1.0,2.0
2172,1.8333333333333333,1000000.0,434878487250.0,435017485916.0,3.0,12.0,1.0,138998666.0,12.0,0.0,12000000.0,1.0,1.0
2173,2.823529411764706,1000000.0,435075486416.0,435197485125.0,3.0,17.0,1.0,121998709.0,17.0,0.0,17000000.0,1.0,1.0
2174,1.6666666666666667,1000000.0,435274487166.0,435439487750.0,3.0,12.0,1.0,165000584.0,12.0,0.0,12000000.0,1.0,1.0
2175,2.2666666666666666,1000000.0,435468485541.0,435598484458.0,4.0,15.0,1.0,129998917.0,15.0,0.0,15000000.0,1.0,1.0
2176,1.6,1000000.0,435671488333.0,435813485708.0,2.0,10.0,1.0,141997375.0,10.0,0.0,10000000.0,1.0,1.0
2177,1.4736842105263157,1000000.0,435870485916.0,436006485333.0,2.0,19.0,1.0,135999417.0,19.0,0.0,19000000.0,1.0,1.0
2178,1.8333333333333333,1000000.0,436065487958.0,436201485375.0,2.0,12.0,1.0,135997417.0,12.0,0.0,12000000.0,1.0,1.0
2179,2.8333333333333335,1000000.0,436258484500.0,436443486916.0,5.0,6.0,1.0,185002416.0,6.0,0.0,6000000.0,1.0,1.0
2180,1.3529411764705883,1000000.0,436445486125.0,436643487958.0,3.0,17.0,1.0,198001833.0,17.0,0.0,17000000.0,1.0,1.0
2181,1.7272727272727273,1000000.0,436668486291.0,436833486208.0,3.0,11.0,1.0,164999917.0,11.0,0.0,11000000.0,1.0,1.0
2182,0.8461538461538461,1000000.0,436882486166.0,437034484583.0,2.0,13.0,1.0,151998417.0,13.0,0.0,13000000.0,1.0,1.0
2183,0.4666666666666667,1000000.0,437064485458.0,437224485625.0,1.0,15.0,1.0,160000167.0,15.0,0.0,15000000.0,1.0,1.0
2184,1.1875,1000000.0,437246488041.0,437431485458.0,4.0,16.0,1.0,184997417.0,16.0,0.0,16000000.0,1.0,1.0
2185,1.2142857142857142,1000000.0,437461485375.0,437585488791.0,4.0,14.0,1.0,124003416.0,14.0,0.0,14000000.0,1.0,1.0
2186,1.6,1000000.0,437646486166.0,437843484375.0,4.0,15.0,1.0,196998209.0,15.0,0.0,15000000.0,1.0,1.0
2187,1.1111111111111112,1000000.0,437935487250.0,437987485625.0,2.0,9.0,1.0,51998375.0,9.0,0.0,9000000.0,1.0,1.0
2188,1.3529411764705883,1000000.0,438046489666.0,438242485916.0,3.0,17.0,1.0,195996250.0,17.0,0.0,17000000.0,1.0,1.0
2189,0.5,1000000.0,438271485833.0,438428486375.0,2.0,12.0,1.0,157000542.0,12.0,0.0,12000000.0,1.0,1.0
2190,0.8333333333333334,1000000.0,438447486083.0,438623484333.0,1.0,18.0,1.0,175998250.0,18.0,0.0,18000000.0,1.0,1.0
2191,1.0,1000000.0,438653485958.0,438836486458.0,2.0,12.0,1.0,183000500.0,12.0,0.0,12000000.0,1.0,1.0
2192,1.9375,1000000.0,438861485291.0,439044485583.0,2.0,16.0,1.0,183000292.0,16.0,0.0,16000000.0,1.0,1.0
2193,1.9230769230769231,1000000.0,439105488416.0,439216487208.0,4.0,13.0,1.0,110998792.0,13.0,0.0,13000000.0,1.0,1.0
2194,1.6,1000000.0,439262485833.0,439438485416.0,2.0,15.0,1.0,175999583.0,15.0,0.0,15000000.0,1.0,1.0
2195,1.588235294117647,1000000.0,439498488916.0,439634486458.0,3.0,17.0,1.0,135997542.0,17.0,0.0,17000000.0,1.0,1.0
2196,1.6,1000000.0,439660485750.0,439842485625.0,3.0,15.0,1.0,181999875.0,15.0,0.0,15000000.0,1.0,1.0
2197,1.3333333333333333,1000000.0,439899487958.0,440021486166.0,2.0,15.0,1.0,121998208.0,15.0,0.0,15000000.0,1.0,1.0
2198,1.5333333333333334,1000000.0,440047485833.0,440232484833.0,2.0,15.0,1.0,184999000.0,15.0,0.0,15000000.0,1.0,1.0
2199,0.2142857142857142,1000000.0,440286488791.0,440427485541.0,2.0,14.0,1.0,140996750.0,14.0,0.0,14000000.0,1.0,1.0
2200,1.2941176470588236,1000000.0,440451486333.0,440639485458.0,2.0,17.0,1.0,187999125.0,17.0,0.0,17000000.0,1.0,1.0
2201,1.4545454545454546,1000000.0,440700488291.0,440815485875.0,3.0,11.0,1.0,114997584.0,11.0,0.0,11000000.0,1.0,1.0
2202,2.3125,1000000.0,440863485500.0,441017485333.0,3.0,16.0,1.0,153999833.0,16.0,0.0,16000000.0,1.0,1.0
2203,1.1538461538461535,1000000.0,441049485708.0,441214486250.0,3.0,13.0,1.0,165000542.0,13.0,0.0,13000000.0,1.0,1.0
2204,2.0,1000000.0,441257486458.0,441396487750.0,5.0,7.0,1.0,139001292.0,7.0,0.0,7000000.0,1.0,1.0
2205,1.25,1000000.0,441486485458.0,441640487708.0,4.0,12.0,1.0,154002250.0,12.0,0.0,12000000.0,1.0,1.0
2206,0.9166666666666666,1000000.0,441667485916.0,441816485291.0,3.0,12.0,1.0,148999375.0,12.0,0.0,12000000.0,1.0,1.0
2207,0.6470588235294118,1000000.0,441875488791.0,442030485875.0,3.0,17.0,1.0,154997084.0,17.0,0.0,17000000.0,1.0,1.0
2208,0.9090909090909092,1000000.0,442052485416.0,442207485958.0,2.0,11.0,1.0,155000542.0,11.0,0.0,11000000.0,1.0,2.0
2209,1.4,1000000.0,442265486833.0,442421485416.0,3.0,20.0,1.0,155998583.0,20.0,0.0,20000000.0,1.0,1.0
2210,0.5555555555555556,1000000.0,442504495416.0,442599486625.0,3.0,9.0,1.0,94991209.0,9.0,0.0,9000000.0,1.0,1.0
2211,1.6470588235294117,1000000.0,442660486666.0,442819485958.0,3.0,17.0,1.0,158999292.0,17.0,0.0,17000000.0,1.0,1.0
2212,0.7272727272727273,1000000.0,442901488166.0,442998484666.0,2.0,11.0,1.0,96996500.0,11.0,0.0,11000000.0,1.0,1.0
2213,1.4736842105263157,1000000.0,443050487708.0,443242485958.0,3.0,19.0,1.0,191998250.0,19.0,0.0,19000000.0,1.0,1.0
2214,0.6666666666666666,1000000.0,443297486791.0,443392486833.0,2.0,12.0,1.0,95000042.0,12.0,0.0,12000000.0,1.0,1.0
2215,1.5909090909090908,1000000.0,443453488083.0,443617485291.0,2.0,22.0,1.0,163997208.0,22.0,0.0,22000000.0,1.0,1.0
2216,1.2,1000000.0,443699487791.0,443772484416.0,2.0,10.0,1.0,72996625.0,10.0,0.0,10000000.0,1.0,1.0
2217,0.5294117647058824,1000000.0,443865488083.0,444044486875.0,3.0,17.0,1.0,178998792.0,17.0,0.0,17000000.0,1.0,1.0
2218,2.272727272727273,1000000.0,444102488333.0,444202485458.0,3.0,11.0,1.0,99997125.0,11.0,0.0,11000000.0,1.0,1.0
2219,2.125,1000000.0,444261487916.0,444426484458.0,3.0,16.0,1.0,164996542.0,16.0,0.0,16000000.0,1.0,1.0
2220,1.9166666666666667,1000000.0,444459486625.0,444586485333.0,2.0,12.0,1.0,126998708.0,12.0,0.0,12000000.0,1.0,1.0
2221,1.761904761904762,1000000.0,444673489750.0,444841485250.0,3.0,21.0,1.0,167995500.0,21.0,0.0,21000000.0,1.0,1.0
2222,1.0,1000000.0,444922489666.0,445018486875.0,2.0,10.0,1.0,95997209.0,10.0,0.0,10000000.0,1.0,1.0
2223,1.7142857142857142,1000000.0,445071497708.0,445239484541.0,3.0,21.0,1.0,167986833.0,21.0,0.0,21000000.0,1.0,2.0
2224,1.7857142857142858,1000000.0,445266486916.0,445427492333.0,3.0,14.0,1.0,161005417.0,14.0,0.0,14000000.0,1.0,1.0
2225,2.2666666666666666,1000000.0,445486490458.0,445621485875.0,3.0,15.0,1.0,134995417.0,15.0,0.0,15000000.0,1.0,1.0
2226,1.4375,1000000.0,445648485916.0,445832486041.0,3.0,16.0,1.0,184000125.0,16.0,0.0,16000000.0,1.0,1.0
2227,1.0625,1000000.0,445884487375.0,446039485458.0,2.0,16.0,1.0,154998083.0,16.0,0.0,16000000.0,1.0,1.0
2228,1.3636363636363635,1000000.0,446061485791.0,446217486583.0,2.0,11.0,1.0,156000792.0,11.0,0.0,11000000.0,1.0,1.0
2229,2.230769230769231,1000000.0,446278486583.0,446444484291.0,6.0,13.0,1.0,165997708.0,13.0,0.0,13000000.0,1.0,1.0
2230,1.4285714285714286,1000000.0,446527489000.0,446592484750.0,4.0,7.0,1.0,64995750.0,7.0,0.0,7000000.0,1.0,1.0
2231,1.0555555555555556,1000000.0,446683488791.0,446831485500.0,2.0,18.0,1.0,147996709.0,18.0,0.0,18000000.0,1.0,1.0
2232,1.1111111111111112,1000000.0,446855485916.0,447010485791.0,2.0,9.0,1.0,154999875.0,9.0,0.0,9000000.0,1.0,1.0
2233,1.125,1000000.0,447065491750.0,447238485833.0,3.0,16.0,1.0,172994083.0,16.0,0.0,16000000.0,1.0,1.0
2234,0.9090909090909092,1000000.0,447293487708.0,447392485166.0,4.0,11.0,1.0,98997458.0,11.0,0.0,11000000.0,1.0,1.0
2235,1.6842105263157894,1000000.0,447453487500.0,447628485500.0,3.0,19.0,1.0,174998000.0,19.0,0.0,19000000.0,1.0,1.0
2236,1.9166666666666667,1000000.0,447689488708.0,447787486166.0,2.0,12.0,1.0,97997458.0,12.0,0.0,12000000.0,1.0,2.0
2237,1.1904761904761905,1000000.0,447846487125.0,448021485708.0,4.0,21.0,1.0,174998583.0,21.0,0.0,21000000.0,1.0,1.0
2238,1.1428571428571428,1000000.0,448078488875.0,448237485708.0,2.0,14.0,1.0,158996833.0,14.0,0.0,14000000.0,1.0,1.0
2239,0.3125,1000000.0,448255485750.0,448414486416.0,1.0,16.0,1.0,159000666.0,16.0,0.0,16000000.0,1.0,2.0
2240,2.076923076923077,1000000.0,448470488875.0,448644486250.0,3.0,13.0,1.0,173997375.0,13.0,0.0,13000000.0,1.0,1.0
2241,2.4705882352941178,1000000.0,448645485166.0,448796484541.0,3.0,17.0,1.0,150999375.0,17.0,0.0,17000000.0,1.0,1.0
2242,2.0,1000000.0,448848487916.0,449035485416.0,3.0,22.0,1.0,186997500.0,22.0,0.0,22000000.0,1.0,1.0
2243,1.4285714285714286,1000000.0,449057485500.0,449244485833.0,2.0,14.0,1.0,187000333.0,14.0,0.0,14000000.0,1.0,1.0
2244,1.4736842105263157,1000000.0,449245486250.0,449433484416.0,2.0,19.0,1.0,187998166.0,19.0,0.0,19000000.0,1.0,1.0
2245,1.5,1000000.0,449461485291.0,449587485833.0,2.0,12.0,1.0,126000542.0,12.0,0.0,12000000.0,1.0,1.0
2246,1.65,1000000.0,449646488500.0,449835484041.0,3.0,20.0,1.0,188995541.0,20.0,0.0,20000000.0,1.0,1.0
2247,1.1428571428571428,1000000.0,449912488375.0,449987485166.0,2.0,7.0,1.0,74996791.0,7.0,0.0,7000000.0,1.0,1.0
2248,2.0416666666666665,1000000.0,450048489708.0,450243485791.0,4.0,24.0,1.0,194996083.0,24.0,0.0,24000000.0,1.0,2.0
2249,1.2142857142857142,1000000.0,450304487166.0,450441485500.0,2.0,14.0,1.0,136998334.0,14.0,0.0,14000000.0,1.0,2.0
2250,1.3529411764705883,1000000.0,450470487958.0,450623484708.0,2.0,17.0,1.0,152996750.0,17.0,0.0,17000000.0,1.0,1.0
2251,0.6666666666666666,1000000.0,450647485458.0,450787486375.0,3.0,12.0,1.0,140000917.0,12.0,0.0,12000000.0,1.0,2.0
2252,1.631578947368421,1000000.0,450848488375.0,451041484500.0,3.0,19.0,1.0,192996125.0,19.0,0.0,19000000.0,1.0,1.0
2253,1.7272727272727273,1000000.0,451056484875.0,451192488291.0,4.0,11.0,1.0,136003416.0,11.0,0.0,11000000.0,1.0,1.0
2254,1.6,1000000.0,451248487541.0,451429484375.0,3.0,20.0,1.0,180996834.0,20.0,0.0,20000000.0,1.0,2.0
2255,4.333333333333333,1000000.0,451452486333.0,451636492333.0,5.0,3.0,1.0,184006000.0,3.0,0.0,3000000.0,1.0,1.0
2256,1.75,1000000.0,451666491625.0,451824487458.0,4.0,20.0,1.0,157995833.0,20.0,0.0,20000000.0,1.0,1.0
2257,1.0769230769230769,1000000.0,451885488291.0,452030486500.0,2.0,13.0,1.0,144998209.0,13.0,0.0,13000000.0,1.0,2.0
2258,1.5625,1000000.0,452081486125.0,452214486291.0,4.0,16.0,1.0,133000166.0,16.0,0.0,16000000.0,1.0,1.0
2259,1.5454545454545454,1000000.0,452272488125.0,452439487875.0,3.0,11.0,1.0,166999750.0,11.0,0.0,11000000.0,1.0,1.0
2260,1.9375,1000000.0,452467485708.0,452602485916.0,3.0,16.0,1.0,135000208.0,16.0,0.0,16000000.0,1.0,1.0
2261,1.3125,1000000.0,452655486666.0,452796485625.0,3.0,16.0,1.0,140998959.0,16.0,0.0,16000000.0,1.0,2.0
2262,1.5,1000000.0,452854485583.0,452990485208.0,2.0,16.0,1.0,135999625.0,16.0,0.0,16000000.0,1.0,1.0
2263,1.6428571428571428,1000000.0,453051487958.0,453217489000.0,3.0,14.0,1.0,166001042.0,14.0,0.0,14000000.0,1.0,1.0
2264,1.8823529411764703,1000000.0,453249485958.0,453380485125.0,3.0,17.0,1.0,130999167.0,17.0,0.0,17000000.0,1.0,1.0
2265,0.9285714285714286,1000000.0,453458488958.0,453626486125.0,2.0,14.0,1.0,167997167.0,14.0,0.0,14000000.0,1.0,1.0
2266,1.4615384615384617,1000000.0,453656485541.0,453792485708.0,3.0,13.0,1.0,136000167.0,13.0,0.0,13000000.0,1.0,1.0
2267,1.8,1000000.0,453853487666.0,453997485541.0,2.0,10.0,1.0,143997875.0,10.0,0.0,10000000.0,1.0,1.0
2268,2.1578947368421053,1000000.0,454060486208.0,454204486250.0,3.0,19.0,1.0,144000042.0,19.0,0.0,19000000.0,1.0,2.0
2269,0.9166666666666666,1000000.0,454259486750.0,454395485750.0,2.0,12.0,1.0,135999000.0,12.0,0.0,12000000.0,1.0,1.0
2270,1.1578947368421053,1000000.0,454457485916.0,454611485416.0,2.0,19.0,1.0,153999500.0,19.0,0.0,19000000.0,1.0,1.0
2271,1.2857142857142858,1000000.0,454665488291.0,454831486333.0,3.0,14.0,1.0,165998042.0,14.0,0.0,14000000.0,1.0,1.0
2272,1.5,1000000.0,454863485583.0,455006486583.0,3.0,16.0,1.0,143001000.0,16.0,0.0,16000000.0,1.0,1.0
2273,0.5454545454545454,1000000.0,455067488708.0,455218486458.0,2.0,11.0,1.0,150997750.0,11.0,0.0,11000000.0,1.0,1.0
2274,1.4,1000000.0,455247486500.0,455413486500.0,3.0,15.0,1.0,166000000.0,15.0,0.0,15000000.0,1.0,1.0
2275,1.3076923076923077,1000000.0,455474489083.0,455638486500.0,3.0,13.0,1.0,163997417.0,13.0,0.0,13000000.0,1.0,1.0
2276,1.0625,1000000.0,455666485583.0,455819486625.0,3.0,16.0,1.0,153001042.0,16.0,0.0,16000000.0,1.0,2.0
2277,1.1111111111111112,1000000.0,455852488166.0,456045484708.0,2.0,18.0,1.0,192996542.0,18.0,0.0,18000000.0,1.0,1.0
2278,1.5625,1000000.0,456046488666.0,456190485125.0,4.0,16.0,1.0,143996459.0,16.0,0.0,16000000.0,1.0,2.0
2279,1.4545454545454546,1000000.0,456251486500.0,456420488083.0,2.0,11.0,1.0,169001583.0,11.0,0.0,11000000.0,1.0,1.0
2280,2.8,1000000.0,456452485875.0,456574484291.0,5.0,10.0,1.0,121998416.0,10.0,0.0,10000000.0,1.0,1.0
2281,2.3333333333333335,1000000.0,456650485833.0,456825487875.0,5.0,9.0,1.0,175002042.0,9.0,0.0,9000000.0,1.0,2.0
2282,2.1666666666666665,1000000.0,456854485375.0,457044486500.0,3.0,18.0,1.0,190001125.0,18.0,0.0,18000000.0,1.0,1.0
2283,1.5,1000000.0,457047485625.0,457239484583.0,3.0,14.0,1.0,191998958.0,14.0,0.0,14000000.0,1.0,1.0
2284,2.6666666666666665,1000000.0,457269486750.0,457430484916.0,4.0,15.0,1.0,160998166.0,15.0,0.0,15000000.0,1.0,1.0
2285,1.818181818181818,1000000.0,457450487000.0,457598488416.0,3.0,11.0,1.0,148001416.0,11.0,0.0,11000000.0,1.0,1.0
2286,1.65,1000000.0,457646485875.0,457844486416.0,3.0,20.0,1.0,198000541.0,20.0,0.0,20000000.0,1.0,1.0
2287,0.9090909090909092,1000000.0,457847485666.0,458014485458.0,2.0,11.0,1.0,166999792.0,11.0,0.0,11000000.0,1.0,1.0
2288,1.5263157894736843,1000000.0,458050486083.0,458181485416.0,4.0,19.0,1.0,130999333.0,19.0,0.0,19000000.0,1.0,1.0
2289,1.1666666666666667,1000000.0,458263487333.0,458425489583.0,2.0,12.0,1.0,162002250.0,12.0,0.0,12000000.0,1.0,1.0
2290,0.8947368421052632,1000000.0,458456485750.0,458597491500.0,2.0,19.0,1.0,141005750.0,19.0,0.0,19000000.0,1.0,2.0
2291,0.9047619047619048,1000000.0,458650486833.0,458844484083.0,3.0,21.0,1.0,193997250.0,21.0,0.0,21000000.0,1.0,2.0
2292,1.25,1000000.0,458932487916.0,459034485541.0,2.0,12.0,1.0,101997625.0,12.0,0.0,12000000.0,1.0,1.0
2293,1.5,1000000.0,459077486291.0,459232486625.0,2.0,16.0,1.0,155000334.0,16.0,0.0,16000000.0,1.0,1.0
2294,1.6923076923076923,1000000.0,459259486625.0,459430485666.0,4.0,13.0,1.0,170999041.0,13.0,0.0,13000000.0,1.0,1.0
2295,2.1875,1000000.0,459450488791.0,459625485833.0,3.0,16.0,1.0,174997042.0,16.0,0.0,16000000.0,1.0,1.0
2296,2.0714285714285716,1000000.0,459715486875.0,459838486291.0,3.0,14.0,1.0,122999416.0,14.0,0.0,14000000.0,1.0,1.0
2297,1.7333333333333334,1000000.0,459864485541.0,460042486375.0,2.0,15.0,1.0,178000834.0,15.0,0.0,15000000.0,1.0,1.0
2298,1.4,1000000.0,460098487000.0,460208485333.0,2.0,10.0,1.0,109998333.0,10.0,0.0,10000000.0,1.0,1.0
2299,2.0,1000000.0,460255485541.0,460419489875.0,4.0,16.0,1.0,164004334.0,16.0,0.0,16000000.0,1.0,2.0
2300,1.5,1000000.0,460455485791.0,460637486625.0,4.0,12.0,1.0,182000834.0,12.0,0.0,12000000.0,1.0,1.0
2301,1.6153846153846154,1000000.0,460660485416.0,460825484791.0,3.0,13.0,1.0,164999375.0,13.0,0.0,13000000.0,1.0,1.0
2302,1.8,1000000.0,460859490375.0,461042488458.0,3.0,15.0,1.0,182998083.0,15.0,0.0,15000000.0,1.0,1.0
2303,2.2,1000000.0,461068485750.0,461231485125.0,3.0,15.0,1.0,162999375.0,15.0,0.0,15000000.0,1.0,1.0
2304,1.7333333333333334,1000000.0,461262484666.0,461436486333.0,4.0,15.0,1.0,174001667.0,15.0,0.0,15000000.0,1.0,1.0
2305,2.4166666666666665,1000000.0,461461485541.0,461611484666.0,6.0,12.0,1.0,149999125.0,12.0,0.0,12000000.0,1.0,1.0
2306,2.6,1000000.0,461672485708.0,461828486500.0,5.0,10.0,1.0,156000792.0,10.0,0.0,10000000.0,1.0,2.0
2307,1.5714285714285714,1000000.0,461854485500.0,462034485458.0,2.0,14.0,1.0,179999958.0,14.0,0.0,14000000.0,1.0,1.0
2308,1.3888888888888888,1000000.0,462091487166.0,462238484291.0,3.0,18.0,1.0,146997125.0,18.0,0.0,18000000.0,1.0,1.0
2309,1.4545454545454546,1000000.0,462260486666.0,462385485208.0,2.0,11.0,1.0,124998542.0,11.0,0.0,11000000.0,1.0,1.0
2310,1.15,1000000.0,462473488291.0,462635484708.0,4.0,20.0,1.0,161996417.0,20.0,0.0,20000000.0,1.0,1.0
2311,1.3846153846153846,1000000.0,462655485958.0,462820486000.0,2.0,13.0,1.0,165000042.0,13.0,0.0,13000000.0,1.0,2.0
2312,1.181818181818182,1000000.0,462881487500.0,463013485416.0,2.0,11.0,1.0,131997916.0,11.0,0.0,11000000.0,1.0,1.0
2313,1.4615384615384617,1000000.0,463047485708.0,463197484916.0,3.0,13.0,1.0,149999208.0,13.0,0.0,13000000.0,1.0,1.0
2314,1.3,1000000.0,463287486833.0,463441485458.0,4.0,20.0,1.0,153998625.0,20.0,0.0,20000000.0,1.0,1.0
2315,1.8461538461538465,1000000.0,463465486291.0,463621484666.0,3.0,13.0,1.0,155998375.0,13.0,0.0,13000000.0,1.0,1.0
2316,1.1,1000000.0,463682487541.0,463843485541.0,4.0,20.0,1.0,160998000.0,20.0,0.0,20000000.0,1.0,2.0
2317,1.6666666666666667,1000000.0,463859485541.0,464022485291.0,3.0,12.0,1.0,162999750.0,12.0,0.0,12000000.0,1.0,1.0
2318,1.7058823529411764,1000000.0,464083488666.0,464244485458.0,3.0,17.0,1.0,160996792.0,17.0,0.0,17000000.0,1.0,1.0
2319,1.5384615384615383,1000000.0,464245485291.0,464426486125.0,2.0,13.0,1.0,181000834.0,13.0,0.0,13000000.0,1.0,1.0
2320,1.105263157894737,1000000.0,464487487791.0,464638485750.0,2.0,19.0,1.0,150997959.0,19.0,0.0,19000000.0,1.0,1.0
2321,0.8333333333333334,1000000.0,464659485416.0,464814485166.0,3.0,12.0,1.0,154999750.0,12.0,0.0,12000000.0,1.0,1.0
2322,0.6666666666666666,1000000.0,464868488375.0,465003486166.0,2.0,15.0,1.0,134997791.0,15.0,0.0,15000000.0,1.0,1.0
2323,1.0,1000000.0,465048486166.0,465227485500.0,2.0,16.0,1.0,178999334.0,16.0,0.0,16000000.0,1.0,2.0
2324,1.3157894736842106,1000000.0,465285487125.0,465435484583.0,2.0,19.0,1.0,149997458.0,19.0,0.0,19000000.0,1.0,1.0
2325,1.3333333333333333,1000000.0,465458485541.0,465616485250.0,4.0,12.0,1.0,157999709.0,12.0,0.0,12000000.0,1.0,2.0
2326,1.05,1000000.0,465677486625.0,465831484416.0,3.0,20.0,1.0,153997791.0,20.0,0.0,20000000.0,1.0,1.0
2327,1.7272727272727273,1000000.0,465854486250.0,466000487041.0,3.0,11.0,1.0,146000791.0,11.0,0.0,11000000.0,1.0,1.0
2328,1.5,1000000.0,466055488625.0,466226492458.0,2.0,18.0,1.0,171003833.0,18.0,0.0,18000000.0,1.0,1.0
2329,0.8888888888888888,1000000.0,466287486750.0,466391485750.0,2.0,9.0,1.0,103999000.0,9.0,0.0,9000000.0,1.0,1.0
2330,1.35,1000000.0,466450488166.0,466635485125.0,4.0,20.0,1.0,184996959.0,20.0,0.0,20000000.0,1.0,1.0
2331,4.0,1000000.0,466691485125.0,466842484708.0,4.0,4.0,1.0,150999583.0,4.0,0.0,4000000.0,1.0,1.0
2332,1.7333333333333334,1000000.0,466858488000.0,467012485083.0,4.0,15.0,1.0,153997083.0,15.0,0.0,15000000.0,1.0,1.0
2333,1.1764705882352942,1000000.0,467073489125.0,467238487083.0,2.0,17.0,1.0,164997958.0,17.0,0.0,17000000.0,1.0,2.0
2334,1.2941176470588236,1000000.0,467246485250.0,467371484791.0,2.0,17.0,1.0,124999541.0,17.0,0.0,17000000.0,1.0,1.0
2335,1.4761904761904765,1000000.0,467452487458.0,467628487875.0,2.0,21.0,1.0,176000417.0,21.0,0.0,21000000.0,1.0,1.0
2336,1.0909090909090908,1000000.0,467646485125.0,467837485750.0,2.0,11.0,1.0,191000625.0,11.0,0.0,11000000.0,1.0,1.0
2337,1.7777777777777777,1000000.0,467895486125.0,468029486291.0,4.0,18.0,1.0,134000166.0,18.0,0.0,18000000.0,1.0,1.0
2338,1.0,1000000.0,468090487625.0,468243489125.0,2.0,13.0,1.0,153001500.0,13.0,0.0,13000000.0,1.0,1.0
2339,1.631578947368421,1000000.0,468246485583.0,468445484916.0,3.0,19.0,1.0,198999333.0,19.0,0.0,19000000.0,1.0,1.0
2340,2.1538461538461537,1000000.0,468465486500.0,468638484500.0,3.0,13.0,1.0,172998000.0,13.0,0.0,13000000.0,1.0,2.0
2341,0.8888888888888888,1000000.0,468667488375.0,468838485416.0,2.0,18.0,1.0,170997041.0,18.0,0.0,18000000.0,1.0,2.0
2342,1.7777777777777777,1000000.0,468894486500.0,469029486666.0,3.0,9.0,1.0,135000166.0,9.0,0.0,9000000.0,1.0,1.0
2343,2.2,1000000.0,469057486208.0,469223484333.0,4.0,15.0,1.0,165998125.0,15.0,0.0,15000000.0,1.0,1.0
2344,0.9090909090909092,1000000.0,469284490750.0,469417486125.0,2.0,11.0,1.0,132995375.0,11.0,0.0,11000000.0,1.0,1.0
2345,1.411764705882353,1000000.0,469445486833.0,469591485125.0,3.0,17.0,1.0,145998292.0,17.0,0.0,17000000.0,1.0,2.0
2346,1.0833333333333333,1000000.0,469674489041.0,469810485791.0,2.0,12.0,1.0,135996750.0,12.0,0.0,12000000.0,1.0,2.0
2347,1.4285714285714286,1000000.0,469868486833.0,470002485500.0,2.0,14.0,1.0,133998667.0,14.0,0.0,14000000.0,1.0,1.0
2348,1.4545454545454546,1000000.0,470058489875.0,470197485791.0,2.0,11.0,1.0,138995916.0,11.0,0.0,11000000.0,1.0,1.0
