idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2469,4.8,1000000.0,494093094541.0,494291094583.0,6.0,200.0,1.0,198000042.0,200.0,0.0,200000000.0,1.0,2.0
2470,4.706467661691542,1000000.0,494292094500.0,494491094458.0,5.0,201.0,1.0,198999958.0,201.0,0.0,201000000.0,1.0,2.0
2471,4.617647058823529,1000000.0,494492094416.0,494692090958.0,5.0,204.0,1.0,199996542.0,204.0,0.0,204000000.0,1.0,2.0
2472,4.724137931034483,1000000.0,494693094500.0,494892091291.0,5.0,203.0,1.0,198996791.0,203.0,0.0,203000000.0,1.0,3.0
2473,4.605,1000000.0,494893094333.0,495091091000.0,5.0,200.0,1.0,197996667.0,200.0,0.0,200000000.0,1.0,2.0
2474,4.658415841584159,1000000.0,495092094416.0,495291091166.0,5.0,202.0,1.0,198996750.0,202.0,0.0,202000000.0,1.0,2.0
2475,4.306930693069307,1000000.0,495292094583.0,495492091083.0,5.0,202.0,1.0,199996500.0,202.0,0.0,202000000.0,1.0,2.0
2476,4.626865671641791,1000000.0,495493091000.0,495692091041.0,5.0,201.0,1.0,199000041.0,201.0,0.0,201000000.0,1.0,2.0
2477,4.816831683168317,1000000.0,495693094458.0,495892091250.0,6.0,202.0,1.0,198996792.0,202.0,0.0,202000000.0,1.0,2.0
2478,4.72636815920398,1000000.0,495893094458.0,496092091083.0,5.0,201.0,1.0,198996625.0,201.0,0.0,201000000.0,1.0,2.0
2479,4.635467980295567,1000000.0,496093094375.0,496292091208.0,6.0,203.0,1.0,198996833.0,203.0,0.0,203000000.0,1.0,2.0
2480,4.445,1000000.0,496293094541.0,496491091000.0,5.0,200.0,1.0,197996459.0,200.0,0.0,200000000.0,1.0,2.0
2481,4.417910447761194,1000000.0,496492094541.0,496691091083.0,5.0,201.0,1.0,198996542.0,201.0,0.0,201000000.0,1.0,2.0
2482,4.46039603960396,1000000.0,496692094541.0,496892091208.0,5.0,202.0,1.0,199996667.0,202.0,0.0,202000000.0,1.0,2.0
2483,4.606965174129353,1000000.0,496893094916.0,497092090958.0,6.0,201.0,1.0,198996042.0,201.0,0.0,201000000.0,1.0,2.0
2484,4.830845771144278,1000000.0,497093094375.0,497292091166.0,5.0,201.0,1.0,198996791.0,201.0,0.0,201000000.0,1.0,2.0
2485,4.785,1000000.0,497293094541.0,497491090958.0,8.0,200.0,1.0,197996417.0,200.0,0.0,200000000.0,1.0,2.0
2486,4.696517412935323,1000000.0,497492094625.0,497692091000.0,6.0,201.0,1.0,199996375.0,201.0,0.0,201000000.0,1.0,2.0
2487,4.63681592039801,1000000.0,497693091250.0,497892091041.0,5.0,201.0,1.0,198999791.0,201.0,0.0,201000000.0,1.0,2.0
2488,4.681592039800995,1000000.0,497893094333.0,498092091083.0,5.0,201.0,1.0,198996750.0,201.0,0.0,201000000.0,1.0,2.0
2489,4.541871921182266,1000000.0,498093094500.0,498292091000.0,6.0,203.0,1.0,198996500.0,203.0,0.0,203000000.0,1.0,2.0
2490,4.651741293532338,1000000.0,498293094333.0,498492091000.0,5.0,201.0,1.0,198996667.0,201.0,0.0,201000000.0,1.0,2.0
2491,4.592039800995025,1000000.0,498493094416.0,498691091041.0,5.0,201.0,1.0,197996625.0,201.0,0.0,201000000.0,1.0,2.0
2492,4.915841584158416,1000000.0,498692094583.0,498891091333.0,5.0,202.0,1.0,198996750.0,202.0,0.0,202000000.0,1.0,2.0
2493,4.725,1000000.0,498892094416.0,499091091041.0,5.0,200.0,1.0,198996625.0,200.0,0.0,200000000.0,1.0,1.0
2494,4.8059701492537314,1000000.0,499092094500.0,499291094416.0,6.0,201.0,1.0,198999916.0,201.0,0.0,201000000.0,1.0,2.0
2495,4.980099502487562,1000000.0,499292094375.0,499491091041.0,6.0,201.0,1.0,198996666.0,201.0,0.0,201000000.0,1.0,2.0
2496,4.621890547263682,1000000.0,499492094541.0,499691094291.0,5.0,201.0,1.0,198999750.0,201.0,0.0,201000000.0,1.0,2.0
2497,4.594059405940594,1000000.0,499692094416.0,499892091166.0,6.0,202.0,1.0,199996750.0,202.0,0.0,202000000.0,1.0,2.0
2498,4.83,1000000.0,499893094458.0,500091094416.0,5.0,200.0,1.0,197999958.0,200.0,0.0,200000000.0,1.0,2.0
2499,4.443349753694581,1000000.0,500092094541.0,500292091041.0,5.0,203.0,1.0,199996500.0,203.0,0.0,203000000.0,1.0,2.0
2500,4.791044776119403,1000000.0,500293094583.0,500491091041.0,6.0,201.0,1.0,197996458.0,201.0,0.0,201000000.0,1.0,2.0
2501,4.9054726368159205,1000000.0,500492094458.0,500691091041.0,5.0,201.0,1.0,198996583.0,201.0,0.0,201000000.0,1.0,2.0
2502,4.4926108374384235,1000000.0,500692094458.0,500892091125.0,6.0,203.0,1.0,199996667.0,203.0,0.0,203000000.0,1.0,3.0
2503,4.527363184079602,1000000.0,500893094333.0,501092091041.0,5.0,201.0,1.0,198996708.0,201.0,0.0,201000000.0,1.0,2.0
2504,4.58,1000000.0,501093094375.0,501291091250.0,5.0,200.0,1.0,197996875.0,200.0,0.0,200000000.0,1.0,2.0
2505,7.674876847290641,1000000.0,501292094458.0,501492091166.0,10.0,203.0,1.0,199996708.0,203.0,0.0,203000000.0,1.0,2.0
2506,8.975124378109452,1000000.0,501493091250.0,501691091041.0,11.0,201.0,1.0,197999791.0,201.0,0.0,201000000.0,1.0,2.0
2507,8.522388059701493,1000000.0,501692094416.0,501892091041.0,9.0,201.0,1.0,199996625.0,201.0,0.0,201000000.0,1.0,2.0
2508,8.633663366336634,1000000.0,501893094333.0,502092091083.0,9.0,202.0,1.0,198996750.0,202.0,0.0,202000000.0,1.0,2.0
2509,8.890547263681592,1000000.0,502093094458.0,502291091000.0,11.0,201.0,1.0,197996542.0,201.0,0.0,201000000.0,1.0,2.0
2510,8.915841584158416,1000000.0,502292094500.0,502492091250.0,9.0,202.0,1.0,199996750.0,202.0,0.0,202000000.0,1.0,2.0
2511,8.577114427860696,1000000.0,502493091500.0,502692091125.0,11.0,201.0,1.0,198999625.0,201.0,0.0,201000000.0,1.0,2.0
2512,8.81,1000000.0,502693091208.0,502891091166.0,9.0,200.0,1.0,197999958.0,200.0,0.0,200000000.0,1.0,2.0
2513,8.448275862068966,1000000.0,502892094458.0,503092091000.0,9.0,203.0,1.0,199996542.0,203.0,0.0,203000000.0,1.0,2.0
2514,8.515,1000000.0,503093094375.0,503291091041.0,9.0,200.0,1.0,197996666.0,200.0,0.0,200000000.0,1.0,2.0
2515,8.685,1000000.0,503292094291.0,503491091000.0,10.0,200.0,1.0,198996709.0,200.0,0.0,200000000.0,1.0,2.0
2516,8.91542288557214,1000000.0,503492094541.0,503691091041.0,9.0,201.0,1.0,198996500.0,201.0,0.0,201000000.0,1.0,2.0
2517,8.78921568627451,1000000.0,503692094500.0,503892090958.0,10.0,204.0,1.0,199996458.0,204.0,0.0,204000000.0,1.0,3.0
2518,8.775,1000000.0,503893094500.0,504091094333.0,9.0,200.0,1.0,197999833.0,200.0,0.0,200000000.0,1.0,2.0
2519,8.851485148514852,1000000.0,504092094458.0,504292090958.0,9.0,202.0,1.0,199996500.0,202.0,0.0,202000000.0,1.0,2.0
2520,8.38,1000000.0,504293094541.0,504492091000.0,9.0,200.0,1.0,198996459.0,200.0,0.0,200000000.0,1.0,2.0
2521,8.631840796019901,1000000.0,504493094458.0,504691091166.0,10.0,201.0,1.0,197996708.0,201.0,0.0,201000000.0,1.0,2.0
2522,8.782178217821782,1000000.0,504692094375.0,504891091000.0,10.0,202.0,1.0,198996625.0,202.0,0.0,202000000.0,1.0,2.0
2523,8.628712871287128,1000000.0,504892094375.0,505091091083.0,10.0,202.0,1.0,198996708.0,202.0,0.0,202000000.0,1.0,2.0
2524,8.592039800995025,1000000.0,505092094500.0,505291091041.0,9.0,201.0,1.0,198996541.0,201.0,0.0,201000000.0,1.0,2.0
2525,8.827586206896552,1000000.0,505292094250.0,505492091166.0,9.0,203.0,1.0,199996916.0,203.0,0.0,203000000.0,1.0,2.0
2526,8.517412935323383,1000000.0,505493091250.0,505691094375.0,9.0,201.0,1.0,198003125.0,201.0,0.0,201000000.0,1.0,2.0
2527,8.621890547263682,1000000.0,505692094458.0,505892091250.0,10.0,201.0,1.0,199996792.0,201.0,0.0,201000000.0,1.0,1.0
2528,8.77,1000000.0,505893094500.0,506091094291.0,9.0,200.0,1.0,197999791.0,200.0,0.0,200000000.0,1.0,2.0
2529,8.475,1000000.0,506092094291.0,506291094416.0,9.0,200.0,1.0,199000125.0,200.0,0.0,200000000.0,1.0,1.0
2530,8.557213930348258,1000000.0,506292094416.0,506491091083.0,9.0,201.0,1.0,198996667.0,201.0,0.0,201000000.0,1.0,2.0
2531,8.470297029702971,1000000.0,506492094416.0,506692091041.0,9.0,202.0,1.0,199996625.0,202.0,0.0,202000000.0,1.0,2.0
2532,8.507462686567164,1000000.0,506693094416.0,506892091041.0,10.0,201.0,1.0,198996625.0,201.0,0.0,201000000.0,1.0,2.0
2533,8.6,1000000.0,506893094333.0,507091091000.0,9.0,200.0,1.0,197996667.0,200.0,0.0,200000000.0,1.0,2.0
2534,8.831683168316832,1000000.0,507092094291.0,507291091000.0,9.0,202.0,1.0,198996709.0,202.0,0.0,202000000.0,1.0,2.0
2535,8.415841584158416,1000000.0,507292094375.0,507492091083.0,9.0,202.0,1.0,199996708.0,202.0,0.0,202000000.0,1.0,2.0
2536,8.631840796019901,1000000.0,507493091041.0,507692091125.0,10.0,201.0,1.0,199000084.0,201.0,0.0,201000000.0,1.0,2.0
2537,8.64676616915423,1000000.0,507693094375.0,507892091041.0,9.0,201.0,1.0,198996666.0,201.0,0.0,201000000.0,1.0,2.0
2538,8.711442786069652,1000000.0,507893094333.0,508092091041.0,9.0,201.0,1.0,198996708.0,201.0,0.0,201000000.0,1.0,2.0
2539,8.945273631840797,1000000.0,508093094416.0,508291094416.0,9.0,201.0,1.0,198000000.0,201.0,0.0,201000000.0,1.0,2.0
2540,8.772277227722773,1000000.0,508292094500.0,508491091041.0,9.0,202.0,1.0,198996541.0,202.0,0.0,202000000.0,1.0,2.0
2541,8.826732673267326,1000000.0,508492094500.0,508691091041.0,9.0,202.0,1.0,198996541.0,202.0,0.0,202000000.0,1.0,2.0
2542,7.323383084577115,1000000.0,508692094500.0,508892091333.0,9.0,201.0,1.0,199996833.0,201.0,0.0,201000000.0,1.0,1.0
2543,5.0,1000000.0,508893091291.0,509092091041.0,6.0,203.0,1.0,198999750.0,203.0,0.0,203000000.0,1.0,2.0
2544,4.791044776119403,1000000.0,509093094750.0,509291094625.0,6.0,201.0,1.0,197999875.0,201.0,0.0,201000000.0,1.0,2.0
2545,4.8606965174129355,1000000.0,509292094583.0,509491091208.0,7.0,201.0,1.0,198996625.0,201.0,0.0,201000000.0,1.0,2.0
2546,4.905940594059406,1000000.0,509492094583.0,509692091166.0,6.0,202.0,1.0,199996583.0,202.0,0.0,202000000.0,1.0,2.0
2547,4.731343283582089,1000000.0,509693094583.0,509892091041.0,5.0,201.0,1.0,198996458.0,201.0,0.0,201000000.0,1.0,2.0
2548,4.915,1000000.0,509893094500.0,510091091250.0,5.0,200.0,1.0,197996750.0,200.0,0.0,200000000.0,1.0,2.0
2549,4.715,1000000.0,510092094416.0,510291091125.0,5.0,200.0,1.0,198996709.0,200.0,0.0,200000000.0,1.0,1.0
2550,4.792079207920792,1000000.0,510292094458.0,510492091208.0,5.0,202.0,1.0,199996750.0,202.0,0.0,202000000.0,1.0,2.0
2551,4.5125628140703515,1000000.0,510493091208.0,510691091041.0,6.0,199.0,1.0,197999833.0,199.0,0.0,199000000.0,1.0,1.0
2552,4.797029702970297,1000000.0,510692094333.0,510892091333.0,5.0,202.0,1.0,199997000.0,202.0,0.0,202000000.0,1.0,2.0
2553,4.63681592039801,1000000.0,510893091166.0,511092091125.0,5.0,201.0,1.0,198999959.0,201.0,0.0,201000000.0,1.0,2.0
2554,4.68,1000000.0,511093094458.0,511291094500.0,5.0,200.0,1.0,198000042.0,200.0,0.0,200000000.0,1.0,2.0
2555,4.807881773399015,1000000.0,511292094375.0,511492091041.0,5.0,203.0,1.0,199996666.0,203.0,0.0,203000000.0,1.0,2.0
2556,4.621890547263682,1000000.0,511493091250.0,511691091208.0,5.0,201.0,1.0,197999958.0,201.0,0.0,201000000.0,1.0,2.0
2557,4.527363184079602,1000000.0,511692094333.0,511892091291.0,5.0,201.0,1.0,199996958.0,201.0,0.0,201000000.0,1.0,1.0
2558,4.8059701492537314,1000000.0,511893094458.0,512092091000.0,6.0,201.0,1.0,198996542.0,201.0,0.0,201000000.0,1.0,2.0
2559,4.688118811881188,1000000.0,512093094416.0,512291094541.0,5.0,202.0,1.0,198000125.0,202.0,0.0,202000000.0,1.0,2.0
2560,4.611940298507463,1000000.0,512292094375.0,512491094500.0,5.0,201.0,1.0,199000125.0,201.0,0.0,201000000.0,1.0,2.0
2561,5.074626865671642,1000000.0,512492094375.0,512691091375.0,8.0,201.0,1.0,198997000.0,201.0,0.0,201000000.0,1.0,2.0
2562,4.841584158415841,1000000.0,512692094500.0,512892091291.0,5.0,202.0,1.0,199996791.0,202.0,0.0,202000000.0,1.0,2.0
2563,4.646766169154229,1000000.0,512893091291.0,513092091041.0,6.0,201.0,1.0,198999750.0,201.0,0.0,201000000.0,1.0,2.0
2564,4.835,1000000.0,513093094333.0,513291091041.0,5.0,200.0,1.0,197996708.0,200.0,0.0,200000000.0,1.0,2.0
2565,4.730392156862745,1000000.0,513292094541.0,513492091416.0,6.0,204.0,1.0,199996875.0,204.0,0.0,204000000.0,1.0,3.0
2566,4.728643216080402,1000000.0,513493091041.0,513691091041.0,5.0,199.0,1.0,198000000.0,199.0,0.0,199000000.0,1.0,1.0
2567,4.796019900497512,1000000.0,513692094333.0,513891091250.0,6.0,201.0,1.0,198996917.0,201.0,0.0,201000000.0,1.0,2.0
2568,4.737623762376238,1000000.0,513892094541.0,514092091041.0,6.0,202.0,1.0,199996500.0,202.0,0.0,202000000.0,1.0,2.0
2569,4.9054726368159205,1000000.0,514093094416.0,514291091041.0,6.0,201.0,1.0,197996625.0,201.0,0.0,201000000.0,1.0,2.0
2570,4.748768472906404,1000000.0,514292094458.0,514492091291.0,6.0,203.0,1.0,199996833.0,203.0,0.0,203000000.0,1.0,2.0
2571,4.880597014925373,1000000.0,514493091166.0,514692091000.0,6.0,201.0,1.0,198999834.0,201.0,0.0,201000000.0,1.0,2.0
2572,4.388059701492537,1000000.0,514693091375.0,514891091375.0,6.0,201.0,1.0,198000000.0,201.0,0.0,201000000.0,1.0,2.0
2573,4.678217821782178,1000000.0,514892094500.0,515092091000.0,5.0,202.0,1.0,199996500.0,202.0,0.0,202000000.0,1.0,2.0
2574,4.606965174129353,1000000.0,515093094375.0,515292091125.0,5.0,201.0,1.0,198996750.0,201.0,0.0,201000000.0,1.0,2.0
2575,4.655,1000000.0,515293091166.0,515492091250.0,5.0,200.0,1.0,199000084.0,200.0,0.0,200000000.0,1.0,1.0
2576,4.665,1000000.0,515493094458.0,515691091375.0,6.0,200.0,1.0,197996917.0,200.0,0.0,200000000.0,1.0,2.0
2577,4.836633663366337,1000000.0,515692094208.0,515892091250.0,5.0,202.0,1.0,199997042.0,202.0,0.0,202000000.0,1.0,2.0
2578,4.615,1000000.0,515893094458.0,516091091208.0,5.0,200.0,1.0,197996750.0,200.0,0.0,200000000.0,1.0,2.0
2579,4.699507389162561,1000000.0,516092094458.0,516292091041.0,5.0,203.0,1.0,199996583.0,203.0,0.0,203000000.0,1.0,2.0
2580,7.738916256157635,1000000.0,516293094291.0,516492091041.0,11.0,203.0,1.0,198996750.0,203.0,0.0,203000000.0,1.0,2.0
2581,8.525,1000000.0,516493094541.0,516691091333.0,10.0,200.0,1.0,197996792.0,200.0,0.0,200000000.0,1.0,2.0
2582,8.886138613861386,1000000.0,516692094500.0,516892091083.0,10.0,202.0,1.0,199996583.0,202.0,0.0,202000000.0,1.0,2.0
2583,8.792079207920793,1000000.0,516893094541.0,517092091041.0,10.0,202.0,1.0,198996500.0,202.0,0.0,202000000.0,1.0,2.0
2584,8.738693467336683,1000000.0,517093094416.0,517291091041.0,10.0,199.0,1.0,197996625.0,199.0,0.0,199000000.0,1.0,1.0
2585,8.715,1000000.0,517292094583.0,517491094333.0,9.0,200.0,1.0,198999750.0,200.0,0.0,200000000.0,1.0,1.0
2586,8.696517412935323,1000000.0,517492094333.0,517691090958.0,10.0,201.0,1.0,198996625.0,201.0,0.0,201000000.0,1.0,2.0
2587,8.965346534653465,1000000.0,517692094500.0,517892091208.0,10.0,202.0,1.0,199996708.0,202.0,0.0,202000000.0,1.0,2.0
2588,8.616915422885572,1000000.0,517893091000.0,518092091041.0,9.0,201.0,1.0,199000041.0,201.0,0.0,201000000.0,1.0,2.0
2589,8.695,1000000.0,518093094416.0,518291091000.0,9.0,200.0,1.0,197996584.0,200.0,0.0,200000000.0,1.0,2.0
2590,8.848039215686274,1000000.0,518292094458.0,518491091333.0,10.0,204.0,1.0,198996875.0,204.0,0.0,204000000.0,1.0,2.0
2591,8.53960396039604,1000000.0,518492094666.0,518692091041.0,9.0,202.0,1.0,199996375.0,202.0,0.0,202000000.0,1.0,2.0
2592,8.555,1000000.0,518693094500.0,518891094375.0,10.0,200.0,1.0,197999875.0,200.0,0.0,200000000.0,1.0,2.0
2593,8.261083743842365,1000000.0,518892094458.0,519092091250.0,9.0,203.0,1.0,199996792.0,203.0,0.0,203000000.0,1.0,2.0
2594,8.5678391959799,1000000.0,519093094500.0,519291094291.0,10.0,199.0,1.0,197999791.0,199.0,0.0,199000000.0,1.0,1.0
2595,8.711442786069652,1000000.0,519292094416.0,519491091083.0,9.0,201.0,1.0,198996667.0,201.0,0.0,201000000.0,1.0,2.0
2596,8.642156862745098,1000000.0,519492094458.0,519692091041.0,9.0,204.0,1.0,199996583.0,204.0,0.0,204000000.0,1.0,2.0
2597,8.815,1000000.0,519693094458.0,519892091125.0,9.0,200.0,1.0,198996667.0,200.0,0.0,200000000.0,1.0,1.0
2598,8.737623762376238,1000000.0,519893094500.0,520092091166.0,10.0,202.0,1.0,198996666.0,202.0,0.0,202000000.0,1.0,2.0
2599,8.78,1000000.0,520093094541.0,520291091000.0,11.0,200.0,1.0,197996459.0,200.0,0.0,200000000.0,1.0,2.0
2600,8.681592039800995,1000000.0,520292094458.0,520491094500.0,9.0,201.0,1.0,199000042.0,201.0,0.0,201000000.0,1.0,2.0
2601,8.656716417910447,1000000.0,520492094458.0,520691091125.0,9.0,201.0,1.0,198996667.0,201.0,0.0,201000000.0,1.0,2.0
2602,8.83743842364532,1000000.0,520692094416.0,520892091208.0,9.0,203.0,1.0,199996792.0,203.0,0.0,203000000.0,1.0,3.0
2603,8.653465346534654,1000000.0,520893094500.0,521092091041.0,10.0,202.0,1.0,198996541.0,202.0,0.0,202000000.0,1.0,2.0
2604,8.768844221105528,1000000.0,521093094333.0,521291091000.0,9.0,199.0,1.0,197996667.0,199.0,0.0,199000000.0,1.0,2.0
2605,8.527363184079602,1000000.0,521292094333.0,521491091041.0,9.0,201.0,1.0,198996708.0,201.0,0.0,201000000.0,1.0,2.0
2606,8.601990049751244,1000000.0,521492094333.0,521691094458.0,9.0,201.0,1.0,199000125.0,201.0,0.0,201000000.0,1.0,2.0
2607,8.733990147783251,1000000.0,521692094500.0,521892091083.0,10.0,203.0,1.0,199996583.0,203.0,0.0,203000000.0,1.0,3.0
2608,8.43,1000000.0,521893094583.0,522091091083.0,9.0,200.0,1.0,197996500.0,200.0,0.0,200000000.0,1.0,2.0
2609,8.594059405940595,1000000.0,522092094500.0,522292091250.0,9.0,202.0,1.0,199996750.0,202.0,0.0,202000000.0,1.0,2.0
2610,8.691542288557214,1000000.0,522293094583.0,522491094708.0,9.0,201.0,1.0,198000125.0,201.0,0.0,201000000.0,1.0,2.0
2611,8.81592039800995,1000000.0,522492094416.0,522691091083.0,10.0,201.0,1.0,198996667.0,201.0,0.0,201000000.0,1.0,2.0
2612,9.094059405940596,1000000.0,522692094291.0,522892091041.0,11.0,202.0,1.0,199996750.0,202.0,0.0,202000000.0,1.0,2.0
2613,8.722772277227723,1000000.0,522893091250.0,523092091416.0,9.0,202.0,1.0,199000166.0,202.0,0.0,202000000.0,1.0,2.0
2614,8.615,1000000.0,523093091166.0,523292090958.0,10.0,200.0,1.0,198999792.0,200.0,0.0,200000000.0,1.0,2.0
2615,8.585,1000000.0,523293094291.0,523491091000.0,9.0,200.0,1.0,197996709.0,200.0,0.0,200000000.0,1.0,2.0
2616,8.816831683168317,1000000.0,523492094458.0,523691091291.0,10.0,202.0,1.0,198996833.0,202.0,0.0,202000000.0,1.0,2.0
2617,7.465346534653466,1000000.0,523692094416.0,523892091000.0,9.0,202.0,1.0,199996584.0,202.0,0.0,202000000.0,1.0,3.0
2618,4.63681592039801,1000000.0,523893091208.0,524092091041.0,5.0,201.0,1.0,198999833.0,201.0,0.0,201000000.0,1.0,2.0
2619,4.7254901960784315,1000000.0,524093094500.0,524292091333.0,6.0,204.0,1.0,198996833.0,204.0,0.0,204000000.0,1.0,2.0
2620,4.8,1000000.0,524293094583.0,524491091250.0,5.0,200.0,1.0,197996667.0,200.0,0.0,200000000.0,1.0,2.0
2621,5.115,1000000.0,524492094416.0,524691094583.0,6.0,200.0,1.0,199000167.0,200.0,0.0,200000000.0,1.0,2.0
2622,4.727722772277228,1000000.0,524692094458.0,524891090958.0,6.0,202.0,1.0,198996500.0,202.0,0.0,202000000.0,1.0,2.0
2623,4.445544554455446,1000000.0,524892094500.0,525092091208.0,6.0,202.0,1.0,199996708.0,202.0,0.0,202000000.0,1.0,2.0
2624,4.69,1000000.0,525093091250.0,525292091000.0,5.0,200.0,1.0,198999750.0,200.0,0.0,200000000.0,1.0,1.0
2625,4.66,1000000.0,525293094416.0,525491091041.0,5.0,200.0,1.0,197996625.0,200.0,0.0,200000000.0,1.0,2.0
2626,4.731343283582089,1000000.0,525492094541.0,525691090958.0,5.0,201.0,1.0,198996417.0,201.0,0.0,201000000.0,1.0,2.0
2627,4.656716417910448,1000000.0,525692094458.0,525892091291.0,5.0,201.0,1.0,199996833.0,201.0,0.0,201000000.0,1.0,1.0
2628,4.856435643564357,1000000.0,525893094458.0,526092091041.0,6.0,202.0,1.0,198996583.0,202.0,0.0,202000000.0,1.0,2.0
2629,4.788944723618091,1000000.0,526093094541.0,526291094500.0,5.0,199.0,1.0,197999959.0,199.0,0.0,199000000.0,1.0,2.0
2630,4.595,1000000.0,526292094583.0,526491091041.0,5.0,200.0,1.0,198996458.0,200.0,0.0,200000000.0,1.0,1.0
2631,4.876237623762377,1000000.0,526492094583.0,526692091750.0,6.0,202.0,1.0,199997167.0,202.0,0.0,202000000.0,1.0,2.0
2632,4.835,1000000.0,526693094625.0,526891094625.0,7.0,200.0,1.0,198000000.0,200.0,0.0,200000000.0,1.0,2.0
2633,4.733990147783251,1000000.0,526892094541.0,527092091083.0,6.0,203.0,1.0,199996542.0,203.0,0.0,203000000.0,1.0,3.0
2634,4.455,1000000.0,527093094458.0,527291094500.0,5.0,200.0,1.0,198000042.0,200.0,0.0,200000000.0,1.0,2.0
2635,4.706467661691542,1000000.0,527292094583.0,527491091166.0,5.0,201.0,1.0,198996583.0,201.0,0.0,201000000.0,1.0,2.0
2636,4.472636815920398,1000000.0,527492094500.0,527691091083.0,5.0,201.0,1.0,198996583.0,201.0,0.0,201000000.0,1.0,2.0
2637,4.477611940298507,1000000.0,527692094500.0,527891091208.0,6.0,201.0,1.0,198996708.0,201.0,0.0,201000000.0,1.0,2.0
2638,4.618811881188119,1000000.0,527892094500.0,528091091125.0,5.0,202.0,1.0,198996625.0,202.0,0.0,202000000.0,1.0,2.0
2639,4.646766169154229,1000000.0,528092094458.0,528291091000.0,7.0,201.0,1.0,198996542.0,201.0,0.0,201000000.0,1.0,2.0
2640,4.564356435643564,1000000.0,528292094500.0,528492091041.0,5.0,202.0,1.0,199996541.0,202.0,0.0,202000000.0,1.0,2.0
2641,4.752475247524752,1000000.0,528493091041.0,528692091416.0,5.0,202.0,1.0,199000375.0,202.0,0.0,202000000.0,1.0,2.0
2642,4.51010101010101,1000000.0,528693091208.0,528891094416.0,5.0,198.0,1.0,198003208.0,198.0,0.0,198000000.0,1.0,1.0
2643,4.608910891089109,1000000.0,528892094416.0,529092091083.0,6.0,202.0,1.0,199996667.0,202.0,0.0,202000000.0,1.0,2.0
2644,4.676616915422885,1000000.0,529093091000.0,529291091000.0,6.0,201.0,1.0,198000000.0,201.0,0.0,201000000.0,1.0,2.0
2645,4.601990049751244,1000000.0,529292094541.0,529491090958.0,6.0,201.0,1.0,198996417.0,201.0,0.0,201000000.0,1.0,2.0
2646,4.4926108374384235,1000000.0,529492094541.0,529692091000.0,5.0,203.0,1.0,199996459.0,203.0,0.0,203000000.0,1.0,2.0
2647,4.766169154228856,1000000.0,529693091125.0,529892091083.0,5.0,201.0,1.0,198999958.0,201.0,0.0,201000000.0,1.0,2.0
2648,4.407960199004975,1000000.0,529893094583.0,530092091166.0,5.0,201.0,1.0,198996583.0,201.0,0.0,201000000.0,1.0,2.0
2649,4.63681592039801,1000000.0,530093094458.0,530292091208.0,5.0,201.0,1.0,198996750.0,201.0,0.0,201000000.0,1.0,2.0
2650,4.850746268656716,1000000.0,530293091416.0,530491094416.0,5.0,201.0,1.0,198003000.0,201.0,0.0,201000000.0,1.0,2.0
2651,4.782178217821782,1000000.0,530492094458.0,530692091000.0,6.0,202.0,1.0,199996542.0,202.0,0.0,202000000.0,1.0,2.0
2652,4.723618090452261,1000000.0,530693094416.0,530892091166.0,5.0,199.0,1.0,198996750.0,199.0,0.0,199000000.0,1.0,2.0
2653,4.676616915422885,1000000.0,530893091333.0,531091094541.0,6.0,201.0,1.0,198003208.0,201.0,0.0,201000000.0,1.0,2.0
2654,4.626865671641791,1000000.0,531092094541.0,531291094416.0,5.0,201.0,1.0,198999875.0,201.0,0.0,201000000.0,1.0,2.0
2655,7.931372549019608,1000000.0,531292094500.0,531492091083.0,10.0,204.0,1.0,199996583.0,204.0,0.0,204000000.0,1.0,2.0
2656,8.707920792079207,1000000.0,531493094375.0,531691094500.0,9.0,202.0,1.0,198000125.0,202.0,0.0,202000000.0,1.0,2.0
2657,8.782178217821782,1000000.0,531692094458.0,531891091125.0,10.0,202.0,1.0,198996667.0,202.0,0.0,202000000.0,1.0,2.0
2658,8.814070351758794,1000000.0,531892094416.0,532091094583.0,10.0,199.0,1.0,199000167.0,199.0,0.0,199000000.0,1.0,2.0
2659,8.648514851485148,1000000.0,532092094625.0,532292091000.0,9.0,202.0,1.0,199996375.0,202.0,0.0,202000000.0,1.0,2.0
2660,8.415,1000000.0,532293094458.0,532491094500.0,9.0,200.0,1.0,198000042.0,200.0,0.0,200000000.0,1.0,2.0
2661,8.35323383084577,1000000.0,532492094583.0,532692091125.0,9.0,201.0,1.0,199996542.0,201.0,0.0,201000000.0,1.0,1.0
2662,8.881188118811881,1000000.0,532693091166.0,532892091208.0,11.0,202.0,1.0,199000042.0,202.0,0.0,202000000.0,1.0,2.0
2663,8.761194029850746,1000000.0,532893091125.0,533091094583.0,10.0,201.0,1.0,198003458.0,201.0,0.0,201000000.0,1.0,2.0
2664,8.660098522167488,1000000.0,533092094375.0,533292091083.0,9.0,203.0,1.0,199996708.0,203.0,0.0,203000000.0,1.0,2.0
2665,8.970149253731343,1000000.0,533293094500.0,533492091000.0,11.0,201.0,1.0,198996500.0,201.0,0.0,201000000.0,1.0,2.0
