idx,all_power,ane_power,cpu_power,ecpu_usage_0,ecpu_usage_1,gpu_power,gpu_ram_power,gpu_usage_0,gpu_usage_1,memory_ram_total,memory_ram_usage,memory_swap_total,memory_swap_usage,pcpu_usage_0,pcpu_usage_1,ram_power,sys_power,temp_cpu_temp_avg,temp_gpu_temp_avg,timestamp
518,3.963464736938477,0.0,3.956575870513916,1443.0,0.3295193016529083,0.0068889106623828,0.0,333.0,0.003779609221965,17179869184.0,14220263424.0,5368709120.0,3646488576.0,1611.0,0.0793742910027504,0.4285838901996612,12.822463035583496,35.32442855834961,46.70977783203125,2026.0
519,4.235230922698975,0.0,4.2294921875,1354.0,0.3503783941268921,0.0057388357818126,0.0,333.0,0.0030374454800039,17179869184.0,14204829696.0,5368709120.0,3646488576.0,1944.0,0.0923586338758468,0.4816813468933105,12.820358276367188,35.377872467041016,46.578460693359375,2026.0
520,4.235230922698975,0.0,4.2294921875,1354.0,0.3503783941268921,0.0057388357818126,0.0,333.0,0.0030374454800039,17179869184.0,14204829696.0,5368709120.0,3646488576.0,1944.0,0.0923586338758468,0.4816813468933105,12.820358276367188,35.377872467041016,46.578460693359375,2026.0
521,4.235230922698975,0.0,4.2294921875,1354.0,0.3503783941268921,0.0057388357818126,0.0,333.0,0.0030374454800039,17179869184.0,14204829696.0,5368709120.0,3646488576.0,1944.0,0.0923586338758468,0.4816813468933105,12.820358276367188,35.377872467041016,46.578460693359375,2026.0
522,4.235230922698975,0.0,4.2294921875,1354.0,0.3503783941268921,0.0057388357818126,0.0,333.0,0.0030374454800039,17179869184.0,14204829696.0,5368709120.0,3646488576.0,1944.0,0.0923586338758468,0.4816813468933105,12.820358276367188,35.377872467041016,46.578460693359375,2026.0
523,4.235230922698975,0.0,4.2294921875,1354.0,0.3503783941268921,0.0057388357818126,0.0,333.0,0.0030374454800039,17179869184.0,14204829696.0,5368709120.0,3646488576.0,1944.0,0.0923586338758468,0.4816813468933105,12.820358276367188,35.377872467041016,46.578460693359375,2026.0
524,4.149474620819092,0.0,4.130638122558594,1363.0,0.3320513069629669,0.0188363026827573,0.0009259259095415,385.0,0.0090892491862177,17179869184.0,14202667008.0,5368709120.0,3646488576.0,1675.0,0.0908660888671875,0.5098900198936462,12.488555908203123,35.87266159057617,46.64464569091797,2026.0
525,4.149474620819092,0.0,4.130638122558594,1363.0,0.3320513069629669,0.0188363026827573,0.0009259259095415,385.0,0.0090892491862177,17179869184.0,14202667008.0,5368709120.0,3646488576.0,1675.0,0.0908660888671875,0.5098900198936462,12.488555908203123,35.87266159057617,46.64464569091797,2026.0
526,4.149474620819092,0.0,4.130638122558594,1363.0,0.3320513069629669,0.0188363026827573,0.0009259259095415,385.0,0.0090892491862177,17179869184.0,14202667008.0,5368709120.0,3646488576.0,1675.0,0.0908660888671875,0.5098900198936462,12.488555908203123,35.87266159057617,46.64464569091797,2026.0
527,4.149474620819092,0.0,4.130638122558594,1363.0,0.3320513069629669,0.0188363026827573,0.0009259259095415,385.0,0.0090892491862177,17179869184.0,14202667008.0,5368709120.0,3646488576.0,1675.0,0.0908660888671875,0.5098900198936462,12.488555908203123,35.87266159057617,46.64464569091797,2026.0
528,4.149474620819092,0.0,4.130638122558594,1363.0,0.3320513069629669,0.0188363026827573,0.0009259259095415,385.0,0.0090892491862177,17179869184.0,14202667008.0,5368709120.0,3646488576.0,1675.0,0.0908660888671875,0.5098900198936462,12.488555908203123,35.87266159057617,46.64464569091797,2026.0
529,3.8976123332977295,0.0,3.8922104835510254,1300.0,0.2750606834888458,0.0054019559174776,0.0,222.0,0.0023987863678485,17179869184.0,14216904704.0,5368709120.0,3646488576.0,1451.0,0.0822540447115898,0.4666270315647125,13.157203674316406,35.41324996948242,46.57141876220703,2026.0
530,3.8976123332977295,0.0,3.8922104835510254,1300.0,0.2750606834888458,0.0054019559174776,0.0,222.0,0.0023987863678485,17179869184.0,14216904704.0,5368709120.0,3646488576.0,1451.0,0.0822540447115898,0.4666270315647125,13.157203674316406,35.41324996948242,46.57141876220703,2026.0
531,3.8976123332977295,0.0,3.8922104835510254,1300.0,0.2750606834888458,0.0054019559174776,0.0,222.0,0.0023987863678485,17179869184.0,14216904704.0,5368709120.0,3646488576.0,1451.0,0.0822540447115898,0.4666270315647125,13.157203674316406,35.41324996948242,46.57141876220703,2026.0
532,3.8976123332977295,0.0,3.8922104835510254,1300.0,0.2750606834888458,0.0054019559174776,0.0,222.0,0.0023987863678485,17179869184.0,14216904704.0,5368709120.0,3646488576.0,1451.0,0.0822540447115898,0.4666270315647125,13.157203674316406,35.41324996948242,46.57141876220703,2026.0
533,3.8976123332977295,0.0,3.8922104835510254,1300.0,0.2750606834888458,0.0054019559174776,0.0,222.0,0.0023987863678485,17179869184.0,14216904704.0,5368709120.0,3646488576.0,1451.0,0.0822540447115898,0.4666270315647125,13.157203674316406,35.41324996948242,46.57141876220703,2026.0
534,3.793577194213867,0.0,3.7792229652404785,1217.0,0.2492865324020385,0.0143541153520345,0.0009259259095415,280.0,0.0067986766807734,17179869184.0,14217166848.0,5368709120.0,3646488576.0,1641.0,0.0744304358959198,0.4484219849109649,13.452352523803713,9.687359809875488,46.76079177856445,2026.0
535,3.793577194213867,0.0,3.7792229652404785,1217.0,0.2492865324020385,0.0143541153520345,0.0009259259095415,280.0,0.0067986766807734,17179869184.0,14217166848.0,5368709120.0,3646488576.0,1641.0,0.0744304358959198,0.4484219849109649,13.452352523803713,9.687359809875488,46.76079177856445,2026.0
536,3.793577194213867,0.0,3.7792229652404785,1217.0,0.2492865324020385,0.0143541153520345,0.0009259259095415,280.0,0.0067986766807734,17179869184.0,14217166848.0,5368709120.0,3646488576.0,1641.0,0.0744304358959198,0.4484219849109649,13.452352523803713,9.687359809875488,46.76079177856445,2026.0
537,3.793577194213867,0.0,3.7792229652404785,1217.0,0.2492865324020385,0.0143541153520345,0.0009259259095415,280.0,0.0067986766807734,17179869184.0,14217166848.0,5368709120.0,3646488576.0,1641.0,0.0744304358959198,0.4484219849109649,13.452352523803713,9.687359809875488,46.76079177856445,2026.0
538,3.793577194213867,0.0,3.7792229652404785,1217.0,0.2492865324020385,0.0143541153520345,0.0009259259095415,280.0,0.0067986766807734,17179869184.0,14217166848.0,5368709120.0,3646488576.0,1641.0,0.0744304358959198,0.4484219849109649,13.452352523803713,9.687359809875488,46.76079177856445,2026.0
539,4.001659870147705,0.0,3.9952449798583984,1341.0,0.2778432369232178,0.0064150281250476,0.0,222.0,0.0045187948271632,17179869184.0,14214463488.0,5368709120.0,3646488576.0,2185.0,0.088788166642189,0.4357105493545532,12.626591682434082,34.79838180541992,46.43149185180664,2026.0
540,4.001659870147705,0.0,3.9952449798583984,1341.0,0.2778432369232178,0.0064150281250476,0.0,222.0,0.0045187948271632,17179869184.0,14214463488.0,5368709120.0,3646488576.0,2185.0,0.088788166642189,0.4357105493545532,12.626591682434082,34.79838180541992,46.43149185180664,2026.0
541,4.001659870147705,0.0,3.9952449798583984,1341.0,0.2778432369232178,0.0064150281250476,0.0,222.0,0.0045187948271632,17179869184.0,14214463488.0,5368709120.0,3646488576.0,2185.0,0.088788166642189,0.4357105493545532,12.626591682434082,34.79838180541992,46.43149185180664,2026.0
542,4.001659870147705,0.0,3.9952449798583984,1341.0,0.2778432369232178,0.0064150281250476,0.0,222.0,0.0045187948271632,17179869184.0,14214463488.0,5368709120.0,3646488576.0,2185.0,0.088788166642189,0.4357105493545532,12.626591682434082,34.79838180541992,46.43149185180664,2026.0
543,4.001659870147705,0.0,3.9952449798583984,1341.0,0.2778432369232178,0.0064150281250476,0.0,222.0,0.0045187948271632,17179869184.0,14214463488.0,5368709120.0,3646488576.0,2185.0,0.088788166642189,0.4357105493545532,12.626591682434082,34.79838180541992,46.43149185180664,2026.0
544,3.5647165775299072,0.0,3.5590310096740723,1227.0,0.1376141458749771,0.0056856265291571,0.0,333.0,0.0029094873461872,17179869184.0,14223360000.0,5368709120.0,3646488576.0,1474.0,0.0795855671167373,0.3805273771286011,12.349587440490724,35.17216873168945,46.45914459228515,2026.0
545,3.5647165775299072,0.0,3.5590310096740723,1227.0,0.1376141458749771,0.0056856265291571,0.0,333.0,0.0029094873461872,17179869184.0,14223360000.0,5368709120.0,3646488576.0,1474.0,0.0795855671167373,0.3805273771286011,12.349587440490724,35.17216873168945,46.45914459228515,2026.0
546,3.5647165775299072,0.0,3.5590310096740723,1227.0,0.1376141458749771,0.0056856265291571,0.0,333.0,0.0029094873461872,17179869184.0,14223360000.0,5368709120.0,3646488576.0,1474.0,0.0795855671167373,0.3805273771286011,12.349587440490724,35.17216873168945,46.45914459228515,2026.0
547,3.5647165775299072,0.0,3.5590310096740723,1227.0,0.1376141458749771,0.0056856265291571,0.0,333.0,0.0029094873461872,17179869184.0,14223360000.0,5368709120.0,3646488576.0,1474.0,0.0795855671167373,0.3805273771286011,12.349587440490724,35.17216873168945,46.45914459228515,2026.0
548,3.5647165775299072,0.0,3.5590310096740723,1227.0,0.1376141458749771,0.0056856265291571,0.0,333.0,0.0029094873461872,17179869184.0,14223360000.0,5368709120.0,3646488576.0,1474.0,0.0795855671167373,0.3805273771286011,12.349587440490724,35.17216873168945,46.45914459228515,2026.0
549,3.5647165775299072,0.0,3.5590310096740723,1227.0,0.1376141458749771,0.0056856265291571,0.0,333.0,0.0029094873461872,17179869184.0,14223360000.0,5368709120.0,3646488576.0,1474.0,0.0795855671167373,0.3805273771286011,12.349587440490724,35.17216873168945,46.45914459228515,2026.0
550,3.8659238815307617,0.0,3.857947826385498,1459.0,0.1753682345151901,0.0079760504886507,0.0,222.0,0.0028082386124879,17179869184.0,14208942080.0,5368709120.0,3646488576.0,1557.0,0.0882007181644439,0.4134637415409088,12.561586380004885,35.419185638427734,46.501956939697266,2026.0
551,3.8659238815307617,0.0,3.857947826385498,1459.0,0.1753682345151901,0.0079760504886507,0.0,222.0,0.0028082386124879,17179869184.0,14208942080.0,5368709120.0,3646488576.0,1557.0,0.0882007181644439,0.4134637415409088,12.561586380004885,35.419185638427734,46.501956939697266,2026.0
552,3.8659238815307617,0.0,3.857947826385498,1459.0,0.1753682345151901,0.0079760504886507,0.0,222.0,0.0028082386124879,17179869184.0,14208942080.0,5368709120.0,3646488576.0,1557.0,0.0882007181644439,0.4134637415409088,12.561586380004885,35.419185638427734,46.501956939697266,2026.0
553,3.8659238815307617,0.0,3.857947826385498,1459.0,0.1753682345151901,0.0079760504886507,0.0,222.0,0.0028082386124879,17179869184.0,14208942080.0,5368709120.0,3646488576.0,1557.0,0.0882007181644439,0.4134637415409088,12.561586380004885,35.419185638427734,46.501956939697266,2026.0
554,3.8659238815307617,0.0,3.857947826385498,1459.0,0.1753682345151901,0.0079760504886507,0.0,222.0,0.0028082386124879,17179869184.0,14208942080.0,5368709120.0,3646488576.0,1557.0,0.0882007181644439,0.4134637415409088,12.561586380004885,35.419185638427734,46.501956939697266,2026.0
555,3.7443671226501465,0.0,3.74418568611145,1318.0,0.1747397184371948,0.0001813974522519,0.0,111.0,0.000301912863506,17179869184.0,14214135808.0,5368709120.0,3646488576.0,1704.0,0.0842928439378738,0.3979347646236419,12.467287063598633,34.806488037109375,46.56795501708984,2026.0
556,3.7443671226501465,0.0,3.74418568611145,1318.0,0.1747397184371948,0.0001813974522519,0.0,111.0,0.000301912863506,17179869184.0,14214135808.0,5368709120.0,3646488576.0,1704.0,0.0842928439378738,0.3979347646236419,12.467287063598633,34.806488037109375,46.56795501708984,2026.0
557,3.7443671226501465,0.0,3.74418568611145,1318.0,0.1747397184371948,0.0001813974522519,0.0,111.0,0.000301912863506,17179869184.0,14214135808.0,5368709120.0,3646488576.0,1704.0,0.0842928439378738,0.3979347646236419,12.467287063598633,34.806488037109375,46.56795501708984,2026.0
558,3.7443671226501465,0.0,3.74418568611145,1318.0,0.1747397184371948,0.0001813974522519,0.0,111.0,0.000301912863506,17179869184.0,14214135808.0,5368709120.0,3646488576.0,1704.0,0.0842928439378738,0.3979347646236419,12.467287063598633,34.806488037109375,46.56795501708984,2026.0
559,3.7443671226501465,0.0,3.74418568611145,1318.0,0.1747397184371948,0.0001813974522519,0.0,111.0,0.000301912863506,17179869184.0,14214135808.0,5368709120.0,3646488576.0,1704.0,0.0842928439378738,0.3979347646236419,12.467287063598633,34.806488037109375,46.56795501708984,2026.0
560,3.698728322982788,0.0,3.6863560676574703,1436.0,0.1700096726417541,0.0123723549768328,0.0009505702764727,374.0,0.006179466843605,17179869184.0,14223081472.0,5368709120.0,3646488576.0,1522.0,0.0827722996473312,0.4079537093639374,12.31814670562744,34.776187896728516,46.72420120239258,2026.0
561,3.698728322982788,0.0,3.6863560676574703,1436.0,0.1700096726417541,0.0123723549768328,0.0009505702764727,374.0,0.006179466843605,17179869184.0,14223081472.0,5368709120.0,3646488576.0,1522.0,0.0827722996473312,0.4079537093639374,12.31814670562744,34.776187896728516,46.72420120239258,2026.0
562,3.698728322982788,0.0,3.6863560676574703,1436.0,0.1700096726417541,0.0123723549768328,0.0009505702764727,374.0,0.006179466843605,17179869184.0,14223081472.0,5368709120.0,3646488576.0,1522.0,0.0827722996473312,0.4079537093639374,12.31814670562744,34.776187896728516,46.72420120239258,2026.0
563,3.698728322982788,0.0,3.6863560676574703,1436.0,0.1700096726417541,0.0123723549768328,0.0009505702764727,374.0,0.006179466843605,17179869184.0,14223081472.0,5368709120.0,3646488576.0,1522.0,0.0827722996473312,0.4079537093639374,12.31814670562744,34.776187896728516,46.72420120239258,2026.0
564,3.698728322982788,0.0,3.6863560676574703,1436.0,0.1700096726417541,0.0123723549768328,0.0009505702764727,374.0,0.006179466843605,17179869184.0,14223081472.0,5368709120.0,3646488576.0,1522.0,0.0827722996473312,0.4079537093639374,12.31814670562744,34.776187896728516,46.72420120239258,2026.0
565,3.67521333694458,0.0,3.657839775085449,1166.0,0.1327676177024841,0.0173735208809375,0.0,222.0,0.0072652604430913,17179869184.0,14228160512.0,5368709120.0,3646488576.0,1389.0,0.0836967900395393,0.4105454683303833,12.11097812652588,34.42694091796875,46.26308822631836,2026.0
566,3.67521333694458,0.0,3.657839775085449,1166.0,0.1327676177024841,0.0173735208809375,0.0,222.0,0.0072652604430913,17179869184.0,14228160512.0,5368709120.0,3646488576.0,1389.0,0.0836967900395393,0.4105454683303833,12.11097812652588,34.42694091796875,46.26308822631836,2026.0
567,3.67521333694458,0.0,3.657839775085449,1166.0,0.1327676177024841,0.0173735208809375,0.0,222.0,0.0072652604430913,17179869184.0,14228160512.0,5368709120.0,3646488576.0,1389.0,0.0836967900395393,0.4105454683303833,12.11097812652588,34.42694091796875,46.26308822631836,2026.0
568,3.67521333694458,0.0,3.657839775085449,1166.0,0.1327676177024841,0.0173735208809375,0.0,222.0,0.0072652604430913,17179869184.0,14228160512.0,5368709120.0,3646488576.0,1389.0,0.0836967900395393,0.4105454683303833,12.11097812652588,34.42694091796875,46.26308822631836,2026.0
569,3.67521333694458,0.0,3.657839775085449,1166.0,0.1327676177024841,0.0173735208809375,0.0,222.0,0.0072652604430913,17179869184.0,14228160512.0,5368709120.0,3646488576.0,1389.0,0.0836967900395393,0.4105454683303833,12.11097812652588,34.42694091796875,46.26308822631836,2026.0
570,3.6419756412506104,0.0,3.636950969696045,1176.0,0.1165492981672287,0.0050246426835656,0.0009689923026598,222.0,0.002612980781123,17179869184.0,14217052160.0,5368709120.0,3646488576.0,1512.0,0.0831091552972793,0.3842319846153259,12.249137878417969,34.909584045410156,46.41586685180664,2026.0
571,3.6419756412506104,0.0,3.636950969696045,1176.0,0.1165492981672287,0.0050246426835656,0.0009689923026598,222.0,0.002612980781123,17179869184.0,14217052160.0,5368709120.0,3646488576.0,1512.0,0.0831091552972793,0.3842319846153259,12.249137878417969,34.909584045410156,46.41586685180664,2026.0
572,3.6419756412506104,0.0,3.636950969696045,1176.0,0.1165492981672287,0.0050246426835656,0.0009689923026598,222.0,0.002612980781123,17179869184.0,14217052160.0,5368709120.0,3646488576.0,1512.0,0.0831091552972793,0.3842319846153259,12.249137878417969,34.909584045410156,46.41586685180664,2026.0
573,3.6419756412506104,0.0,3.636950969696045,1176.0,0.1165492981672287,0.0050246426835656,0.0009689923026598,222.0,0.002612980781123,17179869184.0,14217052160.0,5368709120.0,3646488576.0,1512.0,0.0831091552972793,0.3842319846153259,12.249137878417969,34.909584045410156,46.41586685180664,2026.0
574,3.6419756412506104,0.0,3.636950969696045,1176.0,0.1165492981672287,0.0050246426835656,0.0009689923026598,222.0,0.002612980781123,17179869184.0,14217052160.0,5368709120.0,3646488576.0,1512.0,0.0831091552972793,0.3842319846153259,12.249137878417969,34.909584045410156,46.41586685180664,2026.0
575,3.606222152709961,0.0,3.589787006378174,1280.0,0.1451432257890701,0.0164352394640445,0.0,222.0,0.0058717718347907,17179869184.0,14211481600.0,5368709120.0,3646488576.0,1489.0,0.0801906138658523,0.3886566460132599,12.241985321044922,34.30581283569336,46.57316207885742,2026.0
576,3.606222152709961,0.0,3.589787006378174,1280.0,0.1451432257890701,0.0164352394640445,0.0,222.0,0.0058717718347907,17179869184.0,14211481600.0,5368709120.0,3646488576.0,1489.0,0.0801906138658523,0.3886566460132599,12.241985321044922,34.30581283569336,46.57316207885742,2026.0
577,3.606222152709961,0.0,3.589787006378174,1280.0,0.1451432257890701,0.0164352394640445,0.0,222.0,0.0058717718347907,17179869184.0,14211481600.0,5368709120.0,3646488576.0,1489.0,0.0801906138658523,0.3886566460132599,12.241985321044922,34.30581283569336,46.57316207885742,2026.0
578,3.606222152709961,0.0,3.589787006378174,1280.0,0.1451432257890701,0.0164352394640445,0.0,222.0,0.0058717718347907,17179869184.0,14211481600.0,5368709120.0,3646488576.0,1489.0,0.0801906138658523,0.3886566460132599,12.241985321044922,34.30581283569336,46.57316207885742,2026.0
579,3.606222152709961,0.0,3.589787006378174,1280.0,0.1451432257890701,0.0164352394640445,0.0,222.0,0.0058717718347907,17179869184.0,14211481600.0,5368709120.0,3646488576.0,1489.0,0.0801906138658523,0.3886566460132599,12.241985321044922,34.30581283569336,46.57316207885742,2026.0
580,4.031653881072998,0.0,3.9986257553100586,1524.0,0.2033708095550537,0.0330279357731342,0.0009727626456879,321.0,0.015690891072154,17179869184.0,14213677056.0,5368709120.0,3646488576.0,1763.0,0.0969082117080688,0.4632990062236786,12.095815658569336,34.66913986206055,46.48101806640625,2026.0
581,4.031653881072998,0.0,3.9986257553100586,1524.0,0.2033708095550537,0.0330279357731342,0.0009727626456879,321.0,0.015690891072154,17179869184.0,14213677056.0,5368709120.0,3646488576.0,1763.0,0.0969082117080688,0.4632990062236786,12.095815658569336,34.66913986206055,46.48101806640625,2026.0
582,4.031653881072998,0.0,3.9986257553100586,1524.0,0.2033708095550537,0.0330279357731342,0.0009727626456879,321.0,0.015690891072154,17179869184.0,14213677056.0,5368709120.0,3646488576.0,1763.0,0.0969082117080688,0.4632990062236786,12.095815658569336,34.66913986206055,46.48101806640625,2026.0
583,4.031653881072998,0.0,3.9986257553100586,1524.0,0.2033708095550537,0.0330279357731342,0.0009727626456879,321.0,0.015690891072154,17179869184.0,14213677056.0,5368709120.0,3646488576.0,1763.0,0.0969082117080688,0.4632990062236786,12.095815658569336,34.66913986206055,46.48101806640625,2026.0
584,4.031653881072998,0.0,3.9986257553100586,1524.0,0.2033708095550537,0.0330279357731342,0.0009727626456879,321.0,0.015690891072154,17179869184.0,14213677056.0,5368709120.0,3646488576.0,1763.0,0.0969082117080688,0.4632990062236786,12.095815658569336,34.66913986206055,46.48101806640625,2026.0
585,4.685667991638184,0.0,4.582655906677246,1987.0,0.261915922164917,0.1030120849609375,0.002918287878856,397.0,0.0389430373907089,17179869184.0,14196899840.0,5368709120.0,3646488576.0,2415.0,0.1246174424886703,0.5844408869743347,12.51803970336914,35.178836822509766,46.45502853393555,2026.0
586,4.685667991638184,0.0,4.582655906677246,1987.0,0.261915922164917,0.1030120849609375,0.002918287878856,397.0,0.0389430373907089,17179869184.0,14196899840.0,5368709120.0,3646488576.0,2415.0,0.1246174424886703,0.5844408869743347,12.51803970336914,35.178836822509766,46.45502853393555,2026.0
587,4.685667991638184,0.0,4.582655906677246,1987.0,0.261915922164917,0.1030120849609375,0.002918287878856,397.0,0.0389430373907089,17179869184.0,14196899840.0,5368709120.0,3646488576.0,2415.0,0.1246174424886703,0.5844408869743347,12.51803970336914,35.178836822509766,46.45502853393555,2026.0
588,4.685667991638184,0.0,4.582655906677246,1987.0,0.261915922164917,0.1030120849609375,0.002918287878856,397.0,0.0389430373907089,17179869184.0,14196899840.0,5368709120.0,3646488576.0,2415.0,0.1246174424886703,0.5844408869743347,12.51803970336914,35.178836822509766,46.45502853393555,2026.0
589,4.685667991638184,0.0,4.582655906677246,1987.0,0.261915922164917,0.1030120849609375,0.002918287878856,397.0,0.0389430373907089,17179869184.0,14196899840.0,5368709120.0,3646488576.0,2415.0,0.1246174424886703,0.5844408869743347,12.51803970336914,35.178836822509766,46.45502853393555,2026.0
590,4.080902576446533,0.0,4.067232131958008,1741.0,0.1934253424406051,0.0136704184114933,0.0009803922148421,386.0,0.0082853669300675,17179869184.0,14124335104.0,5368709120.0,3646488576.0,2151.0,0.0952179357409477,0.4677577614784241,17.353134155273438,35.371517181396484,46.49790573120117,2026.0
591,4.080902576446533,0.0,4.067232131958008,1741.0,0.1934253424406051,0.0136704184114933,0.0009803922148421,386.0,0.0082853669300675,17179869184.0,14124335104.0,5368709120.0,3646488576.0,2151.0,0.0952179357409477,0.4677577614784241,17.353134155273438,35.371517181396484,46.49790573120117,2026.0
592,4.080902576446533,0.0,4.067232131958008,1741.0,0.1934253424406051,0.0136704184114933,0.0009803922148421,386.0,0.0082853669300675,17179869184.0,14124335104.0,5368709120.0,3646488576.0,2151.0,0.0952179357409477,0.4677577614784241,17.353134155273438,35.371517181396484,46.49790573120117,2026.0
593,4.080902576446533,0.0,4.067232131958008,1741.0,0.1934253424406051,0.0136704184114933,0.0009803922148421,386.0,0.0082853669300675,17179869184.0,14124335104.0,5368709120.0,3646488576.0,2151.0,0.0952179357409477,0.4677577614784241,17.353134155273438,35.371517181396484,46.49790573120117,2026.0
594,4.080902576446533,0.0,4.067232131958008,1741.0,0.1934253424406051,0.0136704184114933,0.0009803922148421,386.0,0.0082853669300675,17179869184.0,14124335104.0,5368709120.0,3646488576.0,2151.0,0.0952179357409477,0.4677577614784241,17.353134155273438,35.371517181396484,46.49790573120117,2026.0
595,4.372169017791748,0.0,4.322214126586914,1976.0,0.2243150174617767,0.0499549135565757,0.0009842519648373,444.0,0.0199377071112394,17179869184.0,14050574336.0,5368709120.0,3646488576.0,2537.0,0.107036679983139,0.5467257499694824,13.661377906799316,35.601993560791016,46.26593780517578,2026.0
596,4.372169017791748,0.0,4.322214126586914,1976.0,0.2243150174617767,0.0499549135565757,0.0009842519648373,444.0,0.0199377071112394,17179869184.0,14050574336.0,5368709120.0,3646488576.0,2537.0,0.107036679983139,0.5467257499694824,13.661377906799316,35.601993560791016,46.26593780517578,2026.0
597,4.372169017791748,0.0,4.322214126586914,1976.0,0.2243150174617767,0.0499549135565757,0.0009842519648373,444.0,0.0199377071112394,17179869184.0,14050574336.0,5368709120.0,3646488576.0,2537.0,0.107036679983139,0.5467257499694824,13.661377906799316,35.601993560791016,46.26593780517578,2026.0
598,4.372169017791748,0.0,4.322214126586914,1976.0,0.2243150174617767,0.0499549135565757,0.0009842519648373,444.0,0.0199377071112394,17179869184.0,14050574336.0,5368709120.0,3646488576.0,2537.0,0.107036679983139,0.5467257499694824,13.661377906799316,35.601993560791016,46.26593780517578,2026.0
599,4.372169017791748,0.0,4.322214126586914,1976.0,0.2243150174617767,0.0499549135565757,0.0009842519648373,444.0,0.0199377071112394,17179869184.0,14050574336.0,5368709120.0,3646488576.0,2537.0,0.107036679983139,0.5467257499694824,13.661377906799316,35.601993560791016,46.26593780517578,2026.0
600,3.953847169876098,0.0,3.9266536235809326,1677.0,0.1959058046340942,0.0271935239434242,0.0009727626456879,444.0,0.012722335755825,17179869184.0,14070546432.0,5368709120.0,3646488576.0,1779.0,0.0884691029787063,0.4624880850315094,14.515315055847168,35.435691833496094,46.30302047729492,2026.0
601,3.953847169876098,0.0,3.9266536235809326,1677.0,0.1959058046340942,0.0271935239434242,0.0009727626456879,444.0,0.012722335755825,17179869184.0,14070546432.0,5368709120.0,3646488576.0,1779.0,0.0884691029787063,0.4624880850315094,14.515315055847168,35.435691833496094,46.30302047729492,2026.0
602,3.953847169876098,0.0,3.9266536235809326,1677.0,0.1959058046340942,0.0271935239434242,0.0009727626456879,444.0,0.012722335755825,17179869184.0,14070546432.0,5368709120.0,3646488576.0,1779.0,0.0884691029787063,0.4624880850315094,14.515315055847168,35.435691833496094,46.30302047729492,2026.0
603,3.953847169876098,0.0,3.9266536235809326,1677.0,0.1959058046340942,0.0271935239434242,0.0009727626456879,444.0,0.012722335755825,17179869184.0,14070546432.0,5368709120.0,3646488576.0,1779.0,0.0884691029787063,0.4624880850315094,14.515315055847168,35.435691833496094,46.30302047729492,2026.0
604,3.953847169876098,0.0,3.9266536235809326,1677.0,0.1959058046340942,0.0271935239434242,0.0009727626456879,444.0,0.012722335755825,17179869184.0,14070546432.0,5368709120.0,3646488576.0,1779.0,0.0884691029787063,0.4624880850315094,14.515315055847168,35.435691833496094,46.30302047729492,2026.0
605,4.022226810455322,0.0,3.972700595855713,1729.0,0.1852107495069503,0.0495262704789638,0.0019607844296842,363.0,0.0225044675171375,17179869184.0,14101118976.0,5368709120.0,3646488576.0,2192.0,0.0896576717495918,0.4813953042030334,14.04016399383545,35.54753875732422,46.30335235595703,2026.0
606,4.022226810455322,0.0,3.972700595855713,1729.0,0.1852107495069503,0.0495262704789638,0.0019607844296842,363.0,0.0225044675171375,17179869184.0,14101118976.0,5368709120.0,3646488576.0,2192.0,0.0896576717495918,0.4813953042030334,14.04016399383545,35.54753875732422,46.30335235595703,2026.0
607,4.022226810455322,0.0,3.972700595855713,1729.0,0.1852107495069503,0.0495262704789638,0.0019607844296842,363.0,0.0225044675171375,17179869184.0,14101118976.0,5368709120.0,3646488576.0,2192.0,0.0896576717495918,0.4813953042030334,14.04016399383545,35.54753875732422,46.30335235595703,2026.0
608,4.022226810455322,0.0,3.972700595855713,1729.0,0.1852107495069503,0.0495262704789638,0.0019607844296842,363.0,0.0225044675171375,17179869184.0,14101118976.0,5368709120.0,3646488576.0,2192.0,0.0896576717495918,0.4813953042030334,14.04016399383545,35.54753875732422,46.30335235595703,2026.0
609,4.022226810455322,0.0,3.972700595855713,1729.0,0.1852107495069503,0.0495262704789638,0.0019607844296842,363.0,0.0225044675171375,17179869184.0,14101118976.0,5368709120.0,3646488576.0,2192.0,0.0896576717495918,0.4813953042030334,14.04016399383545,35.54753875732422,46.30335235595703,2026.0
610,4.022226810455322,0.0,3.972700595855713,1729.0,0.1852107495069503,0.0495262704789638,0.0019607844296842,363.0,0.0225044675171375,17179869184.0,14101118976.0,5368709120.0,3646488576.0,2192.0,0.0896576717495918,0.4813953042030334,14.04016399383545,35.54753875732422,46.30335235595703,2026.0
611,3.934885263442993,0.0,3.917206525802612,1531.0,0.172557458281517,0.0176786594092845,0.0009727626456879,333.0,0.0067976461723446,17179869184.0,14102478848.0,5368709120.0,3646488576.0,2120.0,0.0947400033473968,0.4484400153160095,14.506726264953612,35.29391098022461,46.295936584472656,2026.0
612,3.934885263442993,0.0,3.917206525802612,1531.0,0.172557458281517,0.0176786594092845,0.0009727626456879,333.0,0.0067976461723446,17179869184.0,14102478848.0,5368709120.0,3646488576.0,2120.0,0.0947400033473968,0.4484400153160095,14.506726264953612,35.29391098022461,46.295936584472656,2026.0
