idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
898,3.3536585365853657,1000000.0,179934455708.0,180134452916.0,9.0,410.0,1.0,199997208.0,410.0,16.0,410000000.0,19.0,33.0
899,2.8884892086330933,1000000.0,180134454333.0,180334453791.0,9.0,556.0,1.0,199999458.0,556.0,29.0,556000000.0,36.0,71.0
900,3.251937984496124,1000000.0,180334454083.0,180534452916.0,9.0,516.0,1.0,199998833.0,516.0,27.0,516000000.0,28.0,53.0
901,2.8972602739726026,1000000.0,180534454333.0,180734452875.0,8.0,438.0,1.0,199998542.0,438.0,14.0,438000000.0,22.0,43.0
902,2.979683972911964,1000000.0,180734454875.0,180934452583.0,7.0,443.0,1.0,199997708.0,443.0,9.0,443000000.0,33.0,55.0
903,2.8139059304703475,1000000.0,180934454041.0,181134452833.0,8.0,489.0,1.0,199998792.0,489.0,30.0,489000000.0,32.0,66.0
904,3.256756756756757,1000000.0,181134466416.0,181334452791.0,8.0,444.0,1.0,199986375.0,444.0,29.0,444000000.0,23.0,40.0
905,2.9209932279909707,1000000.0,181334454791.0,181534453666.0,7.0,443.0,1.0,199998875.0,443.0,14.0,443000000.0,26.0,52.0
906,3.143776824034335,1000000.0,181535452833.0,181734452791.0,10.0,466.0,1.0,198999958.0,466.0,26.0,466000000.0,21.0,48.0
907,2.787528868360277,1000000.0,181734454916.0,181934453333.0,10.0,433.0,1.0,199998417.0,433.0,12.0,433000000.0,22.0,45.0
908,2.8640552995391704,1000000.0,181935452958.0,182134452875.0,7.0,434.0,1.0,198999917.0,434.0,14.0,434000000.0,19.0,40.0
909,2.8950617283950617,1000000.0,182134454833.0,182334452958.0,8.0,486.0,1.0,199998125.0,486.0,21.0,486000000.0,37.0,67.0
910,2.8391304347826085,1000000.0,182335452791.0,182534452833.0,8.0,460.0,1.0,199000042.0,460.0,18.0,460000000.0,21.0,47.0
911,2.884526558891455,1000000.0,182534457625.0,182734452833.0,8.0,433.0,1.0,199995208.0,433.0,13.0,433000000.0,22.0,44.0
912,2.8787185354691074,1000000.0,182734454750.0,182934453500.0,7.0,437.0,1.0,199998750.0,437.0,16.0,437000000.0,20.0,37.0
913,2.9959100204498976,1000000.0,182935452833.0,183134452750.0,9.0,489.0,1.0,198999917.0,489.0,27.0,489000000.0,33.0,62.0
914,4.984070796460177,1000000.0,183135452750.0,183334452500.0,11.0,565.0,1.0,198999750.0,565.0,35.0,565000000.0,41.0,74.0
915,4.863063063063063,1000000.0,183334454000.0,183534452708.0,11.0,555.0,1.0,199998708.0,555.0,15.0,555000000.0,21.0,44.0
916,4.491686460807601,1000000.0,183534453875.0,183734453125.0,11.0,421.0,1.0,199999250.0,421.0,10.0,421000000.0,18.0,39.0
917,5.0879396984924625,1000000.0,183735452666.0,183934452958.0,10.0,398.0,1.0,199000292.0,398.0,15.0,398000000.0,23.0,38.0
918,4.786697247706422,1000000.0,183934454833.0,184134453750.0,11.0,436.0,1.0,199998917.0,436.0,23.0,436000000.0,25.0,44.0
919,4.410256410256411,1000000.0,184135452708.0,184334452583.0,11.0,507.0,1.0,198999875.0,507.0,21.0,507000000.0,38.0,62.0
920,4.670258620689655,1000000.0,184334458041.0,184534452666.0,11.0,464.0,1.0,199994625.0,464.0,24.0,464000000.0,25.0,52.0
921,4.385514018691588,1000000.0,184534455083.0,184734452916.0,11.0,428.0,1.0,199997833.0,428.0,16.0,428000000.0,22.0,41.0
922,4.625272331154684,1000000.0,184734454000.0,184934453416.0,11.0,459.0,1.0,199999416.0,459.0,13.0,459000000.0,27.0,47.0
923,4.856115107913669,1000000.0,184934454041.0,185134452791.0,11.0,417.0,1.0,199998750.0,417.0,10.0,417000000.0,23.0,40.0
924,4.700873362445415,1000000.0,185134454958.0,185334453750.0,11.0,458.0,1.0,199998792.0,458.0,13.0,458000000.0,24.0,46.0
925,4.779126213592233,1000000.0,185335452583.0,185534452833.0,11.0,412.0,1.0,199000250.0,412.0,16.0,412000000.0,20.0,37.0
926,4.792176039119805,1000000.0,185534454291.0,185734452791.0,11.0,409.0,1.0,199998500.0,409.0,13.0,409000000.0,23.0,34.0
927,4.8374164810690425,1000000.0,185734453958.0,185934452875.0,11.0,449.0,1.0,199998917.0,449.0,9.0,449000000.0,22.0,39.0
928,5.031476997578692,1000000.0,185934454458.0,186134452791.0,11.0,413.0,1.0,199998333.0,413.0,15.0,413000000.0,22.0,43.0
929,4.424311926605505,1000000.0,186134454083.0,186334452916.0,11.0,436.0,1.0,199998833.0,436.0,11.0,436000000.0,26.0,44.0
930,4.674468085106383,1000000.0,186334454375.0,186534452958.0,11.0,470.0,1.0,199998583.0,470.0,22.0,470000000.0,27.0,52.0
931,4.691629955947136,1000000.0,186535452708.0,186734453458.0,11.0,454.0,1.0,199000750.0,454.0,23.0,454000000.0,18.0,40.0
932,4.588366890380313,1000000.0,186735452875.0,186934452875.0,11.0,447.0,1.0,199000000.0,447.0,18.0,447000000.0,23.0,50.0
933,4.811188811188811,1000000.0,186934454375.0,187134452750.0,11.0,429.0,1.0,199998375.0,429.0,17.0,429000000.0,23.0,42.0
934,4.667386609071274,1000000.0,187134454166.0,187334452750.0,11.0,463.0,1.0,199998584.0,463.0,10.0,463000000.0,27.0,45.0
935,4.95,1000000.0,187334455041.0,187534453666.0,10.0,400.0,1.0,199998625.0,400.0,16.0,400000000.0,17.0,33.0
936,4.819047619047619,1000000.0,187535452750.0,187734452833.0,11.0,420.0,1.0,199000083.0,420.0,10.0,420000000.0,17.0,33.0
937,4.947619047619048,1000000.0,187734454416.0,187934452791.0,11.0,420.0,1.0,199998375.0,420.0,13.0,420000000.0,16.0,30.0
938,4.873589164785553,1000000.0,187934454208.0,188134452916.0,11.0,443.0,1.0,199998708.0,443.0,6.0,443000000.0,25.0,45.0
939,5.267068273092369,1000000.0,188134454916.0,188334453125.0,11.0,498.0,1.0,199998209.0,498.0,23.0,498000000.0,30.0,52.0
940,4.905882352941177,1000000.0,188335452625.0,188534452833.0,11.0,425.0,1.0,199000208.0,425.0,17.0,425000000.0,19.0,38.0
941,4.592677345537758,1000000.0,188534456833.0,188734452916.0,11.0,437.0,1.0,199996083.0,437.0,21.0,437000000.0,22.0,42.0
942,5.038647342995169,1000000.0,188735452916.0,188934453041.0,11.0,414.0,1.0,199000125.0,414.0,17.0,414000000.0,20.0,37.0
943,4.607305936073059,1000000.0,188934454083.0,189134452875.0,11.0,438.0,1.0,199998792.0,438.0,10.0,438000000.0,29.0,49.0
944,4.251984126984127,1000000.0,189134454500.0,189334452791.0,10.0,504.0,1.0,199998291.0,504.0,16.0,504000000.0,34.0,62.0
945,4.605442176870748,1000000.0,189334454250.0,189534452958.0,11.0,441.0,1.0,199998708.0,441.0,18.0,441000000.0,23.0,44.0
946,5.017326732673268,1000000.0,189534454375.0,189734452625.0,11.0,404.0,1.0,199998250.0,404.0,28.0,404000000.0,15.0,31.0
947,4.457330415754924,1000000.0,189734455000.0,189934453000.0,11.0,457.0,1.0,199998000.0,457.0,13.0,457000000.0,26.0,45.0
948,3.9528907922912206,1000000.0,189934454458.0,190134453291.0,11.0,467.0,1.0,199998833.0,467.0,21.0,467000000.0,19.0,38.0
949,3.1194690265486726,1000000.0,190135452791.0,190334453666.0,11.0,452.0,1.0,199000875.0,452.0,10.0,452000000.0,32.0,49.0
950,2.8810020876826723,1000000.0,190335452750.0,190534452833.0,9.0,479.0,1.0,199000083.0,479.0,25.0,479000000.0,30.0,57.0
951,2.8689320388349513,1000000.0,190534454416.0,190734453041.0,7.0,412.0,1.0,199998625.0,412.0,12.0,412000000.0,18.0,31.0
952,2.732608695652174,1000000.0,190734455250.0,190934453041.0,7.0,460.0,1.0,199997791.0,460.0,15.0,460000000.0,28.0,47.0
953,2.9318181818181817,1000000.0,190934454208.0,191134452958.0,8.0,440.0,1.0,199998750.0,440.0,18.0,440000000.0,21.0,44.0
954,2.9887640449438204,1000000.0,191134454416.0,191334452791.0,8.0,445.0,1.0,199998375.0,445.0,12.0,445000000.0,33.0,53.0
955,3.289293849658314,1000000.0,191334454208.0,191533456250.0,9.0,439.0,1.0,199002042.0,439.0,16.0,439000000.0,22.0,44.0
956,3.2403846153846154,1000000.0,191534456375.0,191734452666.0,10.0,416.0,1.0,199996291.0,416.0,17.0,416000000.0,23.0,40.0
957,2.928251121076233,1000000.0,191734454208.0,191933452875.0,7.0,446.0,1.0,198998667.0,446.0,14.0,446000000.0,29.0,57.0
958,3.108459869848156,1000000.0,191934456625.0,192134452916.0,8.0,461.0,1.0,199996291.0,461.0,14.0,461000000.0,31.0,49.0
959,3.27191011235955,1000000.0,192135452916.0,192334452750.0,11.0,445.0,1.0,198999834.0,445.0,16.0,445000000.0,28.0,48.0
960,3.030878859857482,1000000.0,192334454375.0,192534452875.0,7.0,421.0,1.0,199998500.0,421.0,22.0,421000000.0,15.0,32.0
961,2.9225352112676055,1000000.0,192534454291.0,192734452916.0,9.0,426.0,1.0,199998625.0,426.0,18.0,426000000.0,21.0,44.0
962,2.7146017699115044,1000000.0,192734454375.0,192934452791.0,9.0,452.0,1.0,199998416.0,452.0,13.0,452000000.0,24.0,47.0
963,2.8972602739726026,1000000.0,192934453958.0,193134453791.0,7.0,438.0,1.0,199999833.0,438.0,17.0,438000000.0,21.0,40.0
964,2.6912751677852347,1000000.0,193135456666.0,193333454458.0,8.0,447.0,1.0,197997792.0,447.0,17.0,447000000.0,28.0,49.0
965,3.6032719836400817,1000000.0,193334456291.0,193534452666.0,9.0,489.0,1.0,199996375.0,489.0,22.0,489000000.0,29.0,55.0
966,3.030444964871194,1000000.0,193534454041.0,193734452791.0,8.0,427.0,1.0,199998750.0,427.0,11.0,427000000.0,22.0,43.0
967,3.1113689095127612,1000000.0,193734458375.0,193934452916.0,9.0,431.0,1.0,199994541.0,431.0,11.0,431000000.0,17.0,33.0
968,2.8181818181818183,1000000.0,193935452958.0,194134452958.0,7.0,429.0,1.0,199000000.0,429.0,18.0,429000000.0,21.0,40.0
969,2.971800433839479,1000000.0,194134454375.0,194334453041.0,9.0,461.0,1.0,199998666.0,461.0,23.0,461000000.0,29.0,51.0
970,3.0808823529411766,1000000.0,194334454375.0,194534453791.0,11.0,408.0,1.0,199999416.0,408.0,17.0,408000000.0,19.0,33.0
971,2.86036036036036,1000000.0,194535452708.0,194734453500.0,7.0,444.0,1.0,199000792.0,444.0,12.0,444000000.0,24.0,45.0
972,2.8935185185185186,1000000.0,194734454000.0,194934452750.0,7.0,432.0,1.0,199998750.0,432.0,14.0,432000000.0,16.0,33.0
973,2.970731707317073,1000000.0,194934454291.0,195134453041.0,10.0,410.0,1.0,199998750.0,410.0,19.0,410000000.0,16.0,33.0
974,2.664874551971326,1000000.0,195134455708.0,195334452750.0,10.0,558.0,1.0,199997042.0,558.0,128.0,558000000.0,34.0,52.0
975,2.370550161812298,1000000.0,195334454000.0,195533454291.0,7.0,618.0,1.0,199000291.0,618.0,187.0,618000000.0,30.0,54.0
976,2.9942528735632186,1000000.0,195534456291.0,195734452666.0,10.0,522.0,1.0,199996375.0,522.0,30.0,522000000.0,30.0,62.0
977,2.877551020408163,1000000.0,195734455083.0,195934452916.0,7.0,490.0,1.0,199997833.0,490.0,15.0,490000000.0,34.0,56.0
978,3.283464566929134,1000000.0,195934454458.0,196134453791.0,11.0,635.0,1.0,199999333.0,635.0,21.0,635000000.0,28.0,55.0
979,2.8976545842217485,1000000.0,196134454541.0,196334452916.0,9.0,469.0,1.0,199998375.0,469.0,20.0,469000000.0,34.0,64.0
980,2.9581589958158996,1000000.0,196334454625.0,196534452833.0,7.0,478.0,1.0,199998208.0,478.0,57.0,478000000.0,25.0,49.0
981,2.8876404494382024,1000000.0,196534454000.0,196734452875.0,7.0,445.0,1.0,199998875.0,445.0,20.0,445000000.0,27.0,45.0
982,2.7976653696498053,1000000.0,196734454625.0,196934452958.0,10.0,514.0,1.0,199998333.0,514.0,57.0,514000000.0,25.0,53.0
983,3.745341614906832,1000000.0,196934457541.0,197133464125.0,10.0,483.0,1.0,199006584.0,483.0,24.0,483000000.0,23.0,49.0
984,4.884875846501129,1000000.0,197134456291.0,197334452833.0,11.0,443.0,1.0,199996542.0,443.0,14.0,443000000.0,29.0,48.0
985,4.755196304849885,1000000.0,197334457166.0,197534452875.0,11.0,433.0,1.0,199995709.0,433.0,13.0,433000000.0,18.0,38.0
986,4.562929061784897,1000000.0,197534456291.0,197733453875.0,11.0,437.0,1.0,198997584.0,437.0,17.0,437000000.0,20.0,38.0
987,4.789731051344743,1000000.0,197734456125.0,197934452833.0,11.0,409.0,1.0,199996708.0,409.0,10.0,409000000.0,17.0,36.0
988,4.7540229885057474,1000000.0,197934454833.0,198134452875.0,11.0,435.0,1.0,199998042.0,435.0,14.0,435000000.0,20.0,39.0
989,4.485477178423237,1000000.0,198135452875.0,198334452833.0,11.0,482.0,1.0,198999958.0,482.0,19.0,482000000.0,38.0,67.0
990,5.551587301587301,1000000.0,198334454666.0,198534452708.0,11.0,504.0,1.0,199998042.0,504.0,35.0,504000000.0,30.0,60.0
991,5.072261072261072,1000000.0,198534454625.0,198734452875.0,11.0,429.0,1.0,199998250.0,429.0,17.0,429000000.0,21.0,40.0
992,4.758139534883721,1000000.0,198734454125.0,198934452750.0,11.0,430.0,1.0,199998625.0,430.0,11.0,430000000.0,18.0,35.0
993,4.9016018306636155,1000000.0,198934454750.0,199134453000.0,11.0,437.0,1.0,199998250.0,437.0,15.0,437000000.0,16.0,30.0
994,4.634703196347032,1000000.0,199134458083.0,199334452916.0,11.0,438.0,1.0,199994833.0,438.0,13.0,438000000.0,24.0,43.0
995,4.590128755364807,1000000.0,199335452958.0,199534452916.0,11.0,466.0,1.0,198999958.0,466.0,32.0,466000000.0,29.0,57.0
996,4.625282167042889,1000000.0,199534454625.0,199734452875.0,11.0,443.0,1.0,199998250.0,443.0,27.0,443000000.0,27.0,57.0
997,4.575280898876405,1000000.0,199734455125.0,199934452958.0,11.0,445.0,1.0,199997833.0,445.0,10.0,445000000.0,24.0,46.0
998,4.603104212860311,1000000.0,199934454541.0,200134452708.0,11.0,451.0,1.0,199998167.0,451.0,23.0,451000000.0,28.0,47.0
999,4.448851774530271,1000000.0,200134454208.0,200334453750.0,11.0,479.0,1.0,199999542.0,479.0,17.0,479000000.0,29.0,54.0
1000,4.568085106382979,1000000.0,200335452833.0,200534453416.0,11.0,470.0,1.0,199000583.0,470.0,32.0,470000000.0,20.0,43.0
1001,4.725446428571429,1000000.0,200535452750.0,200734452958.0,11.0,448.0,1.0,199000208.0,448.0,15.0,448000000.0,24.0,50.0
1002,4.6114790286975715,1000000.0,200734454916.0,200933453583.0,11.0,453.0,1.0,198998667.0,453.0,13.0,453000000.0,35.0,56.0
1003,4.726218097447796,1000000.0,200934456625.0,201134452833.0,11.0,431.0,1.0,199996208.0,431.0,13.0,431000000.0,30.0,50.0
1004,4.364896073903003,1000000.0,201134453875.0,201334452958.0,10.0,433.0,1.0,199999083.0,433.0,14.0,433000000.0,29.0,48.0
1005,4.617021276595745,1000000.0,201334455000.0,201534452916.0,11.0,470.0,1.0,199997916.0,470.0,16.0,470000000.0,24.0,51.0
1006,5.019950124688279,1000000.0,201534455208.0,201734452958.0,11.0,401.0,1.0,199997750.0,401.0,11.0,401000000.0,18.0,30.0
1007,4.477876106194691,1000000.0,201734455125.0,201934452875.0,11.0,452.0,1.0,199997750.0,452.0,14.0,452000000.0,22.0,44.0
1008,4.444915254237288,1000000.0,201934454750.0,202134452958.0,11.0,472.0,1.0,199998208.0,472.0,17.0,472000000.0,29.0,60.0
1009,4.282978723404256,1000000.0,202134454541.0,202334453750.0,11.0,470.0,1.0,199999209.0,470.0,20.0,470000000.0,31.0,59.0
1010,4.628019323671498,1000000.0,202335452791.0,202533458208.0,10.0,414.0,1.0,198005417.0,414.0,9.0,414000000.0,21.0,35.0
1011,4.233333333333333,1000000.0,202534457791.0,202734452958.0,10.0,510.0,1.0,199995167.0,510.0,17.0,510000000.0,29.0,54.0
1012,4.746411483253588,1000000.0,202734455125.0,202934452958.0,11.0,418.0,1.0,199997833.0,418.0,10.0,418000000.0,23.0,41.0
1013,4.6784140969163,1000000.0,202934455916.0,203134453625.0,11.0,454.0,1.0,199997709.0,454.0,22.0,454000000.0,20.0,42.0
1014,4.460176991150442,1000000.0,203135452708.0,203334452750.0,11.0,452.0,1.0,199000042.0,452.0,15.0,452000000.0,30.0,52.0
1015,5.2094017094017095,1000000.0,203334454875.0,203534452708.0,11.0,468.0,1.0,199997833.0,468.0,21.0,468000000.0,28.0,49.0
1016,5.103448275862069,1000000.0,203534454250.0,203734452666.0,11.0,464.0,1.0,199998416.0,464.0,15.0,464000000.0,26.0,47.0
1017,6.8893129770992365,1000000.0,203734454791.0,203933455916.0,11.0,262.0,1.0,199001125.0,262.0,11.0,262000000.0,23.0,39.0
1018,4.411764705882353,1000000.0,203934455875.0,204134452458.0,10.0,238.0,1.0,199996583.0,238.0,13.0,238000000.0,15.0,24.0
1019,4.007042253521127,1000000.0,204135452833.0,204334452750.0,11.0,284.0,1.0,198999917.0,284.0,9.0,284000000.0,23.0,49.0
1020,4.7905982905982905,1000000.0,204334454166.0,204533452458.0,10.0,234.0,1.0,198998292.0,234.0,8.0,234000000.0,14.0,31.0
1021,3.996376811594203,1000000.0,204534455833.0,204733454291.0,7.0,276.0,1.0,198998458.0,276.0,7.0,276000000.0,23.0,38.0
1022,3.911439114391144,1000000.0,204734456125.0,204934453000.0,7.0,271.0,1.0,199996875.0,271.0,20.0,271000000.0,20.0,39.0
1023,3.957854406130268,1000000.0,204935452666.0,205133455916.0,10.0,261.0,1.0,198003250.0,261.0,15.0,261000000.0,18.0,35.0
1024,4.248062015503876,1000000.0,205134456125.0,205334452833.0,7.0,258.0,1.0,199996708.0,258.0,8.0,258000000.0,21.0,37.0
1025,4.196153846153846,1000000.0,205334454041.0,205534452458.0,7.0,260.0,1.0,199998417.0,260.0,11.0,260000000.0,19.0,36.0
1026,4.008333333333334,1000000.0,205535456083.0,205734452458.0,6.0,240.0,1.0,198996375.0,240.0,3.0,240000000.0,17.0,30.0
1027,3.906122448979592,1000000.0,205735456125.0,205933452458.0,6.0,245.0,1.0,197996333.0,245.0,7.0,245000000.0,19.0,31.0
1028,4.076595744680851,1000000.0,205934455875.0,206133452416.0,6.0,235.0,1.0,198996541.0,235.0,3.0,235000000.0,15.0,26.0
1029,3.667870036101083,1000000.0,206134455875.0,206334452750.0,7.0,277.0,1.0,199996875.0,277.0,4.0,277000000.0,23.0,43.0
1030,4.085365853658536,1000000.0,206334454958.0,206533454208.0,7.0,246.0,1.0,198999250.0,246.0,6.0,246000000.0,24.0,39.0
1031,4.351694915254237,1000000.0,206534456125.0,206733453041.0,7.0,236.0,1.0,198996916.0,236.0,6.0,236000000.0,13.0,25.0
1032,4.177489177489178,1000000.0,206734456083.0,206933453875.0,7.0,231.0,1.0,198997792.0,231.0,9.0,231000000.0,11.0,24.0
1033,3.9006849315068495,1000000.0,206934456166.0,207134452458.0,7.0,292.0,1.0,199996292.0,292.0,7.0,292000000.0,25.0,50.0
1034,4.055555555555555,1000000.0,207135456125.0,207334452625.0,8.0,252.0,1.0,198996500.0,252.0,6.0,252000000.0,27.0,40.0
1035,3.968379446640317,1000000.0,207334454708.0,207534452625.0,7.0,253.0,1.0,199997917.0,253.0,7.0,253000000.0,20.0,35.0
1036,4.071146245059288,1000000.0,207534454250.0,207734452750.0,7.0,253.0,1.0,199998500.0,253.0,8.0,253000000.0,16.0,29.0
1037,4.1888412017167385,1000000.0,207734455708.0,207934452833.0,6.0,233.0,1.0,199997125.0,233.0,4.0,233000000.0,16.0,26.0
1038,3.916981132075472,1000000.0,207934454708.0,208133452458.0,8.0,265.0,1.0,198997750.0,265.0,7.0,265000000.0,22.0,39.0
1039,4.455840455840455,1000000.0,208134456125.0,208334452666.0,11.0,351.0,1.0,199996541.0,351.0,13.0,351000000.0,21.0,43.0
1040,4.424107142857143,1000000.0,208334454000.0,208534452833.0,9.0,224.0,1.0,199998833.0,224.0,7.0,224000000.0,13.0,23.0
1041,4.263929618768328,1000000.0,208534454500.0,208734452625.0,8.0,341.0,1.0,199998125.0,341.0,23.0,341000000.0,32.0,61.0
1042,4.644736842105263,1000000.0,208734454375.0,208933452458.0,9.0,228.0,1.0,198998083.0,228.0,7.0,228000000.0,14.0,25.0
1043,4.307377049180328,1000000.0,208934456166.0,209133452791.0,7.0,244.0,1.0,198996625.0,244.0,7.0,244000000.0,13.0,28.0
1044,3.661392405063291,1000000.0,209134455916.0,209334452416.0,8.0,316.0,1.0,199996500.0,316.0,8.0,316000000.0,27.0,47.0
1045,4.073643410852713,1000000.0,209335456125.0,209533455375.0,9.0,258.0,1.0,197999250.0,258.0,15.0,258000000.0,17.0,35.0
1046,3.996031746031746,1000000.0,209534455958.0,209733456000.0,7.0,252.0,1.0,199000042.0,252.0,4.0,252000000.0,21.0,35.0
1047,3.769230769230769,1000000.0,209734456083.0,209934452500.0,9.0,286.0,1.0,199996417.0,286.0,23.0,286000000.0,21.0,41.0
1048,4.286821705426356,1000000.0,209935456166.0,210134452916.0,8.0,258.0,1.0,198996750.0,258.0,11.0,258000000.0,25.0,46.0
1049,4.062717770034843,1000000.0,210134454458.0,210333456166.0,10.0,287.0,1.0,199001708.0,287.0,9.0,287000000.0,31.0,54.0
1050,4.226337448559671,1000000.0,210334456125.0,210534453208.0,7.0,243.0,1.0,199997083.0,243.0,7.0,243000000.0,17.0,28.0
1051,3.633093525179856,1000000.0,210535452833.0,210733456083.0,7.0,278.0,1.0,198003250.0,278.0,20.0,278000000.0,29.0,45.0
1052,5.175182481751825,1000000.0,210734455916.0,210934452458.0,11.0,274.0,1.0,199996542.0,274.0,11.0,274000000.0,37.0,58.0
1053,6.7299270072992705,1000000.0,210935452750.0,211133452458.0,11.0,274.0,1.0,197999708.0,274.0,8.0,274000000.0,20.0,39.0
1054,6.929961089494164,1000000.0,211134456041.0,211333452416.0,11.0,257.0,1.0,198996375.0,257.0,8.0,257000000.0,22.0,37.0
1055,6.494661921708185,1000000.0,211334455875.0,211534452875.0,11.0,281.0,1.0,199997000.0,281.0,12.0,281000000.0,20.0,40.0
1056,7.205020920502092,1000000.0,211534454500.0,211733456083.0,11.0,239.0,1.0,199001583.0,239.0,4.0,239000000.0,12.0,25.0
1057,6.485915492957746,1000000.0,211734455916.0,211934452416.0,11.0,284.0,1.0,199996500.0,284.0,9.0,284000000.0,27.0,50.0
1058,7.646551724137931,1000000.0,211935456083.0,212134452708.0,11.0,232.0,1.0,198996625.0,232.0,5.0,232000000.0,15.0,26.0
1059,7.107806691449814,1000000.0,212135452458.0,212333452458.0,11.0,269.0,1.0,198000000.0,269.0,9.0,269000000.0,26.0,42.0
1060,7.090909090909091,1000000.0,212334456125.0,212533452458.0,10.0,253.0,1.0,198996333.0,253.0,11.0,253000000.0,23.0,41.0
1061,6.665454545454545,1000000.0,212534456083.0,212734453291.0,10.0,275.0,1.0,199997208.0,275.0,7.0,275000000.0,18.0,37.0
1062,7.6396761133603235,1000000.0,212735456750.0,212934452416.0,10.0,247.0,1.0,198995666.0,247.0,6.0,247000000.0,16.0,27.0
1063,7.1953125,1000000.0,212935456083.0,213134452625.0,11.0,256.0,1.0,198996542.0,256.0,6.0,256000000.0,18.0,33.0
1064,6.807142857142857,1000000.0,213134454875.0,213334452458.0,11.0,280.0,1.0,199997583.0,280.0,10.0,280000000.0,29.0,46.0
1065,6.7304964539007095,1000000.0,213335452875.0,213533452458.0,11.0,282.0,1.0,197999583.0,282.0,10.0,282000000.0,24.0,44.0
1066,7.736677115987461,1000000.0,213534456083.0,213733452500.0,11.0,319.0,1.0,198996417.0,319.0,18.0,319000000.0,27.0,52.0
1067,7.265873015873016,1000000.0,213734455750.0,213934452416.0,11.0,252.0,1.0,199996666.0,252.0,4.0,252000000.0,17.0,32.0
1068,7.564516129032258,1000000.0,213935452416.0,214133455166.0,11.0,248.0,1.0,198002750.0,248.0,10.0,248000000.0,16.0,32.0
1069,6.434083601286174,1000000.0,214134456083.0,214333452791.0,11.0,311.0,1.0,198996708.0,311.0,7.0,311000000.0,19.0,37.0
1070,7.005420054200542,1000000.0,214334455916.0,214534452708.0,11.0,369.0,1.0,199996792.0,369.0,3.0,369000000.0,16.0,32.0
1071,5.851612903225806,1000000.0,214534454125.0,214734452625.0,11.0,310.0,1.0,199998500.0,310.0,10.0,310000000.0,28.0,54.0
1072,7.210743801652892,1000000.0,214734454833.0,214933455791.0,11.0,242.0,1.0,199000958.0,242.0,6.0,242000000.0,19.0,34.0
1073,7.334745762711864,1000000.0,214934456125.0,215134452791.0,11.0,236.0,1.0,199996666.0,236.0,13.0,236000000.0,16.0,28.0
1074,5.891013384321224,1000000.0,215134454583.0,215334453791.0,11.0,523.0,1.0,199999208.0,523.0,49.0,523000000.0,47.0,85.0
1075,5.9324324324324325,1000000.0,215334453958.0,215533452416.0,11.0,370.0,1.0,198998458.0,370.0,29.0,370000000.0,26.0,49.0
1076,6.528301886792453,1000000.0,215534455916.0,215734452708.0,11.0,265.0,1.0,199996792.0,265.0,10.0,265000000.0,18.0,34.0
1077,6.7565543071161045,1000000.0,215734454208.0,215933455833.0,11.0,267.0,1.0,199001625.0,267.0,3.0,267000000.0,26.0,44.0
1078,7.469565217391304,1000000.0,215934455916.0,216134452416.0,10.0,230.0,1.0,199996500.0,230.0,5.0,230000000.0,14.0,27.0
1079,6.754448398576512,1000000.0,216135452750.0,216333455833.0,11.0,281.0,1.0,198003083.0,281.0,22.0,281000000.0,25.0,41.0
1080,7.469387755102041,1000000.0,216334456125.0,216533452416.0,11.0,245.0,1.0,198996291.0,245.0,6.0,245000000.0,20.0,35.0
1081,7.205533596837944,1000000.0,216534455916.0,216734452583.0,11.0,253.0,1.0,199996667.0,253.0,9.0,253000000.0,15.0,32.0
1082,7.374485596707819,1000000.0,216734455916.0,216933455875.0,11.0,243.0,1.0,198999959.0,243.0,6.0,243000000.0,17.0,28.0
1083,7.23015873015873,1000000.0,216934456625.0,217133454541.0,11.0,252.0,1.0,198997916.0,252.0,7.0,252000000.0,15.0,37.0
1084,6.709558823529412,1000000.0,217134456041.0,217334452750.0,11.0,272.0,1.0,199996709.0,272.0,10.0,272000000.0,30.0,49.0
1085,6.605839416058394,1000000.0,217334455250.0,217533452416.0,11.0,274.0,1.0,198997166.0,274.0,6.0,274000000.0,23.0,39.0
1086,8.13551401869159,1000000.0,217534456125.0,217733455958.0,11.0,214.0,1.0,198999833.0,214.0,6.0,214000000.0,8.0,17.0
1087,5.366071428571429,1000000.0,217734455833.0,217933456083.0,11.0,224.0,1.0,199000250.0,224.0,6.0,224000000.0,10.0,20.0
1088,4.092,1000000.0,217934457833.0,218134452750.0,7.0,250.0,1.0,199994917.0,250.0,6.0,250000000.0,22.0,40.0
1089,4.01056338028169,1000000.0,218134454375.0,218333454250.0,7.0,284.0,1.0,198999875.0,284.0,7.0,284000000.0,24.0,40.0
1090,3.9606299212598426,1000000.0,218334456125.0,218534452458.0,7.0,254.0,1.0,199996333.0,254.0,11.0,254000000.0,24.0,43.0
1091,4.221153846153846,1000000.0,218535455875.0,218734453083.0,11.0,312.0,1.0,198997208.0,312.0,18.0,312000000.0,30.0,52.0
1092,4.338028169014085,1000000.0,218735452625.0,218934452458.0,8.0,284.0,1.0,198999833.0,284.0,25.0,284000000.0,27.0,44.0
1093,3.9384057971014497,1000000.0,218935456000.0,219133453916.0,7.0,276.0,1.0,197997916.0,276.0,7.0,276000000.0,19.0,38.0
