idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
2294,0.0,1892.0,14.810193061828612,36.99,72.3622817993164,1995.0,0.0,1367.0,0.1635158210992813,100.0,61.87841033935547,495.0,0.0
2295,0.0,1892.0,14.810193061828612,36.99,72.3622817993164,1995.0,0.0,1367.0,0.1635158210992813,100.0,61.87841033935547,495.0,0.0
2296,0.0,1892.0,14.810193061828612,36.99,72.3622817993164,1995.0,0.0,1367.0,0.1635158210992813,100.0,61.87841033935547,495.0,0.0
2297,0.0,1892.0,14.810193061828612,36.99,72.3622817993164,1995.0,0.0,1367.0,0.1635158210992813,100.0,61.87841033935547,495.0,0.0
2298,0.0,1892.0,14.810193061828612,36.99,72.3622817993164,1995.0,0.0,1367.0,0.1635158210992813,100.0,61.87841033935547,495.0,0.0
2299,0.0,1892.0,13.299041748046877,36.99,70.11671447753906,1829.0,0.0,1367.0,0.027185657992959,100.0,61.63222122192383,134.0,0.0
2300,0.0,1892.0,13.299041748046877,36.99,70.11671447753906,1829.0,0.0,1367.0,0.027185657992959,100.0,61.63222122192383,134.0,0.0
2301,0.0,1892.0,13.299041748046877,36.99,70.11671447753906,1829.0,0.0,1367.0,0.027185657992959,100.0,61.63222122192383,134.0,0.0
2302,0.0,1892.0,13.299041748046877,36.99,70.11671447753906,1829.0,0.0,1367.0,0.027185657992959,100.0,61.63222122192383,134.0,0.0
2303,0.0,1892.0,13.299041748046877,36.99,70.11671447753906,1829.0,0.0,1367.0,0.027185657992959,100.0,61.63222122192383,134.0,0.0
2304,0.0,1892.0,13.039463996887209,36.99,70.80482482910156,1896.0,0.0,1367.0,0.0789305791258812,100.0,61.48722457885742,369.0,0.0
2305,0.0,1892.0,13.039463996887209,36.99,70.80482482910156,1896.0,0.0,1367.0,0.0789305791258812,100.0,61.48722457885742,369.0,0.0
2306,0.0,1892.0,13.039463996887209,36.99,70.80482482910156,1896.0,0.0,1367.0,0.0789305791258812,100.0,61.48722457885742,369.0,0.0
2307,0.0,1892.0,13.039463996887209,36.99,70.80482482910156,1896.0,0.0,1367.0,0.0789305791258812,100.0,61.48722457885742,369.0,0.0
2308,0.0,1892.0,13.039463996887209,36.99,70.80482482910156,1896.0,0.0,1367.0,0.0789305791258812,100.0,61.48722457885742,369.0,0.0
2309,0.0,1892.0,14.515501976013184,36.99,71.9005355834961,1901.0,0.0,1367.0,0.5482626557350159,100.0,61.58162689208984,496.0,0.0
2310,0.0,1892.0,14.515501976013184,36.99,71.9005355834961,1901.0,0.0,1367.0,0.5482626557350159,100.0,61.58162689208984,496.0,0.0
2311,0.0,1892.0,14.515501976013184,36.99,71.9005355834961,1901.0,0.0,1367.0,0.5482626557350159,100.0,61.58162689208984,496.0,0.0
2312,0.0,1892.0,14.515501976013184,36.99,71.9005355834961,1901.0,0.0,1367.0,0.5482626557350159,100.0,61.58162689208984,496.0,0.0
2313,0.0,1892.0,14.515501976013184,36.99,71.9005355834961,1901.0,0.0,1367.0,0.5482626557350159,100.0,61.58162689208984,496.0,0.0
2314,0.0,1892.0,12.95689582824707,36.99,69.84284210205078,1951.0,0.0,1367.0,0.0635619610548019,100.0,61.75914764404297,517.0,0.0
2315,0.0,1892.0,12.95689582824707,36.99,69.84284210205078,1951.0,0.0,1367.0,0.0635619610548019,100.0,61.75914764404297,517.0,0.0
2316,0.0,1892.0,12.95689582824707,36.99,69.84284210205078,1951.0,0.0,1367.0,0.0635619610548019,100.0,61.75914764404297,517.0,0.0
2317,0.0,1892.0,12.95689582824707,36.99,69.84284210205078,1951.0,0.0,1367.0,0.0635619610548019,100.0,61.75914764404297,517.0,0.0
2318,0.0,1892.0,12.95689582824707,36.99,69.84284210205078,1951.0,0.0,1367.0,0.0635619610548019,100.0,61.75914764404297,517.0,0.0
2319,0.0,1892.0,12.398168563842772,36.99,68.61544036865234,1613.0,0.0,1367.0,0.0392311140894889,100.0,60.904823303222656,333.0,0.0
2320,0.0,1892.0,12.398168563842772,36.99,68.61544036865234,1613.0,0.0,1367.0,0.0392311140894889,100.0,60.904823303222656,333.0,0.0
2321,0.0,1892.0,12.398168563842772,36.99,68.61544036865234,1613.0,0.0,1367.0,0.0392311140894889,100.0,60.904823303222656,333.0,0.0
2322,0.0,1892.0,12.398168563842772,36.99,68.61544036865234,1613.0,0.0,1367.0,0.0392311140894889,100.0,60.904823303222656,333.0,0.0
2323,0.0,1892.0,12.398168563842772,36.99,68.61544036865234,1613.0,0.0,1367.0,0.0392311140894889,100.0,60.904823303222656,333.0,0.0
2324,0.0,1892.0,12.784294128417969,36.99,68.3174819946289,1820.0,0.0,1367.0,0.0737987756729126,100.0,60.85721969604492,531.0,0.0
2325,0.0,1892.0,12.784294128417969,36.99,68.3174819946289,1820.0,0.0,1367.0,0.0737987756729126,100.0,60.85721969604492,531.0,0.0
2326,0.0,1892.0,12.784294128417969,36.99,68.3174819946289,1820.0,0.0,1367.0,0.0737987756729126,100.0,60.85721969604492,531.0,0.0
2327,0.0,1892.0,12.784294128417969,36.99,68.3174819946289,1820.0,0.0,1367.0,0.0737987756729126,100.0,60.85721969604492,531.0,0.0
2328,0.0,1892.0,12.784294128417969,36.99,68.3174819946289,1820.0,0.0,1367.0,0.0737987756729126,100.0,60.85721969604492,531.0,0.0
2329,0.0,1892.0,13.05196762084961,36.99,70.85645294189453,1684.0,0.0,1367.0,0.1284873485565185,100.0,61.17584228515625,439.0,0.0
2330,0.0,1892.0,13.05196762084961,36.99,70.85645294189453,1684.0,0.0,1367.0,0.1284873485565185,100.0,61.17584228515625,439.0,0.0
2331,0.0,1892.0,13.05196762084961,36.99,70.85645294189453,1684.0,0.0,1367.0,0.1284873485565185,100.0,61.17584228515625,439.0,0.0
2332,0.0,1892.0,13.05196762084961,36.99,70.85645294189453,1684.0,0.0,1367.0,0.1284873485565185,100.0,61.17584228515625,439.0,0.0
2333,0.0,1892.0,13.05196762084961,36.99,70.85645294189453,1684.0,0.0,1367.0,0.1284873485565185,100.0,61.17584228515625,439.0,0.0
2334,0.0,1892.0,14.274639129638672,36.99,71.55360412597656,1844.0,0.0,1367.0,0.1689091771841049,100.0,61.27518844604492,444.0,0.0
2335,0.0,1892.0,14.274639129638672,36.99,71.55360412597656,1844.0,0.0,1367.0,0.1689091771841049,100.0,61.27518844604492,444.0,0.0
2336,0.0,1892.0,14.274639129638672,36.99,71.55360412597656,1844.0,0.0,1367.0,0.1689091771841049,100.0,61.27518844604492,444.0,0.0
2337,0.0,1892.0,14.274639129638672,36.99,71.55360412597656,1844.0,0.0,1367.0,0.1689091771841049,100.0,61.27518844604492,444.0,0.0
2338,0.0,1892.0,14.274639129638672,36.99,71.55360412597656,1844.0,0.0,1367.0,0.1689091771841049,100.0,61.27518844604492,444.0,0.0
2339,0.0,1892.0,16.86758041381836,36.99,71.78436279296875,2081.0,0.0,1367.0,0.1125331819057464,100.0,61.137733459472656,444.0,0.0
2340,0.0,1892.0,16.86758041381836,36.99,71.78436279296875,2081.0,0.0,1367.0,0.1125331819057464,100.0,61.137733459472656,444.0,0.0
2341,0.0,1892.0,16.86758041381836,36.99,71.78436279296875,2081.0,0.0,1367.0,0.1125331819057464,100.0,61.137733459472656,444.0,0.0
2342,0.0,1892.0,16.86758041381836,36.99,71.78436279296875,2081.0,0.0,1367.0,0.1125331819057464,100.0,61.137733459472656,444.0,0.0
2343,0.0,1892.0,16.86758041381836,36.99,71.78436279296875,2081.0,0.0,1367.0,0.1125331819057464,100.0,61.137733459472656,444.0,0.0
2344,0.0,1892.0,16.86758041381836,36.99,71.78436279296875,2081.0,0.0,1367.0,0.1125331819057464,100.0,61.137733459472656,444.0,0.0
2345,0.0,1892.0,14.47507667541504,36.99,73.23506927490234,1635.0,0.0,1367.0,0.0508805327117443,100.0,61.420555114746094,444.0,0.0
2346,0.0,1892.0,14.47507667541504,36.99,73.23506927490234,1635.0,0.0,1367.0,0.0508805327117443,100.0,61.420555114746094,444.0,0.0
2347,0.0,1892.0,14.47507667541504,36.99,73.23506927490234,1635.0,0.0,1367.0,0.0508805327117443,100.0,61.420555114746094,444.0,0.0
2348,0.0,1892.0,14.47507667541504,36.99,73.23506927490234,1635.0,0.0,1367.0,0.0508805327117443,100.0,61.420555114746094,444.0,0.0
2349,0.0,1892.0,14.47507667541504,36.99,73.23506927490234,1635.0,0.0,1367.0,0.0508805327117443,100.0,61.420555114746094,444.0,0.0
2350,0.0,1892.0,13.95199966430664,36.99,72.1290512084961,1974.0,0.0,1367.0,0.1006231978535652,100.0,61.3820915222168,333.0,0.0
2351,0.0,1892.0,13.95199966430664,36.99,72.1290512084961,1974.0,0.0,1367.0,0.1006231978535652,100.0,61.3820915222168,333.0,0.0
2352,0.0,1892.0,13.95199966430664,36.99,72.1290512084961,1974.0,0.0,1367.0,0.1006231978535652,100.0,61.3820915222168,333.0,0.0
2353,0.0,1892.0,13.95199966430664,36.99,72.1290512084961,1974.0,0.0,1367.0,0.1006231978535652,100.0,61.3820915222168,333.0,0.0
2354,0.0,1892.0,13.95199966430664,36.99,72.1290512084961,1974.0,0.0,1367.0,0.1006231978535652,100.0,61.3820915222168,333.0,0.0
2355,0.0,1892.0,13.216651916503906,36.99,70.77146911621094,1983.0,0.0,1367.0,0.0906196907162666,100.0,61.066192626953125,444.0,0.0
2356,0.0,1892.0,13.216651916503906,36.99,70.77146911621094,1983.0,0.0,1367.0,0.0906196907162666,100.0,61.066192626953125,444.0,0.0
2357,0.0,1892.0,13.216651916503906,36.99,70.77146911621094,1983.0,0.0,1367.0,0.0906196907162666,100.0,61.066192626953125,444.0,0.0
2358,0.0,1892.0,13.216651916503906,36.99,70.77146911621094,1983.0,0.0,1367.0,0.0906196907162666,100.0,61.066192626953125,444.0,0.0
2359,0.0,1892.0,13.216651916503906,36.99,70.77146911621094,1983.0,0.0,1367.0,0.0906196907162666,100.0,61.066192626953125,444.0,0.0
2360,0.0,1892.0,13.094480514526367,36.99,70.50216674804688,2136.0,0.0,1367.0,0.0384455285966396,100.0,61.00006103515625,444.0,0.0
2361,0.0,1892.0,13.094480514526367,36.99,70.50216674804688,2136.0,0.0,1367.0,0.0384455285966396,100.0,61.00006103515625,444.0,0.0
2362,0.0,1892.0,13.094480514526367,36.99,70.50216674804688,2136.0,0.0,1367.0,0.0384455285966396,100.0,61.00006103515625,444.0,0.0
2363,0.0,1892.0,13.094480514526367,36.99,70.50216674804688,2136.0,0.0,1367.0,0.0384455285966396,100.0,61.00006103515625,444.0,0.0
2364,0.0,1892.0,13.094480514526367,36.99,70.50216674804688,2136.0,0.0,1367.0,0.0384455285966396,100.0,61.00006103515625,444.0,0.0
2365,0.0,1892.0,12.79720687866211,36.99,69.5385513305664,1921.0,0.0,1367.0,0.0594084039330482,100.0,60.84520721435547,444.0,0.0
2366,0.0,1892.0,12.79720687866211,36.99,69.5385513305664,1921.0,0.0,1367.0,0.0594084039330482,100.0,60.84520721435547,444.0,0.0
2367,0.0,1892.0,12.79720687866211,36.99,69.5385513305664,1921.0,0.0,1367.0,0.0594084039330482,100.0,60.84520721435547,444.0,0.0
2368,0.0,1892.0,12.79720687866211,36.99,69.5385513305664,1921.0,0.0,1367.0,0.0594084039330482,100.0,60.84520721435547,444.0,0.0
2369,0.0,1892.0,12.79720687866211,36.99,69.5385513305664,1921.0,0.0,1367.0,0.0594084039330482,100.0,60.84520721435547,444.0,0.0
2370,0.0,1892.0,12.821311950683594,36.99,70.12975311279297,2054.0,0.0,1367.0,0.0324805714190006,100.0,60.92814254760742,444.0,0.0
2371,0.0,1892.0,12.821311950683594,36.99,70.12975311279297,2054.0,0.0,1367.0,0.0324805714190006,100.0,60.92814254760742,444.0,0.0
2372,0.0,1892.0,12.821311950683594,36.99,70.12975311279297,2054.0,0.0,1367.0,0.0324805714190006,100.0,60.92814254760742,444.0,0.0
2373,0.0,1892.0,12.821311950683594,36.99,70.12975311279297,2054.0,0.0,1367.0,0.0324805714190006,100.0,60.92814254760742,444.0,0.0
2374,0.0,1892.0,12.821311950683594,36.99,70.12975311279297,2054.0,0.0,1367.0,0.0324805714190006,100.0,60.92814254760742,444.0,0.0
2375,0.0,1892.0,12.67915153503418,36.99,69.1233901977539,2014.0,0.0,1367.0,0.0308842808008193,100.0,60.80364227294922,444.0,0.0
2376,0.0,1892.0,12.67915153503418,36.99,69.1233901977539,2014.0,0.0,1367.0,0.0308842808008193,100.0,60.80364227294922,444.0,0.0
2377,0.0,1892.0,12.67915153503418,36.99,69.1233901977539,2014.0,0.0,1367.0,0.0308842808008193,100.0,60.80364227294922,444.0,0.0
2378,0.0,1892.0,12.67915153503418,36.99,69.1233901977539,2014.0,0.0,1367.0,0.0308842808008193,100.0,60.80364227294922,444.0,0.0
2379,0.0,1892.0,12.67915153503418,36.99,69.1233901977539,2014.0,0.0,1367.0,0.0308842808008193,100.0,60.80364227294922,444.0,0.0
2380,0.0,1892.0,12.624061584472656,36.99,69.2006607055664,1801.0,0.0,1367.0,0.0376915633678436,100.0,60.695533752441406,486.0,0.0
2381,0.0,1892.0,12.624061584472656,36.99,69.2006607055664,1801.0,0.0,1367.0,0.0376915633678436,100.0,60.695533752441406,486.0,0.0
2382,0.0,1892.0,12.624061584472656,36.99,69.2006607055664,1801.0,0.0,1367.0,0.0376915633678436,100.0,60.695533752441406,486.0,0.0
2383,0.0,1892.0,12.624061584472656,36.99,69.2006607055664,1801.0,0.0,1367.0,0.0376915633678436,100.0,60.695533752441406,486.0,0.0
2384,0.0,1892.0,12.624061584472656,36.99,69.2006607055664,1801.0,0.0,1367.0,0.0376915633678436,100.0,60.695533752441406,486.0,0.0
2385,0.0,1892.0,12.876567840576172,36.99,69.67593383789062,1889.0,0.0,1367.0,0.0367801375687122,100.0,60.72338104248047,444.0,0.0
2386,0.0,1892.0,12.876567840576172,36.99,69.67593383789062,1889.0,0.0,1367.0,0.0367801375687122,100.0,60.72338104248047,444.0,0.0
2387,0.0,1892.0,12.876567840576172,36.99,69.67593383789062,1889.0,0.0,1367.0,0.0367801375687122,100.0,60.72338104248047,444.0,0.0
2388,0.0,1892.0,12.876567840576172,36.99,69.67593383789062,1889.0,0.0,1367.0,0.0367801375687122,100.0,60.72338104248047,444.0,0.0
2389,0.0,1892.0,12.876567840576172,36.99,69.67593383789062,1889.0,0.0,1367.0,0.0367801375687122,100.0,60.72338104248047,444.0,0.0
2390,0.0,1892.0,13.02172565460205,36.99,70.28386688232422,1814.0,0.0,1367.0,0.0336195565760135,100.0,60.95916748046875,444.0,0.0
2391,0.0,1892.0,13.02172565460205,36.99,70.28386688232422,1814.0,0.0,1367.0,0.0336195565760135,100.0,60.95916748046875,444.0,0.0
2392,0.0,1892.0,13.02172565460205,36.99,70.28386688232422,1814.0,0.0,1367.0,0.0336195565760135,100.0,60.95916748046875,444.0,0.0
2393,0.0,1892.0,13.02172565460205,36.99,70.28386688232422,1814.0,0.0,1367.0,0.0336195565760135,100.0,60.95916748046875,444.0,0.0
2394,0.0,1892.0,13.02172565460205,36.99,70.28386688232422,1814.0,0.0,1367.0,0.0336195565760135,100.0,60.95916748046875,444.0,0.0
2395,0.0,1892.0,13.219281196594238,36.99,70.33390808105469,1927.0,0.0,1367.0,0.1319974362850189,100.0,60.75300216674805,245.0,0.0
2396,0.0,1892.0,13.219281196594238,36.99,70.33390808105469,1927.0,0.0,1367.0,0.1319974362850189,100.0,60.75300216674805,245.0,0.0
2397,0.0,1892.0,13.219281196594238,36.99,70.33390808105469,1927.0,0.0,1367.0,0.1319974362850189,100.0,60.75300216674805,245.0,0.0
2398,0.0,1892.0,13.219281196594238,36.99,70.33390808105469,1927.0,0.0,1367.0,0.1319974362850189,100.0,60.75300216674805,245.0,0.0
2399,0.0,1892.0,13.219281196594238,36.99,70.33390808105469,1927.0,0.0,1367.0,0.1319974362850189,100.0,60.75300216674805,245.0,0.0
2400,0.0,1892.0,13.219281196594238,36.99,70.33390808105469,1927.0,0.0,1367.0,0.1319974362850189,100.0,60.75300216674805,245.0,0.0
2401,0.0,1892.0,12.982251167297363,36.99,68.60395050048828,1336.0,0.0,1367.0,0.0225058682262897,100.0,60.7121467590332,222.0,0.0
2402,0.0,1892.0,12.982251167297363,36.99,68.60395050048828,1336.0,0.0,1367.0,0.0225058682262897,100.0,60.7121467590332,222.0,0.0
2403,0.0,1892.0,12.982251167297363,36.99,68.60395050048828,1336.0,0.0,1367.0,0.0225058682262897,100.0,60.7121467590332,222.0,0.0
2404,0.0,1892.0,12.982251167297363,36.99,68.60395050048828,1336.0,0.0,1367.0,0.0225058682262897,100.0,60.7121467590332,222.0,0.0
2405,0.0,1892.0,12.982251167297363,36.99,68.60395050048828,1336.0,0.0,1367.0,0.0225058682262897,100.0,60.7121467590332,222.0,0.0
2406,0.0,1892.0,12.771944999694824,36.99,70.3255386352539,2025.0,0.0,1367.0,0.0959403365850448,100.0,61.01442337036133,457.0,0.0
2407,0.0,1892.0,12.771944999694824,36.99,70.3255386352539,2025.0,0.0,1367.0,0.0959403365850448,100.0,61.01442337036133,457.0,0.0
2408,0.0,1892.0,12.771944999694824,36.99,70.3255386352539,2025.0,0.0,1367.0,0.0959403365850448,100.0,61.01442337036133,457.0,0.0
2409,0.0,1892.0,12.771944999694824,36.99,70.3255386352539,2025.0,0.0,1367.0,0.0959403365850448,100.0,61.01442337036133,457.0,0.0
2410,0.0,1892.0,12.771944999694824,36.99,70.3255386352539,2025.0,0.0,1367.0,0.0959403365850448,100.0,61.01442337036133,457.0,0.0
2411,0.0,1892.0,13.026067733764648,36.99,70.02236938476562,1880.0,0.0,1367.0,0.0558350533246994,100.0,60.613426208496094,488.0,0.0
2412,0.0,1892.0,13.026067733764648,36.99,70.02236938476562,1880.0,0.0,1367.0,0.0558350533246994,100.0,60.613426208496094,488.0,0.0
2413,0.0,1892.0,13.026067733764648,36.99,70.02236938476562,1880.0,0.0,1367.0,0.0558350533246994,100.0,60.613426208496094,488.0,0.0
2414,0.0,1892.0,13.026067733764648,36.99,70.02236938476562,1880.0,0.0,1367.0,0.0558350533246994,100.0,60.613426208496094,488.0,0.0
2415,0.0,1892.0,13.026067733764648,36.99,70.02236938476562,1880.0,0.0,1367.0,0.0558350533246994,100.0,60.613426208496094,488.0,0.0
2416,0.0,1892.0,12.849854469299316,36.99,69.9984359741211,2053.0,0.0,1367.0,0.0303418301045894,100.0,60.76900100708008,447.0,0.0
2417,0.0,1892.0,12.849854469299316,36.99,69.9984359741211,2053.0,0.0,1367.0,0.0303418301045894,100.0,60.76900100708008,447.0,0.0
2418,0.0,1892.0,12.849854469299316,36.99,69.9984359741211,2053.0,0.0,1367.0,0.0303418301045894,100.0,60.76900100708008,447.0,0.0
2419,0.0,1892.0,12.849854469299316,36.99,69.9984359741211,2053.0,0.0,1367.0,0.0303418301045894,100.0,60.76900100708008,447.0,0.0
2420,0.0,1892.0,12.849854469299316,36.99,69.9984359741211,2053.0,0.0,1367.0,0.0303418301045894,100.0,60.76900100708008,447.0,0.0
2421,0.0,1892.0,13.677811622619627,36.99,70.37407684326172,2132.0,0.0,1367.0,0.0909527093172073,100.0,60.60002517700195,497.0,0.0
2422,0.0,1892.0,13.677811622619627,36.99,70.37407684326172,2132.0,0.0,1367.0,0.0909527093172073,100.0,60.60002517700195,497.0,0.0
2423,0.0,1892.0,13.677811622619627,36.99,70.37407684326172,2132.0,0.0,1367.0,0.0909527093172073,100.0,60.60002517700195,497.0,0.0
2424,0.0,1892.0,13.677811622619627,36.99,70.37407684326172,2132.0,0.0,1367.0,0.0909527093172073,100.0,60.60002517700195,497.0,0.0
2425,0.0,1892.0,13.677811622619627,36.99,70.37407684326172,2132.0,0.0,1367.0,0.0909527093172073,100.0,60.60002517700195,497.0,0.0
2426,0.0,1892.0,14.289756774902344,36.99,71.62622833251953,1802.0,0.0,1367.0,0.3418924510478973,100.0,61.10607147216797,489.0,0.0
2427,0.0,1892.0,14.289756774902344,36.99,71.62622833251953,1802.0,0.0,1367.0,0.3418924510478973,100.0,61.10607147216797,489.0,0.0
2428,0.0,1892.0,14.289756774902344,36.99,71.62622833251953,1802.0,0.0,1367.0,0.3418924510478973,100.0,61.10607147216797,489.0,0.0
2429,0.0,1892.0,14.289756774902344,36.99,71.62622833251953,1802.0,0.0,1367.0,0.3418924510478973,100.0,61.10607147216797,489.0,0.0
2430,0.0,1892.0,14.289756774902344,36.99,71.62622833251953,1802.0,0.0,1367.0,0.3418924510478973,100.0,61.10607147216797,489.0,0.0
2431,0.0710116699337959,1892.0,17.449216842651367,36.99,72.92544555664062,2241.0,0.0,1367.0,0.6760987639427185,100.0,61.21834564208984,472.0,0.0
2432,0.0710116699337959,1892.0,17.449216842651367,36.99,72.92544555664062,2241.0,0.0,1367.0,0.6760987639427185,100.0,61.21834564208984,472.0,0.0
2433,0.0710116699337959,1892.0,17.449216842651367,36.99,72.92544555664062,2241.0,0.0,1367.0,0.6760987639427185,100.0,61.21834564208984,472.0,0.0
2434,0.0710116699337959,1892.0,17.449216842651367,36.99,72.92544555664062,2241.0,0.0,1367.0,0.6760987639427185,100.0,61.21834564208984,472.0,0.0
2435,0.0710116699337959,1892.0,17.449216842651367,36.99,72.92544555664062,2241.0,0.0,1367.0,0.6760987639427185,100.0,61.21834564208984,472.0,0.0
2436,0.0,1892.0,15.900084495544434,36.99,72.99723815917969,2167.0,0.0,1367.0,0.3052370548248291,100.0,61.45588302612305,543.0,0.0
2437,0.0,1892.0,15.900084495544434,36.99,72.99723815917969,2167.0,0.0,1367.0,0.3052370548248291,100.0,61.45588302612305,543.0,0.0
2438,0.0,1892.0,15.900084495544434,36.99,72.99723815917969,2167.0,0.0,1367.0,0.3052370548248291,100.0,61.45588302612305,543.0,0.0
2439,0.0,1892.0,15.900084495544434,36.99,72.99723815917969,2167.0,0.0,1367.0,0.3052370548248291,100.0,61.45588302612305,543.0,0.0
2440,0.0,1892.0,15.900084495544434,36.99,72.99723815917969,2167.0,0.0,1367.0,0.3052370548248291,100.0,61.45588302612305,543.0,0.0
2441,0.0,1892.0,13.603694915771484,36.99,71.64122772216797,1897.0,0.0,1367.0,0.0872665718197822,100.0,60.99478912353515,444.0,0.0
2442,0.0,1892.0,13.603694915771484,36.99,71.64122772216797,1897.0,0.0,1367.0,0.0872665718197822,100.0,60.99478912353515,444.0,0.0
2443,0.0,1892.0,13.603694915771484,36.99,71.64122772216797,1897.0,0.0,1367.0,0.0872665718197822,100.0,60.99478912353515,444.0,0.0
2444,0.0,1892.0,13.603694915771484,36.99,71.64122772216797,1897.0,0.0,1367.0,0.0872665718197822,100.0,60.99478912353515,444.0,0.0
2445,0.0,1892.0,13.603694915771484,36.99,71.64122772216797,1897.0,0.0,1367.0,0.0872665718197822,100.0,60.99478912353515,444.0,0.0
2446,0.0,1892.0,13.603694915771484,36.99,71.64122772216797,1897.0,0.0,1367.0,0.0872665718197822,100.0,60.99478912353515,444.0,0.0
2447,0.0,1892.0,17.89870262145996,36.99,73.17823028564453,2177.0,0.0,1367.0,0.2918491065502167,100.0,61.537841796875,501.0,0.0
2448,0.0,1892.0,17.89870262145996,36.99,73.17823028564453,2177.0,0.0,1367.0,0.2918491065502167,100.0,61.537841796875,501.0,0.0
2449,0.0,1892.0,17.89870262145996,36.99,73.17823028564453,2177.0,0.0,1367.0,0.2918491065502167,100.0,61.537841796875,501.0,0.0
2450,0.0,1892.0,17.89870262145996,36.99,73.17823028564453,2177.0,0.0,1367.0,0.2918491065502167,100.0,61.537841796875,501.0,0.0
2451,0.0,1892.0,17.89870262145996,36.99,73.17823028564453,2177.0,0.0,1367.0,0.2918491065502167,100.0,61.537841796875,501.0,0.0
2452,0.0,1892.0,16.19738006591797,36.99,72.92607879638672,1887.0,0.0,1367.0,0.6759195327758789,100.0,61.56142044067383,502.0,0.0
2453,0.0,1892.0,16.19738006591797,36.99,72.92607879638672,1887.0,0.0,1367.0,0.6759195327758789,100.0,61.56142044067383,502.0,0.0
2454,0.0,1892.0,16.19738006591797,36.99,72.92607879638672,1887.0,0.0,1367.0,0.6759195327758789,100.0,61.56142044067383,502.0,0.0
2455,0.0,1892.0,16.19738006591797,36.99,72.92607879638672,1887.0,0.0,1367.0,0.6759195327758789,100.0,61.56142044067383,502.0,0.0
2456,0.0,1892.0,16.19738006591797,36.99,72.92607879638672,1887.0,0.0,1367.0,0.6759195327758789,100.0,61.56142044067383,502.0,0.0
2457,0.0,1892.0,14.679299354553224,36.99,72.62771606445312,1659.0,0.0,1367.0,0.3320460915565491,100.0,61.66397857666016,510.0,0.0
2458,0.0,1892.0,14.679299354553224,36.99,72.62771606445312,1659.0,0.0,1367.0,0.3320460915565491,100.0,61.66397857666016,510.0,0.0
2459,0.0,1892.0,14.679299354553224,36.99,72.62771606445312,1659.0,0.0,1367.0,0.3320460915565491,100.0,61.66397857666016,510.0,0.0
2460,0.0,1892.0,14.679299354553224,36.99,72.62771606445312,1659.0,0.0,1367.0,0.3320460915565491,100.0,61.66397857666016,510.0,0.0
2461,0.0,1892.0,14.679299354553224,36.99,72.62771606445312,1659.0,0.0,1367.0,0.3320460915565491,100.0,61.66397857666016,510.0,0.0
2462,0.0,1892.0,13.76820182800293,36.99,71.00253295898438,1481.0,0.0,1367.0,0.3924238085746765,100.0,61.401947021484375,494.0,0.0
2463,0.0,1892.0,13.76820182800293,36.99,71.00253295898438,1481.0,0.0,1367.0,0.3924238085746765,100.0,61.401947021484375,494.0,0.0
2464,0.0,1892.0,13.76820182800293,36.99,71.00253295898438,1481.0,0.0,1367.0,0.3924238085746765,100.0,61.401947021484375,494.0,0.0
2465,0.0,1892.0,13.76820182800293,36.99,71.00253295898438,1481.0,0.0,1367.0,0.3924238085746765,100.0,61.401947021484375,494.0,0.0
2466,0.0,1892.0,13.76820182800293,36.99,71.00253295898438,1481.0,0.0,1367.0,0.3924238085746765,100.0,61.401947021484375,494.0,0.0
2467,0.0,1892.0,13.971461296081545,36.99,70.61456298828125,1627.0,0.0,1367.0,0.2379568219184875,100.0,61.359344482421875,499.0,0.0
2468,0.0,1892.0,13.971461296081545,36.99,70.61456298828125,1627.0,0.0,1367.0,0.2379568219184875,100.0,61.359344482421875,499.0,0.0
2469,0.0,1892.0,13.971461296081545,36.99,70.61456298828125,1627.0,0.0,1367.0,0.2379568219184875,100.0,61.359344482421875,499.0,0.0
2470,0.0,1892.0,13.971461296081545,36.99,70.61456298828125,1627.0,0.0,1367.0,0.2379568219184875,100.0,61.359344482421875,499.0,0.0
2471,0.0,1892.0,13.971461296081545,36.99,70.61456298828125,1627.0,0.0,1367.0,0.2379568219184875,100.0,61.359344482421875,499.0,0.0
2472,0.0,1892.0,14.215574264526367,36.99,71.85675048828125,1221.0,0.0,1367.0,0.4638110399246216,100.0,61.33416748046875,461.0,0.0
2473,0.0,1892.0,14.215574264526367,36.99,71.85675048828125,1221.0,0.0,1367.0,0.4638110399246216,100.0,61.33416748046875,461.0,0.0
2474,0.0,1892.0,14.215574264526367,36.99,71.85675048828125,1221.0,0.0,1367.0,0.4638110399246216,100.0,61.33416748046875,461.0,0.0
2475,0.0,1892.0,14.215574264526367,36.99,71.85675048828125,1221.0,0.0,1367.0,0.4638110399246216,100.0,61.33416748046875,461.0,0.0
2476,0.0,1892.0,14.215574264526367,36.99,71.85675048828125,1221.0,0.0,1367.0,0.4638110399246216,100.0,61.33416748046875,461.0,0.0
2477,0.0,1892.0,14.806577682495115,36.99,71.0184555053711,1667.0,0.0,1367.0,0.2176479995250702,100.0,61.29253387451172,444.0,0.0
