idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
1541,4.821100917431193,1000000.0,308486947125.0,308686943625.0,6.0,218.0,1.0,199996500.0,218.0,0.0,218000000.0,1.0,3.0
1542,4.8254716981132075,1000000.0,308687947458.0,308886943625.0,6.0,212.0,1.0,198996167.0,212.0,0.0,212000000.0,1.0,2.0
1543,4.933962264150943,1000000.0,308887947000.0,309086943708.0,7.0,212.0,1.0,198996708.0,212.0,0.0,212000000.0,1.0,2.0
1544,4.888372093023256,1000000.0,309087947208.0,309285943708.0,6.0,215.0,1.0,197996500.0,215.0,0.0,215000000.0,1.0,2.0
1545,4.832558139534884,1000000.0,309286946958.0,309486943708.0,5.0,215.0,1.0,199996750.0,215.0,0.0,215000000.0,1.0,2.0
1546,4.864485981308412,1000000.0,309487947041.0,309686943625.0,7.0,214.0,1.0,198996584.0,214.0,0.0,214000000.0,1.0,2.0
1547,4.876712328767123,1000000.0,309687946958.0,309886943625.0,6.0,219.0,1.0,198996667.0,219.0,0.0,219000000.0,1.0,2.0
1548,4.696682464454977,1000000.0,309887947083.0,310085943625.0,6.0,211.0,1.0,197996542.0,211.0,0.0,211000000.0,1.0,2.0
1549,4.7953488372093025,1000000.0,310086947250.0,310285943666.0,6.0,215.0,1.0,198996416.0,215.0,0.0,215000000.0,1.0,2.0
1550,4.755760368663594,1000000.0,310286947000.0,310485943666.0,6.0,217.0,1.0,198996666.0,217.0,0.0,217000000.0,1.0,2.0
1551,4.814814814814815,1000000.0,310486947083.0,310685947291.0,6.0,216.0,1.0,199000208.0,216.0,0.0,216000000.0,1.0,2.0
1552,4.820276497695852,1000000.0,310686946875.0,310886943708.0,6.0,217.0,1.0,199996833.0,217.0,0.0,217000000.0,1.0,3.0
1553,4.702325581395349,1000000.0,310887947000.0,311086943708.0,6.0,215.0,1.0,198996708.0,215.0,0.0,215000000.0,1.0,2.0
1554,4.76605504587156,1000000.0,311087947000.0,311286943708.0,5.0,218.0,1.0,198996708.0,218.0,0.0,218000000.0,1.0,2.0
1555,4.73394495412844,1000000.0,311287947083.0,311485946958.0,6.0,218.0,1.0,197999875.0,218.0,0.0,218000000.0,1.0,2.0
1556,4.748858447488584,1000000.0,311486947000.0,311685947166.0,6.0,219.0,1.0,199000166.0,219.0,0.0,219000000.0,1.0,2.0
1557,4.921296296296297,1000000.0,311686947000.0,311885943666.0,8.0,216.0,1.0,198996666.0,216.0,0.0,216000000.0,1.0,2.0
1558,4.813953488372093,1000000.0,311886947250.0,312085943666.0,6.0,215.0,1.0,198996416.0,215.0,0.0,215000000.0,1.0,2.0
1559,4.808411214953271,1000000.0,312086946958.0,312286943583.0,7.0,214.0,1.0,199996625.0,214.0,0.0,214000000.0,1.0,2.0
1560,4.926267281105991,1000000.0,312287947125.0,312486943708.0,6.0,217.0,1.0,198996583.0,217.0,0.0,217000000.0,1.0,2.0
1561,4.786046511627907,1000000.0,312487947125.0,312686943708.0,5.0,215.0,1.0,198996583.0,215.0,0.0,215000000.0,1.0,2.0
1562,5.807511737089202,1000000.0,312687947041.0,312885947125.0,10.0,213.0,1.0,198000084.0,213.0,0.0,213000000.0,1.0,2.0
1563,8.727699530516432,1000000.0,312886947166.0,313085943875.0,10.0,213.0,1.0,198996709.0,213.0,0.0,213000000.0,1.0,2.0
1564,8.930232558139535,1000000.0,313086947208.0,313285943791.0,11.0,215.0,1.0,198996583.0,215.0,0.0,215000000.0,1.0,2.0
1565,9.0188679245283,1000000.0,313286946916.0,313486943666.0,11.0,212.0,1.0,199996750.0,212.0,0.0,212000000.0,1.0,2.0
1566,8.856481481481481,1000000.0,313487943708.0,313686943708.0,10.0,216.0,1.0,199000000.0,216.0,0.0,216000000.0,1.0,2.0
1567,8.799043062200957,1000000.0,313687943750.0,313886943708.0,10.0,209.0,1.0,198999958.0,209.0,0.0,209000000.0,1.0,2.0
1568,8.806451612903226,1000000.0,313887947000.0,314086943708.0,9.0,217.0,1.0,198996708.0,217.0,0.0,217000000.0,1.0,2.0
1569,8.880952380952381,1000000.0,314087946958.0,314285943708.0,10.0,210.0,1.0,197996750.0,210.0,0.0,210000000.0,1.0,2.0
1570,8.805555555555555,1000000.0,314286946916.0,314485943708.0,10.0,216.0,1.0,198996792.0,216.0,0.0,216000000.0,1.0,3.0
1571,8.943396226415095,1000000.0,314486947041.0,314685943833.0,10.0,212.0,1.0,198996792.0,212.0,0.0,212000000.0,1.0,2.0
1572,8.863013698630137,1000000.0,314686946916.0,314886943625.0,10.0,219.0,1.0,199996709.0,219.0,0.0,219000000.0,1.0,2.0
1573,8.738317757009346,1000000.0,314887946916.0,315086943833.0,10.0,214.0,1.0,198996917.0,214.0,0.0,214000000.0,1.0,2.0
1574,8.76056338028169,1000000.0,315087947041.0,315285947083.0,10.0,213.0,1.0,198000042.0,213.0,0.0,213000000.0,1.0,2.0
1575,8.787735849056604,1000000.0,315286947125.0,315485943666.0,10.0,212.0,1.0,198996541.0,212.0,0.0,212000000.0,1.0,2.0
1576,8.730232558139535,1000000.0,315486947083.0,315685943833.0,9.0,215.0,1.0,198996750.0,215.0,0.0,215000000.0,1.0,2.0
1577,8.78139534883721,1000000.0,315686947083.0,315885943625.0,10.0,215.0,1.0,198996542.0,215.0,0.0,215000000.0,1.0,3.0
1578,8.834905660377359,1000000.0,315886946958.0,316085943583.0,10.0,212.0,1.0,198996625.0,212.0,0.0,212000000.0,1.0,2.0
1579,8.887892376681615,1000000.0,316086947041.0,316286943666.0,11.0,223.0,1.0,199996625.0,223.0,0.0,223000000.0,1.0,2.0
1580,8.89041095890411,1000000.0,316287947083.0,316485946958.0,10.0,219.0,1.0,197999875.0,219.0,0.0,219000000.0,1.0,3.0
1581,8.85909090909091,1000000.0,316486947083.0,316686943666.0,10.0,220.0,1.0,199996583.0,220.0,0.0,220000000.0,1.0,2.0
1582,8.85909090909091,1000000.0,316687947166.0,316886943875.0,11.0,220.0,1.0,198996709.0,220.0,0.0,220000000.0,1.0,2.0
1583,8.827102803738319,1000000.0,316887947083.0,317085943750.0,10.0,214.0,1.0,197996667.0,214.0,0.0,214000000.0,1.0,2.0
1584,8.795348837209302,1000000.0,317086947125.0,317285943625.0,10.0,215.0,1.0,198996500.0,215.0,0.0,215000000.0,1.0,2.0
1585,8.891402714932127,1000000.0,317286946958.0,317485943666.0,11.0,221.0,1.0,198996708.0,221.0,0.0,221000000.0,1.0,2.0
1586,8.93867924528302,1000000.0,317486947000.0,317686943750.0,11.0,212.0,1.0,199996750.0,212.0,0.0,212000000.0,1.0,2.0
1587,8.892523364485982,1000000.0,317687943666.0,317886943625.0,10.0,214.0,1.0,198999959.0,214.0,0.0,214000000.0,1.0,2.0
1588,8.804545454545455,1000000.0,317887946958.0,318085952666.0,10.0,220.0,1.0,198005708.0,220.0,0.0,220000000.0,1.0,2.0
1589,8.679069767441861,1000000.0,318086946916.0,318285943750.0,9.0,215.0,1.0,198996834.0,215.0,0.0,215000000.0,1.0,2.0
1590,9.028985507246375,1000000.0,318286947083.0,318486943625.0,11.0,207.0,1.0,199996542.0,207.0,0.0,207000000.0,1.0,2.0
1591,8.808219178082192,1000000.0,318487947000.0,318686943875.0,9.0,219.0,1.0,198996875.0,219.0,0.0,219000000.0,1.0,2.0
1592,8.770334928229666,1000000.0,318687943583.0,318885943708.0,10.0,209.0,1.0,198000125.0,209.0,0.0,209000000.0,1.0,2.0
1593,8.91904761904762,1000000.0,318886947083.0,319086943791.0,10.0,210.0,1.0,199996708.0,210.0,0.0,210000000.0,1.0,2.0
1594,8.829493087557603,1000000.0,319087947125.0,319285945500.0,10.0,217.0,1.0,197998375.0,217.0,0.0,217000000.0,1.0,2.0
1595,8.898550724637682,1000000.0,319286947000.0,319486943583.0,10.0,207.0,1.0,199996583.0,207.0,0.0,207000000.0,1.0,2.0
1596,9.023809523809524,1000000.0,319487943833.0,319686943625.0,11.0,210.0,1.0,198999792.0,210.0,0.0,210000000.0,1.0,2.0
1597,6.087155963302752,1000000.0,319687947083.0,319886943708.0,10.0,218.0,1.0,198996625.0,218.0,0.0,218000000.0,1.0,2.0
1598,4.934272300469484,1000000.0,319887943875.0,320085947250.0,7.0,213.0,1.0,198003375.0,213.0,0.0,213000000.0,1.0,2.0
1599,4.9672897196261685,1000000.0,320086947125.0,320286943625.0,7.0,214.0,1.0,199996500.0,214.0,0.0,214000000.0,1.0,2.0
1600,4.929906542056075,1000000.0,320287947125.0,320485944541.0,6.0,214.0,1.0,197997416.0,214.0,0.0,214000000.0,1.0,2.0
1601,4.671361502347418,1000000.0,320486947083.0,320685943666.0,5.0,213.0,1.0,198996583.0,213.0,0.0,213000000.0,1.0,2.0
1602,4.897196261682243,1000000.0,320686947083.0,320885943625.0,6.0,214.0,1.0,198996542.0,214.0,0.0,214000000.0,1.0,2.0
1603,4.805555555555555,1000000.0,320886947125.0,321086943833.0,6.0,216.0,1.0,199996708.0,216.0,0.0,216000000.0,1.0,2.0
1604,4.873831775700935,1000000.0,321087943750.0,321286943666.0,7.0,214.0,1.0,198999916.0,214.0,0.0,214000000.0,1.0,2.0
1605,4.701834862385321,1000000.0,321287947166.0,321486943625.0,6.0,218.0,1.0,198996459.0,218.0,0.0,218000000.0,1.0,2.0
1606,4.885321100917431,1000000.0,321487947041.0,321685943833.0,6.0,218.0,1.0,197996792.0,218.0,0.0,218000000.0,1.0,2.0
1607,4.962264150943396,1000000.0,321686947250.0,321885943916.0,8.0,212.0,1.0,198996666.0,212.0,0.0,212000000.0,1.0,2.0
1608,4.778801843317972,1000000.0,321886947041.0,322086943708.0,6.0,217.0,1.0,199996667.0,217.0,0.0,217000000.0,1.0,2.0
1609,4.605504587155964,1000000.0,322087943666.0,322286943791.0,6.0,218.0,1.0,199000125.0,218.0,0.0,218000000.0,1.0,2.0
1610,4.841860465116279,1000000.0,322287943833.0,322486943666.0,5.0,215.0,1.0,198999833.0,215.0,0.0,215000000.0,1.0,2.0
1611,4.831050228310502,1000000.0,322487947041.0,322686944208.0,6.0,219.0,1.0,198997167.0,219.0,0.0,219000000.0,1.0,2.0
1612,4.803738317757009,1000000.0,322687947250.0,322885943833.0,7.0,214.0,1.0,197996583.0,214.0,0.0,214000000.0,1.0,2.0
1613,5.014018691588785,1000000.0,322886947041.0,323086944166.0,7.0,214.0,1.0,199997125.0,214.0,0.0,214000000.0,1.0,2.0
1614,4.802816901408451,1000000.0,323087947125.0,323285943625.0,6.0,213.0,1.0,197996500.0,213.0,0.0,213000000.0,1.0,3.0
1615,4.793427230046948,1000000.0,323286947083.0,323485943666.0,5.0,213.0,1.0,198996583.0,213.0,0.0,213000000.0,1.0,2.0
1616,4.820276497695852,1000000.0,323486947083.0,323685943666.0,6.0,217.0,1.0,198996583.0,217.0,0.0,217000000.0,1.0,2.0
1617,4.802752293577981,1000000.0,323686947041.0,323885943833.0,6.0,218.0,1.0,198996792.0,218.0,0.0,218000000.0,1.0,2.0
1618,4.835680751173709,1000000.0,323886947125.0,324086943625.0,6.0,213.0,1.0,199996500.0,213.0,0.0,213000000.0,1.0,2.0
1619,4.7981220657277,1000000.0,324087947083.0,324285947916.0,6.0,213.0,1.0,198000833.0,213.0,0.0,213000000.0,1.0,2.0
1620,4.772093023255814,1000000.0,324286947125.0,324486943833.0,6.0,215.0,1.0,199996708.0,215.0,0.0,215000000.0,1.0,2.0
1621,4.7342342342342345,1000000.0,324487943625.0,324686943833.0,5.0,222.0,1.0,199000208.0,222.0,0.0,222000000.0,1.0,2.0
1622,4.863849765258216,1000000.0,324687943666.0,324886943875.0,5.0,213.0,1.0,199000209.0,213.0,0.0,213000000.0,1.0,2.0
1623,4.752336448598131,1000000.0,324887943875.0,325085947125.0,5.0,214.0,1.0,198003250.0,214.0,0.0,214000000.0,1.0,2.0
1624,4.8279069767441865,1000000.0,325086947083.0,325286943750.0,6.0,215.0,1.0,199996667.0,215.0,0.0,215000000.0,1.0,2.0
1625,4.744186046511628,1000000.0,325287947041.0,325485947041.0,5.0,215.0,1.0,198000000.0,215.0,0.0,215000000.0,1.0,2.0
1626,4.743243243243243,1000000.0,325486947166.0,325685943833.0,6.0,222.0,1.0,198996667.0,222.0,0.0,222000000.0,1.0,2.0
1627,4.912037037037037,1000000.0,325686947041.0,325885943666.0,7.0,216.0,1.0,198996625.0,216.0,0.0,216000000.0,1.0,2.0
1628,4.747706422018348,1000000.0,325886947083.0,326085943625.0,6.0,218.0,1.0,198996542.0,218.0,0.0,218000000.0,1.0,2.0
1629,4.828828828828829,1000000.0,326086947166.0,326285947125.0,7.0,222.0,1.0,198999959.0,222.0,0.0,222000000.0,1.0,2.0
1630,4.721698113207547,1000000.0,326286947250.0,326485943583.0,5.0,212.0,1.0,198996333.0,212.0,0.0,212000000.0,1.0,2.0
1631,4.835616438356165,1000000.0,326486947166.0,326686943875.0,6.0,219.0,1.0,199996709.0,219.0,0.0,219000000.0,1.0,2.0
1632,8.742857142857142,1000000.0,326687945333.0,326885943958.0,10.0,210.0,1.0,197998625.0,210.0,0.0,210000000.0,1.0,2.0
1633,8.850467289719626,1000000.0,326886947083.0,327086943916.0,11.0,214.0,1.0,199996833.0,214.0,0.0,214000000.0,1.0,2.0
1634,8.735159817351597,1000000.0,327087947125.0,327285943875.0,9.0,219.0,1.0,197996750.0,219.0,0.0,219000000.0,1.0,2.0
1635,8.776255707762557,1000000.0,327286946916.0,327486943625.0,10.0,219.0,1.0,199996709.0,219.0,0.0,219000000.0,1.0,2.0
1636,8.820276497695852,1000000.0,327487943833.0,327686943750.0,10.0,217.0,1.0,198999917.0,217.0,0.0,217000000.0,1.0,3.0
1637,9.004784688995215,1000000.0,327687947291.0,327885943625.0,10.0,209.0,1.0,197996334.0,209.0,0.0,209000000.0,1.0,2.0
1638,8.930555555555555,1000000.0,327886947000.0,328086943791.0,10.0,216.0,1.0,199996791.0,216.0,0.0,216000000.0,1.0,2.0
1639,8.876777251184834,1000000.0,328087947041.0,328286943875.0,10.0,211.0,1.0,198996834.0,211.0,0.0,211000000.0,1.0,2.0
1640,8.845070422535212,1000000.0,328287943833.0,328485943750.0,10.0,213.0,1.0,197999917.0,213.0,0.0,213000000.0,1.0,2.0
1641,8.771689497716896,1000000.0,328486947166.0,328685947041.0,10.0,219.0,1.0,198999875.0,219.0,0.0,219000000.0,1.0,2.0
1642,8.813953488372093,1000000.0,328686946958.0,328886943625.0,10.0,215.0,1.0,199996667.0,215.0,0.0,215000000.0,1.0,2.0
1643,8.787330316742082,1000000.0,328887947083.0,329085947208.0,10.0,221.0,1.0,198000125.0,221.0,0.0,221000000.0,1.0,2.0
1644,8.748815165876778,1000000.0,329086947166.0,329285947000.0,10.0,211.0,1.0,198999834.0,211.0,0.0,211000000.0,1.0,2.0
1645,8.889908256880734,1000000.0,329286946958.0,329486943791.0,10.0,218.0,1.0,199996833.0,218.0,0.0,218000000.0,1.0,2.0
1646,8.693023255813953,1000000.0,329487947125.0,329686943666.0,10.0,215.0,1.0,198996541.0,215.0,0.0,215000000.0,1.0,2.0
1647,8.838862559241706,1000000.0,329687946958.0,329886943750.0,9.0,211.0,1.0,198996792.0,211.0,0.0,211000000.0,1.0,2.0
1648,8.816901408450704,1000000.0,329887947250.0,330085947041.0,9.0,213.0,1.0,197999791.0,213.0,0.0,213000000.0,1.0,3.0
1649,8.719047619047618,1000000.0,330086947083.0,330286943916.0,10.0,210.0,1.0,199996833.0,210.0,0.0,210000000.0,1.0,2.0
1650,8.88785046728972,1000000.0,330287947083.0,330485943625.0,10.0,214.0,1.0,197996542.0,214.0,0.0,214000000.0,1.0,2.0
1651,8.729357798165138,1000000.0,330486947000.0,330685943708.0,10.0,218.0,1.0,198996708.0,218.0,0.0,218000000.0,1.0,2.0
1652,8.825471698113208,1000000.0,330686947208.0,330885943750.0,10.0,212.0,1.0,198996542.0,212.0,0.0,212000000.0,1.0,2.0
1653,8.75462962962963,1000000.0,330886947250.0,331085943750.0,9.0,216.0,1.0,198996500.0,216.0,0.0,216000000.0,1.0,2.0
1654,8.827906976744186,1000000.0,331086947083.0,331286943875.0,10.0,215.0,1.0,199996792.0,215.0,0.0,215000000.0,1.0,2.0
1655,8.757990867579908,1000000.0,331287943875.0,331486943666.0,10.0,219.0,1.0,198999791.0,219.0,0.0,219000000.0,1.0,2.0
1656,8.944186046511629,1000000.0,331487947083.0,331685947166.0,11.0,215.0,1.0,198000083.0,215.0,0.0,215000000.0,1.0,2.0
1657,8.642201834862385,1000000.0,331686947083.0,331886943666.0,9.0,218.0,1.0,199996583.0,218.0,0.0,218000000.0,1.0,2.0
1658,9.167441860465116,1000000.0,331887947000.0,332085943708.0,11.0,215.0,1.0,197996708.0,215.0,0.0,215000000.0,1.0,2.0
1659,8.934883720930232,1000000.0,332086947125.0,332285943666.0,11.0,215.0,1.0,198996541.0,215.0,0.0,215000000.0,1.0,2.0
1660,8.669683257918551,1000000.0,332286947083.0,332486943791.0,10.0,221.0,1.0,199996708.0,221.0,0.0,221000000.0,1.0,2.0
1661,8.797235023041475,1000000.0,332487943833.0,332685943708.0,9.0,217.0,1.0,197999875.0,217.0,0.0,217000000.0,1.0,2.0
1662,8.915492957746478,1000000.0,332686947125.0,332886943666.0,10.0,213.0,1.0,199996541.0,213.0,0.0,213000000.0,1.0,2.0
1663,8.688372093023256,1000000.0,332887943708.0,333086943750.0,10.0,215.0,1.0,199000042.0,215.0,0.0,215000000.0,1.0,2.0
1664,8.826291079812206,1000000.0,333087943666.0,333286943708.0,10.0,213.0,1.0,199000042.0,213.0,0.0,213000000.0,1.0,2.0
1665,8.88888888888889,1000000.0,333287947125.0,333486943625.0,10.0,216.0,1.0,198996500.0,216.0,0.0,216000000.0,1.0,2.0
1666,7.521327014218009,1000000.0,333487946958.0,333686943958.0,11.0,211.0,1.0,198997000.0,211.0,0.0,211000000.0,1.0,2.0
1667,4.912844036697248,1000000.0,333687943833.0,333885943666.0,7.0,218.0,1.0,197999833.0,218.0,0.0,218000000.0,1.0,2.0
1668,5.023696682464455,1000000.0,333886947083.0,334085943666.0,7.0,211.0,1.0,198996583.0,211.0,0.0,211000000.0,1.0,2.0
1669,4.790697674418604,1000000.0,334086947125.0,334285943666.0,5.0,215.0,1.0,198996541.0,215.0,0.0,215000000.0,1.0,2.0
1670,4.7953488372093025,1000000.0,334286947208.0,334486943875.0,6.0,215.0,1.0,199996667.0,215.0,0.0,215000000.0,1.0,2.0
1671,4.725118483412322,1000000.0,334487947208.0,334685943666.0,6.0,211.0,1.0,197996458.0,211.0,0.0,211000000.0,1.0,2.0
1672,4.757142857142857,1000000.0,334686947041.0,334885943625.0,6.0,210.0,1.0,198996584.0,210.0,0.0,210000000.0,1.0,2.0
1673,4.861751152073733,1000000.0,334886946875.0,335086943958.0,6.0,217.0,1.0,199997083.0,217.0,0.0,217000000.0,1.0,2.0
1674,4.889400921658986,1000000.0,335087943666.0,335286943666.0,6.0,217.0,1.0,199000000.0,217.0,0.0,217000000.0,1.0,2.0
1675,4.861751152073733,1000000.0,335287947000.0,335486943625.0,6.0,217.0,1.0,198996625.0,217.0,0.0,217000000.0,1.0,2.0
1676,4.897196261682243,1000000.0,335487947083.0,335685943833.0,6.0,214.0,1.0,197996750.0,214.0,0.0,214000000.0,1.0,2.0
1677,4.76036866359447,1000000.0,335686947125.0,335886943708.0,6.0,217.0,1.0,199996583.0,217.0,0.0,217000000.0,1.0,2.0
1678,4.690140845070423,1000000.0,335887947166.0,336086943666.0,5.0,213.0,1.0,198996500.0,213.0,0.0,213000000.0,1.0,2.0
1679,4.76303317535545,1000000.0,336087947125.0,336285943541.0,6.0,211.0,1.0,197996416.0,211.0,0.0,211000000.0,1.0,2.0
1680,4.861111111111111,1000000.0,336286946958.0,336485947125.0,6.0,216.0,1.0,199000167.0,216.0,0.0,216000000.0,1.0,2.0
1681,4.761682242990654,1000000.0,336486947000.0,336685947125.0,6.0,214.0,1.0,199000125.0,214.0,0.0,214000000.0,1.0,2.0
1682,4.934883720930233,1000000.0,336686946958.0,336886943666.0,6.0,215.0,1.0,199996708.0,215.0,0.0,215000000.0,1.0,2.0
1683,4.97196261682243,1000000.0,336887943708.0,337086943708.0,7.0,214.0,1.0,199000000.0,214.0,0.0,214000000.0,1.0,3.0
1684,4.672897196261682,1000000.0,337087947166.0,337285947083.0,6.0,214.0,1.0,197999917.0,214.0,0.0,214000000.0,1.0,2.0
1685,4.933962264150943,1000000.0,337286947041.0,337485943791.0,6.0,212.0,1.0,198996750.0,212.0,0.0,212000000.0,1.0,2.0
1686,4.708333333333333,1000000.0,337486947041.0,337685947000.0,6.0,216.0,1.0,198999959.0,216.0,0.0,216000000.0,1.0,2.0
1687,4.921296296296297,1000000.0,337686947083.0,337885947125.0,6.0,216.0,1.0,199000042.0,216.0,0.0,216000000.0,1.0,3.0
1688,4.851851851851852,1000000.0,337886947083.0,338086943583.0,6.0,216.0,1.0,199996500.0,216.0,0.0,216000000.0,1.0,2.0
1689,4.771028037383178,1000000.0,338087947000.0,338286944125.0,6.0,214.0,1.0,198997125.0,214.0,0.0,214000000.0,1.0,2.0
1690,4.8,1000000.0,338287943750.0,338486943750.0,6.0,215.0,1.0,199000000.0,215.0,0.0,215000000.0,1.0,2.0
1691,5.122065727699531,1000000.0,338487947083.0,338685943791.0,7.0,213.0,1.0,197996708.0,213.0,0.0,213000000.0,1.0,2.0
1692,4.630841121495327,1000000.0,338686947458.0,338886944083.0,6.0,214.0,1.0,199996625.0,214.0,0.0,214000000.0,1.0,2.0
1693,5.076190476190476,1000000.0,338887947125.0,339085943708.0,7.0,210.0,1.0,197996583.0,210.0,0.0,210000000.0,1.0,2.0
1694,4.834905660377358,1000000.0,339086947166.0,339285943708.0,7.0,212.0,1.0,198996542.0,212.0,0.0,212000000.0,1.0,2.0
1695,4.811320754716981,1000000.0,339286947125.0,339485943875.0,6.0,212.0,1.0,198996750.0,212.0,0.0,212000000.0,1.0,2.0
1696,4.7889908256880735,1000000.0,339486947041.0,339686943875.0,5.0,218.0,1.0,199996834.0,218.0,0.0,218000000.0,1.0,3.0
1697,4.845070422535211,1000000.0,339687943833.0,339885943750.0,7.0,213.0,1.0,197999917.0,213.0,0.0,213000000.0,1.0,2.0
1698,4.976744186046512,1000000.0,339886947083.0,340086943833.0,6.0,215.0,1.0,199996750.0,215.0,0.0,215000000.0,1.0,2.0
1699,4.838095238095238,1000000.0,340087948500.0,340286943791.0,5.0,210.0,1.0,198995291.0,210.0,0.0,210000000.0,1.0,2.0
1700,4.782407407407407,1000000.0,340287947041.0,340486943708.0,6.0,216.0,1.0,198996667.0,216.0,0.0,216000000.0,1.0,2.0
1701,7.819905213270142,1000000.0,340487943708.0,340685947083.0,10.0,211.0,1.0,198003375.0,211.0,0.0,211000000.0,1.0,3.0
1702,8.858447488584474,1000000.0,340686947041.0,340886943666.0,10.0,219.0,1.0,199996625.0,219.0,0.0,219000000.0,1.0,2.0
1703,8.771428571428572,1000000.0,340887947041.0,341086943708.0,10.0,210.0,1.0,198996667.0,210.0,0.0,210000000.0,1.0,2.0
1704,8.883720930232558,1000000.0,341087947041.0,341285943625.0,10.0,215.0,1.0,197996584.0,215.0,0.0,215000000.0,1.0,2.0
1705,8.758139534883721,1000000.0,341286947041.0,341485943750.0,10.0,215.0,1.0,198996709.0,215.0,0.0,215000000.0,1.0,2.0
1706,8.737777777777778,1000000.0,341486947041.0,341686943750.0,10.0,225.0,1.0,199996709.0,225.0,0.0,225000000.0,1.0,2.0
1707,8.789719626168225,1000000.0,341687947000.0,341886943666.0,9.0,214.0,1.0,198996666.0,214.0,0.0,214000000.0,1.0,2.0
1708,8.76777251184834,1000000.0,341887946958.0,342085946958.0,11.0,211.0,1.0,198000000.0,211.0,0.0,211000000.0,1.0,2.0
1709,8.791469194312796,1000000.0,342086947125.0,342286943833.0,10.0,211.0,1.0,199996708.0,211.0,0.0,211000000.0,1.0,2.0
1710,8.794392523364486,1000000.0,342287943791.0,342486943625.0,10.0,214.0,1.0,198999834.0,214.0,0.0,214000000.0,1.0,2.0
1711,8.767441860465116,1000000.0,342487946916.0,342685946958.0,10.0,215.0,1.0,198000042.0,215.0,0.0,215000000.0,1.0,2.0
1712,8.962790697674418,1000000.0,342686947083.0,342886943708.0,10.0,215.0,1.0,199996625.0,215.0,0.0,215000000.0,1.0,2.0
1713,8.842592592592593,1000000.0,342887947125.0,343086943791.0,10.0,216.0,1.0,198996666.0,216.0,0.0,216000000.0,1.0,2.0
1714,8.810426540284361,1000000.0,343087947041.0,343285943666.0,10.0,211.0,1.0,197996625.0,211.0,0.0,211000000.0,1.0,2.0
1715,8.789954337899543,1000000.0,343286947208.0,343485943666.0,10.0,219.0,1.0,198996458.0,219.0,0.0,219000000.0,1.0,2.0
1716,8.869158878504672,1000000.0,343486946916.0,343686943666.0,10.0,214.0,1.0,199996750.0,214.0,0.0,214000000.0,1.0,2.0
1717,8.748837209302325,1000000.0,343687943666.0,343886943708.0,9.0,215.0,1.0,199000042.0,215.0,0.0,215000000.0,1.0,2.0
1718,8.847222222222221,1000000.0,343887947125.0,344085947041.0,9.0,216.0,1.0,197999916.0,216.0,0.0,216000000.0,1.0,2.0
1719,8.852534562211982,1000000.0,344086947875.0,344285943666.0,10.0,217.0,1.0,198995791.0,217.0,0.0,217000000.0,1.0,2.0
1720,8.744075829383887,1000000.0,344286947041.0,344486943708.0,9.0,211.0,1.0,199996667.0,211.0,0.0,211000000.0,1.0,2.0
1721,8.779816513761467,1000000.0,344487947083.0,344686943666.0,10.0,218.0,1.0,198996583.0,218.0,0.0,218000000.0,1.0,2.0
1722,8.827272727272728,1000000.0,344687947000.0,344886943625.0,10.0,220.0,1.0,198996625.0,220.0,0.0,220000000.0,1.0,2.0
1723,8.731818181818182,1000000.0,344887947208.0,345086943958.0,10.0,220.0,1.0,198996750.0,220.0,0.0,220000000.0,1.0,2.0
1724,8.782407407407407,1000000.0,345087947125.0,345285943708.0,10.0,216.0,1.0,197996583.0,216.0,0.0,216000000.0,1.0,2.0
1725,8.821596244131456,1000000.0,345286947166.0,345485947083.0,10.0,213.0,1.0,198999917.0,213.0,0.0,213000000.0,1.0,2.0
1726,8.87793427230047,1000000.0,345486946958.0,345685943666.0,10.0,213.0,1.0,198996708.0,213.0,0.0,213000000.0,1.0,2.0
1727,8.83177570093458,1000000.0,345686947166.0,345885943708.0,9.0,214.0,1.0,198996542.0,214.0,0.0,214000000.0,1.0,2.0
1728,8.909090909090908,1000000.0,345886947041.0,346085943791.0,11.0,220.0,1.0,198996750.0,220.0,0.0,220000000.0,1.0,3.0
1729,8.837837837837839,1000000.0,346086947083.0,346286943666.0,10.0,222.0,1.0,199996583.0,222.0,0.0,222000000.0,1.0,2.0
1730,8.700934579439252,1000000.0,346287943666.0,346486943708.0,9.0,214.0,1.0,199000042.0,214.0,0.0,214000000.0,1.0,2.0
1731,8.901408450704226,1000000.0,346487947083.0,346685943750.0,10.0,213.0,1.0,197996667.0,213.0,0.0,213000000.0,1.0,2.0
1732,8.85909090909091,1000000.0,346686947291.0,346886943750.0,10.0,220.0,1.0,199996459.0,220.0,0.0,220000000.0,1.0,2.0
1733,8.764976958525345,1000000.0,346887943875.0,347085943750.0,11.0,217.0,1.0,197999875.0,217.0,0.0,217000000.0,1.0,2.0
1734,8.910798122065728,1000000.0,347086947166.0,347286943750.0,11.0,213.0,1.0,199996584.0,213.0,0.0,213000000.0,1.0,2.0
1735,8.31651376146789,1000000.0,347287943833.0,347485943625.0,11.0,218.0,1.0,197999792.0,218.0,0.0,218000000.0,1.0,2.0
