idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
49,0.0,1892.0,4.7059712409973145,36.99,46.99456405639648,1067.0,0.0,1367.0,0.0,100.0,42.835453033447266,0.0,0.0
50,0.0,1892.0,4.7059712409973145,36.99,46.99456405639648,1067.0,0.0,1367.0,0.0,100.0,42.835453033447266,0.0,0.0
51,0.0,1892.0,4.702342510223389,36.99,47.052345275878906,1092.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
52,0.0,1892.0,4.702342510223389,36.99,47.052345275878906,1092.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
53,0.0,1892.0,4.702342510223389,36.99,47.052345275878906,1092.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
54,0.0,1892.0,4.702342510223389,36.99,47.052345275878906,1092.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
55,0.0,1892.0,4.702342510223389,36.99,47.052345275878906,1092.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
56,0.0,1892.0,4.811725616455078,36.99,47.32872772216797,1363.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
57,0.0,1892.0,4.811725616455078,36.99,47.32872772216797,1363.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
58,0.0,1892.0,4.811725616455078,36.99,47.32872772216797,1363.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
59,0.0,1892.0,4.811725616455078,36.99,47.32872772216797,1363.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
60,0.0,1892.0,4.811725616455078,36.99,47.32872772216797,1363.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
61,0.0,1892.0,4.748111724853516,36.99,47.57082748413086,1238.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
62,0.0,1892.0,4.748111724853516,36.99,47.57082748413086,1238.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
63,0.0,1892.0,4.748111724853516,36.99,47.57082748413086,1238.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
64,0.0,1892.0,4.748111724853516,36.99,47.57082748413086,1238.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
65,0.0,1892.0,4.748111724853516,36.99,47.57082748413086,1238.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
66,0.0,1892.0,4.716433048248291,36.99,48.06660842895508,1249.0,0.0,1367.0,0.0002760792267508,100.0,5.8734002113342285,111.0,0.0
67,0.0,1892.0,4.716433048248291,36.99,48.06660842895508,1249.0,0.0,1367.0,0.0002760792267508,100.0,5.8734002113342285,111.0,0.0
68,0.0,1892.0,4.716433048248291,36.99,48.06660842895508,1249.0,0.0,1367.0,0.0002760792267508,100.0,5.8734002113342285,111.0,0.0
69,0.0,1892.0,4.716433048248291,36.99,48.06660842895508,1249.0,0.0,1367.0,0.0002760792267508,100.0,5.8734002113342285,111.0,0.0
70,0.0,1892.0,4.716433048248291,36.99,48.06660842895508,1249.0,0.0,1367.0,0.0002760792267508,100.0,5.8734002113342285,111.0,0.0
71,0.0,1892.0,4.637213230133057,36.99,47.850624084472656,1030.0,0.0,1367.0,0.0,100.0,43.67889022827149,0.0,0.0
72,0.0,1892.0,4.637213230133057,36.99,47.850624084472656,1030.0,0.0,1367.0,0.0,100.0,43.67889022827149,0.0,0.0
73,0.0,1892.0,4.637213230133057,36.99,47.850624084472656,1030.0,0.0,1367.0,0.0,100.0,43.67889022827149,0.0,0.0
74,0.0,1892.0,4.637213230133057,36.99,47.850624084472656,1030.0,0.0,1367.0,0.0,100.0,43.67889022827149,0.0,0.0
75,0.0,1892.0,4.637213230133057,36.99,47.850624084472656,1030.0,0.0,1367.0,0.0,100.0,43.67889022827149,0.0,0.0
76,0.0,1892.0,4.710685729980469,36.99,47.92034149169922,1343.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
77,0.0,1892.0,4.710685729980469,36.99,47.92034149169922,1343.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
78,0.0,1892.0,4.710685729980469,36.99,47.92034149169922,1343.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
79,0.0,1892.0,4.710685729980469,36.99,47.92034149169922,1343.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
80,0.0,1892.0,4.710685729980469,36.99,47.92034149169922,1343.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
81,0.0,1892.0,4.678969383239746,36.99,48.79759216308594,1233.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
82,0.0,1892.0,4.678969383239746,36.99,48.79759216308594,1233.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
83,0.0,1892.0,4.678969383239746,36.99,48.79759216308594,1233.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
84,0.0,1892.0,4.678969383239746,36.99,48.79759216308594,1233.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
85,0.0,1892.0,4.678969383239746,36.99,48.79759216308594,1233.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
86,0.0,1892.0,4.752612113952637,36.99,48.197509765625,1302.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
87,0.0,1892.0,4.752612113952637,36.99,48.197509765625,1302.0,0.0,1367.0,0.0,100.0,5.8734002113342285,0.0,0.0
