config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"175,176,177,178,179",175,0.009989773990430655,0.009210012911314522,0.009989773990430655,tier0,0.004210845148649909,0.0,0.0,0.9999999999999998,0.0,0.0,compute,0.002026475708682302,0.4812515390959069,0.001727078117296852,0.41014999515016404,0.0,0.0,0.00028402966427471655,0.06745193761536987,0.00017326165839603978,0.04114652813855938,tier0:cpu_times_idle_pct,0.0004801074506766367,tier0:cpu_times_user_pct,0.00025526231671129957,tier0:cpu_pct,0.0002532479946891663,tier0:cpu4_pct,0.00021416280487774453,tier0:cpu8_pct,0.00020243408377696855,compute,0.002026475708682302,memory_io,0.001727078117296852,scheduler_runtime,0.00028402966427471655,full
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"756,757,758,759,760",756,0.013033800012208756,0.012543912897513892,0.013033800012208756,tier0,0.007013428389708155,0.0,0.0,1.0,0.0,0.0,memory_io,0.0027232104058561002,0.38828519442107245,0.003759157068812836,0.5359942185093393,0.0,0.0,0.00031209978765853565,0.04450031715109917,0.0002189611273806819,0.031220269918488947,tier0:cpu_times_idle_pct,0.00043546279192084006,tier0:swap_sin_bytes,0.00033879425055830025,tier0:cpu9_pct,0.00033755821179327775,tier0:cpu5_pct,0.00033754261027580865,tier0:net_sent_Pps,0.0002878489643199491,memory_io,0.003759157068812836,compute,0.0027232104058561002,scheduler_runtime,0.00031209978765853565,full
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",969,0.04131137692768021,0.037607539657666625,0.03765792576513209,tier0,0.017203157262027428,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0036578116903818463,0.2126244406575148,0.01090272001169987,0.6337627358534628,0.0,0.0,0.0018209628652421943,0.10585050392241718,0.0008216626947035177,0.04776231956660512,tier0:interrupts,0.001372973864376087,tier0:mem_used_bytes,0.0013068137269918148,tier0:mem_wired_bytes,0.0012837026886226366,tier0:mem_active_bytes,0.001211970603030615,tier0:swap_sin_bytes,0.0010033064112923663,memory_io,0.01090272001169987,compute,0.0036578116903818463,scheduler_runtime,0.0018209628652421943,full
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"363,364,365,366,367",958,0.030931208029851068,0.02610707384743761,0.02619072098790598,tier0,0.012847254904546771,0.0,0.0,1.0,0.0,0.0,memory_io,0.00336888474518868,0.26222603740791334,0.007601313715014661,0.5916683191460987,0.0,0.0,0.001116765481366521,0.08692638930759336,0.0007602909629769106,0.05917925413839466,tier0:interrupts,0.0009159050122591613,tier0:mem_wired_bytes,0.0008557312979907237,tier0:mem_active_bytes,0.0008283971307655443,tier0:mem_used_bytes,0.0008260494474790755,tier0:swap_sin_bytes,0.0006533269010899647,memory_io,0.007601313715014661,compute,0.00336888474518868,scheduler_runtime,0.001116765481366521,full
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"937,938,939,940,941",937,0.018392927592872352,0.018351888673069933,0.018392927592872352,tier0,0.008614861460789373,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0030371251002706814,0.35254485682610065,0.0039691815558390905,0.4607365508899778,0.0,0.0,0.0005665524574518003,0.06576454653745385,0.0010420023472278003,0.12095404574646783,tier0:mem_used_bytes,0.000458823359433002,tier0:interrupts,0.0004331598572337598,tier0:cpu_times_idle_pct,0.0004199382909435714,tier0:mem_wired_bytes,0.0004139589511323931,tier0:net_sent_Bps,0.00037875330888145314,memory_io,0.0039691815558390905,compute,0.0030371251002706814,platform_pressure,0.0010420023472278003,full
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",969,0.03668193959175979,0.03181716666907951,0.032054512192569114,tier0,0.016174903436666225,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.003738702663315291,0.23114219370485886,0.009550981974556524,0.5904815451884428,0.0,0.0,0.001633755644862478,0.10100558876654464,0.0012514631539319297,0.07737067234015378,tier0:interrupts,0.0011492014272799936,tier0:mem_wired_bytes,0.0010785810000749707,tier0:mem_active_bytes,0.0010673380974517178,tier0:mem_used_bytes,0.001008341981585429,tier0:swap_sin_bytes,0.0009697923429058177,memory_io,0.009550981974556524,compute,0.003738702663315291,scheduler_runtime,0.001633755644862478,full
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"906,907,908,909,910",906,0.008913071314807286,0.008794833866577558,0.008913071314807286,tier0,0.0036199298115098776,0.0,0.0,1.0000000000000002,0.0,0.0,compute,0.002364266293753898,0.6531248993382442,0.000992403743490283,0.27414999603993706,0.0,0.0,0.00015737308072865267,0.04347406964308299,0.000105886693537044,0.029251034978735827,tier0:cpu_times_idle_pct,0.00044058865060463213,tier0:cpu9_pct,0.0001902851793662312,tier0:cpu10_pct,0.00018205196083858266,tier0:cpu5_pct,0.00018062569490155298,tier0:net_sent_Bps,0.00017713437433713815,compute,0.002364266293753898,memory_io,0.000992403743490283,scheduler_runtime,0.00015737308072865267,full
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"900,901,902,903,904",900,0.023506668365912215,0.02347538819316621,0.023506668365912215,tier0,0.010156390603251082,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.003166030458819169,0.3117279142263115,0.005447263489088446,0.5363385184639085,0.0,0.0,0.0007855430779955318,0.07734470922613768,0.0007575535773479338,0.07458885808364238,tier0:interrupts,0.0005834098106951309,tier0:mem_wired_bytes,0.0005431016121487254,tier0:swap_sin_bytes,0.0005331067783401655,tier0:mem_active_bytes,0.0005315921255014566,tier0:mem_used_bytes,0.0005183018970957236,memory_io,0.005447263489088446,compute,0.003166030458819169,scheduler_runtime,0.0007855430779955318,full
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"67,68,69,70,71",67,0.022956689746222073,0.021367055996999007,0.022956689746222073,tier0,0.007734840928711548,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.002526949807963693,0.3266970621960323,0.004337724974727723,0.5608033849314457,0.0,0.0,0.0005925603666922093,0.07660925055260528,0.000277605779327924,0.03589030231991686,tier0:mem_used_bytes,0.0008109137097741029,tier0:mem_wired_bytes,0.00044123135350409356,tier0:interrupts,0.0004325416762213977,tier0:cpu_times_idle_pct,0.0004076890798171081,tier0:mem_percent,0.0003418140404170397,memory_io,0.004337724974727723,compute,0.002526949807963693,scheduler_runtime,0.0005925603666922093,full
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"788,789,790,791,792",809,0.03830883295626139,0.02983160496437299,0.030559910400107745,tier0,0.009833881749281417,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.002865801219904543,0.2914211593111696,0.005923316704275014,0.6023375972268369,0.0,0.0,0.000638419963199606,0.06492044336879041,0.000406343861902255,0.041320800093203006,tier0:mem_used_bytes,0.0007679377574674101,tier0:mem_free_bytes,0.0004693124938198865,tier0:interrupts,0.00045230704294093454,tier0:net_sent_Bps,0.0004521747346232811,tier0:cpu_times_idle_pct,0.0004453950297475907,memory_io,0.005923316704275014,compute,0.002865801219904543,scheduler_runtime,0.000638419963199606,full
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"81,82,83,84,85",81,0.018960068571560414,0.018929212828735286,0.018960068571560414,tier0,0.009933297228655918,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0034189326421962783,0.34418910090933585,0.005269424231676258,0.5304808776359616,0.0,0.0,0.000502912145964094,0.0506289235474879,0.00074202820881929,0.07470109790721467,tier0:mem_free_bytes,0.0004651600409123173,tier0:cpu4_pct,0.0004405207485818661,tier0:disk_write_Bps,0.00040497102101988793,tier0:disk_write_IOPS,0.00040424112843576095,tier0:cpu_times_user_pct,0.0003896350445862779,memory_io,0.005269424231676258,compute,0.0034189326421962783,platform_pressure,0.00074202820881929,full
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"45,46,47,48,49",62,0.03431525908909682,0.02773398145625978,0.028653516408994172,tier0,0.010539488533564784,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.00286072436397829,0.27142914524436634,0.0058126847208556055,0.5515148768694161,0.0,0.0,0.00044942583956472085,0.04264209198894692,0.001416653609166168,0.13441388589727052,tier0:swap_sin_bytes,0.0006216327833952536,tier0:load15,0.0004889655439848334,tier0:load5,0.00047694802245971875,tier0:mem_used_bytes,0.00046940337028106413,tier0:mem_free_bytes,0.00045793462584373384,memory_io,0.0058126847208556055,compute,0.00286072436397829,platform_pressure,0.001416653609166168,full
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,post_persist,5,"615,616,617,618,619",614,0.03502610380711435,0.03354743056349407,0.03483462264229981,tier0,0.003444530760813331,0.0,0.0,1.0000000000000002,0.0,0.0,compute,0.0017417263435777432,0.5056498154676031,0.0013955197819573429,0.405140751777705,0.0,0.0,0.00017082139456128822,0.04959206534156585,0.00013646324071695686,0.03961736741312621,tier0:cpu_times_idle_pct,0.00034378139809930567,tier0:net_sent_Bps,0.00016928908130719,tier0:net_sent_Pps,0.00016116034111085919,tier0:cpu0_pct,0.00012681717402580284,tier0:cpu_times_system_pct,0.00012485804681196646,compute,0.0017417263435777432,memory_io,0.0013955197819573429,scheduler_runtime,0.00017082139456128822,full
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"809,810,811,812,813",809,0.015675191624551457,0.015639130144099116,0.015675191624551457,tier0,0.0077430606305129305,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0029853062524256577,0.3855460256454041,0.004137193222933527,0.5343098059480728,0.0,0.0,0.00020496813213015754,0.026471203302017746,0.0004155930230235905,0.053672965104505435,tier0:cpu_times_idle_pct,0.0004136070875292587,tier0:disk_write_Bps,0.0003710884113733896,tier0:mem_free_bytes,0.0003619231917782001,tier0:swap_total_bytes,0.00034596133776281657,tier0:disk_write_IOPS,0.00034367398732127315,memory_io,0.004137193222933527,compute,0.0029853062524256577,platform_pressure,0.0004155930230235905,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"18,19,20,21,22",18,0.01219172997319867,0.011851781624932113,0.01219172997319867,tier0,0.005172274812763787,0.001464307365983762,0.0,0.7793582108162632,0.22064178918373692,0.0,compute,0.0030799978726399344,0.4640939853804673,0.002305817422517764,0.3474404988009832,0.0006147552352139918,0.09263130006626513,0.00020626861646726716,0.03108054882945698,0.0004297430319085918,0.06475366692282754,tier0:cpu_times_idle_pct,0.00043757970812981786,tier0:net_sent_Pps,0.0003964314717241939,tier0:cpu_times_user_pct,0.0002911769263835526,tier1_alt:pcpu_usage_0,0.000256268467068065,tier0:cpu_pct,0.0002491814187171939,compute,0.0030799978726399344,memory_io,0.002305817422517764,thermal_power,0.0006147552352139918,full
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"4,5,6,7,8",28,0.06805597455053478,0.0442832615569866,0.048453963860320706,tier0,0.012922839381179736,0.0029186823556044423,0.0,0.8157574503194837,0.18424254968051665,0.0,memory_io,0.0051905820980864045,0.3276567860291995,0.0060717503587961515,0.3832807516652574,0.0014274644189157704,0.09010904650663602,0.0009830996673672208,0.062058411035377584,0.002168625193618628,0.13689500476352967,tier0:net_sent_Pps,0.0011691256254357633,tier0:pids_count,0.0008568000415751064,tier0:load15,0.0007375338098380847,tier0:load5,0.0007324489243012718,tier0:load1,0.0006986424594792713,memory_io,0.0060717503587961515,compute,0.0051905820980864045,platform_pressure,0.002168625193618628,full
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"46,47,48,49,50",46,0.026952056893711877,0.02688543262163733,0.026952056893711877,tier0,0.010402782057640962,0.006478779678846857,0.0,0.6162215451403635,0.38377845485963646,0.0,compute,0.00691444332889965,0.40958552513271135,0.00408553045099105,0.24201140361087456,0.0037155476368060233,0.22009501815079324,0.0009973085299592517,0.05907679310283648,0.001168731789831843,0.0692312600027843,tier1_alt:temp_cpu_temp_avg,0.001036342928397803,tier0:pids_count,0.0009092302758066697,tier1_alt:gpu_usage_0,0.0005872016951591293,tier0:swap_sin_bytes,0.0005634726911711661,tier1_alt:ram_power,0.0005509127540734813,compute,0.00691444332889965,memory_io,0.00408553045099105,thermal_power,0.0037155476368060233,full
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"864,865,866,867,868",864,0.025171018636818844,0.02315343001943864,0.025171018636818844,tier0,0.009999139519599316,0.0026545197597537262,0.0,0.7902172248240393,0.20978277517596053,0.0,memory_io,0.0044080716090218065,0.3483633873573987,0.0058407618057004715,0.461586777133381,0.0010065169371840234,0.07954354665028443,0.0004893337674284602,0.03867132476270365,0.0009089751600182821,0.07183496409623226,tier0:net_sent_Pps,0.0017992426729625901,tier0:net_recv_Pps,0.000651153499008168,tier1_alt:memory_swap_total,0.00048768749609985954,tier0:cpu_times_idle_pct,0.0004834297588717373,tier0:net_sent_Bps,0.000475458265256709,memory_io,0.0058407618057004715,compute,0.0044080716090218065,thermal_power,0.0010065169371840234,full
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"928,929,930,931,932",928,0.011933093346074852,0.011837643331060022,0.011933093346074852,tier0,0.003686131477599503,0.0010993681088875254,0.0,0.770270984456493,0.22972901554350714,0.0,compute,0.002298419103621302,0.4802882253111929,0.0014783526705628453,0.30892337233448275,0.0004391827921219377,0.09177365585028417,0.00019601792829726755,0.040960807697229734,0.0003735270918836748,0.07805393880681037,tier0:cpu_times_idle_pct,0.0005104034948713249,tier1_alt:temp_gpu_temp_avg,0.00020954006696846734,tier0:net_sent_Bps,0.000205740911852186,tier0:net_sent_Pps,0.0001992231076883737,tier1_alt:ecpu_usage_0,0.00018107018926530487,compute,0.002298419103621302,memory_io,0.0014783526705628453,thermal_power,0.0004391827921219377,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"201,202,203,204,205",201,0.023283488792321044,0.023189541386204403,0.023283488792321044,tier0,0.009218558030403258,0.007068564556493589,0.0,0.5660028639938941,0.4339971360061058,0.0,compute,0.006557768251649914,0.4026351626361371,0.004760770511534009,0.29230273709391097,0.003550465668967861,0.21799219905327208,0.000752115167880454,0.04617851703808862,0.0006660029868646095,0.04089138417859122,tier1_alt:pcpu_usage_0,0.0008665499243679561,tier1_alt:temp_cpu_temp_avg,0.000773128378795049,tier0:net_sent_Pps,0.0007225556594289588,tier1_alt:temp_gpu_temp_avg,0.0007096934497917125,tier0:pids_count,0.0006677247217350921,compute,0.006557768251649914,memory_io,0.004760770511534009,thermal_power,0.003550465668967861,full
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"10,11,12,13,14",324,0.04034212959303926,0.03408769068405994,0.03424331069859153,tier0,0.01051793762321349,0.003175847405261242,0.0,0.7680811113466862,0.23191888865331337,0.0,memory_io,0.004215268411421554,0.307823469015788,0.005367760896902094,0.3919851878600708,0.0018126941300614507,0.13237349106124788,0.0012224526320607347,0.08927061652558277,0.0010756089580289032,0.07854723553731063,tier0:mem_used_bytes,0.0009709551258197715,tier0:pids_count,0.0007733532529960928,tier0:cpu_times_idle_pct,0.0004870997819632775,tier0:mem_wired_bytes,0.000472858638401907,tier0:interrupts,0.0004490993790646419,memory_io,0.005367760896902094,compute,0.004215268411421554,thermal_power,0.0018126941300614507,full
tier0_tier1,ALL,PY_AI__BRANCH,PY_AI__BRANCH,,0,PY_AI,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",6,0.09050936038389731,0.09042295198021048,0.09050936038389731,tier0,0.015844422312127054,0.004814157888575203,0.0,0.7669656945538035,0.23303430544619688,0.0,memory_io,0.005706823035254231,0.27624468767027066,0.01107888036819389,0.5362846943284749,0.0019754152899257465,0.09562202584757475,0.0016104358374896275,0.07795481692565125,0.000287025669838761,0.013893775228028697,tier0:mem_used_bytes,0.0012199186077047972,tier0:interrupts,0.0009668647816439366,tier1_alt:memory_swap_total,0.0009416073341468708,tier0:mem_wired_bytes,0.0009001729462856772,tier0:mem_active_bytes,0.0007401146292973829,memory_io,0.01107888036819389,compute,0.005706823035254231,thermal_power,0.0019754152899257465,full
