idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2087,6.638059701492537,1000000.0,11.0,1.0,268.0,9.0,268000000.0,21.0,40.0
2088,7.656779661016949,1000000.0,11.0,1.0,236.0,11.0,236000000.0,19.0,35.0
2089,6.464163822525597,1000000.0,11.0,1.0,293.0,13.0,293000000.0,20.0,44.0
2090,8.062780269058296,1000000.0,10.0,1.0,223.0,6.0,223000000.0,10.0,22.0
2091,7.798283261802575,1000000.0,11.0,1.0,233.0,6.0,233000000.0,14.0,28.0
2092,7.528138528138528,1000000.0,11.0,1.0,231.0,3.0,231000000.0,14.0,24.0
2093,7.0335820895522385,1000000.0,11.0,1.0,268.0,7.0,268000000.0,19.0,35.0
2094,5.868501529051988,1000000.0,11.0,1.0,327.0,17.0,327000000.0,25.0,54.0
2095,7.076190476190476,1000000.0,11.0,1.0,315.0,46.0,315000000.0,31.0,50.0
2096,7.2025316455696204,1000000.0,11.0,1.0,237.0,10.0,237000000.0,17.0,33.0
2097,6.5929824561403505,1000000.0,11.0,1.0,285.0,7.0,285000000.0,23.0,42.0
2098,7.776315789473684,1000000.0,11.0,1.0,228.0,6.0,228000000.0,14.0,24.0
2099,6.384839650145772,1000000.0,11.0,1.0,343.0,64.0,343000000.0,31.0,59.0
2100,3.968,1000000.0,8.0,1.0,250.0,10.0,250000000.0,25.0,41.0
2101,4.092741935483871,1000000.0,8.0,1.0,248.0,6.0,248000000.0,25.0,39.0
2102,4.068181818181818,1000000.0,7.0,1.0,264.0,8.0,264000000.0,30.0,47.0
2103,3.78525641025641,1000000.0,7.0,1.0,312.0,21.0,312000000.0,30.0,52.0
2104,3.852233676975945,1000000.0,7.0,1.0,291.0,12.0,291000000.0,24.0,48.0
2105,4.580357142857143,1000000.0,10.0,1.0,336.0,53.0,336000000.0,27.0,50.0
2106,4.033333333333333,1000000.0,6.0,1.0,240.0,14.0,240000000.0,20.0,37.0
2107,3.8409893992932864,1000000.0,7.0,1.0,283.0,9.0,283000000.0,21.0,42.0
2108,4.198275862068965,1000000.0,7.0,1.0,232.0,8.0,232000000.0,17.0,25.0
2109,3.3684210526315788,1000000.0,8.0,1.0,456.0,69.0,456000000.0,32.0,66.0
2110,4.456140350877193,1000000.0,9.0,1.0,228.0,8.0,228000000.0,17.0,27.0
2111,4.148698884758364,1000000.0,9.0,1.0,269.0,9.0,269000000.0,24.0,46.0
2112,3.796992481203008,1000000.0,7.0,1.0,266.0,6.0,266000000.0,15.0,34.0
2113,4.270742358078603,1000000.0,7.0,1.0,229.0,5.0,229000000.0,16.0,28.0
2114,4.027303754266212,1000000.0,8.0,1.0,293.0,10.0,293000000.0,26.0,50.0
2115,3.964028776978417,1000000.0,9.0,1.0,278.0,13.0,278000000.0,31.0,55.0
2116,4.16734693877551,1000000.0,9.0,1.0,245.0,10.0,245000000.0,23.0,39.0
2117,4.106227106227106,1000000.0,8.0,1.0,273.0,13.0,273000000.0,26.0,44.0
2118,4.073770491803279,1000000.0,7.0,1.0,244.0,13.0,244000000.0,23.0,40.0
2119,3.8726591760299622,1000000.0,7.0,1.0,267.0,13.0,267000000.0,23.0,45.0
2120,4.068840579710145,1000000.0,7.0,1.0,276.0,30.0,276000000.0,16.0,33.0
2121,3.6831683168316833,1000000.0,7.0,1.0,303.0,27.0,303000000.0,25.0,48.0
2122,3.9124579124579126,1000000.0,11.0,1.0,297.0,17.0,297000000.0,29.0,50.0
2123,3.9210526315789473,1000000.0,9.0,1.0,266.0,11.0,266000000.0,28.0,44.0
2124,4.333333333333333,1000000.0,9.0,1.0,324.0,46.0,324000000.0,19.0,38.0
2125,4.237918215613383,1000000.0,10.0,1.0,269.0,8.0,269000000.0,19.0,42.0
2126,4.214285714285714,1000000.0,10.0,1.0,238.0,8.0,238000000.0,22.0,36.0
2127,3.688102893890675,1000000.0,9.0,1.0,311.0,12.0,311000000.0,21.0,45.0
2128,4.449799196787149,1000000.0,10.0,1.0,249.0,10.0,249000000.0,20.0,38.0
2129,4.008298755186722,1000000.0,8.0,1.0,241.0,6.0,241000000.0,17.0,33.0
2130,4.471794871794872,1000000.0,9.0,1.0,390.0,69.0,390000000.0,32.0,58.0
2131,3.875968992248062,1000000.0,7.0,1.0,258.0,8.0,258000000.0,24.0,42.0
2132,3.99203187250996,1000000.0,7.0,1.0,251.0,5.0,251000000.0,21.0,38.0
2133,4.362549800796812,1000000.0,7.0,1.0,251.0,24.0,251000000.0,20.0,34.0
2134,6.077399380804954,1000000.0,11.0,1.0,323.0,77.0,323000000.0,15.0,31.0
2135,6.569023569023569,1000000.0,11.0,1.0,297.0,48.0,297000000.0,14.0,33.0
2136,6.881226053639847,1000000.0,11.0,1.0,261.0,18.0,261000000.0,27.0,43.0
2137,6.052631578947368,1000000.0,10.0,1.0,304.0,10.0,304000000.0,25.0,48.0
2138,6.787985865724382,1000000.0,11.0,1.0,283.0,32.0,283000000.0,23.0,37.0
2139,7.1106870229007635,1000000.0,11.0,1.0,262.0,9.0,262000000.0,23.0,39.0
2140,7.066147859922179,1000000.0,11.0,1.0,257.0,6.0,257000000.0,21.0,32.0
2141,7.518181818181819,1000000.0,10.0,1.0,220.0,5.0,220000000.0,9.0,18.0
2142,6.574007220216607,1000000.0,11.0,1.0,277.0,8.0,277000000.0,18.0,39.0
2143,7.518115942028985,1000000.0,11.0,1.0,276.0,57.0,276000000.0,12.0,28.0
2144,6.651079136690647,1000000.0,11.0,1.0,278.0,6.0,278000000.0,28.0,46.0
2145,7.046153846153846,1000000.0,10.0,1.0,260.0,6.0,260000000.0,16.0,29.0
2146,6.344927536231884,1000000.0,11.0,1.0,345.0,74.0,345000000.0,24.0,50.0
2147,7.378048780487805,1000000.0,11.0,1.0,246.0,5.0,246000000.0,18.0,30.0
2148,7.178181818181818,1000000.0,11.0,1.0,275.0,41.0,275000000.0,19.0,38.0
2149,6.380622837370242,1000000.0,11.0,1.0,289.0,16.0,289000000.0,24.0,43.0
2150,6.920634920634921,1000000.0,10.0,1.0,252.0,11.0,252000000.0,20.0,34.0
2151,6.837209302325581,1000000.0,11.0,1.0,258.0,6.0,258000000.0,20.0,37.0
2152,6.856617647058823,1000000.0,10.0,1.0,272.0,9.0,272000000.0,25.0,41.0
2153,6.969811320754717,1000000.0,11.0,1.0,265.0,13.0,265000000.0,21.0,44.0
2154,6.957095709570957,1000000.0,11.0,1.0,303.0,31.0,303000000.0,19.0,38.0
2155,6.7336309523809526,1000000.0,11.0,1.0,672.0,138.0,672000000.0,44.0,90.0
2156,7.008097165991903,1000000.0,11.0,1.0,247.0,5.0,247000000.0,20.0,31.0
2157,6.931451612903226,1000000.0,11.0,1.0,248.0,10.0,248000000.0,21.0,36.0
2158,7.606299212598425,1000000.0,11.0,1.0,254.0,11.0,254000000.0,21.0,35.0
2159,6.685393258426966,1000000.0,11.0,1.0,267.0,8.0,267000000.0,23.0,40.0
2160,7.354961832061068,1000000.0,11.0,1.0,262.0,7.0,262000000.0,17.0,31.0
2161,6.7785714285714285,1000000.0,11.0,1.0,280.0,9.0,280000000.0,28.0,51.0
2162,7.441048034934497,1000000.0,11.0,1.0,229.0,4.0,229000000.0,13.0,28.0
2163,6.72108843537415,1000000.0,11.0,1.0,294.0,11.0,294000000.0,24.0,49.0
2164,6.9868421052631575,1000000.0,11.0,1.0,304.0,45.0,304000000.0,16.0,37.0
2165,6.377162629757786,1000000.0,11.0,1.0,289.0,9.0,289000000.0,22.0,46.0
2166,6.6749116607773855,1000000.0,11.0,1.0,283.0,12.0,283000000.0,21.0,44.0
2167,6.973384030418251,1000000.0,11.0,1.0,263.0,9.0,263000000.0,20.0,39.0
2168,7.462295081967213,1000000.0,11.0,1.0,305.0,55.0,305000000.0,21.0,49.0
2169,4.52156862745098,1000000.0,9.0,1.0,255.0,6.0,255000000.0,23.0,39.0
2170,4.771217712177122,1000000.0,11.0,1.0,271.0,13.0,271000000.0,16.0,31.0
2171,4.305785123966942,1000000.0,8.0,1.0,242.0,7.0,242000000.0,24.0,38.0
2172,4.161764705882353,1000000.0,9.0,1.0,272.0,11.0,272000000.0,14.0,32.0
2173,3.656826568265682,1000000.0,7.0,1.0,271.0,11.0,271000000.0,20.0,39.0
2174,3.297650130548303,1000000.0,9.0,1.0,383.0,140.0,383000000.0,26.0,47.0
2175,2.3355555555555556,1000000.0,8.0,1.0,450.0,203.0,450000000.0,21.0,43.0
2176,4.44106463878327,1000000.0,10.0,1.0,263.0,11.0,263000000.0,23.0,39.0
2177,4.332155477031802,1000000.0,11.0,1.0,283.0,6.0,283000000.0,28.0,45.0
2178,3.954887218045113,1000000.0,6.0,1.0,266.0,9.0,266000000.0,21.0,43.0
2179,4.298319327731092,1000000.0,10.0,1.0,238.0,11.0,238000000.0,15.0,30.0
2180,3.8131147540983608,1000000.0,8.0,1.0,305.0,15.0,305000000.0,36.0,64.0
2181,4.488448844884489,1000000.0,8.0,1.0,303.0,18.0,303000000.0,27.0,48.0
2182,4.290983606557377,1000000.0,7.0,1.0,244.0,8.0,244000000.0,17.0,38.0
2183,3.901639344262295,1000000.0,8.0,1.0,305.0,45.0,305000000.0,20.0,38.0
2184,4.402597402597403,1000000.0,7.0,1.0,231.0,6.0,231000000.0,19.0,31.0
2185,4.454935622317596,1000000.0,10.0,1.0,233.0,10.0,233000000.0,13.0,28.0
2186,3.7392857142857143,1000000.0,7.0,1.0,280.0,12.0,280000000.0,25.0,52.0
2187,4.136029411764706,1000000.0,7.0,1.0,272.0,45.0,272000000.0,13.0,30.0
2188,4.400826446280992,1000000.0,7.0,1.0,242.0,3.0,242000000.0,19.0,34.0
2189,3.933070866141733,1000000.0,7.0,1.0,254.0,7.0,254000000.0,18.0,38.0
2190,3.763358778625954,1000000.0,7.0,1.0,262.0,7.0,262000000.0,19.0,33.0
2191,4.016064257028113,1000000.0,7.0,1.0,249.0,11.0,249000000.0,17.0,36.0
2192,4.169014084507042,1000000.0,10.0,1.0,284.0,43.0,284000000.0,16.0,35.0
2193,3.9196787148594376,1000000.0,6.0,1.0,249.0,8.0,249000000.0,21.0,35.0
2194,3.8375451263537905,1000000.0,7.0,1.0,277.0,9.0,277000000.0,24.0,46.0
2195,3.779527559055118,1000000.0,7.0,1.0,254.0,13.0,254000000.0,22.0,45.0
2196,3.6720867208672088,1000000.0,8.0,1.0,369.0,40.0,369000000.0,25.0,48.0
2197,2.7948717948717947,1000000.0,10.0,1.0,468.0,33.0,468000000.0,48.0,76.0
2198,2.5014005602240896,1000000.0,8.0,1.0,714.0,79.0,714000000.0,67.0,132.0
2199,2.9516728624535316,1000000.0,10.0,1.0,538.0,47.0,538000000.0,46.0,92.0
2200,2.9004524886877827,1000000.0,7.0,1.0,442.0,24.0,442000000.0,37.0,68.0
2201,3.9492063492063494,1000000.0,9.0,1.0,315.0,33.0,315000000.0,29.0,52.0
2202,4.257028112449799,1000000.0,8.0,1.0,249.0,7.0,249000000.0,31.0,45.0
2203,4.773722627737226,1000000.0,11.0,1.0,274.0,29.0,274000000.0,21.0,43.0
2204,5.721875,1000000.0,10.0,1.0,320.0,11.0,320000000.0,43.0,75.0
2205,6.7437722419928825,1000000.0,11.0,1.0,281.0,13.0,281000000.0,17.0,39.0
2206,7.473529411764706,1000000.0,11.0,1.0,340.0,33.0,340000000.0,30.0,55.0
2207,6.7203065134099615,1000000.0,11.0,1.0,261.0,8.0,261000000.0,22.0,41.0
2208,7.33469387755102,1000000.0,11.0,1.0,245.0,8.0,245000000.0,21.0,35.0
2209,7.161943319838056,1000000.0,11.0,1.0,247.0,10.0,247000000.0,18.0,33.0
2210,6.5583038869257955,1000000.0,11.0,1.0,283.0,7.0,283000000.0,27.0,53.0
2211,6.044368600682594,1000000.0,11.0,1.0,293.0,11.0,293000000.0,26.0,50.0
2212,7.619469026548672,1000000.0,11.0,1.0,226.0,11.0,226000000.0,9.0,17.0
2213,6.666666666666667,1000000.0,11.0,1.0,300.0,38.0,300000000.0,24.0,48.0
2214,5.424,1000000.0,11.0,1.0,375.0,26.0,375000000.0,32.0,65.0
2215,4.793103448275862,1000000.0,11.0,1.0,522.0,73.0,522000000.0,36.0,72.0
2216,4.293774319066148,1000000.0,11.0,1.0,514.0,40.0,514000000.0,27.0,62.0
2217,7.1038461538461535,1000000.0,11.0,1.0,260.0,5.0,260000000.0,22.0,38.0
2218,6.133550488599348,1000000.0,11.0,1.0,307.0,8.0,307000000.0,24.0,43.0
2219,5.883582089552239,1000000.0,11.0,1.0,335.0,16.0,335000000.0,38.0,69.0
2220,6.0256410256410255,1000000.0,11.0,1.0,312.0,12.0,312000000.0,27.0,53.0
2221,6.414383561643835,1000000.0,11.0,1.0,292.0,10.0,292000000.0,29.0,49.0
2222,5.876623376623376,1000000.0,11.0,1.0,308.0,9.0,308000000.0,29.0,55.0
2223,7.110294117647059,1000000.0,11.0,1.0,272.0,12.0,272000000.0,18.0,36.0
2224,5.916932907348243,1000000.0,10.0,1.0,313.0,10.0,313000000.0,30.0,53.0
2225,5.902439024390244,1000000.0,11.0,1.0,328.0,15.0,328000000.0,36.0,62.0
2226,5.664615384615384,1000000.0,11.0,1.0,325.0,13.0,325000000.0,33.0,63.0
2227,6.747126436781609,1000000.0,11.0,1.0,261.0,9.0,261000000.0,20.0,36.0
2228,7.436,1000000.0,10.0,1.0,250.0,12.0,250000000.0,21.0,36.0
2229,7.36144578313253,1000000.0,11.0,1.0,249.0,7.0,249000000.0,19.0,32.0
2230,7.408163265306122,1000000.0,11.0,1.0,245.0,7.0,245000000.0,21.0,37.0
2231,7.206489675516224,1000000.0,11.0,1.0,339.0,27.0,339000000.0,35.0,65.0
2232,7.020161290322581,1000000.0,11.0,1.0,248.0,6.0,248000000.0,23.0,31.0
2233,6.790076335877862,1000000.0,10.0,1.0,262.0,17.0,262000000.0,27.0,47.0
2234,6.427561837455831,1000000.0,11.0,1.0,283.0,4.0,283000000.0,27.0,47.0
2235,7.25,1000000.0,11.0,1.0,260.0,13.0,260000000.0,16.0,35.0
2236,7.2795275590551185,1000000.0,11.0,1.0,254.0,9.0,254000000.0,18.0,35.0
2237,8.129464285714286,1000000.0,11.0,1.0,224.0,5.0,224000000.0,15.0,24.0
2238,4.885608856088561,1000000.0,11.0,1.0,271.0,25.0,271000000.0,25.0,41.0
2239,3.802197802197802,1000000.0,7.0,1.0,273.0,15.0,273000000.0,27.0,45.0
2240,4.296803652968037,1000000.0,7.0,1.0,219.0,3.0,219000000.0,12.0,20.0
2241,3.992481203007519,1000000.0,8.0,1.0,266.0,10.0,266000000.0,23.0,41.0
2242,4.273076923076923,1000000.0,9.0,1.0,260.0,11.0,260000000.0,19.0,37.0
2243,4.228448275862069,1000000.0,8.0,1.0,232.0,9.0,232000000.0,16.0,28.0
2244,3.819397993311037,1000000.0,10.0,1.0,299.0,22.0,299000000.0,27.0,47.0
2245,4.461538461538462,1000000.0,7.0,1.0,247.0,6.0,247000000.0,25.0,37.0
2246,3.84,1000000.0,7.0,1.0,275.0,7.0,275000000.0,19.0,36.0
2247,3.870229007633588,1000000.0,7.0,1.0,262.0,9.0,262000000.0,21.0,41.0
2248,3.797752808988764,1000000.0,8.0,1.0,267.0,14.0,267000000.0,25.0,44.0
2249,3.820261437908497,1000000.0,10.0,1.0,306.0,9.0,306000000.0,34.0,63.0
2250,4.166666666666667,1000000.0,7.0,1.0,234.0,6.0,234000000.0,17.0,26.0
2251,3.1328125,1000000.0,7.0,1.0,384.0,24.0,384000000.0,34.0,58.0
2252,2.5838150289017343,1000000.0,7.0,1.0,519.0,34.0,519000000.0,51.0,88.0
2253,2.978768577494692,1000000.0,9.0,1.0,471.0,64.0,471000000.0,35.0,74.0
2254,2.9289940828402368,1000000.0,11.0,1.0,507.0,35.0,507000000.0,43.0,82.0
2255,3.232941176470588,1000000.0,9.0,1.0,425.0,12.0,425000000.0,38.0,71.0
2256,3.9,1000000.0,11.0,1.0,370.0,17.0,370000000.0,26.0,43.0
2257,3.5984848484848486,1000000.0,9.0,1.0,528.0,48.0,528000000.0,56.0,92.0
2258,2.628342245989305,1000000.0,10.0,1.0,1122.0,72.0,1122000000.0,61.0,144.0
2259,3.3016157989228008,1000000.0,11.0,1.0,1114.0,59.0,1114000000.0,45.0,113.0
2260,2.6161616161616164,1000000.0,9.0,1.0,792.0,68.0,792000000.0,43.0,86.0
2261,2.9664551223934725,1000000.0,10.0,1.0,1103.0,74.0,1103000000.0,64.0,136.0
2262,3.0116156282998943,1000000.0,11.0,1.0,947.0,73.0,947000000.0,82.0,158.0
2263,2.795284030010718,1000000.0,11.0,1.0,933.0,45.0,933000000.0,54.0,157.0
2264,3.016359918200409,1000000.0,10.0,1.0,489.0,7.0,489000000.0,33.0,57.0
2265,2.8898128898128896,1000000.0,7.0,1.0,481.0,21.0,481000000.0,23.0,43.0
2266,2.580448065173116,1000000.0,6.0,1.0,491.0,22.0,491000000.0,27.0,58.0
2267,2.704707560627675,1000000.0,9.0,1.0,701.0,69.0,701000000.0,87.0,131.0
2268,2.482704402515723,1000000.0,7.0,1.0,636.0,40.0,636000000.0,30.0,59.0
2269,2.361671469740634,1000000.0,7.0,1.0,694.0,33.0,694000000.0,35.0,80.0
2270,3.664420485175202,1000000.0,11.0,1.0,742.0,43.0,742000000.0,63.0,115.0
2271,4.537078651685393,1000000.0,11.0,1.0,445.0,20.0,445000000.0,17.0,37.0
2272,4.128491620111732,1000000.0,11.0,1.0,537.0,17.0,537000000.0,42.0,77.0
2273,4.211267605633803,1000000.0,9.0,1.0,497.0,16.0,497000000.0,28.0,52.0
2274,5.321036106750393,1000000.0,11.0,1.0,1274.0,306.0,1274000000.0,50.0,100.0
2275,4.290384615384616,1000000.0,11.0,1.0,520.0,14.0,520000000.0,35.0,61.0
2276,3.942857142857143,1000000.0,11.0,1.0,525.0,21.0,525000000.0,31.0,58.0
2277,4.0399239543726235,1000000.0,11.0,1.0,526.0,17.0,526000000.0,40.0,65.0
2278,4.365714285714286,1000000.0,11.0,1.0,525.0,24.0,525000000.0,32.0,63.0
2279,4.208646616541353,1000000.0,11.0,1.0,532.0,8.0,532000000.0,48.0,76.0
2280,4.159709618874773,1000000.0,11.0,1.0,551.0,23.0,551000000.0,38.0,70.0
2281,4.00187617260788,1000000.0,11.0,1.0,533.0,18.0,533000000.0,23.0,48.0
2282,4.083720930232558,1000000.0,11.0,1.0,860.0,66.0,860000000.0,37.0,76.0
2283,3.3612990527740187,1000000.0,10.0,1.0,739.0,22.0,739000000.0,38.0,75.0
2284,3.978181818181818,1000000.0,11.0,1.0,550.0,21.0,550000000.0,28.0,61.0
2285,4.093805309734513,1000000.0,11.0,1.0,565.0,27.0,565000000.0,29.0,63.0
2286,4.351694915254237,1000000.0,11.0,1.0,472.0,8.0,472000000.0,16.0,38.0
2287,3.860424028268551,1000000.0,9.0,1.0,566.0,19.0,566000000.0,36.0,69.0
2288,4.4607645875251505,1000000.0,11.0,1.0,497.0,21.0,497000000.0,27.0,50.0
2289,4.38680926916221,1000000.0,11.0,1.0,561.0,48.0,561000000.0,35.0,69.0
2290,4.394444444444445,1000000.0,11.0,1.0,540.0,12.0,540000000.0,33.0,67.0
2291,4.311475409836065,1000000.0,11.0,1.0,549.0,3.0,549000000.0,21.0,40.0
2292,4.388591800356506,1000000.0,11.0,1.0,561.0,74.0,561000000.0,26.0,57.0
2293,4.247967479674797,1000000.0,10.0,1.0,492.0,7.0,492000000.0,24.0,41.0
2294,4.100364963503649,1000000.0,11.0,1.0,548.0,22.0,548000000.0,40.0,72.0
2295,5.581993569131833,1000000.0,11.0,1.0,311.0,15.0,311000000.0,37.0,54.0
2296,5.877675840978593,1000000.0,11.0,1.0,327.0,33.0,327000000.0,23.0,53.0
2297,6.968,1000000.0,11.0,1.0,250.0,11.0,250000000.0,17.0,32.0
2298,6.821705426356589,1000000.0,11.0,1.0,258.0,8.0,258000000.0,24.0,36.0
2299,6.635294117647059,1000000.0,11.0,1.0,255.0,8.0,255000000.0,23.0,39.0
2300,5.2626506024096384,1000000.0,11.0,1.0,415.0,23.0,415000000.0,28.0,54.0
2301,6.927966101694915,1000000.0,11.0,1.0,236.0,7.0,236000000.0,18.0,29.0
2302,3.746913580246914,1000000.0,7.0,1.0,324.0,9.0,324000000.0,33.0,51.0
2303,3.794642857142857,1000000.0,9.0,1.0,336.0,37.0,336000000.0,42.0,65.0
2304,4.204968944099379,1000000.0,11.0,1.0,322.0,31.0,322000000.0,32.0,53.0
2305,3.977099236641221,1000000.0,7.0,1.0,262.0,12.0,262000000.0,24.0,36.0
2306,4.0578512396694215,1000000.0,7.0,1.0,242.0,4.0,242000000.0,22.0,36.0
2307,4.444805194805195,1000000.0,7.0,1.0,308.0,16.0,308000000.0,25.0,44.0
2308,3.95582329317269,1000000.0,7.0,1.0,249.0,5.0,249000000.0,19.0,32.0
2309,4.2655737704918035,1000000.0,11.0,1.0,305.0,12.0,305000000.0,29.0,48.0
2310,5.481572481572481,1000000.0,11.0,1.0,407.0,26.0,407000000.0,27.0,47.0
2311,5.448430493273543,1000000.0,11.0,1.0,223.0,5.0,223000000.0,11.0,21.0
2312,4.074074074074074,1000000.0,9.0,1.0,270.0,9.0,270000000.0,22.0,45.0
2313,4.436,1000000.0,7.0,1.0,250.0,28.0,250000000.0,15.0,27.0
2314,4.23574144486692,1000000.0,10.0,1.0,263.0,10.0,263000000.0,17.0,26.0
2315,4.72108843537415,1000000.0,10.0,1.0,294.0,7.0,294000000.0,25.0,42.0
2316,4.096875,1000000.0,11.0,1.0,320.0,33.0,320000000.0,24.0,46.0
2317,4.412,1000000.0,7.0,1.0,250.0,13.0,250000000.0,14.0,26.0
2318,4.114754098360656,1000000.0,7.0,1.0,244.0,5.0,244000000.0,18.0,29.0
2319,4.124513618677042,1000000.0,8.0,1.0,257.0,7.0,257000000.0,19.0,37.0
2320,4.376623376623376,1000000.0,8.0,1.0,231.0,8.0,231000000.0,12.0,22.0
2321,3.720689655172414,1000000.0,7.0,1.0,290.0,11.0,290000000.0,26.0,48.0
2322,4.448275862068965,1000000.0,7.0,1.0,232.0,9.0,232000000.0,19.0,30.0
2323,4.032921810699588,1000000.0,6.0,1.0,243.0,8.0,243000000.0,11.0,26.0
2324,3.308788598574822,1000000.0,10.0,1.0,421.0,120.0,421000000.0,27.0,50.0
2325,3.690288713910761,1000000.0,10.0,1.0,381.0,94.0,381000000.0,22.0,42.0
2326,4.159836065573771,1000000.0,7.0,1.0,244.0,10.0,244000000.0,24.0,37.0
2327,4.25,1000000.0,10.0,1.0,240.0,6.0,240000000.0,18.0,29.0
2328,3.776271186440678,1000000.0,7.0,1.0,295.0,21.0,295000000.0,21.0,45.0
2329,4.431309904153355,1000000.0,11.0,1.0,313.0,9.0,313000000.0,25.0,49.0
2330,4.571428571428571,1000000.0,9.0,1.0,252.0,9.0,252000000.0,20.0,32.0
2331,3.906015037593985,1000000.0,7.0,1.0,266.0,6.0,266000000.0,22.0,37.0
2332,4.311111111111111,1000000.0,11.0,1.0,360.0,43.0,360000000.0,31.0,58.0
2333,4.274021352313167,1000000.0,10.0,1.0,281.0,19.0,281000000.0,25.0,48.0
2334,4.196,1000000.0,9.0,1.0,250.0,15.0,250000000.0,22.0,36.0
2335,3.932584269662921,1000000.0,7.0,1.0,267.0,12.0,267000000.0,15.0,33.0
2336,6.217391304347826,1000000.0,10.0,1.0,230.0,7.0,230000000.0,16.0,29.0
2337,7.4025423728813555,1000000.0,10.0,1.0,236.0,4.0,236000000.0,19.0,34.0
2338,7.58008658008658,1000000.0,11.0,1.0,231.0,3.0,231000000.0,14.0,22.0
2339,6.977941176470588,1000000.0,11.0,1.0,272.0,15.0,272000000.0,26.0,40.0
2340,6.913934426229508,1000000.0,11.0,1.0,244.0,8.0,244000000.0,16.0,29.0
2341,7.403162055335969,1000000.0,11.0,1.0,253.0,10.0,253000000.0,19.0,37.0
2342,7.852320675105485,1000000.0,11.0,1.0,237.0,10.0,237000000.0,19.0,28.0
2343,6.494736842105263,1000000.0,11.0,1.0,285.0,3.0,285000000.0,21.0,37.0
2344,6.8907284768211925,1000000.0,11.0,1.0,302.0,44.0,302000000.0,21.0,43.0
2345,7.77542372881356,1000000.0,11.0,1.0,236.0,2.0,236000000.0,13.0,22.0
2346,7.122529644268774,1000000.0,11.0,1.0,253.0,6.0,253000000.0,24.0,36.0
2347,7.274193548387097,1000000.0,11.0,1.0,248.0,9.0,248000000.0,20.0,33.0
2348,7.442804428044281,1000000.0,11.0,1.0,271.0,29.0,271000000.0,17.0,30.0
2349,5.822429906542056,1000000.0,11.0,1.0,321.0,13.0,321000000.0,33.0,57.0
2350,7.226890756302521,1000000.0,11.0,1.0,238.0,6.0,238000000.0,21.0,30.0
2351,6.403448275862069,1000000.0,11.0,1.0,290.0,11.0,290000000.0,31.0,51.0
2352,7.744855967078189,1000000.0,11.0,1.0,243.0,9.0,243000000.0,25.0,39.0
2353,6.763636363636364,1000000.0,11.0,1.0,275.0,10.0,275000000.0,21.0,41.0
2354,6.968627450980392,1000000.0,11.0,1.0,255.0,7.0,255000000.0,28.0,42.0
2355,7.703862660944206,1000000.0,11.0,1.0,233.0,9.0,233000000.0,13.0,27.0
2356,7.646090534979424,1000000.0,11.0,1.0,243.0,5.0,243000000.0,15.0,30.0
2357,6.412751677852349,1000000.0,11.0,1.0,298.0,16.0,298000000.0,26.0,46.0
2358,7.432748538011696,1000000.0,11.0,1.0,342.0,21.0,342000000.0,37.0,63.0
2359,6.932330827067669,1000000.0,11.0,1.0,266.0,11.0,266000000.0,23.0,40.0
2360,7.782426778242677,1000000.0,11.0,1.0,239.0,6.0,239000000.0,23.0,33.0
2361,5.753164556962025,1000000.0,11.0,1.0,316.0,6.0,316000000.0,30.0,54.0
2362,7.451476793248945,1000000.0,11.0,1.0,237.0,5.0,237000000.0,17.0,28.0
2363,6.890510948905109,1000000.0,11.0,1.0,274.0,9.0,274000000.0,25.0,41.0
2364,6.713793103448276,1000000.0,11.0,1.0,290.0,39.0,290000000.0,18.0,39.0
2365,7.732217573221757,1000000.0,11.0,1.0,239.0,8.0,239000000.0,21.0,35.0
2366,6.89922480620155,1000000.0,11.0,1.0,258.0,6.0,258000000.0,21.0,40.0
2367,7.524793388429752,1000000.0,11.0,1.0,242.0,6.0,242000000.0,16.0,28.0
2368,7.731601731601732,1000000.0,11.0,1.0,231.0,9.0,231000000.0,13.0,26.0
2369,7.125,1000000.0,11.0,1.0,288.0,30.0,288000000.0,23.0,47.0
2370,7.466101694915254,1000000.0,11.0,1.0,236.0,9.0,236000000.0,14.0,25.0
2371,3.890845070422535,1000000.0,7.0,1.0,284.0,4.0,284000000.0,21.0,38.0
2372,4.1673306772908365,1000000.0,7.0,1.0,251.0,3.0,251000000.0,28.0,44.0
2373,3.6981818181818182,1000000.0,11.0,1.0,275.0,6.0,275000000.0,28.0,45.0
2374,3.946280991735537,1000000.0,7.0,1.0,242.0,11.0,242000000.0,17.0,29.0
2375,3.76171875,1000000.0,7.0,1.0,256.0,6.0,256000000.0,20.0,37.0
2376,4.052208835341365,1000000.0,7.0,1.0,249.0,9.0,249000000.0,18.0,33.0
2377,4.2301255230125525,1000000.0,9.0,1.0,239.0,4.0,239000000.0,16.0,30.0
2378,4.057142857142857,1000000.0,7.0,1.0,245.0,1.0,245000000.0,23.0,39.0
2379,4.456953642384106,1000000.0,10.0,1.0,302.0,38.0,302000000.0,21.0,38.0
2380,4.2043478260869565,1000000.0,6.0,1.0,230.0,4.0,230000000.0,18.0,32.0
2381,3.743150684931507,1000000.0,7.0,1.0,292.0,8.0,292000000.0,27.0,49.0
2382,4.222672064777328,1000000.0,7.0,1.0,247.0,5.0,247000000.0,25.0,40.0
