config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"904,905,906,907,908",904,0.01550929126475323,0.015482475220258057,0.01550929126475323,tier0,0.006986725520343132,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0021593770674401664,0.3090685416441142,0.0038246114448415988,0.5474111490004211,0.0,0.0,0.0006021559237808194,0.08618571346871035,0.0004005810842805465,0.05733459588675429,tier0:interrupts,0.0005010656397200588,tier0:mem_wired_bytes,0.0004579138344760821,tier0:mem_active_bytes,0.00045673223272161027,tier0:mem_used_bytes,0.0003824056744499248,tier0:swap_sin_bytes,0.0003451610555257223,memory_io,0.0038246114448415988,compute,0.0021593770674401664,scheduler_runtime,0.0006021559237808194,full
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"65,66,67,68,69",67,0.018223937049333106,0.017558185126509387,0.018223937049333106,tier0,0.005735291702391328,0.0,0.0,1.0,0.0,0.0,memory_io,0.0018062068216723004,0.3149285015301319,0.003184725494865867,0.5552857047424452,0.0,0.0,0.0005321893521073618,0.09279202867492609,0.00021217003374579893,0.036993765052496755,tier0:mem_used_bytes,0.0006298334699591526,tier0:mem_wired_bytes,0.0004157661907237227,tier0:interrupts,0.0004116946836830963,tier0:mem_active_bytes,0.00027318121244600447,tier0:cpu_times_idle_pct,0.0002585725647816578,memory_io,0.003184725494865867,compute,0.0018062068216723004,scheduler_runtime,0.0005321893521073618,full
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"797,798,799,800,801",814,0.02842776540526913,0.02455636169633797,0.025781047060802552,tier0,0.007090212829768856,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0021201961389923935,0.2990313816942943,0.00414538847021522,0.5846634748128373,0.0,0.0,0.0005504008971317912,0.07762826171040826,0.0002742273234294516,0.038676881782460044,tier0:mem_used_bytes,0.0004957902582859754,tier0:interrupts,0.00040005643931491103,tier0:mem_wired_bytes,0.00038373116849384925,tier0:cpu_times_idle_pct,0.000303626625979808,tier0:mem_free_bytes,0.00028987879503831077,memory_io,0.00414538847021522,compute,0.0021201961389923935,scheduler_runtime,0.0005504008971317912,full
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"89,90,91,92,93",89,0.012341645374916872,0.012331772582861477,0.012341645374916872,tier0,0.006688340942174336,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0024128022174511286,0.36074749153961966,0.003369050876653865,0.5037199666975422,0.0,0.0,0.00039353985824432954,0.05883968261288908,0.0005129479898250151,0.07669285914994921,tier0:cpu4_pct,0.00032511912224792583,tier0:mem_free_bytes,0.0003021341414092874,tier0:cpu_times_user_pct,0.00028338430077587943,tier0:disk_write_Bps,0.0002559272169146368,tier0:cpu8_pct,0.0002537014387195424,memory_io,0.003369050876653865,compute,0.0024128022174511286,platform_pressure,0.0005129479898250151,full
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"50,51,52,53,54",62,0.02365557821657799,0.01934413064967352,0.020234753468664716,tier0,0.007060869202024819,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0019325086577318292,0.2736927426976909,0.003973715502580963,0.5627799338701013,0.0,0.0,0.00031195657596631626,0.04418104443527401,0.0008426884657457127,0.11934627899693398,tier0:swap_sin_bytes,0.00043119481443527435,tier0:mem_used_bytes,0.00031658674142637526,tier0:load15,0.0002918937396167101,tier0:mem_free_bytes,0.0002870932253613743,tier0:load5,0.0002845184078728149,memory_io,0.003973715502580963,compute,0.0019325086577318292,platform_pressure,0.0008426884657457127,full
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,post_persist,5,"613,614,615,616,617",614,0.02733384317390028,0.026802575140676264,0.02733384317390028,tier0,0.002357420609540842,0.0,0.0,1.0,0.0,0.0,compute,0.0012125732966328893,0.5143644251371263,0.000894175560050996,0.37930251242910606,0.0,0.0,0.00013323340867938053,0.05651660469080678,0.00011743834417757592,0.04981645774296066,tier0:cpu_times_idle_pct,0.0002154180447103028,tier0:net_sent_Pps,9.93899535744639e-05,tier0:cpu_times_system_pct,9.505685656980775e-05,tier0:cpu_times_user_pct,8.885862695515863e-05,tier0:cpu1_pct,8.541160063535172e-05,compute,0.0012125732966328893,memory_io,0.000894175560050996,scheduler_runtime,0.00013323340867938053,full
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"811,812,813,814,815",811,0.01080511288004011,0.010702441413210164,0.01080511288004011,tier0,0.005151304905194109,0.0,0.0,1.0,0.0,0.0,memory_io,0.0020751762165418484,0.40284476549804477,0.0026015627543210023,0.5050298520861816,0.0,0.0,0.0001717441513565474,0.03333993124409626,0.00030282178297471083,0.05878545117167745,tier0:cpu_times_idle_pct,0.00027272018823281074,tier0:disk_write_Bps,0.00023449261747605774,tier0:mem_free_bytes,0.00023253965299597257,tier0:disk_write_IOPS,0.00021907777627459452,tier0:cpu9_pct,0.00021545467622614562,memory_io,0.0026015627543210023,compute,0.0020751762165418484,platform_pressure,0.00030282178297471083,full
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"538,539,540,541,542",538,0.007860529302706958,0.007604769341970669,0.007860529302706958,tier0,0.0032428312297708706,0.0010635111085457265,0.0,0.7530360976917906,0.24696390230820953,0.0,compute,0.0020510097066644035,0.4762765116036198,0.0014260046598824452,0.33114057077958375,0.00045674054942223207,0.10606229452737324,0.00013440274489235154,0.031210418107374918,0.00023818467745516443,0.05531020498204837,tier0:cpu_times_idle_pct,0.00027090526874951884,tier0:net_sent_Pps,0.0002335007687786709,tier0:cpu_times_user_pct,0.00019722277387881215,tier1_alt:pcpu_usage_0,0.0001744048442327815,tier0:cpu_pct,0.00016066737284997184,compute,0.0020510097066644035,memory_io,0.0014260046598824452,thermal_power,0.00045674054942223207,full
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"13,14,15,16,17",29,0.04524578235903277,0.03385065293928443,0.03772833952674583,tier0,0.007723700816627914,0.0022308466509347825,0.0,0.7758967287861062,0.22410327121389378,0.0,memory_io,0.003312202727499286,0.33273262680119164,0.003687160873486415,0.37039964754813626,0.0011991543681331557,0.12046297152539075,0.0005379122620563468,0.05403683731572491,0.001218117236387494,0.12236791680955655,tier0:net_sent_Pps,0.0006934298202791987,tier0:pids_count,0.00044096220895510754,tier0:load15,0.000416587487156516,tier0:load5,0.000412621035686061,tier0:load1,0.000388908713544917,memory_io,0.003687160873486415,compute,0.003312202727499286,platform_pressure,0.001218117236387494,full
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"51,52,53,54,55",51,0.01936528224615821,0.01743517513591216,0.01936528224615821,tier0,0.006446890315218849,0.004218270715987904,0.0,0.6044812915955935,0.3955187084044066,0.0,compute,0.004489730818357808,0.42097168577395583,0.002500453234276388,0.23445058419276996,0.0024200106533727745,0.22690802757611553,0.0005841549354073737,0.05477225648052659,0.0006708113897924089,0.06289744597663213,tier1_alt:temp_cpu_temp_avg,0.0006432610728899748,tier0:pids_count,0.0005192433771701464,tier1_alt:gpu_usage_0,0.00043693943698864835,tier1_alt:ram_power,0.00040786350538605924,tier0:cpu_times_idle_pct,0.0003402974198067653,compute,0.004489730818357808,memory_io,0.002500453234276388,thermal_power,0.0024200106533727745,full
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"864,865,866,867,868",864,0.01748625493284335,0.015384967764673008,0.01748625493284335,tier0,0.006107701194399566,0.0018397427121223454,0.0,0.768511393881925,0.23148860611807492,0.0,memory_io,0.0028037562583340435,0.3527871717387268,0.0035463618318782547,0.44622672064007946,0.0007827689921955203,0.09849317609566977,0.00025412398318857134,0.03197556172495027,0.0005604328409255228,0.07051736980057384,tier0:net_sent_Pps,0.0010896104904314797,tier0:net_recv_Pps,0.0004290931156137606,tier1_alt:memory_swap_total,0.0003077642745149709,tier0:cpu_times_idle_pct,0.00030444953674889147,tier0:net_recv_Bps,0.00027565630750400966,memory_io,0.0035463618318782547,compute,0.0028037562583340435,thermal_power,0.0007827689921955203,full
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"928,929,930,931,932",928,0.0074325044209811114,0.007335066568234886,0.0074325044209811114,tier0,0.0023651246619234446,0.0007665156302763757,0.0,0.7552350976625298,0.24476490233747025,0.0,compute,0.001529113290030737,0.48827871254543465,0.0009127529428760076,0.2914616168240844,0.0003232410905005753,0.10321782208055404,0.00013365754377163625,0.042679724138351964,0.00023287542502086422,0.07436212441157504,tier0:cpu_times_idle_pct,0.0003207800084062305,tier1_alt:temp_gpu_temp_avg,0.00015029923198315193,tier1_alt:ecpu_usage_0,0.00012415785129416543,tier0:net_sent_Pps,0.00012221059890926708,tier0:cpu0_pct,0.00011441962698674527,compute,0.001529113290030737,memory_io,0.0009127529428760076,thermal_power,0.0003232410905005753,full
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"206,207,208,209,210",206,0.017015532756266907,0.016958017407112853,0.017015532756266907,tier0,0.005477597049913398,0.004424770562823041,0.0,0.5531603414589562,0.44683965854104374,0.0,compute,0.004144654171259373,0.4185518386459934,0.0026712609129417387,0.26975982082365424,0.002242332326429156,0.2264440600594412,0.0004131613701586081,0.04172349344284081,0.0004309588319475631,0.04352078702807025,tier1_alt:temp_cpu_temp_avg,0.0004812351101047739,tier1_alt:pcpu_usage_0,0.000473781861887222,tier1_alt:gpu_usage_0,0.0004456295426830328,tier0:net_sent_Pps,0.000429319656798032,tier1_alt:temp_gpu_temp_avg,0.0004221275551444299,compute,0.004144654171259373,memory_io,0.0026712609129417387,thermal_power,0.002242332326429156,full
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",332,0.03036543204830658,0.024137193192239163,0.024343148050466168,tier0,0.007320999673427504,0.002171782171826554,0.0,0.7712175200873976,0.2287824799126025,0.0,memory_io,0.0030918393916354475,0.32570425003301023,0.003884827733921628,0.4092401781953789,0.0011778669450811857,0.12408027112411349,0.0008503145493098367,0.08957485415457576,0.0004879332253059609,0.05140044649292183,tier0:mem_used_bytes,0.0006956446848238342,tier0:mem_wired_bytes,0.00043597909716799,tier0:pids_count,0.0004317748935632098,tier0:interrupts,0.00041853965574662686,tier0:mem_active_bytes,0.0003467985639730134,memory_io,0.003884827733921628,compute,0.0030918393916354475,thermal_power,0.0011778669450811857,full
tier0_tier1,ALL,PY_AI__BRANCH,PY_AI__BRANCH,,0,PY_AI,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",934,0.08430065997502964,0.07567467572045213,0.08197603925296558,tier0,0.01218007166312926,0.003648353306473921,0.0,0.7695062323964513,0.23049376760354853,0.0,memory_io,0.004425278639851422,0.27957795221885323,0.008259146197735366,0.5217920427077352,0.001528769132808077,0.09658378112439592,0.0013456501282660992,0.08501478389986862,0.0002695808709422156,0.017031440049146845,tier0:mem_used_bytes,0.0011151901854834529,tier0:interrupts,0.0009699606485892317,tier0:mem_wired_bytes,0.0008956149085474508,tier0:mem_active_bytes,0.0007246339765955633,tier1_alt:memory_swap_total,0.0006382055983968479,memory_io,0.008259146197735366,compute,0.004425278639851422,thermal_power,0.001528769132808077,full
