idx,avg_core_id,avg_weight_ns,max_core_id,running_fraction,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
2322,8.76777251184834,1000000.0,10.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2323,9.106976744186046,1000000.0,11.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2324,8.721461187214611,1000000.0,10.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2325,8.885167464114833,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,2.0
2326,8.768867924528301,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2327,8.87037037037037,1000000.0,11.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2328,8.836448598130842,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2329,8.788990825688073,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2330,8.758139534883721,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2331,8.930232558139535,1000000.0,11.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2332,8.80841121495327,1000000.0,11.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2333,8.69811320754717,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2334,8.786046511627907,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2335,8.773148148148149,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2336,8.866359447004609,1000000.0,11.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2337,8.869767441860466,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,3.0
2338,8.84331797235023,1000000.0,9.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2339,8.7,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2340,9.101851851851851,1000000.0,11.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2341,8.726415094339623,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2342,8.80281690140845,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2343,8.922727272727272,1000000.0,10.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2344,8.65566037735849,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,3.0
2345,8.88262910798122,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2346,8.815315315315315,1000000.0,10.0,1.0,222.0,0.0,222000000.0,1.0,2.0
2347,8.732394366197184,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2348,8.855140186915888,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2349,8.865116279069767,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2350,7.478672985781991,1000000.0,10.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2351,4.799065420560748,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2352,4.9052132701421804,1000000.0,6.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2353,4.7924528301886795,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2354,4.869158878504673,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2355,4.662100456621005,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2356,4.787735849056604,1000000.0,5.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2357,4.849056603773585,1000000.0,7.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2358,4.84433962264151,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2359,4.778280542986425,1000000.0,6.0,1.0,221.0,0.0,221000000.0,1.0,2.0
2360,4.731132075471698,1000000.0,5.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2361,4.817757009345795,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2362,4.823255813953488,1000000.0,5.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2363,4.788018433179723,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2364,4.7792792792792795,1000000.0,6.0,1.0,222.0,0.0,222000000.0,1.0,2.0
2365,4.804545454545455,1000000.0,6.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2366,4.981981981981982,1000000.0,8.0,1.0,222.0,0.0,222000000.0,1.0,2.0
2367,4.871111111111111,1000000.0,7.0,1.0,225.0,0.0,225000000.0,1.0,2.0
2368,4.7592592592592595,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2369,4.867298578199052,1000000.0,6.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2370,4.706976744186046,1000000.0,5.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2371,4.859813084112149,1000000.0,7.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2372,4.904977375565611,1000000.0,7.0,1.0,221.0,0.0,221000000.0,1.0,2.0
2373,4.868544600938967,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2374,4.971830985915493,1000000.0,7.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2375,4.922374429223744,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2376,4.830985915492958,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2377,4.67906976744186,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2378,4.800925925925926,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2379,4.842592592592593,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2380,4.897674418604651,1000000.0,7.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2381,4.8619047619047615,1000000.0,6.0,1.0,210.0,0.0,210000000.0,1.0,3.0
2382,4.877272727272727,1000000.0,6.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2383,4.880952380952381,1000000.0,6.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2384,4.9132420091324205,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2385,7.434579439252336,1000000.0,9.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2386,8.886363636363637,1000000.0,10.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2387,8.813636363636364,1000000.0,10.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2388,8.913875598086124,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,2.0
2389,8.811059907834101,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2390,8.836448598130842,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2391,8.872727272727273,1000000.0,11.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2392,8.806306306306306,1000000.0,10.0,1.0,222.0,0.0,222000000.0,1.0,2.0
2393,8.782407407407407,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2394,8.862385321100918,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2395,8.883720930232558,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2396,8.87793427230047,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2397,8.85308056872038,1000000.0,9.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2398,8.898148148148149,1000000.0,11.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2399,8.838862559241706,1000000.0,9.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2400,8.832535885167465,1000000.0,10.0,1.0,209.0,0.0,209000000.0,1.0,2.0
2401,8.91705069124424,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2402,8.715596330275229,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2403,9.009389671361502,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2404,8.921296296296296,1000000.0,11.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2405,8.707762557077626,1000000.0,9.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2406,8.822429906542055,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2407,8.881818181818181,1000000.0,11.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2408,8.784403669724771,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2409,8.736363636363636,1000000.0,9.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2410,8.688372093023256,1000000.0,9.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2411,8.752293577981652,1000000.0,9.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2412,8.712962962962964,1000000.0,9.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2413,8.797169811320755,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2414,8.837209302325581,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2415,8.8,1000000.0,10.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2416,9.00952380952381,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2417,9.040909090909093,1000000.0,10.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2418,8.804761904761905,1000000.0,9.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2419,8.481308411214954,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2420,4.788018433179723,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2421,4.732718894009216,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2422,4.717592592592593,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2423,4.694835680751174,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2424,4.741784037558685,1000000.0,5.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2425,4.90566037735849,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2426,4.967136150234742,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2427,4.831775700934579,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2428,4.821917808219178,1000000.0,7.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2429,5.027522935779817,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2430,4.68348623853211,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2431,4.873239436619718,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2432,4.784037558685446,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2433,4.7924528301886795,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2434,4.906103286384977,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2435,4.812785388127854,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2436,4.852534562211981,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2437,4.84331797235023,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2438,4.920930232558139,1000000.0,7.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2439,4.827272727272727,1000000.0,7.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2440,4.830188679245283,1000000.0,5.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2441,4.794520547945205,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2442,4.959276018099548,1000000.0,6.0,1.0,221.0,0.0,221000000.0,1.0,2.0
2443,4.78139534883721,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2444,4.798165137614679,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2445,4.948356807511737,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2446,4.85377358490566,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2447,4.818604651162791,1000000.0,5.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2448,4.732718894009216,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2449,4.766355140186916,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2450,4.7110091743119265,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2451,4.747706422018348,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2452,4.915492957746479,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2453,4.855813953488372,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2454,6.665094339622642,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2455,8.712264150943396,1000000.0,11.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2456,8.733031674208144,1000000.0,10.0,1.0,221.0,0.0,221000000.0,1.0,2.0
2457,8.662037037037036,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2458,8.813084112149532,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2459,8.71689497716895,1000000.0,10.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2460,8.885321100917432,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2461,8.836448598130842,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2462,8.80373831775701,1000000.0,9.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2463,8.883177570093459,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2464,8.827102803738319,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2465,8.819004524886878,1000000.0,10.0,1.0,221.0,0.0,221000000.0,1.0,2.0
2466,8.817757009345794,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2467,8.842857142857143,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2468,8.586046511627908,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2469,8.792792792792794,1000000.0,9.0,1.0,222.0,0.0,222000000.0,1.0,2.0
2470,8.771028037383177,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2471,8.876190476190477,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2472,8.777777777777779,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2473,8.80373831775701,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2474,8.76777251184834,1000000.0,9.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2475,8.773148148148149,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2476,8.73953488372093,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2477,8.815668202764977,1000000.0,11.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2478,8.898617511520737,1000000.0,11.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2479,8.850678733031675,1000000.0,11.0,1.0,221.0,0.0,221000000.0,1.0,2.0
2480,8.805555555555555,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2481,8.754716981132075,1000000.0,9.0,1.0,212.0,0.0,212000000.0,1.0,3.0
2482,9.009174311926603,1000000.0,11.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2483,8.75,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2484,8.892018779342724,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2485,8.773584905660377,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2486,8.790909090909091,1000000.0,9.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2487,8.857142857142858,1000000.0,11.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2488,8.817757009345794,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2489,5.345794392523365,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2490,4.832579185520362,1000000.0,6.0,1.0,221.0,0.0,221000000.0,1.0,2.0
2491,4.740566037735849,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2492,5.171428571428572,1000000.0,7.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2493,4.852534562211981,1000000.0,7.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2494,5.046728971962617,1000000.0,7.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2495,4.832558139534884,1000000.0,7.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2496,4.912442396313364,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2497,4.953488372093023,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2498,4.906976744186046,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2499,4.676056338028169,1000000.0,5.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2500,4.949308755760368,1000000.0,7.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2501,4.911214953271028,1000000.0,7.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2502,4.87037037037037,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2503,4.860986547085202,1000000.0,5.0,1.0,223.0,0.0,223000000.0,1.0,2.0
2504,4.7373271889400925,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2505,4.893518518518518,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2506,4.845794392523365,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2507,4.794520547945205,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2508,4.820276497695852,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2509,4.8238095238095235,1000000.0,6.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2510,4.819047619047619,1000000.0,5.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2511,4.966981132075472,1000000.0,7.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2512,4.811320754716981,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2513,4.84688995215311,1000000.0,6.0,1.0,209.0,0.0,209000000.0,1.0,2.0
2514,4.88479262672811,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2515,4.725581395348837,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2516,4.803827751196172,1000000.0,5.0,1.0,209.0,0.0,209000000.0,1.0,2.0
2517,4.84331797235023,1000000.0,7.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2518,4.814814814814815,1000000.0,7.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2519,4.787037037037037,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2520,4.8173515981735155,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2521,4.7924528301886795,1000000.0,5.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2522,4.86697247706422,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2523,5.674311926605505,1000000.0,9.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2524,8.837209302325581,1000000.0,11.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2525,8.72300469483568,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2526,8.791666666666666,1000000.0,9.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2527,8.80281690140845,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2528,8.861751152073733,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2529,8.791666666666666,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2530,8.73394495412844,1000000.0,9.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2531,8.821596244131456,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2532,8.697247706422019,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2533,8.742990654205608,1000000.0,9.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2534,8.96774193548387,1000000.0,11.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2535,8.81651376146789,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2536,8.857798165137615,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2537,8.80281690140845,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2538,9.018957345971565,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2539,8.952153110047847,1000000.0,11.0,1.0,209.0,0.0,209000000.0,1.0,2.0
2540,8.939252336448599,1000000.0,11.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2541,8.783410138248849,1000000.0,9.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2542,8.986046511627906,1000000.0,11.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2543,8.732718894009217,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2544,8.834101382488479,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2545,8.880733944954128,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2546,8.824884792626728,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2547,8.768518518518519,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2548,8.981132075471699,1000000.0,10.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2549,8.855140186915888,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2550,8.86046511627907,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2551,8.833333333333334,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2552,8.565420560747663,1000000.0,10.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2553,8.823809523809524,1000000.0,11.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2554,8.796208530805687,1000000.0,9.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2555,8.710280373831775,1000000.0,9.0,1.0,214.0,0.0,214000000.0,1.0,3.0
2556,8.844036697247706,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2557,8.720183486238533,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2558,6.661971830985915,1000000.0,9.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2559,4.796296296296297,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2560,4.775700934579439,1000000.0,6.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2561,4.8708133971291865,1000000.0,6.0,1.0,209.0,0.0,209000000.0,1.0,2.0
2562,4.771689497716895,1000000.0,6.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2563,4.723502304147465,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2564,4.790697674418604,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2565,4.8018433179723505,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2566,4.747706422018348,1000000.0,5.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2567,4.8,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2568,4.915094339622642,1000000.0,7.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2569,4.73394495412844,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2570,4.835680751173709,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2571,4.7981220657277,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2572,4.915492957746479,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2573,4.930555555555555,1000000.0,6.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2574,4.753488372093023,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2575,4.863207547169812,1000000.0,5.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2576,4.6728110599078345,1000000.0,6.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2577,4.859154929577465,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2578,4.806603773584905,1000000.0,5.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2579,4.840909090909091,1000000.0,6.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2580,4.819444444444445,1000000.0,7.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2581,4.847222222222222,1000000.0,5.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2582,4.929245283018868,1000000.0,7.0,1.0,212.0,0.0,212000000.0,1.0,3.0
2583,4.981395348837209,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2584,4.869767441860465,1000000.0,6.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2585,4.76605504587156,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2586,4.802816901408451,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2587,4.9495412844036695,1000000.0,6.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2588,4.735849056603773,1000000.0,6.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2589,4.784037558685446,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2590,4.695238095238095,1000000.0,6.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2591,4.7981220657277,1000000.0,6.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2592,4.757009345794392,1000000.0,5.0,1.0,214.0,0.0,214000000.0,1.0,2.0
2593,8.583333333333334,1000000.0,11.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2594,8.87793427230047,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2595,8.877272727272727,1000000.0,11.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2596,8.75943396226415,1000000.0,9.0,1.0,212.0,0.0,212000000.0,1.0,2.0
2597,8.87793427230047,1000000.0,11.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2598,8.812785388127853,1000000.0,10.0,1.0,219.0,0.0,219000000.0,1.0,2.0
2599,8.739336492890995,1000000.0,11.0,1.0,211.0,0.0,211000000.0,1.0,2.0
2600,8.880733944954128,1000000.0,11.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2601,8.747619047619047,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2602,8.917431192660551,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2603,8.714285714285714,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2604,8.776190476190477,1000000.0,10.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2605,8.7981220657277,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2606,8.784403669724771,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2607,8.87962962962963,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2608,8.821100917431192,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2609,8.818181818181818,1000000.0,10.0,1.0,220.0,0.0,220000000.0,1.0,2.0
2610,8.746543778801843,1000000.0,9.0,1.0,217.0,0.0,217000000.0,1.0,2.0
2611,8.756880733944953,1000000.0,10.0,1.0,218.0,0.0,218000000.0,1.0,2.0
2612,8.766666666666667,1000000.0,9.0,1.0,210.0,0.0,210000000.0,1.0,2.0
2613,8.809302325581395,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2614,8.800925925925926,1000000.0,10.0,1.0,216.0,0.0,216000000.0,1.0,2.0
2615,8.906103286384976,1000000.0,10.0,1.0,213.0,0.0,213000000.0,1.0,2.0
2616,8.851162790697675,1000000.0,10.0,1.0,215.0,0.0,215000000.0,1.0,2.0
2617,8.622119815668203,1000000.0,10.0,1.0,217.0,0.0,217000000.0,1.0,2.0
