idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
2956,13.0,4.3,0.0,13.0,8.7,12.5,0.0,0.0,0.0,0.0,43.5,52.2,3504.0,3504.0,702.0,12.2,87.8,0.0,1.1,11.2,9168.0,0.0,0.0,2078160.2719781853,322.4767040154179,146604.0,1.32470703125,1.90673828125,1.68212890625,3259613184.0,3387179008.0,141328384.0,3236937728.0,80.3,17179869184.0,5661573120.0,2401959936.0,22014.409660785863,51.596272642466865,8805.763864314345,55.8959620293391,525.0,1190838540.0,1546977280.0,90.4,3914224386048.0,40610922496.0,16106127360.0,14559150080.0,197567.0,631.6808052062988,1771724903.058638,271487.05863809586
2957,8.3,0.0,0.0,8.3,8.7,0.0,0.0,0.0,0.0,0.0,52.2,47.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9142.0,0.0,0.0,0.0,0.0,146604.0,1.32470703125,1.90673828125,1.68212890625,3259777024.0,3386753024.0,140902400.0,3236937728.0,80.3,17179869184.0,5661736960.0,2401959936.0,93150.25010250272,95.2988049783789,8871.452390714545,51.98116635184304,525.0,1190838570.0,1546977280.0,90.4,3914224386048.0,40610922496.0,16106127360.0,14559150080.0,197567.0,631.9116580486298,1771724903.289491,271487.2894909382
2958,10.0,4.8,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,52.4,42.9,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9165.0,0.0,0.0,987524.7419942634,77.15037046830183,146604.0,1.32470703125,1.90673828125,1.68212890625,3259777024.0,3386753024.0,140902400.0,3236937728.0,80.3,17179869184.0,5661736960.0,2401959936.0,59251.4845196558,101.25986123964614,24688.118549856583,91.6160649311084,525.0,1190838581.0,1546977280.0,90.4,3914224386048.0,40610922496.0,16106127360.0,14559150080.0,197574.0,632.1190452575684,1771724903.496878,271487.4968781471
2959,9.5,0.0,0.0,13.6,9.1,17.4,0.0,0.0,0.0,0.0,63.6,40.9,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9165.0,0.0,0.0,0.0,0.0,146604.0,1.32470703125,1.90673828125,1.68212890625,3259777024.0,3386753024.0,140902400.0,3236937728.0,80.3,17179869184.0,5661736960.0,2401959936.0,103561.3591334493,114.92515883949896,9414.669012131752,64.35808895011941,525.0,1190838581.0,1546977280.0,90.4,3914224386048.0,40610922496.0,16106127360.0,14559150080.0,197574.0,632.3365771770477,1771724903.71441,271487.7144110203
2960,15.0,0.0,0.0,5.3,5.0,5.0,0.0,0.0,0.0,0.0,42.9,55.0,3504.0,3504.0,702.0,11.1,88.9,0.0,1.0,10.2,9149.0,0.0,0.0,0.0,0.0,146604.0,1.32470703125,1.90673828125,1.68212890625,3259858944.0,3386982400.0,141017088.0,3237052416.0,80.3,17179869184.0,5661818880.0,2401959936.0,19830.53785722366,24.20719953274372,4957.634464305915,38.73151925238996,525.0,1190838646.0,1546977280.0,90.4,3914224386048.0,40610922496.0,16106127360.0,14559150080.0,197574.0,632.5431282520294,1771724903.9209611,271487.9209611416
2961,14.3,0.0,0.0,14.3,9.5,14.3,0.0,0.0,0.0,0.0,30.0,72.7,3504.0,3504.0,702.0,13.4,86.6,0.0,2.0,11.3,9137.0,0.0,0.0,0.0,0.0,146604.0,1.32470703125,1.90673828125,1.68212890625,3259891712.0,3386818560.0,140820480.0,3237085184.0,80.3,17179869184.0,5661851648.0,2401959936.0,30034.03624157945,73.32528379291858,10011.345413859815,63.548579287196105,525.0,1190838684.0,1546977280.0,90.4,3914224386048.0,40610922496.0,16106127360.0,14559150080.0,197576.0,632.7476961612701,1771724904.125529,271488.1255290508
2962,4.8,0.0,0.0,9.1,4.5,0.0,0.0,0.0,0.0,0.0,31.8,71.4,3504.0,3504.0,702.0,10.0,90.0,0.0,0.4,9.6,9137.0,0.0,0.0,0.0,0.0,146604.0,1.32470703125,1.90673828125,1.68212890625,3259924480.0,3386212352.0,140181504.0,3237117952.0,80.3,17179869184.0,5661884416.0,2401959936.0,95268.74076834436,97.6876736394156,4763.437038417218,51.16973381112246,525.0,1190838684.0,1546977280.0,90.4,3914224386048.0,40610922496.0,16106127360.0,14559150080.0,197576.0,632.9626669883728,1771724904.3405,271488.34049987793
2963,14.3,0.0,0.0,5.0,0.0,20.0,0.0,0.0,0.0,0.0,60.0,38.1,3504.0,3504.0,702.0,11.5,88.5,0.0,0.4,11.1,9137.0,0.0,0.0,0.0,0.0,146604.0,1.32470703125,1.90673828125,1.68212890625,3259924480.0,3386212352.0,140181504.0,3237117952.0,80.3,17179869184.0,5661884416.0,2401959936.0,24615.36294611745,43.26919267872208,9846.14517844698,48.07688075413565,525.0,1190838684.0,1546977280.0,90.4,3914224386048.0,40610922496.0,16106127360.0,14559150080.0,197576.0,633.1706671714783,1771724904.5485,271488.54850006104
2964,13.6,0.0,0.0,13.0,20.8,27.3,0.0,0.0,0.0,0.0,27.3,72.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,9137.0,244799.3706150831,36.77875159481417,0.0,0.0,146604.0,1.32470703125,1.90673828125,1.68212890625,3259924480.0,3386212352.0,140181504.0,3237117952.0,80.3,17179869184.0,5661884416.0,2401959936.0,23538.401020681067,59.765471341573026,4707.680204136213,50.57078344286949,526.0,1190838684.0,1546977280.0,90.4,3914224386048.0,40610922496.0,16106127360.0,14559150080.0,197576.0,633.3881840705872,1771724904.766017,271488.76601696014
2965,14.3,0.0,0.0,14.3,0.0,13.6,0.0,0.0,0.0,0.0,33.3,66.7,3504.0,3504.0,702.0,13.2,86.8,0.0,1.7,11.5,8719.0,527254.4036687997,68.95940338162663,828542.6343366852,87.34857761672706,146618.0,1.32470703125,1.90673828125,1.68212890625,3265445888.0,3381952512.0,133529600.0,3239067648.0,80.3,17179869184.0,5667635200.0,2402189312.0,98860.20068789994,105.7377518518275,9415.257208371422,64.36210982285152,526.0,1190839178.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,197697.0,633.6057033538818,1771724904.9835362,271488.98353624344
2966,9.1,4.5,0.0,9.5,9.1,8.7,0.0,0.0,0.0,0.0,54.5,40.9,3504.0,3504.0,702.0,11.4,88.6,0.0,1.1,10.2,8683.0,0.0,0.0,0.0,0.0,146618.0,1.32470703125,1.90673828125,1.68212890625,3265511424.0,3381329920.0,132939776.0,3239034880.0,80.3,17179869184.0,5667700736.0,2402189312.0,18830.12226958408,41.37478037750408,4707.53056739602,45.971978197226754,526.0,1190839188.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,197695.0,633.8232271671295,1771724905.20106,271489.2010600567
2967,9.5,15.0,0.0,4.8,9.5,0.0,0.0,0.0,0.0,0.0,38.1,50.0,3504.0,3504.0,702.0,10.5,89.5,0.0,1.2,9.3,8517.0,0.0,0.0,0.0,0.0,157714.0,1.32470703125,1.90673828125,1.68212890625,3174367232.0,3290398720.0,130220032.0,3150823424.0,80.8,17179869184.0,5758353408.0,2583986176.0,29532.342316490107,52.87365974632018,4922.0570527483505,48.06696340574561,526.0,1190839198.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,192311.0,634.0312702655792,1771724905.4091032,271489.40910315514
2968,23.8,0.0,0.0,19.0,5.0,4.8,0.0,0.0,0.0,0.0,31.8,71.4,3504.0,3504.0,702.0,13.0,87.0,0.0,1.2,11.8,8512.0,0.0,0.0,0.0,0.0,157273.0,1.32470703125,1.90673828125,1.68212890625,3174367232.0,3290398720.0,130220032.0,3150823424.0,80.8,17179869184.0,5758353408.0,2583986176.0,96882.09384213174,104.07256174447744,24220.523460532935,80.41970680255076,526.0,1190839237.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,192563.0,634.2426612377167,1771724905.620494,271489.6204941273
2969,0.0,0.0,0.0,4.5,8.7,0.0,0.0,0.0,0.0,0.0,61.9,36.4,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8535.0,0.0,0.0,0.0,0.0,157273.0,1.32470703125,1.90673828125,1.68212890625,3174367232.0,3290398720.0,130220032.0,3150823424.0,80.8,17179869184.0,5758353408.0,2583986176.0,23535.92445650506,68.95290368116717,9414.369782602023,59.759183190344885,526.0,1190839243.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,192562.0,634.4602010250092,1771724905.838034,271489.83803391457
2970,18.2,0.0,0.0,14.3,5.0,8.7,0.0,0.0,0.0,0.0,22.7,77.3,3504.0,3504.0,702.0,10.8,89.2,0.0,0.8,10.0,8569.0,0.0,0.0,266010.7796192517,37.11087885313222,157273.0,1.32470703125,1.90673828125,1.68212890625,3177660416.0,3295346688.0,131072000.0,3154919424.0,80.8,17179869184.0,5754421248.0,2576760832.0,23750.96246600462,51.0274584230568,9500.384986401848,55.66631827969833,526.0,1190839251.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,192561.0,634.6757702827454,1771724906.0536032,271490.053604126
2971,9.1,0.0,0.0,9.1,8.7,0.0,0.0,0.0,0.0,0.0,33.3,68.2,3504.0,3504.0,702.0,10.6,89.4,0.0,1.1,9.5,8554.0,0.0,0.0,0.0,0.0,157273.0,1.32470703125,1.90673828125,1.68212890625,3177922560.0,3295084544.0,130826240.0,3154903040.0,80.8,17179869184.0,5754683392.0,2576760832.0,98855.86652958958,91.94184015028792,4707.422215694742,45.970920075143965,526.0,1190839295.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,192560.0,634.8933000564575,1771724906.271133,271490.271132946
2972,13.6,0.0,0.0,4.8,0.0,9.5,0.0,0.0,0.0,0.0,36.4,66.7,3504.0,3504.0,702.0,10.9,89.1,0.0,0.4,10.5,8589.0,0.0,0.0,0.0,0.0,157254.0,1.37841796875,1.9072265625,1.68701171875,3177938944.0,3295674368.0,131399680.0,3154919424.0,80.8,17179869184.0,5754388480.0,2576449536.0,37559.17951588079,64.18805093046034,9389.794878970197,64.18805093046034,526.0,1190839298.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,192561.0,635.1114082336426,1771724906.4892411,271490.4892420769
2973,10.0,9.5,0.0,9.5,9.5,13.6,0.0,0.0,0.0,0.0,14.3,76.2,3504.0,3504.0,702.0,11.9,88.1,0.0,1.6,10.3,8589.0,0.0,0.0,0.0,0.0,157254.0,1.37841796875,1.9072265625,1.68701171875,3177938944.0,3295674368.0,131399680.0,3154919424.0,80.8,17179869184.0,5754388480.0,2576449536.0,48716.21083674557,80.8765218969409,24358.105418372787,71.36163696788903,526.0,1190839298.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,192561.0,635.3216061592102,1771724906.699439,271490.69943904877
2974,9.5,0.0,0.0,4.8,4.8,0.0,0.0,0.0,0.0,0.0,28.6,71.4,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8589.0,0.0,0.0,0.0,0.0,157254.0,1.37841796875,1.9072265625,1.68701171875,3177938944.0,3295674368.0,131399680.0,3154919424.0,80.8,17179869184.0,5754388480.0,2576449536.0,73137.28053256379,80.94620892275941,4875.818702170919,42.8538753120491,526.0,1190839298.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,192561.0,635.531622171402,1771724906.909455,271490.90945506096
2975,4.8,0.0,0.0,9.1,9.5,4.5,0.0,0.0,0.0,0.0,19.0,81.8,3504.0,3504.0,702.0,10.4,89.6,0.0,0.4,10.0,8618.0,0.0,0.0,0.0,0.0,146762.0,1.37841796875,1.9072265625,1.68701171875,3263807488.0,3381952512.0,131874816.0,3240722432.0,80.3,17179869184.0,5668356096.0,2404548608.0,32951.95550986319,68.95638011271595,9414.844431389483,64.35928810520154,526.0,1190839327.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,197798.0,635.7491509914398,1771724907.126984,271491.126983881
2976,14.3,0.0,0.0,5.0,4.8,5.0,0.0,0.0,0.0,0.0,36.4,70.0,3504.0,3504.0,702.0,11.5,88.5,0.0,1.6,9.8,8614.0,0.0,0.0,0.0,0.0,146762.0,1.37841796875,1.9072265625,1.68701171875,3263905792.0,3381788672.0,131809280.0,3240624128.0,80.3,17179869184.0,5668454400.0,2404548608.0,40941.98058696662,44.98020328157954,5117.747573370828,39.98240291695959,526.0,1190839369.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,197792.0,635.9492380619049,1771724907.327071,271491.32707190514
2977,15.0,0.0,0.0,9.5,9.5,4.8,0.0,0.0,0.0,0.0,25.0,71.4,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8628.0,0.0,0.0,0.0,0.0,146762.0,1.37841796875,1.9072265625,1.68701171875,3263905792.0,3382018048.0,132038656.0,3240624128.0,80.3,17179869184.0,5668454400.0,2404548608.0,78321.18396272649,76.48553121360008,4895.073997670405,47.803457008500054,526.0,1190839370.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,197792.0,636.1584289073944,1771724907.5362618,271491.53626179695
2978,14.3,0.0,0.0,14.3,10.0,0.0,0.0,0.0,0.0,0.0,19.0,85.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8628.0,80165.50796295,4.892914304379272,0.0,0.0,146762.0,1.37841796875,1.9072265625,1.68701171875,3256598528.0,3380658176.0,131432448.0,3239854080.0,80.3,17179869184.0,5669453824.0,2412855296.0,30062.06548610625,73.3937145656891,10020.68849536875,63.607885956930545,526.0,1190839370.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,197792.0,636.3628060817719,1771724907.740639,271491.7406389713
2979,14.3,0.0,0.0,9.5,9.1,13.0,0.0,0.0,0.0,0.0,54.5,45.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8628.0,0.0,0.0,263626.04601324495,36.778187222829935,146762.0,1.37841796875,1.9072265625,1.68701171875,3256598528.0,3380658176.0,131432448.0,3239854080.0,80.3,17179869184.0,5669453824.0,2412855296.0,94152.15929044464,96.54274145992858,4707.607964522232,55.167280834244906,526.0,1190839370.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,197792.0,636.580325126648,1771724907.958158,271491.9581592083
2980,13.0,0.0,0.0,4.5,4.8,0.0,0.0,0.0,0.0,0.0,57.1,40.9,3504.0,3504.0,702.0,11.3,88.7,0.0,1.0,10.3,8565.0,0.0,0.0,0.0,0.0,146608.0,1.37841796875,1.9072265625,1.68701171875,3266445312.0,3381149696.0,130990080.0,3240787968.0,80.3,17179869184.0,5668470784.0,2402025472.0,23537.343257636952,45.97137355007217,9414.93730305478,50.56851090507939,526.0,1190839435.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,197796.0,636.7978522777557,1771724908.1756852,271492.17568588257
2981,0.0,0.0,0.0,9.5,4.5,0.0,0.0,0.0,0.0,0.0,13.6,86.4,3504.0,3504.0,702.0,9.6,90.4,0.0,0.4,9.2,8584.0,0.0,0.0,0.0,0.0,146608.0,1.37841796875,1.9072265625,1.68701171875,3266068480.0,3381854208.0,131284992.0,3241181184.0,80.3,17179869184.0,5668093952.0,2402025472.0,23537.523844597457,50.56889888487734,4707.504768919491,41.37455363308146,526.0,1190839438.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,197820.0,637.015377998352,1771724908.393211,271492.3932108879
2982,14.3,0.0,0.0,15.0,4.8,4.8,0.0,0.0,0.0,0.0,38.1,66.7,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8540.0,0.0,0.0,0.0,0.0,146608.0,1.37841796875,1.9072265625,1.68701171875,3265724416.0,3381526528.0,130564096.0,3241574400.0,80.3,17179869184.0,5667749888.0,2402025472.0,97044.52097601096,118.46255001954462,9704.452097601095,75.81603201250856,526.0,1190839445.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,197844.0,637.2264142036438,1771724908.604247,271492.6042480469
2983,4.5,0.0,0.0,8.7,4.5,8.7,0.0,0.0,0.0,0.0,45.5,54.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8540.0,0.0,0.0,0.0,0.0,146608.0,1.37841796875,1.9072265625,1.68701171875,3265429504.0,3382214656.0,130940928.0,3241885696.0,80.3,17179869184.0,5667454976.0,2402025472.0,23537.523844597457,41.37455363308146,4707.504768919491,45.9717262589794,526.0,1190839445.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,197844.0,637.4439392089844,1771724908.821772,271492.8217730522
2984,9.5,0.0,4.5,13.6,9.5,0.0,0.0,0.0,0.0,0.0,52.4,42.9,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8540.0,0.0,0.0,0.0,0.0,146608.0,1.37841796875,1.9072265625,1.68701171875,3265429504.0,3382214656.0,130940928.0,3241885696.0,80.3,17179869184.0,5667454976.0,2402025472.0,23885.265854209232,46.65090987150241,4777.053170841847,46.65090987150241,526.0,1190839445.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,197844.0,637.6582982540131,1771724909.0361311,271493.03613114357
2985,13.6,0.0,0.0,5.0,9.5,4.8,4.8,0.0,0.0,0.0,76.2,28.6,3504.0,3504.0,702.0,11.4,88.6,0.0,0.9,10.5,8540.0,0.0,0.0,0.0,0.0,157099.0,1.37841796875,1.9072265625,1.68701171875,3179249664.0,3296624640.0,130564096.0,3156672512.0,80.8,17179869184.0,5753159680.0,2573910016.0,124834.97521883344,136.5382541455991,9986.798017506677,73.14549329228522,526.0,1190839464.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,192668.0,637.8633689880371,1771724909.241202,271493.2412018776
2986,10.0,4.5,0.0,4.8,0.0,4.5,0.0,0.0,0.0,0.0,40.9,57.1,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8554.0,0.0,0.0,0.0,0.0,157099.0,1.37841796875,1.9072265625,1.68701171875,3179249664.0,3296624640.0,130564096.0,3156672512.0,80.8,17179869184.0,5753159680.0,2573910016.0,18829.668224857323,41.37378272063377,4707.417056214331,45.97086968959308,526.0,1190839465.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,192668.0,638.0808980464935,1771724909.458731,271493.45873093605
2987,18.2,4.3,0.0,18.2,13.6,4.8,22.7,4.8,0.0,0.0,18.2,45.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8373.0,0.0,0.0,0.0,0.0,159822.0,1.37841796875,1.9072265625,1.68701171875,3179249664.0,3296624640.0,130564096.0,3156672512.0,80.8,17179869184.0,5753159680.0,2573910016.0,28243.449843657017,78.14756629918118,23536.20820304751,73.55065063452346,526.0,1190839594.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,191325.0,638.2984352111816,1771724909.676268,271493.67626810074
2988,10.0,0.0,0.0,10.0,0.0,5.0,55.0,47.6,0.0,0.0,5.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8391.0,0.0,0.0,280895.8189696048,39.18747474464353,159823.0,1.37841796875,1.9072265625,1.68701171875,3179249664.0,3296624640.0,130564096.0,3156672512.0,80.8,17179869184.0,5753159680.0,2573910016.0,110351.92888091618,117.5624242339306,10031.993534628744,78.37494948928706,526.0,1190839638.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,191318.0,638.5025811195374,1771724909.880414,271493.88041496277
2989,13.0,0.0,0.0,9.5,9.1,4.5,47.6,45.5,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,8418.0,0.0,0.0,0.0,0.0,159823.0,1.37841796875,1.9072265625,1.68701171875,3179249664.0,3296624640.0,130564096.0,3156672512.0,80.8,17179869184.0,5753159680.0,2573910016.0,28244.62616522301,101.1363567114105,14122.313082611505,91.94214246491865,526.0,1190839653.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,191317.0,638.7201101779938,1771724910.097943,271494.09794306755
2990,10.5,0.0,0.0,9.5,5.0,14.3,50.0,50.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.3,88.7,0.0,1.1,10.2,8482.0,0.0,0.0,0.0,0.0,156012.0,1.37841796875,1.9072265625,1.68701171875,3196272640.0,3297787904.0,129613824.0,3158786048.0,80.8,17179869184.0,5752373248.0,2556100608.0,35168.287440503555,58.87548120620015,5024.041062929079,53.96919110568347,526.0,1190839661.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,192791.0,638.9239292144775,1771724910.301762,271494.3017630577
2991,13.6,0.0,0.0,4.8,19.0,0.0,68.2,31.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.7,88.3,0.0,1.2,10.5,8505.0,0.0,0.0,0.0,0.0,156012.0,1.37841796875,1.9072265625,1.68701171875,3195895808.0,3298508800.0,129990656.0,3159130112.0,80.8,17179869184.0,5751996416.0,2556100608.0,96691.3585183034,99.1464125431822,4834.56792591517,56.6550928818184,526.0,1190839667.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,192812.0,639.1357371807098,1771724910.51357,271494.51357102394
2992,9.5,0.0,0.0,18.2,13.6,13.6,72.7,22.7,45.5,0.0,0.0,0.0,3504.0,3504.0,702.0,16.5,83.5,0.0,3.1,13.4,6705.0,0.0,0.0,0.0,0.0,157124.0,1.37841796875,1.9072265625,1.68701171875,3200925696.0,3274620928.0,100499456.0,3164733440.0,80.9,17179869184.0,5775245312.0,2574319616.0,28243.326026034036,82.74411921689659,14121.663013017018,87.34101472894639,527.0,1190841277.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,193154.0,639.3532762527466,1771724910.7311091,271494.7311091423
2993,14.3,0.0,0.0,10.0,15.0,10.0,90.0,45.0,52.4,0.0,0.0,0.0,3504.0,3504.0,702.0,19.7,80.3,0.0,4.1,15.6,4395.0,0.0,0.0,282680.53586069425,39.43645868592275,157130.0,1.37841796875,1.9072265625,1.68701171875,3223437312.0,3253092352.0,64225280.0,3181084672.0,81.1,17179869184.0,5797855232.0,2574417920.0,25239.33355899056,59.15468802888413,5047.866711798112,49.295573357403434,527.0,1190844000.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,194144.0,639.5561332702637,1771724910.9339662,271494.9339671135
2994,20.0,0.0,0.0,19.0,9.1,9.5,86.4,68.2,38.1,9.5,4.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,3812.0,884669.5821140812,59.740195766929105,1054074.3957103947,59.740195766929105,157175.0,1.37841796875,1.9072265625,1.68701171875,3223437312.0,3253092352.0,64225280.0,3181084672.0,81.1,17179869184.0,5797855232.0,2574417920.0,98819.4745978495,96.5033931619624,9411.378533128523,50.54939641817078,529.0,1190847121.0,1546977280.0,90.4,3914224762880.0,40610922496.0,16106127360.0,14559150080.0,194607.0,639.7737431526184,1771724911.151576,271495.1515760422
2995,13.6,0.0,0.0,9.1,9.5,9.1,76.2,42.9,43.5,0.0,0.0,0.0,3504.0,3504.0,702.0,19.5,80.5,0.0,4.6,14.9,10773.0,1280406.2123716697,105.73207320107278,0.0,0.0,160055.0,1.37841796875,1.9072265625,1.68701171875,3118465024.0,3286614016.0,175144960.0,3110076416.0,80.9,17179869184.0,5740806144.0,2622341120.0,18829.503123112787,41.373419948245875,4707.375780778197,45.97046660916208,526.0,1190848206.0,1546977280.0,90.4,3914225745920.0,40611151872.0,16106127360.0,14559150080.0,189824.0,639.9912741184235,1771724911.369107,271495.369107008
2996,9.5,0.0,0.0,9.5,4.5,4.8,45.5,54.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,10.8,89.2,0.0,0.0,10.8,10762.0,0.0,0.0,0.0,0.0,160046.0,1.66796875,1.92529296875,1.74169921875,3118366720.0,3286351872.0,174964736.0,3109994496.0,80.9,17179869184.0,5740560384.0,2622193664.0,23529.632200834472,45.95631289225483,4705.926440166894,41.36068160302935,526.0,1190848224.0,1546977280.0,90.4,3914225745920.0,40611151872.0,16106127360.0,14559150080.0,189819.0,640.2088720798492,1771724911.586705,271495.5867049694
2997,13.6,0.0,0.0,18.2,4.8,9.1,63.6,33.3,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,11.9,88.1,0.0,1.9,10.0,10762.0,0.0,0.0,0.0,0.0,160046.0,1.66796875,1.92529296875,1.74169921875,3156328448.0,3310010368.0,174571520.0,3134046208.0,80.7,17179869184.0,5716312064.0,2559983616.0,98853.91628233231,114.92503288031564,23536.646733888647,78.14902235861464,526.0,1190848224.0,1546977280.0,90.4,3914225745920.0,40611151872.0,16106127360.0,14559150080.0,189819.0,640.4264042377472,1771724911.8042371,271495.804238081
2998,13.6,0.0,0.0,19.0,9.1,4.5,66.7,31.8,4.5,0.0,0.0,4.5,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10762.0,188301.0163071237,13.791578342806911,263621.42282997316,36.7775422474851,160046.0,1.66796875,1.92529296875,1.74169921875,3156328448.0,3310010368.0,174571520.0,3134046208.0,80.7,17179869184.0,5716312064.0,2559983616.0,28245.15244606856,55.16631337122765,9415.050815356186,55.16631337122765,526.0,1190848224.0,1546977280.0,90.4,3914225745920.0,40611151872.0,16106127360.0,14559150080.0,189819.0,640.6439292430878,1771724912.021762,271496.02176213264
2999,13.0,0.0,0.0,8.3,8.7,0.0,52.2,50.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,10762.0,0.0,0.0,0.0,0.0,160046.0,1.66796875,1.92529296875,1.74169921875,3156328448.0,3310010368.0,174571520.0,3134046208.0,80.7,17179869184.0,5716312064.0,2559983616.0,22811.208307485744,49.008455348113905,9124.483322994298,53.46376947066972,526.0,1190848224.0,1546977280.0,90.4,3914225745920.0,40611151872.0,16106127360.0,14559150080.0,189819.0,640.8683803081512,1771724912.2462132,271496.2462131977
3000,19.0,0.0,0.0,15.0,4.8,9.1,33.3,61.9,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,12.0,88.0,0.0,1.3,10.7,10655.0,77725.18276188904,4.743968674431704,2428911.9613090325,403.2373373266949,146068.0,1.66796875,1.92529296875,1.74169921875,3319365632.0,3315646464.0,173047808.0,3141042176.0,80.7,17179869184.0,5712543744.0,2393178112.0,102014.30237497936,99.6233421630658,4857.823922618065,52.18365541874874,526.0,1190848616.0,1546977280.0,90.4,3914225745920.0,40611151872.0,16106127360.0,14559150080.0,191708.0,641.0791742801666,1771724912.4570072,271496.4570071697
