config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"180,181,182,183,184",180,0.009254684249581046,0.009172011978641429,0.009254684249581046,tier0,0.004433313226774639,0.0,0.0,1.0,0.0,0.0,compute,0.002036329498177327,0.45932452637884424,0.001934293449784607,0.43630877198177587,0.0,0.0,0.00025684648031922713,0.05793555906855925,0.00020584379849347857,0.04643114257082073,tier0:cpu_times_idle_pct,0.0005258502508061771,tier0:cpu_pct,0.00024378682654943544,tier0:net_sent_Bps,0.00024068756592652692,tier0:cpu_times_user_pct,0.00023389130171527577,tier0:net_sent_Pps,0.00021644074527902264,compute,0.002036329498177327,memory_io,0.001934293449784607,scheduler_runtime,0.00025684648031922713,mixed
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"753,754,755,756,757",753,0.013374122541432715,0.013311712518818252,0.013374122541432715,tier0,0.007770639508797745,0.0,0.0,1.0000000000000004,0.0,0.0,memory_io,0.0026748865500087907,0.3442299114481305,0.004559266732928938,0.5867299245791856,0.0,0.0,0.00027815017391833504,0.03579501707721993,0.00025833605194167824,0.033245146895464144,tier0:cpu_times_idle_pct,0.00046957567592263006,tier0:swap_sin_bytes,0.00042534504591937967,tier0:net_sent_Pps,0.00035763091980663104,tier0:disk_write_IOPS,0.00035017496369353434,tier0:disk_write_Bps,0.00034325925526751204,memory_io,0.004559266732928938,compute,0.0026748865500087907,scheduler_runtime,0.00027815017391833504,mixed
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",909,0.04454882109499869,0.040235465348504515,0.04027602802209767,tier0,0.017623274286462307,0.0,0.0,1.0,0.0,0.0,memory_io,0.003486549502886156,0.19783778236740168,0.011405819729067465,0.6472020774158346,0.0,0.0,0.0016412770284691665,0.09313121964684783,0.0010896280260395174,0.06182892056991579,tier0:swap_sin_bytes,0.001271573153463845,tier0:mem_used_bytes,0.0011660184785943588,tier0:interrupts,0.0011257220290411532,tier0:mem_wired_bytes,0.001062981873313899,tier0:net_sent_Bps,0.0010567769909861214,memory_io,0.011405819729067465,compute,0.003486549502886156,scheduler_runtime,0.0016412770284691665,mixed
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"527,528,529,530,531",909,0.03341683998726394,0.029699954956970014,0.029715463313957677,tier0,0.013258458488564826,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.003221816106563351,0.2430008065675288,0.008055772009838428,0.6075949188803799,0.0,0.0,0.0010016930900203214,0.07555124835094994,0.000979177282142725,0.0738530262011415,tier0:swap_sin_bytes,0.0008173974519505821,tier0:net_sent_Bps,0.0008134980539005187,tier0:net_sent_Pps,0.0007808027748100922,tier0:interrupts,0.0007408084532366529,tier0:mem_used_bytes,0.0007328382254763133,memory_io,0.008055772009838428,compute,0.003221816106563351,scheduler_runtime,0.0010016930900203214,mixed
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window_backfill,3,"906,908,909",908,0.020135697898492316,0.02012387362916099,0.020135697898492316,tier0,0.009104667972072204,0.0,0.0,1.0,0.0,0.0,memory_io,0.0030628761968732677,0.33640723706436965,0.004215522094603237,0.46300668047796945,0.0,0.0,0.0004906784278120855,0.05389306115469558,0.001335591252783614,0.14669302130296533,tier0:net_sent_Bps,0.0005334858690839348,tier0:load15,0.0004580702443883731,tier0:load5,0.0004507440774349049,tier0:cpu_times_idle_pct,0.0004482302879901787,tier0:load1,0.000426776930960336,memory_io,0.004215522094603237,compute,0.0030628761968732677,platform_pressure,0.001335591252783614,mixed
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",909,0.040280940661748046,0.035453140149588364,0.03554205012958134,tier0,0.016947112951620675,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0037896823259742285,0.223618166515602,0.010021475217889576,0.5913381970426537,0.0,0.0,0.0015059196961242768,0.08885995510995065,0.0016300357116325968,0.09618368133179368,tier0:swap_sin_bytes,0.0012223639410693238,tier0:net_sent_Bps,0.0009455111247694845,tier0:interrupts,0.0009215134240486531,tier0:net_sent_Pps,0.0008911778442814821,tier0:mem_wired_bytes,0.0008734567705884991,memory_io,0.010021475217889576,compute,0.0037896823259742285,platform_pressure,0.0016300357116325968,mixed
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,4,"906,907,908,909",906,0.008979317856445967,0.008939110001362983,0.008979317856445967,tier0,0.0036805739972041425,0.0,0.0,1.0,0.0,0.0,compute,0.002288633540089121,0.6218142990271694,0.001121964353379557,0.3048340705096079,0.0,0.0,0.00014883115394904667,0.04043694110269284,0.00012114494978641764,0.03291468936052975,tier0:cpu_times_idle_pct,0.00048100322212490465,tier0:net_sent_Bps,0.0002591444361374226,tier0:net_sent_Pps,0.00021153785738780163,tier0:cpu6_pct,0.0001697301700670414,tier0:cpu11_pct,0.0001651681427160761,compute,0.002288633540089121,memory_io,0.001121964353379557,scheduler_runtime,0.00014883115394904667,mixed
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"902,903,904,905,906",902,0.025658774124846007,0.025634785805607484,0.025658774124846007,tier0,0.010672477024599673,0.0,0.0,1.0,0.0,0.0,memory_io,0.0031114868712696043,0.2915430845245897,0.005894812473230724,0.5523377993359362,0.0,0.0,0.0007279670626140996,0.06820975682928733,0.0009382106174852438,0.08790935931018659,tier0:net_sent_Bps,0.0006630616535685261,tier0:swap_sin_bytes,0.0006623211778735916,tier0:net_sent_Pps,0.0005629351911812018,tier0:cpu_times_idle_pct,0.00047945593903054744,tier0:interrupts,0.0004752118401767555,memory_io,0.005894812473230724,compute,0.0031114868712696043,platform_pressure,0.0009382106174852438,mixed
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"7,8,9,10,11",7,0.020535779227866813,0.02048162264937536,0.020535779227866813,tier0,0.007781883655142452,0.0,0.0,1.0000000000000004,0.0,0.0,memory_io,0.00245601693851899,0.3156069979144442,0.004528305281213245,0.5819034930213633,0.0,0.0,0.0005177551764831813,0.0665333998075179,0.00027980625892703304,0.03595610925667471,tier0:mem_used_bytes,0.0007349760762358853,tier0:mem_free_bytes,0.0004461743157467366,tier0:cpu_times_idle_pct,0.00044176776636468284,tier0:mem_wired_bytes,0.000359813012059268,tier0:interrupts,0.00035062705108042293,memory_io,0.004528305281213245,compute,0.00245601693851899,scheduler_runtime,0.0005177551764831813,mixed
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"751,752,753,754,755",798,0.03279520998203214,0.029839328310651104,0.02996685419519532,tier0,0.010420935662265676,0.0,0.0,1.0,0.0,0.0,memory_io,0.0026623986330448425,0.2554855647641524,0.006741338837155817,0.6469034120963131,0.0,0.0,0.0005420834536115125,0.052018693059818294,0.00047511473845350213,0.04559233007971615,tier0:mem_used_bytes,0.0007656280772370038,tier0:mem_free_bytes,0.0006673301387287679,tier0:net_sent_Bps,0.0006166615421542876,tier0:swap_total_bytes,0.0005331197505036992,tier0:disk_write_Bps,0.0004894975930117832,memory_io,0.006741338837155817,compute,0.0026623986330448425,scheduler_runtime,0.0005420834536115125,mixed
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"85,86,87,88,89",85,0.021080346472439025,0.02106911797535575,0.021080346472439025,tier0,0.010933242870061862,0.0,0.0,0.9999999999999997,0.0,0.0,memory_io,0.0032393069625125813,0.29628052728826393,0.0063501311415640254,0.5808094832460347,0.0,0.0,0.0004530588121995986,0.04143864886054936,0.0008907459537856613,0.08147134060515214,tier0:mem_free_bytes,0.0006537653155028073,tier0:disk_write_IOPS,0.0005405955749121597,tier0:disk_write_Bps,0.0005258158388234376,tier0:swap_total_bytes,0.0004559014815669857,tier0:net_recv_Bps,0.00042402810091812283,memory_io,0.0063501311415640254,compute,0.0032393069625125813,platform_pressure,0.0008907459537856613,mixed
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"8,9,10,11,12",61,0.0328917720236015,0.030543301918166354,0.030945591704878928,tier0,0.01216962981491332,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0028959692828354157,0.23796691656853355,0.006998627525294848,0.5750895985938993,0.0,0.0,0.0004712839219009393,0.03872623317789032,0.0018037490848821173,0.14821725165967714,tier0:swap_sin_bytes,0.000754865462895826,tier0:mem_free_bytes,0.0006582716435096141,tier0:load15,0.0006221040581137402,tier0:load5,0.0006075161693129625,tier0:load1,0.0005741288574554145,memory_io,0.006998627525294848,compute,0.0028959692828354157,platform_pressure,0.0018037490848821173,mixed
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,peak_window,5,"614,615,616,617,618",614,0.034785372718872186,0.03447352896837196,0.034785372718872186,tier0,0.00481454659092702,0.0,0.0,1.0,0.0,0.0,memory_io,0.0017758908520472696,0.36885941770590064,0.002711735454877264,0.5632379713569521,0.0,0.0,0.0001823519691252497,0.03787521123357508,0.00014456831487723735,0.030027399703572367,tier0:cpu_times_idle_pct,0.0003836986154351222,tier0:net_recv_Bps,0.0002691839987847739,tier0:net_recv_Pps,0.0002587002817391705,tier0:net_sent_Bps,0.0002429940773643798,tier0:disk_write_IOPS,0.00024003230264379617,memory_io,0.002711735454877264,compute,0.0017758908520472696,scheduler_runtime,0.0001823519691252497,mixed
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"811,812,813,814,815",811,0.017119351604986822,0.01710907829577991,0.017119351604986822,tier0,0.008712501840486647,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0028841297676877238,0.331033475859401,0.005154472846767308,0.591617992298685,0.0,0.0,0.00018056324974060877,0.020724615391360786,0.000493335976291005,0.05662391645055297,tier0:mem_free_bytes,0.0004962708943091281,tier0:disk_write_Bps,0.0004817952364572249,tier0:disk_write_IOPS,0.00045741038904467587,tier0:swap_total_bytes,0.00044735543507832377,tier0:net_sent_Bps,0.00044060175789480496,memory_io,0.005154472846767308,compute,0.0028841297676877238,platform_pressure,0.000493335976291005,mixed
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"0,1,2,3,4",0,4.4810937844189596e-05,4.4751021334364694e-05,4.4810937844189596e-05,tier0,2.3100097964022215e-05,2.234742180688322e-06,0.0,0.9117917394416677,0.0882082605583322,0.0,memory_io,8.940310267643831e-06,0.35288599480310545,1.3170225104498792e-05,0.5198463866071994,1.0046698438812775e-06,0.03965566145839821,1.2628267331790656e-06,0.04984545890030891,9.56808195507577e-07,0.0377664982309881,tier0:cpu_times_idle_pct,1.8211088585086936e-06,tier0:net_sent_Pps,1.8205876009310441e-06,tier0:net_recv_Pps,1.0253128655451861e-06,tier0:cpu_times_user_pct,1.00057343956663e-06,tier0:mem_free_bytes,9.496529846122983e-07,memory_io,1.3170225104498792e-05,compute,8.940310267643831e-06,scheduler_runtime,1.2628267331790656e-06,mixed
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",23,0.00021700634758496076,0.00020914314348859697,0.00021015215622436782,tier0,5.5337263671399136e-05,5.584256990541016e-06,0.0,0.9083368745581939,0.09166312544180635,0.0,memory_io,1.4509392933614248e-05,0.23816531130482413,3.517170039493017e-05,0.5773280117235023,2.516728299237489e-06,0.041310989481091194,3.0069641065252275e-06,0.049357994906449966,5.7167349276330055e-06,0.09383769258413234,tier0:net_sent_Pps,5.657576827689361e-06,tier0:net_recv_Pps,3.0883854113372234e-06,tier0:net_recv_Bps,2.4296389032528277e-06,tier0:interrupts,2.2392722042672337e-06,tier1_alt:cpu_usage_pct,2.1994933811769506e-06,memory_io,3.517170039493017e-05,compute,1.4509392933614248e-05,platform_pressure,5.7167349276330055e-06,mixed
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"44,45,46,47,48",44,7.40173915729699e-05,7.397759123752579e-05,7.40173915729699e-05,tier0,3.1390256071582026e-05,1.37557490842582e-05,0.0,0.6953052869955048,0.30469471300449524,0.0,memory_io,1.5888009023448005e-05,0.3519250256717938,1.6032774391235878e-05,0.3551316298284219,8.702302543786196e-06,0.19275908275265058,2.273475353617581e-06,0.05035828409999367,2.24944384375256e-06,0.04982597764713995,tier1_alt:cpu_temp_c,3.678935811998626e-06,tier1_alt:cpu_usage_pct,3.364164687469354e-06,tier0:cpu_times_idle_pct,2.388101036234266e-06,tier1_alt:gpu_temp_c,2.377891396342815e-06,tier1_alt:gpu_usage_pct,1.6892818530026495e-06,memory_io,1.6032774391235878e-05,compute,1.5888009023448005e-05,thermal_power,8.702302543786196e-06,mixed
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"4,5,6,7,8",4,9.36648134914176e-05,9.350483706932113e-05,9.36648134914176e-05,tier0,4.527707990977672e-05,5.203293506873585e-06,0.0,0.8969244251834844,0.10307557481651561,0.0,memory_io,1.2419585184405714e-05,0.24602799749316578,3.2368103189632145e-05,0.6412017383959354,2.5232135205588755e-06,0.049984050231423716,1.6537771438858848e-06,0.03276079458121456,1.515694378167696e-06,0.03002541929826065,tier0:net_sent_Pps,8.467006460211234e-06,tier0:net_recv_Pps,3.5568605068410375e-06,tier0:net_recv_Bps,2.470847565939428e-06,tier0:net_sent_Bps,2.3644289850563546e-06,tier1_alt:cpu_usage_pct,2.08995221880062e-06,memory_io,3.2368103189632145e-05,compute,1.2419585184405714e-05,thermal_power,2.5232135205588755e-06,mixed
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window_backfill,3,"903,904,909",909,4.3385028871121835e-05,4.337884618208585e-05,4.3385028871121835e-05,tier0,1.600411222396181e-05,2.680703614471299e-06,0.0,0.8565303700260554,0.1434696299739447,0.0,compute,8.002574706517843e-06,0.4282929398778025,6.127705721781172e-06,0.32795109005982237,1.3566162631527013e-06,0.07260527879339622,8.278751019441955e-07,0.04430737284770693,2.3700440450371976e-06,0.12684331842127203,tier0:cpu_times_idle_pct,2.154707290009869e-06,tier1_alt:cpu_usage_pct,1.1629922212088582e-06,tier0:net_sent_Bps,1.0092796688541037e-06,tier0:net_sent_Pps,9.090838132947208e-07,tier0:load15,8.01709180307527e-07,compute,8.002574706517843e-06,memory_io,6.127705721781172e-06,platform_pressure,2.3700440450371976e-06,mixed
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"146,147,148,149,150",146,8.836815291349287e-05,8.753426456113725e-05,8.836815291349287e-05,tier0,3.77786702723367e-05,1.3669485252615407e-05,0.0,0.7343056303352651,0.2656943696647351,0.0,memory_io,1.6467592056608482e-05,0.3200812913229082,2.4531282468288312e-05,0.47681558683655356,7.836763816732385e-06,0.15232351357924956,1.9024681840778197e-06,0.0369783554855554,7.10048999245106e-07,0.013801252775733344,tier1_alt:cpu_usage_pct,3.862860338114436e-06,tier1_alt:gpu_temp_c,3.1265233219824734e-06,tier0:net_sent_Pps,2.7123423141393846e-06,tier0:net_recv_Pps,2.6066864565809883e-06,tier0:net_recv_Bps,2.447773278727832e-06,memory_io,2.4531282468288312e-05,compute,1.6467592056608482e-05,thermal_power,7.836763816732385e-06,mixed
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"339,340,341,342,343",339,9.886779881330943e-05,9.865087119749595e-05,9.886779881330943e-05,tier0,2.443940576877359e-05,5.777214028352001e-06,0.0,0.8088067405573416,0.19119325944265836,0.0,memory_io,1.0257230618852879e-05,0.33945658673008205,1.343896259095288e-05,0.44475400230674655,2.9658889133719065e-06,0.09815422549857948,1.70326110411478e-06,0.056368353427698935,1.851276569833151e-06,0.061266832036893044,tier1_alt:cpu_usage_pct,2.371773216170172e-06,tier0:cpu_times_idle_pct,2.0109605124624256e-06,tier0:mem_used_bytes,1.4332414871131417e-06,tier1_alt:cpu_temp_c,1.3378418805863067e-06,tier0:net_sent_Bps,1.048101804667222e-06,memory_io,1.343896259095288e-05,compute,1.0257230618852879e-05,thermal_power,2.9658889133719065e-06,mixed
