config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"179,180,181,182,183",179,0.003757575177643329,0.0037180297379327,0.003757575177643329,tier0,0.0018330860361452648,0.0,0.0,1.0000000000000002,0.0,0.0,compute,0.0008227778918227152,0.4488484858860784,0.0007684407704756315,0.4192060576117638,0.0,0.0,0.00012160613897965573,0.06633956976475432,0.00012026123486726212,0.06560588673740347,tier0:cpu_times_idle_pct,0.0001971131009531158,tier0:cpu_pct,9.741143534567614e-05,tier0:cpu_times_user_pct,9.249190876848014e-05,tier0:net_sent_Bps,9.149776582774917e-05,tier0:net_sent_Pps,8.619362882261504e-05,compute,0.0008227778918227152,memory_io,0.0007684407704756315,scheduler_runtime,0.00012160613897965573,mixed
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"724,725,726,727,728",724,0.005295132842117942,0.005287965340288258,0.005295132842117942,tier0,0.003045668102539083,0.0,0.0,0.9999999999999997,0.0,0.0,memory_io,0.0010266656712038694,0.33709046312300683,0.0017340457870191725,0.5693482443387543,0.0,0.0,0.00016380267367524878,0.0537821811702632,0.00012115397064079415,0.039779111367975926,tier0:cpu_times_idle_pct,0.00017988371489485155,tier0:swap_sin_bytes,0.0001573133964894242,tier0:net_recv_Pps,0.00015012810943768835,tier0:net_recv_Bps,0.00014576687227792437,tier0:net_sent_Pps,0.00013706875112608053,memory_io,0.0017340457870191725,compute,0.0010266656712038694,scheduler_runtime,0.00016380267367524878,mixed
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",909,0.016839513451118938,0.01501194929507274,0.015039858241296205,tier0,0.007429412206945883,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0016900163296776553,0.22747645205331726,0.004747812145199993,0.639056228534632,0.0,0.0,0.0007645501561226747,0.10290856595732886,0.00022703357594556017,0.030558753454721845,tier0:interrupts,0.0006290186389296158,tier0:mem_wired_bytes,0.0005642009943472322,tier0:mem_active_bytes,0.0005395622341208984,tier0:mem_used_bytes,0.00048624129709532875,tier0:net_sent_Pps,0.0004713803000973126,memory_io,0.004747812145199993,compute,0.0016900163296776553,scheduler_runtime,0.0007645501561226747,mixed
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"522,523,524,525,526",898,0.012579354421660974,0.011220337677776608,0.0112432951539422,tier0,0.005564097167000205,0.0,0.0,1.0,0.0,0.0,memory_io,0.001357436584499222,0.2439634937631872,0.003479917704471337,0.6254236042300245,0.0,0.0,0.000490929184560124,0.08823159801589171,0.0002358136934695207,0.042381303990896325,tier0:interrupts,0.00043795285991251286,tier0:mem_wired_bytes,0.0003922142698309753,tier0:mem_active_bytes,0.0003843863263226978,tier0:net_sent_Bps,0.0003523159402237743,tier0:net_sent_Pps,0.00035097130904892577,memory_io,0.003479917704471337,compute,0.001357436584499222,scheduler_runtime,0.000490929184560124,mixed
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window_backfill,3,"906,908,909",908,0.007847713571785047,0.007841817994307615,0.007847713571785047,tier0,0.0037602444808135355,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0011148154292392263,0.2964741880288683,0.0019933148787179646,0.5301024677753686,0.0,0.0,0.0002745344440691284,0.07300973260380465,0.00037757972878721586,0.10041361159195848,tier0:net_sent_Bps,0.00023572142334158272,tier0:interrupts,0.00023431401548160388,tier0:mem_wired_bytes,0.00021787817113699806,tier0:mem_active_bytes,0.00021335578280909986,tier0:net_sent_Pps,0.00018551463653810227,memory_io,0.0019933148787179646,compute,0.0011148154292392263,platform_pressure,0.00037757972878721586,mixed
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",909,0.014931368050102388,0.013048080626605996,0.013055220757578341,tier0,0.006860337102764715,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0014709707780611243,0.21441669061252439,0.004284869351682379,0.6245858312058128,0.0,0.0,0.0006960066997068734,0.10145371711054586,0.0004084902733143418,0.05954376107111707,tier0:interrupts,0.0005511316916505639,tier0:mem_active_bytes,0.0005017268728486655,tier0:mem_wired_bytes,0.000497654188935356,tier0:swap_sin_bytes,0.00044749957801171306,tier0:net_sent_Bps,0.0004096014586294672,memory_io,0.004284869351682379,compute,0.0014709707780611243,scheduler_runtime,0.0006960066997068734,mixed
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,4,"906,907,908,909",906,0.003674002488416066,0.0036569804820371435,0.003674002488416066,tier0,0.0015803249301653425,0.0,0.0,1.0,0.0,0.0,compute,0.0009482105449644659,0.6000098630762338,0.0004946342587277115,0.31299528931430587,0.0,0.0,7.991307747277771e-05,0.05056749782743525,5.7567049000387406e-05,0.03642734978202516,tier0:cpu_times_idle_pct,0.00018164760080445074,tier0:net_sent_Bps,0.00010267974749208126,tier0:net_sent_Pps,8.61006379540509e-05,tier0:cpu_times_user_pct,6.583742610168994e-05,tier0:cpu11_pct,6.456697756587225e-05,compute,0.0009482105449644659,memory_io,0.0004946342587277115,scheduler_runtime,7.991307747277771e-05,mixed
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"852,853,854,855,856",852,0.009584830283733931,0.009567363437967647,0.009584830283733931,tier0,0.0043427145751135,0.0,0.0,0.9999999999999998,0.0,0.0,memory_io,0.0012244925104172267,0.2819647686344257,0.0025497273405879913,0.5871275434953842,0.0,0.0,0.0003293678838478298,0.07584377885097858,0.00023912684026045387,0.05506390901921157,tier0:net_sent_Bps,0.0002854265312837003,tier0:interrupts,0.0002720793291676291,tier0:swap_sin_bytes,0.0002640762149311781,tier0:net_sent_Pps,0.0002505130733082043,tier0:mem_active_bytes,0.00024590307667021267,memory_io,0.0025497273405879913,compute,0.0012244925104172267,scheduler_runtime,0.0003293678838478298,mixed
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"6,7,8,9,10",6,0.008344408951573797,0.008322379539591482,0.008344408951573797,tier0,0.0036476717090399595,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0011236101080768846,0.30803487750618075,0.002028903500745224,0.5562187780542391,0.0,0.0,0.00033368266144413706,0.09147826012334864,0.00016147543877371355,0.04426808431623161,tier0:mem_used_bytes,0.00033215482258390586,tier0:interrupts,0.0002440323762150997,tier0:mem_wired_bytes,0.00024206606708253092,tier0:mem_free_bytes,0.00018973725897604012,tier0:mem_active_bytes,0.0001760745124043214,memory_io,0.002028903500745224,compute,0.0011236101080768846,scheduler_runtime,0.00033368266144413706,mixed
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"731,732,733,734,735",798,0.014840376498448687,0.011605460021969919,0.01160983150366592,tier0,0.004822257552058273,0.0,0.0,1.0,0.0,0.0,memory_io,0.00128349194845202,0.2661599747828048,0.0029936640085308328,0.6208013521080088,0.0,0.0,0.0003392667475179044,0.07035434002754498,0.00020583484755751588,0.04268433308164137,tier0:net_sent_Bps,0.0002804419667375466,tier0:mem_free_bytes,0.0002451560400906327,tier0:mem_used_bytes,0.00023927399269342448,tier0:interrupts,0.00022317823773955575,tier0:net_sent_Pps,0.00021107645165392537,memory_io,0.0029936640085308328,compute,0.00128349194845202,scheduler_runtime,0.0003392667475179044,mixed
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"128,129,130,131,132",128,0.007844216567526381,0.007834613975143383,0.007844216567526381,tier0,0.004374415099525677,0.0,0.0,1.0,0.0,0.0,memory_io,0.0013758702883047793,0.31452668688299984,0.0023562948656971902,0.5386536970285892,0.0,0.0,0.00023107847326599422,0.05282499900182091,0.00041117147225771384,0.09399461708659007,tier0:mem_free_bytes,0.0002712523818577154,tier0:disk_write_Bps,0.00021624653404685664,tier0:disk_write_IOPS,0.00021380822068948235,tier0:net_recv_Bps,0.0002040686381168063,tier0:net_recv_Pps,0.000188902779366683,memory_io,0.0023562948656971902,compute,0.0013758702883047793,platform_pressure,0.00041117147225771384,mixed
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",58,0.012512358774237111,0.011447597523696205,0.01153942578335308,tier0,0.00504268019051733,0.0,0.0,1.0,0.0,0.0,memory_io,0.0011647035489738093,0.23096914834377433,0.003098676156359174,0.6144899218844334,0.0,0.0,0.00017931837221813536,0.03556013180358738,0.000599982112966213,0.11898079796820521,tier0:swap_sin_bytes,0.0003505401111139499,tier0:net_recv_Bps,0.0002569958493414092,tier0:mem_free_bytes,0.0002492449740721901,tier0:net_sent_Bps,0.000249114083272375,tier0:net_recv_Pps,0.0002243714653646291,memory_io,0.003098676156359174,compute,0.0011647035489738093,platform_pressure,0.000599982112966213,mixed
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,peak_window,5,"614,615,616,617,618",614,0.013951169956774288,0.013736411448885762,0.013951169956774288,tier0,0.0020169519417381665,0.0,0.0,1.0,0.0,0.0,memory_io,0.0007086733785922064,0.35135858417205845,0.0011394742731701466,0.5649486482995583,0.0,0.0,7.875197386515375e-05,0.03904504229153173,9.005231611065951e-05,0.04464772523685137,tier0:cpu_times_idle_pct,0.00014469979529627684,tier0:disk_write_IOPS,0.00013046769643094676,tier0:net_recv_Pps,0.00012967674539652796,tier0:disk_write_Bps,0.00012198198201597941,tier0:net_recv_Bps,0.00011694610912307504,memory_io,0.0011394742731701466,compute,0.0007086733785922064,platform_pressure,9.005231611065951e-05,mixed
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"886,887,888,889,890",886,0.007254541976668012,0.007249583967689957,0.007254541976668012,tier0,0.0036191771861708508,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.0012157230408942827,0.3359114457119292,0.0020254459877360985,0.5596426711230056,0.0,0.0,0.00011472679309025711,0.03169968951192465,0.00026328136445021233,0.07274619365314035,tier0:mem_free_bytes,0.00020433968520150236,tier0:disk_write_Bps,0.00019652449041128027,tier0:net_sent_Bps,0.00019297685502389986,tier0:disk_write_IOPS,0.00018670503894279878,tier0:cpu_times_idle_pct,0.000182846917581323,memory_io,0.0020254459877360985,compute,0.0012157230408942827,platform_pressure,0.00026328136445021233,mixed
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"0,1,2,3,4",0,4.5952276650730844e-05,4.5538328600982155e-05,4.5952276650730844e-05,tier0,2.494532725068097e-05,2.675604800499135e-06,0.0,0.9031312630746356,0.09686873692536455,0.0,memory_io,9.802132255356159e-06,0.35488057525333816,1.3590668394024183e-05,0.4920423528373846,1.155174994525686e-06,0.04182244800375342,1.7100729719521413e-06,0.061912210955932565,1.3628834353219276e-06,0.049342412949591206,tier0:cpu_times_idle_pct,1.8164485975924882e-06,tier0:net_sent_Pps,1.7891031288582986e-06,tier1_alt:cpu_usage_pct,1.2501493117215115e-06,tier0:net_recv_Pps,1.2087161008812526e-06,tier0:cpu_times_user_pct,1.1636601076598514e-06,memory_io,1.3590668394024183e-05,compute,9.802132255356159e-06,scheduler_runtime,1.7100729719521413e-06,mixed
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",23,0.0001978666891560618,0.00019019526879265894,0.0001909042691120833,tier0,6.126423718726369e-05,5.247516450539516e-06,0.0,0.921103922787611,0.07889607721238899,0.0,memory_io,1.5703145333086313e-05,0.23609579471621592,3.715125609044546e-05,0.5585667804333735,2.8424356269309764e-06,0.04273583947898533,4.4510615698102195e-06,0.06692142856507657,6.363855017530238e-06,0.09568015680634862,tier0:net_sent_Pps,5.6164637202209714e-06,tier0:net_recv_Pps,3.512281835032977e-06,tier0:interrupts,3.510922954286175e-06,tier0:mem_wired_bytes,3.2316170381234172e-06,tier0:mem_used_bytes,3.030729924624482e-06,memory_io,3.715125609044546e-05,compute,1.5703145333086313e-05,platform_pressure,6.363855017530238e-06,mixed
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"11,12,13,14,15",11,7.272652175077787e-05,7.265412048687926e-05,7.272652175077787e-05,tier0,3.2981262960200023e-05,1.0418650969371392e-05,0.0,0.7599384416688342,0.24006155833116605,0.0,memory_io,1.4090531969516163e-05,0.32466727911907894,1.6368052676972735e-05,0.3771448188476713,6.925015240130741e-06,0.15956287958009618,3.4397840392832486e-06,0.0792578539410301,2.576530003668527e-06,0.05936716851212362,tier1_alt:cpu_temp_c,3.032021219251617e-06,tier0:cpu_times_idle_pct,2.3414515939611876e-06,tier1_alt:cpu_usage_pct,2.1506482534128157e-06,tier0:interrupts,1.9979685924365643e-06,tier0:mem_active_bytes,1.857866084620974e-06,memory_io,1.6368052676972735e-05,compute,1.4090531969516163e-05,thermal_power,6.925015240130741e-06,mixed
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"3,4,5,6,7",3,9.87029905365362e-05,9.85317026560484e-05,9.87029905365362e-05,tier0,5.114750887219325e-05,5.247152333358382e-06,0.0,0.906956576718616,0.09304342328138393,0.0,memory_io,1.3654379760805181e-05,0.24212185105672748,3.393759603571897e-05,0.6017873910443505,2.8121525638487168e-06,0.049865581310946525,2.5197211417090976e-06,0.044680136166170455,3.470811703469676e-06,0.06154504042180504,tier0:net_sent_Pps,8.3925500504266e-06,tier0:net_recv_Pps,4.0549321264351435e-06,tier0:net_recv_Bps,2.7600182791346894e-06,tier0:interrupts,2.1114036657029656e-06,tier0:cpu_times_idle_pct,2.095943321361975e-06,memory_io,3.393759603571897e-05,compute,1.3654379760805181e-05,platform_pressure,3.470811703469676e-06,mixed
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window_backfill,3,"903,908,909",909,4.358638350319113e-05,4.346601657531085e-05,4.358638350319113e-05,tier0,1.731801311225593e-05,2.9736585075852256e-06,0.0,0.8534542366298896,0.14654576337011035,0.0,compute,8.765910684501703e-06,0.43199549296522294,6.656495192348826e-06,0.32804075076003686,1.4024333830313125e-06,0.06911374327879503,1.07123788694608e-06,0.0527919979691878,2.3955944730132325e-06,0.11805801502675733,tier0:cpu_times_idle_pct,2.1551168504471185e-06,tier1_alt:cpu_usage_pct,1.3949028530669409e-06,tier0:net_sent_Bps,1.0073110456464454e-06,tier0:net_sent_Pps,9.544475284900562e-07,tier0:load15,8.33043486840611e-07,compute,8.765910684501703e-06,memory_io,6.656495192348826e-06,platform_pressure,2.3955944730132325e-06,mixed
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window,5,"146,147,148,149,150",146,8.896017672476125e-05,8.78687009206215e-05,8.896017672476125e-05,tier0,4.192709694703054e-05,1.0103870669216725e-05,0.0,0.8058104407410314,0.19418955925896858,0.0,memory_io,1.5946313764493577e-05,0.3064773632907445,2.524732985425012e-05,0.4852366006425441,5.806494961918343e-06,0.1115969052265943,3.3079972248135366e-06,0.06357746888759717,1.7228318107716938e-06,0.03311166195251998,tier0:net_recv_Pps,2.672666908960699e-06,tier1_alt:cpu_usage_pct,2.583807485221341e-06,tier0:net_recv_Bps,2.533317585378806e-06,tier0:interrupts,2.5185394343257475e-06,tier0:net_sent_Pps,2.4656314740142536e-06,memory_io,2.524732985425012e-05,compute,1.5946313764493577e-05,thermal_power,5.806494961918343e-06,mixed
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"322,323,324,325,326",322,0.00010021101548445265,0.00010007968841042186,0.00010021101548445265,tier0,3.0376382076888535e-05,4.545983199302164e-06,0.0,0.8698260222825883,0.13017397771741182,0.0,memory_io,1.1858153991358648e-05,0.3395575843038123,1.6562763786472164e-05,0.47427382582714966,2.057802685083411e-06,0.05892506618062254,2.6634372127972914e-06,0.07626737741653383,1.7802076004791807e-06,0.050976146271881746,tier0:cpu_times_idle_pct,2.2170357941322745e-06,tier0:mem_used_bytes,2.168488470443883e-06,tier1_alt:cpu_usage_pct,2.05209441763472e-06,tier0:interrupts,1.7120177321234244e-06,tier0:mem_wired_bytes,1.6458834172235602e-06,memory_io,1.6562763786472164e-05,compute,1.1858153991358648e-05,scheduler_runtime,2.6634372127972914e-06,mixed
