idx,avg_core_id,avg_weight_ns,first_sample_time_ns,last_sample_time_ns,max_core_id,running_count,running_fraction,sample_span_ns,samples_per_bucket,sentinel_count,total_weight_ns,unique_process_count,unique_thread_count
652,4.019704433497537,1000000.0,130706507375.0,130905504000.0,6.0,203.0,1.0,198996625.0,203.0,0.0,203000000.0,1.0,4.0
653,4.034313725490196,1000000.0,130906507375.0,131105504041.0,6.0,204.0,1.0,198996666.0,204.0,0.0,204000000.0,1.0,3.0
654,4.830188679245283,1000000.0,131106507375.0,131305504083.0,6.0,212.0,1.0,198996708.0,212.0,3.0,212000000.0,1.0,3.0
655,5.947619047619048,1000000.0,131306507875.0,131506503958.0,7.0,210.0,1.0,199996083.0,210.0,2.0,210000000.0,1.0,4.0
656,5.947619047619048,1000000.0,131507504250.0,131706504291.0,7.0,210.0,1.0,199000041.0,210.0,2.0,210000000.0,1.0,4.0
657,4.802884615384615,1000000.0,131707507166.0,131906503916.0,7.0,208.0,1.0,198996750.0,208.0,1.0,208000000.0,1.0,4.0
658,4.053398058252427,1000000.0,131907507458.0,132106503958.0,6.0,206.0,1.0,198996500.0,206.0,1.0,206000000.0,1.0,3.0
659,5.842105263157895,1000000.0,132107504083.0,132305507291.0,7.0,209.0,1.0,198003208.0,209.0,4.0,209000000.0,1.0,3.0
660,6.900473933649289,1000000.0,132306507291.0,132505507291.0,7.0,211.0,1.0,199000000.0,211.0,2.0,211000000.0,1.0,3.0
661,6.859223300970874,1000000.0,132506507458.0,132705503916.0,7.0,206.0,1.0,198996458.0,206.0,0.0,206000000.0,1.0,3.0
662,5.990196078431373,1000000.0,132706507416.0,132906504375.0,7.0,204.0,1.0,199996959.0,204.0,0.0,204000000.0,1.0,3.0
663,4.4688995215311005,1000000.0,132907504083.0,133105504250.0,8.0,209.0,1.0,198000167.0,209.0,3.0,209000000.0,1.0,4.0
664,5.628942486085343,1000000.0,133106507500.0,133305504291.0,8.0,539.0,1.0,198996791.0,539.0,2.0,539000000.0,1.0,5.0
665,5.721649484536083,1000000.0,133306507541.0,133505507791.0,9.0,582.0,1.0,199000250.0,582.0,1.0,582000000.0,1.0,5.0
666,5.664347826086956,1000000.0,133506507375.0,133705507750.0,9.0,575.0,1.0,199000375.0,575.0,0.0,575000000.0,1.0,4.0
667,5.635593220338983,1000000.0,133706507416.0,133906504375.0,8.0,590.0,1.0,199996959.0,590.0,0.0,590000000.0,1.0,3.0
668,5.6545768566493955,1000000.0,133907504333.0,134105507750.0,8.0,579.0,1.0,198003417.0,579.0,0.0,579000000.0,1.0,3.0
669,5.62778730703259,1000000.0,134106507416.0,134306504166.0,8.0,583.0,1.0,199996750.0,583.0,0.0,583000000.0,1.0,3.0
670,5.634920634920635,1000000.0,134307507333.0,134505504416.0,8.0,567.0,1.0,197997083.0,567.0,0.0,567000000.0,1.0,4.0
671,5.59402460456942,1000000.0,134506507375.0,134705507625.0,8.0,569.0,1.0,199000250.0,569.0,0.0,569000000.0,1.0,4.0
672,6.098305084745762,1000000.0,134706507416.0,134905504250.0,10.0,590.0,1.0,198996834.0,590.0,0.0,590000000.0,1.0,3.0
673,7.091854419410745,1000000.0,134906507416.0,135105507708.0,10.0,577.0,1.0,199000292.0,577.0,0.0,577000000.0,1.0,3.0
674,7.099130434782609,1000000.0,135106507333.0,135305504666.0,10.0,575.0,1.0,198997333.0,575.0,0.0,575000000.0,1.0,3.0
675,7.039182282793867,1000000.0,135306507375.0,135506504291.0,11.0,587.0,1.0,199996916.0,587.0,0.0,587000000.0,1.0,3.0
676,7.145359019264449,1000000.0,135507507541.0,135705507750.0,10.0,571.0,1.0,198000209.0,571.0,0.0,571000000.0,1.0,3.0
677,7.0625,1000000.0,135706507375.0,135906504500.0,10.0,592.0,1.0,199997125.0,592.0,0.0,592000000.0,1.0,3.0
678,7.060553633217993,1000000.0,135907507375.0,136105504250.0,10.0,578.0,1.0,197996875.0,578.0,0.0,578000000.0,1.0,3.0
679,7.087260034904014,1000000.0,136106507416.0,136305507541.0,10.0,573.0,1.0,199000125.0,573.0,0.0,573000000.0,1.0,3.0
680,7.060913705583756,1000000.0,136306507583.0,136505504250.0,10.0,591.0,1.0,198996667.0,591.0,0.0,591000000.0,1.0,3.0
681,7.086734693877551,1000000.0,136506507291.0,136705507625.0,10.0,588.0,1.0,199000334.0,588.0,0.0,588000000.0,1.0,3.0
682,7.085365853658536,1000000.0,136706507416.0,136905507458.0,11.0,574.0,1.0,199000042.0,574.0,0.0,574000000.0,1.0,3.0
683,7.14853195164076,1000000.0,136906507333.0,137106504583.0,10.0,579.0,1.0,199997250.0,579.0,0.0,579000000.0,1.0,3.0
684,7.098275862068966,1000000.0,137107504041.0,137305507875.0,10.0,580.0,1.0,198003834.0,580.0,0.0,580000000.0,1.0,3.0
685,7.114235500878735,1000000.0,137306507583.0,137505504208.0,9.0,569.0,1.0,198996625.0,569.0,0.0,569000000.0,1.0,3.0
686,7.099130434782609,1000000.0,137506507416.0,137706504291.0,10.0,575.0,1.0,199996875.0,575.0,0.0,575000000.0,1.0,3.0
687,5.88135593220339,1000000.0,137707504166.0,137906504583.0,10.0,590.0,1.0,199000417.0,590.0,0.0,590000000.0,1.0,3.0
688,5.99822695035461,1000000.0,137907507500.0,138106504416.0,10.0,564.0,1.0,198996916.0,564.0,0.0,564000000.0,1.0,3.0
689,5.908771929824561,1000000.0,138107507500.0,138305507208.0,8.0,285.0,1.0,197999708.0,285.0,15.0,285000000.0,1.0,3.0
690,5.925581395348837,1000000.0,138306507291.0,138506504083.0,7.0,215.0,1.0,199996792.0,215.0,3.0,215000000.0,1.0,4.0
691,5.919047619047619,1000000.0,138507504458.0,138705507333.0,6.0,210.0,1.0,198002875.0,210.0,3.0,210000000.0,1.0,4.0
692,4.7611940298507465,1000000.0,138706507416.0,138906504083.0,6.0,201.0,1.0,199996667.0,201.0,0.0,201000000.0,1.0,1.0
693,4.914572864321608,1000000.0,138907507416.0,139105504208.0,5.0,199.0,1.0,197996792.0,199.0,0.0,199000000.0,1.0,1.0
694,4.00990099009901,1000000.0,139106507291.0,139306504208.0,6.0,202.0,1.0,199996917.0,202.0,0.0,202000000.0,1.0,2.0
695,4.019900497512438,1000000.0,139307504208.0,139505504125.0,6.0,201.0,1.0,197999917.0,201.0,0.0,201000000.0,1.0,2.0
696,4.00990099009901,1000000.0,139506507583.0,139705507458.0,5.0,202.0,1.0,198999875.0,202.0,0.0,202000000.0,1.0,2.0
697,4.009950248756219,1000000.0,139706507250.0,139905507416.0,6.0,201.0,1.0,199000166.0,201.0,0.0,201000000.0,1.0,2.0
698,4.0049751243781095,1000000.0,139906507458.0,140105503958.0,5.0,201.0,1.0,198996500.0,201.0,0.0,201000000.0,1.0,2.0
699,4.0,1000000.0,140106507458.0,140305504208.0,4.0,200.0,1.0,198996750.0,200.0,0.0,200000000.0,1.0,1.0
700,4.03921568627451,1000000.0,140306507458.0,140505507791.0,6.0,204.0,1.0,199000333.0,204.0,0.0,204000000.0,1.0,2.0
701,4.086124401913875,1000000.0,140506506666.0,140706504541.0,6.0,209.0,1.0,199997875.0,209.0,0.0,209000000.0,1.0,2.0
702,4.091346153846154,1000000.0,140707507333.0,140905504000.0,7.0,208.0,1.0,197996667.0,208.0,0.0,208000000.0,1.0,3.0
703,4.086124401913875,1000000.0,140906507291.0,141105504000.0,6.0,209.0,1.0,198996709.0,209.0,0.0,209000000.0,1.0,2.0
704,4.086124401913875,1000000.0,141106507458.0,141305504000.0,6.0,209.0,1.0,198996542.0,209.0,0.0,209000000.0,1.0,2.0
705,4.72093023255814,1000000.0,141306507375.0,141506504291.0,6.0,215.0,1.0,199996916.0,215.0,2.0,215000000.0,1.0,4.0
706,5.932367149758454,1000000.0,141507504333.0,141705507416.0,6.0,207.0,1.0,198003083.0,207.0,2.0,207000000.0,1.0,4.0
707,5.9375,1000000.0,141706507250.0,141906503958.0,6.0,208.0,1.0,199996708.0,208.0,0.0,208000000.0,1.0,4.0
708,5.990049751243781,1000000.0,141907503958.0,142106504000.0,6.0,201.0,1.0,199000042.0,201.0,0.0,201000000.0,1.0,2.0
709,6.0,1000000.0,142107507416.0,142306503958.0,6.0,200.0,1.0,198996542.0,200.0,0.0,200000000.0,1.0,1.0
710,6.0,1000000.0,142307507416.0,142506504083.0,6.0,200.0,1.0,198996667.0,200.0,0.0,200000000.0,1.0,1.0
711,5.868292682926829,1000000.0,142507507458.0,142706504291.0,6.0,205.0,1.0,198996833.0,205.0,0.0,205000000.0,1.0,2.0
712,4.058536585365854,1000000.0,142707514583.0,142905507291.0,6.0,205.0,1.0,197992708.0,205.0,0.0,205000000.0,1.0,2.0
713,4.698564593301436,1000000.0,142906507333.0,143106504083.0,7.0,209.0,1.0,199996750.0,209.0,0.0,209000000.0,1.0,4.0
714,5.747148288973384,1000000.0,143107504166.0,143305504833.0,8.0,526.0,1.0,198000667.0,526.0,2.0,526000000.0,1.0,6.0
715,5.691637630662021,1000000.0,143306507416.0,143506504458.0,10.0,574.0,1.0,199997042.0,574.0,1.0,574000000.0,1.0,5.0
716,7.049742710120069,1000000.0,143507504208.0,143706504250.0,10.0,583.0,1.0,199000042.0,583.0,1.0,583000000.0,1.0,5.0
717,7.04159445407279,1000000.0,143707507500.0,143906504625.0,10.0,577.0,1.0,198997125.0,577.0,0.0,577000000.0,1.0,3.0
718,7.101933216168717,1000000.0,143907507500.0,144105504333.0,11.0,569.0,1.0,197996833.0,569.0,0.0,569000000.0,1.0,3.0
719,7.018581081081081,1000000.0,144106507541.0,144305507166.0,10.0,592.0,1.0,198999625.0,592.0,0.0,592000000.0,1.0,3.0
720,7.035413153456998,1000000.0,144306507416.0,144506504500.0,9.0,593.0,1.0,199997084.0,593.0,0.0,593000000.0,1.0,3.0
721,7.239460370994941,1000000.0,144507507416.0,144706504375.0,10.0,593.0,1.0,198996959.0,593.0,0.0,593000000.0,1.0,4.0
722,7.379073756432247,1000000.0,144707507333.0,144906504291.0,10.0,583.0,1.0,198996958.0,583.0,0.0,583000000.0,1.0,3.0
723,7.18307426597582,1000000.0,144907504166.0,145105507583.0,10.0,579.0,1.0,198003417.0,579.0,0.0,579000000.0,1.0,3.0
724,7.084482758620689,1000000.0,145106507583.0,145306504333.0,10.0,580.0,1.0,199996750.0,580.0,0.0,580000000.0,1.0,3.0
725,7.059726962457338,1000000.0,145307504125.0,145505507625.0,10.0,586.0,1.0,198003500.0,586.0,0.0,586000000.0,1.0,3.0
726,7.108433734939759,1000000.0,145506507375.0,145705504208.0,10.0,581.0,1.0,198996833.0,581.0,0.0,581000000.0,1.0,3.0
727,7.066439522998296,1000000.0,145706507333.0,145905507666.0,10.0,587.0,1.0,199000333.0,587.0,0.0,587000000.0,1.0,3.0
728,7.320754716981132,1000000.0,145906507458.0,146106504416.0,11.0,583.0,1.0,199996958.0,583.0,0.0,583000000.0,1.0,4.0
729,7.449912126537786,1000000.0,146107504041.0,146305507625.0,11.0,569.0,1.0,198003584.0,569.0,0.0,569000000.0,1.0,3.0
730,6.426369863013699,1000000.0,146306507500.0,146506504833.0,10.0,584.0,1.0,199997333.0,584.0,0.0,584000000.0,1.0,3.0
731,6.411149825783972,1000000.0,146507504208.0,146705507583.0,9.0,574.0,1.0,198003375.0,574.0,0.0,574000000.0,1.0,3.0
732,6.231040564373898,1000000.0,146706507416.0,146906504666.0,9.0,567.0,1.0,199997250.0,567.0,0.0,567000000.0,1.0,3.0
733,6.339285714285714,1000000.0,146907504208.0,147106504416.0,10.0,560.0,1.0,199000208.0,560.0,0.0,560000000.0,1.0,3.0
734,6.130434782608695,1000000.0,147107504291.0,147306504500.0,9.0,575.0,1.0,199000209.0,575.0,0.0,575000000.0,1.0,3.0
735,6.09581881533101,1000000.0,147307507458.0,147505504333.0,9.0,574.0,1.0,197996875.0,574.0,0.0,574000000.0,1.0,3.0
736,6.135416666666667,1000000.0,147506507375.0,147705504708.0,9.0,576.0,1.0,198997333.0,576.0,0.0,576000000.0,1.0,3.0
737,6.224956063268893,1000000.0,147706507500.0,147905504750.0,9.0,569.0,1.0,198997250.0,569.0,0.0,569000000.0,1.0,3.0
738,6.355785837651123,1000000.0,147906507375.0,148106504375.0,10.0,579.0,1.0,199997000.0,579.0,0.0,579000000.0,1.0,3.0
739,6.129251700680272,1000000.0,148107504333.0,148306504208.0,10.0,294.0,1.0,198999875.0,294.0,17.0,294000000.0,1.0,4.0
740,5.457142857142857,1000000.0,148307507708.0,148506504208.0,7.0,210.0,1.0,198996500.0,210.0,2.0,210000000.0,1.0,3.0
741,5.502392344497608,1000000.0,148507504125.0,148705504208.0,7.0,209.0,1.0,198000083.0,209.0,3.0,209000000.0,1.0,4.0
742,4.933333333333334,1000000.0,148706507458.0,148905504208.0,7.0,210.0,1.0,198996750.0,210.0,3.0,210000000.0,1.0,4.0
743,5.257142857142857,1000000.0,148906507750.0,149106504125.0,7.0,210.0,1.0,199996375.0,210.0,2.0,210000000.0,1.0,4.0
744,5.102941176470588,1000000.0,149107504208.0,149305504333.0,7.0,204.0,1.0,198000125.0,204.0,0.0,204000000.0,1.0,4.0
745,4.898550724637682,1000000.0,149306507333.0,149506504041.0,7.0,207.0,1.0,199996708.0,207.0,0.0,207000000.0,1.0,4.0
746,4.3478260869565215,1000000.0,149507504125.0,149706504166.0,7.0,207.0,1.0,199000041.0,207.0,0.0,207000000.0,1.0,4.0
747,4.058536585365854,1000000.0,149707504166.0,149906504041.0,7.0,205.0,1.0,198999875.0,205.0,1.0,205000000.0,1.0,3.0
748,4.07177033492823,1000000.0,149907504750.0,150106504416.0,6.0,209.0,1.0,198999666.0,209.0,2.0,209000000.0,1.0,3.0
749,4.053398058252427,1000000.0,150107504166.0,150306504166.0,6.0,206.0,1.0,199000000.0,206.0,1.0,206000000.0,1.0,4.0
750,5.565217391304348,1000000.0,150307504166.0,150506504000.0,10.0,207.0,1.0,198999834.0,207.0,0.0,207000000.0,1.0,3.0
751,8.057971014492754,1000000.0,150507504000.0,150706504125.0,10.0,207.0,1.0,199000125.0,207.0,1.0,207000000.0,1.0,3.0
752,8.072115384615385,1000000.0,150707504166.0,150906504208.0,11.0,208.0,1.0,199000042.0,208.0,1.0,208000000.0,1.0,4.0
753,8.053398058252426,1000000.0,150907504208.0,151106504125.0,10.0,206.0,1.0,198999917.0,206.0,0.0,206000000.0,1.0,3.0
754,8.0625,1000000.0,151107504208.0,151306504125.0,10.0,208.0,1.0,198999917.0,208.0,1.0,208000000.0,1.0,4.0
755,8.541062801932368,1000000.0,151307504041.0,151506504208.0,11.0,207.0,1.0,199000167.0,207.0,1.0,207000000.0,1.0,4.0
756,9.23222748815166,1000000.0,151507504375.0,151706504375.0,11.0,211.0,1.0,199000000.0,211.0,2.0,211000000.0,1.0,4.0
757,8.048543689320388,1000000.0,151707504166.0,151906504166.0,10.0,206.0,1.0,199000000.0,206.0,0.0,206000000.0,1.0,4.0
758,8.044117647058824,1000000.0,151907504166.0,152105504708.0,10.0,204.0,1.0,198000542.0,204.0,1.0,204000000.0,1.0,3.0
759,8.062200956937799,1000000.0,152106506083.0,152306504125.0,10.0,209.0,1.0,199998042.0,209.0,2.0,209000000.0,1.0,4.0
760,8.629807692307692,1000000.0,152307504208.0,152506504583.0,11.0,208.0,1.0,199000375.0,208.0,1.0,208000000.0,1.0,4.0
761,8.416267942583731,1000000.0,152507504250.0,152706504166.0,10.0,209.0,1.0,198999916.0,209.0,1.0,209000000.0,1.0,3.0
762,8.04368932038835,1000000.0,152707504125.0,152906504416.0,10.0,206.0,1.0,199000291.0,206.0,0.0,206000000.0,1.0,4.0
763,8.057971014492754,1000000.0,152907504208.0,153106504250.0,11.0,207.0,1.0,199000042.0,207.0,1.0,207000000.0,1.0,4.0
764,7.475538160469667,1000000.0,153107504083.0,153306504208.0,11.0,511.0,1.0,199000125.0,511.0,2.0,511000000.0,1.0,6.0
765,7.060975609756097,1000000.0,153307505416.0,153505507500.0,11.0,574.0,1.0,198002084.0,574.0,0.0,574000000.0,1.0,5.0
766,7.128813559322034,1000000.0,153506507333.0,153705507666.0,10.0,590.0,1.0,199000333.0,590.0,1.0,590000000.0,1.0,5.0
767,7.011986301369863,1000000.0,153706507583.0,153905504541.0,11.0,584.0,1.0,198996958.0,584.0,0.0,584000000.0,1.0,4.0
768,7.135325131810193,1000000.0,153906506708.0,154105507583.0,9.0,569.0,1.0,199000875.0,569.0,0.0,569000000.0,1.0,3.0
769,7.107692307692307,1000000.0,154106507375.0,154306504416.0,10.0,585.0,1.0,199997041.0,585.0,0.0,585000000.0,1.0,3.0
770,7.114384748700173,1000000.0,154307507541.0,154505507291.0,10.0,577.0,1.0,197999750.0,577.0,0.0,577000000.0,1.0,3.0
771,7.128865979381444,1000000.0,154506508791.0,154706504291.0,10.0,582.0,1.0,199995500.0,582.0,0.0,582000000.0,1.0,4.0
772,7.187610619469027,1000000.0,154707507375.0,154905504291.0,10.0,565.0,1.0,197996916.0,565.0,0.0,565000000.0,1.0,3.0
773,6.667235494880546,1000000.0,154906507500.0,155105504250.0,10.0,586.0,1.0,198996750.0,586.0,0.0,586000000.0,1.0,3.0
774,5.6269165247018735,1000000.0,155106507333.0,155306504250.0,8.0,587.0,1.0,199996917.0,587.0,0.0,587000000.0,1.0,3.0
775,5.62652705061082,1000000.0,155307504250.0,155505507916.0,9.0,573.0,1.0,198003666.0,573.0,0.0,573000000.0,1.0,3.0
776,5.636206896551724,1000000.0,155506507583.0,155705507541.0,8.0,580.0,1.0,198999958.0,580.0,0.0,580000000.0,1.0,4.0
777,5.603174603174603,1000000.0,155706507541.0,155905507500.0,8.0,567.0,1.0,198999959.0,567.0,0.0,567000000.0,1.0,3.0
778,5.589473684210526,1000000.0,155906507416.0,156105507416.0,8.0,570.0,1.0,199000000.0,570.0,0.0,570000000.0,1.0,3.0
779,5.613675213675213,1000000.0,156106507541.0,156306504416.0,8.0,585.0,1.0,199996875.0,585.0,0.0,585000000.0,1.0,3.0
780,5.4936247723132965,1000000.0,156307504916.0,156506504583.0,8.0,549.0,1.0,198999667.0,549.0,0.0,549000000.0,1.0,3.0
781,5.614982578397212,1000000.0,156507507375.0,156705507541.0,8.0,574.0,1.0,198000166.0,574.0,0.0,574000000.0,1.0,3.0
782,5.646048109965636,1000000.0,156706507541.0,156905505166.0,8.0,582.0,1.0,198997625.0,582.0,0.0,582000000.0,1.0,4.0
783,5.633680555555555,1000000.0,156906507291.0,157105507791.0,8.0,576.0,1.0,199000500.0,576.0,0.0,576000000.0,1.0,3.0
784,5.5626102292768955,1000000.0,157106507416.0,157305504333.0,8.0,567.0,1.0,198996917.0,567.0,0.0,567000000.0,1.0,3.0
785,5.609965635738831,1000000.0,157306507458.0,157505504291.0,8.0,582.0,1.0,198996833.0,582.0,0.0,582000000.0,1.0,3.0
786,5.658291457286432,1000000.0,157506507375.0,157706504333.0,8.0,597.0,1.0,199996958.0,597.0,0.0,597000000.0,1.0,3.0
787,5.611888111888112,1000000.0,157707504250.0,157905507500.0,8.0,572.0,1.0,198003250.0,572.0,0.0,572000000.0,1.0,3.0
788,6.851851851851852,1000000.0,157906507375.0,158105504458.0,10.0,594.0,1.0,198997083.0,594.0,0.0,594000000.0,1.0,3.0
789,7.669934640522876,1000000.0,158106507541.0,158306504250.0,11.0,306.0,1.0,199996709.0,306.0,15.0,306000000.0,1.0,3.0
790,8.117924528301886,1000000.0,158307507500.0,158505503958.0,11.0,212.0,1.0,197996458.0,212.0,1.0,212000000.0,1.0,3.0
791,8.143518518518519,1000000.0,158506507375.0,158705503958.0,11.0,216.0,1.0,198996583.0,216.0,6.0,216000000.0,1.0,5.0
792,8.666666666666666,1000000.0,158706507458.0,158905504000.0,10.0,204.0,1.0,198996542.0,204.0,0.0,204000000.0,1.0,4.0
793,8.99502487562189,1000000.0,158906507291.0,159105504208.0,9.0,201.0,1.0,198996917.0,201.0,0.0,201000000.0,1.0,2.0
794,8.99502487562189,1000000.0,159106507416.0,159305508791.0,9.0,201.0,1.0,199001375.0,201.0,0.0,201000000.0,1.0,2.0
795,9.033333333333331,1000000.0,159306507250.0,159506504208.0,10.0,210.0,1.0,199996958.0,210.0,1.0,210000000.0,1.0,3.0
796,8.194174757281553,1000000.0,159507507458.0,159706504125.0,10.0,206.0,1.0,198996667.0,206.0,1.0,206000000.0,1.0,4.0
797,8.014851485148515,1000000.0,159707504000.0,159906504208.0,10.0,202.0,1.0,199000208.0,202.0,0.0,202000000.0,1.0,3.0
798,8.067961165048544,1000000.0,159907507291.0,160105504000.0,10.0,206.0,1.0,197996709.0,206.0,0.0,206000000.0,1.0,2.0
799,8.106976744186046,1000000.0,160106507291.0,160305507458.0,10.0,215.0,1.0,199000167.0,215.0,4.0,215000000.0,1.0,4.0
800,8.019607843137255,1000000.0,160306507500.0,160506503958.0,10.0,204.0,1.0,199996458.0,204.0,0.0,204000000.0,1.0,3.0
801,8.085714285714285,1000000.0,160507504166.0,160706503958.0,10.0,210.0,1.0,198999792.0,210.0,1.0,210000000.0,1.0,4.0
802,8.102803738317757,1000000.0,160707507416.0,160905507500.0,11.0,214.0,1.0,198000084.0,214.0,2.0,214000000.0,1.0,4.0
803,8.00497512437811,1000000.0,160906507833.0,161105504166.0,9.0,201.0,1.0,198996333.0,201.0,0.0,201000000.0,1.0,2.0
804,8.019704433497537,1000000.0,161106507416.0,161305507333.0,10.0,203.0,1.0,198999917.0,203.0,0.0,203000000.0,1.0,3.0
805,9.509615384615383,1000000.0,161306506291.0,161505504166.0,11.0,208.0,1.0,198997875.0,208.0,0.0,208000000.0,1.0,3.0
806,9.5311004784689,1000000.0,161506507458.0,161706504708.0,11.0,209.0,1.0,199997250.0,209.0,0.0,209000000.0,1.0,4.0
807,8.066985645933014,1000000.0,161707516375.0,161906504041.0,10.0,209.0,1.0,198987666.0,209.0,2.0,209000000.0,1.0,4.0
808,8.076555023923445,1000000.0,161907507375.0,162106503958.0,10.0,209.0,1.0,198996583.0,209.0,2.0,209000000.0,1.0,3.0
809,8.06280193236715,1000000.0,162107504166.0,162306504041.0,11.0,207.0,1.0,198999875.0,207.0,1.0,207000000.0,1.0,3.0
810,9.679611650485436,1000000.0,162307507458.0,162506504291.0,10.0,206.0,1.0,198996833.0,206.0,0.0,206000000.0,1.0,3.0
811,9.970873786407768,1000000.0,162507507416.0,162706504291.0,11.0,206.0,1.0,198996875.0,206.0,1.0,206000000.0,1.0,4.0
812,9.951690821256038,1000000.0,162707507250.0,162905503958.0,10.0,207.0,1.0,197996708.0,207.0,1.0,207000000.0,1.0,3.0
813,9.952380952380953,1000000.0,162906507291.0,163106504166.0,11.0,210.0,1.0,199996875.0,210.0,0.0,210000000.0,1.0,4.0
814,7.4471544715447155,1000000.0,163107507291.0,163305504375.0,11.0,492.0,1.0,197997084.0,492.0,1.0,492000000.0,1.0,5.0
815,7.02020202020202,1000000.0,163306507500.0,163506504458.0,11.0,594.0,1.0,199996958.0,594.0,1.0,594000000.0,1.0,5.0
816,7.254295532646048,1000000.0,163507504083.0,163706504458.0,11.0,582.0,1.0,199000375.0,582.0,0.0,582000000.0,1.0,6.0
817,5.943957968476357,1000000.0,163707507458.0,163906504708.0,11.0,571.0,1.0,198997250.0,571.0,0.0,571000000.0,1.0,5.0
818,6.264925373134329,1000000.0,163907504125.0,164106504625.0,11.0,536.0,1.0,199000500.0,536.0,0.0,536000000.0,1.0,3.0
819,6.333955223880597,1000000.0,164107504208.0,164306504375.0,11.0,536.0,1.0,199000167.0,536.0,0.0,536000000.0,1.0,3.0
820,5.76949740034662,1000000.0,164307504250.0,164506504375.0,11.0,577.0,1.0,199000125.0,577.0,0.0,577000000.0,1.0,3.0
821,5.721649484536083,1000000.0,164507504208.0,164706504666.0,9.0,582.0,1.0,199000458.0,582.0,0.0,582000000.0,1.0,4.0
822,5.657940663176265,1000000.0,164707507291.0,164906504416.0,8.0,573.0,1.0,198997125.0,573.0,0.0,573000000.0,1.0,3.0
823,5.6173913043478265,1000000.0,164907507500.0,165105507458.0,8.0,575.0,1.0,197999958.0,575.0,0.0,575000000.0,1.0,3.0
824,5.664957264957265,1000000.0,165106507375.0,165305507375.0,8.0,585.0,1.0,199000000.0,585.0,0.0,585000000.0,1.0,4.0
825,5.556939501779359,1000000.0,165306507583.0,165506504250.0,8.0,562.0,1.0,199996667.0,562.0,0.0,562000000.0,1.0,3.0
826,5.660929432013769,1000000.0,165507507458.0,165705507833.0,8.0,581.0,1.0,198000375.0,581.0,0.0,581000000.0,1.0,4.0
827,5.632478632478633,1000000.0,165706507333.0,165906505041.0,8.0,585.0,1.0,199997708.0,585.0,0.0,585000000.0,1.0,3.0
828,5.606585788561525,1000000.0,165907504208.0,166105507583.0,8.0,577.0,1.0,198003375.0,577.0,0.0,577000000.0,1.0,3.0
829,5.625212947189097,1000000.0,166106507333.0,166305507500.0,8.0,587.0,1.0,199000167.0,587.0,0.0,587000000.0,1.0,3.0
830,5.73469387755102,1000000.0,166306507375.0,166506504291.0,9.0,588.0,1.0,199996916.0,588.0,0.0,588000000.0,1.0,3.0
831,6.4974093264248705,1000000.0,166507507291.0,166706504291.0,10.0,579.0,1.0,198997000.0,579.0,0.0,579000000.0,1.0,3.0
832,7.065292096219931,1000000.0,166707507291.0,166906504416.0,9.0,582.0,1.0,198997125.0,582.0,0.0,582000000.0,1.0,3.0
833,7.029059829059829,1000000.0,166907507541.0,167106504375.0,9.0,585.0,1.0,198996834.0,585.0,0.0,585000000.0,1.0,3.0
834,7.068493150684931,1000000.0,167107507500.0,167306504208.0,9.0,584.0,1.0,198996708.0,584.0,0.0,584000000.0,1.0,3.0
835,7.126736111111111,1000000.0,167307507375.0,167505507833.0,10.0,576.0,1.0,198000458.0,576.0,0.0,576000000.0,1.0,3.0
836,7.088135593220339,1000000.0,167506507500.0,167706505166.0,10.0,590.0,1.0,199997666.0,590.0,0.0,590000000.0,1.0,4.0
837,7.155202821869489,1000000.0,167707504166.0,167905507541.0,10.0,567.0,1.0,198003375.0,567.0,0.0,567000000.0,1.0,3.0
838,7.051546391752577,1000000.0,167906507500.0,168105507375.0,9.0,582.0,1.0,198999875.0,582.0,0.0,582000000.0,1.0,3.0
839,8.24698795180723,1000000.0,168106507500.0,168305504000.0,11.0,332.0,1.0,198996500.0,332.0,18.0,332000000.0,1.0,5.0
840,8.269767441860465,1000000.0,168306507333.0,168505504083.0,11.0,215.0,1.0,198996750.0,215.0,2.0,215000000.0,1.0,4.0
841,8.052884615384615,1000000.0,168506507375.0,168706504208.0,10.0,208.0,1.0,199996833.0,208.0,0.0,208000000.0,1.0,4.0
842,8.014925373134329,1000000.0,168707504125.0,168905503916.0,10.0,201.0,1.0,197999791.0,201.0,0.0,201000000.0,1.0,3.0
843,9.004739336492891,1000000.0,168906507333.0,169105504041.0,11.0,211.0,1.0,198996708.0,211.0,3.0,211000000.0,1.0,4.0
844,9.32843137254902,1000000.0,169106507333.0,169305504291.0,10.0,204.0,1.0,198996958.0,204.0,0.0,204000000.0,1.0,2.0
845,8.747619047619047,1000000.0,169306507291.0,169506503916.0,10.0,210.0,1.0,199996625.0,210.0,1.0,210000000.0,1.0,4.0
846,8.024630541871922,1000000.0,169507504166.0,169706504166.0,10.0,203.0,1.0,199000000.0,203.0,0.0,203000000.0,1.0,3.0
847,8.4066985645933,1000000.0,169707503916.0,169906504541.0,10.0,209.0,1.0,199000625.0,209.0,2.0,209000000.0,1.0,4.0
848,9.028846153846152,1000000.0,169907504708.0,170105503958.0,11.0,208.0,1.0,197999250.0,208.0,2.0,208000000.0,1.0,3.0
849,9.033816425120772,1000000.0,170106507333.0,170305507333.0,11.0,207.0,1.0,199000000.0,207.0,1.0,207000000.0,1.0,4.0
