config,holdout_workload,case_id,base_case_id,repeat_tag,repeat_index,workload,stressor,label_name,stressor_family,label,diagnosis_block_mode,diagnosis_selected_blocks,diagnosis_selected_block_idxs,diagnosis_peak_block_idx,diagnosis_peak_block_score,diagnosis_focus_score_mean,diagnosis_focus_score_max,dominant_tier,tier0_contrib,tier1_alt_contrib,tier2_contrib,tier0_share,tier1_alt_share,tier2_share,dominant_mechanism,compute_contrib,compute_share,memory_io_contrib,memory_io_share,thermal_power_contrib,thermal_power_share,scheduler_runtime_contrib,scheduler_runtime_share,platform_pressure_contrib,platform_pressure_share,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,top_feature_4,top_feature_score_4,top_feature_5,top_feature_score_5,top_mechanism_1,top_mechanism_score_1,top_mechanism_2,top_mechanism_score_2,top_mechanism_3,top_mechanism_score_3,feature_profile
tier0,ALL,PY_AI__NOMINAL,PY_AI__NOMINAL,,0,PY_AI,NOMINAL,NOMINAL,benign,0,peak_window,5,"173,174,175,176,177",173,0.006649424519885365,0.006396749228954009,0.006649424519885365,tier0,0.0027644729919486695,0.0,0.0,1.0,0.0,0.0,compute,0.001318699708967759,0.47701667290958455,0.0011175398717572264,0.4042506021986764,0.0,0.0,0.0001939842710427744,0.07017043451237895,0.0001342491401809101,0.04856229037936024,tier0:cpu_times_idle_pct,0.000303594112605686,tier0:cpu_times_user_pct,0.00016458982831631867,tier0:cpu_pct,0.00016364634901376105,tier0:cpu4_pct,0.0001358599577168884,tier0:mem_used_bytes,0.00013172597989322105,compute,0.001318699708967759,memory_io,0.0011175398717572264,scheduler_runtime,0.0001939842710427744,mixed
tier0,ALL,PY_AI__TLB,PY_AI__TLB,,0,PY_AI,TLB,ANOMALY,memory_pressure,1,peak_window,5,"746,747,748,749,750",746,0.00857103077793925,0.008537799593525677,0.00857103077793925,tier0,0.0045164320909969,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0017265901589035286,0.38229073837849364,0.002397421707573293,0.530822042548218,0.0,0.0,0.00024235569996006095,0.053660875460338535,0.00015006452456001637,0.03322634361294981,tier0:cpu_times_idle_pct,0.000277043631946224,tier0:cpu5_pct,0.00021534167516360512,tier0:cpu9_pct,0.0002116522336736609,tier0:swap_sin_bytes,0.00020850530504109367,tier0:net_sent_Pps,0.00018510241366917832,memory_io,0.002397421707573293,compute,0.0017265901589035286,scheduler_runtime,0.00024235569996006095,mixed
tier0,ALL,PY_STATS__ATOMIC,PY_STATS__ATOMIC,,0,PY_STATS,ATOMIC,ANOMALY,synchronization,1,post_persist,5,"2,3,4,5,6",969,0.026593274255336696,0.024061558124692534,0.024139991967760437,tier0,0.011662055109575162,0.0,0.0,1.0,0.0,0.0,memory_io,0.002661482420486219,0.22821727349761892,0.007319447558502823,0.6276293063040982,0.0,0.0,0.001275666804407156,0.1093861066871281,0.00040545832617896603,0.03476731351115494,tier0:interrupts,0.0010470502201880118,tier0:mem_wired_bytes,0.0009637237942556042,tier0:mem_used_bytes,0.0009120105734979646,tier0:mem_active_bytes,0.0009117173024462035,tier0:swap_sin_bytes,0.0006192389842021467,memory_io,0.007319447558502823,compute,0.002661482420486219,scheduler_runtime,0.001275666804407156,mixed
tier0,ALL,PY_STATS__BRANCH,PY_STATS__BRANCH,,0,PY_STATS,BRANCH,ANOMALY,control_flow,1,post_persist,5,"360,361,362,363,364",958,0.019771367285435507,0.016746726212382886,0.016776250496293103,tier0,0.008670667153238474,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0022467942443438697,0.25912587862454134,0.005203419159938943,0.6001175074510245,0.0,0.0,0.0008218527139426447,0.09478540686868424,0.00039860103501301603,0.04597120705574998,tier0:interrupts,0.000717884459189238,tier0:mem_wired_bytes,0.0006592553109559961,tier0:mem_active_bytes,0.0006431098593036229,tier0:mem_used_bytes,0.0005875005315260124,tier0:net_sent_Pps,0.0004434354291981015,memory_io,0.005203419159938943,compute,0.0022467942443438697,scheduler_runtime,0.0008218527139426447,mixed
tier0,ALL,PY_STATS__CACHE,PY_STATS__CACHE,,0,PY_STATS,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"937,938,939,940,941",937,0.011937215479208098,0.011913591606651508,0.011937215479208098,tier0,0.005723561133236275,0.0,0.0,0.9999999999999997,0.0,0.0,memory_io,0.001871671108729588,0.3270116392853636,0.0028399502996010544,0.49618589432192534,0.0,0.0,0.0004265781672697827,0.07453020197385092,0.0005853615576358505,0.10227226441886002,tier0:interrupts,0.0003655242482075082,tier0:mem_wired_bytes,0.00034495939697783644,tier0:mem_active_bytes,0.0003301830946543756,tier0:mem_used_bytes,0.00031572545792154063,tier0:cpu_times_idle_pct,0.0002745199677794144,memory_io,0.0028399502996010544,compute,0.001871671108729588,platform_pressure,0.0005853615576358505,mixed
tier0,ALL,PY_STATS__MEMBW,PY_STATS__MEMBW,,0,PY_STATS,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"2,3,4,5,6",966,0.02325384260295444,0.02019507297137885,0.020280825825536957,tier0,0.010722992810917592,0.0,0.0,0.9999999999999999,0.0,0.0,memory_io,0.002389512113015555,0.22284003683959183,0.006509940707941398,0.6071010978682476,0.0,0.0,0.0011525628032202394,0.10748517914203579,0.0006709771867404003,0.06257368615012464,tier0:interrupts,0.0009061835966639012,tier0:mem_wired_bytes,0.0008360914905999007,tier0:mem_active_bytes,0.0008307916423742089,tier0:mem_used_bytes,0.0007209718575405459,tier0:swap_sin_bytes,0.0006027829048446671,memory_io,0.006509940707941398,compute,0.002389512113015555,scheduler_runtime,0.0011525628032202394,mixed
tier0,ALL,PY_STATS__NOMINAL,PY_STATS__NOMINAL,,0,PY_STATS,NOMINAL,NOMINAL,benign,0,peak_window,5,"906,907,908,909,910",906,0.005963821115698291,0.00587701792203464,0.005963821115698291,tier0,0.0024408002362967785,0.0,0.0,0.9999999999999998,0.0,0.0,compute,0.0015549991393705815,0.6370857869670854,0.0006852378310411005,0.28074310254933205,0.0,0.0,0.00012326334767196964,0.05050120277724438,7.7299918213127e-05,0.03166990770633801,tier0:cpu_times_idle_pct,0.00027903818303511637,tier0:cpu9_pct,0.0001224689243235318,tier0:cpu10_pct,0.00011603572379455596,tier0:cpu5_pct,0.00011488226163101746,tier0:net_sent_Bps,0.00011262424023124566,compute,0.0015549991393705815,memory_io,0.0006852378310411005,scheduler_runtime,0.00012326334767196964,mixed
tier0,ALL,PY_STATS__TLB,PY_STATS__TLB,,0,PY_STATS,TLB,ANOMALY,memory_pressure,1,peak_window,5,"900,901,902,903,904",900,0.01485973406717604,0.01483337002299862,0.01485973406717604,tier0,0.006726084300669506,0.0,0.0,1.0,0.0,0.0,memory_io,0.002046526365837656,0.3042671299308496,0.0037228213172381393,0.5534901364331063,0.0,0.0,0.000545665028183184,0.08112670073565226,0.0004110715894105265,0.06111603290039183,tier0:interrupts,0.0004498464033392034,tier0:mem_wired_bytes,0.0004105523466157568,tier0:mem_active_bytes,0.00041039513221771467,tier0:mem_used_bytes,0.0003523368572508733,tier0:swap_sin_bytes,0.0003437442181996312,memory_io,0.0037228213172381393,compute,0.002046526365837656,scheduler_runtime,0.000545665028183184,mixed
tier0,ALL,VIDEO_SW__ATOMIC,VIDEO_SW__ATOMIC,,0,VIDEO_SW,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"56,57,58,59,60",56,0.015333555424446851,0.01527540931675402,0.015333555424446851,tier0,0.005465895998123305,0.0,0.0,1.0,0.0,0.0,memory_io,0.0017360018481377927,0.3176060885047653,0.0030285597413743526,0.5540829431101868,0.0,0.0,0.00048396979349691927,0.08854354229628382,0.00021736461511424004,0.03976742608876411,tier0:mem_used_bytes,0.0005780637385008422,tier0:mem_wired_bytes,0.0003675110854187694,tier0:interrupts,0.0003633565346020413,tier0:cpu_times_idle_pct,0.0002598451372758178,tier0:mem_active_bytes,0.0002443547848925802,memory_io,0.0030285597413743526,compute,0.0017360018481377927,scheduler_runtime,0.00048396979349691927,mixed
tier0,ALL,VIDEO_SW__BRANCH,VIDEO_SW__BRANCH,,0,VIDEO_SW,BRANCH,ANOMALY,control_flow,1,post_persist,5,"787,788,789,790,791",809,0.028138392973387855,0.020631916756943224,0.021667755438094103,tier0,0.006916151817207142,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.002018917515279632,0.29191341784265595,0.004105082382793632,0.5935500682012695,0.0,0.0,0.0005108298464431531,0.07386041543683679,0.0002813220726907247,0.04067609851923802,tier0:mem_used_bytes,0.00045989406569247216,tier0:interrupts,0.0003599319450314034,tier0:mem_wired_bytes,0.0003431442893976213,tier0:net_sent_Bps,0.0003110986695813912,tier0:mem_free_bytes,0.0003076417107176819,memory_io,0.004105082382793632,compute,0.002018917515279632,scheduler_runtime,0.0005108298464431531,mixed
tier0,ALL,VIDEO_SW__CACHE,VIDEO_SW__CACHE,,0,VIDEO_SW,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"140,141,142,143,144",140,0.011902612451995354,0.011841763601312835,0.011902612451995354,tier0,0.006516074580313422,0.0,0.0,1.0000000000000002,0.0,0.0,memory_io,0.0022853195334237605,0.3507202849286353,0.003338990657382789,0.5124236403724809,0.0,0.0,0.00036719509159497527,0.056352192883788836,0.0005245692979118959,0.08050388181509492,tier0:mem_free_bytes,0.00031964311397054604,tier0:cpu4_pct,0.00029292697084580234,tier0:cpu_times_user_pct,0.0002634196193863683,tier0:disk_write_Bps,0.0002623047756523818,tier0:disk_write_IOPS,0.0002619247682153514,memory_io,0.003338990657382789,compute,0.0022853195334237605,platform_pressure,0.0005245692979118959,mixed
tier0,ALL,VIDEO_SW__MEMBW,VIDEO_SW__MEMBW,,0,VIDEO_SW,MEMBW,ANOMALY,memory_pressure,1,post_persist,5,"43,44,45,46,47",62,0.022133056617119083,0.01780945066151777,0.01828979401518415,tier0,0.007045408661163073,0.0,0.0,1.0,0.0,0.0,memory_io,0.0018765254178076073,0.266347277788401,0.004011691564653786,0.5694050916830035,0.0,0.0,0.0002960546092511333,0.04202092788216772,0.0008611370694505464,0.12222670264642788,tier0:swap_sin_bytes,0.0004286638892634148,tier0:mem_free_bytes,0.0003024574470808125,tier0:load15,0.0002995972184219506,tier0:mem_used_bytes,0.0002932547326810451,tier0:load5,0.000291425646703693,memory_io,0.004011691564653786,compute,0.0018765254178076073,platform_pressure,0.0008611370694505464,mixed
tier0,ALL,VIDEO_SW__NOMINAL,VIDEO_SW__NOMINAL,,0,VIDEO_SW,NOMINAL,NOMINAL,benign,0,post_persist,5,"615,616,617,618,619",614,0.02389067935199738,0.022694644269645386,0.0237268561438529,tier0,0.0022785528740950005,0.0,0.0,0.9999999999999998,0.0,0.0,compute,0.0011510412931923877,0.5051633017950308,0.0008895750861369081,0.39041230785141684,0.0,0.0,0.00012154382925594023,0.05334255379270722,0.00011639266550976467,0.051081836560845084,tier0:cpu_times_idle_pct,0.0002184517161640118,tier0:net_sent_Bps,0.00010793280351698653,tier0:net_sent_Pps,0.00010444818593566441,tier0:cpu1_pct,8.956323996760905e-05,tier0:cpu_times_user_pct,8.312469315659664e-05,compute,0.0011510412931923877,memory_io,0.0008895750861369081,scheduler_runtime,0.00012154382925594023,mixed
tier0,ALL,VIDEO_SW__TLB,VIDEO_SW__TLB,,0,VIDEO_SW,TLB,ANOMALY,memory_pressure,1,peak_window,5,"889,890,891,892,893",889,0.010455997334973724,0.010385160125726045,0.010455997334973724,tier0,0.005105929440197195,0.0,0.0,1.0,0.0,0.0,memory_io,0.001985129681618987,0.3887890941051312,0.0026463227352621996,0.5182842352713743,0.0,0.0,0.00016121494355015553,0.031574064122580056,0.0003132620797658521,0.06135260650091429,tier0:cpu_times_idle_pct,0.0002769095911777001,tier0:mem_free_bytes,0.0002468411476418999,tier0:disk_write_Bps,0.00024077713629373461,tier0:disk_write_IOPS,0.00022569089343878722,tier0:net_sent_Bps,0.0002210959590112814,memory_io,0.0026463227352621996,compute,0.001985129681618987,platform_pressure,0.0003132620797658521,mixed
tier0_tier1,ALL,BROWSER__ATOMIC,BROWSER__ATOMIC,,0,BROWSER,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"5,6,7,8,9",5,4.056019078630061e-05,4.0250325419913444e-05,4.056019078630061e-05,tier0,1.913401604093869e-05,1.9435854727030968e-06,0.0,0.9077890588525847,0.09221094114741542,0.0,memory_io,7.965389299572272e-06,0.37790776594846126,9.936604051392343e-06,0.4714295431081759,9.824293384267022e-07,0.04661011063288473,1.3190184557524195e-06,0.06257915327314297,8.741603684980511e-07,0.04147342703733532,tier0:cpu_times_idle_pct,1.4445860738808938e-06,tier0:net_sent_Pps,1.2625721930675378e-06,tier0:cpu_times_user_pct,1.033619269120481e-06,tier0:cpu_pct,7.623027732669121e-07,tier0:net_recv_Pps,7.611991276061786e-07,memory_io,9.936604051392343e-06,compute,7.965389299572272e-06,scheduler_runtime,1.3190184557524195e-06,mixed
tier0_tier1,ALL,BROWSER__BRANCH,BROWSER__BRANCH,,0,BROWSER,BRANCH,ANOMALY,control_flow,1,post_persist,5,"2,3,4,5,6",25,0.00020468492622615608,0.00013953606231159195,0.00015662734285192966,tier0,4.717336717665131e-05,4.340979672669503e-06,0.0,0.9157326077458218,0.08426739225417813,0.0,memory_io,1.2307955125120293e-05,0.23892286087060358,2.857425636134943e-05,0.5546854053091068,2.5608529671397245e-06,0.04971145173654643,3.664176672793742e-06,0.0711292464507303,4.407105722917625e-06,0.08555103563301278,tier0:net_sent_Pps,3.7857203266965582e-06,tier0:interrupts,3.0204894531758223e-06,tier0:mem_wired_bytes,2.8350876247716455e-06,tier0:mem_used_bytes,2.8069775512908906e-06,tier0:mem_active_bytes,2.597866214347073e-06,memory_io,2.857425636134943e-05,compute,1.2307955125120293e-05,platform_pressure,4.407105722917625e-06,mixed
tier0_tier1,ALL,BROWSER__CACHE,BROWSER__CACHE,,0,BROWSER,CACHE,ANOMALY,memory_pressure,1,peak_window,5,"51,52,53,54,55",51,7.357412889670262e-05,6.419038367069154e-05,7.357412889670262e-05,tier0,2.5889150456213713e-05,9.80850129742735e-06,0.0,0.7252339911566617,0.27476600884333824,0.0,memory_io,1.2018980201015923e-05,0.3366882584871992,1.2437556314031792e-05,0.34841385085681986,6.795789538222617e-06,0.19037077242845432,2.6763008027720335e-06,0.07497134044675803,1.7690248975987002e-06,0.04955577778076857,tier1_alt:cpu_temp_c,2.9491122127765205e-06,tier0:cpu_times_idle_pct,1.8759362800725094e-06,tier1_alt:gpu_temp_c,1.7737430260218518e-06,tier1_alt:cpu_usage_pct,1.6256183491549445e-06,tier0:interrupts,1.5561043640617673e-06,memory_io,1.2437556314031792e-05,compute,1.2018980201015923e-05,thermal_power,6.795789538222617e-06,mixed
tier0_tier1,ALL,BROWSER__MEMBW,BROWSER__MEMBW,,0,BROWSER,MEMBW,ANOMALY,memory_pressure,1,peak_window,5,"863,864,865,866,867",863,9.334125063516118e-05,8.848809575201588e-05,9.334125063516118e-05,tier0,3.867966165371213e-05,4.2507497333586165e-06,0.0,0.9009851153059576,0.09901488469404243,0.0,memory_io,1.1085190734456791e-05,0.25821300975921446,2.5135594260876655e-05,0.585496235622999,2.5264466742798133e-06,0.05884981281685778,2.1003146259770847e-06,0.04892370136032825,2.0828650914804033e-06,0.048517240440600455,tier0:net_sent_Pps,5.799681277520024e-06,tier0:net_recv_Pps,2.519029059394647e-06,tier0:interrupts,1.8623920427144235e-06,tier0:mem_wired_bytes,1.7706695962181263e-06,tier0:mem_used_bytes,1.7452915608968102e-06,memory_io,2.5135594260876655e-05,compute,1.1085190734456791e-05,thermal_power,2.5264466742798133e-06,mixed
tier0_tier1,ALL,BROWSER__NOMINAL,BROWSER__NOMINAL,,0,BROWSER,NOMINAL,NOMINAL,benign,0,peak_window,5,"918,919,920,921,922",918,3.424175914960402e-05,3.3838632782014535e-05,3.424175914960402e-05,tier0,1.2162499867808505e-05,2.0413520158344174e-06,0.0,0.8562818007004688,0.1437181992995314,0.0,compute,6.296526697096366e-06,0.44329712451785086,4.5419211878109845e-06,0.31976686500381185,1.1669414983992737e-06,0.08215669298432472,8.006584412970188e-07,0.056369106623749915,1.3978040590392763e-06,0.0984102108702626,tier0:cpu_times_idle_pct,1.684280393289032e-06,tier1_alt:cpu_usage_pct,7.143221838922091e-07,tier1_alt:gpu_temp_c,7.01711484734905e-07,tier0:net_sent_Pps,6.590791744049807e-07,tier0:net_sent_Bps,6.343052993411324e-07,compute,6.296526697096366e-06,memory_io,4.5419211878109845e-06,platform_pressure,1.3978040590392763e-06,mixed
tier0_tier1,ALL,BROWSER__TLB,BROWSER__TLB,,0,BROWSER,TLB,ANOMALY,memory_pressure,1,peak_window_backfill,3,"190,968,969",969,7.588776183745728e-05,7.497352665515188e-05,7.588776183745728e-05,tier0,3.2062027817443396e-05,9.731484578711097e-06,0.0,0.7671532249678418,0.2328467750321581,0.0,memory_io,1.3309534692092522e-05,0.3184593476119791,1.9069033532428123e-05,0.4562677898826877,5.998638250640968e-06,0.1435303688711484,2.5967999747579958e-06,0.06213404487623138,8.195059462348853e-07,0.01960844875795339,tier1_alt:gpu_temp_c,2.5526330039559337e-06,tier0:interrupts,2.030700635107478e-06,tier1_alt:cpu_usage_pct,1.996355479278189e-06,tier0:mem_active_bytes,1.9113938891395696e-06,tier0:mem_wired_bytes,1.880200716454009e-06,memory_io,1.9069033532428123e-05,compute,1.3309534692092522e-05,thermal_power,5.998638250640968e-06,mixed
tier0_tier1,ALL,PY_AI__ATOMIC,PY_AI__ATOMIC,,0,PY_AI,ATOMIC,ANOMALY,synchronization,1,peak_window,5,"365,366,367,368,369",365,8.215861354364331e-05,8.087757904865422e-05,8.215861354364331e-05,tier0,2.3016542571817113e-05,3.7620291538844937e-06,0.0,0.8595134500667277,0.14048654993327236,0.0,memory_io,9.283481748890533e-06,0.34667576164939407,1.2450363026042259e-05,0.46493753115639913,2.0039764960014155e-06,0.07483507770797326,1.9092077861684972e-06,0.07129610218666267,1.1315426685989009e-06,0.04225552729957087,tier0:mem_used_bytes,1.8715244133005065e-06,tier0:cpu_times_idle_pct,1.6985954182925777e-06,tier0:interrupts,1.3410612278228822e-06,tier1_alt:cpu_usage_pct,1.3232035864957048e-06,tier0:mem_wired_bytes,1.3011437993816337e-06,memory_io,1.2450363026042259e-05,compute,9.283481748890533e-06,thermal_power,2.0039764960014155e-06,mixed
