idx,cpu0_pct,cpu10_pct,cpu11_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu_freq_current_mhz,cpu_freq_max_mhz,cpu_freq_min_mhz,cpu_pct,cpu_times_idle_pct,cpu_times_nice_pct,cpu_times_system_pct,cpu_times_user_pct,ctx_switches,disk_read_Bps,disk_read_IOPS,disk_write_Bps,disk_write_IOPS,interrupts,load1,load15,load5,mem_active_bytes,mem_available_bytes,mem_free_bytes,mem_inactive_bytes,mem_percent,mem_total_bytes,mem_used_bytes,mem_wired_bytes,net_recv_Bps,net_recv_Pps,net_sent_Bps,net_sent_Pps,pids_count,soft_interrupts,swap_free_bytes,swap_percent,swap_sin_bytes,swap_sout_bytes,swap_total_bytes,swap_used_bytes,syscalls,t_rel_s,ts_unix_s,uptime_s
493,0.0,19.0,9.5,4.8,4.8,0.0,90.5,10.0,13.6,0.0,77.3,68.2,3504.0,3504.0,702.0,25.3,74.7,0.0,0.4,24.9,23436.0,0.0,0.0,0.0,0.0,157181.0,2.05712890625,2.24267578125,2.22802734375,4065214464.0,4405313536.0,341229568.0,4020371456.0,74.4,17179869184.0,6640467968.0,2575253504.0,0.0,0.0,0.0,0.0,535.0,1218160981.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,245488.0,105.84436106681824,1771744789.228724,291373.2287249565
494,9.1,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,65.0,100.0,3504.0,3504.0,702.0,14.6,85.4,0.0,0.4,14.2,23445.0,0.0,0.0,0.0,0.0,157181.0,2.05712890625,2.24267578125,2.22802734375,4065214464.0,4405313536.0,341229568.0,4020371456.0,74.4,17179869184.0,6640467968.0,2575253504.0,0.0,0.0,0.0,0.0,535.0,1218160983.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,245485.0,106.05000400543211,1771744789.434367,291373.4343678951
495,4.8,0.0,0.0,8.7,0.0,9.1,47.8,52.4,0.0,0.0,27.3,36.4,3504.0,3504.0,702.0,15.6,84.4,0.0,0.8,14.8,23420.0,0.0,0.0,0.0,0.0,157181.0,2.05712890625,2.24267578125,2.22802734375,4067246080.0,4405772288.0,340017152.0,4022026240.0,74.4,17179869184.0,6642499584.0,2575253504.0,0.0,4.601121346054062,0.0,4.601121346054062,535.0,1218161025.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,245485.0,106.26734209060668,1771744789.651705,291373.6517062187
496,9.5,0.0,0.0,9.1,13.6,4.5,71.4,81.8,4.8,0.0,0.0,0.0,3504.0,3504.0,702.0,16.2,83.8,0.0,1.2,15.1,23471.0,37654.012624491515,9.192874175901247,18827.00631224576,4.596437087950624,152494.0,2.05712890625,2.24267578125,2.22802734375,4108566528.0,4442161152.0,340852736.0,4057579520.0,74.1,17179869184.0,6607028224.0,2498461696.0,23533.757890307195,87.33230467106186,37654.012624491515,73.54299340720999,535.0,1218161048.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,247655.0,106.4849019050598,1771744789.8692648,291373.8692660332
497,9.1,0.0,0.0,9.5,4.8,4.8,71.4,81.8,9.1,0.0,0.0,0.0,3504.0,3504.0,702.0,16.0,84.0,0.0,1.6,14.4,23431.0,0.0,0.0,264790.15845035145,36.94059130166734,151782.0,2.05712890625,2.24267578125,2.22802734375,4119969792.0,4441751552.0,340197376.0,4057825280.0,74.1,17179869184.0,6606766080.0,2486796288.0,9456.79137322684,18.47029565083367,0.0,9.235147825416837,535.0,1218161060.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,247664.0,106.70146703720091,1771744790.08583,291374.0858299732
498,4.8,0.0,0.0,0.0,4.5,4.5,72.7,95.5,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,15.6,84.4,0.0,0.4,15.2,23456.0,0.0,0.0,0.0,0.0,151782.0,2.05712890625,2.24267578125,2.22802734375,4119592960.0,4442554368.0,340606976.0,4058218496.0,74.1,17179869184.0,6606389248.0,2486796288.0,0.0,4.698452669936899,0.0,0.0,535.0,1218161077.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,247688.0,106.914302110672,1771744790.298665,291374.29866600037
499,9.5,0.0,0.0,13.0,9.5,5.0,71.4,81.0,4.5,10.0,4.5,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,23467.0,0.0,0.0,0.0,0.0,157981.0,2.05712890625,2.24267578125,2.22802734375,4045619200.0,4415406080.0,340787200.0,4030889984.0,74.3,17179869184.0,6633979904.0,2588360704.0,0.0,0.0,0.0,0.0,535.0,1218161080.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,246026.0,107.12607407569884,1771744790.510437,291374.5104379654
500,9.1,0.0,0.0,5.0,4.5,4.3,81.8,72.7,4.3,9.1,0.0,0.0,3504.0,3504.0,702.0,16.5,83.5,0.0,1.3,15.2,23408.0,0.0,0.0,0.0,0.0,158128.0,2.05712890625,2.24267578125,2.22802734375,4045668352.0,4412030976.0,339820544.0,4028481536.0,74.3,17179869184.0,6636437504.0,2590769152.0,0.0,0.0,0.0,0.0,535.0,1218161123.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,245879.0,107.34684109687804,1771744790.731204,291374.731205225
501,4.5,0.0,0.0,9.1,0.0,4.8,81.0,85.7,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,15.3,84.7,0.0,0.8,14.5,23441.0,0.0,0.0,267121.6112002683,37.265849776823146,158126.0,2.05712890625,2.24267578125,2.22802734375,4045668352.0,4412030976.0,339820544.0,4028481536.0,74.3,17179869184.0,6636437504.0,2590769152.0,0.0,0.0,0.0,0.0,535.0,1218161146.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,245879.0,107.56151509284972,1771744790.945878,291374.94587898254
502,4.8,0.0,0.0,0.0,4.8,0.0,77.3,77.3,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,23458.0,0.0,0.0,0.0,0.0,158124.0,2.05224609375,2.2412109375,2.22412109375,4045668352.0,4412030976.0,339820544.0,4028481536.0,74.3,17179869184.0,6636437504.0,2590769152.0,0.0,0.0,0.0,0.0,535.0,1218161153.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,245879.0,107.77544808387756,1771744791.159811,291375.159812212
503,4.8,0.0,0.0,13.6,4.5,4.5,81.8,81.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,23458.0,0.0,0.0,0.0,0.0,158124.0,2.05224609375,2.2412109375,2.22412109375,4045668352.0,4412030976.0,339820544.0,4028481536.0,74.3,17179869184.0,6636437504.0,2590769152.0,0.0,0.0,0.0,0.0,535.0,1218161153.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,245879.0,107.9905240535736,1771744791.374887,291375.37488794327
504,4.5,0.0,0.0,0.0,4.5,0.0,71.4,66.7,23.8,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,23458.0,0.0,0.0,0.0,0.0,158124.0,2.05224609375,2.2412109375,2.22412109375,4045668352.0,4412030976.0,339820544.0,4028481536.0,74.3,17179869184.0,6636437504.0,2590769152.0,0.0,0.0,0.0,0.0,535.0,1218161153.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,245879.0,108.20581197738647,1771744791.590175,291375.5901749134
505,9.5,0.0,0.0,9.5,5.0,0.0,81.0,80.0,0.0,0.0,4.8,5.0,3504.0,3504.0,702.0,15.2,84.8,0.0,0.7,14.5,23326.0,0.0,0.0,0.0,0.0,154109.0,2.05224609375,2.2412109375,2.22412109375,4095377408.0,4426530816.0,338477056.0,4044324864.0,74.2,17179869184.0,6620299264.0,2524921856.0,9935.234951011633,48.51188940923648,19870.469902023266,43.66070046831284,535.0,1218161203.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,246846.0,108.41194605827332,1771744791.796309,291375.79630994797
506,0.0,0.0,0.0,4.5,0.0,8.7,77.3,86.4,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,14.9,85.1,0.0,0.8,14.2,23350.0,0.0,0.0,263585.0209273985,36.772463857058945,149837.0,2.05224609375,2.2412109375,2.22412109375,4165025792.0,4427055104.0,338870272.0,4044455936.0,74.2,17179869184.0,6619955200.0,2454929408.0,4706.875373703545,13.789673946397103,0.0,9.193115964264736,535.0,1218161207.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,246848.0,108.62949991226196,1771744792.0138628,291376.0138640404
507,8.7,0.0,0.0,4.8,4.5,0.0,76.2,81.8,4.5,0.0,0.0,0.0,3504.0,3504.0,702.0,14.6,85.4,0.0,1.2,13.5,23363.0,0.0,0.0,0.0,0.0,149837.0,2.05224609375,2.2412109375,2.22412109375,4165025792.0,4427055104.0,338870272.0,4044455936.0,74.2,17179869184.0,6619955200.0,2454929408.0,0.0,0.0,0.0,0.0,535.0,1218161212.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,246872.0,108.84705591201782,1771744792.2314188,291376.2314209938
508,4.5,0.0,0.0,4.5,4.5,0.0,68.2,85.7,9.1,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,23385.0,0.0,0.0,0.0,0.0,149837.0,2.05224609375,2.2412109375,2.22412109375,4165025792.0,4427055104.0,338870272.0,4044455936.0,74.2,17179869184.0,6619955200.0,2454929408.0,0.0,0.0,0.0,0.0,535.0,1218161216.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,246896.0,109.06463503837584,1771744792.448998,291376.4489979744
509,5.0,0.0,0.0,4.8,0.0,0.0,81.8,81.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,23377.0,0.0,0.0,0.0,0.0,157649.0,2.05224609375,2.2412109375,2.22412109375,4165025792.0,4427055104.0,338870272.0,4044455936.0,74.2,17179869184.0,6619955200.0,2454929408.0,0.0,18.8840531587638,0.0,18.8840531587638,535.0,1218161223.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,245897.0,109.27645301818848,1771744792.660816,291376.6608169079
510,9.1,0.0,0.0,9.5,9.5,9.1,80.0,90.9,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,15.7,84.3,0.0,0.9,14.8,23392.0,0.0,0.0,2403242.4241715916,397.46165344319735,157177.0,2.05224609375,2.2412109375,2.22412109375,4063035392.0,4409655296.0,339542016.0,4026368000.0,74.3,17179869184.0,6638223360.0,2575187968.0,0.0,0.0,0.0,0.0,535.0,1218161274.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,245750.0,109.48779392242432,1771744792.8721569,291376.87215805054
511,4.8,0.0,0.0,9.1,0.0,0.0,76.2,85.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,14.3,85.7,0.0,0.4,13.9,23309.0,0.0,0.0,0.0,0.0,157168.0,2.05224609375,2.2412109375,2.22412109375,4063084544.0,4408131584.0,338182144.0,4026204160.0,74.3,17179869184.0,6638125056.0,2575040512.0,0.0,4.682041641922333,0.0,4.682041641922333,535.0,1218161292.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,245740.0,109.70137596130373,1771744793.085739,291377.0857400894
512,9.1,0.0,0.0,4.8,8.7,4.5,90.9,69.6,0.0,0.0,4.5,0.0,3504.0,3504.0,702.0,16.3,83.7,0.0,0.8,15.5,23332.0,0.0,0.0,0.0,0.0,157168.0,2.05224609375,2.2412109375,2.22412109375,4063199232.0,4408508416.0,338558976.0,4026204160.0,74.3,17179869184.0,6638239744.0,2575040512.0,0.0,0.0,0.0,0.0,535.0,1218161313.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,245740.0,109.91897916793825,1771744793.303342,291377.30334305763
513,0.0,0.0,0.0,0.0,0.0,4.5,86.4,76.2,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,13.8,86.3,0.0,0.4,13.4,23342.0,0.0,0.0,0.0,0.0,157168.0,2.05224609375,2.2412109375,2.22412109375,4063166464.0,4408672256.0,338722816.0,4026204160.0,74.3,17179869184.0,6638206976.0,2575040512.0,0.0,0.0,0.0,0.0,535.0,1218161316.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,245740.0,110.1390380859375,1771744793.523401,291377.52340197563
514,4.8,0.0,0.0,4.8,0.0,0.0,85.7,81.8,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,23355.0,0.0,0.0,0.0,0.0,157168.0,2.05224609375,2.2412109375,2.22412109375,4063166464.0,4408672256.0,338722816.0,4026204160.0,74.3,17179869184.0,6638206976.0,2575040512.0,0.0,0.0,14434.940201810628,18.79549505444092,535.0,1218161321.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,245740.0,110.35185527801514,1771744793.7362182,291377.7362189293
515,9.5,0.0,0.0,10.0,10.0,5.0,76.2,85.0,0.0,0.0,0.0,0.0,3504.0,3504.0,702.0,15.8,84.2,0.0,0.8,14.9,23398.0,0.0,0.0,0.0,0.0,152490.0,2.05224609375,2.2412109375,2.22412109375,4108599296.0,4440834048.0,339640320.0,4057448448.0,74.2,17179869184.0,6606995456.0,2498396160.0,0.0,14.990025243650669,0.0,0.0,535.0,1218161359.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,247647.0,110.55198907852171,1771744793.936352,291377.93635201454
516,9.1,0.0,0.0,13.0,0.0,4.5,59.1,61.9,16.7,13.6,22.7,4.5,3504.0,3504.0,702.0,17.0,83.0,0.0,1.5,15.5,23446.0,0.0,0.0,0.0,0.0,151784.0,2.05224609375,2.2412109375,2.22412109375,4108599296.0,4440834048.0,339640320.0,4057448448.0,74.2,17179869184.0,6606995456.0,2498396160.0,9412.49229353174,18.383774010804174,0.0,9.191887005402087,535.0,1218161382.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,247666.0,110.76957106590272,1771744794.153934,291378.153935194
517,0.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,0.0,72.7,95.2,3504.0,3504.0,702.0,14.7,85.3,0.0,0.4,14.3,23453.0,0.0,0.0,0.0,0.0,151784.0,2.05224609375,2.2412109375,2.22412109375,4108599296.0,4440834048.0,339640320.0,4057448448.0,74.2,17179869184.0,6606995456.0,2498396160.0,0.0,0.0,0.0,0.0,535.0,1218161383.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,247684.0,110.98485517501832,1771744794.369218,291378.3692190647
518,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,77.3,3504.0,3504.0,702.0,13.8,86.2,0.0,0.0,13.8,23466.0,0.0,0.0,0.0,0.0,151784.0,2.05224609375,2.2412109375,2.22412109375,4108599296.0,4440834048.0,339640320.0,4057448448.0,74.2,17179869184.0,6606995456.0,2498396160.0,0.0,0.0,0.0,0.0,535.0,1218161388.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,247708.0,111.19859218597412,1771744794.5829551,291378.58295607567
519,13.0,0.0,0.0,9.1,4.8,4.5,0.0,0.0,0.0,0.0,90.5,71.4,3504.0,3504.0,702.0,16.0,84.0,0.0,1.2,14.8,23413.0,0.0,0.0,0.0,0.0,151769.0,2.05224609375,2.2412109375,2.22412109375,4108599296.0,4440834048.0,339640320.0,4057448448.0,74.2,17179869184.0,6606995456.0,2498396160.0,0.0,0.0,0.0,0.0,535.0,1218161430.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,247744.0,111.4134590625763,1771744794.797822,291378.79782295227
520,9.1,0.0,0.0,4.8,9.1,4.5,0.0,0.0,0.0,0.0,68.2,95.5,3504.0,3504.0,702.0,16.0,84.0,0.0,0.8,15.3,23467.0,0.0,0.0,266584.8336059941,37.1909645097648,151769.0,2.05224609375,2.2412109375,2.22412109375,4116725760.0,4444356608.0,340770816.0,4059840512.0,74.1,17179869184.0,6603309056.0,2486583296.0,0.0,4.6488705637206005,0.0,0.0,535.0,1218161498.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,247787.0,111.62856602668762,1771744795.012929,291379.0129289627
521,0.0,0.0,0.0,8.7,0.0,4.5,0.0,0.0,0.0,0.0,90.9,76.2,3504.0,3504.0,702.0,14.9,85.1,0.0,0.4,14.6,23480.0,0.0,0.0,0.0,0.0,151769.0,2.05224609375,2.2412109375,2.22412109375,4116447232.0,4445011968.0,340983808.0,4060282880.0,74.1,17179869184.0,6603030528.0,2486583296.0,0.0,18.231447402022308,4667.250534917711,18.231447402022308,535.0,1218161512.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,247814.0,111.84796595573424,1771744795.232329,291379.23233008385
522,13.0,0.0,0.0,4.8,9.1,0.0,0.0,0.0,0.0,0.0,81.0,81.8,3504.0,3504.0,702.0,15.8,84.2,0.0,0.8,15.0,23480.0,0.0,0.0,0.0,0.0,151769.0,2.05224609375,2.2412109375,2.22412109375,4116168704.0,4445487104.0,341164032.0,4060577792.0,74.1,17179869184.0,6602752000.0,2486583296.0,14118.367152659226,18.38329056335837,0.0,9.191645281679184,535.0,1218161512.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,247814.0,112.06555604934692,1771744795.449919,291379.44991898537
523,14.3,0.0,4.3,14.3,13.6,13.6,0.0,0.0,0.0,0.0,78.3,86.4,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,23480.0,18613.78187038512,4.544380339449492,0.0,0.0,151769.0,2.05224609375,2.2412109375,2.22412109375,4116168704.0,4445487104.0,341164032.0,4060577792.0,74.1,17179869184.0,6602752000.0,2486583296.0,4653.44546759628,31.810662376146443,4653.44546759628,27.26628203669695,535.0,1218161512.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,247814.0,112.2856059074402,1771744795.6699688,291379.6699709892
524,9.1,17.4,0.0,9.1,4.8,9.1,0.0,0.0,0.0,0.0,76.2,78.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,23480.0,18823.8707607619,4.595671572451636,18823.8707607619,4.595671572451636,151769.0,2.05224609375,2.2412109375,2.22412109375,4116168704.0,4445487104.0,341164032.0,4060577792.0,74.1,17179869184.0,6602752000.0,2486583296.0,32941.773831333325,64.3394020143229,28235.806141142853,59.74373044187127,535.0,1218161512.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,247814.0,112.50320315361024,1771744795.887566,291379.8875670433
525,9.5,0.0,0.0,9.1,8.7,0.0,0.0,0.0,0.0,0.0,82.6,81.0,3504.0,3504.0,702.0,17.4,82.6,0.0,1.7,15.8,23437.0,0.0,0.0,261251.90338428717,36.44697312838828,150136.0,2.0478515625,2.23974609375,2.22021484375,4154425344.0,4434624512.0,340279296.0,4050599936.0,74.2,17179869184.0,6614253568.0,2459828224.0,9330.4251208674,36.44697312838828,4665.2125604337,18.22348656419414,535.0,1218161627.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,247223.0,112.72270011901855,1771744796.107063,291380.1070640087
526,9.1,13.6,0.0,9.1,4.8,8.7,0.0,0.0,0.0,0.0,76.2,78.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,23436.0,0.0,0.0,0.0,0.0,150136.0,2.0478515625,2.23974609375,2.22021484375,4153835520.0,4435247104.0,340262912.0,4051238912.0,74.2,17179869184.0,6613663744.0,2459828224.0,0.0,22.98014558516228,4706.333815841235,27.576174702194734,535.0,1218161684.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,247262.0,112.940279006958,1771744796.324642,291380.32464313507
527,5.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,90.5,70.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,23444.0,0.0,0.0,0.0,0.0,150136.0,2.0478515625,2.23974609375,2.22021484375,4153524224.0,4435722240.0,340393984.0,4051582976.0,74.2,17179869184.0,6613352448.0,2459828224.0,5014.942536144058,4.897404820453182,0.0,0.0,535.0,1218161687.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,247283.0,113.14446997642516,1771744796.528833,291380.52883291245
528,4.5,4.8,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,76.2,81.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,23352.0,0.0,0.0,1901673.5174224772,298.79133139421464,150136.0,2.0478515625,2.23974609375,2.22021484375,4152705024.0,4435001344.0,338886656.0,4052369408.0,74.2,17179869184.0,6612533248.0,2459828224.0,0.0,18.387158855028595,14121.33800066196,18.387158855028595,535.0,1218161707.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,247331.0,113.36201190948486,1771744796.7463748,291380.7463760376
529,4.5,4.5,0.0,4.5,8.3,4.3,0.0,0.0,0.0,0.0,72.7,86.4,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,23367.0,0.0,0.0,263537.9444891859,36.76589627360294,150136.0,2.0478515625,2.23974609375,2.22021484375,4152377344.0,4435591168.0,339116032.0,4052713472.0,74.2,17179869184.0,6612205568.0,2459828224.0,0.0,4.595737034200368,0.0,4.595737034200368,535.0,1218161716.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,247352.0,113.57960510253906,1771744796.963968,291380.96396899223
530,9.5,9.1,4.5,4.8,0.0,4.8,0.0,4.5,0.0,0.0,81.0,72.7,3504.0,3504.0,702.0,15.3,84.7,0.0,0.7,14.7,23534.0,0.0,0.0,0.0,0.0,150328.0,2.0478515625,2.23974609375,2.22021484375,4142235648.0,4443455488.0,341852160.0,4057841664.0,74.1,17179869184.0,6605209600.0,2462973952.0,9413.36904961508,27.578229637544176,0.0,13.789114818772088,535.0,1218161733.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,247665.0,113.79716801643372,1771744797.181531,291381.1815319061
531,4.5,0.0,0.0,4.5,4.5,4.5,0.0,0.0,0.0,0.0,85.7,81.0,3504.0,3504.0,702.0,15.0,85.0,0.0,0.4,14.6,23540.0,0.0,0.0,0.0,0.0,150328.0,2.0478515625,2.23974609375,2.22021484375,4141957120.0,4443848704.0,341950464.0,4058136576.0,74.1,17179869184.0,6604931072.0,2462973952.0,4706.746420051002,9.192864101662114,0.0,0.0,535.0,1218161734.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,247683.0,114.01472806930542,1771744797.399091,291381.399091959
532,9.5,0.0,0.0,4.8,4.8,0.0,0.0,0.0,0.0,0.0,90.5,71.4,3504.0,3504.0,702.0,15.3,84.7,0.0,1.2,14.1,23785.0,0.0,0.0,0.0,0.0,158115.0,2.0478515625,2.23974609375,2.22021484375,4046405632.0,4409950208.0,345964544.0,4020224000.0,74.3,17179869184.0,6636961792.0,2590556160.0,0.0,0.0,0.0,0.0,534.0,1218161749.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,245375.0,114.22061705589294,1771744797.60498,291381.6049809456
533,5.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,77.3,85.0,3504.0,3504.0,702.0,15.5,84.5,0.0,0.8,14.7,23601.0,0.0,0.0,0.0,0.0,157749.0,2.0478515625,2.23974609375,2.22021484375,4054466560.0,4406935552.0,342949888.0,4020224000.0,74.3,17179869184.0,6639026176.0,2584559616.0,0.0,0.0,0.0,0.0,534.0,1218161790.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,245375.0,114.42561101913452,1771744797.809974,291381.80997395515
534,4.8,0.0,0.0,9.1,9.1,4.5,0.0,0.0,0.0,0.0,85.7,77.3,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,23618.0,0.0,0.0,0.0,0.0,157749.0,2.0478515625,2.23974609375,2.22021484375,4054548480.0,4407214080.0,343228416.0,4020224000.0,74.3,17179869184.0,6639108096.0,2584559616.0,0.0,4.676476818888297,0.0,4.676476818888297,534.0,1218161799.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,245375.0,114.63944602012634,1771744798.023809,291382.02381014824
535,8.0,0.0,0.0,4.2,4.2,4.0,0.0,0.0,0.0,0.0,70.8,96.0,3504.0,3504.0,702.0,15.8,84.2,0.0,0.9,14.9,23661.0,0.0,0.0,0.0,0.0,157749.0,2.0478515625,2.23974609375,2.22021484375,4054499328.0,4407918592.0,343932928.0,4020224000.0,74.3,17179869184.0,6639058944.0,2584559616.0,0.0,0.0,0.0,0.0,534.0,1218161830.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,245375.0,114.88437509536745,1771744798.268738,291382.26874017715
536,4.8,9.5,0.0,4.8,4.8,0.0,0.0,0.0,0.0,0.0,86.4,66.7,3504.0,3504.0,702.0,14.8,85.2,0.0,0.4,14.4,23693.0,0.0,0.0,0.0,0.0,157749.0,2.0478515625,2.23974609375,2.22021484375,4054695936.0,4408442880.0,344457216.0,4020224000.0,74.3,17179869184.0,6639255552.0,2584559616.0,0.0,22.979641973103604,0.0,18.383713578482883,534.0,1218161867.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,245375.0,115.10196113586426,1771744798.486324,291382.4863240719
537,5.0,0.0,0.0,4.8,9.5,4.8,0.0,0.0,0.0,0.0,81.0,81.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,23716.0,0.0,0.0,0.0,0.0,157740.0,2.0478515625,2.23974609375,2.22021484375,4063657984.0,4408868864.0,344883200.0,4020224000.0,74.3,17179869184.0,6639157248.0,2575499264.0,0.0,9.77966797239321,5007.190001865323,4.889833986196605,534.0,1218161877.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,245375.0,115.3064670562744,1771744798.69083,291382.6908299923
538,13.6,0.0,0.0,10.0,9.1,4.8,71.4,63.6,20.0,0.0,47.6,19.0,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,21808.0,0.0,0.0,0.0,0.0,152490.0,2.0478515625,2.23974609375,2.22021484375,4130324480.0,4420255744.0,313573376.0,4062920704.0,74.3,17179869184.0,6628720640.0,2498396160.0,33430.82005041626,51.30287675147585,38206.651486190014,60.63067252447146,535.0,1218164170.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,247975.0,115.52087807655334,1771744798.905241,291382.9052429199
539,19.0,0.0,0.0,18.2,10.0,13.6,95.5,85.7,0.0,0.0,66.7,4.8,3504.0,3504.0,702.0,0.0,0.0,0.0,0.0,0.0,19780.0,0.0,0.0,267996.0740437831,37.387845151197425,151781.0,2.0478515625,2.23974609375,2.22021484375,4165746688.0,4395778048.0,280379392.0,4071636992.0,74.4,17179869184.0,6652526592.0,2486779904.0,14356.932538059811,28.04088386339807,4785.64417935327,18.693922575598712,535.0,1218166621.0,1346371584.0,92.6,3939671949312.0,41336274944.0,18253611008.0,16907239424.0,248507.0,115.73485207557678,1771744799.119215,291383.1192162037
