idx,ane_power_w,cpu_avg_freq_mhz,cpu_power_w,cpu_residency_active_pct,cpu_temp_c,cpu_usage_pct,fan_rpm,gpu_avg_freq_mhz,gpu_power_w,gpu_residency_active_pct,gpu_temp_c,gpu_usage_pct,soc_temp_c
122,0.0,1892.0,13.58098316192627,36.99,77.55901336669922,2307.0,0.0,1367.0,0.0274263322353363,100.0,67.90269470214844,444.0,0.0
123,0.0,1892.0,13.58098316192627,36.99,77.55901336669922,2307.0,0.0,1367.0,0.0274263322353363,100.0,67.90269470214844,444.0,0.0
124,0.0,1892.0,13.58098316192627,36.99,77.55901336669922,2307.0,0.0,1367.0,0.0274263322353363,100.0,67.90269470214844,444.0,0.0
125,0.0,1892.0,13.58098316192627,36.99,77.55901336669922,2307.0,0.0,1367.0,0.0274263322353363,100.0,67.90269470214844,444.0,0.0
126,0.0,1892.0,14.536191940307615,36.99,78.14665222167969,2276.0,0.0,1367.0,0.0267136134207248,100.0,67.78378295898438,444.0,0.0
127,0.0,1892.0,14.536191940307615,36.99,78.14665222167969,2276.0,0.0,1367.0,0.0267136134207248,100.0,67.78378295898438,444.0,0.0
128,0.0,1892.0,14.536191940307615,36.99,78.14665222167969,2276.0,0.0,1367.0,0.0267136134207248,100.0,67.78378295898438,444.0,0.0
129,0.0,1892.0,14.536191940307615,36.99,78.14665222167969,2276.0,0.0,1367.0,0.0267136134207248,100.0,67.78378295898438,444.0,0.0
130,0.0,1892.0,14.536191940307615,36.99,78.14665222167969,2276.0,0.0,1367.0,0.0267136134207248,100.0,67.78378295898438,444.0,0.0
131,0.0,1892.0,13.541738510131836,36.99,78.58065032958984,1648.0,0.0,1367.0,0.2881524562835693,100.0,67.68621063232422,511.0,0.0
132,0.0,1892.0,13.541738510131836,36.99,78.58065032958984,1648.0,0.0,1367.0,0.2881524562835693,100.0,67.68621063232422,511.0,0.0
133,0.0,1892.0,13.541738510131836,36.99,78.58065032958984,1648.0,0.0,1367.0,0.2881524562835693,100.0,67.68621063232422,511.0,0.0
134,0.0,1892.0,13.541738510131836,36.99,78.58065032958984,1648.0,0.0,1367.0,0.2881524562835693,100.0,67.68621063232422,511.0,0.0
135,0.0,1892.0,13.541738510131836,36.99,78.58065032958984,1648.0,0.0,1367.0,0.2881524562835693,100.0,67.68621063232422,511.0,0.0
136,0.0,1892.0,12.411256790161133,36.99,77.97096252441406,1457.0,0.0,1367.0,0.5534569621086121,100.0,68.1668701171875,619.0,0.0
137,0.0,1892.0,12.411256790161133,36.99,77.97096252441406,1457.0,0.0,1367.0,0.5534569621086121,100.0,68.1668701171875,619.0,0.0
138,0.0,1892.0,12.411256790161133,36.99,77.97096252441406,1457.0,0.0,1367.0,0.5534569621086121,100.0,68.1668701171875,619.0,0.0
139,0.0,1892.0,12.411256790161133,36.99,77.97096252441406,1457.0,0.0,1367.0,0.5534569621086121,100.0,68.1668701171875,619.0,0.0
140,0.0,1892.0,12.411256790161133,36.99,77.97096252441406,1457.0,0.0,1367.0,0.5534569621086121,100.0,68.1668701171875,619.0,0.0
141,0.0,1892.0,18.90399932861328,36.99,77.43080139160156,1973.0,0.0,1367.0,1.6767146587371826,100.0,67.93650817871094,1092.0,0.0
142,0.0,1892.0,18.90399932861328,36.99,77.43080139160156,1973.0,0.0,1367.0,1.6767146587371826,100.0,67.93650817871094,1092.0,0.0
143,0.0,1892.0,18.90399932861328,36.99,77.43080139160156,1973.0,0.0,1367.0,1.6767146587371826,100.0,67.93650817871094,1092.0,0.0
144,0.0,1892.0,18.90399932861328,36.99,77.43080139160156,1973.0,0.0,1367.0,1.6767146587371826,100.0,67.93650817871094,1092.0,0.0
145,0.0,1892.0,18.90399932861328,36.99,77.43080139160156,1973.0,0.0,1367.0,1.6767146587371826,100.0,67.93650817871094,1092.0,0.0
146,0.0,1892.0,26.288543701171875,36.99,54.39323425292969,2424.0,0.0,1367.0,1.3718968629837036,100.0,69.29926300048828,1097.0,0.0
147,0.0,1892.0,26.288543701171875,36.99,54.39323425292969,2424.0,0.0,1367.0,1.3718968629837036,100.0,69.29926300048828,1097.0,0.0
148,0.0,1892.0,26.288543701171875,36.99,54.39323425292969,2424.0,0.0,1367.0,1.3718968629837036,100.0,69.29926300048828,1097.0,0.0
149,0.0,1892.0,26.288543701171875,36.99,54.39323425292969,2424.0,0.0,1367.0,1.3718968629837036,100.0,69.29926300048828,1097.0,0.0
150,0.0,1892.0,26.288543701171875,36.99,54.39323425292969,2424.0,0.0,1367.0,1.3718968629837036,100.0,69.29926300048828,1097.0,0.0
151,0.0,1892.0,25.95594024658203,36.99,85.37794494628906,2424.0,0.0,1367.0,1.9690420627593992,100.0,70.16201782226562,1104.0,0.0
